GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
53053002156,997,905,27,13,40,15,3,777,719,15,7,25,11,2,946,855,47,7,22,11,7,732,681,24,0,17,6,0,1108,925,69,43,53,20,4,812,702,27,25,42,10,0
53067000031,294,247,17,2,15,12,1,254,217,13,2,10,10,1,279,216,30,16,14,3,0,194,159,12,7,11,1,0,292,233,34,5,11,3,3,200,168,15,3,9,3,0
53053002106,2038,1793,122,22,71,40,4,1419,1300,57,6,35,21,1,1988,1785,73,26,60,41,27,1486,1351,54,0,55,18,0,2154,1811,113,37,125,61,23,1643,1420,64,1,123,33,0
53053002105,720,631,42,8,26,14,2,501,459,20,3,12,8,1,631,544,41,8,18,25,18,496,454,11,2,18,13,0,799,680,61,16,19,27,20,627,553,32,11,19,13,0
53053027435,1807,1180,144,356,62,124,26,1436,1006,85,237,38,92,16,1794,1216,117,275,80,135,21,1522,1073,86,220,52,73,8,1741,1224,93,277,88,103,8,1466,1078,60,205,61,41,2
53053027434,2082,1536,132,240,69,140,13,1635,1267,82,159,51,99,10,2034,1427,162,240,60,175,49,1592,1182,51,206,22,89,23,2280,1629,144,264,95,222,29,1715,1279,55,202,54,91,14
53053027436,2213,1517,170,361,81,122,27,1746,1251,114,250,52,83,15,2487,1809,264,356,69,103,18,1951,1443,125,268,13,60,22,2239,1709,147,206,81,138,31,1770,1340,65,186,29,103,32
53053027437,2166,1274,179,542,95,129,33,1642,1020,117,376,60,92,14,2196,1307,182,509,80,144,11,1700,1079,146,355,36,73,0,2202,1271,149,637,69,107,0,1745,1103,128,414,26,37,0
53053027433,1897,1398,109,228,54,146,16,1479,1140,60,141,41,108,6,1682,1505,112,13,16,36,0,1332,1225,42,12,16,33,0,1699,1438,115,15,40,90,1,1382,1210,27,13,39,91,1
53033002336,1161,667,131,112,48,241,10,979,586,92,87,38,198,8,1516,800,200,225,12,282,7,1046,620,108,132,11,164,0,1604,869,210,247,12,270,14,1108,683,107,125,11,158,0
53033003570,751,501,44,117,17,79,8,718,490,42,100,14,73,7,1382,750,103,189,12,310,22,1015,668,77,152,12,81,17,1532,781,109,177,22,432,22,1114,683,78,158,13,161,17
53033002544,299,200,18,46,6,31,3,286,195,17,39,6,29,3,403,201,56,15,3,131,0,288,183,43,15,0,46,0,500,250,68,23,3,159,0,371,231,51,23,0,67,0
53033003700,706,472,42,108,15,74,7,674,460,40,93,14,69,7,1216,662,89,176,14,260,16,906,598,65,149,13,63,12,1344,681,99,173,22,365,16,983,608,69,158,16,118,12
53033003571,729,404,83,121,66,68,4,722,403,80,119,66,67,4,1008,548,84,155,21,205,0,783,514,58,144,17,47,0,1133,564,108,176,22,283,0,848,538,70,169,20,52,0
53033002549,1143,783,87,127,38,118,8,1121,772,86,117,35,113,6,1304,846,84,104,3,277,4,1077,796,53,83,3,142,0,1304,795,113,150,0,280,9,1019,710,83,97,0,123,0
53047000012,86,43,7,0,35,1,0,76,40,6,0,29,1,0,72,20,15,0,42,1,0,50,17,1,0,30,1,0,65,15,9,0,43,0,0,48,15,1,0,30,0,0
53047000035,204,151,42,3,8,0,0,168,131,28,3,6,0,0,192,186,6,0,0,0,0,159,154,1,0,0,0,0,141,133,10,0,0,0,0,129,124,5,0,0,0,0
53047000069,201,126,68,1,5,0,0,157,112,39,0,5,0,0,170,116,27,0,2,26,0,115,109,5,0,2,0,0,219,150,21,1,21,27,0,156,139,3,1,10,0,0
53047000028,57,51,2,2,2,0,0,45,41,2,0,2,0,0,54,40,8,0,1,2,0,38,37,1,0,0,0,0,64,45,10,1,2,2,0,48,40,3,0,2,0,0
53047000033,222,184,12,2,18,7,1,179,158,8,2,10,2,1,227,157,40,2,23,1,0,158,136,6,1,17,1,1,291,151,121,1,17,1,0,141,120,5,1,11,2,1
53047000151,108,91,12,0,6,0,0,84,71,8,0,5,0,0,105,75,19,1,11,0,0,72,62,3,0,6,0,0,120,75,35,1,6,0,0,63,59,2,0,3,0,0
53033003464,1399,880,92,24,21,385,15,997,668,50,14,11,252,8,2545,1332,247,238,7,717,0,1511,1020,46,180,7,256,0,3183,1449,302,198,27,1157,29,1842,1183,70,166,11,406,0
53033003109,784,497,77,44,16,148,2,626,419,54,28,13,110,2,840,600,53,28,19,158,3,566,411,37,11,7,85,0,910,599,55,20,15,226,0,562,432,34,8,7,69,0
53033003668,858,543,89,70,23,140,2,661,449,52,37,15,101,2,858,592,58,38,19,176,6,577,427,42,15,7,75,0,903,603,70,21,10,203,0,584,444,42,10,7,78,0
53065000007,424,392,9,6,15,2,0,333,309,6,5,11,2,0,422,388,12,2,22,4,0,347,319,8,1,14,2,0,413,382,5,5,19,5,0,346,321,5,2,12,1,0
53063004422,1789,1537,115,46,42,61,5,1381,1215,70,28,27,40,4,2055,1858,72,49,24,9,35,1557,1430,30,26,24,5,35,1959,1757,69,26,27,42,33,1501,1368,27,18,29,21,33
53063004421,1548,1381,61,35,50,27,0,1167,1057,38,20,38,15,0,2098,1676,150,33,293,24,14,1520,1305,65,35,85,20,4,1893,1588,90,24,157,21,13,1390,1240,30,25,65,20,4
53063007031,2307,2024,88,57,30,109,27,2022,1771,80,48,22,105,21,2675,2271,147,133,153,192,10,1999,1741,96,29,8,75,2,2711,2285,151,148,128,207,10,1944,1652,112,33,2,80,2
53035000125,1738,1163,124,107,44,284,66,1338,939,78,75,33,192,42,1706,860,184,87,59,500,84,1229,713,148,86,58,148,16,1915,1154,197,86,72,413,49,1476,944,165,71,71,186,13
53053028506,1703,1208,113,206,50,151,22,1432,1061,74,151,35,119,17,2097,907,125,489,171,485,2,1556,817,86,290,133,228,0,2095,939,134,443,143,504,4,1522,858,82,258,113,214,0
53053028507,2401,1670,170,317,76,213,34,2023,1476,114,227,51,165,28,2477,1643,217,317,37,288,3,1811,1251,131,273,26,134,3,2583,1712,230,441,48,184,6,2022,1396,156,374,28,63,3
53053028504,1549,1222,65,99,29,150,16,1291,1050,44,72,21,108,11,1744,1319,122,141,17,166,5,1405,1091,93,104,6,104,5,1887,1326,133,259,20,176,8,1481,1069,98,184,4,111,5
53053027426,1621,1352,78,72,30,104,10,1388,1173,66,58,25,71,8,1627,1175,141,53,162,132,86,1253,1014,85,22,30,49,0,1599,1182,109,56,143,136,78,1262,1059,56,25,32,44,0
53053027424,1535,1270,74,86,39,83,8,1265,1071,56,63,28,59,4,1738,1313,65,92,127,188,73,1248,1045,44,70,23,37,0,1671,1247,62,85,136,186,62,1256,1047,42,66,36,42,0
53053027448,1281,441,627,113,50,64,31,1279,441,625,113,50,64,31,1604,579,680,122,7,202,12,554,484,7,20,9,33,0,1693,594,714,134,12,227,16,591,501,10,23,9,41,0
53065000047,623,572,13,7,23,12,3,479,436,10,5,17,8,0,664,625,11,10,11,3,0,463,448,7,1,10,0,0,550,510,10,1,14,3,0,445,416,10,1,15,1,0
53065000016,398,352,21,0,17,2,8,323,302,8,0,8,2,4,402,361,23,2,13,5,0,304,284,11,2,12,3,0,458,420,16,2,13,4,4,324,298,6,2,13,3,0
53033000311,749,418,225,39,32,55,3,617,383,146,32,18,43,2,870,505,132,158,25,50,0,629,424,66,66,26,52,0,862,472,114,199,22,53,0,635,434,43,82,24,52,0
53033001509,338,278,18,13,3,25,1,276,236,12,9,3,15,1,418,382,19,8,0,11,0,336,299,19,8,0,11,0,440,377,33,11,0,14,4,347,307,16,9,0,11,0
53033001532,286,240,14,6,3,25,0,242,212,6,5,2,16,0,351,281,48,19,11,21,0,307,244,47,0,0,6,0,344,289,39,15,9,25,0,295,244,38,0,0,6,0
53033000313,696,570,54,25,9,42,2,506,428,30,12,8,29,2,865,742,42,79,0,5,0,657,600,17,36,0,5,0,946,809,37,95,0,6,0,710,646,19,39,0,5,0
53063004434,1759,1616,23,18,34,66,0,1274,1186,19,7,18,41,0,2065,1879,47,25,64,55,0,1377,1272,21,26,29,30,0,1985,1828,34,23,66,46,0,1394,1297,21,22,26,24,0
53063004435,1202,1078,33,15,16,61,4,899,830,15,7,8,39,2,1441,1317,30,23,25,50,0,974,904,13,24,15,25,0,1432,1331,18,19,25,39,0,990,926,13,18,14,21,0
53063004200,1068,1000,25,12,15,15,0,822,785,11,4,13,8,0,1007,935,22,11,23,21,4,776,722,21,2,22,7,1,975,899,29,10,25,16,4,772,719,22,2,20,2,1
53063004017,1488,1355,54,12,39,35,6,1152,1073,31,6,18,21,5,1430,1281,58,26,7,68,23,1167,1056,32,3,8,37,8,1415,1240,68,63,10,39,18,1178,1049,46,38,8,15,8
53063007009,1761,1624,38,13,47,31,6,1316,1231,25,4,37,16,4,1574,1535,6,0,14,21,4,1354,1334,5,0,10,16,0,1552,1498,10,0,15,35,4,1314,1276,6,0,8,28,0
53063004456,1075,942,49,34,27,25,9,880,797,27,15,22,19,7,1021,938,44,5,35,0,6,815,764,34,0,12,0,4,1068,975,53,5,37,4,0,865,812,40,0,12,4,0
53063003128,3039,2253,191,297,235,117,41,2226,1750,120,151,134,73,25,3492,2265,567,323,400,105,44,2551,1814,212,153,255,65,10,3407,2446,285,335,280,110,42,2549,1976,107,179,193,31,10
53063003207,1606,1148,107,187,93,100,18,1140,883,56,95,53,55,8,1724,1085,169,253,66,134,26,1094,826,40,135,22,71,0,1690,1150,136,231,35,126,0,1120,908,36,108,10,66,0
53063004414,2060,1833,96,49,39,55,6,1575,1429,58,24,26,36,5,2278,1879,174,39,68,23,120,1670,1520,55,15,35,25,25,2196,1890,200,22,86,20,0,1660,1490,100,0,45,20,0
53063003117,1812,1392,117,110,140,70,29,1266,1031,58,53,75,46,13,1897,1282,267,73,224,15,99,1178,900,91,37,84,10,46,1830,1136,349,149,219,20,70,1188,838,153,54,110,13,24
53063003223,1051,750,72,124,59,65,18,742,579,38,62,36,37,14,858,773,3,51,7,29,3,674,606,3,33,3,26,0,981,854,56,41,3,30,4,772,668,54,24,0,26,0
53063006028,938,835,45,18,22,23,3,683,616,28,10,14,15,3,986,851,27,29,29,80,0,779,701,23,20,14,18,0,1006,874,47,6,31,72,0,749,688,31,0,18,14,0
53063006037,1161,1030,56,21,28,30,4,841,764,34,10,16,19,2,1243,1086,38,28,40,80,0,974,881,32,21,19,16,0,1334,1113,55,39,66,83,3,975,874,41,10,30,18,0
53063009700,470,429,14,3,18,6,0,379,354,9,2,9,5,0,409,389,9,10,18,0,0,335,319,4,0,10,0,0,415,397,3,7,19,0,0,340,328,4,0,13,0,0
53063007011,726,667,22,3,19,15,0,544,499,16,1,16,12,0,847,799,8,0,0,43,0,635,591,9,0,0,35,0,859,812,9,0,5,36,0,637,594,9,0,7,31,0
53047000137,160,154,1,3,1,1,0,132,128,1,1,1,1,0,121,107,12,0,0,0,0,94,92,0,0,0,0,0,152,137,14,0,0,0,0,118,115,0,0,1,0,0
53047000234,6,6,0,0,0,0,0,5,5,0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,5,5,0,0,0,0,0,4,4,0,0,0,0,0
53047000094,85,85,0,0,0,0,0,75,75,0,0,0,0,0,75,57,15,0,2,1,0,52,49,2,0,2,0,0,82,62,17,1,2,1,0,64,58,2,1,2,0,0
53035000279,852,734,35,24,28,41,12,653,570,23,12,20,30,8,796,665,61,24,30,51,3,680,592,36,5,7,38,0,960,762,120,78,33,55,3,783,665,61,5,7,39,0
53035000202,1971,1522,117,123,58,154,47,1443,1156,69,65,37,104,29,1865,1312,249,97,91,156,35,1455,1101,129,46,65,94,11,1838,1304,213,94,94,179,31,1487,1137,127,39,61,108,4
53035000407,1198,1001,68,15,26,93,8,945,815,45,6,17,61,5,1279,1070,36,47,10,117,1,1082,959,26,32,7,54,0,1036,928,43,26,8,32,1,900,832,29,14,7,19,0
53035000040,1173,966,66,46,30,55,17,1010,856,49,34,25,47,10,1224,932,110,49,85,112,17,1058,843,62,30,45,61,0,1274,1008,80,37,54,119,15,1102,868,61,25,44,84,11
53035000041,951,790,53,37,27,46,9,825,700,39,30,18,38,6,1094,881,68,29,40,83,24,932,749,53,15,31,63,4,1112,897,72,13,37,104,14,923,735,55,9,29,78,4
53065000108,688,625,26,5,20,21,0,551,512,13,3,14,13,0,825,743,9,22,7,45,0,671,623,11,11,6,26,0,823,734,22,17,8,44,0,666,629,6,0,6,25,0
53065000003,1052,873,35,18,125,10,10,787,679,15,9,82,7,4,1109,841,79,10,162,16,23,844,714,19,4,101,5,0,1071,791,93,23,163,20,3,806,669,16,17,103,5,0
53065000004,629,523,19,12,75,5,4,471,406,12,4,48,2,2,759,632,81,11,4,5,30,591,563,14,6,5,2,0,708,570,106,21,2,7,7,537,495,16,20,4,2,0
53065000013,630,586,17,2,22,4,0,516,484,14,1,15,4,0,706,673,27,13,8,2,0,465,449,9,0,7,2,0,559,532,18,0,12,4,0,446,418,15,0,11,3,0
53051000005,386,358,10,3,11,2,2,314,291,6,3,11,1,2,324,306,1,12,0,1,0,264,256,2,7,0,0,0,317,308,1,0,7,1,0,267,257,2,0,7,0,0
53065000110,459,414,28,3,10,4,0,339,310,15,1,9,4,0,430,373,13,0,34,15,0,339,301,12,0,7,16,0,457,403,36,0,0,20,0,391,351,24,0,0,19,0
53065000106,526,474,27,13,23,4,4,377,347,19,2,9,3,0,572,522,12,0,34,3,0,440,406,2,0,25,3,0,603,546,22,0,36,4,0,464,421,14,0,23,4,0
53065000105,563,509,8,2,31,6,4,423,384,5,0,23,4,3,596,544,12,3,33,6,0,455,415,4,3,26,1,0,637,572,20,3,40,6,2,478,431,14,3,25,3,0
53065000001,1029,939,18,14,54,7,0,793,741,9,2,36,3,0,896,792,2,5,78,17,0,684,612,1,1,51,16,0,967,864,10,5,77,16,0,756,689,3,1,49,16,0
53065000021,621,584,16,1,21,3,1,453,428,12,1,13,2,1,565,505,12,4,48,11,0,459,418,9,1,36,7,0,576,519,7,8,39,11,0,480,436,7,5,26,5,0
53047000062,206,202,0,0,4,0,0,165,161,0,0,4,0,0,318,309,1,1,1,5,0,265,260,0,0,0,5,0,373,343,6,6,13,14,0,270,261,0,0,0,6,0
53047000082,97,96,0,0,1,0,0,86,85,0,0,1,0,0,132,127,0,0,4,2,0,118,111,0,0,4,2,0,114,107,0,0,4,4,0,104,96,1,0,4,4,0
53047000129,216,205,3,0,2,5,2,192,184,3,0,2,2,2,249,237,8,0,3,0,0,202,197,4,0,0,0,0,207,200,3,0,4,1,0,187,183,2,0,0,0,0
53047000120,166,116,38,0,7,5,0,127,97,20,0,7,3,0,175,138,25,4,11,1,0,134,120,9,0,4,1,0,192,143,45,5,2,1,0,145,124,19,1,1,1,0
53047000149,64,52,3,0,9,1,0,57,48,2,0,6,1,0,56,33,15,0,6,0,0,36,28,3,0,5,0,0,56,31,18,0,6,0,0,34,27,3,0,5,0,0
53047000143,328,214,93,2,15,8,1,245,167,64,2,12,4,1,351,180,121,0,49,0,0,201,141,23,0,37,0,0,358,170,137,10,49,0,0,197,140,15,9,37,0,0
53063007029,1391,1259,52,37,33,13,5,1050,966,27,26,21,10,3,1178,1160,8,0,4,8,0,978,959,8,0,4,8,0,1157,1101,14,0,33,13,0,989,945,12,0,34,8,0
53063006702,2858,2100,280,213,87,211,33,2628,1922,258,192,82,200,31,2910,2118,326,308,53,144,7,2468,1838,256,223,32,86,6,2751,1860,392,307,104,168,2,2392,1684,313,210,51,99,0
53063006401,1528,1220,105,49,86,61,30,1174,968,69,27,56,45,17,1256,874,37,48,174,42,98,804,649,32,18,83,17,3,1250,955,48,29,193,51,5,896,737,31,10,89,13,2
53015000067,1778,1676,24,7,49,25,4,1441,1369,17,2,38,20,2,1942,1791,84,44,43,34,0,1583,1504,37,2,9,33,0,1989,1794,115,36,52,37,0,1570,1457,52,0,22,36,0
53015000061,1043,954,35,6,35,17,1,809,749,23,3,25,10,1,1041,924,90,81,16,3,0,860,816,23,2,17,3,0,1010,886,83,75,29,3,0,827,787,24,2,13,3,0
53015000052,1157,1060,39,8,29,17,10,916,851,26,4,20,12,5,1214,1127,24,16,55,3,0,932,896,18,0,18,3,0,1171,1090,29,7,56,3,0,925,881,19,0,20,3,0
53015000026,2682,2340,152,48,99,46,10,2397,2143,105,36,74,36,9,2439,2147,107,22,133,30,0,2187,1957,88,14,121,12,0,2569,2181,143,77,142,27,0,2347,2016,118,68,143,12,0
53015000020,1856,1293,389,55,88,38,23,1411,1091,202,32,51,31,12,2011,1453,368,104,122,11,0,1429,1108,192,41,63,10,0,2020,1398,414,120,140,6,0,1407,1091,182,43,67,4,0
53015000024,1289,1131,79,22,54,19,2,950,856,38,14,39,14,2,1303,1065,65,47,73,63,0,943,810,32,8,74,15,0,1386,1146,72,25,80,70,0,1034,881,38,8,79,21,0
53015000040,1704,1226,277,30,98,84,5,1285,954,178,24,61,74,4,1555,1165,213,83,135,15,0,1090,873,90,15,96,12,0,1422,1183,193,19,57,18,0,1059,934,83,5,17,17,0
53015000009,2167,1833,188,31,61,63,14,1698,1489,113,15,38,44,8,2065,1875,89,9,9,50,40,1699,1588,64,0,4,23,12,1990,1727,186,9,32,42,0,1551,1430,79,0,24,19,0
53063004443,741,681,11,10,7,23,2,472,439,10,5,2,11,2,815,757,31,0,7,18,4,584,560,12,0,7,0,0,812,752,23,0,3,34,4,572,550,7,0,2,7,0
53063006022,915,836,13,6,16,45,1,740,679,9,4,9,39,1,1034,908,15,32,29,68,0,768,691,11,10,12,45,0,1042,946,13,28,24,44,0,789,735,10,7,7,34,0
53063003304,1443,1329,40,25,35,20,1,1135,1057,29,10,25,13,1,1273,1098,57,71,14,59,0,952,882,28,15,15,15,0,1223,1063,58,63,13,46,0,962,896,28,15,15,10,0
53063003105,1875,1450,123,79,87,70,90,1349,1102,76,39,55,52,41,1645,1379,86,60,77,49,0,1241,1126,39,36,37,11,0,1850,1367,152,208,183,142,0,1333,1106,79,54,34,33,0
53063003106,1851,1531,126,89,81,34,16,1393,1206,67,44,54,25,6,1876,1617,52,121,72,52,1,1346,1177,41,42,58,22,0,1899,1697,53,50,71,49,1,1380,1230,41,16,60,21,0
53063009003,604,573,16,2,1,11,6,469,449,12,2,1,7,2,582,550,16,5,8,10,5,448,420,17,6,3,3,0,572,547,13,5,7,6,0,443,421,13,4,6,3,0
53063006200,1062,885,49,48,39,47,9,877,751,36,26,27,36,7,1009,911,32,25,13,22,9,792,716,26,20,5,17,3,1028,911,49,25,19,23,8,841,744,38,20,13,17,3
53063006201,1258,1122,45,28,28,43,1,1070,965,33,21,23,37,1,1554,1267,100,43,59,126,1,1188,1032,56,8,17,68,0,1566,1230,198,48,33,76,1,1156,999,79,18,12,42,0
53063006202,1151,1026,42,23,22,39,0,972,878,28,13,15,31,0,1097,922,55,33,29,55,0,916,808,42,15,27,24,0,1133,964,52,30,33,63,0,922,814,40,8,22,24,0
53063003118,2295,1759,135,125,110,159,37,1887,1533,108,64,71,109,19,2478,2054,75,157,165,50,29,1770,1473,34,104,138,21,0,2673,2215,54,202,187,85,3,2018,1641,42,147,153,38,0
53063006213,2098,1751,127,92,66,59,26,1506,1305,69,43,45,35,17,2160,1789,81,217,28,10,45,1510,1332,66,80,19,7,15,2195,1688,194,183,55,42,44,1575,1278,132,74,45,31,15
53045000312,1950,1736,84,25,78,36,7,1525,1386,46,11,58,28,3,2360,2071,142,0,128,27,0,1775,1596,62,0,97,19,0,2522,2168,133,0,180,52,0,1832,1617,61,0,119,36,0
53047000047,199,101,13,0,88,2,1,158,89,8,0,64,1,0,213,68,56,0,95,5,0,136,58,13,0,63,5,0,198,74,42,0,91,0,0,135,61,14,0,62,0,0
53047000227,3,2,0,0,1,0,0,2,1,0,0,1,0,0,3,1,1,0,1,0,0,2,1,0,0,1,0,0,3,1,1,0,1,0,0,2,1,0,0,1,0,0
53047000125,300,175,117,7,7,0,0,223,142,76,5,5,0,0,301,104,178,12,6,0,0,128,80,36,6,6,0,0,235,96,122,9,10,0,0,108,66,30,2,9,0,0
53047000007,243,122,117,0,4,0,4,168,101,66,0,1,0,3,294,73,220,0,0,0,0,118,72,47,0,0,0,0,290,68,216,0,0,6,6,110,66,40,0,0,0,0
53047000181,720,93,615,6,9,2,0,426,82,340,1,3,1,0,804,142,656,3,5,4,0,289,134,153,3,1,0,0,722,117,593,1,1,8,8,267,115,143,1,1,0,0
53065000109,1198,1077,51,5,43,21,6,898,818,28,2,31,17,2,1161,1093,24,7,18,23,0,853,817,10,3,6,16,0,1243,1167,24,6,22,21,0,884,852,10,0,6,10,0
53045000303,2414,1870,331,27,116,55,45,1744,1409,187,14,83,41,29,2722,2022,392,19,149,92,90,1724,1510,86,0,65,23,0,2292,1757,198,50,154,84,120,1639,1413,70,23,57,5,0
53045000304,2031,1458,399,43,117,25,11,1475,1132,229,17,80,17,6,2202,1436,672,39,48,13,0,1380,1150,171,18,45,1,0,2521,1517,903,53,226,20,0,1547,1268,228,19,26,5,0
53045000302,2538,1773,522,52,186,45,48,1867,1396,311,29,116,35,25,2529,1898,462,46,154,73,21,1741,1550,77,32,37,21,0,2427,1763,486,59,66,81,21,1561,1380,57,46,21,24,0
53045000228,653,164,31,6,477,7,2,477,146,18,3,317,4,2,686,174,22,13,491,13,15,510,166,9,4,320,7,4,634,160,27,16,449,16,13,465,150,9,7,280,7,4
53045000229,1440,1243,45,11,107,33,12,1267,1111,38,6,78,30,11,1328,1030,2,1,135,162,99,1186,973,1,0,117,64,0,1150,1003,3,2,113,30,1,1086,960,1,1,93,28,0
53045000232,1945,1724,60,37,105,23,7,1557,1423,32,24,65,14,5,2012,1831,32,21,76,52,0,1707,1542,28,22,64,39,0,1817,1675,30,29,52,33,0,1533,1395,28,28,50,35,0
53015000078,1179,1105,21,1,43,12,0,921,866,14,1,31,10,0,1309,1199,25,0,72,0,0,1044,947,27,0,72,0,0,1269,1120,30,0,100,0,0,1056,923,29,0,102,0,0
53015000066,1502,1365,64,11,47,32,0,1152,1071,34,4,32,18,0,1483,1302,39,17,84,13,0,1145,1017,27,8,81,12,0,1425,1118,120,18,122,16,0,1066,939,40,8,61,17,0
53015000056,979,920,12,2,28,20,1,720,689,7,0,16,8,1,1343,1154,81,0,0,86,96,1102,1016,39,0,0,16,22,1344,1156,109,0,0,64,65,1168,1078,53,0,0,16,16
53063003107,2085,1677,96,131,111,76,23,1509,1277,51,65,66,52,11,1989,1595,231,30,91,107,0,1416,1253,80,30,22,34,0,2458,1657,398,371,242,146,0,1640,1281,201,94,28,35,0
53033001895,856,488,43,254,18,61,9,696,424,30,186,14,44,8,911,594,21,183,11,106,5,667,458,17,135,9,51,0,896,598,33,125,4,138,0,630,459,26,76,4,68,0
53033003796,390,142,46,29,7,177,1,327,118,39,19,6,147,0,499,162,117,34,0,171,9,322,138,26,22,0,132,2,445,148,96,35,0,153,6,296,125,30,23,0,113,0
53033001930,712,259,83,52,16,320,4,597,218,69,38,14,270,4,885,320,138,78,0,338,28,616,260,29,57,0,257,7,741,278,113,71,0,277,14,517,224,36,45,0,206,0
53033002583,550,274,43,35,4,196,8,391,211,27,21,3,129,4,605,270,52,31,0,248,11,391,204,39,22,0,118,0,642,290,49,14,7,282,5,401,206,35,9,7,139,0
53033003780,512,258,39,32,3,181,8,364,196,24,21,1,119,6,603,232,11,33,0,319,12,310,147,2,18,0,131,1,651,260,19,23,11,336,8,340,159,9,13,11,146,0
53033003609,990,492,77,62,9,349,12,705,379,47,40,7,230,10,1131,588,212,61,40,229,1,739,525,56,36,40,83,0,1098,552,194,49,52,261,1,709,490,60,20,43,95,0
53033002586,1339,911,226,68,45,94,21,941,688,122,40,31,60,15,872,674,93,18,21,87,1,764,641,50,18,0,56,0,1099,832,136,38,63,121,1,920,756,60,35,0,63,0
53033003268,975,872,33,25,19,30,7,799,732,20,13,16,21,3,1202,1040,51,47,27,26,8,900,805,27,20,24,15,4,1182,982,73,59,32,34,14,901,787,42,20,25,18,4
53033000957,635,303,108,60,20,143,21,456,243,68,37,12,98,10,571,258,89,24,39,173,7,396,221,43,17,27,84,3,647,294,123,18,65,184,21,441,248,51,14,33,89,3
53033003040,1087,493,205,188,42,188,47,788,387,120,129,23,134,28,1482,437,464,272,67,205,91,830,335,49,231,9,149,20,1217,400,334,128,104,245,122,739,322,43,117,13,163,16
53033003774,1069,314,205,256,35,227,60,797,272,133,185,18,164,38,1377,323,247,461,190,267,55,966,243,123,341,54,143,35,1529,362,168,557,110,203,226,1062,301,64,410,25,109,123
53033003057,2462,995,729,337,110,317,72,2069,905,581,268,97,237,53,2332,992,667,235,164,270,49,1495,878,150,178,86,163,31,2586,1040,922,254,192,188,44,1502,877,191,207,89,98,23
53033003100,1047,307,200,251,34,222,58,782,265,129,180,18,161,37,947,198,37,375,33,293,16,486,174,27,140,3,123,12,964,238,32,445,64,217,1,523,185,20,178,19,90,1
53033003669,554,378,40,32,10,102,3,540,369,38,31,10,98,3,776,502,47,5,18,209,0,533,413,38,0,18,64,0,778,503,48,6,26,202,9,518,401,39,0,16,51,0
53033001328,994,664,89,129,29,74,11,885,612,73,103,25,64,11,1379,1138,19,90,0,133,0,1268,1107,18,38,0,104,0,1420,1162,22,79,3,155,0,1226,1055,24,36,3,114,0
53033001121,429,391,14,2,12,9,2,384,354,10,2,11,6,2,299,278,1,8,9,2,0,278,254,3,9,9,3,0,305,282,1,9,9,2,0,281,260,3,11,11,3,0
53033002616,305,262,11,4,11,22,0,223,198,6,0,5,13,0,353,324,3,6,4,16,0,246,229,2,2,4,8,0,323,268,24,3,7,21,0,233,197,15,2,7,11,0
53033001091,198,187,3,2,4,3,0,162,152,2,2,4,3,0,137,127,0,5,5,1,0,127,116,1,5,5,1,0,140,132,0,5,5,1,0,129,120,1,7,7,1,0
53033003475,504,394,39,9,9,56,0,457,376,29,7,6,40,0,533,336,22,17,0,153,0,349,284,11,17,0,41,0,608,358,47,21,0,177,6,377,309,11,18,0,40,0
53033002659,220,114,78,4,2,26,0,174,107,44,3,2,18,0,217,137,30,5,0,44,0,130,95,12,5,0,17,0,211,136,25,11,0,40,0,141,104,14,5,0,15,0
53033002074,805,652,22,20,11,106,2,694,554,21,17,5,96,2,757,609,56,32,24,57,0,585,464,41,32,4,45,0,877,730,77,55,15,45,0,735,608,67,23,4,35,0
53033002050,685,432,31,41,10,176,3,657,414,31,41,10,166,3,712,301,0,26,13,356,0,404,289,0,20,5,84,0,758,318,0,36,15,369,0,417,296,0,30,7,79,0
53033000201,733,560,18,10,3,140,3,565,446,15,7,1,95,1,741,327,47,10,7,340,0,492,316,40,12,7,118,0,768,375,47,46,5,297,0,507,351,40,9,5,98,0
53033003675,293,225,7,5,2,56,2,227,179,6,3,2,38,1,557,233,21,34,3,266,0,325,202,12,10,3,96,0,603,260,20,0,4,311,8,374,217,12,0,4,133,8
53033000203,873,694,25,24,13,120,1,727,597,20,18,8,84,1,882,394,55,16,7,406,0,588,378,47,16,9,142,0,920,446,56,54,7,356,0,605,417,47,15,6,119,0
53033000178,2585,573,522,144,26,1349,13,2130,527,411,111,18,1082,9,2732,505,318,187,0,1721,0,960,407,52,181,0,313,0,3014,451,342,36,0,2186,0,793,366,70,35,0,324,0
