GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
37119227,7842,5902,565,523,24,178,649,1,658,68,736,8,5336,4077,374,352,21,71,441,0,406,45,480,5,8773.0,6166.4,618.7,688.4,0.0,336.4,963.2,0.0,795.9,58.6,1169.0,21.0
37119228,6081,2332,1846,1228,10,137,527,1,2003,55,566,11,4772,2030,1446,816,10,75,394,1,1529,43,416,9,7210.0,2492.0,2135.0,1265.0,0.0,252.0,1066.0,0.0,2408.0,37.0,1187.0,11.0
37119229,8598,5050,1804,1030,17,180,513,4,1965,97,584,17,6274,3901,1222,667,14,75,391,4,1286,59,420,10,11292.8,5876.2,2734.8,1435.2,53.0,444.1,749.2,0.2,3170.5,185.0,873.0,0.2
37119230,9345,3584,2872,1751,27,215,892,4,3078,106,978,6,6725,2866,1938,1149,21,98,651,2,2025,68,692,3,13581.6,3878.7,5248.8,2902.7,0.0,348.0,1203.3,0.0,5987.7,225.5,1247.3,18.0
37119231,6473,3672,1133,1053,19,149,431,16,1238,62,498,25,4816,2937,745,689,15,79,339,12,797,39,376,19,7098.0,3704.0,1999.0,786.0,0.0,122.0,487.0,0.0,2050.0,0.0,570.0,0.0
37119232,6793,5046,455,488,13,153,638,0,536,56,720,8,5142,3938,340,327,11,67,459,0,370,31,492,2,7633.7,5381.5,531.3,529.4,47.0,222.3,922.2,0.0,595.4,63.0,1049.4,0.0
37119233,5109,4634,112,99,2,45,217,0,122,4,247,0,3921,3578,91,79,2,26,145,0,96,4,162,0,5726.5,4943.0,253.5,202.0,0.0,215.7,112.2,0.0,292.8,11.0,135.3,0.0
37119234,5638,3267,1102,978,28,176,87,0,1242,79,135,3,4107,2638,712,597,24,63,73,0,770,56,91,1,6570.9,3055.1,1624.6,1617.5,0.0,105.8,167.9,0.0,1692.7,27.4,231.2,21.0
37119235,5194,2725,1340,845,24,161,98,1,1492,81,135,7,3856,2259,892,531,17,75,81,1,952,50,103,3,5732.9,2960.2,1442.2,866.8,7.1,329.3,127.4,0.0,1775.9,187.7,161.0,0.0
37119236,5192,4512,279,213,37,62,89,0,297,66,120,0,3863,3434,187,133,28,24,57,0,194,41,67,0,5907.4,4676.6,595.9,357.8,113.1,60.7,103.2,0.0,665.9,136.8,110.3,0.0
37119237,6335,2322,2706,817,16,211,261,2,2922,84,317,5,4676,1948,1902,516,12,98,198,2,2006,52,231,4,6527.1,1972.5,3222.0,769.1,0.0,326.5,237.0,0.0,3558.7,111.0,408.0,0.0
37119239,4584,1994,1520,315,9,120,625,1,1636,47,674,7,3320,1533,1074,189,7,58,458,1,1131,34,482,5,5857.2,1957.1,2323.9,602.2,24.0,121.0,829.1,0.0,2436.9,45.0,837.1,0.0
37119240,6751,5942,275,286,19,70,157,2,312,40,185,5,5621,5009,220,207,17,38,128,2,239,32,143,4,7829.7,6766.6,279.7,423.2,6.1,62.9,291.2,0.0,330.5,37.4,308.6,0.0
37119241,5961,4409,894,379,10,110,159,0,959,43,205,7,4448,3374,657,240,10,56,111,0,687,32,128,4,8430.2,5736.6,1492.0,739.2,14.0,166.0,282.3,0.0,1599.1,55.0,360.3,0.0
37119242,3341,3067,109,59,10,28,68,0,118,21,73,0,2536,2341,80,41,7,11,56,0,85,12,57,0,3667.1,3240.6,171.9,77.1,0.0,79.9,97.7,0.0,230.9,14.6,107.8,0.0
37119243,11571,5666,3087,1847,29,263,672,7,3354,124,762,24,8303,4397,2100,1196,21,112,473,4,2221,78,516,16,16986.0,7249.0,5100.0,2169.0,0.0,1318.0,1097.0,53.0,6773.0,74.0,1160.0,164.0
37119078.1,3509,829,1267,600,28,54,731,0,1337,64,744,0,2679,738,864,393,13,31,640,0,905,34,649,0,3775.8,777.2,1473.0,537.2,3.1,76.7,908.7,0.0,1525.5,25.1,922.0,0.0
37119107.1,4998,1537,2543,500,7,125,285,1,2664,57,321,7,3697,1290,1808,327,5,48,218,1,1861,39,231,5,6175.9,1447.8,3258.6,699.5,88.0,180.8,501.2,0.0,3419.4,176.8,552.2,0.0
37119139.1,4969,3934,343,290,12,83,305,2,390,30,356,2,3509,2818,238,188,10,27,226,2,250,16,247,2,6266.3,3902.1,427.7,641.2,9.9,108.8,1176.8,0.0,517.7,20.9,1317.5,0.0
37119204.1,6639,1913,3566,684,17,149,300,10,3758,61,349,22,4736,1542,2423,453,11,79,224,4,2523,36,253,8,7965.0,1629.0,4578.0,1081.0,0.0,196.0,461.0,20.0,4742.0,19.0,489.0,20.0
37119223.1,8790,4643,3156,500,15,204,270,2,3330,101,329,11,6055,3438,2020,311,12,82,191,1,2090,61,209,5,10157.0,4824.0,4185.0,843.0,0.0,165.0,140.0,0.0,4349.0,60.0,206.0,0.0
37119238.1,4160,2550,1053,264,11,98,182,2,1131,33,217,9,2924,1863,713,172,8,40,126,2,748,24,139,5,4169.0,2374.5,1325.3,186.3,0.0,121.9,161.0,0.0,1407.8,27.7,205.2,12.8
3712101,1810,1742,9,31,6,22,0,0,10,20,6,1,1472,1418,9,22,5,18,0,0,10,17,5,0,1778.4,1723.3,0.0,25.7,3.9,22.4,3.1,0.0,20.9,3.9,4.6,0.0
3712102,399,397,0,0,0,2,0,0,0,2,0,0,331,329,0,0,0,2,0,0,0,2,0,0,336.0,321.6,0.0,0.0,14.4,0.0,0.0,0.0,0.0,14.4,0.0,0.0
3712103,771,755,1,2,0,12,1,0,1,7,6,0,630,617,1,2,0,9,1,0,1,5,5,0,799.8,785.5,0.0,13.1,1.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0
3712104,8267,7629,36,475,20,70,37,0,55,80,55,0,6555,6169,23,284,15,38,26,0,28,54,34,0,7539.0,6735.0,11.0,677.0,9.0,79.0,28.0,0.0,33.0,22.0,115.0,40.0
3712105,1179,1152,1,14,1,8,3,0,1,7,5,0,971,948,1,11,1,7,3,0,1,7,4,0,1317.1,1271.2,0.0,4.6,8.2,33.1,0.0,0.0,33.1,8.2,0.0,0.0
3712106,774,714,3,41,5,9,2,0,5,15,4,0,648,605,3,30,3,5,2,0,3,10,3,0,766.5,738.5,0.0,3.8,0.6,23.6,0.0,0.0,23.6,0.6,0.0,0.0
3712107,239,234,0,3,0,2,0,0,0,2,0,0,202,197,0,3,0,2,0,0,0,2,0,0,144.6,133.8,0.0,0.0,10.8,0.0,0.0,0.0,0.0,10.8,0.0,0.0
3712108,361,350,0,8,0,3,0,0,3,1,0,0,295,286,0,7,0,2,0,0,2,1,0,0,408.8,399.0,0.0,1.2,4.7,4.0,0.0,0.0,4.0,4.7,0.0,0.0
3712109,1779,1683,3,57,4,28,3,1,5,24,9,2,1440,1376,1,37,4,19,2,1,2,17,7,1,1949.8,1788.9,39.0,67.7,11.4,28.9,13.9,0.0,61.3,11.4,33.4,0.0
37123T1,3410,2105,831,344,8,52,70,0,881,20,80,0,2481,1660,568,181,4,18,50,0,582,14,54,0,3355.5,2326.8,827.0,46.8,0.0,143.9,11.1,0.0,962.8,27.6,43.8,0.0
37123T2,2883,2070,597,143,27,25,21,0,612,35,25,2,2457,1754,550,96,27,15,15,0,557,35,17,2,2998.5,1879.1,908.5,54.2,47.0,97.8,11.9,0.0,991.5,75.8,53.2,0.0
37123BIS,2885,1390,484,961,5,26,18,1,513,12,22,2,2048,1126,364,532,3,9,13,1,375,9,14,2,3237.0,1302.1,333.9,1492.4,0.0,101.0,7.6,0.0,405.1,25.7,42.1,0.0
37123CAN,3326,1466,495,1294,19,39,13,0,557,45,15,0,2252,1178,369,661,15,20,9,0,388,34,10,0,3188.7,1059.9,640.8,1337.3,0.0,43.0,107.7,0.0,674.5,9.3,128.7,5.0
37123CHE,993,771,127,86,3,6,0,0,142,5,0,0,761,610,100,46,3,2,0,0,104,5,0,0,969.9,959.7,10.3,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
37123ELD,1873,1828,16,5,5,14,5,0,17,8,10,3,1602,1563,15,5,4,13,2,0,16,7,6,3,1774.7,1699.0,0.0,63.4,0.0,12.4,0.0,0.0,35.4,0.0,12.0,0.0
37123LIT,826,781,19,12,1,7,4,2,24,2,4,2,640,609,13,10,1,3,3,1,14,2,3,1,786.0,756.0,30.1,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0
37123MTG,2279,902,1256,48,9,25,39,0,1285,19,42,1,1771,756,952,18,4,11,30,0,961,14,30,0,2250.0,917.9,1262.6,6.7,16.5,0.0,41.3,5.0,1263.6,16.5,41.3,5.0
37123OPH,453,440,0,6,1,2,4,0,1,1,5,0,371,364,0,2,1,0,4,0,0,1,4,0,644.2,602.5,8.3,23.5,0.0,9.9,0.0,0.0,36.6,0.0,9.6,0.0
37123PEE,1420,1174,141,24,6,12,63,0,152,13,65,0,1174,1003,102,12,6,7,44,0,106,11,45,0,1944.8,1283.9,150.2,369.3,11.0,0.0,130.5,0.0,150.2,11.0,130.5,0.0
37123ROC,1941,500,774,624,7,21,15,0,802,13,17,0,1242,366,543,316,7,4,6,0,552,10,6,0,1479.0,528.5,495.0,455.0,0.0,0.4,0.0,0.0,495.0,0.0,0.4,0.0
37123STA,2929,2387,155,346,4,21,16,0,171,19,18,3,2189,1887,105,172,4,10,11,0,109,13,12,1,2477.3,2109.8,65.1,297.2,0.0,4.5,0.8,0.0,65.1,0.0,0.8,0.0
37123UWH,1839,1714,30,21,7,11,56,0,33,9,63,0,1500,1419,18,10,7,2,44,0,18,9,46,0,1588.0,1534.7,9.2,30.2,0.0,14.0,0.0,0.0,46.8,0.6,12.4,0.0
37123WAD,741,347,257,12,0,10,115,0,260,8,116,0,564,283,189,3,0,4,85,0,189,4,85,0,644.2,336.2,173.2,0.0,38.5,0.0,96.2,0.0,173.2,38.5,96.2,0.0
37125BEN,3319,2249,584,422,20,30,14,0,605,38,15,0,2477,1786,428,231,13,10,9,0,434,22,9,0,3403.6,2310.8,674.0,363.2,0.0,47.4,8.2,0.0,692.6,39.0,8.2,0.0
37125CAM,3877,3116,413,211,39,83,15,0,464,86,20,1,2887,2360,325,131,29,32,10,0,333,60,13,0,3852.6,2805.9,507.4,178.6,294.3,41.0,25.5,0.0,528.2,313.7,25.5,0.0
37125CAR,7093,5548,1131,196,58,113,47,0,1199,121,58,8,5442,4343,844,122,48,53,32,0,871,79,39,5,7807.8,5739.5,1287.3,530.4,0.2,202.5,48.0,0.0,1411.6,77.6,65.0,0.0
37125DHR,2754,2207,232,279,12,23,1,0,251,18,4,16,2068,1712,197,134,9,15,1,0,204,15,4,9,3013.2,2190.2,254.8,489.6,0.0,68.5,10.1,0.0,322.4,12.2,10.1,0.0
37125EAB,3398,2171,844,166,85,75,57,0,898,112,84,1,2637,1778,633,99,51,28,48,0,652,66,57,1,3870.3,2464.9,1169.8,88.1,1.4,23.6,117.3,5.2,1172.1,15.1,125.0,5.2
37125EUR,4164,3800,94,153,9,53,50,5,112,31,77,12,3212,2983,65,88,7,26,39,4,71,24,51,7,4580.3,4001.7,280.8,158.4,0.2,59.8,79.4,0.0,326.1,33.3,103.4,0.0
37125EWD,2137,1582,347,123,23,52,10,0,379,43,24,0,1614,1228,275,70,14,20,7,0,285,27,10,0,1834.3,1438.3,331.4,4.5,0.0,45.2,14.8,0.0,355.6,20.4,16.0,0.0
37125KWD,3892,3518,186,103,14,44,27,0,202,29,47,1,3260,3000,142,65,11,18,24,0,147,23,31,0,4166.3,3834.5,154.7,122.6,0.0,39.3,15.1,0.0,163.6,8.7,24.8,0.0
37125LTR,3760,2912,364,291,44,109,39,1,432,101,59,7,2854,2297,282,166,33,42,33,1,305,63,42,2,4096.2,3325.1,494.9,162.9,6.2,20.2,86.9,0.0,514.7,6.7,106.6,0.0
37125NSP,3081,2488,307,214,13,41,16,2,335,26,28,6,2649,2197,253,157,8,19,13,2,268,20,21,2,3398.3,2826.0,283.4,237.8,7.5,6.8,14.6,22.1,288.2,19.2,14.6,22.1
37125PBF,3486,2129,846,308,73,95,30,5,915,105,44,10,2530,1643,576,194,51,38,24,4,601,73,27,5,3928.0,2484.3,928.6,346.2,114.6,54.3,0.0,0.0,985.0,155.3,0.0,0.0
37125PDN,4176,3613,281,141,13,66,56,6,302,27,92,14,3217,2844,198,90,9,27,43,6,210,18,57,9,5040.1,4433.8,353.0,135.9,4.0,82.5,16.2,14.8,378.0,11.9,70.3,14.8
37125PHA,5597,5085,271,103,26,49,63,0,293,43,79,2,4641,4277,203,66,19,25,51,0,215,31,56,2,6129.9,5264.0,227.2,411.4,9.2,58.9,159.2,0.0,260.7,49.1,167.4,0.0
37125PHC,4426,3862,290,131,26,62,55,0,318,46,83,4,3710,3310,226,82,18,31,43,0,244,24,54,1,5035.3,4230.8,456.8,186.7,0.0,20.0,84.9,56.1,476.8,20.0,84.9,56.1
37125RBN,2923,1614,189,1066,10,35,8,1,217,27,9,19,2065,1291,155,588,8,15,7,1,163,20,7,13,3148.2,1856.4,222.6,1017.2,0.0,20.9,31.2,0.0,230.0,38.1,31.2,0.0
37125SLS,4841,4500,137,107,9,52,36,0,157,35,54,0,3944,3711,105,63,8,33,24,0,118,27,35,0,4394.3,4206.2,139.2,22.6,0.0,4.1,22.2,0.0,139.2,0.0,22.2,0.0
37125SSP,4347,1702,2390,125,39,58,32,1,2457,74,42,2,3272,1472,1636,80,28,31,24,1,1671,46,31,2,4856.2,2819.6,1554.4,223.0,8.1,90.6,160.5,0.0,1587.4,95.8,163.4,0.0
37125TLT,808,299,485,7,3,8,6,0,488,5,9,0,630,230,385,2,1,7,5,0,387,3,8,0,864.4,499.5,243.6,82.6,0.0,11.6,27.2,0.0,249.3,4.6,28.4,0.0
37125VSS,3128,2294,345,373,51,55,9,1,384,76,21,2,2321,1776,251,227,38,21,7,1,263,53,12,1,2655.8,2228.0,200.4,184.4,33.1,8.8,1.1,0.0,202.0,36.0,1.3,0.0
37125WAB,5447,3717,1128,339,63,122,77,1,1210,111,105,8,4133,2944,811,213,51,57,56,1,838,79,73,6,6331.8,4031.0,1390.3,363.0,191.1,136.9,217.7,1.9,1430.0,209.3,286.4,20.9
37125WEM,2982,2670,159,137,6,5,5,0,163,8,5,0,2330,2122,123,75,5,2,3,0,125,6,3,0,3380.1,2741.5,223.9,384.1,0.0,21.0,9.6,0.0,223.9,44.0,9.6,0.0
37125WND,3016,2246,504,185,31,40,9,1,518,52,13,3,2363,1846,378,90,22,18,8,1,387,30,12,1,3716.2,2736.2,334.0,355.4,93.3,99.0,98.4,0.0,351.0,111.3,151.8,0.0
37125PHB1,3056,2771,144,51,14,35,40,1,160,32,46,4,2574,2367,114,33,12,16,31,1,117,21,35,4,3580.8,3097.7,178.7,130.7,0.0,118.6,55.2,0.0,215.8,40.1,123.2,0.0
37125PHB2,2539,2394,56,30,8,17,34,0,59,15,44,0,2268,2149,51,25,7,6,30,0,52,9,35,0,2544.9,2255.0,191.9,34.6,14.7,38.7,10.1,0.0,191.9,14.7,48.7,0.0
371270001,4397,2652,923,754,15,48,5,0,990,35,26,5,3255,2108,656,454,10,24,3,0,689,26,15,2,4161.2,2407.5,641.1,925.5,0.5,186.6,0.0,0.0,953.7,88.5,27.0,0.0
371270002,1525,727,724,56,8,9,1,0,748,30,9,9,1176,570,567,28,3,7,1,0,575,9,1,0,1666.6,877.5,640.3,30.0,3.3,41.8,73.6,0.0,645.8,6.7,81.6,0.0
371270003,2030,1252,639,90,12,28,9,0,673,32,12,0,1540,968,485,55,11,15,6,0,504,27,9,0,1829.6,957.6,848.5,5.1,0.7,0.3,17.3,0.0,848.9,1.2,17.3,0.0
371270004,3625,3124,214,254,5,25,3,0,224,29,6,0,2777,2438,166,154,3,13,3,0,171,14,3,0,4186.2,3360.8,364.1,443.3,11.9,6.1,0.0,0.0,364.1,18.0,0.0,0.0
371270005,3702,2132,926,560,16,55,13,0,970,63,16,2,2684,1655,680,314,8,21,6,0,692,27,7,2,3509.1,1974.8,756.6,744.1,1.3,1.3,31.0,0.0,876.6,2.5,31.0,0.0
371270006,2946,1988,531,362,10,49,5,1,559,43,9,3,2149,1554,365,191,10,26,2,1,378,27,3,1,2739.0,1574.4,573.3,504.8,0.7,31.7,54.0,0.0,604.3,56.5,70.0,0.0
371270007,2890,1077,1621,78,62,50,2,0,1670,89,2,1,2219,845,1251,48,49,24,2,0,1272,66,2,1,2981.2,861.2,1966.7,1.5,104.5,26.3,21.0,0.0,1991.0,131.0,21.0,0.0
371270008,3143,1577,493,1033,8,30,2,0,520,39,6,1,2299,1271,383,621,7,15,2,0,392,25,4,1,3111.3,1676.5,377.3,983.6,5.5,21.4,47.0,0.0,406.7,20.5,47.0,0.0
371270011,4246,2197,1649,288,27,73,12,0,1711,67,19,0,3285,1763,1283,170,25,39,5,0,1312,52,10,0,4433.0,2489.2,1487.6,295.1,63.2,74.4,15.6,8.0,1602.0,89.6,20.6,8.0
371270012,1103,829,212,48,2,9,1,2,217,5,1,2,886,686,165,29,2,3,0,1,165,4,0,1,1020.9,530.3,385.6,63.9,31.7,8.0,1.4,0.0,416.8,41.9,1.4,0.0
371270015,10238,5926,3868,222,58,123,39,2,3998,128,47,4,8013,4731,3012,133,51,57,28,1,3066,88,33,2,10500.6,6735.0,3434.1,74.3,39.0,210.4,7.8,0.0,3653.4,136.5,7.8,0.0
371270021,1097,349,698,27,2,18,3,0,721,11,3,1,844,276,541,18,1,5,3,0,551,6,3,0,996.2,270.7,698.9,17.0,0.2,9.4,0.0,0.0,725.3,4.2,0.0,0.0
371270022,1374,623,698,15,15,20,3,0,711,23,9,0,1061,495,534,7,10,12,3,0,539,16,8,0,1133.2,633.8,453.9,0.0,13.6,32.0,0.0,0.0,485.8,13.6,0.0,0.0
371270025,5931,4194,1401,199,23,68,43,3,1436,46,54,4,4436,3272,975,122,15,24,26,2,981,28,30,3,6313.4,3307.4,2430.8,344.3,125.2,92.0,7.9,5.9,2462.1,174.2,7.9,27.7
371270026,3922,3395,372,66,39,33,17,0,388,62,22,3,2910,2557,267,36,26,10,14,0,269,33,16,2,4102.8,3550.0,513.9,23.9,8.5,6.6,0.0,0.0,519.1,9.5,0.0,0.0
371270031,1942,544,1247,41,20,47,43,0,1274,45,58,1,1473,444,929,22,16,28,34,0,945,31,42,1,1892.3,330.4,1453.5,11.0,3.0,62.0,32.4,0.0,1515.5,3.0,32.4,50.2
371270032,2536,993,1420,74,14,16,18,1,1437,19,19,1,1942,803,1062,49,10,9,8,1,1070,14,9,1,2198.7,730.9,1356.7,14.3,0.0,94.1,2.7,0.0,1450.8,0.0,2.7,86.9
371270033,3265,482,2668,46,19,27,23,0,2708,37,23,0,2422,449,1901,28,11,16,17,0,1918,24,17,0,2169.8,301.0,1689.8,54.5,0.0,88.6,36.0,0.0,1718.3,79.0,36.0,8.8
371270034,5422,1109,4067,109,25,88,22,2,4157,57,33,10,3864,943,2780,65,23,40,12,1,2823,40,17,5,4733.0,1013.0,3638.0,34.0,6.0,12.0,28.4,1.6,3638.0,17.0,28.4,2.6
371270035,4419,3084,1070,161,8,47,48,1,1114,21,58,2,3416,2524,738,95,8,18,32,1,754,19,36,2,4577.7,2180.9,2015.1,229.0,22.0,124.2,0.0,6.5,2135.1,142.0,0.0,10.7
371270036,3665,2205,1217,119,16,73,34,1,1279,44,49,3,2922,1860,916,78,15,30,22,1,941,32,32,3,3986.8,1613.1,1899.5,374.5,8.1,43.2,48.4,0.0,1922.7,40.2,48.4,0.0
371270037,4865,2630,1761,269,37,65,103,0,1815,61,137,1,3777,2213,1253,165,30,35,81,0,1278,45,103,1,5066.6,2693.5,1913.4,345.2,40.0,56.6,18.0,0.0,1966.5,64.9,18.0,0.0
371270038,4048,1749,1961,132,45,81,79,1,2039,78,103,6,3234,1512,1494,85,36,47,59,1,1538,56,76,6,3795.2,1064.3,2385.7,138.9,34.0,85.5,86.8,0.0,2471.2,37.2,148.3,0.0
371270039,3304,2223,772,230,11,43,24,1,802,29,40,1,2447,1696,558,147,9,20,16,1,571,20,24,1,2389.9,1715.4,398.6,275.9,0.0,0.0,0.0,0.0,400.1,0.0,0.0,0.0
371270040,8533,3544,3918,701,64,154,150,2,4061,122,179,13,6575,2985,2899,439,47,73,130,2,2965,79,145,9,8687.6,3442.1,3786.9,441.6,41.9,736.5,238.5,0.0,4455.8,248.0,342.6,17.9
371270041,1672,1165,379,81,6,30,11,0,399,23,14,0,1299,933,284,54,5,14,9,0,293,15,11,0,1821.1,1064.7,603.2,32.8,9.2,46.9,64.4,0.0,620.5,19.5,71.8,0.1
37129WB,2473,2398,8,27,4,20,16,0,11,12,21,1,2162,2101,6,23,4,16,12,0,8,10,16,1,2536.0,2448.0,4.0,35.0,9.0,40.0,0.0,0.0,26.0,14.0,18.0,0.0
37129H01,2556,1765,448,243,14,50,34,2,483,28,47,10,2039,1483,339,153,14,24,24,2,354,23,34,10,2358.7,2050.9,215.2,57.4,0.0,33.6,1.6,0.0,219.3,0.0,28.1,0.0
37129H02,3841,3562,67,140,7,31,34,0,68,21,53,4,3101,2894,54,99,6,21,27,0,55,17,36,2,4337.7,4195.5,25.8,0.0,0.0,54.0,62.4,0.0,25.8,0.0,101.4,13.0
37129H03,6972,5722,226,848,26,76,69,5,264,68,89,11,5486,4658,157,540,23,51,52,5,182,52,67,11,7916.1,6412.8,178.3,894.4,0.0,349.7,80.9,0.0,388.1,162.4,121.8,0.0
37129H04,4473,3935,190,260,14,41,31,2,248,41,47,6,3860,3463,156,174,11,29,25,2,190,30,38,4,5839.8,4993.2,405.7,311.6,0.0,104.1,25.1,0.0,405.7,23.3,132.9,0.0
37129H05,4435,3850,118,349,24,65,26,3,142,92,58,3,3788,3392,95,222,21,30,25,3,105,60,42,3,4848.1,4179.6,17.8,494.4,0.0,38.4,117.8,0.0,41.9,0.3,155.9,0.0
37129H06,4155,3257,507,241,23,79,43,5,549,49,64,18,3318,2671,382,171,18,36,39,1,397,33,50,10,5084.5,3600.2,624.6,702.6,0.0,18.9,138.1,0.0,641.5,13.9,140.1,0.0
37129H07,13202,10093,1847,742,29,237,247,7,1999,83,335,28,10091,7968,1362,461,23,90,181,6,1410,58,225,19,15292.2,11923.2,1849.1,907.8,0.0,256.1,356.0,0.0,1989.2,59.6,441.3,0.0
37129H08,6766,6287,118,175,19,92,73,2,150,57,119,20,5075,4780,83,110,13,39,48,2,95,36,62,6,7765.3,7309.5,140.2,81.0,13.0,117.0,104.6,0.0,140.2,38.0,185.6,11.0
37129H09,8401,7710,267,171,13,88,150,2,281,39,202,6,6570,6111,196,104,9,45,103,2,205,31,119,6,10125.3,8774.1,810.5,341.8,0.0,118.0,80.9,0.0,810.5,0.0,213.9,0.0
37129M02,7516,6808,235,185,22,136,127,3,289,78,175,3,5462,5033,167,103,18,57,83,1,189,48,98,1,7862.2,7387.0,113.7,76.8,0.0,147.5,137.2,0.0,141.8,63.6,201.0,0.0
37129M03,5598,4229,481,722,22,98,44,2,551,59,59,5,4125,3268,338,430,16,31,40,2,358,37,46,4,6330.0,4517.0,592.0,741.0,0.0,372.0,108.0,0.0,840.0,266.0,108.0,0.0
37129M04,8033,6826,533,276,31,166,195,6,612,60,275,18,6226,5415,388,179,24,78,136,6,416,45,169,12,8741.8,6673.7,914.1,693.5,10.2,257.2,193.0,0.0,993.4,177.2,225.0,0.0
37129M05,5924,5427,157,137,8,95,96,4,197,45,131,13,4669,4338,118,83,7,46,73,4,132,33,85,10,6190.9,5774.1,129.0,121.2,0.0,117.7,48.9,0.0,225.7,85.0,48.9,0.0
37129W03,2640,999,1436,98,13,84,10,0,1503,59,26,5,2141,937,1069,68,12,46,9,0,1101,38,21,1,2844.3,1362.9,1215.7,93.7,85.0,84.2,2.8,0.0,1268.0,125.9,36.6,15.0
37129W08,2948,1451,1279,106,6,87,19,0,1371,57,24,2,2300,1301,867,67,6,46,13,0,903,44,16,2,3304.4,1815.7,1281.6,95.8,0.0,65.7,45.6,0.0,1366.1,29.2,45.6,0.0
37129W12,2452,1956,307,92,13,51,33,0,336,35,53,3,1885,1532,226,62,9,29,27,0,237,24,40,3,2489.5,2017.1,244.4,80.5,0.0,86.5,61.0,0.0,278.7,25.2,98.3,0.0
37129W13,3806,1761,1088,807,17,80,52,1,1183,63,70,3,3079,1601,809,564,12,45,47,1,861,49,60,3,4369.6,2487.1,1109.5,772.7,0.0,0.2,0.1,0.0,1161.7,0.0,0.1,0.0
37129W15,8267,3687,3825,414,35,225,75,6,4040,108,118,16,6461,3503,2460,279,29,120,67,3,2556,75,99,10,10330.8,5051.7,4782.1,347.1,0.0,86.7,54.6,8.7,4908.0,0.0,141.9,8.7
37129W16,3865,3455,162,79,8,66,89,6,189,17,113,9,3113,2835,111,54,8,30,70,5,119,16,82,8,4536.0,3735.0,299.0,96.0,0.0,162.0,244.0,0.0,403.0,77.0,244.0,0.0
37129W17,3106,2457,405,81,3,69,88,3,445,23,114,6,2487,2026,310,57,3,30,58,3,322,17,68,6,3524.2,2744.7,191.8,392.8,20.8,108.1,66.1,0.0,246.1,68.3,93.8,0.0
37129W18,2292,2050,111,88,3,20,20,0,134,9,23,0,1877,1721,65,65,3,5,18,0,68,7,21,0,2011.7,1715.7,89.9,125.0,0.0,46.9,34.3,0.0,113.1,25.9,35.6,0.0
37129W21,4959,4225,378,177,10,92,76,1,427,42,92,3,4248,3701,294,130,10,55,57,1,320,33,67,3,5419.4,4601.2,356.8,383.6,0.0,38.2,39.6,0.0,426.2,3.5,58.2,0.0
37129W24,7784,6467,597,383,32,171,132,2,679,100,198,13,7558,6321,566,360,32,150,128,1,626,91,193,12,8436.1,7140.6,826.5,198.3,10.0,102.4,158.3,0.0,863.5,51.4,208.3,0.0
37129W25,4313,1993,2072,129,11,81,23,4,2139,42,46,9,3632,1857,1584,95,11,59,22,4,1621,36,37,7,4188.5,2015.8,1728.4,252.1,2.9,173.1,14.2,2.0,1951.3,69.4,77.4,26.0
37129W26,4036,2844,604,440,18,86,40,4,681,68,64,14,3312,2494,453,269,17,47,28,4,495,47,43,10,4567.9,2828.2,777.9,682.2,31.3,212.8,35.4,0.0,851.6,102.0,157.9,78.0
37129W27,3906,2430,1269,128,25,35,17,2,1319,38,29,5,3182,2081,953,87,25,19,15,2,981,33,24,5,4087.4,2710.7,1139.3,139.1,0.0,42.0,55.9,0.3,1162.5,12.6,63.3,7.7
37129W28,4736,3417,709,410,26,105,63,6,788,77,89,22,4004,3049,517,297,24,61,50,6,548,63,69,17,5561.9,4304.0,899.7,150.3,0.0,141.3,66.6,0.0,973.6,24.6,115.7,0.0
37129W29,4956,712,3955,170,24,91,3,1,4049,74,23,8,3695,632,2862,123,17,58,2,1,2919,53,15,8,5425.7,1240.7,3461.2,376.4,22.1,128.3,23.1,174.0,3574.4,48.0,44.7,186.6
37129W30,6682,4215,1318,873,23,189,61,3,1434,119,95,27,5330,3657,936,568,21,99,46,3,987,82,61,14,7335.5,4557.7,1580.2,942.0,77.7,119.9,58.0,0.0,1713.8,168.9,63.5,0.0
37129W31,4713,4287,198,102,9,61,52,4,223,20,76,10,3852,3543,151,76,7,33,40,2,160,17,55,4,4920.1,4254.7,243.3,23.6,78.0,96.8,223.7,0.0,316.9,88.2,245.5,0.0
