GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
29189HAD019,130,106,4,11,3,6,0,107,91,3,9,1,5,0,125,92,5,20,3,7,0,95,79,1,6,0,5,0,120,85,6,16,0,11,0,93,74,0,6,0,9,0,177,120,7,19,0,26,0,120,84,5,10,0,7,0,200,115,23,39,7,13,0,157,99,20,20,4,10,0,157,99,20,12,8,0,0,4,14
29189HAD003,387,317,12,33,8,19,0,320,269,9,24,4,13,0,374,277,13,54,8,23,0,283,237,7,20,4,13,0,360,254,16,51,5,33,0,277,220,4,20,2,26,0,336,227,13,37,2,52,0,243,233,2,6,3,5,0,378,324,14,15,18,11,0,314,277,8,10,13,6,0,314,277,8,10,5,4,0,0,10
291890CC012,403,360,8,15,1,20,0,283,257,5,8,1,12,0,373,296,0,31,0,44,0,252,221,0,16,0,15,0,334,270,0,14,0,50,0,222,196,0,10,0,17,0,314,234,0,12,0,68,0,190,184,0,4,0,16,0,455,367,1,17,0,66,0,306,259,0,11,0,34,0,306,259,0,11,32,0,0,0,4
29510000091,7,6,0,1,0,0,0,6,5,0,0,0,0,0,7,5,0,1,1,0,0,6,5,0,1,1,0,0,6,5,0,1,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29095000182,596,196,172,151,8,74,0,444,177,116,95,7,53,0,740,113,266,214,20,159,0,380,115,70,95,19,80,0,889,133,322,322,19,115,0,430,135,100,130,19,45,0,1009,97,594,244,2,94,0,466,96,244,74,4,46,0,745,161,247,236,17,95,2,532,143,166,148,16,69,0,532,143,166,135,68,0,0,0,20
29189CLA025,359,325,4,6,1,22,0,260,240,1,4,0,14,0,419,376,3,15,2,22,0,292,274,2,6,2,13,0,362,321,0,15,3,22,0,267,245,0,3,2,13,0,369,311,0,15,4,39,0,304,239,0,6,0,72,0,382,306,10,7,0,53,0,315,251,7,6,0,45,0,315,251,7,2,40,0,0,0,15
29189CLA205,9,9,0,0,0,0,0,6,6,0,0,0,0,0,10,9,0,0,0,0,0,7,6,0,0,0,0,0,10,8,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291890MR029,930,773,19,26,1,107,1,698,589,11,19,1,74,1,930,738,46,34,1,121,0,702,594,24,22,1,65,0,1065,881,36,31,0,128,0,789,687,14,19,0,69,0,967,792,21,36,0,106,0,742,654,11,9,0,46,0,983,789,25,30,10,117,1,780,627,23,22,8,92,0,780,627,23,16,90,0,0,3,21
29189LEM026,179,163,4,9,2,2,0,154,142,2,7,2,1,0,214,200,8,2,0,1,0,159,151,4,1,0,1,0,204,184,7,10,0,1,0,153,141,4,8,0,1,0,262,226,7,28,0,1,0,183,150,3,21,1,0,0,215,179,10,10,10,3,0,175,149,7,4,8,3,0,175,149,7,2,3,1,0,0,13
29189QUE208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29189QUE210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291890WH014,2,2,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,13,10,1,0,0,2,0,9,0,6,0,0,3,0,13,0,7,4,0,2,0,9,0,6,1,0,2,0,9,0,6,0,2,0,0,0,1
291890WH036,230,205,7,6,1,13,0,188,169,5,4,1,9,0,253,233,4,13,0,2,1,184,169,4,8,0,2,1,243,223,3,13,0,2,2,175,161,3,8,0,2,2,243,225,3,11,0,2,1,177,150,1,8,0,6,1,241,194,1,8,0,32,0,187,153,1,4,0,26,0,187,153,1,3,26,0,0,0,4
291890WH016,820,730,24,20,1,47,0,667,600,20,15,1,33,0,676,597,64,15,0,1,0,528,482,32,16,0,0,0,702,633,44,22,0,9,0,578,531,29,16,0,1,0,837,654,34,19,2,35,0,647,588,31,18,0,9,0,779,544,60,41,13,112,1,630,471,35,31,13,75,1,630,471,35,24,66,0,0,2,32
291890WH203,8,7,0,0,0,0,0,6,6,0,0,0,0,0,8,6,1,0,0,1,0,5,4,0,0,0,0,0,6,5,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291890WH026,5,4,0,0,0,0,0,4,4,0,0,0,0,0,5,4,1,0,0,1,0,3,3,0,0,0,0,0,5,4,0,0,0,0,0,3,3,0,0,0,0,0,127,98,6,1,0,18,0,109,99,3,1,0,3,0,123,108,3,6,3,4,1,108,98,3,2,2,3,1,108,98,3,2,1,0,0,0,4
29189FER034,1518,393,14,1113,3,3,1,1116,339,12,768,3,1,1,1728,251,113,1361,33,92,88,1315,213,71,997,0,3,0,1685,306,82,1293,18,87,81,1284,260,46,954,0,4,0,1339,243,2,1096,45,0,0,1100,248,1,810,0,0,0,1323,213,10,1085,22,2,0,972,192,4,766,14,1,0,972,192,4,752,0,3,0,3,18
29189MID006,712,585,35,66,9,18,1,551,470,21,42,7,12,1,778,342,10,405,2,14,3,553,301,4,227,2,16,0,829,347,131,339,3,7,0,552,296,31,220,3,7,0,754,351,114,268,3,3,0,589,483,21,119,5,1,0,701,451,73,135,20,14,1,551,386,42,86,19,10,1,551,386,42,71,6,0,0,5,41
29189NOR046,211,18,0,193,0,0,0,109,2,0,107,0,0,0,164,49,31,84,0,2,0,104,41,4,58,0,0,0,214,56,48,111,0,2,0,140,46,19,74,0,0,0,195,57,37,101,0,1,0,111,16,1,86,0,0,0,177,24,4,149,1,0,0,104,13,1,90,1,0,0,104,13,1,90,0,0,0,0,0
29189CON024,426,411,3,1,2,10,0,333,325,0,1,0,7,0,425,344,10,34,8,28,10,328,291,8,13,0,12,0,429,379,11,13,7,27,0,325,299,8,9,0,9,0,403,348,9,12,7,32,0,273,243,8,10,0,14,0,483,421,19,17,6,17,0,346,303,11,10,5,13,0,346,303,11,5,13,0,0,3,11
291890SF011,165,10,0,155,1,0,0,105,9,0,96,1,0,0,99,14,0,84,1,0,0,65,13,0,51,1,0,0,72,16,0,53,3,0,0,48,14,0,32,2,1,0,50,6,0,44,0,0,0,39,0,0,38,0,0,0,56,0,0,56,0,0,0,42,0,0,42,0,0,0,42,0,0,42,0,0,0,0,0
291890CC013,44,43,1,0,0,0,0,38,37,1,0,0,0,0,41,27,2,4,1,8,0,24,19,0,2,0,2,0,47,31,2,3,2,12,0,27,22,0,0,0,3,0,67,38,1,0,1,27,0,43,36,0,1,7,2,0,74,51,7,6,3,9,0,56,40,4,4,2,5,0,56,40,4,2,5,2,0,0,3
29143000019,243,28,0,215,0,0,0,148,19,0,129,0,0,0,158,68,3,89,0,0,0,122,57,1,65,1,0,0,155,58,1,89,7,0,0,125,56,0,65,5,0,0,236,135,1,95,2,0,0,163,7,0,157,0,0,0,195,8,1,185,1,0,0,134,6,1,127,1,0,0,134,6,1,127,0,0,0,0,0
29189OAK021,1616,1552,21,9,1,31,1,1204,1166,12,5,1,20,0,1489,1456,9,0,14,12,0,1301,1264,10,0,13,13,0,1426,1383,10,0,21,13,0,1216,1170,10,0,20,13,0,1383,1359,5,0,18,0,0,1143,1129,5,0,18,0,0,1543,1427,30,18,30,24,1,1227,1141,21,14,20,20,1,1227,1141,21,10,14,0,0,0,41
2901916-01J,1451,791,81,488,27,66,10,1090,716,45,251,21,57,5,1504,715,130,510,41,133,1,929,688,53,167,15,6,4,1545,681,135,597,58,106,4,924,668,43,175,23,9,4,1649,745,70,741,56,60,4,1233,775,41,397,23,8,4,1410,729,88,404,39,151,7,1096,658,61,226,27,117,5,1096,658,61,201,108,5,0,1,62
2901900001F,562,374,15,147,6,12,5,470,338,12,103,6,11,1,605,443,9,84,13,56,0,518,418,5,65,13,14,0,619,417,60,99,9,32,0,505,392,9,69,9,22,0,603,454,61,63,5,20,0,499,402,23,48,5,9,0,516,343,39,107,22,8,0,434,299,33,77,21,8,0,434,299,33,70,6,0,0,0,26
29099000017,237,228,3,0,2,4,0,196,188,2,0,2,4,0,274,269,5,0,0,0,0,208,201,5,0,0,0,0,287,278,9,0,0,0,0,220,209,7,0,0,0,0,288,272,11,0,3,0,0,240,232,19,0,1,0,0,211,185,8,2,14,1,0,180,162,4,1,12,0,0,180,162,4,0,0,3,0,0,11
29189LAF013,558,424,40,48,3,46,1,447,347,28,40,2,30,0,612,480,67,31,0,34,0,396,357,0,22,0,17,0,701,524,77,21,4,76,0,416,385,0,13,3,13,0,715,492,20,23,16,73,0,485,360,0,18,12,20,0,641,374,15,35,6,212,0,497,309,14,30,6,139,0,497,309,14,27,133,0,0,0,14
291890WH015,833,676,21,28,0,108,0,601,502,15,13,0,72,0,874,770,8,29,3,63,0,664,604,8,16,3,33,0,984,842,4,27,4,109,0,705,643,4,17,4,40,0,864,759,3,13,7,81,0,569,514,2,4,3,36,0,831,657,25,21,16,109,3,586,473,17,8,6,79,0,586,473,17,1,72,1,0,1,21
291890AP208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29189NOR019,905,39,14,850,12,5,3,693,38,11,637,10,3,1,805,90,13,696,0,0,0,669,90,12,567,0,0,0,660,38,10,602,0,0,0,618,39,9,569,0,0,0,938,35,10,869,0,0,0,874,34,13,830,0,0,0,982,42,18,918,14,4,0,744,38,12,686,12,4,0,744,38,12,655,0,7,0,8,24
29189BON022,273,255,5,5,3,7,0,229,213,5,5,3,5,0,287,277,0,0,0,12,0,217,211,0,0,0,9,0,262,262,0,0,0,0,0,192,192,0,0,0,0,0,282,282,0,0,0,0,0,233,240,0,0,0,0,0,272,253,3,4,0,6,0,223,214,3,4,0,1,0,223,214,3,4,0,0,0,0,2
29189JEF013,707,664,13,14,3,13,0,508,487,7,5,2,8,0,755,695,15,9,1,34,0,507,463,12,7,1,25,0,784,711,35,8,1,27,0,527,477,20,4,1,23,0,712,662,27,18,1,11,0,494,467,8,6,1,5,0,709,647,11,16,6,23,0,524,472,11,11,5,18,0,524,472,11,8,16,0,0,1,16
29189FER039,259,43,1,207,6,2,0,193,36,1,152,1,2,0,207,24,0,175,0,8,0,179,24,0,149,0,5,0,239,22,0,204,0,11,0,210,22,0,179,0,8,0,268,21,0,247,0,0,0,230,24,0,202,0,0,0,255,24,2,223,2,6,1,190,24,2,158,2,5,1,190,24,2,154,4,0,0,0,6
29189MID046,421,347,21,33,3,19,0,328,284,12,19,3,11,0,484,388,12,83,0,0,0,346,297,12,36,0,0,0,496,400,12,83,0,0,0,351,297,12,40,0,0,0,577,428,9,122,0,18,0,397,296,8,72,0,8,0,434,281,36,87,19,5,0,337,240,21,47,14,5,0,337,240,21,45,4,2,0,5,20
291890AP042,10,9,1,0,0,0,0,6,5,1,0,0,0,0,10,8,0,1,0,0,0,8,6,0,0,0,0,0,10,8,1,1,0,0,0,8,6,0,1,0,0,0,29,18,2,7,0,1,0,13,4,0,2,0,4,0,31,7,11,3,5,7,1,15,4,0,2,2,7,1,15,4,0,2,5,2,0,0,2
29189MID010,185,53,11,120,3,2,0,141,46,8,86,3,2,0,206,68,7,129,0,4,0,155,55,4,96,0,1,0,171,59,8,102,0,1,0,133,48,5,80,1,0,0,146,54,6,85,3,0,0,124,40,3,75,0,0,0,150,36,12,96,1,4,0,128,33,8,83,0,1,0,128,33,8,78,0,0,0,4,5
29189CON035,414,394,5,6,2,9,1,333,322,4,1,0,4,1,469,455,12,0,0,0,0,394,394,0,0,0,0,0,514,499,14,0,0,0,0,414,414,0,0,0,0,0,550,526,15,0,7,0,0,437,417,0,0,7,0,0,440,385,14,14,11,16,1,366,324,10,9,10,12,0,366,324,10,8,10,0,0,5,9
29189CHE203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29189NOR017,81,4,0,77,0,0,0,81,4,0,77,0,0,0,101,12,0,83,0,4,0,75,12,0,60,0,3,0,99,14,0,82,0,2,0,77,13,0,63,0,2,0,70,7,0,63,0,0,0,82,14,0,69,0,0,0,50,8,1,41,0,0,0,50,8,1,41,0,0,0,50,8,1,41,0,0,0,0,0
291890SF024,241,50,0,191,0,0,0,197,46,0,151,0,0,0,239,21,2,214,1,1,0,174,18,2,151,1,1,0,199,15,0,181,2,1,0,145,15,0,127,2,2,0,211,15,0,193,0,3,0,156,26,0,129,0,3,0,251,33,7,211,9,1,0,211,33,2,175,8,1,0,211,33,2,166,1,1,0,0,8
29189NOR022,290,8,0,282,0,1,0,235,8,0,227,0,1,0,274,5,2,264,0,2,0,206,7,2,196,0,2,0,283,4,2,274,0,2,0,209,5,2,200,0,2,0,300,3,2,294,0,2,0,230,10,0,223,0,0,0,237,12,2,224,1,0,0,190,10,0,180,0,0,0,190,10,0,179,0,0,0,0,1
29189TSF008,1120,1037,17,5,4,57,0,877,822,10,3,3,39,0,1099,925,37,1,5,135,14,831,769,35,1,0,24,0,1078,923,19,1,5,134,15,795,749,13,1,0,26,0,1057,910,22,3,2,123,0,695,668,14,1,1,9,0,1134,1027,32,16,20,35,0,904,822,22,10,17,29,0,904,822,22,6,27,2,0,0,25
29189OAK016,1065,980,24,30,1,25,1,861,801,16,19,1,21,1,1260,1166,5,34,0,57,0,985,924,5,36,0,23,0,1147,1037,39,19,10,64,0,874,830,10,8,0,23,0,928,809,97,36,20,9,0,756,684,26,16,0,9,0,1113,915,42,99,28,29,2,934,778,31,75,22,23,2,934,778,31,62,20,6,2,1,34
291890MR023,414,368,14,5,1,26,2,310,272,10,4,0,23,2,351,267,14,15,0,56,0,253,222,4,12,0,13,0,379,293,13,14,0,59,0,279,246,5,11,0,18,0,375,293,10,0,0,72,0,256,239,1,0,0,25,0,416,355,6,2,5,45,0,314,279,1,0,4,30,0,314,279,1,0,28,0,0,0,6
29189BON023,826,679,17,105,4,20,0,682,570,13,83,3,13,0,793,634,12,102,10,35,0,631,524,11,71,11,15,0,717,574,3,123,0,15,0,591,492,3,85,0,11,0,575,446,3,115,0,11,0,524,413,1,107,0,6,0,867,738,27,73,7,22,0,686,594,16,60,5,13,0,686,594,16,58,9,0,0,0,9
29095000512,1464,1300,41,84,5,32,3,1010,904,26,54,3,22,2,1710,1269,81,287,87,13,0,1261,964,15,203,74,0,0,1462,1136,74,197,62,9,0,1158,888,18,197,56,0,0,1248,1133,54,0,5,16,0,956,942,9,0,0,11,0,1447,1205,65,92,39,35,1,1059,916,42,51,28,21,0,1059,916,42,47,17,1,0,0,36
291890WH024,689,629,5,16,2,39,0,517,478,5,10,2,22,0,730,667,13,21,8,29,0,568,505,12,22,0,29,0,659,602,7,22,0,28,0,523,472,8,24,0,22,0,588,555,7,22,0,6,0,501,519,2,18,0,0,0,667,616,4,15,1,28,2,507,467,3,14,1,20,2,507,467,3,14,17,0,2,0,4
29189BON013,813,734,10,34,7,31,0,603,559,6,18,4,16,0,838,779,11,34,0,17,0,637,592,4,30,0,13,0,815,769,3,34,0,13,0,624,579,2,30,0,11,0,825,772,3,30,0,21,0,653,599,1,45,0,15,0,808,737,12,23,12,22,2,619,568,10,15,12,13,2,619,568,10,12,10,0,0,1,18
291890LC023,240,174,2,56,0,10,0,177,138,1,34,0,4,0,190,146,0,41,0,4,0,142,110,0,29,0,3,0,175,119,0,51,0,3,0,127,84,0,40,0,2,0,223,129,0,90,0,4,0,191,109,0,67,0,0,0,240,143,22,58,16,0,0,200,127,14,45,14,0,0,200,127,14,44,0,2,0,1,12
29189NRW034,67,4,0,61,0,0,2,54,4,0,49,0,0,2,55,0,0,55,0,0,0,46,0,0,46,0,0,0,67,0,0,67,0,0,0,52,0,0,52,0,0,0,63,0,0,63,0,0,0,52,0,0,46,0,0,0,62,7,2,53,0,0,0,47,6,2,39,0,0,0,47,6,2,39,0,0,0,0,0
29189QUE011,71,71,0,0,0,0,0,63,63,0,0,0,0,0,59,51,4,4,0,0,0,41,40,4,0,0,0,0,74,67,4,5,0,0,0,57,51,4,5,0,0,0,63,53,4,6,0,0,0,56,59,0,0,0,0,0,64,59,4,0,2,0,0,64,59,4,0,2,0,0,64,59,4,0,0,0,0,0,1
29189LAF010,172,147,3,4,2,17,0,131,112,2,4,1,11,0,197,180,1,4,0,11,0,153,141,1,4,0,7,0,193,179,0,3,0,11,0,151,140,0,4,0,7,0,213,186,0,3,0,16,0,141,135,0,0,0,12,0,179,146,0,6,3,22,0,126,113,0,0,3,10,0,126,113,0,0,10,0,0,0,3
29189LAF043,294,252,5,7,2,27,0,224,192,4,7,2,19,0,336,309,3,7,0,18,0,261,240,1,7,0,12,0,330,306,0,6,0,18,0,257,240,0,5,0,11,0,331,290,0,4,0,25,0,252,224,0,7,0,17,0,279,218,15,9,10,24,0,225,188,12,9,2,14,0,225,188,12,9,10,0,0,0,6
291890MR048,478,418,11,17,1,31,0,384,336,6,14,1,27,0,465,421,8,17,1,16,0,408,363,8,19,1,16,0,459,408,6,16,5,24,0,411,360,6,17,5,24,0,718,618,11,14,3,72,0,524,601,0,4,0,93,0,531,458,18,2,1,50,0,416,361,17,2,0,34,0,416,361,17,2,29,0,0,0,7
29189LEM012,972,923,14,22,1,14,0,828,798,9,10,1,9,0,649,631,4,6,0,8,0,519,510,0,3,0,3,0,532,490,17,5,0,21,0,443,418,13,3,0,8,0,664,624,27,5,4,3,0,533,509,14,3,3,4,0,1092,983,21,22,16,46,4,956,866,21,15,14,36,4,956,866,21,13,34,0,0,0,22
29189QUE046,415,355,19,18,0,23,0,345,301,12,13,0,19,0,415,375,0,15,0,26,0,366,347,0,12,0,8,0,395,362,5,15,0,14,0,360,339,5,12,0,5,0,463,429,6,10,0,18,0,442,430,6,6,0,5,0,379,317,12,17,12,17,0,356,302,11,14,12,17,0,356,302,11,12,16,0,0,1,14
29189MHT032,1357,742,113,388,7,121,3,1088,647,87,265,4,90,2,1545,641,62,462,23,364,0,1049,587,29,368,17,45,0,1487,641,50,431,9,364,0,1071,623,29,355,0,64,0,1601,691,42,294,18,574,0,1009,673,44,223,1,42,0,1931,702,86,445,12,676,2,1578,636,73,329,10,521,2,1578,636,73,312,519,1,2,18,17
29189MHT220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291890WH044,46,40,2,0,1,3,0,35,32,1,0,0,2,0,95,74,8,1,1,5,0,60,51,4,1,1,1,0,101,80,4,4,2,6,0,69,59,3,2,2,1,0,110,86,5,10,0,5,0,72,62,3,7,0,1,0,108,73,11,5,7,15,0,81,64,3,4,3,8,0,81,64,3,3,4,0,0,0,7
291890WH043,671,538,14,9,10,107,0,485,396,9,4,5,73,0,677,530,34,14,6,59,0,449,393,24,10,7,19,0,689,551,27,30,8,50,0,481,419,19,19,8,16,0,680,543,29,54,3,40,0,462,350,13,18,5,22,0,669,433,20,28,32,157,2,513,351,16,17,22,105,1,513,351,16,7,101,1,0,4,33
29189FER007,579,101,8,469,7,5,0,421,89,5,325,5,5,0,960,65,0,895,0,0,0,451,65,0,385,0,0,0,930,75,0,854,0,0,0,444,74,0,367,0,0,0,948,44,0,899,0,5,0,522,41,0,471,0,0,0,629,60,17,547,5,14,0,450,55,13,376,2,11,0,450,55,13,365,11,2,0,2,2
29189TSF003,2891,2704,69,33,13,75,3,2152,2025,47,16,11,54,2,2600,2292,40,190,0,79,0,1931,1761,7,113,0,48,0,2628,2313,22,201,0,93,0,1957,1777,3,109,0,68,0,2687,2431,11,124,0,119,0,2140,2016,0,64,0,72,0,2784,2480,71,91,41,71,0,2170,1973,42,55,26,55,0,2170,1973,42,50,49,5,0,0,51
2901900005M,626,563,10,24,3,27,0,589,538,9,20,3,20,0,762,694,0,22,0,42,3,583,534,0,22,0,23,3,710,595,0,5,10,101,1,487,462,0,4,10,12,1,713,596,0,7,0,110,0,592,597,0,9,0,0,0,611,547,12,24,8,19,0,573,522,9,18,6,17,0,573,522,9,16,11,0,0,2,13
29133000019,115,3,0,112,0,0,0,93,3,0,90,0,0,0,82,67,0,14,0,0,0,62,52,0,12,0,0,0,74,67,0,9,0,0,0,58,52,0,7,0,0,0,61,56,0,6,0,0,0,51,2,0,19,0,0,0,77,2,3,72,1,0,0,66,2,1,63,0,0,0,66,2,1,62,0,0,0,0,1
291890AP033,373,284,17,53,1,19,0,287,228,8,36,1,15,0,304,198,14,42,4,51,0,252,187,4,42,4,14,0,278,163,28,31,7,55,0,210,152,10,23,8,14,0,395,233,34,109,8,20,0,316,205,18,77,9,0,0,419,258,34,95,11,17,0,311,211,17,52,11,15,0,311,211,17,50,15,2,0,1,15
291890WH035,718,633,12,28,4,44,0,526,472,7,14,4,30,0,646,584,38,16,3,7,0,498,458,20,11,1,5,0,659,597,28,20,2,14,0,523,479,19,12,1,11,0,705,569,24,20,1,36,0,558,506,7,9,1,22,0,676,540,9,22,10,86,0,553,449,9,14,9,64,0,553,449,9,11,61,0,0,0,23
29189QUE007,1381,1003,104,71,4,202,0,1105,842,65,45,3,150,0,1265,1083,47,111,0,24,0,1042,901,29,88,0,21,0,1335,1119,45,144,0,27,0,1081,911,26,124,0,21,0,1327,1168,25,93,0,42,0,1006,803,24,128,0,32,0,1425,988,111,104,19,201,1,1126,837,66,75,10,133,0,1126,837,66,57,129,0,0,0,37
29189CON007,107,105,0,1,0,1,0,95,93,0,1,0,1,0,114,111,3,0,0,0,0,96,96,0,0,0,0,0,125,122,4,0,0,0,0,101,101,0,0,0,0,0,112,107,4,0,2,0,0,100,94,0,0,3,0,0,90,79,3,5,3,0,0,84,73,3,5,3,0,0,84,73,3,5,0,0,0,0,3
29189CHE003,540,503,11,3,1,22,0,393,376,4,3,1,10,0,604,550,8,8,0,35,0,464,429,6,8,1,21,0,609,562,8,7,0,32,0,466,439,2,8,1,17,0,636,566,9,6,1,38,0,462,438,6,6,1,11,0,597,516,27,15,8,18,0,444,394,17,10,5,12,0,444,394,17,7,9,0,0,2,15
29189GRA010,34,34,0,0,0,0,0,26,26,0,0,0,0,0,35,33,0,0,0,1,0,27,26,0,0,0,1,0,35,34,0,0,0,1,0,28,28,0,0,0,1,0,47,47,0,0,0,0,0,28,22,0,0,0,1,0,53,40,3,0,1,9,0,31,23,3,0,1,5,0,31,23,3,0,5,0,0,0,0
29189FLO010,41,17,0,24,0,0,0,39,16,0,23,0,0,0,39,9,0,29,0,0,0,34,9,0,24,0,0,0,46,13,0,33,0,0,0,37,9,0,28,0,0,0,76,14,0,61,0,1,0,44,4,0,39,0,0,0,48,3,0,44,0,0,1,34,2,0,32,0,0,0,34,2,0,32,0,0,0,0,0
29051000035,73,69,0,0,4,0,0,60,58,0,0,2,0,0,71,70,0,0,1,0,0,56,56,0,0,0,0,0,73,71,0,0,1,0,0,59,58,0,0,0,0,0,68,66,0,0,0,0,0,50,50,0,0,2,0,0,70,66,0,1,2,0,0,49,46,0,0,2,0,0,49,46,0,0,0,0,0,0,3
291890AP015,504,350,45,99,2,7,0,376,284,24,58,2,7,0,445,310,36,89,0,9,0,366,287,19,50,0,9,0,513,282,52,170,0,7,0,404,259,22,116,0,8,0,490,275,52,155,0,9,0,397,264,21,106,0,4,0,508,264,49,177,21,11,0,380,225,28,113,10,8,0,380,225,28,97,6,0,0,0,24
29189LEM032,643,609,10,3,0,21,0,535,508,8,3,0,16,0,526,526,0,0,0,0,0,442,442,0,0,0,0,0,661,661,0,0,0,0,0,580,580,0,0,0,0,0,613,613,0,0,0,0,0,556,558,0,0,0,0,0,700,625,22,8,15,26,0,577,529,14,3,13,15,0,577,529,14,1,13,2,0,0,18
29189FER026,212,5,5,207,1,0,0,140,4,2,136,1,0,0,172,59,0,113,0,0,0,153,42,0,112,0,0,0,147,55,0,92,0,0,0,128,40,0,88,0,0,0,186,68,0,118,0,0,0,156,14,0,130,0,0,0,283,12,3,262,6,1,0,211,12,1,193,6,1,0,211,12,1,185,0,0,0,1,12
29189GRA045,46,43,0,0,0,3,0,39,36,0,0,0,3,0,41,36,2,1,0,2,0,36,34,0,0,0,2,0,41,35,2,1,0,2,0,37,34,0,0,0,1,0,64,54,6,0,0,4,0,53,52,0,0,0,0,0,63,47,2,8,4,4,0,48,45,0,3,0,0,0,48,45,0,3,0,0,0,0,0
29077000062,1760,1533,83,59,35,62,6,1526,1352,59,40,28,54,5,1769,1544,132,43,3,52,0,1524,1373,77,35,3,33,0,1882,1664,146,43,2,27,0,1585,1448,80,39,2,19,0,1958,1694,110,131,0,22,0,1637,1526,45,51,0,20,0,1801,1502,123,84,54,44,2,1571,1320,99,68,43,38,2,1571,1320,99,52,33,6,0,1,60
29189NRW204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
