GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
37159000044,4092,3784,155,115,34,28,4,3134,2936,96,71,25,19,3,4721,4291,368,18,28,16,0,3341,3173,135,7,13,11,0,4841,4181,536,54,53,14,0,3333,3135,130,22,34,8,0
37065000102,4598,2175,138,2257,37,19,5,3689,1904,74,1693,24,13,5,4355,2424,210,1680,35,0,0,3640,2295,106,1199,39,0,0,4898,2283,232,2353,31,0,0,3767,2100,121,1517,29,0,0
37065000901,1802,1370,44,371,5,16,2,1398,1092,23,271,4,12,1,1697,1304,69,314,0,11,0,1345,1066,11,268,0,0,0,1750,1258,84,373,0,34,0,1413,1066,15,328,0,4,0
3719500PRSA,1670,809,152,714,12,0,0,1320,680,86,556,8,0,0,1660,815,168,677,0,4,0,1300,660,100,540,0,0,0,1505,769,181,555,3,5,0,1220,635,110,470,0,0,0
37119000222,9269,2699,711,5521,150,348,43,6351,2258,384,3440,87,227,29,9143,2402,729,5785,48,174,0,6503,1930,327,4124,35,97,0,9226,2377,547,6074,55,167,0,6365,1852,49,4334,35,116,0
37119000228,6081,2332,1228,2003,55,566,11,4772,2030,816,1529,43,416,9,7210,2492,1265,2408,37,1187,11,5065,2170,490,1870,4,475,0,7340,2375,1348,2982,37,793,9,5235,2090,560,2305,4,250,0
37119000138,4922,1298,1042,2254,67,345,10,3737,1129,690,1633,47,283,4,6290,1419,1767,2563,113,595,0,3597,1142,343,1827,15,250,0,7154,1993,1553,3140,144,518,0,4306,1614,229,2187,45,220,0
37119000027,5326,422,1078,3720,70,107,8,3721,381,707,2562,54,63,4,5522,500,1236,3713,24,59,35,3039,455,159,2370,10,14,0,5538,515,1391,3474,23,143,41,2980,437,289,2148,10,45,0
37119000025,3040,36,50,2923,26,30,8,2241,34,31,2157,17,13,6,2900,44,8,2847,28,0,0,2205,45,10,2144,20,0,0,2668,28,20,2631,22,10,0,2075,30,20,2014,10,0,0
3707300004N,2573,1930,52,569,28,11,3,1965,1489,31,428,20,5,2,2296,1701,0,560,21,8,0,1809,1341,0,447,19,1,0,2303,1682,0,591,24,6,0,1840,1348,0,469,19,1,0
3707300004S,1343,662,22,647,12,11,1,1064,537,12,505,11,4,0,1275,761,0,498,9,20,7,1028,589,0,424,4,0,0,1188,736,0,435,9,27,11,978,571,0,383,5,0,0
3718100KITT,5822,3338,363,2099,49,12,1,4333,2603,188,1521,30,8,1,5246,2833,385,1973,264,34,0,3877,2200,93,1573,21,0,0,5391,2749,605,1999,186,35,0,3893,2201,124,1564,8,0,0
3704300TUSQ,764,737,20,5,3,3,0,624,611,9,1,2,1,0,716,704,8,1,5,0,0,586,570,7,1,4,0,0,699,682,6,3,6,0,0,582,565,5,3,5,0,0
3704300WARN,959,905,17,16,9,11,0,759,728,14,5,5,6,0,956,902,37,2,0,2,4,767,746,16,4,0,0,4,1001,938,50,3,0,4,4,802,769,25,4,0,0,4
3718100HTOP,1217,429,53,710,3,16,10,937,346,36,541,1,9,6,1134,378,43,683,6,25,0,817,307,7,498,5,3,0,1254,361,68,784,12,27,0,907,294,6,593,7,3,0
37025011-01,7960,4680,1664,1541,119,73,8,5408,3484,939,939,65,45,5,8516,4888,1644,2230,0,18,37,5451,3671,385,1361,0,0,39,8683,4880,1502,2295,0,106,65,5787,3849,385,1463,0,31,63
37059000001,1421,1163,58,196,9,2,0,1107,915,38,151,7,1,0,1270,1090,37,120,21,1,0,979,868,16,83,15,1,0,1316,1132,22,112,49,3,0,1050,919,8,77,45,2,0
37059000003,3762,3312,260,162,35,7,1,2858,2577,145,113,23,5,1,4401,3720,85,300,271,26,0,3320,2897,41,213,143,25,0,4881,3922,334,299,280,46,0,3578,3106,86,210,131,49,0
3719700SLIB,3134,2761,249,78,36,20,1,2449,2208,152,56,26,14,1,2858,2279,446,121,137,11,41,2107,1884,131,8,49,11,20,2791,2327,343,90,130,0,43,2114,1914,111,8,49,0,24
37183007-10,6941,4505,627,1338,76,448,22,5746,3859,451,1078,53,338,13,7028,4576,678,1379,98,475,19,5621,3891,325,1020,45,330,0,6892,4458,622,1368,74,465,20,5450,3790,290,1005,40,315,0
37059000006,2281,2064,49,132,20,14,4,1783,1633,30,97,10,9,4,2145,2082,13,25,5,20,0,1777,1723,15,26,6,11,0,2229,2146,21,34,0,19,0,1883,1827,13,33,0,9,0
371110MAR-4,2294,1789,403,58,44,14,0,1655,1381,218,32,23,7,0,2100,1160,729,177,23,5,0,1223,993,76,119,23,2,0,2121,1209,645,231,27,4,0,1303,1067,106,102,27,1,0
37111T.COVE,1213,1144,43,14,10,3,0,958,919,25,3,8,3,0,1698,1676,12,5,0,5,0,1240,1228,2,5,0,4,0,1309,1286,12,6,0,4,0,1142,1131,2,4,0,4,0
37059000011,2409,2269,81,46,4,9,0,1787,1708,42,30,4,3,0,2609,2188,288,118,5,9,0,1866,1740,15,100,5,9,0,2862,2387,353,116,0,8,0,1966,1837,27,94,0,7,0
370630030-1,8257,3213,1439,3342,97,274,11,6122,2694,869,2352,71,207,9,12701,4582,1989,5483,149,669,0,8488,3845,509,3686,54,289,0,13471,4790,1989,5966,128,765,0,8799,4139,443,3781,49,329,0
37063000038,9238,3850,2106,2414,180,910,12,7430,3310,1446,1915,134,772,9,10379,4725,2071,2762,98,822,0,6319,3836,195,1961,89,258,0,10506,4493,2266,2812,123,897,0,6463,3722,248,2138,107,253,0
37063000027,3292,2659,171,310,22,146,2,2862,2364,126,246,13,118,1,4200,2948,320,683,80,264,0,3374,2555,104,564,24,104,0,4148,2618,409,891,90,205,0,3293,2334,113,670,31,79,0
371350000GL,2941,2362,115,137,30,306,1,2334,1909,94,95,24,219,1,2656,2071,44,134,5,418,91,1908,1693,26,73,5,77,0,2598,2072,57,161,5,321,47,1928,1685,40,109,5,75,0
371350000ES,2342,1445,188,325,9,376,1,1855,1232,136,226,7,257,1,2279,1328,52,460,0,437,0,1405,970,15,300,0,125,0,2749,1413,21,778,36,492,0,1700,1040,10,500,10,140,0
371350000CF,6574,3673,679,648,71,1566,5,4835,2887,466,436,54,1028,2,5783,3532,369,690,86,1159,4,3823,2819,185,257,66,501,6,6282,3671,370,982,196,1193,4,4193,2966,241,346,100,487,6
371350000RF,2692,1842,200,428,32,204,2,2049,1467,122,285,25,155,2,3427,2287,360,496,54,309,0,2225,1850,34,275,35,40,0,3077,2033,231,532,54,297,0,2060,1655,39,290,40,60,0
370630053-2,4556,3382,205,597,29,374,2,3886,2945,157,460,22,313,2,4697,3575,87,736,4,294,0,4042,3016,86,684,4,240,0,5214,3960,60,771,0,424,0,4514,3381,61,749,0,324,0
370630030-2,9369,2233,861,6167,97,154,11,6595,1872,508,4117,63,113,3,10951,2682,839,7492,19,30,0,7594,2141,391,5049,19,0,0,11591,2871,1228,7555,62,8,0,7885,2219,381,5283,30,0,0
37183007-01,2801,1687,455,610,50,55,4,2164,1450,295,374,31,44,4,3132,2127,256,752,29,8,11,2159,1679,95,365,19,10,0,3221,2345,258,558,51,48,16,2219,1759,100,315,29,30,0
37183012-05,9236,7167,861,942,88,244,9,6146,4875,475,647,48,133,5,10924,8622,1023,1028,34,230,39,7385,6095,320,815,10,110,0,11271,9067,856,1109,111,153,41,7620,6275,335,870,10,95,0
37183016-11,3907,747,580,2554,44,71,7,2617,593,339,1663,29,42,5,5340,1064,818,3361,296,106,22,3408,856,134,2257,210,29,0,5488,1161,1216,2941,278,157,32,3507,963,214,2147,191,54,0
37183016-10,6970,1331,1043,4562,86,139,16,4670,1060,605,2967,56,84,10,9677,1505,1581,6343,16,319,0,5740,1055,105,4370,15,195,0,10043,1381,1545,6948,18,257,0,6030,925,130,4870,20,85,0
37183008-03,6335,4595,336,887,54,505,2,4708,3478,228,636,36,358,1,7673,5480,237,1338,45,603,2,5541,4177,159,905,42,264,2,7999,5592,233,1550,51,599,4,5735,4299,109,1058,47,230,4
3703900HIWA,2290,2194,30,7,60,3,0,1897,1823,17,2,55,3,0,2632,2454,61,18,109,7,0,2269,2144,24,18,84,6,0,2448,2320,38,8,75,7,0,2094,1993,12,8,76,6,0
3703900HANG,940,890,16,8,31,2,1,755,723,8,4,22,0,1,1072,998,50,0,22,0,0,843,814,16,0,11,0,0,1111,998,51,0,64,0,0,839,796,17,0,22,0,0
3703900ANNW,2311,2067,126,33,89,20,1,1838,1684,83,14,59,9,0,2211,2029,90,17,48,31,0,1724,1620,25,10,47,20,0,2202,1959,67,106,45,27,0,1745,1591,0,100,40,15,0
3700500003A,5531,4761,574,128,54,30,3,4392,3877,386,81,37,23,2,5564,4502,818,204,45,30,1,4079,3720,201,109,24,24,0,5203,4337,591,188,45,50,1,3955,3594,177,111,28,44,0
37193000126,1230,1187,25,4,17,1,0,976,952,13,0,14,1,0,1253,1038,207,1,0,0,3,826,790,32,0,0,0,1,1223,957,262,2,0,0,3,824,784,35,1,0,0,1
37103000P04,2612,1643,50,887,28,12,1,2102,1353,36,691,21,11,1,2483,1434,70,936,11,39,5,1964,1220,18,701,12,25,0,2336,1330,141,880,17,3,3,1934,1122,91,707,19,0,0
3704900CLR4,2191,1308,75,768,34,30,2,1715,1061,43,575,24,22,2,2618,1483,195,830,29,92,6,2079,1266,102,632,10,46,6,2887,1610,333,846,19,76,29,2237,1371,138,663,17,31,12
37049000005,3119,2696,80,294,25,38,2,2699,2392,50,222,15,29,1,2958,2182,115,330,34,291,6,2622,1954,60,309,33,261,0,2911,2105,158,337,137,215,10,2595,1893,91,318,140,196,0
371070000T1,2056,1543,282,214,18,8,6,1564,1234,164,154,13,4,3,2069,1929,20,115,3,0,0,1527,1423,0,105,3,0,0,2099,1795,175,281,2,0,0,1479,1358,0,118,2,0,0
371070000SW,1722,1422,120,155,14,12,1,1324,1113,70,123,12,6,0,1408,1162,9,217,48,0,0,1107,906,0,167,12,0,0,1294,1098,7,173,39,0,0,1047,879,0,134,7,0,0
37155000012,3962,1163,725,1499,598,79,25,2738,954,455,946,368,56,13,4231,945,903,1685,756,11,39,2487,809,170,1045,450,4,0,4047,969,750,1761,675,9,30,2521,821,171,1089,394,4,0
37155000028,2947,209,890,314,1617,8,3,2030,163,556,219,1136,6,1,2777,207,535,260,1798,7,0,1808,189,70,197,1343,0,0,2673,208,566,267,1635,0,0,1790,186,78,218,1309,0,0
37071000001,1705,1257,41,372,17,31,0,1361,1027,28,276,14,23,0,2096,1390,98,593,1,21,0,1569,1121,37,399,1,11,0,1789,1176,117,447,2,69,0,1371,968,48,305,2,50,0
3703900ANSW,2306,2088,77,69,75,7,5,1819,1685,38,45,51,2,3,2097,1834,68,49,146,0,0,1589,1487,20,20,69,0,0,2135,1933,81,38,84,0,0,1590,1511,35,10,29,0,0
37181000SH1,3603,781,490,2345,35,12,0,2583,667,299,1621,26,10,0,3248,647,459,2059,133,20,19,2194,554,136,1459,24,5,21,3187,659,366,2077,112,44,18,2229,561,92,1527,33,3,18
37181000SH2,1689,658,324,695,15,6,0,1231,551,191,484,14,3,0,1512,304,425,767,96,0,0,886,275,50,557,9,0,0,1636,288,464,831,78,23,0,931,253,47,614,12,0,0
371810000WH,5163,2923,84,2028,40,108,5,4150,2547,57,1458,30,72,4,5310,2587,71,2506,19,142,0,4177,2158,37,1938,17,42,0,4849,2088,93,2502,19,181,0,3891,1785,49,2012,17,24,0
37131SEVERN,699,416,6,276,4,0,0,530,311,3,214,4,0,0,547,414,6,129,0,0,0,412,300,3,110,0,0,0,581,397,11,174,0,0,0,459,294,3,163,0,0,0
371870000P2,1691,395,93,1189,18,3,2,1268,355,54,847,12,3,2,1903,479,207,1199,0,0,0,1297,385,0,917,0,0,0,2114,636,90,1371,0,0,0,1543,519,0,1029,0,0,0
37011000011,453,400,30,0,14,9,0,353,322,17,0,8,6,0,318,309,1,11,0,0,0,281,271,0,12,0,0,0,395,383,2,5,0,3,0,348,340,3,7,0,0,0
37121000009,1779,1683,57,5,24,9,2,1440,1376,37,2,17,7,1,1956,1794,68,61,12,34,0,1566,1447,31,51,13,21,0,1801,1617,90,61,8,42,0,1511,1382,35,44,8,31,0
37063000013,2145,26,173,1955,22,4,2,1343,23,103,1215,20,4,1,2214,27,287,1921,0,0,10,1128,28,36,1073,0,0,0,2128,34,343,1766,0,0,7,1074,32,23,1018,0,0,0
37071000003,3256,1495,301,1463,28,13,2,2368,1210,184,967,21,10,1,3643,1526,333,1784,3,1,0,2635,1191,76,1369,3,0,0,3582,1253,310,2019,5,1,0,2690,1044,79,1561,6,0,0
37071000032,3515,2925,200,320,31,46,6,2681,2278,133,219,24,29,5,3736,2535,442,704,23,100,0,2814,2167,116,485,22,30,0,3721,2427,425,751,23,163,0,2829,2141,126,528,21,16,0
37071000030,3693,3176,211,207,35,62,4,2910,2569,127,138,30,45,2,4189,3075,595,226,109,29,0,2905,2503,145,161,85,15,0,4442,3283,724,258,124,28,0,3209,2684,235,181,79,17,0
37025012-12,3058,2116,358,550,37,30,0,2193,1617,213,333,22,22,0,3669,2156,423,979,34,107,1,2301,1502,124,604,11,59,1,3480,1924,440,980,37,113,3,2222,1420,127,615,10,57,3
37025007-00,1431,1378,19,8,22,9,0,1078,1048,10,5,12,4,0,1342,1241,0,62,8,28,0,1046,955,0,61,6,22,0,1262,1139,0,99,0,28,0,1065,945,0,100,0,22,0
37025002-02,6342,4194,1044,884,72,213,2,4369,3121,565,549,37,135,1,6214,3954,999,1045,11,218,0,4256,3131,410,620,10,84,0,6305,4259,765,1114,69,221,0,4397,3365,330,606,15,49,0
371370004HB,395,386,3,3,2,3,1,302,294,3,2,2,3,1,354,278,2,73,0,0,0,290,230,3,58,0,0,0,266,215,4,50,0,0,0,200,157,3,44,0,0,0
3713100GAPL,2810,402,16,2384,25,3,2,2200,332,9,1848,20,2,2,2627,340,0,2288,0,0,0,2290,341,0,1943,0,0,0,2692,387,0,2304,55,0,0,2322,372,0,1957,49,0,0
37067000068,3233,2835,98,257,25,25,1,2318,2065,50,175,16,16,0,3015,2479,397,111,14,28,0,2146,1952,91,79,0,30,0,3052,2511,329,187,17,25,0,2129,1911,84,114,0,25,0
37067000043,5964,2492,2219,1292,59,39,2,4129,2045,1217,884,36,23,2,5994,2490,2084,1341,23,18,26,3427,2022,414,928,15,4,0,5814,2405,1957,1455,16,47,32,3443,1953,401,1016,12,32,0
37067000201,7208,2013,1153,3935,90,150,26,5679,1884,739,2940,71,127,17,7921,2203,1601,4041,91,43,0,5286,1725,562,2937,32,27,0,7911,1905,1672,4287,101,41,0,5520,1567,687,3219,6,15,0
37067000705,3147,1870,294,852,22,134,1,2567,1658,184,630,14,93,1,3247,1834,301,1044,4,64,0,2619,1604,123,856,4,26,0,3142,2042,302,617,18,183,0,2461,1765,101,554,0,47,0
37067000809,3085,2796,74,122,16,97,3,2313,2126,47,88,11,50,2,2962,2684,75,137,0,66,0,2340,2170,59,60,0,45,0,3014,2689,101,114,0,110,0,2320,2140,75,50,0,50,0
37159000013,3142,2829,157,98,37,22,2,2347,2169,83,55,30,11,1,2854,2802,18,8,0,27,0,2391,2358,12,3,0,16,0,2423,2370,27,8,0,23,0,2081,2044,15,3,0,10,0
37159000023,2292,2212,38,26,16,3,0,1771,1718,25,15,13,1,0,2082,1954,58,29,25,37,26,1635,1570,11,8,10,11,0,2038,1944,40,21,20,25,12,1652,1607,7,7,10,15,0
37159000025,5215,4907,158,84,42,22,7,3910,3731,89,44,32,13,4,5321,5105,102,73,24,6,0,4240,4149,8,52,25,4,0,5411,5093,97,162,96,6,0,4393,4260,13,70,27,4,0
3715900014A,6098,5354,229,420,43,64,0,4656,4158,127,312,27,44,0,5928,5427,98,365,9,27,0,4347,4050,85,191,8,18,0,6198,5639,182,341,10,25,0,4445,4153,94,178,8,18,0
37159000036,4192,1905,400,1809,47,68,7,3139,1566,247,1263,30,54,3,4797,2568,316,1847,40,41,0,3469,2161,177,1074,16,35,0,4981,2536,515,1903,39,47,0,3489,2107,217,1097,16,39,0
37183020-05,4603,3866,107,245,26,361,1,3287,2790,66,183,18,238,1,4915,3934,180,234,14,553,0,3650,2970,145,180,4,354,0,4724,4005,197,110,51,371,0,3710,3185,159,100,8,253,0
37131COMIPE,2155,1130,34,973,20,3,1,1637,927,18,682,11,2,0,1703,1133,22,531,6,7,0,1291,892,7,389,3,0,0,1600,994,16,573,6,6,0,1247,830,2,404,3,0,0
37159000040,3546,2102,183,1181,43,52,9,2755,1759,116,828,32,29,8,3460,1808,394,1194,64,32,0,2729,1562,218,892,45,27,0,3432,1903,282,1313,65,14,0,2623,1589,93,901,51,9,0
37081000G66,3447,2260,187,702,44,273,3,2451,1631,110,514,28,185,1,3795,2197,219,969,95,352,0,2850,1812,115,677,86,207,0,3920,2120,261,1113,50,376,0,2933,1775,133,752,52,223,0
37081000RC1,3880,2566,102,1098,60,85,8,3065,2097,60,829,34,60,2,4498,3016,159,1232,33,57,0,3337,2338,18,920,21,38,0,4401,2926,176,1225,98,50,0,3329,2329,22,925,85,37,0
37183004-21,3241,1602,462,834,74,335,1,2472,1342,307,565,53,248,1,3739,1924,394,861,59,589,0,2456,1497,97,565,2,281,0,4136,2270,517,852,44,540,0,2659,1696,116,492,2,338,0
37183001-12,2237,1682,185,339,11,33,1,1890,1514,118,235,10,22,1,2320,2159,0,154,6,0,0,1967,1849,0,115,7,0,0,2303,2058,157,191,8,0,0,1972,1824,65,75,7,0,0
37059000004,3418,2599,400,378,39,18,0,2520,2029,224,241,24,11,0,3127,2625,134,230,158,38,0,2331,2048,35,161,86,10,0,3102,2538,121,266,211,26,0,2300,1958,39,186,128,4,0
37159000021,3712,2610,594,446,48,38,1,2773,2104,307,326,23,26,1,3956,2654,795,435,53,88,0,2747,2173,126,349,40,58,0,3797,2506,871,355,30,100,0,2607,2154,111,275,27,62,0
37183020-10,5097,3597,193,155,45,1110,5,3211,2320,99,103,19,670,3,5401,3103,219,299,5,1820,0,3142,2223,133,191,4,597,0,5065,3110,273,225,5,1495,0,3059,2217,157,187,4,498,0
37193000105,1808,1658,73,66,12,8,0,1408,1304,44,51,8,6,0,1872,1708,125,38,1,16,0,1339,1286,27,29,4,0,0,1829,1596,189,37,1,18,0,1246,1183,40,26,4,0,0
37193000117,1724,1549,71,88,3,13,3,1356,1241,44,60,3,7,1,2150,2004,11,61,70,4,0,1529,1426,0,34,72,0,0,2034,1883,14,71,58,4,0,1402,1300,7,40,57,0,0
37183013-08,4885,1190,1188,2365,98,196,16,3258,969,714,1475,55,123,12,5208,834,1870,1907,88,692,0,2644,710,128,1430,35,326,0,4816,906,1606,1720,88,648,0,2565,811,205,1228,35,273,0
37183004-07,3264,2938,106,50,14,155,0,2548,2324,62,36,10,113,0,3291,2850,67,100,25,219,0,2575,2265,35,100,25,145,0,3415,3060,71,81,32,142,0,2625,2365,40,80,30,105,0
37131RICH-S,2008,492,31,1483,25,1,1,1617,431,17,1164,18,0,1,1741,582,25,1129,4,1,0,1500,502,23,977,2,1,0,1710,654,30,1016,4,9,0,1472,560,29,873,5,10,0
37071000020,5789,4838,276,601,51,37,2,4322,3731,161,377,37,28,1,5466,4457,274,675,63,5,0,4315,3625,103,567,14,6,0,5716,4772,299,580,61,13,0,4358,3721,117,497,14,8,0
3704500KM-N,7125,5336,95,1601,36,68,1,5434,4167,63,1134,29,47,1,7245,5660,158,1393,48,2,0,5381,4384,104,857,30,2,0,7130,5455,169,1453,58,2,0,5500,4388,63,990,54,2,0
37071000005,4767,2190,254,2271,58,22,9,3429,1789,121,1472,42,14,6,4533,2087,440,1944,11,51,0,3249,1757,198,1242,2,50,0,5011,2124,656,2176,9,46,0,3518,1741,305,1423,2,45,0
37067000061,3755,2419,868,409,68,67,7,2858,2007,522,275,48,44,6,3914,2496,1057,326,0,34,23,2620,2087,255,260,0,13,0,3705,2296,1021,336,8,52,23,2641,1953,391,279,10,26,0
371110MAR-1,4286,3757,325,144,42,38,1,3358,3034,178,101,31,26,1,4107,3234,433,250,31,98,14,2968,2685,55,157,8,44,15,4325,3346,668,108,17,153,0,2901,2660,74,100,6,59,0
371110MAR-3,1605,1370,185,35,23,7,0,1211,1073,96,27,17,4,0,1656,1300,69,56,59,34,0,1219,1115,5,56,22,17,0,1566,1331,25,32,49,32,0,1175,1103,3,32,19,19,0
37111WEST-M,5545,4924,292,275,59,48,1,4238,3847,157,191,40,30,1,5924,5189,267,354,17,101,0,4516,4111,75,269,13,56,0,5918,5089,377,388,11,49,0,4487,4071,97,281,9,33,0
37111PLEASA,2922,2673,156,56,19,22,1,2295,2161,81,26,14,15,1,3184,2915,197,36,23,15,0,2497,2419,16,31,24,8,0,3253,3061,138,23,20,11,0,2537,2461,19,23,20,12,0
37111CCREEK,2415,2323,21,34,28,8,0,1930,1872,13,19,21,4,0,2614,2528,46,20,3,17,0,2241,2170,47,9,4,8,0,2788,2700,43,17,3,27,0,2311,2249,42,8,4,5,0
37183012-01,7123,5646,566,748,49,162,6,4855,3927,324,500,29,98,2,8605,6962,563,769,65,307,8,5728,4730,361,402,63,160,0,9692,7956,749,707,50,358,6,6681,5635,371,422,52,176,0
37183002-06,3258,2911,73,139,12,128,2,2382,2122,44,106,10,102,2,2890,2578,28,86,6,191,0,2260,2063,7,59,4,126,0,3023,2643,63,64,9,245,0,2301,2089,11,49,10,141,0
37067000708,5555,3159,634,1536,55,228,19,4178,2597,376,1059,37,147,9,6186,3502,489,1569,17,626,0,4399,2880,140,1129,0,245,0,5690,3510,407,1190,0,582,0,4333,2960,239,864,0,265,0
37067000063,5332,4232,253,760,61,60,5,3937,3273,139,462,41,44,2,5597,4475,387,800,32,19,0,4184,3557,178,429,24,19,0,5212,4177,456,671,31,42,7,3906,3378,211,281,24,22,0
37047000P11,2034,1262,130,581,50,13,1,1693,1026,97,518,42,12,1,1964,1099,70,738,52,15,1,1512,872,19,561,43,17,1,1870,978,55,767,62,18,1,1444,796,27,549,52,17,1
3704700P25B,1953,1789,32,106,23,2,2,1475,1375,16,67,16,2,2,2337,1780,33,499,21,0,0,1681,1328,17,320,8,0,0,1902,1822,21,41,18,0,0,1490,1447,11,21,8,0,0
37057000084,5973,5446,154,292,46,61,5,4608,4247,90,210,30,40,3,5978,5392,343,207,49,42,0,4573,4204,169,140,14,45,0,6162,5657,284,190,51,34,0,4867,4568,133,135,10,35,0
37183019-16,4286,2562,397,1183,56,123,7,3054,1933,251,769,39,81,3,4943,2324,1182,1473,31,107,0,2977,1941,209,761,15,73,0,5554,2582,1442,1722,31,89,0,3255,2022,303,855,15,66,0
37183018-05,5836,5197,163,146,22,322,2,4200,3785,86,95,18,218,2,5735,4931,138,152,88,456,10,4162,3709,52,112,43,228,0,5767,4972,97,185,95,445,8,4272,3761,44,135,42,269,0
371390000MH,5344,3509,191,1536,55,98,10,3961,2674,105,1099,41,61,5,5439,3280,109,1987,9,15,95,4441,2719,108,1598,9,6,0,5616,3370,160,2169,19,15,0,4542,2807,153,1570,21,4,0
37183001-18,5360,2478,1554,1188,84,182,20,4124,2089,1046,855,56,149,9,5723,3170,1601,905,0,38,0,3435,2482,241,705,0,15,0,6008,2921,1965,909,0,247,17,3548,2420,312,683,0,115,0
37183001-38,3552,1686,654,1021,51,204,2,2810,1485,427,744,36,159,2,4393,1855,980,1452,65,383,27,3259,1721,369,974,53,169,0,4578,1851,927,1739,33,384,28,3331,1769,343,1034,28,152,0
37183006-06,6736,4986,380,930,101,414,9,4304,3216,215,589,54,261,7,8911,6395,355,1461,56,670,21,5485,3940,150,910,20,460,4,9166,6590,402,1418,68,681,47,5710,4115,195,945,20,405,25
37059000012,4649,4218,148,204,25,62,1,3466,3202,91,136,17,28,1,4717,4131,295,236,11,54,2,3456,3209,12,198,11,31,0,5059,4506,281,186,9,73,2,3683,3447,7,167,7,56,0
37073000001,2251,1060,14,1155,30,10,5,1689,792,11,870,23,7,5,2207,1071,41,1035,26,76,3,1699,834,30,785,26,4,0,2079,1048,11,945,34,100,4,1631,784,10,778,35,4,0
37059000005,3290,2969,125,150,25,19,3,2560,2344,79,108,16,15,2,3121,2939,109,52,1,11,7,2419,2386,0,18,1,11,0,3055,2890,86,59,1,9,9,2398,2346,0,46,1,9,0
371370002OT,2050,1758,36,243,11,4,0,1859,1619,23,209,9,1,0,2165,1830,34,242,49,8,0,1925,1659,1,225,36,0,0,2052,1772,4,219,42,13,0,1869,1635,1,199,26,0,0
37183016-07,4530,3097,247,1070,45,94,9,3454,2482,152,733,31,67,9,5285,3613,90,1512,141,44,0,3975,2900,30,965,59,45,0,5246,3530,30,1564,92,122,0,3920,2805,10,1050,35,50,0
37073000005,1540,1111,14,389,17,8,9,1204,877,7,300,15,4,7,1331,770,0,564,0,0,10,1126,632,0,484,0,0,0,1233,709,0,524,0,0,13,999,555,0,429,0,0,0
37073000002,1450,1222,14,204,5,6,0,1106,946,9,145,5,3,0,1539,1254,0,272,15,0,0,1129,944,0,168,14,0,0,1443,1148,0,278,48,0,0,1118,937,0,164,48,0,0
37183015-02,8319,5407,1581,1112,245,218,13,5947,4090,912,787,147,144,8,8365,5790,946,1161,140,493,0,5929,4445,315,821,134,204,0,8920,6128,1073,1326,144,567,0,6354,4711,340,915,136,243,0
37183013-11,4263,3527,169,405,22,162,2,3004,2520,102,275,10,104,2,4932,3572,368,803,21,289,0,3548,2774,132,438,0,190,0,4612,3649,210,556,25,202,0,3337,2778,35,370,0,131,0
3718100MIDD,3712,1816,71,1809,25,12,0,2875,1455,44,1363,21,11,0,3511,1718,225,1598,0,0,0,2730,1449,61,1221,0,0,0,3535,1628,239,1681,23,0,0,2673,1350,53,1248,0,0,0
37191000011,3604,1652,152,1706,44,98,6,2880,1466,97,1234,37,77,3,3931,1569,186,2022,108,81,0,3075,1353,56,1563,64,21,0,3868,1532,179,1948,77,178,0,3043,1355,57,1546,45,25,0
37183016-01,4055,2768,417,774,50,66,2,3235,2360,251,554,36,49,2,5405,2584,801,2093,73,128,22,3679,2046,191,1298,46,81,0,5747,2780,849,2179,56,112,43,3972,2183,265,1388,29,86,0
37191000022,2814,1513,150,1007,34,156,4,2291,1340,109,729,25,117,4,3142,1645,166,1146,25,243,0,2151,1365,96,633,25,19,0,3351,1604,155,1421,17,262,0,2346,1351,81,843,17,32,0
37183007-09,4638,3007,771,584,55,262,7,3748,2562,539,438,40,195,6,5219,3814,796,345,0,277,0,3515,3115,155,165,0,80,0,5296,3590,979,384,18,348,0,3485,2925,220,250,10,90,0
37143EAST-H,1466,615,36,797,9,15,1,1104,517,24,553,6,6,0,1477,970,114,467,3,0,0,1152,756,35,357,3,0,0,1457,1068,93,361,5,1,0,1186,896,25,260,5,1,0
37183012-06,4278,3088,423,675,80,73,2,3095,2366,244,427,45,46,1,5404,4067,385,781,62,196,7,3760,2889,291,457,36,70,0,5275,3857,252,938,67,230,4,3668,2723,210,603,39,80,0
37183001-02,3351,2962,102,194,17,82,7,3005,2657,85,182,16,70,7,3644,2960,76,280,40,231,7,2979,2567,45,277,38,74,8,3321,2864,83,211,8,103,12,2870,2516,61,192,5,68,11
