GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
320031362,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4.0,2.7,0.2,0.3,0.0,0.3,0.6,0.0,0.2,0.0,0.9,0.1
320031363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031365,20,17,2,0,0,0,1,0,2,0,1,0,17,15,1,0,0,0,1,0,1,0,1,0,34.1,22.6,1.3,2.6,0.0,2.1,5.4,0.0,2.1,0.4,7.4,1.0
320031367,4012,1959,271,854,21,233,593,81,378,65,758,147,2918,1524,190,560,14,110,475,45,239,37,559,76,4562.0,1665.0,487.0,1486.0,0.0,121.0,755.0,48.0,579.0,23.0,839.0,86.0
320031368,3789,1797,372,904,11,225,409,71,492,85,573,139,2711,1424,230,566,10,116,317,48,292,45,393,84,4083.4,1844.3,206.6,1189.8,24.7,325.9,348.1,144.1,440.5,61.1,531.3,212.4
320031370,5,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6.0,4.0,0.2,0.5,0.0,0.4,1.0,0.0,0.4,0.1,1.3,0.2
320031371,6,4,0,1,0,0,1,0,0,0,1,0,6,4,0,1,0,0,1,0,0,0,1,0,12.0,8.0,0.5,0.9,0.0,0.8,1.9,0.0,0.7,0.1,2.6,0.3
320031373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031375,4,0,0,0,0,0,4,0,0,0,4,0,3,0,0,0,0,0,3,0,0,0,3,0,6.0,4.0,0.2,0.5,0.0,0.4,1.0,0.0,0.4,0.1,1.3,0.2
320031376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031377,9,9,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,12.0,8.0,0.5,0.9,0.0,0.8,1.9,0.0,0.7,0.1,2.6,0.3
320031378,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10.0,6.6,0.4,0.8,0.0,0.6,1.6,0.0,0.6,0.1,2.2,0.3
320031379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031380,5,0,0,0,0,0,5,0,0,0,5,0,2,0,0,0,0,0,2,0,0,0,2,0,4.0,2.7,0.2,0.3,0.0,0.3,0.6,0.0,0.2,0.0,0.9,0.1
320031381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031384,227,176,2,30,0,9,9,1,6,2,15,2,181,149,2,16,0,6,7,1,4,2,10,2,363.0,240.6,13.9,28.0,0.0,22.9,57.6,0.0,22.1,4.4,78.4,10.3
320031385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031389,845,417,64,141,10,51,149,13,84,18,207,39,622,326,46,84,6,28,122,10,51,9,152,26,1593.1,857.6,50.1,241.6,14.9,105.2,322.1,1.8,70.3,21.0,419.5,37.9
320031390,2895,1892,190,394,11,109,280,19,228,30,368,39,2258,1542,149,270,10,54,221,12,162,26,267,22,3117.8,2225.5,188.1,283.1,58.0,49.5,309.5,4.2,208.4,70.0,329.8,6.6
320031391,2177,1248,147,383,4,81,305,9,198,18,368,17,1707,1042,115,257,3,51,233,6,143,12,274,11,3630.0,1853.0,324.0,532.0,0.0,105.0,816.0,0.0,372.0,60.0,856.0,0.0
320031392,2004,1406,32,237,6,81,228,14,50,15,293,22,1464,1052,28,156,3,41,178,6,37,9,204,12,2062.3,1357.0,145.4,214.0,0.0,112.3,188.4,45.2,167.3,0.0,263.7,90.4
320031393,618,426,39,56,1,18,75,3,45,5,87,6,479,332,29,42,1,10,63,2,30,4,72,3,674.7,444.0,47.6,70.0,0.0,36.7,61.6,14.8,54.7,0.0,86.3,29.6
320031394,1985,1361,117,209,7,64,225,2,138,13,291,14,1510,1057,89,132,6,35,189,2,96,9,216,10,2413.0,1457.0,22.0,430.0,0.0,233.0,271.0,0.0,131.0,102.0,374.0,12.0
320031395,1863,1297,60,204,6,70,222,4,90,26,279,10,1357,987,48,126,3,26,165,2,58,15,187,5,2074.0,1229.0,0.0,369.0,0.0,96.0,380.0,0.0,0.0,0.0,476.0,0.0
320031396,2009,1124,101,345,14,98,319,8,125,36,389,41,1491,877,78,236,8,44,242,6,85,17,276,24,2246.0,1616.0,97.0,138.0,0.0,104.0,291.0,0.0,164.0,10.0,328.0,0.0
320031400,1263,946,58,140,6,42,67,4,73,15,104,18,994,779,42,92,4,20,54,3,44,8,69,9,1348.3,1068.4,33.7,117.8,0.0,24.7,96.7,7.0,39.2,7.2,122.2,7.1
320031401,1602,1030,114,173,13,101,154,17,138,32,229,29,1197,810,79,120,7,52,120,9,91,23,157,17,1311.0,728.0,55.0,119.0,0.0,53.0,356.0,0.0,79.0,0.0,378.0,0.0
320031402,2528,1708,103,285,9,98,321,4,134,28,403,26,1926,1350,89,181,7,50,245,4,102,21,283,13,3467.0,2254.0,133.0,475.0,0.0,172.0,433.0,0.0,429.0,18.0,783.0,0.0
320031403,676,500,26,76,2,30,37,5,36,11,59,9,581,448,21,58,2,15,34,3,28,7,41,4,753.1,588.0,30.7,51.5,0.0,26.7,50.1,6.0,30.7,0.0,76.8,6.0
320031404,1726,1266,44,150,2,74,188,2,68,5,250,16,1260,954,37,89,2,36,140,2,44,5,169,13,1805.2,1311.9,69.7,200.7,0.0,70.9,136.8,15.1,105.2,26.0,172.3,15.1
320031405,2644,1815,145,314,9,110,219,32,200,38,282,50,2133,1531,117,216,7,62,183,17,141,27,224,30,3010.4,1944.0,193.5,421.6,0.0,150.0,285.5,15.8,282.1,18.0,345.2,37.1
320031410,2651,1792,101,452,4,107,184,11,133,37,257,41,1932,1318,83,302,4,65,154,6,101,24,191,18,2976.3,1935.1,234.0,451.2,0.0,77.3,277.6,1.2,272.9,43.0,326.7,4.8
320031411,2198,1427,143,295,8,98,219,8,180,36,289,22,1639,1118,112,196,6,40,161,6,127,20,183,14,2173.2,1672.7,29.6,227.0,0.0,43.0,200.8,0.0,48.6,16.1,230.7,0.8
320031412,453,305,22,63,0,11,47,5,27,4,52,6,362,262,14,40,0,6,38,2,16,4,40,3,322.3,137.9,13.5,160.8,0.0,4.0,6.1,0.0,17.5,0.0,6.1,0.0
320031413,1188,773,90,179,2,56,77,11,101,11,110,23,933,627,61,130,2,35,70,8,66,9,90,16,1313.6,796.3,16.3,345.1,0.0,30.5,125.4,0.0,29.3,4.5,146.4,10.2
320031416,567,430,2,64,0,32,23,16,14,4,47,20,374,290,2,36,0,13,20,13,4,2,31,15,494.2,388.9,10.0,20.4,0.0,9.5,65.4,0.0,10.0,7.5,68.4,0.3
320031420,936,854,18,33,0,6,24,1,19,1,33,5,936,854,18,33,0,6,24,1,19,1,33,5,892.9,787.0,5.0,83.0,0.0,0.0,17.8,0.0,5.0,0.0,27.8,0.0
320031421,1035,945,15,41,2,5,26,1,15,3,30,1,1035,945,15,41,2,5,26,1,15,3,30,1,1104.1,945.0,20.0,67.0,0.0,0.0,72.2,0.0,20.0,0.0,72.2,0.0
320031422,983,767,42,110,2,19,42,1,49,7,53,4,676,535,27,64,2,10,37,1,32,6,43,2,994.2,780.0,0.0,156.0,0.0,32.6,25.6,0.0,8.5,0.0,49.7,17.9
320031423,1453,1038,39,168,1,59,134,14,66,10,189,34,1039,756,30,111,1,29,104,8,42,8,127,18,1785.5,1314.6,83.4,236.3,0.0,22.0,129.2,0.0,85.9,0.0,154.7,5.1
320031424,1496,1183,32,125,2,50,97,7,48,21,134,15,1149,931,25,90,2,24,70,7,32,14,85,9,1719.3,1242.4,52.6,210.7,0.0,23.4,174.2,16.0,52.6,5.0,213.7,16.0
320031425,1192,906,18,124,5,41,86,12,43,11,107,15,846,662,16,85,3,16,56,8,24,5,62,8,1500.8,1086.6,25.4,104.7,0.0,39.2,244.9,0.0,37.1,0.0,272.6,0.0
320031430,2346,1773,60,183,8,103,203,16,73,32,283,50,1718,1344,50,115,5,45,148,11,60,18,183,30,2909.1,2399.4,27.6,108.3,0.0,209.8,164.1,0.0,87.9,0.0,313.4,0.0
320031432,566,439,11,79,0,11,23,3,12,3,31,3,428,335,9,56,0,6,19,3,10,2,22,3,607.9,432.7,30.9,92.3,0.0,16.3,35.6,0.0,30.9,53.7,41.2,0.0
320031433,1946,1461,70,216,7,68,115,9,88,18,163,24,1438,1092,60,138,6,39,95,8,68,13,116,14,2027.7,1340.8,90.5,383.8,0.0,55.6,152.6,4.3,92.7,73.5,179.4,25.9
320031434,636,519,14,30,1,26,44,2,23,3,62,3,506,427,11,19,1,13,33,2,15,3,40,3,559.4,395.4,33.1,31.2,46.1,13.6,28.9,11.2,47.3,49.9,40.6,11.2
320031435,1868,1251,150,234,9,84,124,16,178,38,173,28,1452,1021,110,159,7,44,95,16,124,28,116,18,2078.2,1575.2,156.1,58.2,97.8,73.1,94.0,23.8,181.2,122.4,164.5,23.8
320031440,1714,1081,69,340,10,77,124,13,113,41,160,24,1339,895,61,229,8,38,101,7,81,28,120,14,1329.9,864.6,84.0,68.0,11.3,80.4,221.6,0.0,142.4,11.3,244.0,0.4
320031441,1559,919,113,312,10,103,95,7,160,31,158,32,1184,759,85,196,9,52,76,7,103,19,108,18,1309.1,896.4,66.0,198.0,17.7,92.6,38.4,0.0,158.6,17.7,63.0,24.6
320031442,2594,1787,144,419,14,97,124,9,186,41,194,24,2018,1479,114,270,11,40,97,7,125,28,127,14,2971.2,2075.7,155.0,453.7,0.0,84.8,96.5,105.4,207.0,0.0,137.4,105.4
320031444,2224,1234,212,527,11,101,119,20,275,45,187,46,1814,1078,167,364,10,72,108,15,203,39,150,31,2629.9,1049.9,168.0,992.7,0.0,127.0,292.3,0.0,289.3,0.0,305.3,0.0
320031445,1082,895,26,82,1,37,34,7,36,10,54,12,890,750,20,56,1,27,31,5,26,6,45,9,1118.4,891.1,1.8,83.8,0.0,48.0,93.7,0.0,23.8,22.0,93.7,0.0
320031448,204,69,8,54,0,5,65,3,9,0,78,5,154,61,5,31,0,3,52,2,5,0,56,4,268.5,166.6,41.6,38.4,0.0,19.5,2.4,0.0,54.8,6.3,10.8,6.3
320031449,1498,1145,54,160,5,53,76,5,68,13,117,18,1244,970,45,122,5,31,66,5,51,11,93,13,1860.3,1084.2,230.0,348.8,0.0,74.2,123.0,0.0,275.2,14.7,162.4,14.7
320031450,943,760,29,90,0,30,32,2,29,3,55,13,718,589,22,64,0,11,30,2,22,3,36,5,1111.5,769.1,21.6,238.9,0.0,44.6,37.4,0.0,21.6,118.0,44.6,0.0
320031451,2564,1781,123,323,4,84,236,13,150,17,296,23,1919,1364,99,215,4,31,197,9,107,9,219,15,2380.9,1723.3,86.9,316.5,11.0,170.1,73.1,0.0,114.1,57.0,227.5,0.0
320031452,1918,1355,110,171,9,89,167,17,137,26,214,36,1600,1176,94,117,6,62,135,10,112,17,166,23,1803.6,1410.7,65.5,151.7,0.0,65.3,110.5,0.0,83.4,0.0,157.9,0.0
320031453,2189,1536,102,303,7,88,141,12,138,25,202,36,1747,1254,80,225,5,53,122,8,99,17,152,18,2297.1,1245.7,179.9,580.1,0.0,39.3,252.1,0.0,212.1,17.8,264.6,10.3
320031454,1359,997,63,130,2,38,127,2,72,11,159,10,1138,835,55,114,2,26,104,2,62,10,125,9,1315.2,789.1,105.2,260.2,0.0,18.9,141.7,0.0,131.1,13.7,141.7,3.5
320031455,2154,1390,135,330,8,102,160,29,164,36,236,60,1752,1192,111,238,6,58,129,18,126,25,175,32,2276.8,1405.5,115.1,494.6,0.0,152.6,109.0,0.0,143.1,26.0,221.6,11.0
320031456,1935,1282,118,360,3,66,104,2,159,21,147,27,1534,1066,83,251,3,39,90,2,101,17,118,20,2191.1,1269.8,160.2,484.4,0.0,94.2,182.4,0.0,169.2,14.0,246.5,0.0
320031457,125,68,15,15,0,3,20,4,15,2,21,4,102,63,9,10,0,3,14,3,9,2,15,3,142.2,80.2,15.3,29.9,0.0,3.3,13.6,0.0,17.0,0.0,15.8,0.0
320031460,1154,761,70,160,1,41,112,9,93,8,140,18,835,568,51,103,1,25,80,7,66,5,94,12,1282.0,830.0,0.0,245.0,0.0,134.0,62.0,11.0,63.0,0.0,268.0,50.0
320031461,1900,1231,101,284,2,84,169,29,124,11,223,41,1400,936,72,201,2,41,130,18,80,11,155,29,2636.0,1631.0,378.0,382.0,0.0,53.0,110.0,82.0,530.0,0.0,138.0,102.0
320031462,1123,753,77,150,11,34,96,2,94,15,126,9,873,603,62,98,8,20,80,2,71,10,98,6,1591.1,840.7,91.5,423.3,0.0,122.0,113.6,0.0,151.9,58.0,256.5,0.0
320031463,2075,1289,133,414,13,71,146,9,161,30,210,34,1604,1060,105,261,10,39,122,7,115,21,153,24,2355.6,1533.5,89.8,373.7,14.5,67.7,276.3,0.0,144.4,14.5,303.9,15.9
320031464,3816,2825,108,459,12,120,260,32,140,39,340,53,2941,2238,92,316,10,57,206,22,99,25,246,34,4216.0,2850.0,295.0,550.0,0.0,202.0,319.0,0.0,410.0,0.0,437.0,15.0
320031467,2718,1906,81,413,9,137,167,5,148,36,267,39,1707,1236,57,223,7,52,128,4,74,19,164,15,3247.0,2246.5,43.0,620.0,5.2,119.8,212.5,0.0,135.7,8.7,317.3,24.8
320031468,1999,1570,44,250,5,61,67,2,56,27,107,10,1372,1100,29,143,5,35,58,2,32,18,82,8,1956.9,1520.4,26.9,289.5,13.8,66.2,40.0,0.0,26.9,23.3,66.2,66.2
320031469,3021,2089,89,492,9,112,217,13,116,39,300,36,1908,1355,61,259,7,44,175,7,68,24,204,17,3221.0,2601.0,28.0,401.0,8.0,87.0,89.0,7.0,95.0,8.0,164.0,17.0
320031470,1730,1391,45,184,6,48,52,4,54,21,86,9,1339,1113,34,112,6,28,44,2,36,20,62,5,1643.0,1118.0,310.0,47.0,0.0,89.0,79.0,0.0,310.0,0.0,168.0,0.0
320031471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031472,2192,1733,84,259,19,68,21,8,111,39,70,30,1684,1372,60,162,15,47,20,8,72,30,49,23,2665.1,1741.4,205.1,614.1,0.0,66.2,38.2,0.0,219.4,33.2,86.7,19.8
320031474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031475,12,6,0,6,0,0,0,0,0,0,0,0,11,6,0,5,0,0,0,0,0,0,0,0,12.2,8.0,0.9,1.5,0.0,0.4,1.3,0.0,0.9,0.2,1.6,0.0
320031476,300,259,3,27,0,1,6,4,3,1,6,4,204,177,3,16,0,1,4,3,3,1,4,3,410.5,281.4,5.0,82.0,0.0,15.3,26.8,0.0,17.5,0.0,40.4,0.0
320031477,1855,1275,88,352,5,69,64,2,116,37,119,15,1307,933,68,201,5,44,54,2,81,23,84,11,2026.8,1190.0,232.4,520.3,0.0,39.4,44.8,0.0,249.1,38.8,90.6,23.2
320031478,1915,1185,118,327,11,91,175,8,163,31,240,29,1453,950,80,220,10,53,133,7,98,26,163,16,2937.0,1481.0,107.0,515.0,0.0,98.0,736.0,0.0,261.0,25.0,856.0,68.0
320031479,1864,1128,160,337,21,92,119,7,205,50,171,24,1305,840,109,195,13,40,101,7,121,27,131,16,2124.3,1251.7,101.7,451.9,6.5,112.3,200.1,0.0,166.7,45.5,308.5,7.1
320031480,3085,2195,94,447,23,120,191,15,140,47,284,51,2154,1588,58,264,17,67,150,10,79,31,198,25,4197.0,2787.0,257.0,715.0,0.0,193.0,237.0,8.0,359.0,73.0,309.0,55.0
320031481,1896,1502,28,235,5,77,47,2,45,29,87,14,1429,1164,22,150,5,44,42,2,29,22,66,7,1560.3,1299.7,0.0,197.5,0.0,34.9,28.2,0.0,0.0,26.0,37.1,0.0
320031482,2222,1713,68,298,27,52,59,5,88,49,82,9,1678,1323,50,203,22,24,51,5,57,36,61,7,2026.7,1627.4,34.9,203.8,28.2,90.5,41.9,0.0,65.8,69.7,50.0,9.9
320031484,1549,1341,17,125,16,23,20,7,30,27,30,9,1181,1037,15,84,12,11,18,4,18,23,20,6,1723.0,1462.0,0.0,234.0,0.0,18.0,9.0,0.0,0.0,0.0,9.0,18.0
320031486,33,28,0,1,0,0,3,1,0,0,3,1,27,24,0,1,0,0,1,1,0,0,1,1,36.6,26.4,1.5,6.2,0.0,1.5,1.0,0.0,2.0,1.0,1.2,0.0
320031490,2202,1685,74,270,14,52,98,9,99,37,128,18,1695,1364,57,155,10,23,77,9,65,23,90,13,2577.1,2382.6,4.0,107.4,8.8,43.3,30.9,0.0,18.3,47.8,45.9,3.1
320031491,859,526,42,180,4,28,78,1,60,9,97,7,572,365,31,101,2,9,63,1,38,4,69,3,933.6,608.4,31.9,178.2,0.5,47.8,15.7,51.1,38.2,12.4,72.8,72.5
320031492,2414,1786,103,322,5,103,83,12,146,24,163,40,1888,1441,86,217,5,55,75,9,103,22,109,28,2787.9,1869.3,64.1,684.3,20.0,113.3,27.0,10.0,118.9,65.4,49.0,17.0
320031493,1954,1353,84,339,5,66,90,17,118,23,129,20,1416,1036,64,204,5,28,70,9,73,20,88,10,2363.7,1512.5,89.1,453.6,0.0,130.3,35.3,142.9,105.3,33.1,192.9,202.5
320031494,2080,1561,34,309,9,63,93,11,57,39,135,36,1614,1253,31,199,6,38,79,8,39,26,102,22,2520.0,1969.0,1.0,436.0,0.0,77.0,37.0,0.0,15.0,21.0,89.0,11.0
320031500,921,717,39,52,2,29,81,1,52,7,94,5,837,670,33,42,2,14,75,1,36,6,82,4,1006.0,742.8,97.4,44.1,0.0,30.3,85.9,5.4,104.5,13.4,100.3,5.4
320031501,431,344,14,26,2,4,40,1,15,5,42,2,383,313,12,20,2,2,33,1,13,4,34,2,460.3,339.9,44.6,20.2,0.0,13.9,39.3,2.5,47.8,6.1,45.9,2.5
320031502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031508,751,559,26,41,1,6,118,0,28,5,120,1,749,557,26,41,1,6,118,0,28,5,120,1,1023.4,788.8,32.8,33.1,0.0,4.0,159.8,4.9,32.8,4.0,159.8,4.9
320031509,1915,1317,57,161,3,82,287,8,78,15,351,31,1550,1102,51,110,3,44,232,8,63,13,262,20,3108.9,2060.5,119.1,240.1,0.0,195.7,493.6,0.0,189.3,38.0,671.1,88.4
320031510,1354,1055,27,82,3,47,139,1,40,9,171,10,992,773,24,56,3,21,114,1,29,4,124,6,1678.4,998.2,134.6,162.9,16.5,41.0,325.2,0.0,154.0,16.5,419.9,0.4
320031511,1770,1218,42,245,8,61,190,6,60,21,247,9,1130,796,27,139,5,24,136,3,30,14,158,5,1854.0,1529.0,55.0,79.0,0.0,24.0,167.0,0.0,55.0,0.0,181.0,0.0
320031512,2586,1978,59,210,6,70,254,9,76,19,313,23,2092,1671,56,133,4,33,189,6,63,12,216,14,2511.4,1971.5,92.2,193.1,0.0,45.5,209.1,0.0,92.2,20.6,238.0,1.0
320031513,2334,1674,100,217,1,101,229,12,133,25,294,26,1745,1300,72,139,1,57,169,7,85,13,207,16,2749.3,1653.5,130.8,433.5,0.0,175.4,349.2,6.9,180.8,24.8,499.7,44.9
320031514,2403,1587,87,340,4,88,282,15,125,34,354,24,1761,1206,76,217,4,34,210,14,90,20,234,19,3083.7,2155.5,66.2,383.5,0.0,239.6,238.9,0.1,203.2,69.2,296.3,18.1
320031515,4266,2590,51,1441,41,51,81,11,60,77,108,21,3214,2225,40,828,24,31,61,5,43,50,73,11,5103.7,3185.8,93.0,1474.5,25.0,158.6,166.9,0.0,117.5,61.8,261.8,17.0
320031516,2149,1240,17,816,14,17,39,6,23,33,45,12,1571,1024,15,484,11,8,27,2,16,23,30,4,1822.3,1309.1,4.6,456.6,5.2,36.4,10.5,0.0,13.8,38.3,10.5,0.0
320031517,881,800,14,16,0,11,39,1,17,3,45,2,879,798,14,16,0,11,39,1,17,3,45,2,983.9,795.2,44.0,99.9,0.0,14.2,30.7,0.0,44.0,0.0,44.9,0.0
320031518,1901,1483,40,101,1,58,217,1,54,10,252,11,1561,1240,36,70,1,34,179,1,44,7,195,9,2050.5,1371.9,34.1,249.9,0.0,55.8,338.8,0.0,43.8,0.0,394.6,10.6
320031519,789,642,8,67,0,14,56,2,21,1,72,2,571,475,8,36,0,7,43,2,14,1,50,2,622.0,549.0,22.0,8.0,0.0,33.0,10.0,0.0,22.0,0.0,43.0,0.0
320031520,842,724,39,34,4,12,29,0,44,10,31,0,839,723,37,34,4,12,29,0,42,10,31,0,783.0,573.0,16.0,158.0,0.0,36.0,0.0,0.0,41.0,0.0,11.0,64.0
320031521,1186,1019,24,30,3,19,91,0,32,9,102,3,1184,1017,24,30,3,19,91,0,32,9,102,3,1140.3,937.1,34.1,55.3,0.0,13.1,100.8,0.0,47.1,0.0,113.9,0.0
320031522,688,615,11,14,0,1,45,2,12,2,45,2,687,614,11,14,0,1,45,2,12,2,45,2,680.8,551.8,9.3,54.0,0.0,6.3,59.4,0.0,15.6,0.0,65.7,0.0
320031523,2404,1716,88,179,11,72,330,8,117,32,383,22,2117,1540,80,139,7,46,301,4,98,25,329,11,3522.3,2645.9,98.6,132.8,8.8,165.0,464.4,6.8,98.6,33.3,545.1,68.7
320031524,715,597,23,33,1,10,51,0,25,4,57,2,712,596,23,32,1,9,51,0,24,4,57,2,573.4,445.3,27.6,27.3,0.0,1.6,71.6,0.0,29.2,0.0,73.2,0.0
320031525,1849,1461,80,88,4,24,190,2,95,13,206,3,1799,1434,76,79,4,19,185,2,86,13,198,3,2162.3,1685.0,72.8,89.0,0.0,54.0,261.5,0.0,88.4,8.5,311.5,19.7
320031526,1348,1138,38,47,0,13,112,0,38,4,121,1,1345,1137,38,46,0,13,111,0,38,4,120,1,1313.3,1032.2,16.9,113.8,0.0,4.5,145.8,0.0,16.9,0.0,150.3,0.0
320031527,2138,1574,92,89,5,32,339,7,108,14,354,9,2130,1570,92,87,5,32,337,7,107,14,352,9,2718.5,2089.2,87.1,76.9,2.5,9.3,447.4,6.1,90.1,7.5,460.0,6.1
320031528,2802,1828,125,310,8,155,375,1,178,27,493,25,1948,1301,94,211,8,66,267,1,120,15,310,14,3227.6,2186.7,156.6,274.2,2.5,170.0,437.5,0.0,194.2,43.0,567.6,60.9
320031529,1720,1390,56,91,4,16,157,6,59,8,169,8,1708,1380,56,89,4,16,157,6,59,8,167,8,3347.4,2450.7,105.2,164.4,9.7,213.5,392.7,11.2,109.1,41.8,509.2,95.5
320031530,1407,1249,5,85,14,33,19,2,11,30,32,6,1154,1038,5,61,13,19,16,2,8,23,24,3,1693.2,1476.5,0.2,54.3,32.0,130.1,0.2,0.0,30.2,48.0,130.3,130.0
320031531,2195,1874,3,262,14,30,8,4,9,42,16,11,1598,1405,2,153,11,15,8,4,3,32,10,7,2179.0,2011.7,0.0,135.1,17.9,3.9,10.5,0.0,0.0,17.9,14.4,0.0
320031532,1118,939,5,126,12,28,5,3,15,32,15,9,822,706,5,73,12,19,5,2,10,24,8,4,1059.0,996.8,0.0,21.4,23.0,5.1,12.5,0.2,0.0,23.0,17.5,0.2
320031533,7,1,0,0,1,0,5,0,0,1,5,0,4,1,0,0,1,0,2,0,0,1,2,0,8.0,5.3,0.3,0.6,0.0,0.5,1.3,0.0,0.5,0.1,1.7,0.2
320031534,84,78,1,3,2,0,0,0,1,2,0,0,75,69,1,3,2,0,0,0,1,2,0,0,40.4,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031535,43,41,0,0,0,0,2,0,0,0,2,0,42,40,0,0,0,0,2,0,0,0,2,0,43.4,21.9,6.5,8.7,0.0,0.2,6.1,0.0,6.6,0.2,6.2,0.0
320031536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320031542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
