GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
480150101,3810,2447,366,917,24,29,27,0,395,64,37,3,2803,1940,262,553,16,15,17,0,273,46,22,3,3697.2,2286.9,338.0,1026.2,46.1,0.0,0.0,0.0,351.4,46.1,0.0,0.0
480150102,1339,855,220,234,4,25,1,0,242,15,4,3,1013,683,169,146,4,10,1,0,175,12,2,1,1307.4,955.3,142.4,190.9,0.0,18.8,0.0,0.0,142.4,0.0,15.2,3.6
480150103,1394,1163,59,154,7,9,2,0,67,9,6,0,1141,960,53,114,5,7,2,0,58,7,6,0,1819.3,1518.3,41.3,204.8,0.0,54.9,0.0,0.0,70.6,10.9,13.3,1.4
480150104,714,594,14,97,1,8,0,0,17,5,0,0,549,468,10,64,1,6,0,0,11,5,0,0,519.1,407.7,21.6,55.0,0.0,34.8,0.0,0.0,21.6,0.0,25.4,9.4
480150205,2064,1553,236,247,11,13,3,1,248,21,3,1,1572,1233,177,144,7,8,2,1,180,12,2,1,2415.2,1904.6,300.4,177.7,1.9,30.5,0.0,0.0,319.7,8.9,4.8,0.0
480150206,681,561,41,63,0,16,0,0,46,10,6,0,555,473,31,41,0,10,0,0,32,8,3,0,974.0,838.9,0.9,98.4,0.0,35.7,0.0,0.0,22.9,8.1,5.6,0.0
480150207,528,495,9,14,5,5,0,0,9,6,0,1,394,374,6,8,2,4,0,0,6,2,0,1,483.0,358.9,59.5,49.5,0.0,0.0,15.1,0.0,59.5,0.0,15.1,0.0
480150208,923,768,27,121,0,6,1,0,33,10,2,0,725,635,21,66,0,2,1,0,23,5,1,0,990.4,639.5,198.3,151.0,0.0,1.5,0.0,0.0,199.8,0.0,0.0,0.0
480150209,806,667,60,64,1,14,0,0,63,11,0,0,642,561,38,32,0,11,0,0,40,7,0,0,761.8,600.9,70.5,57.6,0.0,1.2,31.6,0.0,71.7,0.0,31.6,0.0
480150210,1007,787,73,131,1,15,0,0,84,2,1,1,783,638,55,78,1,11,0,0,63,2,1,1,1045.0,716.8,184.2,132.9,0.0,4.3,6.8,0.0,188.5,0.0,6.8,0.0
480150211,462,406,3,48,0,5,0,0,4,4,0,0,372,336,2,31,0,3,0,0,2,3,0,0,414.7,333.3,25.6,35.4,0.0,0.0,20.5,0.0,25.6,0.0,20.5,0.0
480150312,765,638,1,115,0,9,2,0,4,2,5,0,593,515,1,72,0,3,2,0,1,2,2,0,603.0,374.1,56.5,172.4,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0
480150314,3558,1719,548,1227,5,38,21,0,609,41,29,2,2539,1356,398,748,4,17,16,0,421,25,19,0,2784.1,1583.0,262.9,918.2,0.0,20.1,0.0,0.0,267.3,8.8,15.2,2.5
480150319,2519,1485,240,747,7,23,17,0,257,22,19,0,1887,1220,170,466,5,11,15,0,173,18,17,0,2689.9,1495.8,84.8,1018.0,0.0,91.3,0.0,0.0,102.7,38.2,41.0,12.1
480150413,1180,366,84,708,1,15,6,0,100,9,8,2,787,280,55,437,1,9,5,0,60,6,7,2,1523.0,686.9,42.9,793.2,0.0,0.0,0.0,0.0,42.9,0.0,21.8,0.0
480150415,2286,1314,308,625,8,23,8,0,333,24,9,0,1713,1059,208,419,8,12,7,0,215,22,8,0,2538.4,1112.2,308.7,957.0,0.0,160.5,0.0,0.0,390.2,57.4,0.0,0.0
480150416,1697,1015,89,558,1,17,17,0,108,12,26,6,1188,780,59,327,0,9,13,0,66,7,18,4,2454.9,1016.8,140.5,1284.0,0.0,11.7,1.9,0.0,145.0,4.3,7.7,0.0
480150417,961,560,185,197,1,16,2,0,202,9,2,1,739,453,142,134,1,7,2,0,149,6,2,1,835.4,436.7,262.1,115.7,0.0,20.9,0.0,0.0,309.9,0.0,5.8,0.0
480150418,1723,1264,59,374,2,21,3,0,65,19,7,0,1293,1003,34,236,2,16,2,0,37,15,4,0,1709.3,1258.4,35.1,381.0,0.0,21.8,13.1,0.0,35.1,5.2,13.2,0.0
480170001,1895,828,13,1043,3,4,4,0,24,29,5,6,1330,675,13,634,2,4,2,0,20,12,2,4,1852.5,646.8,4.8,1183.3,9.6,0.0,8.1,0.0,6.1,10.0,8.1,0.0
480170002,1853,1190,12,630,2,5,14,0,19,19,19,0,1410,981,10,403,2,3,11,0,14,13,15,0,1828.1,930.2,11.5,874.1,5.5,0.0,6.9,0.0,16.0,5.5,6.9,0.0
480170003,1677,476,12,1170,4,12,3,0,22,40,7,2,1124,394,7,712,3,6,2,0,10,27,4,1,2064.0,574.4,21.7,1385.4,40.8,0.0,41.7,0.0,23.5,42.8,41.7,0.0
480170004,1740,251,30,1440,7,10,2,0,39,51,12,1,1085,191,28,853,4,8,1,0,31,27,6,1,1347.4,194.7,8.1,1115.3,16.1,0.0,13.3,0.0,10.3,16.7,13.3,0.0
480190101,1871,1563,2,265,15,20,6,0,6,27,8,0,1516,1293,2,189,13,13,6,0,2,21,7,0,1979.1,1455.9,3.7,495.0,0.0,21.9,2.6,0.0,3.7,213.7,2.6,0.0
480190102,3579,2932,26,547,21,46,7,0,33,62,15,2,2878,2430,13,382,15,32,6,0,15,44,12,1,3551.0,2921.7,9.7,582.3,9.7,14.6,13.0,0.0,9.7,115.2,13.0,0.0
480190203,2703,2180,14,468,9,22,10,0,22,31,18,1,2136,1774,13,316,8,16,9,0,17,21,17,1,2683.1,1925.4,5.3,612.5,17.8,103.9,18.2,0.0,5.3,314.5,68.0,0.0
480190204,2276,1764,7,462,10,25,8,0,15,30,17,3,1827,1453,5,336,10,16,7,0,11,26,11,3,2578.0,1889.2,0.2,502.8,8.0,164.2,13.6,0.0,0.2,359.4,44.8,0.0
480190305,2770,2157,7,531,25,36,14,0,17,70,19,0,2254,1829,4,363,19,27,12,0,8,53,17,0,3148.9,2577.6,8.2,515.9,0.0,47.1,0.1,0.0,8.2,116.0,0.1,0.0
480190306,1818,1591,14,183,6,21,3,0,17,16,6,1,1424,1305,4,94,6,13,2,0,5,13,3,1,1913.6,1630.7,98.2,183.1,1.7,0.0,0.0,0.0,98.2,1.7,2.8,0.0
480190407,3142,2505,12,577,12,32,4,0,21,43,12,1,2530,2075,7,409,11,25,3,0,12,34,8,1,3310.3,2648.4,2.3,610.1,4.2,34.0,11.3,0.0,2.3,75.8,22.3,0.0
480190408,345,310,1,27,3,4,0,0,1,6,0,0,281,252,1,21,3,4,0,0,1,6,0,0,304.4,264.6,1.1,36.6,1.9,0.0,0.2,0.0,1.1,1.9,0.2,0.0
480190409,1372,1026,6,301,17,19,3,0,6,39,6,2,1093,846,2,210,14,18,3,0,2,33,5,1,1718.8,1215.1,34.6,411.4,41.3,16.4,0.0,0.0,34.6,141.3,0.0,0.0
480190410,609,548,1,54,3,3,0,0,1,11,0,0,523,476,1,40,3,3,0,0,1,11,0,0,575.9,503.4,8.8,60.2,3.5,0.0,0.0,0.0,8.8,3.5,0.2,0.0
480211001,5516,3972,346,1023,13,87,73,2,395,73,89,4,4264,3164,274,702,11,55,57,1,294,61,67,2,5798.6,4407.6,305.8,744.4,43.1,221.5,76.1,0.0,435.5,107.4,102.0,0.0
480211013,3708,2261,518,829,12,74,13,1,606,61,24,8,2812,1828,408,517,8,38,12,1,439,47,18,5,4423.6,2872.4,544.6,931.5,12.9,47.2,15.0,0.0,636.9,48.9,19.8,40.0
480211014,5715,3754,718,1053,18,88,74,10,811,78,106,21,4235,2952,539,638,13,34,52,7,563,48,62,10,6967.1,4531.4,385.0,1724.3,76.4,81.3,168.6,0.0,425.5,124.7,174.3,0.0
480211021,5748,2805,296,2499,25,107,8,8,365,134,29,12,3998,2220,202,1488,21,51,8,8,221,97,19,11,5844.8,2774.1,393.9,2584.9,11.6,33.9,46.5,0.0,435.8,40.9,68.9,0.0
480212003,3676,2416,424,736,25,59,10,6,465,59,24,11,2790,1921,318,481,22,34,10,4,330,48,17,5,3956.4,2495.5,616.6,750.8,11.7,45.2,36.7,0.0,804.7,47.9,37.5,0.4
480212004,2228,1839,64,270,21,24,8,2,70,35,18,4,1747,1487,48,169,16,17,8,2,50,27,12,4,1693.1,1417.9,54.4,103.8,38.9,27.0,51.0,0.0,98.9,65.9,51.0,0.0
480212007,1175,913,58,177,7,18,2,0,65,16,5,0,943,743,52,130,7,9,2,0,54,15,3,0,1821.9,1351.6,109.6,346.3,0.0,14.3,0.0,0.0,161.3,14.3,0.0,0.0
480212011,2087,1507,31,489,15,34,8,3,56,43,25,4,1596,1237,21,293,15,19,8,3,26,34,18,4,2125.8,1601.7,21.4,437.4,38.9,24.4,2.0,0.0,22.0,46.9,18.0,0.0
480212012,2054,1628,117,244,2,30,33,0,144,19,42,5,1549,1301,79,135,1,10,23,0,82,10,31,3,2405.8,1888.7,145.9,136.6,10.0,187.6,37.0,0.0,148.4,10.8,37.0,9.6
480212016,1266,1042,28,156,6,21,13,0,32,30,19,0,1029,874,24,98,6,16,11,0,25,24,15,0,1234.8,972.0,26.0,195.0,21.3,18.1,2.3,0.0,26.8,21.6,20.2,0.0
480212017,257,201,4,50,0,0,0,2,6,0,0,2,187,154,4,27,0,0,0,2,5,0,0,2,221.2,168.0,43.0,0.0,0.0,10.3,0.0,0.0,43.0,10.3,0.0,0.0
480212018,2290,1821,28,388,11,36,5,1,44,59,9,4,1797,1506,20,232,11,24,3,1,24,46,5,2,2335.1,1769.7,9.0,496.4,28.1,30.3,1.6,0.0,9.0,38.3,3.3,0.0
480213005,6829,3200,334,3080,39,148,27,1,418,153,86,5,4700,2516,247,1814,32,69,21,1,274,105,51,2,8305.1,2930.4,276.1,4987.1,0.0,109.7,1.8,0.0,320.9,33.2,7.7,12.0
480213009,1042,830,56,144,2,10,0,0,60,10,1,1,787,649,46,84,2,6,0,0,48,8,1,1,1018.7,768.2,66.8,137.7,0.0,0.8,45.2,0.0,66.8,0.8,45.2,0.0
480213010,1994,1533,80,338,9,29,4,1,85,31,16,3,1516,1235,57,197,7,17,2,1,60,22,7,1,2134.5,1374.4,17.4,719.2,0.3,1.7,21.4,0.0,19.3,0.5,21.4,0.0
480213019,4490,2626,254,1451,18,86,51,4,300,105,79,7,3338,2155,196,875,17,49,42,4,214,77,57,6,5203.4,2814.1,418.2,1805.4,43.2,54.6,68.0,0.0,548.1,55.2,79.0,0.0
480213020,5793,1310,119,4251,16,79,17,1,184,159,29,4,3755,1053,88,2545,14,42,12,1,119,99,18,3,7436.9,1157.9,237.9,5942.2,0.0,98.7,0.0,0.0,535.3,96.4,0.0,5.0
480214002,5303,2656,696,1829,20,72,29,1,810,100,40,4,3764,2060,485,1153,16,31,19,0,520,65,26,1,6737.2,2754.4,1530.3,2396.6,0.0,56.0,0.0,0.0,1642.2,0.0,0.0,0.0
480214006,8948,3547,1232,3936,45,127,52,9,1357,179,100,21,6914,2998,1023,2737,42,63,47,4,1067,145,71,11,9205.4,3390.8,770.9,4882.1,21.5,57.5,82.6,0.0,894.5,149.1,119.0,6.0
480214008,1210,899,23,263,6,11,8,0,41,11,10,1,921,736,17,154,3,8,3,0,26,7,4,1,1312.0,719.0,12.4,527.0,0.0,46.1,7.5,0.0,41.8,10.8,17.0,0.0
480214015,2842,1686,109,984,5,42,14,2,133,34,19,5,2077,1366,78,586,5,29,11,2,87,29,15,3,2395.4,1597.2,111.9,540.1,0.0,105.5,40.8,0.0,112.4,83.9,41.6,0.0
480230001,866,794,4,54,8,6,0,0,5,14,1,1,721,669,4,37,5,6,0,0,5,11,1,1,799.8,657.2,36.6,93.8,0.0,12.2,0.0,0.0,47.6,3.5,0.3,0.1
480230002,956,759,27,156,0,13,1,0,38,11,2,0,740,608,21,101,0,9,1,0,24,9,2,0,830.8,722.2,24.6,74.4,0.0,9.6,0.0,0.0,30.4,5.2,0.0,0.0
480230003,951,760,34,145,1,10,1,0,47,3,1,0,755,637,30,84,1,2,1,0,31,2,1,0,980.1,871.1,16.0,80.7,0.0,12.3,0.0,0.0,17.6,2.4,8.6,2.9
480230004,953,834,6,100,1,7,2,3,9,9,2,3,742,669,2,60,1,5,2,3,3,8,2,3,980.3,799.6,34.8,121.1,0.0,24.9,0.0,0.0,45.4,1.9,15.0,5.0
480250001,3113,1147,41,1882,7,14,22,0,55,37,30,4,2367,989,36,1307,7,10,18,0,46,29,23,2,4199.5,1418.4,37.8,2649.4,5.6,1.0,87.3,0.0,47.2,35.8,87.3,0.0
480250002,334,257,3,73,0,0,1,0,3,0,1,0,235,193,0,41,0,0,1,0,0,0,1,0,346.6,204.3,3.4,136.9,1.2,0.7,0.1,0.0,4.3,1.9,0.2,0.0
480250003,10764,3764,2207,4652,12,43,83,3,2263,47,101,10,9586,3532,2175,3780,11,22,63,3,2197,38,70,8,10467.4,2615.0,2166.6,5383.0,83.0,201.8,14.0,4.0,2367.7,300.8,24.0,4.2
480250004,489,260,1,224,0,4,0,0,4,5,6,0,367,216,1,146,0,4,0,0,2,2,2,0,488.0,178.6,4.1,305.3,0.0,0.0,0.0,0.0,4.1,0.0,2.4,0.0
480250005,609,290,3,301,8,7,0,0,6,21,1,0,434,243,3,179,4,5,0,0,4,13,0,0,463.0,244.0,2.8,214.5,1.1,0.6,0.1,0.0,4.9,1.8,0.1,0.0
480250006,1724,665,24,998,8,28,1,0,40,30,5,0,1266,546,20,675,6,18,1,0,24,22,3,0,1882.9,687.1,53.7,1139.1,0.0,1.3,1.7,0.0,53.7,4.3,9.3,0.0
480250008,320,194,4,120,0,2,0,0,5,5,0,0,241,161,4,74,0,2,0,0,5,2,0,0,272.1,146.9,1.8,122.3,0.7,0.4,0.0,0.0,2.9,1.1,0.0,0.0
480250009,1141,92,24,1015,2,7,1,0,27,14,3,2,827,75,23,721,2,5,1,0,26,9,2,2,1078.4,233.7,3.8,821.0,19.8,0.0,0.0,0.0,3.8,19.8,0.0,0.0
480250010,2980,460,64,2422,2,24,7,1,98,33,21,4,1979,353,37,1565,1,15,7,1,49,24,14,3,2723.7,673.7,60.8,1910.2,72.2,6.9,0.0,0.0,147.7,95.7,0.0,11.8
480250011,373,138,0,231,1,3,0,0,0,4,0,0,284,109,0,171,1,3,0,0,0,4,0,0,425.7,249.2,4.1,169.9,1.6,0.9,0.0,0.0,4.7,2.5,0.0,0.0
480250012,395,228,0,158,4,4,1,0,0,7,4,0,300,187,0,105,4,3,1,0,0,6,3,0,278.5,139.2,1.2,137.4,0.5,0.3,0.0,0.0,2.9,0.7,0.0,0.0
480250013,2135,778,18,1313,4,14,8,0,25,9,20,5,1550,615,13,901,4,10,7,0,15,7,12,3,2558.6,881.9,13.6,1662.9,0.0,0.0,0.2,0.0,14.2,0.0,0.3,0.0
480250014,417,169,0,248,0,0,0,0,0,6,0,0,294,127,0,167,0,0,0,0,0,3,0,0,390.9,143.1,3.3,244.6,0.0,0.0,0.0,0.0,3.3,0.0,2.0,0.0
480250016,1754,657,32,1020,8,15,20,2,46,18,27,6,1215,510,23,650,6,5,19,2,28,11,23,3,1957.9,652.0,60.8,1203.3,0.0,21.9,19.9,0.0,60.8,0.0,41.7,0.0
480250017,1736,442,41,1222,3,20,8,0,58,23,12,3,1259,366,33,837,3,12,8,0,43,15,11,1,1533.2,546.7,3.5,962.6,0.0,19.0,1.4,0.0,9.0,0.0,12.0,0.0
480250018,2547,1278,55,1179,9,20,2,4,73,32,6,9,1954,1081,43,806,9,10,2,3,50,24,5,5,2574.3,1218.0,69.0,1246.6,0.0,26.1,14.6,0.0,93.5,0.0,42.0,0.0
480250019,1030,148,8,848,2,16,8,0,13,21,10,0,714,109,5,583,2,9,6,0,7,15,7,0,1050.3,160.1,44.9,843.1,0.4,0.0,1.8,0.0,58.3,0.4,1.8,0.0
480270101,9017,6884,435,1225,44,204,214,11,543,144,304,36,6994,5508,360,793,37,112,174,10,407,112,224,22,11204.8,7490.4,681.8,2297.0,96.4,351.9,261.2,26.1,1263.0,284.7,372.8,111.9
480270102,4149,2887,101,1033,19,63,37,9,147,56,50,15,3091,2284,74,650,11,39,28,5,93,40,36,8,3950.3,2516.4,199.6,908.0,0.0,293.9,32.1,0.3,554.4,7.8,107.2,2.0
480270103,10409,5217,1015,3858,51,178,75,15,1199,173,127,35,7424,4080,766,2386,40,82,55,15,823,126,81,24,11073.0,4259.7,1036.4,5512.8,0.0,217.2,39.2,7.7,1300.0,46.4,106.4,65.0
480270104,6608,5550,108,758,30,103,54,5,141,84,93,24,4865,4234,72,435,22,58,40,4,82,61,64,15,8054.6,6634.2,173.4,1032.5,0.0,91.6,122.9,0.0,260.6,55.6,154.6,0.0
480270105,2611,2079,38,448,6,31,8,1,43,26,18,1,1891,1555,25,285,6,14,6,0,26,17,8,0,2668.2,1872.6,55.4,623.1,0.2,63.2,53.7,0.0,94.7,9.2,77.0,5.7
480270106,11305,3820,3843,2542,54,556,355,135,4529,225,621,216,7744,2933,2577,1529,40,275,300,90,2872,144,431,127,10525.0,3195.5,3954.8,2459.3,35.7,338.5,377.6,163.6,4651.4,128.1,648.1,217.0
480270107,1013,565,90,349,2,6,1,0,95,8,1,1,783,482,74,220,2,4,1,0,77,5,1,1,932.9,632.5,20.2,280.1,0.0,0.0,0.0,0.0,27.0,33.7,0.0,14.0
480270108,2370,1864,35,437,1,18,15,0,62,16,21,0,1726,1429,27,254,1,6,9,0,35,10,11,0,2642.5,1997.2,44.5,541.4,0.0,56.4,3.0,0.0,101.8,29.9,3.4,2.7
480270109,7452,5341,710,962,15,116,296,12,811,48,362,28,5735,4328,514,595,13,58,222,5,545,33,260,14,10870.9,6570.1,1331.9,1840.4,92.0,542.1,494.3,0.0,1556.4,364.1,747.6,75.0
480270110,9055,5654,1233,1470,78,305,221,94,1494,213,353,126,7395,4718,996,1149,71,182,206,73,1148,164,284,96,9004.9,4916.9,1214.9,1903.1,67.0,508.7,370.9,23.3,1551.0,187.9,728.6,273.8
480270111,7999,5571,705,1281,29,168,230,15,842,104,305,21,5320,3874,475,714,21,77,152,7,519,69,186,13,10030.1,6583.1,1197.3,1563.9,0.0,260.9,425.0,0.0,1368.3,159.9,481.9,1.4
480270112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480270201,8136,3906,1774,1739,51,375,197,94,2114,176,341,140,5959,3139,1216,1127,44,190,180,63,1357,136,253,90,8243.9,3285.6,1633.3,2711.3,23.2,323.8,251.2,15.6,2077.8,259.9,323.8,76.9
480270202,9585,5778,1296,1663,48,367,354,79,1594,229,526,121,6789,4362,892,1004,39,176,269,47,1009,133,358,71,10966.0,6118.8,1725.7,1552.8,80.0,690.0,709.8,89.0,1887.7,196.0,867.7,508.0
480270203,8006,6698,66,1065,36,84,56,1,96,93,98,8,6218,5370,58,671,27,49,42,1,66,69,63,7,9232.6,7548.3,150.3,1264.4,0.0,80.6,189.0,0.0,209.3,34.4,233.6,8.3
480270204,6262,2579,1800,1373,39,234,171,66,2059,123,274,92,4784,2169,1323,938,25,130,150,49,1440,80,215,68,6803.7,2473.3,2352.4,1431.6,3.3,389.8,150.1,3.1,2785.1,64.5,263.5,92.9
480270205,9263,3134,3211,2077,29,363,336,113,3635,141,485,163,6589,2476,2219,1329,24,179,286,76,2403,96,361,100,9675.7,3025.3,3435.4,2220.5,35.0,745.2,188.2,26.0,4395.4,559.8,228.3,61.4
480270206,8108,5103,763,1743,65,251,150,33,972,205,246,84,5694,3884,488,1014,47,126,110,25,560,133,161,48,8762.4,5194.7,1049.3,1974.3,21.4,325.7,194.6,2.4,1410.2,213.2,258.6,32.5
480270207,6380,2496,1681,1357,45,333,368,100,2054,146,517,165,4716,2056,1186,914,36,146,305,73,1341,99,377,105,7633.7,2529.4,2422.1,2050.7,107.2,238.3,263.3,22.7,2763.9,372.1,313.4,99.4
480270208,13867,4766,4735,2863,48,656,635,164,5452,245,1018,285,9278,3501,3139,1683,35,284,519,117,3416,134,692,168,14248.4,4184.7,4919.9,3495.2,61.5,693.1,885.7,8.3,6033.5,297.8,1183.9,38.5
480270209,9917,4691,2479,1674,41,497,471,64,2942,190,748,151,6370,3167,1606,955,30,201,364,47,1784,109,468,79,12082.6,5996.3,2433.0,2298.4,2.5,708.1,537.4,107.0,3349.7,61.8,998.6,152.3
480270210,6690,2964,1781,1367,24,300,213,41,2154,125,340,68,4524,2200,1153,837,17,120,163,34,1303,72,208,44,11014.1,3447.8,3749.7,2632.6,21.4,768.8,339.7,54.0,4537.7,131.6,902.7,122.9
480270301,5283,4229,101,845,19,49,36,4,125,51,56,13,3877,3216,75,515,13,32,24,2,84,35,35,5,5832.9,4349.1,82.6,1317.0,0.0,84.1,0.0,0.0,149.7,55.0,15.8,0.0
480270302,7089,4284,1059,1397,13,171,150,15,1191,66,218,43,5343,3498,750,880,11,78,114,12,797,45,148,23,7544.7,4209.3,1093.8,1982.2,6.0,132.6,120.8,0.0,1416.0,60.4,138.6,0.0
480270303,7988,4433,1295,2004,25,155,67,9,1459,112,104,15,5838,3585,889,1226,21,59,53,5,929,75,77,9,8621.2,3957.3,1568.6,2911.6,4.0,128.0,51.7,0.0,1714.7,125.6,64.7,0.0
480270304,1247,880,85,247,3,26,6,0,101,28,10,3,953,692,67,171,3,15,5,0,75,21,7,3,1346.7,800.0,275.9,251.3,0.0,15.9,2.7,0.9,287.3,4.4,2.7,5.7
480270305,4141,3025,290,658,14,49,102,3,330,34,133,5,3327,2544,221,434,12,29,84,3,237,28,98,3,4489.6,3280.0,358.4,779.5,0.0,46.6,25.2,0.0,402.2,6.5,47.5,31.6
480270306,6904,2325,1627,2736,34,161,18,3,1830,117,59,23,5039,2022,1164,1708,33,93,16,3,1254,96,43,19,6354.2,2158.0,1552.3,2418.6,40.0,92.4,79.5,13.6,1711.5,204.7,94.5,13.6
480270307,7648,1808,2857,2778,39,152,13,1,3096,113,43,10,5195,1447,1995,1650,27,65,11,0,2072,79,26,6,6589.2,2359.5,2115.6,1928.0,3.0,162.8,20.3,0.0,2283.3,16.4,23.3,3.0
480270308,4111,1855,1104,886,16,121,127,2,1242,65,157,9,2973,1538,718,552,15,49,99,2,761,49,117,7,4928.5,2631.1,903.7,1049.0,7.0,214.2,122.9,0.5,1138.0,82.1,124.4,33.5
480270309,1069,960,9,83,4,11,2,0,9,12,5,0,830,758,7,56,4,5,0,0,7,10,1,0,1283.9,1061.9,26.1,190.0,0.0,5.9,0.0,0.0,32.3,2.6,0.0,0.0
480270310,663,588,9,54,3,3,6,0,9,5,7,0,509,457,6,36,3,2,5,0,6,5,5,0,849.6,748.5,0.4,100.0,0.0,0.7,0.0,0.0,1.3,0.4,0.0,0.0
480270311,4027,3322,76,537,19,52,20,1,106,55,39,6,3132,2649,61,357,18,29,17,1,68,40,27,1,4434.2,3595.6,0.0,821.7,0.0,16.9,0.0,0.0,0.0,143.9,0.0,0.0
480270312,3172,2349,72,679,12,46,12,2,95,47,22,6,2282,1773,52,418,11,17,9,2,60,36,14,3,2986.2,2200.8,126.4,633.6,13.8,11.6,0.0,0.0,126.4,13.8,0.0,11.6
480270313,4177,3074,394,525,11,38,133,2,420,30,145,5,3422,2640,287,357,9,18,109,2,296,26,113,5,4484.6,2823.0,253.6,976.2,49.0,306.0,76.8,0.0,729.4,72.8,99.2,0.0
480270314,6418,3607,643,1876,18,122,143,9,758,95,186,16,4912,3068,438,1200,14,67,117,8,471,62,147,12,6174.4,3011.9,622.5,2244.4,6.0,248.6,41.2,0.0,787.8,62.3,107.8,0.0
480270315,1513,941,92,411,6,18,45,0,108,20,49,3,1109,725,54,281,4,10,35,0,61,15,38,2,2099.0,1265.5,0.0,833.5,0.0,0.0,0.0,0.0,0.0,0.0,61.8,0.0
480270316,129,84,8,32,1,2,2,0,10,2,2,0,94,65,4,22,1,0,2,0,4,2,2,0,94.6,55.5,2.2,25.4,0.0,11.4,0.0,0.0,2.2,14.6,0.0,0.0
480270317,4,3,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,5.8,4.4,0.0,1.3,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
480270401,1629,1195,103,228,6,51,42,4,163,12,67,4,1227,923,86,148,5,22,39,4,112,10,51,4,2068.2,1239.6,416.9,314.4,0.0,26.2,70.9,0.0,479.6,42.3,90.4,0.0
480270402,3185,2286,222,451,20,113,77,16,288,70,131,50,2449,1820,160,305,17,63,68,16,191,51,100,32,4088.2,2410.4,797.6,483.9,3.7,151.4,241.1,0.0,932.8,92.4,311.2,0.0
480270403,5712,2160,1737,1206,55,287,208,59,2064,181,318,92,4390,1826,1290,840,46,160,187,41,1445,130,243,59,5635.4,2334.0,1614.7,1242.3,7.0,172.6,112.1,152.8,1941.7,21.4,181.0,200.9
480270404,8536,3075,2479,2014,44,437,326,161,2983,163,543,241,6188,2456,1789,1319,35,199,278,112,2009,100,380,153,8568.6,2867.6,2025.5,2729.5,0.0,562.7,314.3,69.2,2550.9,232.5,588.1,77.4
480270405,32086,9956,11633,7221,171,1572,1109,424,13613,570,1942,676,20770,7275,7335,4217,114,663,879,287,8105,326,1231,393,38875.0,9490.7,15511.5,9093.1,146.0,2412.4,1720.8,500.5,19723.7,621.1,2707.7,754.5
480270406,7402,2843,1907,1883,51,323,286,109,2250,195,445,154,5648,2418,1372,1306,37,181,260,74,1533,132,345,93,6842.6,2565.5,1677.7,1874.4,3.3,366.6,107.3,247.8,2277.9,140.2,233.3,258.7
480270407,3536,1703,683,761,27,215,61,86,905,121,130,114,1864,1031,341,331,15,71,40,35,404,55,65,49,2017.0,850.2,261.5,751.3,0.0,88.5,5.8,59.7,339.9,0.1,53.2,193.3
480270408,11281,3780,3814,2443,40,516,570,118,4462,206,821,200,7803,2952,2522,1507,34,248,465,75,2777,132,577,112,14257.7,3840.9,4638.5,4231.8,91.3,681.4,452.4,321.4,5672.3,394.7,869.6,451.2
480270409,1592,838,303,300,5,62,63,21,354,34,96,26,1141,647,199,184,5,34,56,16,226,25,68,18,2350.7,1103.8,487.4,565.5,22.9,161.5,9.7,0.0,600.9,84.8,83.5,2.7
480270410,8484,2604,2354,2814,36,342,221,113,2794,203,324,175,6227,2169,1722,1840,29,178,208,81,1926,130,274,111,8303.1,2385.6,2313.1,2901.5,4.3,259.4,198.5,240.7,2727.4,152.7,282.2,374.0
480270411,3007,1535,525,656,37,175,48,31,658,104,124,62,1683,908,311,332,16,62,34,20,351,53,58,33,1489.9,731.5,169.0,385.4,12.0,87.7,104.3,0.0,258.0,12.0,173.0,2.6
480291001,933,224,14,673,4,7,11,0,21,8,17,0,784,212,14,536,4,7,11,0,20,8,14,0,1039.6,389.0,5.2,622.8,0.0,4.0,18.6,0.0,5.2,2.8,25.1,0.0
480291002,1029,245,98,628,5,24,27,2,118,11,49,2,748,202,85,414,2,16,27,2,92,8,41,2,934.8,154.8,85.4,663.5,5.9,18.7,6.4,0.0,93.2,25.6,13.7,0.0
480291003,3383,267,7,3086,4,14,4,1,39,99,17,3,2537,251,7,2262,3,9,4,1,18,73,11,3,3982.3,442.3,10.7,3447.3,0.0,41.9,40.1,0.0,65.7,104.2,55.2,0.0
