GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
16055552005,2415,2264,77,8,44,22,9,1868,1765,45,5,37,15,6,2569,2368,160,1,18,16,0,2094,1960,100,1,22,16,0,2695,2466,157,0,6,23,37,2195,2055,93,0,6,23,0
16055552007,2897,2721,91,11,60,32,4,2228,2116,55,5,43,20,4,3331,3077,190,7,54,2,0,2682,2512,124,4,43,0,0,3655,3339,226,46,40,5,2,2980,2795,103,44,35,4,0
16055553009,3381,3139,107,29,88,46,11,2359,2221,57,13,51,25,7,3927,3417,240,53,86,63,131,2767,2476,129,14,60,23,70,4083,3691,191,32,71,53,96,2972,2733,96,9,43,29,53
16055554046,2831,2574,122,14,100,26,5,2338,2154,88,11,71,17,4,2886,2564,154,99,97,32,4,2238,2012,88,44,60,28,0,2837,2513,137,87,102,29,4,2264,2028,89,48,69,27,0
16055552013,828,782,23,3,11,11,2,644,619,10,0,8,7,0,804,793,10,0,1,0,0,638,638,1,0,0,1,0,821,791,11,1,1,17,0,654,631,1,0,0,17,0
16039392315,3862,2921,506,145,71,231,27,2789,2160,296,100,52,181,19,3404,2443,657,164,47,111,29,2402,1908,244,137,47,61,22,3788,2695,702,177,56,205,20,2617,2034,312,132,46,89,12
16055552018,3514,3252,126,19,71,60,13,2554,2405,66,6,43,38,7,3556,3270,102,2,40,152,1,2795,2608,79,0,21,87,0,3880,3645,66,1,41,137,1,3031,2877,44,0,21,91,0
16055553034,2492,2291,105,23,54,30,1,1806,1683,62,13,38,15,1,2490,2353,46,6,35,55,5,1849,1749,46,0,20,25,0,2562,2308,149,5,40,65,0,1871,1733,74,0,23,39,0
16055553033,1241,1158,46,2,31,5,1,963,912,26,1,21,4,1,1333,1283,10,0,6,29,5,948,915,11,0,0,15,0,1368,1223,107,0,9,31,0,1008,928,59,0,0,21,0
16019193046,2739,2006,647,26,64,22,9,1786,1403,335,11,37,15,3,3093,2214,714,13,202,2,1,1712,1362,249,11,84,1,0,3343,2357,807,45,181,3,3,1886,1480,276,39,94,1,0
16055553011,2538,2382,76,15,52,12,7,1694,1610,38,6,31,7,6,3514,3221,115,0,155,85,0,2128,1953,74,0,81,21,0,3625,3253,187,0,160,94,0,2481,2223,137,0,96,30,0
16055552012,1139,1077,35,3,18,7,3,840,804,21,0,13,4,1,1043,955,47,12,35,0,0,898,832,21,8,35,0,0,1014,970,9,0,36,0,0,850,813,3,0,37,0,0
16055553008,3088,2901,102,15,49,23,6,2244,2136,50,10,29,16,4,3443,3035,230,51,119,71,44,2425,2164,151,4,30,33,14,3567,3205,208,57,113,33,35,2481,2264,135,9,25,15,11
16007072905,272,263,8,0,4,0,0,191,188,2,0,1,0,0,285,278,1,0,0,0,0,189,185,0,0,0,0,0,256,241,4,2,0,0,0,181,175,2,3,0,0,0
16007073206,140,138,1,0,0,1,0,95,93,1,0,0,1,0,153,142,5,1,2,2,0,123,117,2,1,1,2,0,161,144,12,1,10,0,0,123,114,5,1,2,0,0
16043433507,372,327,41,3,5,0,0,255,231,22,1,3,0,0,496,368,116,14,0,0,0,292,255,30,4,0,0,0,442,325,118,4,0,0,0,264,230,40,0,0,0,0
16043433515,1124,1030,76,7,11,3,0,718,669,39,4,7,1,0,1015,886,120,3,10,0,3,773,712,55,0,5,0,0,1074,974,84,2,9,9,2,769,722,32,0,4,7,0
16087879006,592,529,46,1,11,7,3,462,423,26,0,8,5,2,573,536,10,0,18,10,0,454,422,6,0,15,9,0,567,514,12,0,31,8,0,450,400,9,0,29,7,0
16019193305,2579,1926,540,22,67,45,4,1839,1447,322,17,36,29,2,2664,2027,599,4,39,2,3,1879,1554,303,3,15,3,0,2464,1838,581,4,77,15,4,1767,1416,330,3,20,3,0
16019193307,3418,2418,813,54,155,26,8,2587,1961,494,33,114,15,4,2750,2036,593,83,15,19,0,1960,1742,169,25,15,19,0,2642,1961,485,77,109,22,0,2032,1705,193,65,54,21,0
16019193042,1246,1177,48,3,8,9,2,808,768,30,1,5,2,1,1633,1620,14,0,0,0,0,1046,1035,9,0,0,0,0,1771,1699,63,0,0,3,2,1118,1097,23,0,0,2,0
16019193041,1592,1511,60,4,6,6,2,1057,1010,34,2,4,3,1,2072,2033,31,0,3,3,0,1333,1321,11,0,0,0,0,2181,2077,101,0,2,8,2,1388,1343,36,0,0,2,0
16019193317,2215,1963,162,24,26,44,6,1612,1471,91,10,9,30,3,2556,2200,247,48,71,22,0,1764,1556,133,10,35,11,0,2514,2106,296,11,58,40,0,1728,1477,165,10,56,11,0
16019193319,1810,1652,82,10,22,45,3,1372,1269,49,6,13,36,3,1971,1810,68,17,49,7,3,1560,1458,40,17,43,0,0,1960,1765,84,21,58,9,4,1542,1417,53,21,49,0,0
16019193315,1999,1810,143,22,19,19,3,1503,1395,81,15,11,11,1,2214,1880,271,42,0,18,4,1610,1422,166,0,0,17,0,2132,1943,122,38,0,23,4,1479,1425,30,0,0,22,0
16019193318,2477,2030,334,39,47,38,8,1785,1543,178,18,27,30,4,2762,2179,338,95,42,114,0,1950,1654,146,24,39,89,0,2722,2345,291,17,49,26,0,1826,1656,105,19,44,9,0
16019193051,1993,1803,131,17,29,19,5,1203,1104,68,8,14,13,4,2282,1888,225,39,29,73,35,1483,1315,122,4,14,27,0,2275,1932,196,34,26,62,29,1513,1374,102,5,13,16,0
16019193048,1991,1770,157,16,29,24,4,1361,1239,85,7,16,16,2,2284,1891,225,36,30,73,36,1483,1315,120,3,12,25,0,2276,1934,194,36,25,62,27,1513,1375,103,5,11,17,0
16019193256,94,93,0,0,0,0,1,76,75,0,0,0,0,1,88,86,2,0,0,1,1,75,72,2,0,0,1,0,83,80,2,0,0,0,2,70,67,2,0,0,1,0
16019193027,1882,1733,103,11,16,26,0,1215,1128,53,2,12,18,0,2287,2011,207,9,5,65,0,1443,1309,107,0,5,17,0,2470,2190,230,17,0,35,0,1594,1469,115,0,0,10,0
16019193326,2035,1845,137,10,18,29,1,1379,1265,78,5,11,23,1,1915,1846,49,0,0,19,0,1376,1332,33,0,0,16,0,2099,1957,74,1,0,66,0,1475,1402,43,0,0,25,0
16019193001,2251,1879,289,24,31,43,4,1526,1313,161,13,20,29,1,3083,2793,243,0,36,13,0,1794,1716,30,0,34,15,0,2676,2442,194,0,29,12,0,1561,1494,24,0,29,10,0
16019193302,2884,2198,563,44,73,43,7,1985,1597,314,19,38,26,5,2380,1509,736,116,0,19,0,1670,1355,250,40,0,20,0,2750,1613,961,95,0,99,0,1835,1370,365,45,0,50,0
16019193258,1659,1567,47,9,6,24,6,1046,1004,24,5,6,10,5,1897,1824,42,0,0,34,0,1172,1134,29,0,0,8,0,2250,2161,48,4,0,37,0,1441,1393,35,0,0,16,0
16049497022,762,734,15,2,9,3,3,658,639,10,1,8,1,1,675,657,0,9,6,2,2,591,571,0,8,5,2,2,699,683,0,3,8,3,2,622,607,0,2,8,2,2
16049497008,302,295,3,1,2,0,1,224,220,2,0,1,0,1,327,320,0,0,8,0,0,245,240,0,0,8,0,0,363,353,0,0,9,0,0,278,270,0,0,9,0,0
16049497004,688,659,9,11,8,3,2,496,480,5,5,4,2,2,588,540,20,2,22,11,0,426,413,2,2,4,4,0,665,631,20,1,13,6,0,463,450,2,2,4,4,0
16049497020,146,135,4,4,8,0,0,130,123,1,4,7,0,0,178,166,2,0,3,2,0,146,141,0,0,2,0,0,167,158,2,0,2,2,0,135,131,0,0,2,0,0
16049497023,129,119,4,0,3,3,0,115,111,4,0,3,1,0,109,107,3,0,0,0,0,89,86,0,0,0,0,0,105,102,1,0,3,0,0,86,81,0,0,3,0,0
16049497027,116,111,3,0,0,0,0,104,100,0,0,0,0,0,102,97,1,0,0,0,0,86,85,0,0,0,0,0,103,100,0,0,1,0,0,91,87,0,0,1,0,0
16049497019,1855,1674,29,12,130,12,4,1477,1364,16,1,89,8,2,1971,1771,76,13,108,18,0,1591,1480,32,0,68,15,0,1979,1761,79,8,100,31,0,1605,1484,35,0,74,17,0
16049497001,152,136,6,0,5,0,0,102,95,3,0,1,0,0,167,159,2,0,5,0,0,124,120,0,0,3,0,0,185,177,3,0,7,0,0,141,134,0,0,6,0,0
16053532509,2551,1472,1029,14,62,13,1,1761,1105,621,9,45,5,0,2945,1647,1301,0,11,0,0,1474,1180,291,0,0,0,0,2930,1428,1498,0,13,78,0,1440,1044,394,0,0,0,0
16055552019,2251,2052,129,20,41,20,2,1667,1554,69,9,27,13,2,2685,2546,53,49,27,14,2,2092,2032,27,7,21,3,0,2450,2384,24,17,28,1,1,2040,2000,11,10,17,0,0
16055552022,2037,1903,68,11,23,37,3,1555,1475,37,2,16,26,2,2148,1974,96,21,27,28,0,1653,1584,39,1,30,2,0,2000,1827,107,21,26,19,0,1549,1461,57,1,27,1,0
16055552001,2255,2134,61,11,35,17,3,1648,1562,44,2,31,13,2,2616,2394,147,24,46,9,1,2073,1925,103,0,34,10,1,2748,2471,189,35,60,6,3,2152,1961,131,0,40,6,3
16055552002,2078,1964,52,5,39,20,1,1547,1471,33,2,28,13,1,2262,2113,90,18,41,11,4,1824,1702,77,0,33,13,3,2345,2152,105,22,35,15,39,1851,1701,85,0,24,15,7
16055554055,1361,1247,48,20,23,30,7,1153,1074,35,12,18,18,5,1453,1227,92,14,56,74,0,1251,1127,78,8,28,17,0,1373,1205,72,17,37,51,0,1195,1086,64,8,21,15,0
16049497015,404,375,11,3,10,5,0,311,291,9,0,9,2,0,382,365,0,0,18,0,0,242,224,0,0,18,0,0,301,300,0,0,0,0,0,206,205,0,0,0,0,0
16049497014,1176,1127,18,1,18,10,1,924,896,9,0,12,5,1,1160,1112,4,0,42,2,0,773,732,4,0,35,0,0,940,927,4,0,6,0,0,660,653,2,0,2,0,0
16027271372,2402,1884,429,16,26,54,9,1699,1401,245,5,19,31,6,2984,2335,474,58,39,97,22,2148,1749,299,9,11,79,1,3247,2491,459,44,18,241,22,2425,1991,275,6,0,149,4
16011113103,2032,1660,263,9,95,32,2,1412,1191,150,2,56,20,1,1551,1073,382,0,111,44,0,943,817,100,0,30,0,0,1762,1403,325,0,88,0,0,1184,1047,112,0,26,0,0
16011113101,1792,1405,278,10,64,46,9,1251,1015,160,2,48,29,4,1449,1348,30,1,46,25,0,1114,1014,30,0,42,23,0,1829,1323,307,75,104,81,0,1374,1110,207,3,53,0,0
16011113111,1223,905,288,4,25,2,0,818,638,162,2,13,1,0,1470,1027,332,60,28,20,20,888,691,169,18,14,0,0,1397,1015,318,20,45,10,10,883,702,154,5,18,0,0
16011113116,691,540,147,1,3,1,0,488,398,87,0,3,1,0,666,524,101,0,48,15,0,477,383,79,0,13,0,0,734,610,93,0,32,7,0,491,402,83,0,11,0,0
16011113114,2186,1917,190,20,40,25,3,1467,1298,126,5,24,15,3,1766,1666,57,25,15,0,0,1164,1110,38,0,15,0,0,1760,1670,58,14,17,0,0,1270,1196,48,0,18,0,0
16039392316,2665,2027,437,89,66,70,16,1890,1519,229,58,40,48,8,2621,2136,237,107,73,89,0,1764,1497,128,40,61,24,0,2845,2076,544,99,172,70,0,1781,1433,242,34,50,18,0
16087879010,856,761,79,1,13,5,0,615,559,44,0,10,4,0,1039,953,11,0,64,9,0,741,708,0,0,27,9,0,990,878,38,0,63,11,0,671,631,0,0,27,13,0
16005052926,1643,1278,119,69,39,135,8,1430,1118,97,56,30,123,7,1498,1203,126,50,43,70,11,1123,958,91,9,30,13,9,1549,1243,150,38,37,87,5,1181,1019,115,3,26,17,0
16005052908,1335,1121,152,18,43,19,5,1006,851,107,11,30,11,3,1363,1117,131,0,101,13,0,1053,904,50,0,99,0,0,1231,1053,17,0,152,9,0,1028,884,15,0,129,0,0
16005052909,1461,1232,155,16,65,12,1,1053,917,92,10,33,10,1,1419,1231,82,14,56,19,0,1056,958,46,9,34,20,0,1514,1308,96,8,70,12,0,1121,1009,60,4,42,13,0
16047472605,3046,1620,1355,4,59,29,1,2063,1225,805,2,31,15,0,2544,1245,1271,3,15,3,25,1225,896,322,0,13,0,0,2764,1466,1149,3,13,114,23,1305,1038,217,0,13,38,0
16047472604,2733,1694,986,8,51,19,10,1891,1305,556,5,30,11,5,2586,1429,1116,2,28,2,0,1434,1118,286,0,19,0,0,2519,1482,1018,2,22,2,0,1351,1118,213,0,19,0,0
16047472602,1962,1491,409,5,45,17,5,1389,1117,236,2,32,7,2,2023,1389,540,0,0,99,0,1453,1145,209,0,0,98,0,2175,1343,756,0,0,78,0,1499,1111,310,0,0,80,0
16047472606,771,547,215,2,10,8,0,576,440,129,0,8,5,0,794,613,175,0,4,0,0,528,464,56,0,4,0,0,838,657,144,0,34,0,0,556,498,38,0,16,0,0
16077772805,144,131,5,1,7,0,0,119,107,4,1,7,0,0,145,138,3,0,2,0,0,98,96,0,0,0,0,0,191,167,12,0,3,0,0,117,113,0,0,1,0,0
16005052851,1895,1717,109,11,25,39,7,1181,1085,58,2,12,26,2,2042,1724,157,3,76,85,7,1350,1128,119,0,51,48,2,2039,1759,112,8,77,77,10,1356,1204,64,0,41,35,7
16005052868,105,103,2,0,0,0,0,74,72,2,0,0,0,0,124,115,8,0,1,1,0,92,89,2,0,0,0,0,123,111,9,2,0,1,1,91,88,2,1,0,0,0
16005052927,1443,1204,63,43,42,93,14,1201,1002,52,34,28,80,14,1249,960,133,58,16,81,9,973,767,107,42,16,34,3,1245,939,122,55,13,114,9,931,710,111,54,12,37,3
16021211004,2558,2359,105,24,53,26,5,1890,1772,67,10,33,13,2,2758,2527,132,6,44,28,23,2030,1900,75,0,30,7,23,2477,2270,99,1,31,17,60,1851,1706,62,1,30,7,56
16013132612,2272,1681,547,4,17,23,3,1655,1308,317,1,12,13,1,2550,1572,890,0,19,66,0,1415,1193,203,0,6,10,0,2391,1509,765,0,48,62,0,1418,1183,175,0,46,16,0
16005052855,2240,1930,182,37,92,37,6,1471,1300,98,12,44,24,3,2276,1909,137,69,13,120,49,1540,1375,73,47,6,27,7,2430,2080,191,51,10,78,35,1604,1425,130,31,4,8,8
16075759006,2739,2166,476,19,44,51,14,1928,1601,258,10,32,39,7,2998,2321,482,32,106,103,0,2033,1715,206,16,45,45,0,3134,2467,509,5,99,96,0,2213,1896,216,6,42,49,0
16075759001,2849,2067,662,9,137,29,8,2045,1567,399,3,90,14,4,2413,1896,387,44,71,24,0,1826,1543,175,45,52,5,0,2406,1857,394,33,115,26,0,1832,1518,185,35,91,6,0
16005052859,1023,899,60,0,71,5,0,772,688,34,0,52,5,0,1098,984,17,0,101,1,0,785,719,12,0,52,0,0,1096,955,48,0,97,1,0,802,703,43,0,62,0,0
16017171017,3242,3016,108,8,76,36,9,2449,2315,63,3,45,20,3,3478,3135,186,42,66,88,23,2640,2429,122,7,39,37,0,3446,3145,139,42,64,94,25,2620,2444,76,11,31,38,0
16017171021,683,661,7,0,7,7,1,560,540,6,0,7,6,1,858,817,0,12,15,14,0,732,703,0,10,15,6,0,973,921,0,16,19,18,0,807,761,0,16,19,8,0
16017171001,1452,1355,33,10,22,28,3,1132,1066,22,4,20,16,3,1613,1473,44,13,39,52,8,1193,1104,28,0,29,29,0,1411,1292,36,11,33,57,10,1069,991,16,1,21,29,0
16017171031,1248,1207,16,5,13,4,0,972,947,9,2,7,4,0,1310,1236,49,2,6,0,21,912,862,29,0,0,0,0,1080,1032,43,6,7,0,0,694,655,30,0,0,0,0
16017171011,2233,2119,53,12,43,8,8,1772,1698,33,6,28,6,6,2717,2566,27,6,39,85,0,2186,2118,18,0,21,28,0,2918,2775,35,5,37,67,0,2236,2176,30,0,18,13,0
16017171007,680,658,7,2,7,6,0,561,543,6,0,7,5,0,814,752,50,14,22,0,0,639,591,34,0,1,0,0,859,783,57,19,27,0,0,694,635,42,0,2,0,0
16017171016,363,343,9,1,9,2,0,284,273,5,0,6,1,0,389,368,0,0,6,16,0,342,335,0,0,2,5,0,436,415,2,0,7,14,0,363,357,2,0,2,3,0
16017171003,2263,2158,53,7,26,25,1,1669,1602,30,2,20,15,0,1859,1746,73,0,9,1,18,1524,1449,53,0,8,1,0,1943,1791,121,0,2,1,15,1533,1468,48,0,1,1,0
16017171032,697,676,6,1,4,9,1,579,564,4,0,4,6,1,791,747,10,0,14,22,0,601,568,6,0,11,18,0,801,752,16,0,13,24,0,663,624,12,0,11,15,0
16017171004,756,711,15,1,29,2,2,627,598,10,0,20,1,2,809,743,18,0,33,13,0,705,650,13,0,26,13,0,765,709,14,0,31,14,0,672,620,10,0,26,13,0
16001011804,423,346,49,11,15,3,0,394,323,44,10,13,3,0,484,370,20,6,2,82,0,298,259,12,3,2,18,0,492,385,31,14,0,76,0,307,270,15,3,0,17,0
16001011812,2311,2021,167,21,30,77,11,1889,1688,107,14,20,59,8,2590,2243,182,7,25,128,11,1999,1839,52,0,25,80,0,2585,2196,188,7,40,150,11,1991,1819,47,0,39,81,0
16001011803,1808,1520,189,36,53,22,1,1613,1371,156,32,44,16,1,2005,1877,35,1,23,73,0,1532,1450,37,1,20,34,0,1907,1808,37,3,10,51,0,1468,1396,28,5,7,34,0
16001011807,3277,2817,269,55,62,96,15,2647,2341,175,30,44,67,10,3686,3136,412,33,11,111,19,2899,2680,143,0,10,54,0,3672,3047,421,36,21,159,15,2892,2630,153,10,21,68,0
16001012208,3978,3494,332,41,68,93,25,2383,2126,170,18,36,45,10,5081,4827,76,66,66,87,0,3130,3005,27,27,38,46,0,5240,4550,461,66,98,181,51,2911,2736,46,33,83,24,0
16001011602,3219,2710,220,86,84,135,20,2667,2325,148,48,59,94,16,3508,2927,440,22,80,29,10,2475,2315,75,20,34,25,0,3232,3012,157,0,0,50,13,2535,2425,55,0,0,45,0
16001011503,2122,1952,84,29,18,46,5,1637,1533,51,17,11,28,1,2102,2013,59,0,5,0,0,1640,1618,14,0,2,0,0,2608,2436,89,0,42,83,0,1925,1842,30,0,0,14,0
16001011507,3195,2680,225,80,37,186,9,2312,2003,129,45,21,118,7,3233,2457,169,504,7,97,11,2266,1949,56,181,4,70,0,3085,2235,228,556,18,83,12,2190,1753,122,275,13,25,0
16001011808,2764,2268,340,62,60,53,6,2199,1883,214,32,40,39,4,3003,2218,581,63,175,71,12,2321,1873,264,65,60,49,0,2889,2294,434,80,125,43,10,2458,1985,323,80,30,41,0
16001012105,1791,1613,66,23,24,77,4,1237,1128,37,7,13,52,2,2074,1797,102,40,10,111,0,1457,1334,32,36,10,47,0,2078,1809,100,50,3,99,11,1525,1387,28,40,3,53,11
16001012104,2514,2278,89,32,32,84,7,1774,1632,52,15,21,60,5,2861,2483,141,60,17,154,0,2008,1841,43,49,15,63,0,2868,2498,137,66,9,135,17,2105,1913,37,60,7,72,19
16013132614,1535,1330,176,3,8,25,3,1283,1136,130,1,6,17,3,1632,1383,184,43,0,60,0,1340,1165,113,42,0,22,0,1645,1362,236,25,0,63,0,1349,1162,143,27,0,27,0
16013132615,1406,1310,65,7,6,16,2,1244,1163,54,6,6,13,2,1446,1313,91,21,4,21,9,1221,1174,37,10,4,0,0,1409,1175,182,25,5,20,9,1147,1041,88,0,4,15,0
16013132611,1751,951,769,6,25,23,5,1223,725,472,3,16,20,2,2031,1014,959,8,54,2,0,1036,780,226,8,22,1,0,2087,1107,944,10,27,0,0,1048,782,246,11,16,0,0
16013132607,2077,1125,909,6,32,24,5,1446,860,561,4,13,19,4,2408,1204,1131,7,58,3,0,1227,923,273,7,21,3,0,2471,1315,1118,9,32,0,0,1241,925,290,9,13,0,0
16035357003,1071,997,37,2,37,4,1,875,830,22,1,21,3,1,998,936,47,8,6,4,0,814,787,14,8,5,1,0,1051,974,49,12,6,5,0,836,806,14,9,4,0,0
16001011402,1911,1811,49,13,16,26,1,1259,1214,25,4,9,9,0,2023,1821,64,16,0,126,0,1521,1442,43,9,0,32,0,2114,1918,70,12,7,102,0,1605,1501,41,7,6,45,0
16001012203,3772,3227,322,79,76,92,18,2714,2408,173,36,44,55,11,3786,3183,498,22,76,34,0,2835,2460,290,0,75,20,0,3842,3112,583,27,92,60,0,2870,2425,315,0,85,40,0
16075759009,2400,2123,216,9,45,14,1,1656,1500,112,4,36,10,1,2645,2157,472,0,40,12,2,1493,1446,42,0,4,0,0,2442,2052,364,6,8,18,5,1436,1396,36,0,4,1,0
16037378004,211,201,9,0,0,0,1,194,188,5,0,0,0,1,258,236,0,0,21,0,0,252,227,0,0,22,0,0,261,240,0,0,20,0,0,256,236,0,0,21,0,0
16001012006,2978,2589,180,36,42,143,14,2038,1826,98,18,27,76,6,3708,3299,386,0,23,0,0,3010,2790,195,0,25,0,0,3504,3184,292,0,28,0,0,3000,2845,125,0,30,0,0
16001012010,2486,2215,147,17,30,71,12,1691,1538,83,8,19,43,4,3078,2364,163,411,25,115,0,2150,1925,125,0,25,75,0,3257,2461,250,345,21,180,33,2275,1935,175,0,20,140,0
16001011509,4473,3760,316,109,64,235,27,3301,2858,190,53,43,163,14,5273,3907,1086,71,121,207,0,3465,2870,445,30,0,100,0,5421,4119,872,54,95,375,0,3695,3070,380,25,0,200,0
16017171009,596,572,10,0,12,3,0,469,452,6,0,9,3,0,577,557,17,0,2,4,0,494,474,11,0,2,1,0,641,605,15,0,12,5,0,520,497,12,0,9,1,0
16065653415,3267,2977,183,28,27,55,14,2466,2263,127,19,21,37,9,3261,2759,314,10,19,160,57,2373,2166,165,2,6,35,0,3679,2876,574,11,25,176,251,2490,2216,207,3,8,30,20
16023233504,935,884,38,2,8,3,2,680,646,24,1,6,3,2,984,951,33,0,0,0,0,764,735,30,0,0,0,0,946,929,18,0,0,0,0,715,698,16,0,0,0,0
16037378003,721,679,27,3,10,1,1,589,557,19,3,8,1,1,857,742,48,0,33,39,39,642,595,16,2,33,0,0,772,699,35,1,23,17,17,617,580,13,2,23,0,0
16031312709,151,93,49,0,0,2,8,81,56,24,0,0,2,1,145,131,10,0,0,0,0,103,102,0,0,0,0,0,121,115,4,0,0,0,0,99,99,0,0,0,0,0
16031312715,771,655,116,0,0,0,0,488,422,66,0,0,0,0,726,645,77,0,0,2,0,498,490,9,0,0,0,0,630,575,58,0,0,2,0,492,481,9,0,0,0,0
16065653403,2168,2062,68,7,19,12,1,1270,1224,32,0,9,4,1,1989,1867,103,12,0,83,0,1277,1263,6,9,0,4,0,2034,1912,106,5,0,79,0,1309,1288,15,4,0,9,0
16065653401,590,561,19,1,7,3,0,401,385,7,1,6,3,0,505,475,24,1,0,25,0,340,336,0,0,0,0,0,530,499,25,0,0,25,0,351,344,0,0,0,0,0
16015158030,1727,1595,77,7,29,12,9,1372,1295,45,1,22,6,5,2165,1949,141,54,27,8,0,1641,1536,64,18,13,9,0,2247,2078,74,50,38,14,0,1817,1700,41,23,32,14,0
16009095009,1799,1723,21,6,38,10,2,1416,1363,16,2,26,8,0,1469,1409,24,10,6,12,7,1127,1109,7,0,8,0,7,1508,1439,20,19,8,11,12,1193,1160,10,0,5,0,13
16031312710,1690,1411,259,2,19,4,3,1116,950,154,0,11,4,3,1718,1325,379,0,0,12,0,913,882,38,0,0,0,0,1853,1429,404,7,1,12,0,1037,978,61,3,0,0,0
16031312720,1194,1026,151,1,8,8,6,766,675,79,0,3,5,4,1271,1157,112,0,0,0,1,825,771,54,0,0,0,0,1424,1244,180,0,0,0,0,891,814,70,0,1,0,0
16027271131,3414,2248,1031,32,66,62,14,2187,1549,554,14,45,42,6,4184,2461,1597,23,91,53,0,2575,1850,647,16,48,22,0,4451,2602,1769,0,42,50,0,2759,1888,832,0,21,22,0
16027271014,3498,2251,1114,40,83,55,13,2454,1739,621,23,54,43,9,4051,2670,1153,5,101,148,76,2748,1808,772,0,21,65,75,3870,2539,1068,0,104,151,115,2580,1724,661,0,14,70,117
16027271010,3368,2323,879,50,73,78,10,2503,1845,531,30,51,59,6,3182,2381,630,24,85,105,26,2343,1925,285,18,28,73,0,3234,2093,981,14,114,95,25,2272,1690,453,9,39,58,0
16011113112,1456,1258,159,2,29,10,0,978,857,95,2,19,6,0,1509,1204,265,4,19,2,2,954,822,110,0,19,0,0,1520,1276,222,7,15,0,0,966,845,105,0,16,0,0
16027271381,3495,2893,475,35,51,55,24,2378,2041,261,14,34,31,17,3522,2664,721,28,79,45,0,2474,2022,342,28,55,34,0,3600,2737,715,25,80,32,22,2566,2095,371,25,63,16,0
16027271382,3318,2689,491,33,46,65,18,2160,1811,276,13,33,35,8,3459,2570,724,71,73,22,0,2048,1574,349,71,56,0,0,3438,2419,806,62,98,35,51,2104,1602,354,62,71,0,0
16027271376,5193,3627,1307,70,166,78,29,3757,2829,751,43,102,56,21,5423,3758,1333,350,230,219,358,3803,3008,602,58,21,13,58,5354,3692,1464,204,212,152,147,3656,2970,565,44,26,13,0
16011113125,1526,1202,285,5,35,8,1,960,779,167,2,17,5,1,1369,1107,186,17,52,4,4,908,798,87,9,16,0,0,1423,1159,184,14,64,1,1,954,818,103,9,28,0,0
16011113126,31,25,5,0,0,0,0,18,14,1,0,0,0,0,31,25,4,0,0,0,0,18,18,0,0,0,0,0,29,24,0,0,0,0,0,20,16,0,0,0,0,0
16051513503,4732,4177,448,29,77,38,6,2936,2637,239,13,46,23,2,5207,4507,665,0,19,0,18,3171,2882,257,0,13,0,0,5345,4618,700,0,14,0,17,3192,2939,229,0,11,0,0
16027271260,3652,2756,753,40,95,51,19,2633,2100,444,22,59,29,10,3781,2571,1182,0,3,0,46,2540,1975,535,0,4,0,25,3800,2906,779,0,2,73,63,2785,2170,500,0,4,75,40
16027271371,1907,1457,381,22,30,27,14,1219,985,198,10,19,18,7,2425,1774,614,0,41,29,0,1504,1239,223,0,41,0,0,2404,1631,720,7,61,0,0,1554,1145,351,7,54,0,0
16027271140,2556,2225,239,16,47,33,11,1702,1524,124,5,29,20,5,2902,2472,276,20,66,95,0,2071,1810,150,5,37,66,0,3151,2827,189,29,61,71,7,2238,2031,108,8,36,55,0
16017171015,1890,1754,57,10,42,27,7,1421,1338,32,3,26,22,4,2039,1865,98,20,50,41,20,1536,1435,50,11,35,5,0,2032,1873,89,12,47,34,19,1516,1413,56,6,32,4,0
16051513509,517,461,48,0,4,4,0,357,331,24,0,1,1,0,613,599,6,6,6,0,0,414,399,7,6,6,0,0,657,626,10,0,17,0,0,449,427,9,0,14,0,0
16051513515,1209,853,338,4,7,12,5,742,549,183,0,5,7,5,999,701,284,11,2,0,2,550,494,55,0,4,0,0,1019,781,237,0,3,0,2,595,546,50,0,4,0,0
16051513512,540,417,108,4,17,3,3,326,252,68,0,7,3,2,544,431,112,0,0,0,0,286,254,31,0,0,0,0,540,442,99,0,0,0,0,314,275,39,0,0,0,0
16051513513,525,448,63,6,5,7,0,324,280,41,0,2,2,0,530,423,108,0,0,0,0,277,247,31,0,0,0,0,525,428,95,0,0,0,0,306,267,40,0,0,0,0
1601717127A,482,459,11,0,6,6,0,387,368,10,0,6,3,0,402,391,8,1,2,2,0,343,329,6,1,2,1,0,439,409,0,23,2,3,0,354,346,0,4,2,1,0
