GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2403107-008,4340,3198,182,317,1,119,523,0,233,25,588,7,3965,2981,161,274,1,84,464,0,194,18,511,5,5137.8,3864.0,270.4,483.0,9.2,91.1,420.0,0.0,314.2,10.6,453.9,13.1
2403107-009,3705,2890,151,313,6,109,233,3,201,25,303,5,2860,2240,133,240,4,50,192,1,160,16,224,3,4005.4,2924.9,178.1,359.3,3.9,244.3,294.8,0.0,225.5,39.7,495.2,19.8
2403107-010,4279,3196,175,330,9,126,435,8,219,32,518,15,3378,2587,140,235,7,59,345,5,159,21,384,9,4429.6,2973.1,458.6,328.4,0.0,114.2,555.3,0.0,571.6,68.8,625.4,0.0
2403107-011,4556,3601,144,358,1,121,331,0,172,17,415,5,3525,2810,121,266,1,64,263,0,140,15,298,5,4712.5,3576.1,141.3,540.2,0.0,203.5,251.5,0.0,205.4,16.0,394.4,0.0
2403107-012,3712,3133,54,191,2,88,244,0,65,8,322,2,2602,2240,35,111,2,22,192,0,38,5,211,1,3357.8,2772.6,10.3,180.3,0.2,174.2,220.2,0.0,10.3,0.3,393.4,0.3
2403107-013,4614,3629,177,338,2,122,345,1,205,12,428,6,3393,2701,125,235,2,64,265,1,142,10,303,4,4516.0,3640.0,220.0,151.0,0.0,61.0,444.0,0.0,220.0,11.0,521.0,3.0
2403107-015,4465,3482,114,273,1,131,460,4,148,13,552,9,3272,2621,86,174,1,45,343,2,98,8,373,4,4568.0,3110.6,162.5,470.4,0.0,139.2,685.3,0.0,167.1,13.2,809.1,7.0
2403107-016,2626,2061,199,138,4,84,140,0,229,15,188,1,1951,1554,153,98,2,38,106,0,171,8,127,1,2523.4,1765.7,334.4,194.0,4.0,89.4,135.9,0.0,357.6,18.6,223.8,0.0
2403107-017,2627,1970,103,194,4,87,268,1,131,11,343,1,1894,1469,66,128,4,30,196,1,79,10,218,1,2600.8,1870.4,31.6,163.3,0.0,76.1,459.5,0.0,33.7,5.0,516.6,9.8
2403107-018,3224,2808,57,149,3,81,125,1,71,11,188,3,2330,2050,40,106,3,31,100,0,48,8,121,2,3481.8,2778.2,17.4,244.4,0.0,249.6,192.2,0.0,90.0,27.3,373.0,0.0
2403107-019,3124,2576,55,171,1,81,238,2,67,9,303,2,2156,1809,32,116,1,27,169,2,41,8,185,2,3194.2,2455.6,110.4,195.7,0.0,112.9,319.5,0.0,123.3,0.0,401.4,61.2
2403107-020,3436,2366,158,338,5,127,439,3,186,10,519,7,2548,1786,114,231,4,59,351,3,126,9,388,6,3393.2,2066.1,175.7,463.4,0.0,222.9,465.2,0.0,175.7,10.2,632.9,0.0
2403107-021,1536,1381,14,55,1,44,41,0,22,14,63,1,1085,993,7,30,1,23,31,0,11,5,43,1,1558.0,1423.0,11.0,62.0,0.0,32.0,30.0,0.0,19.0,2.0,50.0,0.0
2403107-022,2926,2368,96,170,0,78,213,1,112,9,259,1,2119,1760,67,106,0,26,159,1,74,7,168,1,2887.5,2162.3,115.5,276.7,0.0,179.9,153.1,0.0,118.5,29.0,250.6,0.0
2403107-023,4308,3147,89,262,5,157,645,3,119,14,758,8,3039,2245,60,191,4,64,474,1,77,11,515,4,4102.3,2887.5,76.7,260.1,0.0,153.0,725.0,0.0,107.1,14.8,849.2,0.0
2403107-024,3256,2716,42,205,1,86,205,1,58,10,262,6,2454,2091,31,150,1,31,149,1,39,7,163,3,3341.5,2715.8,50.4,253.6,0.0,69.2,252.6,0.0,53.6,4.4,296.2,0.0
2403107-025,3086,2212,201,250,5,127,291,0,241,29,375,9,2356,1718,159,184,2,61,232,0,172,23,270,7,3391.0,2191.0,139.0,421.0,0.0,125.0,515.0,0.0,166.0,0.0,650.0,0.0
2403107-026,5734,4122,311,474,8,178,636,5,373,30,747,15,5321,3875,282,424,8,147,580,5,332,29,662,11,6513.3,5040.9,211.1,489.5,0.0,171.8,600.0,0.0,247.4,0.0,700.6,0.0
2403107-027,2361,2006,20,182,8,62,82,1,31,26,127,3,1711,1486,15,114,3,27,65,1,19,14,76,2,2395.9,1992.1,32.7,252.4,0.0,58.7,59.9,0.0,35.9,0.0,118.6,0.0
2403107-028,2474,1895,60,162,6,61,290,0,69,13,339,2,1766,1362,46,110,3,21,224,0,50,8,239,2,2262.5,1698.9,17.3,73.2,0.0,104.7,368.4,0.0,17.3,1.8,477.3,0.0
2403107-030,1232,1082,31,47,0,20,52,0,34,2,69,0,960,855,18,36,0,11,40,0,19,2,50,0,1334.9,1067.0,32.7,77.2,0.0,38.8,119.1,0.0,35.5,3.0,151.8,0.0
2403107-031,1410,1111,54,91,1,17,132,4,57,4,143,5,1339,1068,53,81,1,16,118,2,55,4,129,3,1426.5,1027.5,29.2,171.3,0.0,38.6,160.0,0.0,58.3,10.4,178.8,0.0
2403107-032,1685,1440,95,66,6,21,57,0,104,9,68,1,1400,1222,66,50,3,10,49,0,71,6,51,1,1818.1,1391.4,94.3,152.0,0.0,81.9,98.5,0.0,121.0,27.9,177.8,0.0
2403108-001,4497,3087,513,408,6,93,389,1,561,38,442,3,3315,2336,356,270,4,49,299,1,380,31,324,3,4903.6,3014.0,447.8,522.7,0.0,400.7,518.4,0.0,740.5,87.0,696.4,0.0
2403108-002,5216,3799,443,358,6,142,468,0,494,25,552,2,3717,2746,312,246,6,70,337,0,333,17,379,2,4734.7,3221.4,293.0,549.6,33.7,97.2,539.9,0.0,363.3,34.8,597.9,0.0
2403108-003,3590,2840,160,191,12,64,323,0,180,19,377,4,2706,2131,125,127,10,32,281,0,138,15,305,2,3313.2,2678.0,267.6,57.0,0.0,73.0,237.6,0.0,340.6,0.0,237.6,0.0
2403108-004,1716,1281,100,110,6,51,168,0,126,20,186,0,1337,1020,77,72,4,21,143,0,85,10,154,0,2280.7,1216.8,244.0,194.9,0.0,87.5,537.6,0.0,264.4,8.7,610.7,0.5
2403108-005,3376,2832,191,180,3,71,99,0,228,22,128,5,2565,2188,142,117,3,35,80,0,160,17,90,2,3969.8,3008.3,165.5,463.8,8.3,61.6,262.2,0.0,213.0,24.4,262.8,0.0
2403108-006,5064,3398,689,304,5,171,493,4,782,39,593,11,3819,2643,507,195,5,76,390,3,550,23,436,7,5217.8,3339.1,620.1,439.7,37.0,113.5,668.4,0.0,709.5,66.4,703.4,0.0
2403108-007,2385,1718,216,132,0,78,241,0,255,14,282,0,1789,1331,143,88,0,48,179,0,162,11,205,0,2278.8,1443.5,222.5,350.1,0.0,43.3,219.4,0.0,269.4,86.3,219.4,0.0
2403108-008,3660,2563,303,239,1,72,482,0,325,13,524,3,2775,1990,217,170,1,37,360,0,229,9,380,2,3719.3,2666.3,276.4,215.0,0.0,103.6,458.0,0.0,280.3,44.3,521.8,10.1
2403108-009,4615,2993,462,582,7,115,455,1,525,36,522,6,3472,2306,348,411,5,51,350,1,374,24,380,6,4595.3,2984.1,532.0,425.2,0.0,193.0,461.0,0.0,570.0,21.0,624.0,45.0
2403108-010,2854,1660,367,387,2,88,350,0,435,11,378,3,2145,1308,258,268,2,42,267,0,285,9,284,3,3157.0,1478.0,528.0,607.0,0.0,96.0,448.0,0.0,623.0,19.0,481.0,0.0
2403108-011,3982,2382,580,329,4,84,603,0,644,18,639,3,2954,1813,412,224,4,47,454,0,443,13,471,3,3998.4,2176.0,592.6,479.4,0.0,226.9,523.5,0.0,821.6,65.8,618.5,0.0
2403108-012,3850,2471,475,241,4,97,562,0,516,14,622,1,2576,1661,311,153,4,37,410,0,321,11,434,1,4230.4,2869.8,266.8,260.7,41.0,155.5,636.6,0.0,299.5,92.9,720.0,0.4
2403108-013,2530,1614,422,182,1,68,243,0,458,8,273,2,1855,1231,304,116,1,29,174,0,316,6,191,0,2715.3,1404.8,697.3,308.1,0.0,164.2,140.9,0.0,838.5,34.5,147.0,0.0
2403109-001,3705,1463,642,1102,12,131,350,5,718,89,417,8,2959,1274,488,787,11,85,312,2,529,67,356,4,3846.0,1318.6,420.5,1571.6,0.9,132.2,397.2,5.0,516.7,40.3,479.6,15.2
2403109-002,5729,1496,1166,2290,21,179,576,1,1338,79,644,11,4373,1270,859,1635,15,103,490,1,940,58,533,9,7298.1,1317.5,2060.7,2846.8,5.1,394.8,673.3,0.0,2393.4,270.7,808.4,37.9
2403109-003,4727,1337,1160,1330,6,190,691,13,1325,80,778,21,3560,1141,790,929,6,117,571,6,871,65,629,11,4829.3,1281.4,868.7,1467.6,22.0,222.8,966.8,0.0,990.5,106.9,1087.7,71.6
2403109-004,5151,1553,850,1814,1,160,771,2,997,39,871,29,3688,1261,566,1194,1,80,585,1,639,24,643,17,5169.7,1394.4,747.6,2036.4,0.0,212.5,778.7,0.0,861.6,17.9,840.2,0.0
2403109-005,2735,737,699,864,3,96,334,2,792,46,366,5,2125,656,514,634,3,44,272,2,557,37,288,5,3175.1,534.7,772.7,1568.6,0.0,122.8,176.3,0.0,926.5,22.8,217.0,16.0
2403109-006,6693,2799,945,998,13,229,1709,0,1075,59,1861,13,5213,2366,669,696,11,127,1344,0,740,44,1423,10,7666.2,2585.2,1592.3,989.0,36.3,316.5,2146.8,0.0,1688.0,77.3,2353.2,6.4
2403109-007,7941,1889,1936,2733,17,290,1074,2,2171,111,1224,15,6198,1690,1460,1972,15,175,884,2,1608,85,983,14,9418.4,1602.9,2209.8,4555.2,0.0,169.4,881.1,0.0,2427.8,66.8,945.1,0.0
2403109-008,8681,2599,2474,2062,25,303,1218,0,2824,139,1348,6,6411,2167,1758,1382,16,174,914,0,1934,99,1003,5,9444.0,2094.0,2889.0,3136.0,0.0,349.0,976.0,0.0,3427.0,152.0,1221.0,0.0
2403109-009,3327,868,816,1162,6,120,355,0,888,36,417,3,2513,770,575,812,5,70,281,0,607,25,317,0,3072.6,925.7,429.3,1168.3,0.0,42.2,503.3,3.9,434.4,18.0,546.6,3.9
2403109-010,2687,1226,424,500,0,58,478,1,449,10,536,10,2013,999,272,338,0,34,369,1,285,7,406,3,3010.5,1251.7,276.3,392.3,0.0,86.8,1003.5,0.0,337.5,12.5,1016.1,1.5
2403109-011,3981,1681,898,836,9,168,386,3,1014,82,449,6,2943,1407,576,566,6,67,318,3,610,42,348,6,3751.7,1474.9,700.7,851.0,15.4,128.1,581.6,0.0,802.0,31.3,637.6,0.2
2403109-012,4207,1936,892,865,7,116,390,1,1001,40,454,5,3185,1599,621,588,5,52,319,1,671,27,344,4,4608.7,1369.4,1213.0,1168.5,9.6,365.0,483.2,0.0,1487.2,103.6,545.8,7.8
2403109-013,4831,2805,383,498,8,163,970,4,454,25,1084,20,3583,2194,270,327,5,76,708,3,292,15,762,13,5086.0,2441.0,593.5,430.2,0.0,407.6,1213.7,0.0,707.4,26.0,1507.4,0.0
2403109-014,3284,1873,278,402,5,101,621,4,317,34,682,8,2513,1479,208,264,3,51,505,3,231,22,530,7,3355.0,1937.0,272.0,401.0,0.0,69.0,662.0,14.0,286.0,0.0,707.0,38.0
2403109-015,4260,1347,1075,952,17,161,706,2,1198,68,788,18,3322,1203,769,672,14,95,567,2,837,45,624,13,4863.6,1276.0,1393.3,1296.6,12.0,130.2,755.5,0.0,1565.2,197.4,850.1,0.0
2403109-016,7916,1350,1666,2865,11,202,1821,1,1894,83,1943,17,5966,1159,1271,2006,7,105,1417,1,1401,54,1485,13,8767.4,1079.4,1312.5,4144.8,0.0,263.1,1967.7,0.0,1427.1,53.8,2174.7,0.0
2403109-017,1492,1161,65,113,2,43,108,0,80,9,133,5,1191,953,46,81,2,22,87,0,52,7,96,2,1475.0,929.0,234.0,29.0,0.0,90.0,193.0,0.0,234.0,0.0,233.0,0.0
2403109-018,5478,1380,1525,1600,26,163,778,6,1702,111,839,9,4029,1196,1057,1069,16,92,596,3,1146,72,625,6,6255.0,1219.0,1976.0,1856.0,0.0,236.0,968.0,0.0,2274.0,37.0,1009.0,0.0
2403109-019,3949,1299,1160,1069,7,127,284,3,1311,46,337,15,2891,1104,819,695,3,50,218,2,866,28,238,5,3753.4,887.3,695.7,1496.7,0.0,114.8,548.7,10.1,811.6,118.0,591.4,21.1
2403109-020,3578,1076,671,676,17,171,967,0,774,44,1071,12,2692,900,466,455,7,83,781,0,513,25,831,6,3424.7,962.3,698.0,883.8,0.0,197.3,683.2,0.0,733.3,55.0,801.3,12.6
2403109-021,3693,1530,626,760,6,133,636,2,717,29,705,13,2732,1219,441,517,5,58,492,0,476,17,530,8,3464.7,1211.4,963.1,546.1,0.0,139.6,603.4,1.0,1037.1,32.0,669.0,1.0
2403109-022,3508,1072,768,1128,12,138,389,1,846,65,459,4,2544,858,513,792,11,58,311,1,537,48,341,3,4436.0,700.0,920.0,1916.0,0.0,146.0,748.0,6.0,1085.0,41.0,824.0,6.0
2403109-023,2461,836,444,674,9,106,391,1,522,67,426,5,1814,679,298,481,3,45,307,1,332,39,329,2,2332.0,893.0,332.0,682.0,0.0,63.0,362.0,0.0,390.0,16.0,388.0,0.0
2403109-024,3417,872,798,951,10,174,610,2,911,63,679,9,2530,734,568,647,5,103,471,2,619,44,519,8,4265.9,1241.5,908.1,1014.4,0.0,63.9,1038.0,0.0,1037.0,59.2,1063.8,1.0
2403109-025,3508,1257,563,482,4,136,1065,1,628,36,1164,3,2500,933,381,335,4,73,773,1,412,27,825,3,3594.2,845.7,725.0,757.5,0.0,108.9,1157.2,0.0,891.0,67.9,1223.5,8.0
2403109-026,4809,1133,1471,1448,8,190,559,0,1626,70,669,6,3421,930,1000,946,7,113,425,0,1074,44,480,3,5005.0,1108.0,679.0,2659.0,0.0,261.0,298.0,0.0,889.0,121.0,371.0,0.0
2403109-027,4865,3631,286,298,5,147,498,0,351,19,591,2,3777,2856,228,217,5,68,403,0,252,17,447,1,4845.4,3276.8,318.3,188.5,88.0,199.9,774.0,0.0,363.5,113.9,945.9,12.0
2403109-028,1312,1241,21,16,0,5,29,0,22,3,31,0,1304,1236,21,14,0,4,29,0,22,3,30,0,1380.2,1155.8,66.0,106.7,0.0,12.0,39.7,0.0,73.4,0.0,51.6,0.0
2403109-029,4048,1803,869,834,14,114,409,5,1011,65,460,22,3028,1472,608,555,7,59,322,5,667,32,342,16,4219.0,1591.0,907.0,1017.0,0.0,304.0,400.0,0.0,1272.0,0.0,473.0,0.0
2403109-030,4345,1551,878,746,7,154,1008,1,1002,29,1085,8,3092,1208,569,479,5,67,763,1,614,17,804,5,4342.1,1346.9,738.4,1167.7,0.0,259.7,829.3,0.0,945.1,30.5,944.9,4.2
2403109-031,4319,2326,471,343,9,157,1011,2,557,16,1109,8,3619,2072,356,251,8,103,827,2,399,14,883,8,6054.0,3035.5,1096.5,397.8,34.0,292.9,1197.4,0.0,1181.5,63.0,1449.3,26.0
2403109-032,8023,1255,1618,4323,18,168,641,0,1866,119,726,11,5831,1032,1166,3038,13,84,498,0,1315,82,535,9,9921.0,1952.7,1831.5,5274.0,0.0,211.4,651.3,0.0,1966.3,35.7,733.7,63.8
2403109-033,3797,1782,500,368,7,150,987,3,581,33,1094,17,3114,1608,352,266,6,104,775,3,401,19,853,16,5337.8,2581.3,973.0,523.3,0.7,359.7,899.8,0.0,1139.4,53.7,1196.6,23.6
2403109-034,5899,1549,1680,1677,15,199,778,1,1851,66,873,15,4242,1276,1125,1123,13,91,613,1,1189,43,667,8,5809.7,1317.4,1743.6,1581.8,0.0,302.4,864.5,0.0,1988.9,38.6,1022.6,3.8
2403109-035,6283,4564,177,270,2,155,1115,0,207,10,1240,1,4395,3188,132,170,2,68,835,0,142,7,889,1,5939.6,4140.2,134.7,260.5,3.0,118.1,1283.0,0.0,165.5,63.1,1332.1,0.0
2403109-036,2927,871,400,834,8,105,709,0,475,24,769,15,2208,721,295,575,8,58,551,0,331,19,588,8,3054.8,949.2,433.4,1094.2,0.0,110.0,468.1,0.0,612.8,130.3,535.7,0.0
2403109-037,3470,1045,752,773,5,134,757,4,847,38,836,11,2630,879,522,557,5,73,590,4,570,25,632,10,4967.6,1134.6,1225.7,1783.4,0.0,277.3,546.6,0.0,1421.9,64.5,682.7,7.1
2403109-038,2737,1097,492,409,13,95,631,0,563,33,678,4,1999,841,353,279,12,47,467,0,381,25,496,3,2742.0,1208.0,342.0,516.0,0.0,99.0,577.0,0.0,369.0,0.0,609.0,0.0
2403110-001,1996,1497,61,60,2,71,303,2,74,4,360,3,1582,1196,49,44,1,44,246,2,55,3,284,3,1966.0,1197.6,37.4,72.8,0.0,85.8,570.9,1.6,38.7,3.6,620.9,27.7
2403110-002,3525,2606,64,200,0,90,561,4,73,17,616,5,2533,1848,50,137,0,45,449,4,57,12,475,5,3315.1,2285.5,299.2,119.4,0.0,77.2,533.9,0.0,323.9,0.0,586.4,0.0
2403110-003,3096,2269,121,249,0,46,408,3,136,5,444,7,2320,1721,91,176,0,26,304,2,98,3,324,6,3396.3,2164.0,84.0,359.1,0.0,185.9,603.4,0.0,104.7,0.0,792.3,13.2
2403110-004,1982,1421,83,106,1,55,315,1,97,8,355,6,1510,1093,60,74,1,34,247,1,65,2,269,4,2042.2,1313.7,33.3,29.1,0.0,118.0,548.1,0.0,53.7,10.2,645.7,0.0
2403110-005,3080,2159,88,163,0,115,555,0,112,5,634,1,2274,1625,65,107,0,64,413,0,71,5,462,1,3010.1,1857.8,51.7,246.1,0.0,90.5,764.0,0.0,78.4,0.0,854.6,0.0
2403110-006,3137,2193,96,193,3,84,567,1,115,5,630,6,2293,1631,68,130,2,31,431,0,77,4,459,5,3302.2,2145.3,190.3,73.2,0.0,41.0,852.3,0.0,217.3,0.0,863.5,0.0
2403110-007,3755,2861,175,186,1,79,452,1,184,2,508,4,2754,2119,112,120,1,38,363,1,115,2,390,4,3838.5,2694.3,129.5,467.1,0.0,22.3,525.4,0.0,176.7,0.1,547.3,0.0
2403110-009,3546,2608,143,182,3,86,523,1,164,6,581,7,2648,1916,105,133,3,44,446,1,116,5,471,7,3165.1,2116.8,126.9,260.2,0.0,85.5,575.7,0.0,133.5,1.8,647.6,16.1
2403110-010,3652,2890,93,128,0,74,466,1,107,16,520,3,2683,2126,73,89,0,30,364,1,80,8,385,3,3636.4,2390.2,90.3,257.6,0.0,172.6,725.7,0.0,171.4,15.9,810.3,0.0
2403110-011,2721,1454,318,372,5,101,470,1,370,20,529,3,2349,1333,228,298,5,70,414,1,255,19,461,3,2850.4,1353.1,440.4,346.6,0.0,123.8,586.6,0.0,470.6,44.0,672.4,0.0
2403110-012,4065,2522,430,288,3,111,711,0,471,32,776,0,3027,1945,289,204,2,52,535,0,309,23,565,0,4410.9,2408.2,631.3,259.9,10.0,127.4,974.0,0.0,656.6,10.0,1020.4,0.0
2403110-013,2282,1503,85,86,0,41,567,0,93,0,608,0,1642,1102,47,62,0,12,419,0,52,0,431,0,2262.8,1318.4,31.8,156.0,0.0,97.0,654.2,5.4,36.5,12.4,738.7,90.0
2403111-000,2253,1917,149,112,9,44,22,0,169,37,35,0,1784,1537,130,72,5,23,17,0,137,22,22,0,2071.3,1769.7,103.0,73.9,0.0,28.0,96.8,0.0,132.0,7.0,104.7,0.0
2403112-001,3032,2510,115,304,7,39,56,1,138,36,72,4,2213,1875,77,195,7,19,39,1,84,21,44,4,3091.9,2361.9,221.8,323.6,0.0,70.1,114.5,0.0,281.1,6.5,125.7,0.0
2403112-002,3412,2846,90,349,11,53,62,1,115,31,86,1,2594,2223,67,216,7,28,52,1,78,20,63,1,3188.5,2630.0,100.1,230.5,0.0,47.1,180.8,0.0,129.5,21.5,205.7,5.0
2403112-003,5097,3987,294,411,7,119,268,11,352,38,325,15,3657,2956,189,252,6,48,198,8,213,25,219,10,4870.7,3573.2,239.6,649.8,0.0,199.5,208.5,0.0,321.3,57.0,269.3,27.0
2403112-004,3209,2550,141,264,1,87,166,0,195,11,218,4,2308,1876,90,177,1,41,123,0,110,9,145,1,4365.0,2279.8,559.0,371.2,0.0,240.6,914.6,0.0,648.0,12.7,1100.0,15.5
2403112-005,5199,3049,689,835,19,192,413,2,858,69,474,16,3657,2314,431,527,14,77,293,1,481,40,326,14,5221.0,2626.8,727.6,1016.0,12.0,313.3,525.2,0.0,987.2,36.0,729.3,0.0
2403113-001,3442,1381,741,637,6,82,595,0,822,41,638,5,2804,1219,563,482,4,44,492,0,613,30,516,4,3768.0,1118.0,842.0,988.0,0.0,163.0,657.0,0.0,941.0,0.0,664.0,0.0
2403113-002,4389,1117,1366,1028,18,142,709,9,1486,58,776,23,3483,986,1044,755,15,93,581,9,1117,41,624,21,5735.2,1163.1,1646.2,2000.4,1.0,259.0,665.5,0.0,1764.2,110.0,704.5,0.0
2403113-003,2678,2116,218,155,8,73,108,0,270,30,152,1,2029,1652,164,100,4,31,78,0,191,20,96,0,3112.0,2035.5,500.0,399.9,0.0,97.0,74.1,5.4,623.1,41.1,109.1,5.4
2403113-004,3096,2062,448,328,2,128,128,0,534,32,185,1,2398,1617,354,254,2,70,101,0,404,26,135,1,3041.3,1871.2,654.9,294.2,0.0,118.7,102.4,0.0,730.6,15.0,155.1,0.2
2403113-005,3853,1639,1267,444,5,160,335,3,1392,46,421,16,3425,1473,1131,376,4,131,307,3,1236,39,372,11,4601.5,2009.3,1787.8,312.9,19.3,191.7,280.6,0.0,1899.8,113.3,408.3,11.0
2403113-006,3166,2155,537,262,6,98,102,6,591,35,161,14,2481,1675,478,185,4,48,88,3,517,25,108,7,3282.4,1924.0,685.8,293.9,5.4,256.5,116.9,0.0,844.1,44.5,242.1,41.6
2403113-007,3245,2067,552,329,1,110,185,1,630,21,244,1,2551,1648,474,234,1,52,141,1,514,13,166,1,3453.3,2023.7,716.0,313.0,65.0,171.3,146.3,18.1,759.4,65.0,211.5,18.1
2403113-008,3791,1538,1335,550,6,121,240,1,1471,41,296,11,3101,1299,1083,432,4,70,212,1,1177,32,236,8,4025.8,1923.8,1242.6,419.0,0.0,337.7,102.6,0.0,1379.7,16.1,216.1,0.7
2403113-009,2637,776,1105,475,3,129,147,2,1249,36,207,17,2125,686,872,362,3,79,121,2,964,24,158,14,2848.3,938.0,1029.3,596.9,12.8,107.2,164.1,0.0,1109.7,15.0,205.1,0.0
2403113-010,2531,1174,882,191,1,100,183,0,965,35,227,7,2314,1108,780,171,0,84,171,0,846,28,204,7,3399.7,1340.3,1096.0,565.0,0.0,145.7,250.7,1.9,1211.6,14.0,325.5,16.9
2403113-011,4422,1947,769,1118,11,106,470,1,879,50,543,7,3381,1574,590,784,7,58,368,0,660,32,403,6,4511.7,1844.8,820.4,1142.7,0.0,149.4,553.5,0.9,1049.0,7.6,650.2,0.9
2403113-012,1826,1374,126,191,0,50,85,0,151,18,116,0,1340,1021,100,127,0,23,69,0,115,13,81,0,2066.0,1459.0,116.0,272.0,0.0,68.0,151.0,0.0,147.0,224.0,207.0,0.0
2403113-013,4814,1483,1834,1125,6,154,208,4,2004,79,271,15,3765,1279,1434,778,5,93,172,4,1537,55,216,14,4894.2,1754.7,1786.2,753.2,0.0,358.5,241.5,0.0,2065.2,123.8,410.5,3.6
2403113-014,2577,1871,319,214,4,64,105,0,361,10,147,0,1921,1422,247,135,3,31,83,0,266,6,96,0,2492.6,1610.6,310.1,352.9,13.0,87.5,118.4,0.0,526.1,45.0,181.7,0.0
2403113-015,5720,645,2017,2197,8,128,723,2,2203,63,786,18,4240,548,1516,1506,8,71,589,2,1654,48,618,17,6174.0,697.0,2111.0,2642.0,5.0,126.0,593.0,0.0,2326.0,46.0,847.0,6.0
2403113-016,4432,982,1624,1418,9,118,280,1,1761,89,336,7,3334,768,1203,1062,8,66,226,1,1298,52,254,6,5071.4,1349.2,1938.9,1515.4,0.0,13.1,254.8,0.0,2017.1,77.1,259.8,0.0
2403113-017,2263,811,290,819,9,65,268,1,341,43,299,8,1683,631,222,558,9,37,225,1,252,31,241,7,2322.8,941.0,424.7,549.6,0.0,35.0,372.4,0.0,540.4,3.2,419.0,0.0
2403113-018,4459,1555,678,1799,8,135,284,0,807,129,346,11,3296,1232,519,1264,8,57,216,0,584,95,240,8,4312.8,1481.3,999.8,1553.8,0.0,167.5,110.5,0.0,1142.8,14.2,146.5,0.4
2403113-019,3024,1813,327,582,3,120,178,1,396,18,232,14,2283,1401,254,417,3,55,152,1,283,14,176,8,2919.3,1704.4,223.4,634.5,2.9,242.4,111.7,0.0,326.4,6.6,197.5,0.0
2403113-020,2613,2164,177,124,4,48,93,3,200,7,116,3,1827,1491,146,87,3,24,74,2,158,6,88,2,2755.3,2199.4,166.4,252.6,0.0,19.0,118.0,0.0,259.9,9.5,122.1,0.0
2403113-021,4005,1073,2225,488,4,109,105,1,2355,41,147,3,3160,899,1745,350,4,69,92,1,1833,38,113,3,4198.3,1316.8,2312.0,201.0,0.0,220.5,148.1,0.0,2481.4,44.0,232.9,55.4
2403113-022,8329,1264,1754,4587,18,220,483,3,2049,176,603,53,6272,1086,1350,3320,15,121,377,3,1535,138,448,38,8321.7,1548.7,1480.3,4519.5,0.2,119.1,654.0,0.0,1627.9,115.2,679.3,0.0
2403113-023,3361,2563,252,311,1,98,135,1,298,25,190,3,2381,1843,197,210,0,32,98,1,213,14,117,1,3635.2,2783.6,389.8,238.4,0.1,70.2,153.2,0.0,395.4,0.1,202.6,9.0
2403113-024,2957,1717,434,361,2,130,313,0,501,37,376,3,2274,1361,339,258,2,61,253,0,365,22,276,2,3418.0,1952.0,505.0,472.0,24.0,177.0,288.0,0.0,573.0,29.0,406.0,0.0
2403113-025,6640,1368,1576,2779,20,128,769,0,1722,106,843,15,4958,1182,1041,2007,14,87,627,0,1137,78,673,12,6544.0,1115.0,1759.0,2543.0,0.0,291.0,836.0,0.0,1885.0,43.0,934.0,0.0
2403113-026,1784,1604,32,81,4,25,37,1,46,4,56,1,1232,1114,24,51,2,13,27,1,27,2,38,1,1828.1,1513.0,73.6,173.7,0.0,44.8,23.1,0.0,88.9,5.3,84.7,0.0
2403113-027,4544,1936,574,1297,19,186,532,0,703,92,636,7,3612,1645,441,987,18,100,421,0,511,74,479,6,4691.8,1967.9,683.6,1288.9,1.6,329.6,414.2,6.0,962.7,103.4,508.1,61.2
2403113-028,3683,905,351,1944,2,101,379,1,419,66,410,10,2828,772,277,1395,2,68,313,1,314,47,328,7,3558.0,892.0,413.0,1741.0,0.0,41.0,465.0,6.0,499.0,22.0,474.0,6.0
2403113-029,5369,1356,669,2430,6,164,744,0,804,63,840,14,4064,1148,509,1704,4,87,612,0,574,41,658,7,6308.9,1590.1,798.5,3048.5,0.4,127.2,744.1,0.0,899.8,104.9,847.4,0.0
2403113-030,6194,988,707,3847,8,174,464,6,873,90,559,44,4634,871,549,2741,5,100,366,2,646,68,427,19,5876.0,807.0,445.0,3846.0,0.0,157.0,621.0,0.0,596.0,33.0,685.0,15.0
2403113-031,2498,1170,402,588,1,83,254,0,455,49,285,2,1933,950,294,447,1,41,200,0,324,31,212,1,2201.8,1167.0,269.3,414.6,0.0,88.4,262.5,0.0,302.4,1.7,351.9,0.0
2403113-032,5405,1569,1587,1345,23,172,694,15,1781,129,769,36,4095,1317,1186,925,21,96,540,10,1293,88,583,20,5991.0,1359.9,1343.6,2288.5,10.5,366.4,610.3,12.0,1586.8,242.7,643.8,12.0
