GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
3500536,1462,786,15,637,7,15,2,0,30,13,2,5,1059,631,8,403,7,8,2,0,10,13,2,2,1554.5,605.7,0.0,923.9,24.9,0.0,0.0,0.0,0.0,24.9,0.0,0.0
3500541,2191,1328,20,796,15,29,3,0,51,66,17,1,1505,1019,11,443,12,17,3,0,20,40,10,1,1973.6,1131.7,39.1,755.3,17.2,30.3,0.0,0.0,41.1,53.6,0.8,0.4
3500542,1262,327,16,903,4,4,8,0,20,14,10,1,866,268,12,574,3,4,5,0,14,11,6,1,1197.2,279.3,5.1,902.0,2.0,8.8,0.0,0.0,5.1,6.8,0.0,0.0
3500543,1104,268,24,796,8,8,0,0,36,44,0,1,778,231,14,520,8,5,0,0,18,34,0,1,1210.4,327.5,4.3,878.5,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0
3500544,46,30,0,15,0,1,0,0,0,1,0,0,38,28,0,9,0,1,0,0,0,1,0,0,42.1,20.6,0.0,18.7,0.4,2.4,0.0,0.0,0.0,0.8,1.5,0.8
3500545,53,38,0,15,0,0,0,0,0,0,0,0,39,30,0,9,0,0,0,0,0,0,0,0,43.2,21.2,0.0,19.2,0.4,2.4,0.0,0.0,0.0,0.9,1.6,0.9
3500546,253,170,0,80,0,3,0,0,0,4,2,0,188,134,0,51,0,3,0,0,0,4,2,0,229.5,156.1,0.0,69.3,2.9,1.2,0.0,0.0,2.8,11.0,0.4,0.2
3500547,27,23,0,1,0,3,0,0,0,1,0,0,23,20,0,0,0,3,0,0,0,1,0,0,29.5,12.4,0.0,16.2,0.1,0.7,0.0,0.0,0.1,0.3,0.4,0.3
3500551,845,133,29,667,5,4,7,0,42,18,8,0,589,101,22,454,3,4,5,0,28,14,6,0,861.6,198.1,4.5,648.1,2.4,8.6,0.0,0.0,7.4,16.2,0.0,0.0
3500552,1513,425,17,1051,9,10,1,0,23,30,4,0,1057,342,12,684,9,9,1,0,15,27,3,0,1612.0,420.9,60.9,1108.8,16.9,4.5,0.0,0.0,65.6,37.5,0.7,15.7
3500561,1039,57,17,948,13,4,0,0,26,26,3,2,731,50,15,650,12,4,0,0,23,22,3,1,870.9,123.8,5.9,739.2,1.3,0.7,0.0,0.0,16.1,27.6,0.0,0.0
3500562,1310,142,26,1109,10,18,5,0,43,30,18,5,937,119,23,768,7,16,4,0,32,15,14,5,979.1,173.8,18.0,769.8,1.1,16.4,0.0,0.0,45.5,53.1,0.0,0.0
3500563,2657,372,99,2154,13,16,3,0,136,41,19,5,1873,326,85,1436,11,12,3,0,99,33,8,4,2538.6,386.2,52.7,2069.3,19.1,11.3,0.0,0.0,66.2,43.0,0.0,12.2
3500571,695,389,2,295,4,5,0,0,2,10,1,0,513,322,2,184,2,3,0,0,2,7,0,0,698.5,304.6,10.6,372.9,3.5,7.0,0.0,0.0,11.3,4.2,4.0,2.5
3500572,2242,623,19,1572,7,15,6,0,35,33,12,7,1522,496,16,989,5,10,6,0,19,20,8,3,2031.6,698.9,0.0,1313.8,0.0,18.9,0.0,0.0,0.0,11.8,13.1,3.5
3500573,866,420,0,434,6,5,1,0,1,9,1,0,619,340,0,268,6,4,1,0,0,9,1,0,830.5,461.3,1.4,344.7,4.4,18.6,0.0,0.0,1.4,8.0,12.0,6.6
3500581,754,281,8,445,10,6,4,0,16,19,11,0,538,217,7,300,7,3,4,0,10,12,11,0,838.4,324.6,13.6,466.3,1.3,28.8,3.7,0.0,16.7,1.3,32.3,0.0
3500582,953,377,11,552,4,7,2,0,12,18,2,0,666,310,10,339,4,2,1,0,10,11,1,0,1025.6,336.7,7.3,624.9,1.0,53.1,2.7,0.0,8.9,31.3,23.4,0.0
3500583,825,395,25,377,1,19,8,0,45,10,10,0,651,355,20,258,1,9,8,0,28,7,9,0,977.1,267.3,0.0,653.7,0.0,56.1,0.0,0.0,0.0,52.4,0.0,0.0
3500584,1188,566,20,588,3,9,2,0,33,21,12,1,847,457,13,367,2,6,2,0,19,13,8,1,1421.1,496.2,0.0,924.9,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0
3500585,698,363,8,302,6,8,11,0,15,16,16,0,525,303,7,197,5,6,7,0,9,12,11,0,805.5,350.5,0.0,389.4,2.7,55.2,7.7,0.0,0.0,2.7,67.3,0.0
3500590,943,309,45,572,1,13,3,0,53,21,7,1,648,257,38,342,1,7,3,0,41,12,6,1,802.3,250.9,125.1,423.9,0.0,2.5,0.0,0.0,144.3,2.5,0.0,0.0
3500591,1530,547,30,913,4,25,10,1,60,25,13,4,1063,447,21,567,4,14,9,1,24,16,12,2,1575.1,624.2,22.2,923.2,0.0,5.6,0.0,0.0,32.6,28.3,0.0,0.0
3500592,1021,494,18,498,5,5,1,0,22,22,1,0,756,420,13,315,4,3,1,0,14,17,1,0,799.3,245.6,0.0,530.9,0.0,22.9,0.0,0.0,0.0,2.0,11.7,0.0
3500593,1677,754,51,825,16,23,7,1,72,37,17,1,1173,601,33,514,11,7,6,1,43,26,8,1,1632.9,500.2,113.7,1019.1,0.0,0.0,0.0,0.0,128.1,29.3,0.0,0.0
3500594,3156,656,114,2306,46,34,0,0,169,92,14,7,2007,517,92,1333,38,27,0,0,127,68,8,3,3123.4,560.8,57.0,2220.1,245.0,13.5,18.0,9.0,77.0,259.4,18.0,9.5
35005101,3094,1050,22,1929,69,17,7,0,36,96,13,0,2264,853,22,1315,60,8,6,0,30,79,8,0,3193.1,812.3,40.6,2287.0,37.5,7.1,8.5,0.0,77.7,38.3,11.3,1.4
35005102,2216,784,6,1390,12,16,8,0,24,39,14,9,1510,596,5,886,8,10,5,0,9,23,9,7,1885.8,633.7,6.3,1232.5,12.6,0.2,0.5,0.0,20.7,12.6,0.5,1.0
35005103,699,257,5,419,1,17,0,0,10,13,1,0,503,203,3,287,1,9,0,0,5,7,0,0,724.1,271.4,1.0,450.2,1.5,0.0,0.0,0.0,5.5,1.5,0.0,1.0
35005104,194,145,1,41,5,1,1,0,1,11,3,0,137,106,1,26,2,1,1,0,1,5,1,0,152.2,85.5,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350061,178,115,0,26,31,5,1,0,1,41,3,0,151,102,0,20,23,5,1,0,1,31,3,0,323.6,79.6,0.0,244.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0
350062,357,48,0,283,22,4,0,0,3,48,0,0,275,40,0,218,14,3,0,0,0,28,0,0,416.3,78.3,3.1,278.9,52.9,0.0,3.1,0.0,3.1,68.4,3.1,0.0
350063,165,18,1,138,6,2,0,0,4,9,0,0,132,15,1,110,4,2,0,0,3,4,0,0,199.8,37.6,1.5,133.9,25.4,0.0,1.5,0.0,1.5,32.8,1.5,0.0
350064,958,587,7,203,142,16,1,2,11,177,3,2,737,470,4,150,103,7,1,2,4,123,1,2,649.2,416.5,12.5,151.1,27.0,42.1,0.0,0.0,36.4,53.0,18.2,18.2
350065,2297,360,10,101,1758,48,20,0,23,1855,22,1,1654,332,10,62,1206,29,15,0,15,1260,16,0,2293.3,248.0,12.8,114.5,1878.2,34.8,5.0,0.0,12.8,1938.2,6.2,0.0
350066,164,81,0,46,25,10,0,2,0,35,0,2,138,77,0,36,18,5,0,2,0,24,0,2,114.4,72.5,2.5,27.2,4.9,7.2,0.0,0.0,6.6,9.4,3.2,3.1
350067,1033,285,1,709,28,8,2,0,6,50,7,2,768,248,1,490,20,7,2,0,2,33,2,1,1039.0,310.2,0.0,721.5,7.3,0.0,0.0,0.0,0.0,36.6,0.0,0.0
350068,1438,346,15,752,270,35,19,1,30,347,30,2,1029,293,11,525,164,20,15,1,20,203,23,2,1309.5,349.2,14.2,569.8,297.6,77.1,1.6,0.0,38.3,351.8,1.6,0.0
350069,2720,784,53,1342,497,27,15,2,79,571,28,9,2049,680,49,998,293,18,9,2,64,332,16,4,2855.3,773.8,40.3,1294.6,689.3,51.2,6.0,0.0,61.6,841.4,6.0,0.0
3500610,1366,292,12,790,249,14,9,0,22,288,10,1,918,242,8,490,161,8,9,0,13,181,10,0,1200.2,176.7,10.9,669.9,272.1,50.1,20.4,0.0,33.1,441.0,20.4,0.0
3500611,1533,444,18,851,197,15,3,5,28,245,6,8,1108,370,14,602,109,8,3,2,17,136,6,5,1585.1,515.8,21.6,744.7,265.0,34.9,3.1,0.0,30.8,327.5,3.1,0.0
3500612,743,292,12,326,77,11,20,5,20,86,23,8,565,257,11,227,47,6,14,3,15,53,16,5,673.8,202.7,0.8,392.1,52.6,20.1,5.5,0.0,2.5,81.7,5.5,0.0
3500613,777,187,6,482,92,10,0,0,8,128,1,0,614,166,6,370,68,4,0,0,7,89,0,0,788.9,251.4,10.4,477.3,36.2,11.3,2.3,0.0,40.8,64.3,2.3,0.0
3500614,1164,546,16,460,114,22,6,0,20,157,9,0,860,460,7,317,65,7,4,0,8,76,6,0,1558.6,480.8,4.4,847.0,210.9,15.4,0.1,0.0,14.4,329.5,24.6,6.5
3500615,3320,717,26,2174,357,33,13,0,47,440,22,2,2707,586,16,1848,230,16,11,0,30,271,15,2,3043.1,657.3,67.9,2153.5,122.2,27.1,15.0,0.0,67.9,299.2,25.7,0.0
3500616,628,281,10,272,42,17,5,1,14,68,5,1,523,255,9,207,40,8,3,1,11,52,3,1,551.3,243.6,4.6,191.3,75.4,35.5,0.9,0.0,23.4,92.9,7.6,6.7
3500617,3014,36,3,75,2871,29,0,0,9,2948,7,1,2122,33,1,43,2028,17,0,0,4,2071,6,1,2782.4,26.0,26.0,115.8,2593.7,15.0,0.0,5.9,37.0,2698.4,0.0,5.9
3500618,456,74,2,316,52,12,0,0,8,89,2,1,361,70,2,244,35,10,0,0,7,59,2,1,546.5,102.8,4.1,366.1,69.5,0.0,4.1,0.0,4.1,89.8,4.1,0.0
3500619,800,315,25,385,64,9,1,1,29,79,1,1,725,284,25,351,61,2,1,1,29,66,1,1,1061.5,223.3,12.5,689.2,127.3,2.9,6.4,0.0,15.7,171.5,6.8,0.4
3500620,1262,12,0,72,1168,10,0,0,1,1236,5,2,899,12,0,31,847,9,0,0,1,876,4,2,1336.9,1.9,0.0,40.1,1273.4,16.3,5.2,0.1,8.4,1319.9,5.2,0.1
3500621,810,6,0,36,761,7,0,0,2,790,0,0,574,6,0,24,539,5,0,0,1,558,0,0,678.9,12.7,0.0,25.5,619.9,20.8,0.0,0.0,3.9,651.7,0.0,0.0
3500622,563,5,1,17,530,6,4,0,1,548,4,1,411,5,1,12,386,5,2,0,1,398,2,1,522.1,2.0,0.0,13.9,492.3,13.8,0.2,0.0,4.2,514.1,0.2,0.0
3500623,205,1,1,19,182,2,0,0,1,197,0,0,157,1,1,10,143,2,0,0,1,150,0,0,255.0,0.0,0.0,7.9,244.2,1.4,1.4,0.0,1.4,252.2,1.4,0.0
3500624,786,16,2,30,714,7,17,0,5,737,17,0,566,15,2,23,515,4,7,0,4,529,7,0,782.3,10.2,0.0,29.8,726.8,12.8,2.7,0.0,3.6,757.2,2.7,0.0
3500625,476,9,0,29,431,7,0,0,2,463,0,0,336,7,0,20,302,7,0,0,2,325,0,0,406.7,10.3,0.0,18.2,366.7,10.9,0.5,0.0,1.5,385.6,0.5,0.0
350071,2237,1739,3,434,13,24,19,5,9,50,29,5,1855,1491,3,314,10,17,15,5,8,33,20,5,1936.9,1426.5,2.9,464.6,11.0,32.0,0.0,0.0,5.1,58.4,0.0,0.0
350072,744,332,0,389,6,16,0,1,3,19,0,4,599,297,0,285,4,12,0,1,1,14,0,1,774.1,308.1,8.6,433.2,1.5,22.6,0.0,0.0,8.9,35.3,0.0,0.0
350073,513,257,0,245,4,7,0,0,6,13,8,7,408,220,0,180,4,4,0,0,0,8,1,1,549.3,274.3,4.8,256.3,3.0,10.9,0.0,0.0,5.3,19.3,0.0,0.0
350074,813,379,15,363,40,11,5,0,25,62,9,3,706,330,15,312,40,7,2,0,24,59,3,2,776.7,298.1,16.0,417.9,15.3,20.6,8.9,0.0,17.0,36.7,12.1,3.2
350075,967,346,0,606,1,13,1,0,1,17,1,0,785,297,0,476,1,10,1,0,1,14,1,0,800.3,284.3,17.4,452.5,5.0,16.9,24.1,0.0,20.3,19.7,32.9,8.8
350077,446,267,0,163,4,11,1,0,5,14,2,0,337,212,0,113,4,7,1,0,1,12,1,0,387.1,158.3,7.3,200.0,10.5,11.0,0.0,0.0,7.3,22.8,0.0,0.0
3500710,289,220,0,62,4,3,0,0,1,10,0,0,226,180,0,42,1,3,0,0,0,7,0,0,229.2,129.0,0.0,97.8,2.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0
3500711,392,182,1,195,10,4,0,0,6,17,0,1,310,152,1,145,9,3,0,0,4,16,0,1,314.1,176.6,0.0,134.8,0.0,0.0,2.6,0.0,0.0,5.0,2.6,0.0
3500712,479,199,1,267,1,7,4,0,3,9,6,0,348,157,1,180,1,6,3,0,3,8,4,0,352.4,181.6,0.0,168.3,0.0,0.0,2.6,0.0,0.0,6.9,2.6,0.0
3500713,212,128,0,77,1,4,2,0,0,6,3,0,167,104,0,56,1,4,2,0,0,6,3,0,165.8,78.4,0.0,86.2,0.0,0.0,1.2,0.0,0.0,4.0,1.2,0.0
3500714,411,224,0,176,6,5,0,0,1,13,0,0,332,197,0,129,2,4,0,0,0,7,0,0,352.5,183.8,0.0,167.0,0.0,0.0,1.7,0.0,0.0,5.4,1.7,0.0
3500715,584,376,0,196,4,8,0,0,0,22,1,0,478,331,0,136,3,8,0,0,0,16,1,0,567.7,274.1,0.0,282.5,10.3,0.0,0.8,0.0,0.0,15.8,0.8,0.0
3500716,1669,751,3,887,12,16,0,0,8,38,4,3,1263,613,2,624,10,14,0,0,4,32,3,2,1711.5,555.6,3.0,1100.2,52.7,0.0,0.0,0.0,3.0,61.9,0.0,0.0
3500717,764,201,2,555,1,3,2,0,2,19,2,0,586,164,2,414,1,3,2,0,2,13,2,0,641.9,296.5,0.0,326.3,2.9,16.2,0.0,0.0,3.5,22.6,3.3,0.0
3500718,194,54,2,136,0,2,0,0,3,5,0,0,172,50,2,118,0,2,0,0,2,5,0,0,182.9,72.7,0.0,100.3,0.0,9.9,0.0,0.0,1.9,9.1,6.4,0.0
3500719,433,62,2,351,6,5,7,0,7,9,8,0,313,48,1,250,4,3,7,0,1,7,7,0,335.3,97.4,0.0,228.3,0.0,9.6,0.0,0.0,4.7,19.2,0.0,0.0
3500720,843,224,9,590,12,6,2,0,10,38,2,1,626,178,5,430,6,5,2,0,6,23,2,1,702.2,144.2,0.0,558.0,0.0,0.0,0.0,0.0,6.7,32.4,0.0,0.0
3500721,981,407,1,556,2,13,2,0,8,30,5,0,755,360,1,383,2,8,1,0,2,19,2,0,871.6,357.1,0.0,488.9,0.0,25.6,0.0,0.0,0.2,25.6,25.6,0.0
3500722,779,515,0,240,3,18,3,0,0,20,8,0,645,445,0,187,3,8,2,0,0,14,3,0,701.6,480.4,0.0,142.0,0.5,78.7,0.0,0.0,0.0,20.5,78.7,0.0
350091,206,173,2,22,2,6,1,0,2,6,3,0,163,139,1,16,2,4,1,0,1,4,1,0,234.7,181.3,2.3,39.8,5.9,1.7,0.0,3.7,2.3,7.7,0.0,3.7
350092,327,243,0,75,0,5,4,0,3,0,6,0,229,179,0,44,0,4,2,0,0,0,3,0,304.8,218.1,4.7,70.0,1.2,1.1,2.4,7.3,5.0,2.4,2.4,7.3
350093,414,245,4,155,1,8,1,0,9,4,2,1,297,194,4,96,0,2,1,0,5,3,2,0,510.3,422.7,0.5,51.7,29.0,6.4,0.0,0.0,0.5,35.5,0.0,0.0
350094,969,775,1,152,9,29,3,0,11,29,14,0,755,624,1,103,9,16,2,0,5,20,7,0,832.5,681.4,0.0,106.7,40.4,4.0,0.0,0.0,0.0,46.4,0.0,0.0
350095,1106,414,26,653,4,8,1,0,34,16,5,0,773,340,15,409,4,4,1,0,17,11,4,0,1003.3,264.2,19.7,702.8,7.1,0.0,9.5,0.0,19.7,7.1,9.5,3.2
350096,1143,128,158,845,2,10,0,0,185,22,0,0,714,98,106,502,2,6,0,0,111,16,0,0,1108.3,183.1,95.6,801.3,1.7,15.6,11.0,0.0,146.3,15.7,11.0,0.8
350097,1813,247,278,1238,10,25,15,0,341,55,30,0,1126,189,182,720,9,14,12,0,204,36,20,0,1954.1,488.9,196.7,1108.8,0.0,110.4,49.3,0.0,369.3,18.4,49.3,0.0
350098,1855,513,188,1074,2,51,20,7,258,34,49,13,1307,431,137,684,2,29,19,5,163,25,39,7,1644.8,658.6,96.0,845.3,0.0,10.0,34.9,0.0,115.1,24.9,44.9,0.0
350099,2337,619,167,1477,12,35,27,0,245,67,43,3,1606,503,118,931,7,20,27,0,147,52,30,1,2292.5,578.7,93.9,1510.1,2.6,85.0,22.1,0.0,192.6,34.3,93.1,0.0
3500910,865,646,11,192,1,6,8,1,16,7,9,5,662,513,5,132,1,2,8,1,7,6,8,1,1256.1,906.6,29.2,233.7,42.6,41.3,2.8,0.0,41.8,60.6,12.5,0.0
3500911,2203,1254,178,668,10,65,28,0,230,31,51,5,1604,1036,116,394,8,25,25,0,128,25,32,4,2486.6,1107.2,202.5,981.6,2.5,139.3,44.5,9.0,287.7,34.6,76.2,31.0
3500912,1858,959,141,668,19,42,29,0,175,51,50,8,1368,771,103,426,19,24,25,0,114,42,38,4,1971.1,713.5,238.7,942.3,0.0,0.0,76.7,0.0,275.8,5.9,76.7,0.0
3500913,1005,672,32,267,6,12,15,1,47,13,21,1,758,556,22,155,4,7,13,1,26,8,16,1,1127.9,530.3,79.9,517.8,0.0,0.0,0.0,0.0,163.1,0.0,0.0,0.0
3500914,1222,809,24,359,2,14,14,0,34,9,21,0,881,637,19,208,1,6,10,0,22,7,13,0,958.7,473.7,18.9,466.1,0.0,0.0,0.0,0.0,54.7,0.0,0.0,0.0
3500915,1553,800,110,580,11,35,15,2,150,39,45,9,1093,633,82,331,9,21,15,2,99,26,30,6,2182.7,1172.9,157.8,774.6,0.0,77.4,0.0,0.0,157.8,0.0,33.7,0.0
3500916,72,69,0,3,0,0,0,0,0,0,0,0,60,57,0,3,0,0,0,0,0,0,0,0,86.6,68.8,0.0,10.9,6.2,0.6,0.0,0.0,0.0,6.7,0.0,0.0
3500917,1528,1116,73,271,14,29,24,1,95,21,39,8,1193,911,56,178,11,14,22,1,65,17,32,5,1738.0,968.0,18.0,513.0,16.0,0.0,185.0,38.0,18.0,16.0,185.0,38.0
3500918,3410,2471,177,538,11,113,99,1,241,39,155,4,2269,1705,117,316,7,50,73,1,135,23,99,3,4140.2,3117.1,103.2,724.6,27.2,65.7,102.4,0.0,116.8,84.7,102.4,0.0
3500919,1745,1374,59,245,7,29,29,2,74,21,42,3,1377,1120,47,158,7,20,23,2,52,18,32,3,1526.0,1217.0,12.0,283.0,0.0,14.0,0.0,0.0,26.0,38.0,14.0,0.0
3500920,2310,837,157,1216,25,49,24,2,215,68,45,5,1696,694,115,823,19,23,20,2,131,48,31,2,1983.8,580.5,270.3,1002.7,31.8,98.5,0.0,0.0,387.4,57.4,4.4,4.9
3500921,2561,1083,136,1223,16,78,24,1,186,73,48,9,1775,863,104,738,13,37,20,0,117,45,34,4,2446.7,971.7,274.6,1143.9,18.5,23.9,14.0,0.0,341.4,29.8,15.8,0.0
3500922,1147,409,67,644,6,18,3,0,88,23,11,1,775,303,46,405,6,12,3,0,53,14,8,0,1446.7,389.3,13.4,979.5,6.4,24.1,34.0,0.0,37.5,10.6,34.0,0.0
3500923,728,580,34,96,5,9,3,1,40,7,5,2,593,488,26,66,4,6,2,1,30,5,4,2,869.1,628.0,20.7,215.7,0.0,4.8,0.0,0.0,20.7,4.2,4.8,30.2
3500924,2136,1311,84,625,9,53,54,0,118,37,79,1,1575,1033,69,391,7,31,44,0,83,27,57,1,2955.0,1377.8,185.4,1233.0,36.0,33.8,89.0,0.0,206.7,36.0,133.0,12.0
3500925,1348,126,89,1098,10,24,1,0,123,67,5,1,929,103,71,729,8,17,1,0,85,50,4,1,1338.2,48.5,74.2,1126.3,21.7,67.5,0.0,0.0,200.2,33.6,1.8,4.1
3500926,1455,391,86,926,12,32,7,1,120,54,13,4,1009,314,64,599,11,15,5,1,76,37,9,4,714.2,266.4,14.0,390.0,3.8,40.0,0.0,0.0,17.0,3.8,38.0,0.0
3500927,653,273,26,333,2,8,11,0,42,14,16,2,495,239,18,223,2,5,8,0,23,10,13,2,477.8,112.6,0.0,330.0,23.2,12.0,0.0,0.0,12.0,23.2,0.0,0.0
3500928,874,193,21,645,2,10,3,0,21,20,5,0,604,155,11,428,2,5,3,0,11,13,4,0,1092.7,202.5,47.0,744.2,91.0,6.0,0.0,2.0,47.1,114.0,6.0,2.0
3500929,1778,995,162,514,9,58,37,3,207,30,77,15,1407,823,136,370,7,33,35,3,152,22,57,10,1779.6,1034.8,121.0,461.0,0.0,143.4,19.4,0.0,220.0,13.7,151.4,0.0
3500930,919,471,15,406,4,19,4,0,24,19,7,2,644,379,7,238,3,13,4,0,12,15,6,1,890.6,507.6,1.6,371.8,0.2,5.7,3.8,0.0,7.7,6.1,3.8,0.1
3500931,1730,1002,142,457,31,75,22,1,177,52,68,10,1096,689,79,266,16,27,18,1,86,31,38,4,1769.1,1122.6,127.0,348.3,1.4,100.5,69.2,0.0,191.0,14.8,103.2,0.0
3500932,666,464,17,160,2,12,10,1,28,9,16,5,526,394,15,99,2,6,9,1,18,5,11,1,770.9,557.0,18.3,191.3,0.0,4.2,0.0,0.0,18.3,3.8,4.2,26.8
3500933,1550,691,56,776,7,19,1,0,66,31,1,3,1088,533,32,511,5,6,1,0,32,19,1,2,1752.4,649.4,99.3,975.1,0.0,28.5,0.0,0.0,137.5,0.0,0.0,0.0
3500934,177,139,0,29,3,6,0,0,3,5,0,1,135,117,0,13,2,3,0,0,0,3,0,1,248.3,208.5,0.3,23.0,12.9,3.7,0.0,0.0,0.3,16.5,0.0,0.0
3500935,849,700,0,130,9,6,2,2,1,13,4,3,668,562,0,91,6,6,1,2,0,10,2,3,922.7,645.7,13.2,229.6,2.2,3.8,8.2,20.0,15.5,5.5,8.2,20.0
3500936,461,296,7,148,3,7,0,0,11,7,0,0,330,230,2,93,1,4,0,0,3,5,0,0,383.9,247.9,0.0,120.5,11.6,2.0,1.9,0.0,0.0,15.0,1.9,0.0
3500937,1403,1057,46,209,10,45,35,1,69,22,60,6,1079,860,38,127,6,20,27,1,46,11,39,4,998.0,681.0,0.0,302.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
350111,210,165,0,39,1,5,0,0,1,4,0,1,160,131,0,24,1,4,0,0,0,4,0,1,192.5,104.7,0.8,86.9,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0
350112,852,577,2,257,3,13,0,0,5,24,1,1,651,471,0,168,3,9,0,0,1,20,0,1,783.2,426.2,3.3,353.7,0.0,0.0,0.0,0.0,3.3,0.0,4.0,0.0
350113,629,370,0,244,4,11,0,0,3,29,5,3,501,314,0,175,3,9,0,0,0,18,1,0,702.0,353.4,17.1,328.0,0.0,3.5,0.0,0.0,25.3,0.0,0.9,0.0
350114,331,88,0,239,1,3,0,0,0,11,2,0,259,74,0,181,1,3,0,0,0,8,2,0,382.3,187.7,11.7,180.4,0.0,2.5,0.0,0.0,17.5,0.0,0.1,0.0
350131,1674,191,0,1466,9,3,5,0,5,30,10,1,1109,162,0,934,5,3,5,0,5,23,8,1,1066.0,130.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350132,1265,195,1,1060,4,5,0,0,6,20,7,3,830,156,0,669,4,1,0,0,0,11,5,3,1047.5,115.8,0.0,931.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350133,1348,202,1,1138,2,3,2,0,9,17,5,0,884,157,0,722,2,1,2,0,4,13,4,0,1487.1,385.8,5.0,1091.1,5.1,0.0,0.0,0.0,5.1,5.2,0.0,0.0
350134,1635,240,4,1349,3,37,2,0,5,24,9,0,1191,194,2,965,1,27,2,0,3,15,6,0,1611.9,357.6,5.6,1238.7,0.0,0.0,10.1,0.0,69.8,0.0,10.1,0.0
350135,4095,1201,37,2767,26,54,9,1,93,125,36,9,2875,981,28,1806,17,35,7,1,55,93,23,9,4457.2,1322.2,26.5,3106.8,1.7,0.0,0.0,0.0,26.5,76.6,0.0,14.1
350136,1860,1145,205,349,21,75,45,20,235,63,87,25,1279,828,140,199,17,44,37,14,156,44,51,15,1647.3,666.7,314.0,587.6,0.0,42.0,37.0,0.0,346.0,32.0,47.0,0.0
350137,1450,496,11,908,12,15,8,0,21,33,12,1,1054,450,9,568,9,10,8,0,17,22,11,1,1765.7,506.7,0.0,1204.9,43.5,10.6,0.0,0.0,4.8,106.1,0.0,0.0
350138,4009,187,14,3800,7,1,0,0,50,46,9,5,2611,147,14,2442,7,1,0,0,32,35,3,4,3256.1,74.6,9.7,3132.9,39.0,0.0,0.0,0.0,31.5,119.2,0.0,0.0
350139,962,29,1,932,0,0,0,0,8,3,1,1,621,21,1,599,0,0,0,0,5,3,1,1,1072.8,24.7,6.6,1037.9,3.6,0.0,0.0,0.0,21.4,5.5,0.0,0.0
3501310,3116,169,12,2925,4,5,1,0,22,38,2,0,1992,140,9,1837,3,2,1,0,16,24,2,0,3494.8,110.1,0.0,3371.4,13.4,0.0,0.0,0.0,0.0,20.5,0.0,0.0
3501311,3800,59,2,3727,5,5,2,0,45,38,8,1,2313,46,0,2257,4,4,2,0,21,24,5,1,3557.6,37.2,0.0,3506.8,0.0,0.0,13.6,0.0,6.8,47.7,13.6,0.0
3501312,4552,231,7,4290,4,15,5,0,42,39,22,4,3039,201,6,2816,3,9,4,0,20,29,15,2,4947.6,107.5,0.0,4799.2,0.0,0.0,41.0,0.0,20.5,0.0,41.0,0.0
3501313,8135,91,8,8026,2,8,0,0,42,63,14,12,5265,55,6,5196,1,7,0,0,21,38,8,10,7934.7,90.5,7.5,7836.8,0.0,0.0,0.0,0.0,7.5,8.0,7.3,0.0
3501314,3514,1136,28,2296,7,27,16,4,63,34,38,10,2622,992,24,1568,6,16,12,4,45,25,27,7,5105.6,1101.3,35.0,3937.7,13.6,0.0,18.0,0.0,35.0,13.6,18.0,0.0
3501315,5210,810,21,4344,16,10,8,1,47,63,26,6,3627,705,19,2875,12,8,7,1,27,42,13,1,6981.9,994.4,8.9,5930.3,20.2,0.0,28.0,0.0,8.9,58.2,28.4,0.0
3501316,1448,262,1,1179,1,4,1,0,2,20,5,0,1087,238,1,844,1,2,1,0,1,13,3,0,1360.9,289.4,0.1,1059.2,0.2,0.0,12.1,0.0,0.1,0.2,16.3,0.0
3501317,1694,285,2,1382,4,21,0,0,3,27,8,9,1230,224,2,985,2,17,0,0,3,18,6,6,1637.0,381.5,0.0,1227.5,0.0,27.0,0.9,0.0,0.0,27.0,25.3,0.0
3501318,1040,347,2,667,9,8,7,0,5,23,10,0,879,299,2,558,7,6,7,0,4,16,9,0,1219.7,384.8,0.0,784.0,1.6,35.8,13.6,0.0,24.3,30.8,16.8,0.0
