GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
471577860,2874,1437,1215,45,4,55,116,2,1258,25,124,5,2790,1369,1205,42,4,55,113,2,1248,25,121,5,3081.0,1525.0,1165.0,130.0,4.0,55.0,202.0,0.0,1199.0,49.0,202.0,0.0
471577864,3094,2343,390,104,7,104,142,4,433,49,184,9,2733,2109,328,79,7,75,133,2,355,41,159,6,3141.0,2343.0,530.0,65.0,0.0,81.0,122.0,0.0,561.0,6.0,134.0,0.0
471577872,6164,58,6020,39,2,43,2,0,6078,24,5,1,4592,55,4472,32,2,29,2,0,4513,21,5,1,5788.8,114.5,5566.9,38.2,11.0,58.2,0.0,0.0,5619.5,62.9,12.0,0.0
471577884,2476,8,2435,7,2,14,10,0,2452,11,11,0,1802,7,1769,6,2,11,7,0,1783,10,8,0,2321.6,67.8,2198.9,33.9,1.4,19.5,0.0,0.0,2231.8,8.4,0.0,0.0
471577900,2368,5,2328,8,3,24,0,0,2353,13,3,1,1799,5,1771,4,3,16,0,0,1789,12,3,1,1922.0,7.0,1799.0,19.0,0.0,91.0,6.0,0.0,1883.0,61.0,32.0,0.0
471577912,1448,38,1386,16,2,6,0,0,1397,3,2,2,1082,30,1035,11,2,4,0,0,1041,3,0,0,1353.7,26.1,1316.4,0.0,0.0,4.5,0.0,6.7,1320.9,0.0,0.0,6.7
471577916,1538,145,1339,39,0,9,6,0,1353,5,6,0,1164,134,988,29,0,8,5,0,999,5,5,0,1515.1,209.3,1115.4,150.2,0.0,7.0,33.1,0.0,1133.5,7.0,33.1,0.0
471577920,2536,174,2051,279,3,16,13,0,2066,9,14,0,1813,160,1463,166,3,12,9,0,1473,9,10,0,2408.4,47.1,2127.0,187.7,0.0,38.0,8.6,0.0,2165.0,7.0,20.6,16.0
471577924,9220,3761,2664,2389,14,186,204,2,2834,103,237,19,6630,3147,1758,1482,10,80,151,2,1816,72,163,14,8692.7,2823.2,2401.0,3292.9,0.0,136.5,39.0,0.0,2466.9,15.8,53.2,14.2
471577928,3872,1783,489,1510,8,70,10,2,548,41,20,9,2662,1411,308,889,8,34,10,2,327,34,16,5,4715.5,1457.7,983.2,2077.1,0.0,67.6,129.9,0.0,1233.0,0.2,204.1,20.8
471577932,3621,1572,264,1663,2,55,61,4,313,28,76,9,2523,1298,166,981,2,30,44,2,187,20,55,6,4012.0,1415.1,256.1,2169.8,0.0,128.0,43.1,0.0,310.9,1.8,102.7,0.0
471577936,5102,3236,529,1053,7,94,182,1,580,37,214,3,3898,2655,359,708,7,43,125,1,375,31,139,2,4973.9,2692.7,518.4,1406.4,0.0,72.5,283.9,0.0,554.3,3.6,304.3,14.1
471577944,1613,1518,26,44,0,7,18,0,35,0,19,1,1180,1123,13,28,0,2,14,0,16,0,15,0,1725.8,1327.1,149.6,143.6,0.0,70.4,35.1,0.0,207.7,0.0,42.8,0.0
471577948,2432,2224,115,36,2,18,37,0,121,9,44,0,1795,1648,77,28,2,12,28,0,81,6,33,0,2386.5,2040.8,183.8,58.4,0.0,58.6,44.9,0.0,183.8,10.4,113.8,40.7
471577952,906,842,13,13,0,4,34,0,15,2,35,0,671,623,11,11,0,3,23,0,11,2,24,0,881.1,796.0,40.4,10.1,0.0,15.8,18.9,0.0,40.4,0.0,34.7,0.0
471577958,1062,975,42,23,2,12,7,1,48,7,8,1,976,905,39,18,2,4,7,1,39,6,8,1,1174.2,1026.2,64.7,64.1,0.0,19.1,0.0,0.0,83.8,9.7,0.0,0.0
471577960,3184,3020,37,26,9,26,64,2,47,20,85,8,2538,2420,33,19,5,15,45,1,34,10,53,3,3522.2,3224.1,198.8,27.5,0.0,25.6,46.2,0.0,198.8,0.0,71.8,0.0
471577964,5908,1547,3831,406,11,56,56,1,3881,40,79,2,4393,1348,2675,275,11,33,50,1,2704,33,64,2,5590.4,1294.9,3930.9,206.0,0.0,154.6,4.0,0.0,3995.3,61.5,62.4,0.0
471577976,9683,1909,5306,2183,33,127,122,3,5427,115,142,41,6613,1629,3409,1411,23,55,85,1,3456,69,94,23,9988.6,1768.5,5188.4,2644.1,0.0,308.9,78.7,0.0,5363.1,155.9,184.3,0.0
471577987,4814,179,4579,22,8,17,4,5,4604,17,6,6,3611,165,3404,14,7,14,3,4,3423,14,5,5,4989.1,241.6,4687.9,0.0,0.0,59.5,0.0,0.0,4725.5,59.5,0.0,0.0
471578004,1687,75,1342,257,1,10,2,0,1349,7,2,0,1280,72,1040,160,0,6,2,0,1044,6,2,0,1851.2,48.0,1666.1,137.0,0.0,0.0,0.0,0.0,1689.1,0.0,0.0,0.0
471578008,2041,49,1471,476,0,34,5,6,1504,5,12,17,1389,47,1002,314,0,15,5,6,1020,3,8,14,2127.9,119.7,1482.5,325.3,197.0,3.4,0.0,0.0,1485.9,210.3,0.0,0.0
471578012,2082,13,2048,4,0,17,0,0,2069,5,4,0,1679,7,1664,2,0,6,0,0,1669,0,0,0,1882.0,1.0,1854.0,27.0,0.0,0.0,0.0,0.0,1854.0,0.0,0.0,0.0
471578016,957,3,939,1,0,9,3,2,948,2,4,2,732,2,721,0,0,4,3,2,724,2,3,2,798.5,14.3,777.6,0.0,0.0,4.8,1.9,0.0,777.6,4.8,1.9,0.0
471578020,3137,245,2666,144,4,42,36,0,2707,13,50,3,2208,232,1829,92,3,25,27,0,1850,10,39,2,2808.2,238.4,2395.3,156.6,0.0,18.0,0.0,0.0,2413.2,0.0,15.0,0.0
471578024,2711,48,2397,229,12,22,3,0,2435,31,3,0,1759,42,1563,135,5,11,3,0,1587,18,3,0,2354.3,63.0,2239.7,17.9,0.0,33.7,0.0,0.0,2273.4,2.7,0.0,0.0
471578028,5312,861,3909,472,4,49,15,2,3949,28,18,10,3689,716,2650,281,4,25,11,2,2673,19,13,6,4906.6,361.8,4060.1,435.7,0.0,49.0,0.0,0.0,4165.1,56.0,49.0,0.0
471578032,2605,221,1735,614,3,13,19,0,1755,21,24,0,1626,201,1045,357,2,6,15,0,1054,13,17,0,2387.5,76.4,1941.3,342.5,0.0,10.3,17.0,0.0,1941.3,30.4,17.0,0.0
471578036,1379,13,1327,20,1,18,0,0,1351,12,0,2,1019,9,986,14,1,9,0,0,998,6,0,2,1238.9,0.5,1238.1,0.0,0.0,0.2,0.1,0.0,1238.1,0.2,0.1,0.0
471578038,4351,108,4136,58,8,41,0,0,4180,37,4,5,3396,102,3216,38,8,32,0,0,3247,29,1,2,4891.8,176.0,4647.9,58.1,0.0,9.7,0.0,0.0,4657.7,1.0,0.0,8.0
471578044,2122,20,2079,6,3,14,0,0,2096,16,1,0,1575,19,1536,4,3,13,0,0,1550,15,1,0,1781.2,12.5,1738.2,16.0,0.0,12.0,2.5,0.0,1764.7,12.0,2.5,0.0
471578048,3891,1127,1079,1564,7,55,52,7,1137,36,73,24,2796,948,769,996,6,31,43,3,803,32,62,14,4092.7,615.8,1564.6,1856.2,0.0,0.0,56.1,0.0,1590.4,18.8,56.1,0.0
471578060,3600,2249,528,642,12,56,113,0,557,24,132,4,2675,1833,345,379,8,19,91,0,348,15,103,3,3791.8,2206.8,608.9,902.9,0.0,28.3,38.0,7.0,639.9,19.1,38.3,7.2
471578064,2897,2676,50,39,8,29,94,1,54,14,108,2,2202,2058,33,24,7,9,70,1,35,12,74,2,2887.5,2664.6,79.1,27.1,0.0,18.7,98.0,0.0,79.1,0.0,101.7,0.0
471578072,2372,2090,157,65,2,28,29,1,171,13,34,1,1991,1776,124,48,2,16,24,1,131,11,26,1,2507.5,2159.4,213.2,83.6,0.0,2.5,48.8,0.0,213.2,0.0,48.8,0.0
471578080,7094,4159,1907,804,16,123,84,1,1991,56,111,12,5460,3579,1226,518,14,57,65,1,1251,44,79,4,7169.6,4129.1,2157.5,741.5,0.0,100.3,41.2,0.0,2219.8,32.3,55.2,20.0
471578092,2117,1758,216,77,3,39,24,0,234,18,38,4,1720,1487,132,57,2,22,20,0,139,15,29,2,1936.8,1695.9,40.6,144.5,47.1,0.0,8.7,0.0,40.6,47.1,8.7,0.0
471578096,4229,3811,270,75,4,34,33,2,286,9,48,2,3465,3184,183,50,4,17,25,2,187,8,30,2,3779.2,3238.1,360.4,101.5,17.9,26.0,35.3,0.0,360.4,17.9,61.3,26.0
471578104,8050,3635,3582,504,20,76,233,0,3633,44,259,4,7258,3091,3496,455,18,46,152,0,3534,36,167,1,7983.6,3634.3,3566.8,202.4,71.0,100.8,408.3,0.0,3646.7,96.0,442.3,0.0
471578108,1213,1118,30,23,2,17,23,0,38,4,27,0,963,909,17,14,1,7,15,0,17,3,17,0,1194.6,996.9,75.8,22.2,0.0,47.4,52.3,0.0,107.8,10.8,59.3,0.0
471578112,3859,3614,97,50,5,28,65,0,101,11,81,0,2997,2826,66,33,5,16,51,0,68,11,61,0,4175.1,3513.4,184.5,255.1,0.0,37.1,184.9,0.0,184.5,0.0,211.7,0.0
471578116,2951,801,1976,110,9,50,5,0,2034,20,22,2,2039,673,1269,68,9,15,5,0,1287,15,12,1,2842.5,666.8,1516.7,325.0,11.6,322.5,0.0,0.0,1696.9,157.6,62.0,0.0
471578120,1927,531,1320,58,4,12,2,0,1339,9,4,0,1370,459,867,34,3,5,2,0,874,8,2,0,1401.9,222.9,1070.9,87.6,0.7,19.9,0.0,0.0,1089.3,0.7,16.4,0.0
471578124,2569,364,2146,17,20,19,3,0,2178,25,4,0,1758,327,1396,12,13,7,3,0,1411,18,3,0,2887.5,249.9,2379.6,258.0,0.0,0.0,0.0,0.0,2379.6,0.0,0.0,0.0
471578128,2876,294,2513,25,1,30,13,0,2543,9,23,1,1841,266,1530,15,1,16,13,0,1542,7,17,1,3292.0,189.5,3015.3,87.2,0.0,0.0,0.0,0.0,3044.0,0.0,0.0,0.0
471578132,4337,287,3980,33,2,28,4,3,4018,11,8,8,2638,260,2340,21,1,9,4,3,2356,3,5,5,3842.1,152.8,3682.4,6.8,0.0,0.0,0.0,0.0,3684.7,0.0,0.0,0.0
471578144,3012,149,2789,31,2,32,9,0,2838,15,18,0,2015,122,1853,19,1,11,9,0,1877,7,12,0,2963.6,36.6,2927.0,0.0,0.0,0.0,0.0,0.0,2927.0,0.0,0.0,0.0
471578148,7401,752,6143,383,8,96,18,1,6237,41,30,1,4880,672,3923,228,8,32,16,1,3960,24,22,1,6788.9,746.8,5907.9,35.3,0.0,45.9,53.0,0.0,5947.5,0.0,92.6,0.0
471578150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471578152,3721,492,3130,45,13,37,4,0,3182,29,8,1,2510,425,2034,24,7,16,4,0,2053,15,5,1,3829.4,263.0,3233.8,105.1,41.0,105.5,81.0,0.0,3425.4,41.0,81.0,0.0
471578160,5706,438,5173,29,3,44,19,0,5228,16,31,1,3840,382,3404,17,2,18,17,0,3423,12,23,0,5426.0,217.0,5014.0,40.0,0.0,110.0,45.0,0.0,5124.0,0.0,47.0,0.0
471578164,4993,807,4051,66,11,46,12,0,4108,29,13,1,3672,709,2885,34,9,23,12,0,2912,23,12,1,5221.5,755.8,4122.3,246.9,17.0,17.5,62.0,0.0,4173.7,17.0,83.0,0.0
471578168,1436,135,1275,12,1,12,1,0,1282,5,4,0,1005,120,870,5,1,8,1,0,875,4,4,0,2391.0,113.0,2278.0,0.0,0.0,0.0,0.0,0.0,2278.0,0.0,0.0,0.0
471578180,2087,256,1534,262,3,14,18,0,1552,8,22,6,1516,229,1080,187,2,7,11,0,1089,4,14,5,1421.9,245.6,1038.6,121.6,0.0,16.1,0.0,0.0,1048.7,0.0,6.0,0.0
471578188,8812,479,6555,1629,8,51,74,16,6627,51,81,30,5909,436,4204,1175,3,21,58,12,4235,31,61,20,7264.1,378.6,5153.8,1586.7,0.0,84.0,61.0,0.0,5334.8,11.0,61.0,0.0
471578192,4026,137,3487,336,10,26,30,0,3520,23,36,4,2618,109,2229,230,7,20,23,0,2251,19,27,4,3453.0,46.0,2836.0,551.0,20.0,0.0,0.0,0.0,2876.0,20.0,0.0,0.0
471578216,8127,817,6531,568,25,51,132,3,6598,51,151,8,5698,764,4397,393,20,28,93,3,4436,42,105,6,9697.5,688.8,8291.3,657.1,0.0,2.7,57.4,0.0,8323.7,0.0,57.4,0.0
471578220,6826,606,5475,404,10,64,264,3,5553,39,280,6,4824,555,3773,260,8,33,192,3,3810,27,201,3,6940.5,415.5,5427.3,758.7,0.0,175.6,163.4,0.0,5516.7,87.0,163.4,1.9
471578228,922,119,679,96,0,16,12,0,701,3,16,0,648,105,465,64,0,4,10,0,474,3,11,0,822.5,44.2,631.9,62.0,0.0,4.0,80.3,0.0,636.0,0.0,80.3,0.0
471578232,5517,772,3813,626,2,71,233,0,3884,23,243,4,3843,690,2530,412,2,32,177,0,2564,18,183,0,5548.8,602.4,4033.5,658.0,0.0,45.4,209.4,0.0,4071.1,0.0,209.4,2.1
471578236,475,343,109,17,0,1,5,0,110,5,6,0,384,295,70,13,0,1,5,0,71,3,5,0,375.3,292.4,61.3,20.1,0.0,0.3,1.1,0.0,61.3,0.0,1.4,0.0
471578248,6003,265,4634,1017,9,42,36,0,4699,40,36,15,3977,241,2983,704,4,22,23,0,3016,22,23,9,6155.7,283.9,4081.9,1499.7,0.0,127.5,162.7,0.0,4209.3,0.0,162.7,0.0
471578252,4099,51,3945,44,11,48,0,0,3994,34,5,1,3042,46,2926,31,11,28,0,0,2959,28,4,1,3468.0,61.0,3258.0,142.0,0.0,7.0,0.0,0.0,3265.0,0.0,0.0,0.0
471578260,2369,22,2298,37,2,10,0,0,2339,10,1,1,1754,18,1702,24,2,8,0,0,1728,9,0,1,2665.2,59.7,2456.8,137.2,0.0,11.5,0.0,0.0,2465.9,56.4,0.0,0.0
471578268,4395,24,4301,29,6,35,0,0,4352,26,3,1,3162,21,3093,20,4,24,0,0,3124,19,2,0,4869.4,0.0,4837.8,30.6,0.0,0.0,1.0,0.0,4868.4,0.0,1.0,0.0
471578280,3170,38,3053,29,6,37,7,0,3090,26,13,0,2406,29,2327,17,4,24,5,0,2351,19,5,0,3021.3,74.0,2895.1,20.3,0.0,31.9,0.0,0.0,2946.3,0.0,0.0,12.1
471578284,5096,34,4852,186,1,22,1,0,4892,8,2,0,3612,32,3455,109,0,15,1,0,3479,7,2,0,5680.6,29.9,5346.9,298.2,0.0,5.6,0.0,0.0,5372.4,5.6,0.0,0.0
471578312,3541,66,3438,9,7,19,2,0,3456,11,2,0,2748,63,2659,7,5,12,2,0,2670,9,2,0,3579.9,38.3,3514.6,27.0,0.0,0.0,0.0,0.0,3535.6,0.0,0.0,0.0
471578316,3683,74,3562,28,1,16,2,0,3588,4,3,0,2751,70,2655,17,1,6,2,0,2668,4,3,0,3988.7,32.5,3951.8,1.9,0.0,2.5,0.0,0.0,3954.3,0.0,0.0,0.0
471578320,4567,52,4464,10,9,25,7,0,4497,15,11,4,3192,52,3112,7,4,10,7,0,3127,7,9,3,4080.5,68.1,3995.8,3.1,0.0,13.5,0.0,0.0,4009.3,0.0,0.0,0.0
471578324,5746,157,5508,19,21,34,7,0,5537,31,15,1,4284,147,4095,10,14,15,3,0,4107,21,8,1,5210.8,181.7,4537.9,458.5,0.0,32.7,0.0,0.0,4556.9,49.6,0.0,0.0
471578328,1616,67,1510,15,5,19,0,0,1528,13,0,2,1185,57,1104,9,0,15,0,0,1118,5,0,2,2025.5,35.9,1983.7,0.0,0.0,0.4,0.0,5.5,1984.1,0.0,0.0,5.5
471578332,5048,260,4698,42,8,38,2,0,4749,22,2,0,3744,249,3436,26,7,24,2,0,3472,18,2,0,5802.1,164.9,5595.4,18.7,0.0,13.5,0.0,9.5,5608.9,0.0,0.0,9.5
471578336,1842,87,1726,11,1,13,4,0,1745,8,4,1,1440,84,1335,9,1,7,4,0,1349,6,4,0,1859.1,85.2,1752.3,9.3,0.0,12.4,0.0,0.0,1763.2,3.3,1.8,0.0
471578344,3893,49,3765,40,6,26,7,0,3800,16,7,0,2588,45,2496,21,5,14,7,0,2518,12,7,0,3690.2,80.1,3540.4,13.0,7.0,49.7,0.0,0.0,3544.6,37.7,4.2,0.0
471578356,4798,88,4658,23,12,12,5,0,4684,14,5,2,3356,86,3238,12,6,9,5,0,3252,6,5,1,3811.0,94.0,3676.0,0.0,0.0,41.0,0.0,0.0,3717.0,0.0,0.0,0.0
471578360,3950,206,3686,21,3,31,3,0,3721,16,7,1,3031,190,2799,15,3,22,2,0,2826,13,5,1,3946.6,186.0,3599.6,32.0,23.0,94.0,12.0,0.0,3693.6,23.0,12.0,0.0
471578364,5920,230,5602,47,3,30,8,0,5639,15,15,6,4184,218,3908,30,2,18,8,0,3927,11,15,5,5377.0,71.0,5271.0,0.0,0.0,0.0,35.0,0.0,5271.0,0.0,35.0,0.0
471578380,3995,124,3814,31,2,20,3,1,3841,6,6,1,2862,119,2710,20,1,9,2,1,2720,4,3,1,4270.0,120.0,3974.0,13.0,0.0,163.0,0.0,0.0,4000.0,0.0,0.0,9.0
471578384,6367,177,6091,44,9,29,15,2,6133,18,18,4,4290,164,4053,31,7,22,11,2,4082,15,13,2,6473.8,49.0,6393.8,15.0,0.0,16.0,0.0,0.0,6402.8,7.0,0.0,0.0
471578396,6631,5187,808,176,12,81,367,0,843,32,405,1,5465,4366,620,130,8,48,293,0,642,21,319,0,6420.0,5322.3,499.5,103.8,0.0,134.9,359.4,0.0,543.4,34.4,438.9,0.0
471578400,902,789,41,14,1,6,51,0,41,1,51,0,759,678,29,9,1,5,37,0,29,1,37,0,1050.2,1019.1,0.0,22.3,0.0,8.8,0.0,0.0,0.0,8.8,0.0,0.0
471578404,1609,1001,499,54,1,10,44,0,506,1,46,0,1283,847,355,39,1,2,39,0,356,1,40,0,1531.6,780.0,564.6,144.1,2.7,13.1,27.1,0.0,564.6,2.7,40.2,5.5
471578408,2951,2491,292,69,1,36,62,0,317,5,76,2,2349,2030,209,44,1,17,48,0,216,5,58,2,3144.2,2270.0,697.5,19.3,7.2,62.9,87.2,0.0,709.7,7.2,138.0,14.8
471578412,1890,1656,162,40,0,17,15,0,167,6,28,2,1391,1242,108,24,0,8,9,0,110,2,12,2,2156.4,1756.9,289.1,13.8,0.0,51.8,44.9,0.0,354.7,0.0,44.9,0.0
471578416,3870,1191,2296,126,9,52,196,0,2323,31,227,0,3123,1092,1731,95,8,38,159,0,1749,28,182,0,4402.9,997.0,2690.4,207.7,0.0,266.9,240.9,0.0,2754.3,32.6,342.6,0.0
471578420,2048,781,1135,53,1,35,43,0,1154,9,57,2,1587,747,743,34,1,27,35,0,757,9,45,2,1552.0,622.0,838.0,24.0,0.0,0.0,68.0,0.0,838.0,0.0,68.0,0.0
471578424,6046,2238,3109,547,13,74,65,0,3176,37,91,8,4567,1927,2178,357,11,41,53,0,2208,27,66,5,6601.1,2285.4,3667.4,236.9,7.2,142.1,262.2,0.0,3841.6,7.2,304.4,14.8
471578428,1933,12,1865,15,24,17,0,0,1897,35,1,0,1451,10,1415,9,6,11,0,0,1434,14,0,0,1768.1,0.2,1760.1,0.0,0.0,0.8,7.0,0.0,1760.1,0.0,7.0,0.0
471578432,1790,362,1334,56,4,29,5,0,1357,21,5,1,1379,328,986,35,2,23,5,0,1002,18,5,1,1734.3,330.9,1327.9,63.7,0.0,10.8,1.0,0.0,1372.6,0.0,1.0,1.9
471578436,2137,5,2118,6,2,5,1,0,2124,4,2,0,1513,3,1503,2,2,2,1,0,1504,4,1,0,1995.1,12.4,1932.5,0.0,0.0,45.3,4.9,0.0,1932.5,0.0,4.9,0.0
471578440,3001,294,2635,36,3,22,11,0,2660,12,13,4,2236,268,1918,30,2,11,7,0,1930,7,9,4,2778.0,178.0,2559.0,41.0,0.0,0.0,0.0,0.0,2576.0,0.0,0.0,0.0
471578444,2829,457,2247,67,7,37,13,1,2290,19,19,2,1979,414,1489,42,6,16,11,1,1507,11,14,1,2373.4,325.3,1994.2,0.0,0.0,54.0,0.0,0.0,2048.2,54.0,0.0,0.0
471578448,1591,113,1436,20,0,15,7,0,1457,3,9,2,1166,105,1039,9,0,6,7,0,1048,2,7,0,1486.6,14.7,1469.8,2.0,0.0,0.0,0.0,0.0,1469.8,0.0,0.0,0.0
471578460,7074,1215,5515,228,6,73,34,3,5602,28,46,12,5059,1120,3736,130,5,35,30,3,3777,19,39,7,8045.9,1146.5,6404.0,144.3,0.0,306.7,44.5,0.0,6710.7,137.6,49.0,0.0
471578464,3277,966,2112,104,1,46,47,1,2158,15,55,1,2484,875,1491,63,1,19,35,0,1508,11,37,0,3219.5,614.1,2366.4,22.6,27.0,175.6,13.7,0.0,2487.7,123.7,53.1,0.0
471578472,4276,1456,2458,236,5,55,62,4,2507,26,70,8,3161,1292,1638,145,5,34,46,1,1662,17,50,5,3698.2,1139.6,2124.3,283.7,103.0,25.8,21.7,0.0,2142.4,191.6,23.1,0.0
471578480,2561,658,1690,124,13,25,47,4,1717,31,52,6,1907,579,1199,69,8,13,37,2,1210,17,40,4,2209.8,427.1,1641.9,92.6,0.0,0.0,48.2,0.0,1715.9,0.0,48.2,0.0
471578484,8026,2010,5121,567,9,176,136,7,5266,62,179,20,5743,1698,3482,357,7,87,105,7,3548,42,130,15,8466.4,1929.4,6090.0,189.5,0.0,166.6,91.0,0.0,6157.0,33.1,91.0,0.0
471578488,2929,1229,1112,488,3,77,20,0,1180,9,34,1,2005,963,704,293,3,24,18,0,725,6,24,0,3599.5,1363.9,1867.5,314.1,0.0,0.0,54.0,0.0,1874.6,0.0,54.0,0.0
471578492,6957,2923,2811,814,10,113,284,2,2925,44,306,7,5219,2429,1982,525,8,63,210,2,2037,35,226,5,7886.3,2399.8,4561.8,778.6,0.0,127.0,19.2,0.0,4651.4,40.0,19.2,0.0
471578496,2290,301,794,1167,4,23,1,0,817,27,15,4,1413,240,513,641,4,14,1,0,523,20,8,4,1586.1,90.7,975.7,495.5,0.0,24.2,0.0,0.0,1032.9,4.1,4.1,0.0
471578500,8144,714,6986,312,15,88,28,1,7073,52,40,9,5177,621,4294,183,7,49,22,1,4340,33,28,4,7148.9,699.4,6252.8,91.7,2.7,96.2,0.0,6.0,6373.1,15.2,3.9,8.5
471578504,3434,211,3125,62,2,27,6,1,3160,26,12,2,2237,187,1996,34,0,13,6,1,2009,16,8,1,3315.1,278.6,2917.8,26.5,12.3,75.9,0.0,4.0,2993.8,48.3,0.0,10.5
471578512,4873,3334,1119,176,30,109,97,8,1187,62,139,15,3684,2620,790,111,24,57,76,6,817,49,96,11,4302.0,2706.6,1209.0,207.1,2.1,139.7,37.5,0.0,1229.1,113.5,72.0,20.6
471578516,8371,5459,1929,534,53,225,159,12,2082,136,230,33,6307,4313,1358,338,46,123,120,9,1421,114,152,21,8328.5,5462.8,1589.8,601.7,13.8,214.9,445.5,0.0,1754.6,95.7,557.9,0.0
471578528,7761,3397,3381,401,14,141,419,8,3486,44,464,17,5398,2545,2238,235,13,68,292,7,2279,37,320,10,8223.3,2951.8,4189.8,380.6,0.0,13.1,688.0,0.0,4327.0,0.0,688.0,124.4
471578529,5040,2671,1837,292,10,102,127,1,1918,30,167,9,3660,2092,1238,185,6,44,94,1,1265,19,115,5,5767.9,1702.7,3355.7,366.4,0.0,3.8,339.3,0.0,3593.5,0.0,339.3,234.6
471578530,3742,2493,1000,115,1,46,87,0,1025,19,93,6,2651,1830,666,69,0,23,63,0,676,8,66,5,3993.8,2237.4,1459.0,75.3,0.0,13.0,209.2,0.0,1472.0,6.3,209.2,0.0
471578532,5362,444,4380,407,8,51,71,1,4436,22,79,9,3691,403,2950,254,6,22,55,1,2975,17,58,9,4693.0,218.0,4325.0,70.0,0.0,0.0,80.0,0.0,4325.0,0.0,80.0,0.0
471578544,3088,232,2400,415,5,22,13,1,2428,10,17,2,2015,207,1521,257,4,12,13,1,1537,7,16,2,3228.5,162.6,2731.7,321.5,0.0,12.7,0.0,0.0,2751.3,0.0,0.0,12.7
471578548,9291,1205,7125,610,20,94,230,7,7198,56,260,10,6582,1001,4966,360,17,55,176,7,5007,42,191,9,9275.9,904.3,7582.7,506.9,0.0,154.7,127.4,0.0,7670.8,10.7,158.6,0.0
471578552,4112,314,3245,464,7,41,40,1,3294,26,47,5,2718,269,2109,282,7,19,31,1,2125,19,35,2,3989.5,170.3,3223.4,464.3,0.0,114.5,17.0,0.0,3338.7,8.0,23.0,0.0
471578554,8065,445,6534,925,20,101,38,2,6644,46,59,5,5374,396,4298,585,8,51,34,2,4341,24,41,5,7814.0,143.0,6577.0,989.0,0.0,105.0,0.0,0.0,6682.0,0.0,0.0,0.0
471578559,3240,244,2505,414,6,30,41,0,2539,10,54,7,2208,219,1691,245,4,13,36,0,1707,8,39,2,3206.1,385.1,1982.9,673.9,0.0,164.2,0.0,0.0,2147.1,0.0,0.0,0.0
471578560,3412,261,2901,182,3,48,16,1,2947,12,20,6,2477,239,2069,121,2,32,13,1,2100,9,16,4,3555.5,311.7,3077.6,155.7,0.0,10.5,0.0,0.0,3103.3,0.0,0.0,0.0
471578562,5154,655,3932,417,7,64,79,0,4027,47,90,3,3644,590,2690,267,6,31,60,0,2737,28,66,2,5122.4,571.7,3663.2,802.0,0.0,19.0,66.6,0.0,3682.2,0.0,85.6,0.0
471578563,4661,291,4073,178,7,51,56,5,4130,12,73,5,3231,255,2792,109,6,19,45,5,2814,10,52,5,4708.0,172.0,4046.0,414.0,0.0,76.0,0.0,0.0,4116.0,0.0,0.0,0.0
471578564,4960,3371,1208,262,10,71,34,4,1243,45,50,10,3831,2669,933,148,9,48,21,3,952,31,33,4,4597.1,3359.1,1036.7,159.5,3.2,29.5,9.0,0.0,1046.8,9.8,26.4,0.0
471578565,7066,559,6058,200,11,54,179,5,6119,32,188,5,4926,492,4135,134,8,32,122,3,4168,25,127,3,7437.0,499.0,6318.0,436.0,0.0,0.0,107.0,77.0,6331.0,0.0,107.0,111.0
471578569,124,78,32,10,0,3,1,0,32,1,5,0,93,58,26,5,0,3,1,0,26,1,4,0,128.4,83.0,32.5,6.9,2.7,3.4,0.0,0.0,34.2,5.4,0.7,0.0
471578570,3259,427,2646,115,1,32,35,3,2681,9,41,4,2226,372,1739,70,1,14,28,2,1753,7,33,3,3651.0,185.0,3222.0,55.0,0.0,158.0,31.0,0.0,3380.0,0.0,31.0,0.0
471578574,2241,324,1630,246,3,29,7,2,1653,14,10,5,1435,278,986,152,2,12,3,2,992,8,5,2,2561.3,125.2,2222.4,202.8,0.0,0.0,10.9,0.0,2229.6,5.2,10.9,0.0
471598584,2329,2247,3,42,7,28,1,1,14,24,5,1,1752,1702,3,24,6,16,0,1,4,20,2,1,2628.1,2499.7,22.2,69.7,18.0,18.5,0.0,0.0,31.3,18.0,4.0,0.0
471598588,2534,2353,34,95,16,32,2,2,45,35,10,3,1878,1753,27,64,14,17,1,2,29,28,6,3,3038.6,2764.2,45.4,228.9,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0
