GEOID10,Tot_2016_pres,Dem_2016_pres,Rep_2016_pres,Tot_2008_pres,Dem_2008_pres,Rep_2008_pres
471799416,0,0,0,1079,286,781
471799420,0,0,0,777,228,530
471799424,0,0,0,850,260,576
471799432,0,0,0,1947,786,1134
471799436,0,0,0,1611,597,982
471799440,0,0,0,1827,1003,785
471799441,0,0,0,411,112,294
471799444,0,0,0,1475,496,969
471799448,0,0,0,1030,500,511
471799456,0,0,0,1612,928,657
471799460,0,0,0,1926,782,1117
471799464,0,0,0,440,88,342
471799468,0,0,0,1009,309,690
471799484,0,0,0,1053,528,500
471799488,0,0,0,2655,1104,1503
471799492,0,0,0,737,174,555
471799500,0,0,0,1478,539,927
471799504,0,0,0,1237,395,828
471799506,0,0,0,1063,339,707
471799508,0,0,0,1468,419,1035
471799512,0,0,0,1174,344,821
471799513,0,0,0,2162,610,1533
471799514,0,0,0,640,99,526
471799515,0,0,0,1165,273,870
471799516,0,0,0,1833,440,1368
471799517,0,0,0,20,9,11
471799518,0,0,0,985,226,752
471799520,0,0,0,1286,342,919
471799524,0,0,0,1858,402,1444
471799528,0,0,0,1546,533,984
471799532,0,0,0,1700,432,1248
471799536,0,0,0,916,243,661
471799540,0,0,0,1228,305,906
471799544,0,0,0,644,161,473
471819552,0,0,0,908,219,674
471819556,0,0,0,224,95,126
471819560,0,0,0,198,91,105
471819568,0,0,0,252,70,175
471819570,0,0,0,369,124,240
471819572,0,0,0,386,123,253
471819574,0,0,0,540,140,390
471819576,0,0,0,575,122,439
471819580,0,0,0,643,88,548
471819584,0,0,0,354,72,277
471819588,0,0,0,298,55,239
471819592,0,0,0,279,52,224
471819596,0,0,0,294,52,239
471819600,0,0,0,207,52,147
471839608,0,0,0,685,208,460
471839612,0,0,0,734,212,504
471839620,0,0,0,1416,335,1052
471839628,0,0,0,1518,458,1030
471839636,0,0,0,1597,415,1144
471839640,0,0,0,1493,560,918
471839652,0,0,0,1845,628,1203
471839656,0,0,0,1161,588,556
471839664,0,0,0,1735,640,1055
471839668,0,0,0,1506,552,933
471859680,0,0,0,929,414,494
471859682,0,0,0,212,63,147
471859684,0,0,0,799,295,493
471859685,0,0,0,607,220,375
471859688,0,0,0,1534,517,993
471859692,0,0,0,377,126,245
471859696,0,0,0,955,386,552
471859700,0,0,0,1129,349,757
471859704,0,0,0,321,104,206
471859708,0,0,0,1142,377,747
471859712,0,0,0,1642,521,1094
471879720,0,0,0,1051,376,656
471879721,0,0,0,3251,1022,2180
471879722,0,0,0,1707,501,1184
471879723,0,0,0,2945,773,2146
471879724,0,0,0,805,249,534
471879725,0,0,0,2293,613,1656
471879728,0,0,0,1468,487,966
471879732,0,0,0,1793,530,1255
471879736,0,0,0,3929,1118,2768
471879740,0,0,0,1760,453,1287
471879744,0,0,0,3369,999,2335
471879748,0,0,0,3004,767,2213
471879751,0,0,0,1695,538,1146
471879752,0,0,0,2314,641,1658
471879753,0,0,0,2083,603,1461
471879754,0,0,0,1000,256,733
471879755,0,0,0,2425,703,1706
471879756,0,0,0,2447,720,1711
471879757,0,0,0,2727,796,1915
471879758,0,0,0,2901,844,2034
471879759,0,0,0,860,281,569
471879760,0,0,0,932,295,628
471879761,0,0,0,1561,402,1140
471879762,0,0,0,3138,737,2372
471879764,0,0,0,3396,931,2427
471879768,0,0,0,2910,832,2058
471879772,0,0,0,3490,878,2588
471879776,0,0,0,2199,628,1551
471879778,0,0,0,1514,479,1020
471879780,0,0,0,3277,823,2428
471879784,0,0,0,1891,518,1359
471879786,0,0,0,2563,702,1840
471879788,0,0,0,2143,543,1575
471879792,0,0,0,2658,799,1834
471879794,0,0,0,1954,620,1329
471879796,0,0,0,2921,1016,1877
471879797,0,0,0,968,386,574
471879798,0,0,0,2092,971,1088
471879800,0,0,0,2654,1397,1215
471879804,0,0,0,1529,455,1061
471879808,0,0,0,4029,1204,2781
471899816,0,0,0,2029,597,1411
471899820,0,0,0,2541,777,1737
471899824,0,0,0,2466,652,1790
471899828,0,0,0,605,142,455
471899836,0,0,0,2290,635,1626
471899840,0,0,0,2048,464,1563
471899844,0,0,0,1179,331,839
471899848,0,0,0,1600,518,1060
471899856,0,0,0,679,205,457
471899860,0,0,0,463,152,306
471899864,0,0,0,1904,521,1361
471899868,0,0,0,114,44,64
471899870,0,0,0,186,67,107
471899876,0,0,0,392,130,250
471899880,0,0,0,931,321,598
471899884,0,0,0,2277,575,1682
471899888,0,0,0,942,320,608
471899896,0,0,0,1037,295,724
471899900,0,0,0,716,224,481
471899904,0,0,0,638,204,426
471899908,0,0,0,2269,625,1609
471899912,0,0,0,1234,372,849
471899914,0,0,0,1159,329,811
471899916,0,0,0,515,165,342
471899920,0,0,0,954,290,648
471899924,0,0,0,765,250,498
471899928,0,0,0,3411,1099,2281
471899932,0,0,0,2059,636,1388
471899936,0,0,0,2339,637,1668
471899940,0,0,0,1751,660,1068
471899944,0,0,0,1159,797,344
471899948,0,0,0,1128,486,622
471899952,0,0,0,1992,636,1328
471899956,0,0,0,1804,662,1119
471899960,0,0,0,1631,616,993
471899964,0,0,0,1952,452,1482
