GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
13021HA7,3409,2199,833,82,8,71,215,1,866,21,258,8,2594,1748,597,48,7,39,154,1,612,15,175,7,3737.6,1865.5,1120.0,204.8,0.0,271.8,275.6,0.0,1351.9,0.9,275.6,0.0
13021HO1,2353,1494,701,47,5,27,78,1,725,14,85,2,1810,1198,479,36,5,21,70,1,495,13,75,2,2599.5,1507.6,785.3,122.9,2.0,74.9,106.7,0.0,856.2,59.0,108.3,1.6
13021HO2,3981,3307,400,54,6,45,169,0,412,16,185,5,3136,2687,273,31,6,24,115,0,277,12,125,3,4320.0,3437.3,733.8,32.8,21.1,37.6,57.4,0.0,755.2,36.0,59.2,0.4
13021HO3,7358,3901,2461,317,14,171,483,11,2545,51,556,14,5486,3148,1618,235,10,91,373,11,1657,34,416,13,7905.4,4251.5,2491.4,392.8,27.2,171.4,571.0,0.0,2608.6,28.1,628.7,17.3
13021HO4,1908,1483,344,33,0,21,26,1,351,4,33,2,1489,1179,258,24,0,8,19,1,258,3,22,2,1568.1,1265.5,216.5,8.0,0.0,25.1,53.0,0.0,216.5,0.0,78.2,0.0
13021HO5,2181,1526,506,52,7,40,50,0,527,18,65,1,1705,1263,345,34,6,18,39,0,351,12,48,1,2119.4,1273.5,650.7,97.8,0.0,56.4,41.0,0.0,697.1,0.0,51.0,24.0
13021HO6,2225,1207,820,95,7,34,62,0,862,13,70,3,1679,1017,540,61,7,11,43,0,556,10,48,1,2456.4,1143.4,1155.2,55.4,0.0,12.0,90.4,0.0,1174.4,0.3,94.0,0.0
13021HO7,2702,2091,475,29,4,49,54,0,503,14,75,4,2212,1784,340,21,3,22,42,0,348,11,53,3,3039.2,1466.6,1104.4,128.8,0.0,56.8,282.6,0.0,1161.2,0.0,282.6,0.0
13021HO8,3085,2525,433,42,1,36,48,0,449,11,56,3,2357,1959,315,28,1,21,33,0,321,9,40,3,3281.9,2129.5,959.4,43.8,0.0,79.0,70.3,0.0,1025.2,8.9,96.9,0.0
13021HO9,3175,2763,215,40,6,31,120,0,224,13,130,0,2377,2101,142,25,6,16,87,0,144,13,91,0,3096.0,2225.9,582.6,128.6,11.7,21.1,126.0,0.0,608.7,11.7,144.8,3.7
13021RU1,7498,5186,1589,444,24,80,174,1,1625,54,197,15,5718,4091,1191,271,14,43,107,1,1206,37,119,11,8310.2,4991.5,2315.5,559.6,4.0,78.7,346.0,15.0,2320.3,57.0,367.0,15.0
13021RU2,5126,3810,811,369,13,66,40,17,847,57,57,34,3848,2974,559,231,10,33,30,11,573,40,38,24,4598.3,3295.5,793.8,504.0,0.0,5.0,0.0,0.0,807.8,0.0,5.0,0.0
13021VV1,3272,1702,1364,81,4,68,52,1,1410,23,75,10,2912,1631,1096,72,4,56,52,1,1132,20,73,9,3303.9,1724.7,1414.5,54.7,9.0,36.5,64.4,0.0,1436.8,11.9,87.9,0.0
13021VV2,2845,1140,1556,84,4,41,20,0,1604,31,26,0,2289,977,1204,58,4,28,18,0,1237,27,24,0,2581.8,973.2,1603.6,0.0,0.0,5.0,0.0,0.0,1608.6,0.0,0.0,0.0
13021VV3,4741,488,4115,67,3,51,15,2,4180,21,27,2,3434,428,2921,42,3,24,14,2,2948,11,22,2,4179.3,648.5,3216.1,73.5,4.9,227.0,9.2,0.0,3397.0,44.4,9.2,0.0
13021VV4,2877,258,2508,59,1,41,10,0,2561,11,18,2,2126,234,1829,37,1,15,10,0,1848,5,12,0,3017.8,63.6,2911.3,0.0,0.0,42.0,1.0,0.0,2947.3,42.0,1.0,0.0
13021VV5,3067,644,2324,23,5,39,32,0,2365,11,41,1,2075,482,1533,14,5,15,26,0,1550,10,31,1,3403.2,833.6,2440.7,32.5,0.0,96.5,0.0,0.0,2455.4,0.0,86.6,0.0
13021VV6,2844,2233,476,52,2,26,55,0,490,11,67,2,2223,1842,305,29,2,11,34,0,312,10,38,0,3062.0,2284.7,559.5,37.0,0.0,107.9,73.0,0.0,559.5,0.0,180.8,0.0
13021VV7,2403,1320,929,83,5,54,12,0,970,23,19,1,1717,1068,561,46,3,30,9,0,583,20,14,1,2786.5,1455.9,1164.2,81.5,8.1,59.0,17.9,0.0,1280.3,15.6,17.9,0.0
13021VV8,2167,1126,929,67,3,32,9,1,969,19,16,2,1658,948,645,44,3,8,9,1,659,13,12,1,1758.0,1103.0,580.0,8.0,29.0,0.0,38.0,0.0,580.0,29.0,38.0,0.0
13021WA1,3218,2441,666,34,11,34,32,0,682,22,38,1,2491,1922,500,23,8,13,25,0,509,15,27,1,2898.3,2301.7,517.8,4.3,0.0,58.6,15.9,0.0,517.8,58.6,15.9,0.0
13021WA2,5122,3600,1344,62,12,46,51,7,1366,21,69,9,4114,2864,1126,45,11,30,35,3,1139,18,49,4,6798.8,3984.1,2154.0,450.2,0.0,210.6,0.0,0.0,2310.0,49.6,2.0,9.0
130231,13063,9000,3533,301,7,110,109,3,3633,54,127,7,10114,7124,2655,189,7,49,87,3,2708,38,99,5,12775.0,8789.0,3570.0,360.0,9.0,19.0,28.0,0.0,3609.0,9.0,28.0,4.0
130251,1240,1194,8,13,0,24,1,0,12,21,1,0,946,921,5,6,0,13,1,0,5,13,1,0,1322.0,1216.3,13.3,21.1,0.0,0.0,71.3,0.0,20.3,0.0,71.3,0.0
130252,2534,2374,72,48,4,26,9,1,86,16,13,4,1851,1735,54,32,4,17,8,1,60,15,9,1,2890.4,2707.6,28.4,93.3,11.4,49.6,0.0,0.0,105.0,41.6,19.8,0.0
130253,3943,3662,131,56,17,73,4,0,153,65,6,5,2853,2653,105,40,11,42,2,0,115,49,2,0,4023.0,3726.2,51.6,89.2,11.6,144.4,0.0,0.0,206.0,53.9,20.2,0.0
130254,1434,1360,13,28,15,17,0,1,20,29,4,7,1074,1032,10,14,6,11,0,1,10,14,0,2,1876.8,1834.6,0.0,42.2,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
130255,1404,1366,16,9,4,8,1,0,18,8,2,1,1027,1000,13,4,3,6,1,0,13,7,2,1,1083.1,948.0,52.0,7.5,0.0,9.3,65.5,0.8,62.2,2.6,65.5,0.8
130256,2139,2009,55,49,2,21,3,0,59,18,3,0,1565,1489,40,21,1,11,3,0,40,10,3,0,2282.5,2173.9,106.3,2.2,0.0,0.1,0.0,0.0,106.4,0.0,0.0,0.0
130257,925,889,12,5,1,9,9,0,14,8,9,0,688,667,6,3,1,7,4,0,6,8,4,0,915.2,818.4,91.7,5.1,0.0,0.0,0.0,0.0,91.7,0.0,0.0,0.0
130258,2233,2088,10,89,11,28,7,0,16,31,10,0,1657,1576,5,48,9,14,5,0,5,21,7,0,2051.3,1819.0,123.6,108.7,0.0,0.0,0.0,0.0,123.6,0.0,0.0,0.0
130259,2559,2256,214,46,2,38,3,0,225,24,6,0,1857,1666,145,26,1,18,1,0,146,15,3,0,2116.7,1917.9,102.0,22.8,0.0,25.6,46.2,2.2,116.8,7.3,46.2,2.2
13027659,1117,911,152,28,11,15,0,0,154,19,4,0,874,722,111,23,6,12,0,0,113,14,3,0,998.0,807.0,0.0,183.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0
13027660,1746,1069,573,85,7,10,1,1,574,16,1,1,1365,846,449,55,7,7,1,0,450,13,1,0,2038.3,1382.8,598.3,52.0,0.0,2.2,0.0,3.1,598.5,2.0,0.0,3.1
130271198,625,306,277,27,3,11,1,0,281,7,3,0,465,233,200,22,3,6,1,0,201,7,2,0,751.5,236.0,336.1,172.4,0.0,7.0,0.0,0.0,343.1,7.0,0.0,0.0
130271199,5754,1927,3366,361,10,63,25,2,3422,40,34,11,4230,1582,2340,240,10,37,19,2,2369,29,24,7,5965.8,2291.7,3169.6,343.2,0.0,49.9,111.3,0.2,3209.6,19.0,111.3,0.2
130271230,584,398,132,45,2,4,3,0,139,2,7,0,471,331,98,34,2,4,2,0,103,2,6,0,413.2,299.8,76.2,23.4,0.0,13.7,0.0,0.0,76.6,6.1,0.2,0.0
130271402,863,414,421,19,1,8,0,0,426,6,1,0,681,341,327,8,1,4,0,0,330,4,1,0,714.5,289.0,398.9,25.6,0.0,1.0,0.0,0.0,399.9,1.0,0.0,0.0
130271571,1038,791,178,54,5,9,1,0,187,14,1,0,828,643,141,32,4,7,1,0,147,11,1,0,765.6,633.3,121.7,7.1,0.0,3.3,0.2,0.0,121.9,1.4,1.1,0.0
130271650,3584,2943,429,150,5,36,19,2,441,27,20,8,2773,2353,289,96,4,16,13,2,293,15,13,4,3204.5,2374.0,450.7,48.3,0.0,313.9,13.7,3.8,454.1,312.0,13.7,3.8
130271712,932,666,167,84,4,10,1,0,170,10,2,0,706,513,138,43,4,7,1,0,139,9,2,0,770.6,542.5,171.3,41.0,0.0,13.0,2.8,0.0,171.3,5.5,13.8,0.0
130291,1501,842,568,54,6,24,4,3,581,14,10,9,1090,631,411,28,5,8,4,3,414,9,6,6,1555.3,790.8,593.9,28.9,15.0,126.8,0.0,0.0,676.7,15.0,0.0,44.0
130292,2452,1832,490,64,5,32,27,2,502,20,30,3,1837,1400,352,43,5,15,20,2,358,14,22,3,2737.7,2254.8,339.1,33.1,0.0,43.2,67.5,0.0,379.4,19.6,75.4,0.0
130293,4371,3643,527,83,19,79,18,2,572,49,32,9,3185,2712,359,53,14,31,14,2,369,34,19,4,4375.3,3470.2,665.9,95.3,8.7,133.7,1.5,0.0,743.9,22.3,65.8,24.3
130294,1414,1269,93,26,4,17,5,0,105,11,6,1,1098,998,69,15,3,10,3,0,74,9,4,0,1573.7,1254.2,219.1,36.8,1.3,62.3,0.0,0.0,255.0,11.1,9.8,3.7
130295,4442,2958,783,340,12,178,168,3,917,62,227,9,2908,2039,498,184,10,63,111,3,544,35,133,6,5580.8,3876.1,929.0,499.1,10.2,134.2,132.1,0.0,1110.6,21.6,155.1,0.7
130296,1858,1436,293,75,6,35,12,1,323,17,21,6,1353,1060,211,53,5,13,10,1,223,11,13,3,2012.0,1335.0,287.0,323.0,9.0,46.0,12.0,0.0,320.0,18.0,12.0,0.0
130297,3115,2677,189,147,2,50,50,0,230,19,66,7,2262,1972,125,97,2,24,42,0,143,11,49,4,3758.5,3236.5,245.5,121.7,19.8,73.7,61.4,0.0,305.7,23.3,68.1,5.7
130298,2345,2036,160,68,6,45,28,2,175,29,41,7,1769,1565,112,43,5,25,17,2,119,20,22,6,2741.1,2252.0,87.8,313.7,19.0,31.5,37.2,0.0,96.4,22.8,58.9,6.7
130299,5103,4291,413,180,12,119,87,1,453,45,153,16,3447,2976,274,92,9,43,52,1,287,25,78,7,7154.3,5249.3,781.8,561.1,0.0,463.1,99.0,0.0,899.7,57.5,504.6,101.9
1302910,3632,2462,694,299,9,86,74,8,768,22,108,26,2427,1737,426,169,8,27,57,3,446,19,71,8,4396.3,2748.2,931.0,441.4,79.0,87.5,109.2,0.0,1091.6,100.8,120.3,0.0
13029FTSTEW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130311,1036,789,223,12,3,8,1,0,229,8,4,0,753,574,165,8,3,2,1,0,168,4,2,0,1022.7,728.6,252.2,0.0,0.0,41.3,0.5,0.0,289.3,3.8,7.8,4.2
130312,2157,1812,266,17,4,45,12,1,297,13,17,4,1622,1392,186,11,4,20,8,1,199,13,8,2,1987.9,1458.0,496.2,8.3,0.0,21.3,4.1,0.0,515.6,0.0,6.0,0.0
130313,3304,2032,1087,111,7,37,27,3,1106,27,34,9,2410,1536,760,70,6,14,22,2,766,22,24,4,3155.9,2291.8,679.8,63.0,24.9,64.9,31.6,0.0,719.6,50.0,31.6,0.0
130314,3870,3089,536,129,17,63,36,0,578,36,55,1,2749,2217,379,83,10,32,28,0,393,25,43,1,4040.0,3476.4,207.9,103.2,0.0,75.8,73.9,102.7,251.8,5.6,110.9,102.7
130315,3066,2692,236,58,13,46,18,3,257,37,21,3,2294,2017,187,41,12,25,9,3,198,29,11,3,2643.8,2370.5,201.2,29.0,0.0,43.2,0.0,0.0,244.4,0.0,0.0,0.0
130316,2151,1899,177,27,5,30,12,1,197,14,13,9,1640,1469,125,18,3,12,12,1,130,10,12,4,2450.4,2087.0,338.2,15.2,0.0,10.0,0.0,0.0,348.2,0.0,0.0,0.0
130317,1807,1436,277,62,0,23,9,0,290,27,11,2,1337,1074,199,40,0,15,9,0,207,18,11,2,2375.0,1602.8,722.9,2.4,0.0,43.9,2.9,0.0,765.4,1.4,4.5,1.4
130318,695,595,76,8,2,13,1,0,81,6,4,0,522,448,60,5,2,6,1,0,60,6,3,0,751.6,462.9,255.5,10.3,0.0,10.7,12.3,0.0,263.8,10.5,12.3,0.0
130319,1650,937,557,131,1,18,6,0,572,12,8,0,1216,736,387,78,1,8,6,0,392,9,7,0,1604.0,1064.4,367.8,94.7,10.7,56.6,9.8,0.0,413.9,67.9,9.8,0.0
1303110,4234,3344,664,97,13,66,48,2,686,43,75,5,3364,2764,454,66,11,30,37,2,461,29,49,3,4463.3,3532.6,718.6,23.9,0.3,82.3,84.5,21.1,763.0,30.8,124.1,48.8
1303111,8233,3995,3804,219,17,102,83,13,3910,49,105,13,6346,3265,2784,150,11,57,71,8,2833,41,87,8,8522.5,4196.2,3434.1,196.4,122.1,417.8,156.0,0.0,3819.0,129.1,175.8,14.5
1303112,2866,1891,768,162,3,39,2,1,796,26,12,3,2070,1443,506,100,1,17,2,1,517,17,6,3,2738.9,1671.4,902.0,5.0,8.0,138.3,14.3,0.0,1004.2,74.1,28.1,13.8
1303113,9077,6138,1882,705,20,98,232,2,1953,50,258,5,7197,5104,1372,477,18,45,179,2,1399,37,193,4,9620.7,6598.8,2197.7,375.8,21.9,184.8,198.0,43.6,2351.4,28.7,250.8,48.2
1303114,9235,4758,3918,201,12,143,196,7,4031,60,218,14,6890,3838,2702,139,9,58,141,3,2744,41,151,9,11274.7,5597.5,4758.4,713.0,7.4,126.7,71.8,0.0,4941.2,71.3,71.8,0.0
1303115,15465,9614,4693,482,24,308,319,25,4924,92,419,49,14427,9190,4200,431,24,264,294,24,4383,79,382,45,16630.0,9232.8,5325.5,1219.3,10.0,451.7,372.2,18.5,5781.7,105.6,482.3,36.3
1303116,1371,1230,88,18,1,23,11,0,99,11,15,0,987,906,58,9,1,6,7,0,59,8,7,0,1500.4,1294.2,125.9,34.6,5.7,23.7,16.3,0.0,144.6,15.2,20.3,0.0
130330001,788,444,292,47,1,4,0,0,300,8,0,0,584,341,208,30,1,4,0,0,213,7,0,0,752.3,382.6,357.1,8.1,0.0,4.6,0.0,0.0,357.1,0.0,0.0,0.0
130330002,2579,1848,520,143,12,43,9,4,566,30,15,5,1863,1375,364,87,8,20,7,2,379,20,12,2,2762.8,1945.0,748.4,60.2,0.0,0.0,9.3,0.0,748.4,0.0,13.1,0.0
130330003,1160,565,559,21,2,13,0,0,572,10,9,2,871,440,409,16,2,4,0,0,414,4,2,0,782.7,360.7,420.9,1.0,0.0,0.0,0.0,0.0,420.9,0.0,0.0,0.0
130330004,548,208,315,24,0,1,0,0,319,0,0,0,422,156,245,21,0,0,0,0,248,0,0,0,563.1,275.0,181.2,101.9,0.0,5.1,0.0,0.0,189.0,0.3,0.0,0.0
130330005,2468,1052,1359,32,3,18,4,0,1370,9,8,0,1819,837,943,24,3,8,4,0,947,9,7,0,2548.7,1278.5,1227.2,43.0,0.0,0.0,0.0,0.0,1227.2,0.0,0.0,0.0
130330006,1386,833,422,87,4,25,7,8,443,15,15,12,1069,665,321,52,2,15,7,7,331,10,12,8,1127.7,868.8,181.4,44.9,0.0,0.0,32.7,0.0,181.4,0.0,33.7,0.0
130330007,453,166,273,8,1,3,2,0,274,1,4,1,337,135,194,5,1,0,2,0,194,1,2,0,410.8,191.0,178.3,30.3,2.5,7.1,1.5,0.0,182.9,2.5,3.0,0.0
130330008,371,150,207,7,2,5,0,0,207,6,0,0,288,114,163,5,2,4,0,0,163,5,0,0,335.8,208.6,127.2,0.0,0.0,0.0,0.0,0.0,127.2,0.0,0.0,0.0
130330009,1640,864,736,20,5,15,0,0,753,13,2,2,1184,666,500,9,2,7,0,0,506,7,2,0,1501.9,702.3,740.3,21.9,0.0,29.4,8.0,0.0,740.3,0.0,25.0,0.0
130330010,403,146,238,17,2,0,0,0,243,2,0,0,287,91,184,10,2,0,0,0,187,2,0,0,349.8,162.6,151.9,25.8,2.1,6.0,1.3,0.0,155.8,2.1,2.6,0.0
130330011,855,566,236,20,8,23,2,0,245,23,7,0,669,465,170,15,8,9,2,0,171,15,5,0,837.7,260.9,569.0,7.9,0.0,0.0,0.0,0.0,569.0,0.0,0.0,0.0
130330012,576,324,232,8,1,8,3,0,237,10,3,0,450,248,184,6,1,8,3,0,188,9,3,0,651.5,385.1,260.0,4.2,0.0,2.1,0.0,0.0,260.0,1.1,2.1,0.0
130330013,462,240,215,1,1,3,2,0,218,1,3,0,345,185,157,0,1,1,1,0,158,1,2,0,458.7,227.9,142.7,83.0,0.3,4.6,0.2,0.0,149.4,0.4,0.4,0.0
130330014,4785,932,3698,89,2,54,7,3,3757,17,16,10,3177,729,2353,71,2,16,5,1,2376,12,7,2,4570.0,1014.1,3452.1,4.8,0.0,99.1,0.0,0.0,3542.1,4.9,0.0,0.0
130330015,4842,2506,2167,93,3,36,32,5,2208,14,34,5,3366,1893,1362,63,3,18,26,1,1383,14,28,1,4896.3,2355.0,2214.4,266.0,0.0,52.9,8.0,0.0,2214.4,1.6,58.0,50.0
13035TOW,7231,4687,2151,267,13,64,47,2,2202,39,63,4,5924,3769,1885,194,13,26,36,1,1901,31,47,3,7690.4,3941.0,3333.7,318.1,9.0,51.0,37.5,0.0,3386.5,20.0,37.5,0.0
13035BCCC,6388,3337,2792,109,22,112,15,1,2864,66,29,2,4839,2615,2061,72,19,60,11,1,2094,55,20,2,5551.2,3230.9,2032.2,116.4,0.0,126.5,45.2,0.0,2157.7,3.3,45.2,0.0
13035JENK,3659,2384,1139,88,8,27,13,0,1167,16,20,1,2691,1774,830,55,5,15,12,0,841,12,18,1,3656.2,2440.9,1092.3,89.6,1.0,28.0,4.3,0.0,1110.7,12.6,4.3,0.0
13035STARK,3597,3320,152,80,5,33,7,0,164,20,18,0,2758,2569,120,44,4,15,6,0,120,15,11,0,4015.2,3785.7,110.0,106.7,0.0,0.4,12.4,0.0,110.5,0.0,12.4,60.0
13035WORTH,2780,2472,197,53,4,36,18,0,220,22,26,3,2118,1921,134,29,4,18,12,0,140,18,17,0,2837.0,2445.5,248.7,120.2,0.0,17.1,5.6,0.0,264.7,1.0,5.6,0.0
130371,876,303,546,15,2,3,7,0,551,2,8,0,690,253,419,7,2,2,7,0,423,2,7,0,896.0,341.0,530.0,25.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0
130372,2473,938,1374,129,3,24,5,0,1406,18,6,18,2309,841,1317,123,3,20,5,0,1344,13,5,18,2638.8,990.8,1361.9,247.7,0.0,37.0,1.5,0.0,1389.0,0.0,1.5,0.0
130373,1406,418,896,63,0,13,16,0,906,3,19,0,965,313,601,36,0,7,8,0,605,3,11,0,974.6,298.3,625.9,17.1,0.0,33.3,0.0,0.0,642.9,17.0,0.0,0.0
130374,1022,355,615,42,2,6,2,0,621,4,6,0,756,298,429,22,2,3,2,0,432,4,3,0,902.2,204.6,657.4,8.3,0.0,19.7,12.3,0.0,667.4,10.0,12.3,0.0
130375,917,236,661,13,2,5,0,0,665,3,1,0,654,188,456,6,1,3,0,0,458,2,0,0,1016.4,262.4,732.9,0.9,0.0,0.0,20.2,0.0,733.8,0.0,20.2,0.0
1303901,1463,1091,318,31,12,8,3,0,326,19,3,0,1143,851,258,19,9,4,2,0,263,13,2,0,880.6,682.0,179.7,0.0,2.2,7.8,9.0,0.0,187.4,9.9,9.0,0.0
1303902,1651,1260,356,18,1,10,6,0,361,7,8,0,1326,1018,287,10,1,5,5,0,289,6,5,0,1812.4,1361.0,370.3,0.0,13.8,9.2,58.0,0.0,379.6,23.1,58.0,0.0
1303903,2926,1819,964,66,20,50,4,3,1009,34,19,9,2220,1421,724,41,13,16,4,1,736,21,11,3,2892.1,1557.6,1142.3,100.3,1.0,36.0,52.1,2.8,1152.0,16.1,63.4,5.3
1303904,979,869,57,24,5,9,10,5,60,6,13,7,761,689,43,12,4,3,8,2,43,5,9,2,983.7,983.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303905,2447,2112,206,44,21,47,13,4,221,45,25,9,1829,1600,149,33,16,20,10,1,153,30,15,6,2667.3,2387.2,103.9,55.4,13.9,27.7,79.2,0.0,103.9,20.8,100.0,0.0
1303906,4023,3033,665,170,10,102,32,11,746,36,61,17,2926,2312,429,96,10,41,29,9,455,26,46,12,4180.4,3131.1,804.4,65.1,17.3,96.5,44.3,21.6,907.3,38.5,48.4,22.6
1303907,3554,2056,1216,134,13,101,30,4,1307,40,52,7,2486,1486,853,83,7,35,20,2,881,22,31,2,3680.4,1911.0,1448.8,95.2,5.6,162.0,39.3,18.6,1512.3,35.2,103.0,33.1
1303908,3484,2350,808,180,9,107,22,8,877,40,61,16,2493,1748,548,117,7,47,18,8,574,29,39,12,3408.1,1952.4,1069.5,341.0,15.2,28.7,1.2,0.0,1116.4,36.4,156.2,0.0
1303909,8329,5731,1502,496,45,243,299,13,1686,141,386,32,5724,4083,985,301,30,94,221,10,1044,81,256,16,8994.3,6016.0,1577.5,960.9,20.3,150.0,269.6,0.0,1780.2,84.4,279.3,0.0
1303910,5629,3552,1203,541,20,232,70,11,1375,91,136,32,4247,2866,793,394,16,102,67,9,858,55,110,21,5948.3,3677.6,1172.1,633.9,19.3,374.6,49.8,21.0,1510.2,77.9,80.0,36.1
1303911,5352,3732,977,376,19,172,74,2,1094,94,139,5,3613,2609,637,212,15,86,53,1,686,62,82,3,6515.5,4310.9,985.2,763.1,77.9,112.2,266.1,0.0,1068.8,132.6,447.2,0.0
1303912,2630,2051,373,108,17,46,32,3,402,27,45,5,2114,1670,309,78,11,18,25,3,321,19,32,4,2628.1,2111.8,245.8,105.3,18.7,89.4,57.2,0.0,296.8,46.9,118.0,18.9
1303913,4068,2906,679,270,21,136,51,5,772,88,105,22,2872,2164,446,143,16,57,42,4,467,49,65,13,3999.3,3425.8,263.8,193.1,19.0,83.2,14.5,0.0,317.9,93.2,14.5,0.0
1303914,3978,3415,297,132,17,56,60,1,328,33,80,6,3107,2713,222,83,14,29,45,1,234,25,54,4,4123.4,3349.9,452.6,152.8,45.8,99.5,22.8,0.0,496.2,119.1,45.0,0.0
130431685,5770,3560,1740,389,7,44,29,1,1772,17,36,9,4242,2749,1224,221,6,20,21,1,1235,16,26,7,5416.2,3118.5,1668.9,328.7,61.3,223.8,15.1,0.0,1751.9,84.6,114.1,0.0
130431736,5228,3389,929,838,1,43,28,0,959,17,35,0,3937,2643,701,553,1,22,17,0,715,12,21,0,5410.8,3452.5,877.1,923.3,7.7,56.2,93.9,0.0,901.1,43.4,132.9,0.0
13045501,6156,3904,1557,494,10,169,21,1,1686,57,38,6,4337,2886,1045,324,10,53,18,1,1075,46,27,4,5986.3,4397.4,1105.4,261.0,1.4,173.5,47.5,0.0,1196.7,19.7,51.4,11.9
13045640,3846,3144,392,209,16,59,26,0,420,48,31,1,2819,2383,245,136,13,24,18,0,250,31,22,1,4165.8,2724.0,636.5,463.2,16.9,234.0,76.5,14.7,786.8,25.1,118.2,14.7
13045641,7260,5615,1086,342,10,165,37,5,1195,61,77,10,5092,4081,721,196,8,58,25,3,744,43,41,8,8192.6,5243.1,1976.2,617.0,0.0,310.6,45.7,0.0,2136.2,21.0,97.7,0.0
13045642,8367,4831,2497,679,23,260,74,3,2718,102,113,10,5877,3658,1635,402,21,95,63,3,1714,66,80,7,8204.7,4299.6,2588.9,600.7,154.1,421.7,139.6,0.0,2702.2,202.9,252.7,0.0
13045649,5627,4857,483,149,21,76,38,3,531,57,45,6,4084,3563,353,85,16,37,27,3,367,46,29,6,6615.0,5337.1,1150.8,64.1,0.0,40.8,22.1,0.0,1175.1,0.0,30.0,7.9
13045650,4228,3031,936,145,17,83,16,0,1012,37,21,2,2887,2190,580,74,10,25,8,0,598,22,11,1,4302.9,3376.4,833.3,43.8,0.0,41.5,7.9,0.0,861.0,0.0,17.0,9.1
13045682,2738,2508,138,46,1,39,6,0,152,24,11,0,2109,1949,109,26,1,20,4,0,112,15,7,0,2885.9,2675.8,84.1,108.7,1.4,10.2,5.7,0.0,84.1,1.4,5.7,0.0
13045713,2031,1837,142,31,4,14,3,0,151,11,4,0,1492,1371,98,14,2,6,1,0,100,7,1,0,2183.4,1976.0,105.6,79.2,0.0,22.5,0.0,0.0,107.5,0.0,0.0,0.0
13045715,2236,1681,253,278,7,15,2,0,262,11,4,1,1637,1313,154,159,4,7,0,0,158,8,2,0,2066.4,1514.5,299.5,179.1,0.4,63.5,9.4,0.0,299.5,99.5,15.8,0.0
13045716,2256,1413,238,525,19,56,5,0,300,35,10,1,1633,1096,171,331,11,20,4,0,187,21,8,0,2106.4,959.0,688.5,384.7,0.0,56.0,18.3,0.0,725.2,0.0,18.6,0.0
130451006,1150,1085,19,15,5,23,3,0,27,13,3,1,886,851,14,10,1,8,2,0,15,8,2,1,1103.6,1056.5,42.0,5.1,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0
130451111,4348,3407,742,97,11,79,12,0,797,24,16,1,3301,2655,547,55,11,22,11,0,558,22,15,1,4575.9,3496.0,767.2,38.5,97.3,169.1,2.9,4.9,896.3,101.2,41.2,4.9
130451122,5905,4605,877,284,17,93,29,0,954,36,42,5,4280,3424,612,178,15,32,19,0,632,27,28,3,6002.0,4629.9,881.6,219.7,0.0,241.2,22.4,7.3,989.7,55.0,46.6,14.4
130451152,2218,2044,69,50,7,31,17,0,82,27,20,0,1705,1596,47,27,6,20,9,0,49,25,11,0,2335.8,2076.9,153.1,21.5,0.0,71.1,13.4,0.0,161.2,0.0,13.4,0.0
130451163,2080,1939,72,20,6,39,4,0,92,20,7,0,1586,1495,53,13,4,17,4,0,55,16,5,0,2197.8,2075.6,43.6,76.6,0.2,1.8,0.0,0.0,43.8,0.2,0.0,0.0
130451240,3126,2785,137,63,15,63,62,1,179,32,70,1,2246,2052,94,30,10,16,43,1,100,23,46,1,3557.6,2508.6,385.8,449.5,0.9,137.4,75.4,0.0,419.9,43.0,137.4,0.0
130451371,1967,1726,111,67,5,50,8,0,139,14,13,0,1522,1370,85,38,5,17,7,0,88,12,10,0,1728.4,1514.0,156.0,7.2,0.0,47.4,3.8,0.0,156.0,0.0,3.8,0.0
130451483,3383,2960,270,85,9,46,13,0,310,28,18,2,2510,2216,208,52,9,17,8,0,221,20,10,2,3752.4,3135.9,320.1,221.3,15.1,45.7,14.4,0.0,329.4,17.9,17.9,0.0
130451496,1884,1444,314,81,1,43,1,0,343,17,1,0,1375,1079,239,42,1,13,1,0,242,14,1,0,1919.1,1491.0,235.7,114.1,23.1,35.6,19.6,0.0,244.6,34.0,35.6,0.0
