GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
250092697,2330,2108,53,91,2,46,30,0,76,3,54,3,1793,1657,45,53,1,16,21,0,55,2,28,3,2983.3,2581.8,103.5,94.8,0.0,186.8,16.6,0.0,251.6,12.0,54.7,0.0
250092698,2296,2167,17,51,0,32,29,0,21,4,49,2,1743,1674,8,30,0,10,21,0,9,1,23,2,2349.7,2248.3,0.0,66.5,0.0,19.7,15.1,0.0,0.0,3.1,22.5,0.0
250092699,2216,2060,21,57,0,26,52,0,29,7,69,0,1724,1627,17,34,0,11,35,0,19,4,41,0,2377.0,2323.3,0.0,32.8,0.0,20.9,0.0,0.0,0.0,13.7,0.4,0.0
250092700,2241,2143,9,26,2,17,44,0,14,6,57,0,1640,1575,5,19,1,7,33,0,9,4,36,0,2093.6,2024.6,0.0,25.7,0.0,6.2,37.1,0.0,0.0,6.2,37.1,0.0
250092701,6085,5802,27,112,4,65,75,0,43,21,113,1,4442,4277,19,66,1,32,47,0,27,11,61,1,6551.0,6267.0,9.0,100.0,0.0,19.0,156.0,0.0,13.0,0.0,175.0,0.0
250092702,4875,4607,29,95,4,54,82,4,37,13,108,5,3899,3677,29,77,4,42,68,2,36,9,85,3,5208.0,4592.0,97.0,269.0,0.0,65.0,185.0,0.0,127.0,0.0,227.0,0.0
250092703,4235,4079,4,66,3,39,44,0,19,22,64,0,3094,3009,4,31,2,21,27,0,14,15,30,0,4581.0,4425.0,0.0,65.0,0.0,51.0,40.0,0.0,0.0,23.0,62.0,0.0
25009ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250112704,1737,1650,6,31,8,33,9,0,19,37,14,2,1406,1351,5,16,7,22,5,0,14,25,8,1,1539.0,1457.0,2.0,35.0,2.0,37.0,6.0,0.0,8.0,9.0,32.0,0.0
250112705,2129,2070,4,17,3,25,10,0,10,12,25,0,1742,1712,3,8,3,10,6,0,6,7,10,0,2082.8,2057.9,1.8,3.0,0.0,10.0,10.0,0.0,1.8,0.0,10.0,0.0
250112706,1902,1829,5,25,4,26,13,0,21,23,16,0,1550,1500,5,17,3,15,10,0,10,16,10,0,1908.0,1755.0,0.0,5.0,38.0,35.0,75.0,0.0,13.0,54.0,107.0,0.0
250112707,1266,1208,2,12,5,28,11,0,5,25,19,1,1028,984,2,9,4,22,7,0,5,21,12,1,1199.1,1123.8,7.8,24.4,0.0,24.2,18.9,0.0,12.4,14.5,32.2,7.5
250112708,1671,1601,7,13,1,36,13,0,21,18,17,3,1354,1309,7,8,1,19,10,0,11,15,12,2,1763.8,1694.7,9.4,16.0,0.4,37.1,6.2,0.0,12.0,6.8,32.2,0.0
250112709,1897,1809,3,28,7,37,11,2,12,34,17,3,1487,1428,2,18,3,24,10,2,6,20,14,3,1880.0,1822.0,0.0,46.0,0.0,8.0,4.0,0.0,0.0,10.0,5.0,0.0
250112710,5125,4781,34,132,1,80,96,1,75,20,139,6,4052,3833,25,86,1,37,69,1,41,16,85,3,5046.0,4681.0,106.0,161.0,0.0,66.0,32.0,0.0,173.0,11.0,68.0,21.0
250112711,1800,1728,5,32,5,26,4,0,16,11,17,2,1395,1354,3,14,5,16,3,0,10,9,7,1,1690.9,1577.9,34.0,43.6,3.2,26.5,5.7,0.0,40.0,15.4,13.9,0.0
250112712,1500,1439,13,12,3,14,19,0,15,13,21,0,1214,1168,10,7,3,9,17,0,11,10,18,0,1608.0,1464.0,64.0,8.0,0.0,35.0,37.0,0.0,67.0,10.0,61.0,0.0
250112713,1977,1715,35,149,4,62,12,0,83,34,19,0,1481,1345,22,72,4,29,9,0,39,20,12,0,1996.0,1725.8,18.4,155.2,0.0,50.2,46.3,0.0,38.0,0.0,100.8,0.0
250112714,2105,2004,15,39,2,19,26,0,20,7,34,6,1728,1667,8,25,2,10,16,0,10,7,18,4,2232.8,2103.8,1.5,62.8,0.0,23.9,40.8,0.0,22.8,10.0,40.8,0.0
250112715,1891,1710,10,89,11,32,39,0,19,32,48,0,1471,1355,5,54,8,21,28,0,10,24,32,0,1508.6,1322.6,0.5,116.6,0.0,33.7,35.2,0.0,28.8,8.0,45.2,0.0
250112716,1886,1744,31,59,3,34,15,0,52,24,18,1,1483,1404,21,27,2,18,11,0,29,15,11,0,2216.4,2094.2,49.0,70.3,0.0,2.9,0.0,0.0,51.9,0.0,8.0,0.0
250112717,1848,1702,14,75,5,37,15,0,34,25,22,0,1534,1439,11,50,4,20,10,0,22,19,11,0,1802.8,1652.7,18.5,76.6,0.0,47.0,8.0,0.0,26.1,8.4,39.0,0.0
250112718,1762,1602,25,63,1,39,31,1,48,18,44,3,1510,1396,20,45,1,20,27,1,31,17,32,2,1875.1,1612.3,45.0,106.3,0.0,111.5,0.0,0.0,124.5,13.0,0.0,19.0
250112719,2179,1993,27,70,6,46,37,0,62,25,40,0,1783,1669,17,40,5,22,30,0,29,20,31,0,2005.8,1845.7,12.6,90.1,0.3,37.2,20.0,0.0,17.5,8.4,47.0,0.0
250112720,1954,1682,40,114,18,59,41,0,60,39,62,0,1588,1405,31,71,14,29,38,0,36,28,50,0,1962.9,1645.7,67.3,234.4,1.1,14.4,0.0,0.0,103.3,3.1,0.0,0.0
250112721,1854,1523,65,195,2,48,20,1,118,21,30,6,1442,1247,44,107,2,26,15,1,62,16,20,4,1867.5,1255.1,158.3,390.7,5.6,43.2,14.7,0.0,231.1,16.0,40.2,0.0
250112722,337,323,1,5,2,2,4,0,1,2,6,1,284,274,0,3,2,2,3,0,0,2,5,1,351.6,326.1,2.3,10.5,0.0,4.9,7.9,0.0,2.3,0.8,13.2,4.5
250112723,706,680,3,10,1,12,0,0,6,10,2,0,577,560,2,7,1,7,0,0,2,8,1,0,743.2,714.3,3.6,12.1,0.6,10.8,1.8,0.0,6.0,10.2,1.8,0.0
250112724,1851,1690,22,39,3,68,29,0,41,30,57,4,1496,1395,17,22,2,34,26,0,26,18,34,1,1983.0,1867.0,15.0,25.0,5.0,32.0,39.0,0.0,15.0,10.0,63.0,0.0
250112725,711,693,0,8,0,2,8,0,0,2,9,0,583,573,0,6,0,1,3,0,0,2,3,0,660.2,657.1,1.2,2.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
250112726,121,115,0,3,0,0,3,0,3,0,3,0,98,95,0,1,0,0,2,0,1,0,2,0,108.3,102.6,0.7,1.2,0.0,2.8,1.0,0.0,1.5,2.3,1.8,0.0
250112727,1459,1370,8,30,1,30,20,0,17,14,30,3,1191,1139,6,15,1,16,14,0,11,11,16,1,1370.8,1295.4,27.0,26.7,1.0,14.0,6.7,0.0,27.0,2.0,20.6,0.0
250112728,1295,1192,8,43,2,37,13,0,28,12,25,0,1067,1007,8,23,2,14,13,0,17,11,18,0,1474.7,1401.2,0.0,13.5,7.7,0.0,52.2,0.0,0.0,7.7,59.0,0.0
250112729,1479,1366,9,67,2,32,2,1,31,16,9,1,1206,1144,6,38,2,13,2,1,12,10,3,1,1463.4,1303.5,0.0,37.8,50.2,55.6,16.2,0.0,39.8,53.6,30.2,0.0
250112730,1334,1258,11,42,1,14,8,0,24,5,11,0,1096,1049,7,23,1,9,7,0,15,3,9,0,1327.3,1124.9,17.4,135.6,25.5,21.5,2.4,0.0,20.5,40.4,9.0,0.0
250112731,1391,1129,23,174,6,50,9,0,55,40,16,11,1101,936,19,112,6,20,8,0,32,20,11,6,1401.6,1131.5,71.6,147.6,0.0,50.9,0.0,0.0,117.7,17.7,0.0,0.0
250112732,1479,1306,22,82,3,51,15,0,39,30,29,0,1213,1102,15,54,3,30,9,0,25,24,14,0,1296.2,1097.5,17.0,80.7,5.6,58.0,37.5,0.0,75.0,5.6,42.3,0.0
250112733,990,944,1,10,2,12,21,0,6,9,21,0,785,754,1,7,2,9,12,0,5,9,12,0,1036.0,969.0,0.0,4.0,8.0,51.0,4.0,0.0,9.0,44.0,12.0,0.0
250112734,3032,2915,13,56,5,35,8,0,23,18,17,2,2331,2264,5,34,3,20,5,0,8,11,13,0,2997.0,2858.0,11.0,99.0,0.0,24.0,5.0,0.0,11.0,24.0,5.0,0.0
250112735,3938,3649,34,142,18,67,28,0,57,42,33,6,2946,2799,24,63,13,30,17,0,31,26,19,2,3463.2,3334.4,16.0,38.7,7.6,43.4,23.0,0.0,23.8,25.2,43.1,0.0
250112736,3901,3660,41,80,11,62,46,1,82,35,54,6,3096,2944,30,46,11,31,33,1,43,29,35,4,4218.8,4046.6,22.0,53.3,21.4,49.6,26.0,0.0,41.2,45.8,31.9,0.0
250112737,393,380,4,4,0,5,0,0,7,4,0,0,312,305,3,2,0,2,0,0,4,1,0,0,344.9,326.5,2.3,3.9,0.0,9.0,3.2,0.0,4.8,7.4,5.8,0.0
250112738,1893,1807,10,10,3,40,23,0,22,30,27,2,1561,1501,7,8,3,25,17,0,12,22,19,2,1882.0,1806.0,20.0,8.0,3.0,13.0,32.0,0.0,29.0,7.0,32.0,0.0
250112739,1771,1595,37,55,7,58,19,0,61,32,45,1,1370,1255,31,37,4,27,16,0,41,18,29,1,1801.0,1601.0,16.0,100.0,0.0,77.0,7.0,0.0,16.0,46.0,37.0,2.0
250112740,3684,3118,93,181,12,89,190,1,141,49,217,5,3167,2702,87,142,11,61,163,1,117,42,182,4,3659.0,2601.0,80.0,235.0,15.0,178.0,485.0,65.0,152.0,122.0,485.0,84.0
250112741,780,754,0,8,4,7,7,0,1,10,8,0,633,616,0,5,2,5,5,0,1,7,5,0,881.1,834.1,0.0,12.4,14.8,16.5,3.3,0.0,0.0,25.5,9.1,0.0
250112742,848,804,10,20,3,5,6,0,22,12,10,1,719,683,9,15,3,5,4,0,15,8,5,1,853.0,765.0,15.0,23.0,0.0,37.0,13.0,0.0,46.0,8.0,21.0,0.0
250112743,1496,1440,12,26,0,11,6,1,14,8,10,2,1224,1186,9,14,0,10,4,1,11,8,7,1,1433.0,1361.0,0.0,51.0,0.0,9.0,12.0,0.0,0.0,2.0,17.0,2.0
250132744,3593,3289,43,165,1,30,65,0,60,29,75,1,2819,2613,29,100,1,22,54,0,36,24,61,1,3258.3,2750.6,95.9,310.4,0.0,42.7,58.8,0.0,110.5,13.7,73.8,0.0
250132745,3420,3260,28,66,6,44,16,0,40,29,30,0,2718,2597,24,47,6,29,15,0,29,27,22,0,3655.8,3361.8,92.7,98.0,0.0,17.6,85.7,0.0,110.4,17.0,85.7,0.0
250132746,3699,3338,65,150,5,46,95,0,100,21,110,2,2870,2642,41,86,5,31,65,0,57,16,74,1,3880.4,3184.3,19.0,521.8,0.0,33.4,121.9,0.0,25.3,25.7,124.3,0.0
250132747,3744,3420,69,122,6,44,83,0,103,17,98,3,3151,2929,62,76,6,21,57,0,77,15,64,3,4301.8,3862.8,78.4,254.5,0.0,7.4,98.7,0.0,78.4,7.4,169.0,0.0
250132748,3473,3241,60,79,1,39,53,0,78,17,67,7,2822,2658,45,58,0,26,35,0,53,11,44,5,3653.2,3251.4,13.4,110.8,0.0,89.0,188.5,0.0,85.4,0.0,230.2,0.0
250132749,3642,3374,41,142,3,27,55,0,63,14,62,2,2870,2696,35,82,1,15,41,0,44,7,44,2,3271.6,3014.6,58.9,138.8,6.0,53.4,0.0,0.0,66.7,6.0,45.6,0.0
250132750,3332,3107,23,125,1,26,50,0,32,15,58,0,2539,2390,15,75,1,20,38,0,21,13,42,0,3021.5,2809.4,27.4,95.0,0.0,53.4,36.3,0.0,33.0,5.2,84.2,0.0
250132751,3535,3258,54,91,6,47,79,0,86,24,101,2,2889,2703,42,54,2,32,56,0,59,18,71,2,3701.3,3436.2,108.3,47.7,0.0,70.1,39.0,0.0,108.3,12.0,97.1,0.0
250132752,1233,1199,4,17,1,8,4,0,6,2,11,0,986,965,3,9,1,4,4,0,3,2,8,0,1177.0,1154.0,0.0,9.0,4.0,10.0,0.0,0.0,0.0,14.0,0.0,0.0
250132753,3609,3423,27,79,10,53,17,0,53,32,29,5,2830,2723,17,43,10,25,12,0,24,28,16,3,3739.0,3466.0,135.0,98.0,0.0,23.0,17.0,0.0,164.0,0.0,17.0,0.0
250132754,1337,1313,1,15,0,6,2,0,2,9,2,0,1050,1037,1,7,0,4,1,0,1,5,1,0,1486.0,1460.0,4.0,11.0,0.0,11.0,0.0,0.0,10.0,5.0,0.0,0.0
250132755,3117,2674,81,260,4,57,38,3,122,38,52,8,2515,2224,66,162,3,30,28,2,85,24,35,4,3456.1,2749.3,85.9,537.8,19.2,31.6,32.2,0.0,100.9,35.8,32.2,0.0
250132756,2847,2656,40,77,3,33,37,1,63,11,50,2,2479,2339,36,54,3,18,28,1,47,10,34,2,2909.1,2451.7,184.6,167.4,18.4,39.0,48.0,0.0,189.3,18.4,48.0,39.0
250132757,1569,796,52,651,3,55,12,0,147,19,18,2,1025,636,42,307,3,28,9,0,71,12,10,2,1284.6,530.2,58.2,682.7,0.0,4.9,8.6,0.0,67.4,0.3,8.6,0.0
250132758,1704,1291,85,294,5,23,6,0,105,19,6,3,1403,1113,73,187,5,19,6,0,85,15,6,2,1623.2,1312.4,19.0,263.7,0.0,23.2,4.9,0.0,44.7,6.7,4.9,0.0
250132759,1433,952,56,384,3,22,16,0,94,13,22,0,1128,812,50,241,3,13,9,0,66,11,13,0,1589.7,1049.3,52.6,407.3,0.0,17.2,63.3,0.0,68.5,10.2,63.3,0.0
250132760,1456,1338,24,63,0,14,17,0,30,5,20,0,1190,1110,17,43,0,9,11,0,19,5,12,0,1659.5,1375.2,0.0,137.1,0.0,36.7,110.5,0.0,0.0,0.0,147.2,0.0
250132761,2108,1920,20,111,0,31,26,0,37,15,30,2,1698,1579,11,73,0,18,17,0,20,11,17,2,1626.4,1528.0,0.0,56.3,0.0,0.0,42.1,0.0,0.0,0.0,42.1,0.0
250132762,2028,1008,71,893,2,31,23,0,176,29,32,1,1427,820,50,521,2,20,14,0,96,17,20,1,2034.6,923.5,106.5,1004.3,0.0,0.2,0.0,0.0,243.9,0.2,0.0,0.0
250132763,2130,1161,78,821,2,38,29,1,200,44,43,16,1484,940,53,446,2,20,22,1,105,26,30,8,2246.0,1117.6,120.4,885.3,0.0,12.5,110.2,0.0,147.0,0.8,121.9,0.0
250132764,2027,1712,51,208,5,36,13,2,95,22,15,6,1718,1481,48,146,5,23,13,2,73,16,15,3,2213.8,1670.4,65.7,398.4,0.0,65.0,14.3,0.0,78.1,55.3,14.3,0.0
250132765,1971,1301,73,555,0,34,8,0,137,10,20,5,1425,1031,46,323,0,18,7,0,72,7,13,1,1930.3,1298.7,25.6,582.6,0.0,23.4,0.0,0.0,30.5,9.5,12.1,0.0
250132766,2036,1841,21,134,2,17,21,0,31,7,24,3,1608,1482,18,80,1,11,16,0,22,4,18,1,2048.9,1512.2,36.8,468.7,0.0,18.2,13.1,0.0,155.6,4.7,13.1,0.0
250132767,2788,2359,52,284,7,37,49,0,87,19,57,2,2248,1980,45,163,7,16,37,0,59,14,40,1,2870.8,2214.3,85.1,499.2,12.4,43.8,16.0,0.0,119.5,30.4,29.3,0.0
250132768,3266,2709,93,370,5,66,22,1,166,21,44,8,2528,2189,67,203,5,47,16,1,94,16,33,4,3775.4,2331.9,434.0,789.7,1.6,216.2,2.0,0.0,540.6,39.8,162.6,0.0
250132769,3469,2499,361,482,5,45,73,4,432,35,87,4,2879,2175,293,317,3,27,60,4,331,20,67,4,3535.2,2250.0,426.1,513.0,0.8,169.0,176.3,0.0,537.5,47.0,234.3,0.0
250132770,3105,2908,30,91,4,29,41,2,50,14,49,7,2582,2451,22,55,4,14,34,2,30,8,40,5,3225.5,3016.7,52.9,110.0,12.2,0.0,33.7,0.0,52.9,12.2,33.7,0.0
250132771,3412,2247,86,975,3,58,43,0,182,39,61,9,2528,1791,73,600,3,31,30,0,128,27,39,9,3460.9,1701.7,140.3,1522.4,3.4,50.1,43.0,0.0,239.1,3.5,59.1,0.0
250132772,3081,2390,49,568,5,28,41,0,131,26,46,2,2448,2006,38,355,5,14,30,0,82,17,32,1,2915.4,1812.1,206.5,660.9,0.0,48.7,187.2,0.0,233.6,0.0,213.5,0.0
250132773,2740,2412,31,232,7,26,32,0,59,14,37,4,2187,1948,25,170,6,15,23,0,43,13,26,2,2437.2,1851.4,15.6,521.7,0.0,13.8,34.7,0.0,23.6,5.4,36.5,0.0
250132774,2980,2492,51,316,9,44,62,6,93,24,77,7,2384,2070,37,194,6,25,47,5,61,16,58,6,3008.3,2014.1,98.7,692.7,0.0,64.0,138.8,0.0,140.8,41.4,142.2,0.0
250132775,3052,2607,78,255,8,46,57,1,116,20,75,3,2524,2203,66,175,8,25,46,1,85,16,55,3,3316.9,3002.4,64.5,249.1,0.0,0.0,0.9,0.0,64.5,0.0,0.9,0.0
250132776,2979,2665,42,172,5,38,56,1,76,15,69,4,2425,2213,38,110,5,21,37,1,56,14,44,1,2493.1,2021.8,14.9,335.7,0.0,12.4,108.3,0.0,57.8,12.4,108.3,0.0
250132777,3742,3527,27,94,3,26,65,0,45,11,80,1,2868,2738,18,58,1,11,42,0,22,6,52,1,3866.1,3311.2,126.1,141.7,0.0,51.6,235.5,0.0,149.6,23.9,248.7,0.0
250132778,3656,3303,72,111,5,59,106,0,104,23,131,5,2848,2625,56,66,4,30,67,0,67,13,82,4,3584.7,3045.7,56.0,113.6,8.0,53.5,308.0,0.0,66.0,18.6,335.9,0.0
250132779,4487,4156,63,89,1,38,140,0,75,19,155,2,3476,3265,51,52,1,20,87,0,57,13,90,0,4774.1,4119.0,343.3,216.8,4.2,34.4,56.5,0.0,376.9,13.5,58.0,0.0
250132780,3835,3626,50,63,0,31,65,0,72,5,74,0,2912,2792,30,39,0,8,43,0,40,5,43,0,3975.1,3407.2,212.6,130.0,17.9,67.5,140.0,0.0,271.6,25.0,148.5,0.0
250132781,1566,1508,4,29,5,15,5,0,11,10,13,1,1229,1199,4,13,4,7,2,0,8,8,3,1,1590.0,1522.0,0.0,52.0,0.0,12.0,4.0,0.0,3.0,12.0,4.0,0.0
250132782,5139,4908,25,75,3,57,70,1,44,11,94,6,4041,3909,16,38,3,27,47,1,23,8,52,3,5191.0,4875.0,12.0,204.0,9.0,59.0,32.0,0.0,12.0,26.0,48.0,0.0
250132783,2481,2358,14,57,11,30,11,0,23,27,15,1,1956,1882,10,26,9,20,9,0,15,24,11,0,2539.0,2422.0,23.0,73.0,0.0,21.0,0.0,0.0,47.0,0.0,5.0,0.0
250132784,2588,193,26,2335,3,30,1,0,145,108,4,1,1658,173,21,1440,2,21,1,0,91,66,3,0,2677.8,99.0,57.0,2505.2,0.0,16.6,0.0,0.0,159.9,41.9,0.0,0.0
250132785,2273,533,64,1632,6,16,22,0,159,30,34,8,1679,484,48,1113,6,10,18,0,111,24,29,7,2187.0,364.7,11.2,1758.2,0.0,4.1,48.7,0.0,20.0,1.0,56.3,7.9
250132786,3161,1088,101,1924,3,39,5,1,281,64,19,23,2190,981,60,1122,3,22,1,1,150,37,6,13,3499.0,753.9,198.5,2453.0,0.0,65.1,28.5,0.0,408.9,21.1,41.6,0.0
250132787,3348,256,73,2971,2,28,18,0,344,68,33,18,2031,189,49,1762,2,20,9,0,199,42,19,13,3346.3,218.0,123.2,2954.0,3.8,45.5,1.7,0.0,445.1,15.5,5.2,0.0
250132788,2940,1501,80,1255,7,43,50,4,169,33,59,10,2240,1291,62,814,7,25,40,1,102,26,45,6,2808.2,1302.2,42.8,1228.0,66.2,131.6,37.3,0.0,100.4,91.8,85.2,0.0
250132789,2790,2319,44,370,3,17,37,0,73,11,46,3,2278,1963,35,242,3,10,25,0,46,8,32,3,3211.5,1996.1,71.2,1029.9,12.0,81.9,20.5,0.0,145.1,18.0,65.6,0.0
250132790,2883,522,85,2232,1,29,14,0,249,33,24,18,1936,464,56,1392,1,12,11,0,138,17,16,10,3251.5,572.4,50.6,2592.1,0.0,15.1,21.3,0.0,106.7,1.9,42.7,22.1
250132791,2817,1100,101,1552,10,37,17,0,223,59,27,11,2166,972,89,1060,5,24,16,0,165,36,21,7,3054.7,876.9,100.7,2050.7,0.0,17.3,9.0,0.0,286.0,39.2,12.7,0.0
250132792,2844,2519,40,214,0,54,17,0,67,14,34,3,2332,2110,33,144,0,30,15,0,50,11,23,3,2874.1,2499.3,0.2,374.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
250132793,3035,1468,106,1329,1,57,74,0,212,40,98,4,2208,1300,77,745,1,26,59,0,126,23,72,1,2788.9,1369.9,251.2,1092.6,0.0,14.2,61.0,0.0,277.6,25.8,79.4,0.0
250132794,3234,1479,63,1624,2,41,25,0,182,48,42,7,2229,1246,47,895,2,19,20,0,111,27,27,3,2997.9,1279.2,86.3,1500.9,0.0,37.1,94.4,0.0,115.7,19.2,97.5,0.0
250132795,2774,1524,59,1105,1,40,45,0,167,40,60,4,2186,1323,50,754,1,25,33,0,108,31,44,4,2473.1,1321.4,68.8,922.6,0.0,54.2,106.2,0.0,174.7,85.6,115.0,0.0
250132796,2597,2154,79,275,2,34,51,2,109,15,63,3,2171,1872,74,164,2,16,42,1,91,13,45,2,2678.8,2322.6,162.1,160.5,1.8,6.6,25.2,0.0,165.4,7.7,25.2,0.0
250132797,2596,1995,40,495,2,38,26,0,86,22,31,8,2065,1678,28,311,2,26,20,0,57,20,23,6,2527.3,1944.3,98.1,431.7,10.2,0.8,42.2,0.0,118.1,10.2,42.6,0.0
250132798,3185,3009,7,47,0,22,100,0,12,2,114,0,2243,2149,5,23,0,9,57,0,6,2,62,0,2663.4,2482.9,4.7,68.3,0.0,28.6,78.9,0.0,12.9,3.5,107.5,0.0
250132799,3429,3068,58,115,1,61,124,2,90,17,157,8,2519,2280,48,73,0,29,87,2,64,13,100,6,3764.2,3130.8,58.4,354.3,0.0,14.0,206.6,0.0,59.9,0.0,219.9,0.0
250132800,2952,2679,28,85,3,39,118,0,37,13,141,2,2213,2033,23,54,2,16,85,0,27,7,90,1,3026.7,2598.8,12.2,99.2,0.0,56.5,259.9,0.0,12.7,0.4,315.9,0.0
250132801,3074,2739,29,70,0,24,212,0,40,6,228,2,2330,2101,22,47,0,12,148,0,31,4,155,2,3115.7,2667.1,2.4,133.7,0.0,67.6,244.9,0.0,2.4,0.3,286.0,26.2
250132802,3144,2827,33,53,0,41,189,1,48,3,215,2,2475,2263,26,33,0,19,133,1,33,2,143,2,3260.1,2701.3,22.3,161.6,0.0,93.2,281.6,0.0,28.1,2.8,345.8,28.8
250132803,3450,3230,28,104,3,56,29,0,46,11,36,2,2719,2584,17,61,2,29,26,0,22,7,29,2,4058.4,3730.6,53.9,230.8,7.2,0.0,35.9,0.0,109.9,7.2,35.9,0.0
250132804,3544,3194,32,200,2,78,34,4,59,17,62,10,2824,2609,20,119,2,48,24,2,30,12,38,4,3289.6,2899.0,67.3,261.9,0.0,61.4,0.0,0.0,92.2,16.6,19.9,0.0
250132805,4138,3942,18,109,1,41,27,0,41,9,42,0,3133,3020,13,62,0,20,18,0,21,4,24,0,4196.8,3945.1,0.0,157.6,0.0,39.3,54.7,0.0,0.0,8.6,106.2,0.0
250132806,3377,3145,39,115,2,47,25,4,61,12,35,7,2741,2606,21,68,2,24,19,1,33,8,23,3,3746.0,3337.9,24.1,297.3,0.0,84.3,2.4,0.0,76.2,37.3,61.6,0.0
250132807,3018,2010,353,608,2,20,25,0,364,18,31,2,2642,1668,348,590,2,13,21,0,358,15,22,2,2819.7,1930.4,178.9,705.7,4.8,0.0,0.0,0.0,178.9,4.8,19.0,0.0
250132808,3576,3442,15,47,4,38,30,0,30,15,36,3,2983,2893,13,27,3,24,23,0,18,9,29,2,3225.5,2882.1,19.8,171.7,1.0,38.9,112.0,0.0,30.8,9.5,142.4,0.0
250132809,2670,2529,29,37,11,48,16,0,45,21,33,4,2123,2042,24,21,5,21,10,0,29,10,18,2,2515.6,2372.0,26.4,64.0,0.0,15.5,37.8,0.0,39.7,10.8,37.8,0.0
250132810,3006,2876,9,64,5,30,22,0,35,17,30,0,2317,2243,5,41,5,11,12,0,12,13,16,0,3324.8,3149.0,11.6,78.7,0.0,70.7,14.8,0.0,28.3,59.7,56.8,0.0
250132811,2884,2767,27,52,2,22,14,0,40,9,16,0,2192,2119,18,32,2,13,8,0,22,8,9,0,2959.3,2876.8,32.9,26.9,0.0,22.6,0.0,0.0,40.8,23.4,0.0,0.0
250132812,838,805,0,10,6,14,3,0,2,9,10,3,681,658,0,9,4,8,2,0,1,6,6,1,829.0,803.0,4.0,12.0,0.0,8.0,2.0,0.0,4.0,4.0,8.0,2.0
250132813,2845,2716,15,59,5,40,10,0,37,23,17,0,2250,2172,11,31,4,22,10,0,18,16,15,0,2514.3,2306.8,0.0,137.5,0.0,2.0,68.0,0.0,2.0,0.0,68.0,0.0
250132814,3268,3087,36,80,3,39,23,0,52,20,31,2,2546,2435,26,51,3,18,13,0,29,15,17,1,3283.1,3000.9,105.0,110.8,0.0,15.0,51.4,0.0,118.8,0.8,52.2,0.0
250132815,3128,2906,42,84,9,40,47,0,74,30,54,3,2502,2356,38,44,5,24,35,0,51,18,39,1,3107.4,2642.1,11.5,190.0,0.0,169.0,94.7,0.0,102.8,67.5,149.0,0.0
250132816,2899,2737,29,68,3,35,27,0,50,20,33,0,2291,2192,20,38,3,22,16,0,27,18,21,0,3357.5,2853.5,98.5,237.0,0.0,168.2,0.3,0.0,304.6,53.8,0.3,0.0
250132817,1775,1701,12,46,2,9,5,0,18,8,6,0,1332,1290,8,24,2,5,3,0,10,8,4,0,1438.0,1360.0,19.0,23.0,4.0,32.0,0.0,0.0,35.0,20.0,0.0,0.0
250132818,3328,3136,30,93,9,28,31,1,39,14,42,7,2571,2457,18,47,8,19,21,1,22,13,26,7,3480.8,3308.8,0.0,59.0,0.0,44.9,67.9,0.0,0.0,35.5,77.3,0.0
250132819,2808,2697,24,29,10,33,15,0,37,30,25,0,2224,2141,19,20,10,23,11,0,27,28,16,0,2901.8,2886.3,1.0,1.8,0.0,2.2,10.4,0.0,1.0,1.6,11.0,0.0
250132820,3366,3195,25,76,4,33,31,2,37,19,38,5,2597,2483,17,54,2,14,26,1,19,12,27,4,3344.4,3175.9,2.9,109.1,0.0,1.9,54.6,0.0,2.9,1.9,54.6,0.0
250132821,2610,70,181,2343,4,11,1,0,437,49,3,5,1580,61,107,1405,3,3,1,0,245,32,2,4,2719.0,81.6,275.0,2345.0,0.0,0.0,17.5,0.0,407.5,0.0,29.7,0.0
250132822,2100,122,121,1818,3,18,18,0,262,67,25,13,1333,95,72,1141,3,7,15,0,142,42,17,7,2276.4,61.5,199.0,2004.3,0.0,0.0,11.5,0.0,358.6,6.1,17.3,0.0
250132823,2235,85,79,2020,2,42,7,0,251,68,20,30,1397,69,42,1256,1,22,7,0,132,38,18,14,2190.6,63.5,262.7,1854.8,0.0,9.7,0.0,0.0,435.5,17.9,5.0,0.0
