GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
40027000015,2916,2134,186,162,277,186,3,2428,1838,135,111,201,156,3,3499,2165,276,288,357,456,0,2890,1963,189,170,220,347,0,3395,2129,141,253,391,529,0,2647,1811,86,160,240,360,0
40027000030,1506,1312,46,17,105,23,1,1180,1062,30,8,65,12,0,1231,1059,53,20,100,4,0,968,873,11,17,67,5,0,1414,1243,35,18,100,5,17,1075,965,5,14,74,6,9
40027000094,543,473,18,8,42,8,0,423,383,10,5,24,7,0,482,390,31,14,45,2,0,354,300,7,11,33,2,0,470,398,21,10,41,3,0,345,302,3,9,28,2,0
40027000082,3691,2765,244,237,288,194,7,2748,2137,150,149,183,144,6,4245,2934,292,429,456,157,0,3370,2363,203,360,345,93,0,4540,3206,288,421,467,190,13,3528,2593,188,290,336,115,0
40027000012,2632,2152,115,92,195,96,5,2014,1715,66,57,124,57,3,2655,2305,58,24,208,81,0,2080,1880,51,3,133,11,0,3259,2680,137,137,239,74,12,2290,2075,36,3,162,13,1
40033000004,992,735,56,14,203,5,1,714,558,28,7,129,1,1,1091,754,130,12,257,19,2,833,619,91,0,121,2,0,1050,737,115,11,225,24,1,793,593,79,0,118,2,0
40033000005,1331,1006,88,98,151,1,6,1012,806,59,63,89,0,2,1212,931,96,132,93,0,0,941,739,61,75,58,0,0,1139,822,118,119,77,1,0,937,725,61,90,58,0,0
40033000007,714,586,31,11,97,0,0,529,456,13,6,60,0,0,828,593,65,3,210,6,0,645,485,41,0,112,2,0,823,598,73,6,196,6,4,651,494,45,3,103,2,0
40095000302,1122,848,49,14,220,1,0,882,713,29,8,138,1,0,1096,873,39,4,158,1,24,841,709,18,2,95,0,0,1058,833,42,4,158,0,22,814,687,26,2,88,0,0
40095000106,673,529,21,4,121,0,0,518,426,10,1,82,0,0,543,425,2,4,112,2,0,469,379,0,6,90,0,0,504,360,24,14,118,2,0,447,331,8,16,109,0,0
40095000204,1685,1194,95,33,372,6,0,1200,948,52,9,194,3,0,1878,1326,188,47,336,0,0,1389,1084,47,12,250,0,0,1966,1435,142,35,353,0,0,1494,1208,32,7,249,0,0
40131000130,4915,3920,218,136,549,123,12,3654,3046,130,86,336,69,9,4954,3769,275,166,711,74,0,3885,3122,143,120,450,55,0,5671,4409,170,149,866,115,0,4278,3463,75,98,535,101,0
40131000021,246,196,10,6,26,5,0,183,154,5,5,15,4,0,317,245,20,4,45,5,0,246,202,13,0,27,4,0,342,274,10,5,52,4,0,258,220,6,0,30,4,0
40131000010,5148,3628,382,72,1072,53,3,3739,2818,191,39,677,33,1,5201,3632,330,137,1036,96,0,4003,2969,126,93,736,72,0,5183,3568,283,108,1158,88,0,4045,3006,118,74,775,65,0
40131000033,887,664,16,6,150,52,2,623,494,8,4,87,30,1,1000,752,13,21,189,29,0,726,580,8,4,123,10,0,1009,755,31,21,158,41,2,726,565,22,8,106,22,0
40131000116,1747,1312,39,13,317,70,7,1233,976,17,8,193,41,2,1935,1453,28,35,378,53,0,1395,1109,15,8,238,25,0,1975,1466,61,35,341,81,6,1416,1093,42,14,221,42,0
40131000032,1495,1170,52,12,256,24,3,1113,910,30,7,159,17,1,1631,1254,85,52,244,31,2,1161,960,41,16,129,17,0,1651,1251,103,69,250,23,3,1173,969,43,18,134,13,0
40139000107,427,278,131,3,10,7,0,319,232,72,1,9,5,0,526,289,183,40,10,7,0,314,243,62,2,3,0,0,489,288,155,17,22,1,0,324,237,74,0,12,0,0
40091000203,1268,829,28,163,263,9,2,994,685,17,115,182,5,0,1332,1000,39,49,283,0,0,1012,766,10,50,186,0,0,1513,1161,47,105,237,10,0,1117,876,10,80,141,10,0
40117000314,2214,1791,45,10,367,9,3,1667,1393,28,5,235,6,2,2106,1696,65,8,351,3,0,1642,1340,47,6,243,3,0,2208,1813,62,6,347,3,0,1692,1404,47,3,238,3,0
40117000307,2582,2150,71,14,350,16,0,2014,1732,38,6,237,11,0,2807,2287,91,5,436,0,0,2200,1851,47,5,295,0,0,2855,2274,100,9,465,2,0,2279,1886,52,9,325,1,0
40117000217,1893,1566,42,28,247,19,3,1405,1202,20,11,165,10,3,1966,1550,73,16,309,57,0,1423,1145,39,9,202,17,0,1980,1532,61,28,342,47,0,1410,1152,27,16,197,17,0
40117000202,3156,2083,53,105,938,11,2,2371,1648,25,68,631,7,2,3060,1966,123,142,888,23,6,2304,1578,82,78,535,14,4,3024,1985,133,128,834,38,1,2248,1552,88,64,502,18,0
40117000104,1375,1162,19,12,177,3,5,1056,924,9,9,111,1,3,1354,1123,11,11,213,1,2,988,837,3,6,134,4,4,1330,1087,13,14,215,2,2,988,821,7,7,149,4,4
40117000215,488,382,16,3,87,1,0,376,307,6,3,60,1,0,442,342,21,0,90,1,1,341,276,13,0,54,0,0,465,354,34,0,94,1,1,356,288,18,0,52,0,0
40145000308,1978,1536,51,65,317,11,0,1444,1162,28,46,198,7,0,2125,1548,128,142,290,17,14,1570,1220,63,82,186,11,11,2174,1626,179,107,236,25,12,1651,1322,81,66,159,11,11
40145000201,3588,2697,148,203,544,41,5,2542,2009,83,118,329,19,4,3707,2781,178,197,474,98,0,2712,2149,51,129,314,64,0,3783,2938,162,124,534,61,0,2746,2247,49,78,320,44,0
40145000101,2503,1710,226,77,492,30,4,1734,1289,114,27,291,21,2,3043,2011,372,98,625,44,0,2210,1620,150,44,384,10,0,3112,2115,318,129,566,79,0,2245,1675,125,60,356,21,0
40111000018,1435,1130,43,11,251,5,1,1098,899,28,7,160,3,1,1562,1016,35,55,492,0,0,1148,820,4,47,289,0,0,1522,1010,27,69,450,0,0,1135,826,4,61,244,0,0
40111000015,2417,1794,81,17,541,12,0,1802,1409,51,10,339,4,0,2529,1819,77,22,606,6,0,1908,1481,24,10,380,7,0,2435,1706,74,22,624,6,11,1901,1457,27,9,407,7,0
40111000016,1505,1141,53,26,314,7,3,1099,887,25,14,186,4,2,1340,986,79,34,248,14,7,1035,813,43,14,156,4,0,1292,902,80,35,315,14,7,1020,749,39,11,207,4,0
40111000014,1041,726,42,16,264,8,0,776,581,30,8,161,5,0,811,608,12,10,182,1,0,663,507,10,4,132,1,0,810,530,7,10,257,1,1,598,429,1,4,162,1,0
40111000013,1155,722,28,32,393,1,3,827,591,13,15,212,1,1,1068,725,39,24,309,0,0,772,560,20,11,184,0,0,1134,722,33,38,364,7,0,835,577,15,17,227,0,0
40111000035,889,656,20,20,189,7,4,676,534,13,14,113,4,3,738,571,3,9,154,0,0,571,474,2,7,88,0,0,756,583,18,9,147,0,0,583,481,8,7,85,0,0
40067000006,1130,900,147,8,73,3,1,840,698,88,6,45,2,1,1069,765,205,19,73,7,0,765,589,110,11,61,0,0,1041,713,209,27,86,4,0,763,562,124,17,63,0,0
40145000107,5581,3993,683,213,629,126,6,4037,3117,372,110,391,76,2,6289,4269,972,182,782,98,3,4128,3230,231,104,529,49,0,6383,4311,974,275,793,98,3,4215,3287,241,155,511,38,0
40145000301,2080,1714,81,41,231,28,1,1616,1368,50,26,152,21,0,2398,1832,143,149,300,26,0,1801,1441,67,63,209,14,0,2402,1837,138,156,301,18,0,1812,1435,69,80,219,14,0
40145000312,2359,1639,79,222,427,12,1,1748,1294,42,156,259,8,1,2652,1953,123,162,436,2,0,1961,1531,30,106,305,4,0,2481,1889,125,73,402,3,0,1851,1467,47,48,288,4,0
40145000306,2829,2282,109,67,340,44,3,2218,1853,65,41,234,29,1,3166,2484,181,62,404,50,4,2487,2062,95,25,270,31,2,3304,2624,155,99,411,45,4,2565,2127,81,34,292,25,2
40145000307,2334,1866,55,63,331,25,1,1750,1438,32,51,214,16,0,2552,2036,121,116,265,35,1,1886,1528,67,71,191,28,0,2646,2117,127,122,281,38,1,1954,1612,68,65,182,24,0
40145000109,1939,1534,84,56,265,14,2,1436,1184,42,35,171,12,2,2350,1940,66,17,308,33,6,1741,1478,19,7,205,19,0,2308,1817,61,46,347,51,7,1726,1406,19,28,241,28,0
40145000305,257,207,11,10,31,3,0,193,162,6,6,20,1,0,293,239,8,3,38,10,1,237,198,5,0,25,8,0,312,264,3,4,38,7,1,252,221,3,0,23,4,0
40145000108,1899,1527,81,63,236,19,2,1434,1196,42,42,148,10,2,2180,1704,98,28,311,43,0,1614,1319,28,22,218,24,0,2327,1828,84,39,326,64,0,1687,1389,22,25,220,32,0
40145000303,1487,1196,66,49,185,12,1,1119,936,33,33,115,9,1,1862,1343,137,103,276,21,0,1315,1013,66,47,182,15,0,1850,1370,136,112,228,23,7,1339,1053,63,57,150,15,0
40145000210,3099,2062,72,148,844,1,3,2346,1677,40,103,532,1,3,2611,1780,17,100,719,5,0,2153,1571,8,88,497,4,0,2678,1711,37,148,805,7,1,2217,1550,12,116,550,4,0
40145000313,842,498,43,133,174,2,0,627,406,17,100,104,2,0,742,447,5,64,220,0,0,580,383,0,59,138,0,0,909,539,6,65,299,0,0,718,482,0,61,186,0,0
40145000304,1844,1506,59,40,224,28,4,1427,1205,38,25,148,19,3,1804,1409,104,29,260,36,2,1426,1115,62,24,191,28,2,1866,1458,96,24,248,63,2,1472,1148,62,15,190,58,2
40145000309,3782,2703,151,190,728,46,8,2692,2006,90,109,468,28,7,3799,2858,163,172,540,9,21,2764,2174,91,104,360,9,19,3624,2700,209,183,484,13,20,2741,2146,94,127,352,9,19
40037000231,1257,879,39,148,230,8,1,927,694,17,95,133,5,0,1210,920,4,83,186,13,0,888,674,4,75,134,3,0,1351,968,8,104,259,21,0,955,730,7,80,131,9,0
40037000405,2563,2174,62,21,294,12,1,1934,1696,31,9,191,8,1,2427,2041,87,45,248,9,0,1879,1646,50,12,168,2,0,2491,2090,71,68,267,4,0,1911,1654,45,16,187,2,0
40027000002,2058,1543,188,121,190,40,2,1644,1280,119,85,134,31,2,1958,1414,194,102,268,35,5,1495,1110,70,75,198,23,0,1932,1357,192,177,238,35,5,1470,1090,69,115,148,23,0
40027000048,3638,2700,350,214,334,95,7,2628,2052,197,126,210,67,4,3401,2472,395,214,422,13,10,2430,1810,235,110,260,10,0,3903,2511,649,300,455,132,11,2890,1985,405,155,240,85,0
40027000044,4522,3490,338,242,369,126,3,3284,2647,204,142,220,93,1,5349,4006,421,113,661,265,7,3975,3118,256,80,436,135,0,5724,3998,458,272,806,289,10,4273,3232,300,120,491,110,0
40027000021,2649,2117,195,134,204,34,3,1958,1626,120,67,132,24,3,2877,2187,237,136,277,57,0,2144,1722,135,65,183,30,0,2754,2178,181,54,296,56,0,2155,1754,130,25,207,30,0
40027000076,2470,1837,191,124,213,131,9,1937,1492,120,83,151,100,7,2433,1821,100,321,179,29,0,1630,1265,59,144,134,30,0,2469,1741,204,263,227,34,0,1740,1255,175,115,155,35,0
40027000038,3381,2802,150,27,395,16,6,2493,2122,90,12,257,14,4,3231,2619,215,56,352,18,0,2516,2122,111,1,260,20,0,3286,2669,205,67,360,10,0,2516,2102,122,1,273,11,0
40027000025,1592,1331,72,43,156,15,2,1265,1096,42,21,103,13,1,1636,1301,16,136,185,2,0,1160,1008,7,28,114,2,0,1608,1276,134,82,158,2,0,1327,1077,117,33,98,2,0
40095000303,1722,1474,37,3,209,3,0,1452,1274,28,1,150,3,0,1656,1311,80,1,263,7,21,1317,1123,44,0,149,0,0,1485,1169,67,3,238,0,13,1229,1030,47,0,145,0,0
40095000102,1562,880,476,58,147,7,1,1143,728,280,36,97,4,1,1568,703,662,90,99,21,0,907,575,197,67,62,8,0,1559,708,623,96,127,18,0,850,542,158,72,75,6,0
40121000023,324,257,3,0,66,0,1,251,214,1,0,36,0,1,311,225,12,3,70,0,0,229,175,5,1,47,0,0,318,228,8,7,71,0,0,235,175,4,5,52,0,0
40121000039,1082,806,31,6,242,0,0,836,657,24,3,153,0,0,1012,728,43,21,242,0,0,725,539,30,14,146,0,0,991,715,29,32,228,0,0,741,550,21,25,148,0,0
40121000014,2278,1609,156,70,455,16,2,1729,1298,102,52,283,10,2,2228,1485,225,74,517,0,0,1657,1246,74,39,308,0,0,2269,1516,188,88,478,9,0,1571,1200,59,18,290,0,0
40095000101,2043,1170,484,62,342,7,1,1440,933,264,28,220,4,1,2153,1050,532,55,549,2,0,1436,907,150,29,359,4,0,2345,1209,574,51,500,3,0,1533,1007,139,24,350,4,0
40131000002,2795,1874,135,78,699,22,5,2101,1498,84,54,459,15,5,2731,1650,117,84,940,37,0,2099,1387,41,32,618,13,0,2651,1611,128,80,884,43,0,2060,1356,52,29,598,14,0
40131000003,3027,2051,110,86,775,29,10,2228,1593,65,47,502,23,4,3319,1959,209,191,959,66,0,2448,1569,89,120,636,42,0,3347,2087,191,192,890,70,0,2485,1655,72,102,620,42,0
40131000007,2929,2067,162,59,638,17,8,2157,1606,104,44,403,12,5,3071,2162,206,48,644,54,0,2202,1650,84,10,415,35,0,3161,2168,302,55,622,60,0,2175,1609,87,37,389,28,0
40131000005,1471,1071,35,14,350,12,2,1109,851,20,6,227,6,1,1499,1145,35,10,282,33,0,1189,941,13,10,195,31,0,1550,1180,45,4,296,31,0,1191,948,21,5,185,31,0
40131000013,1817,1326,41,17,435,15,5,1371,1051,24,7,281,7,1,1752,1343,65,6,326,12,0,1366,1081,36,6,238,6,0,1728,1315,65,6,337,13,0,1343,1043,35,6,255,6,0
40131000018,2376,1827,61,14,464,17,3,1774,1428,36,6,298,11,1,2496,1751,87,13,643,28,0,1935,1449,51,9,412,15,0,2491,1734,136,17,580,37,0,1885,1423,44,13,386,16,0
40069000005,1220,944,56,4,218,2,0,897,734,26,0,137,0,0,1378,959,76,36,334,0,0,966,729,31,14,186,0,0,1429,993,85,28,363,0,0,970,743,21,0,200,0,0
40069000004,1902,1343,78,104,396,7,3,1428,1080,39,71,238,5,2,1800,1349,72,81,307,0,12,1407,1076,66,65,202,0,0,1917,1436,58,159,278,0,0,1465,1157,56,70,181,0,0
40069000001,753,529,30,39,158,4,3,567,431,13,27,95,4,1,732,503,16,6,206,0,1,580,435,7,5,132,0,0,778,514,13,15,232,0,0,595,425,8,11,155,0,0
40069000003,1051,727,46,34,252,13,0,772,581,29,20,145,6,0,1058,627,269,20,148,42,9,785,532,127,17,87,10,0,1125,734,223,16,134,50,9,864,621,112,13,101,10,0
40111000029,3773,2730,195,120,730,16,4,2816,2147,116,74,472,11,2,3971,2941,240,42,711,46,4,2865,2221,112,18,481,30,0,4027,3003,267,86,644,54,10,2883,2254,100,52,448,26,0
40111000033,1056,721,36,83,226,6,0,780,566,25,53,144,5,0,1089,653,27,166,267,4,0,783,546,9,89,149,0,0,1151,685,33,184,276,3,0,816,542,19,109,157,4,0
40111000009,3850,1286,108,1780,795,40,4,3100,1167,78,1357,555,28,4,3581,1353,113,1354,868,63,7,2848,1191,69,1085,574,27,0,3459,1294,135,1241,933,56,7,2757,1162,73,977,605,28,0
40091000205,3029,2431,52,32,523,4,4,2559,2149,38,17,358,2,4,3033,2167,157,27,683,4,23,2520,1906,101,25,472,0,0,3062,2258,152,33,619,5,14,2567,1995,96,25,445,0,0
40091000104,1568,1062,23,110,389,7,1,1217,877,13,78,255,5,0,1522,1091,46,36,366,18,5,1182,914,21,13,228,0,0,1534,1047,65,35,419,20,5,1171,852,42,16,252,0,0
40091000102,2023,1335,26,180,514,6,1,1572,1097,10,131,349,5,1,2317,1441,56,383,508,19,4,1782,1108,48,294,365,1,0,2139,1361,53,275,511,19,4,1649,1064,41,223,349,0,0
40117000118,2621,2173,58,32,351,23,4,1901,1637,24,11,215,16,4,2512,1910,71,53,476,18,0,1940,1553,39,25,319,3,0,2478,1904,67,59,450,10,0,1947,1540,39,33,326,2,0
40091000201,2732,1883,68,128,683,19,2,2196,1595,34,87,484,15,2,2541,1611,25,64,868,7,0,2141,1481,18,25,615,4,0,2277,1483,19,53,736,5,0,1926,1333,15,25,550,4,0
40091000307,1111,679,28,53,373,1,1,869,576,17,30,254,1,0,1056,525,24,107,426,0,0,795,493,5,25,271,0,0,1246,711,32,113,419,0,0,942,642,11,25,267,0,0
40091000310,531,280,7,16,233,5,0,381,233,3,10,135,3,0,498,270,4,25,211,0,0,377,219,1,14,143,0,0,482,266,7,25,201,0,0,375,228,4,14,132,0,0
40091000103,3020,1996,57,127,847,36,3,2247,1609,36,69,526,21,1,2771,1781,145,197,737,4,0,2058,1426,47,106,456,5,0,2785,1593,132,209,933,7,0,2104,1334,31,136,614,4,0
40069000011,557,411,36,7,116,6,0,402,324,13,2,62,3,0,593,419,16,14,141,1,0,439,329,6,14,86,0,0,581,402,19,16,144,2,0,425,311,5,16,90,0,0
40069000012,968,721,22,8,214,0,4,734,591,10,6,126,0,2,1033,732,39,30,244,5,4,767,570,15,28,153,3,0,1017,702,41,35,246,6,4,742,547,11,36,153,3,0
40091000314,1890,1427,38,93,365,4,2,1531,1219,26,70,233,4,2,1909,1577,10,58,302,0,0,1566,1347,9,20,201,0,0,2008,1606,7,103,347,0,0,1661,1355,9,71,258,0,0
40107000312,1577,861,75,91,575,2,0,1186,721,38,70,364,2,0,1398,770,77,109,505,2,0,1045,624,34,84,313,4,0,1427,798,99,101,491,0,0,1048,648,53,81,283,0,0
40107000311,807,491,17,83,225,2,1,617,409,10,63,138,2,1,818,444,47,60,284,2,0,597,366,22,37,177,2,0,798,493,40,50,234,4,0,588,391,25,33,145,2,0
40107000314,1080,583,30,39,444,4,1,788,480,17,29,268,3,1,1006,673,13,44,280,0,0,834,572,12,36,216,0,0,1123,640,13,72,411,1,0,895,554,11,65,271,0,0
40107000101,1687,1306,36,62,286,7,3,1271,1018,29,42,181,5,2,1836,1288,60,160,327,3,0,1355,958,9,154,232,4,0,1809,1201,74,155,380,0,0,1349,913,20,144,269,0,0
40107000206,754,567,8,16,160,0,1,562,448,6,8,98,0,1,840,533,37,56,221,1,0,634,456,16,24,136,0,0,791,515,30,34,215,2,0,594,432,17,13,136,0,0
40107000102,1575,702,81,651,162,14,2,1405,639,73,570,136,12,2,1519,852,31,456,193,6,0,1278,732,10,387,145,6,0,1529,870,42,442,201,0,0,1319,756,19,378,164,0,0
40027000026,2960,2302,164,195,253,79,8,2224,1822,95,105,151,55,5,4178,3200,212,346,194,266,0,3004,2382,113,230,94,180,0,4030,3165,196,252,229,247,0,2896,2385,100,123,120,150,0
40059000301,584,477,101,2,9,0,0,452,395,54,1,4,0,0,551,413,130,0,7,0,0,360,331,21,0,5,0,0,584,440,134,0,9,0,0,387,354,25,0,7,0,0
40059000303,193,185,3,0,3,1,0,170,163,2,0,3,1,0,182,127,44,0,0,0,0,115,107,2,0,0,0,0,190,141,41,0,0,0,0,126,115,2,0,0,0,0
40153000302,1670,1243,117,187,128,8,4,1444,1065,88,186,106,6,4,1675,1138,248,145,168,9,0,1382,987,116,132,144,9,0,1542,1054,173,131,194,4,0,1264,903,70,128,160,4,0
40005000003,1165,689,39,171,297,12,0,865,545,17,119,194,9,0,1117,718,51,88,266,35,0,781,575,22,50,142,8,0,1144,749,39,58,281,63,0,790,593,16,38,156,7,0
40005000011,2088,1560,74,33,440,4,1,1560,1233,44,18,271,2,1,1857,1368,56,110,336,7,6,1486,1127,37,98,235,4,2,1875,1390,70,95,346,9,5,1488,1123,44,93,242,4,2
40005000009,1141,883,27,9,229,2,2,837,675,13,4,140,1,2,1027,844,19,33,134,4,5,805,672,13,27,93,0,0,1054,855,17,17,166,0,3,803,669,11,10,113,0,0
40005000012,1585,1030,37,225,297,3,0,1357,895,37,215,210,3,0,1455,1001,59,115,306,6,2,1184,834,38,106,218,5,1,1445,1001,70,116,285,7,3,1170,824,44,113,205,5,1
40005000013,666,466,24,34,164,3,0,522,386,14,29,108,0,0,673,464,8,36,171,5,0,525,382,3,27,119,3,0,652,448,7,31,173,0,0,504,356,3,26,123,0,0
40111000008,3825,2245,143,427,1093,30,4,2880,1831,86,283,713,18,1,3552,1798,176,520,1110,13,8,2650,1417,115,339,779,10,0,3722,1995,117,571,1140,12,4,2756,1550,93,318,814,9,0
40111000021,824,465,14,182,209,4,2,608,368,5,134,123,3,2,783,535,5,102,165,0,0,586,405,3,83,113,0,0,754,469,9,137,166,0,0,610,391,8,115,114,0,0
40111000032,1284,768,30,144,369,6,0,948,611,12,91,244,3,0,1180,674,43,198,273,6,9,865,543,40,109,173,0,0,1212,690,27,207,294,6,6,867,528,21,113,212,0,0
40107000208,1022,743,24,45,225,3,7,755,577,15,23,145,2,1,1047,649,37,30,343,3,0,800,527,29,26,224,1,0,1080,669,46,36,357,4,0,809,532,23,25,236,1,0
40107000209,1569,1044,35,68,430,5,5,1166,840,17,45,266,5,2,1504,935,89,49,443,0,0,1020,653,62,38,272,0,0,1418,876,67,51,426,0,0,997,644,47,45,269,0,0
40107000210,448,340,10,13,86,2,1,347,274,6,8,60,1,0,386,239,11,23,118,0,0,290,205,7,13,70,0,0,388,270,5,23,92,0,0,290,219,5,13,55,0,0
40107000207,388,259,14,27,88,3,0,294,215,5,23,48,1,0,350,209,11,20,114,0,0,269,184,6,13,71,0,0,367,252,11,20,85,1,0,266,198,8,8,53,0,0
40117000111,796,692,12,5,87,5,0,600,538,8,2,52,2,0,815,672,16,11,125,0,1,590,509,15,0,67,0,1,826,672,13,12,137,0,1,612,520,12,1,77,0,1
40079000201,319,236,16,6,54,8,0,221,178,7,4,27,4,0,287,228,4,2,52,4,0,219,180,4,2,33,1,0,281,206,4,1,57,9,0,211,165,3,2,40,8,0
40079000101,956,769,9,9,148,18,6,735,620,4,4,89,12,6,908,660,23,0,225,11,0,722,573,13,0,128,1,0,880,601,35,1,243,15,0,707,525,21,0,138,6,0
40079000304,559,420,5,0,133,3,0,439,342,3,0,93,1,0,454,337,8,0,118,0,0,354,276,0,0,77,0,0,466,325,13,0,135,0,0,357,276,0,0,87,0,0
40089000027,386,228,19,2,147,1,0,265,173,7,0,88,0,0,398,245,22,7,129,4,0,289,185,9,2,89,1,0,378,223,5,9,141,4,0,278,172,1,2,100,1,0
40037000404,4683,3959,104,23,584,34,8,3463,3029,55,11,353,16,6,4473,3659,51,65,633,39,57,3353,2844,21,10,412,26,27,4594,3733,92,37,703,65,9,3405,2868,21,10,469,34,4
40037000403,1902,1528,41,38,311,4,1,1383,1149,22,16,201,2,0,1968,1503,85,35,336,14,6,1495,1186,64,12,216,12,3,2020,1480,85,32,424,20,0,1524,1168,58,12,273,17,0
40117000309,717,626,18,5,66,6,0,566,508,10,2,45,3,0,684,585,0,13,86,1,0,525,465,0,0,55,0,0,593,500,0,17,76,2,0,485,420,0,4,60,0,0
40005000008,1778,1438,44,3,288,9,1,1357,1163,21,1,166,5,0,1785,1381,27,27,362,13,0,1305,1095,12,2,188,0,0,1728,1347,33,24,336,6,0,1284,1089,17,2,174,0,0
40005000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40005000006,619,483,7,0,129,1,0,489,394,5,0,90,1,0,644,490,23,6,130,6,0,510,426,7,2,74,0,0,587,477,20,1,99,0,0,477,412,7,2,54,0,0
40005000001,1823,1274,77,94,369,35,6,1339,1015,39,48,218,25,6,1550,1043,42,96,328,87,0,1118,872,18,79,155,22,0,1565,954,64,143,376,83,0,1149,833,30,110,193,18,0
40005000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40029000005,1183,824,43,14,305,5,0,859,652,21,8,179,3,0,1251,803,92,33,339,0,12,954,679,41,1,225,0,0,1285,820,94,33,355,0,11,957,688,35,1,230,0,0
40059000201,1246,1033,176,4,30,4,4,932,818,96,4,11,3,2,1440,1103,330,0,23,0,0,899,800,77,0,16,0,0,1294,989,279,0,32,0,0,833,734,68,0,31,0,0
40027000001,2027,1603,109,118,154,61,2,1477,1217,62,62,100,44,1,2800,1981,130,161,473,113,0,2205,1651,74,105,304,68,0,3794,2678,266,202,542,224,81,2944,2209,120,155,314,104,0
40027000055,3148,2489,167,190,244,94,4,2289,1885,99,99,155,70,2,4077,2919,503,156,419,175,32,2910,2240,160,80,280,140,0,3571,2453,366,267,438,184,0,2745,1965,215,135,290,150,0
40027000010,2825,2106,233,225,175,113,9,2408,1870,170,159,132,96,6,2900,1948,339,390,216,16,0,2396,1648,296,311,134,8,0,2537,1753,357,327,93,10,4,2213,1541,321,263,75,8,0
40027000060,5226,3791,555,324,357,250,6,3913,2988,331,188,239,184,3,5195,3889,582,233,277,247,0,3766,3075,225,149,155,164,0,5095,3831,535,311,359,100,0,3862,3059,296,257,185,50,0
40059000402,1001,799,180,3,15,3,0,737,623,97,2,11,3,0,908,685,218,4,12,0,0,602,558,40,4,9,0,0,999,760,233,1,15,0,0,662,610,46,4,14,0,0
40111000027,1349,907,54,55,354,1,2,1003,723,27,38,225,1,0,1467,989,109,46,322,12,6,1081,772,65,37,202,7,0,1450,983,127,39,301,14,5,1075,789,69,31,190,7,0
40111000020,3409,2274,132,433,650,14,4,2466,1754,68,301,388,10,4,3384,2326,130,284,711,37,0,2543,1861,70,180,451,16,0,3457,2368,164,319,698,27,0,2613,1865,81,219,458,26,0
40107000105,559,296,3,20,244,3,0,412,231,1,16,169,3,0,626,404,16,31,184,1,0,503,342,11,20,122,1,0,621,382,20,25,198,2,0,494,323,15,14,132,1,0
40111000004,323,159,4,77,94,0,1,289,147,2,62,85,0,1,300,146,5,90,64,3,0,256,132,5,74,44,2,0,290,151,6,74,63,3,0,250,134,6,63,49,2,0
40111000036,1732,1193,42,141,382,8,1,1307,964,22,86,246,2,0,1489,963,16,189,331,5,1,1221,839,12,163,212,3,0,1444,1011,15,175,248,5,13,1203,838,12,157,193,3,0
40111000026,2020,1337,38,96,582,0,1,1426,1017,16,54,347,0,0,1933,1212,117,146,536,0,0,1423,943,55,97,333,0,0,1998,1283,93,171,521,0,0,1471,1010,45,110,311,0,0
40059000302,109,106,3,0,0,0,0,80,77,3,0,0,0,0,125,94,29,0,1,0,0,78,70,5,0,1,0,0,112,85,22,0,2,0,0,74,66,4,0,1,0,0
40027000056,3068,2425,178,111,268,115,5,2564,2078,132,74,203,98,5,3533,2655,406,154,232,132,0,2823,2134,305,90,215,90,0,3745,2633,462,141,268,299,0,3016,2173,388,64,252,145,0
40027000013,5489,3788,332,446,381,592,16,5269,3700,311,408,353,539,16,6912,4426,549,502,541,958,24,6080,4290,490,413,460,369,0,6642,4252,489,431,510,1021,22,5720,4105,455,353,440,309,0
40027000014,5042,3555,273,418,337,503,10,4793,3436,249,372,307,461,10,3702,2078,422,701,234,351,0,3074,1959,226,517,202,151,0,4146,2406,424,770,225,374,0,3474,2219,234,593,208,200,0
40027000047,4938,3643,507,243,568,79,12,3469,2719,281,113,341,50,6,5140,3786,710,284,392,61,0,3580,2826,267,227,229,21,0,5192,3518,733,542,469,38,0,3642,2719,279,342,259,23,0
