GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
0901515-006,1863,1762,3,46,8,29,15,0,7,31,23,0,1501,1433,2,31,6,18,11,0,5,22,16,0,1861.0,1736.0,6.0,56.0,5.0,51.0,7.0,0.0,9.0,57.0,11.0,0.0
0901515-007,3697,3283,81,159,17,86,69,2,144,66,81,2,2894,2630,61,95,11,42,53,2,84,42,59,2,3868.4,3044.2,115.6,260.8,0.0,254.5,193.3,0.0,132.5,336.3,217.1,0.0
0901515-008,30,30,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,35.2,26.6,1.2,3.3,0.0,2.4,1.7,0.0,1.4,2.9,1.9,0.0
0901515-009,694,657,5,11,1,11,9,0,8,6,10,3,593,572,5,5,1,6,4,0,6,5,5,1,694.5,683.7,5.2,4.1,0.0,1.5,0.0,0.0,5.2,1.5,0.0,0.0
0901515-010,2983,2684,34,113,13,86,53,0,77,62,66,0,2209,2049,25,54,10,34,37,0,41,32,40,0,3018.2,2687.2,35.6,177.3,0.0,62.0,56.0,0.0,48.8,11.0,81.8,12.0
0901515-011,4178,3942,38,69,17,65,47,0,61,57,58,0,3312,3154,30,39,13,35,41,0,39,39,47,0,4428.4,4032.9,64.5,54.0,0.0,264.7,12.2,0.0,235.1,40.5,66.8,0.0
0901515-012,1239,1159,7,20,3,36,14,0,13,26,16,1,969,921,4,13,1,17,13,0,7,13,15,1,1493.7,1316.2,21.0,35.6,0.0,120.9,0.0,0.0,125.3,16.6,0.0,0.0
0901515-013,2930,2755,34,43,7,47,44,0,47,19,61,1,2267,2153,21,27,5,26,35,0,24,15,45,1,2461.4,2407.3,0.0,0.0,0.0,54.2,0.0,0.0,0.0,0.0,54.2,0.0
0901515-014,1619,1355,45,101,7,35,76,0,77,16,83,1,1211,1037,35,60,6,11,62,0,46,12,66,0,1170.1,986.9,59.8,84.9,0.0,37.7,0.8,0.0,130.7,68.1,4.2,0.0
0901515-015,1186,1110,5,30,3,27,11,0,20,15,15,0,918,873,4,16,2,12,11,0,6,10,13,0,981.1,938.9,19.5,14.8,0.0,7.9,0.0,0.0,19.5,7.9,0.0,0.0
0901515-016,5486,4966,59,223,32,115,87,4,114,88,113,14,4210,3904,39,130,20,57,59,1,57,55,72,5,4833.0,4217.0,159.0,190.0,0.0,184.0,83.0,0.0,257.0,131.0,92.0,0.0
0901515-017,1770,1651,16,60,7,30,6,0,27,22,10,0,1390,1312,10,35,3,24,6,0,15,15,10,0,2039.4,1876.2,57.0,65.0,8.6,32.7,0.0,0.0,75.6,29.7,0.0,0.0
0901515-018,5264,4770,63,240,39,111,38,3,118,84,69,13,4004,3717,47,135,29,45,28,3,59,56,42,8,5403.1,4535.1,0.0,608.0,0.0,16.0,244.0,0.0,0.0,0.0,260.0,0.0
0901515-019,1699,1492,17,98,4,68,15,5,47,42,23,7,1206,1092,10,45,4,38,12,5,21,30,14,6,1857.4,1733.9,21.5,28.2,31.4,42.4,0.0,0.0,56.8,42.3,0.0,0.0
0901515-020,4247,3998,26,82,6,66,69,0,58,42,86,0,3192,3051,20,39,5,34,43,0,30,27,49,0,4173.0,3958.0,27.0,116.0,0.0,63.0,9.0,0.0,50.0,25.0,39.0,0.0
0901515-021,7359,6706,92,265,40,177,76,3,184,117,93,21,5646,5257,69,145,29,92,52,2,109,80,58,8,7005.6,6503.0,23.7,206.4,0.0,194.9,62.8,14.8,107.7,154.0,85.6,14.8
0901515-022,2225,2127,23,17,19,21,18,0,35,30,22,0,1822,1752,16,12,14,14,14,0,22,23,16,0,2354.4,2238.0,7.3,53.6,0.0,39.1,14.2,2.2,12.3,17.0,34.4,2.2
0901515-023,1726,1628,10,58,3,21,6,0,20,14,9,0,1332,1280,5,30,3,8,6,0,7,12,6,0,1653.0,1578.0,0.0,64.0,0.0,10.0,1.0,0.0,0.0,10.0,1.0,0.0
0901515-024,3830,3647,18,52,32,50,30,1,29,61,52,3,2874,2760,11,30,24,27,21,1,15,44,29,3,3762.0,3524.0,101.0,91.0,0.0,40.0,0.0,6.0,101.0,74.0,17.0,6.0
0901515-025,1825,1762,10,17,1,24,10,1,14,17,12,1,1448,1405,7,11,1,17,6,1,7,15,8,1,1716.5,1659.3,0.0,5.0,5.6,13.1,33.5,0.0,0.0,18.7,41.9,0.0
0901515-026,4545,4257,30,103,24,96,32,3,66,65,52,5,3486,3328,21,46,21,44,24,2,33,44,30,4,4196.8,4060.8,11.5,78.1,0.0,46.3,0.0,0.0,40.5,73.5,1.0,1.0
0901515-027,1268,1215,6,31,0,9,7,0,11,7,7,1,1027,991,6,19,0,6,5,0,8,7,5,1,1433.2,1400.2,0.5,14.9,0.0,17.7,0.0,0.0,20.5,20.5,0.0,0.0
0901515-028,1820,1758,5,15,7,20,15,0,9,17,22,0,1435,1403,5,8,4,6,9,0,5,9,10,0,1996.5,1865.7,0.0,37.0,0.4,65.9,27.5,0.0,31.0,35.3,37.1,0.0
0901515-029,8178,4825,492,2594,22,144,90,11,787,106,118,27,6871,4485,421,1754,18,98,88,7,618,80,109,19,8364.9,4133.9,744.9,3092.5,11.0,214.9,167.7,0.0,1235.9,381.1,316.8,6.0
0901515-030,6043,2416,243,3069,9,115,191,0,596,73,238,11,4385,2087,184,1879,9,58,168,0,365,55,194,5,6068.1,2043.1,99.1,3649.5,0.0,128.1,148.3,0.0,685.1,559.9,192.2,0.0
0901515-031,3516,1872,134,1397,12,63,38,0,239,58,54,0,2675,1604,107,895,8,29,32,0,163,42,40,0,2865.4,1545.4,60.8,1130.1,2.9,92.1,34.0,0.0,170.6,80.5,83.4,11.1
0901515-032,3785,2445,56,1191,11,64,18,0,180,78,43,13,2884,2107,41,672,8,41,15,0,100,49,32,12,4038.5,2101.0,109.8,1762.1,0.0,59.7,5.9,0.0,528.5,270.2,16.2,0.0
0901515-033,3746,3161,65,402,11,87,19,1,135,54,32,2,3070,2695,53,249,6,51,16,0,86,39,23,1,3351.2,2532.6,62.4,599.8,1.1,92.2,63.1,0.0,141.9,59.4,94.5,1.9
0901515-034,7964,7662,30,119,19,74,59,1,48,56,79,4,6121,5939,20,70,13,37,41,1,27,40,46,2,7813.0,7485.0,0.0,191.0,0.0,100.0,37.0,0.0,0.0,100.0,37.0,0.0
