GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2204715B,601,333,231,28,0,3,6,0,233,3,6,0,478,287,167,18,0,3,3,0,169,3,3,0,684.6,266.0,376.2,2.8,0.0,39.7,0.0,0.0,381.2,3.8,39.7,0.0
2204717A,227,195,25,7,0,0,0,0,25,0,0,0,175,152,16,7,0,0,0,0,16,0,0,0,227.9,63.9,149.0,9.8,4.8,0.4,0.0,0.0,149.4,5.2,0.0,0.0
2204719A,144,34,105,5,0,0,0,0,107,0,0,0,110,29,77,4,0,0,0,0,78,0,0,0,156.1,50.9,104.0,1.2,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0
2204725A,245,228,0,13,0,4,0,0,2,3,0,0,193,183,0,7,0,3,0,0,1,3,0,0,240.3,237.5,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204725B,224,223,1,0,0,0,0,0,1,0,0,0,181,180,1,0,0,0,0,0,1,0,0,0,225.4,222.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204726A,280,276,3,0,1,0,0,0,3,1,0,0,220,216,3,0,1,0,0,0,3,1,0,0,291.7,238.7,47.3,5.7,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0
220491,181,163,17,0,0,1,0,0,18,0,0,0,134,124,10,0,0,0,0,0,10,0,0,0,184.5,167.6,7.6,6.7,0.0,2.2,0.5,0.0,7.6,0.1,0.5,0.0
220492,1131,1036,42,40,7,6,0,0,44,13,0,0,844,765,36,32,7,4,0,0,37,12,0,0,1400.2,1200.9,120.9,39.9,0.3,10.4,27.9,0.0,121.2,0.5,27.9,0.0
220493,602,584,11,3,0,2,2,0,13,0,2,0,458,447,9,0,0,0,2,0,9,0,2,0,438.2,332.7,98.7,3.0,0.7,1.1,2.1,0.0,99.3,1.1,2.1,0.0
220494,352,234,97,2,0,18,1,0,98,2,17,0,267,171,85,2,0,8,1,0,86,2,7,0,271.7,164.3,95.7,7.0,0.0,0.0,4.6,0.0,95.7,0.0,7.7,0.0
220495,617,285,315,8,2,6,1,0,321,4,1,0,486,226,249,5,2,3,1,0,252,4,1,0,559.9,381.9,156.3,10.3,0.0,2.1,9.3,0.0,156.3,0.4,13.5,0.0
220496,753,619,105,19,0,7,1,2,106,4,4,2,569,465,87,12,0,3,0,2,88,2,1,2,566.0,304.5,209.9,50.0,0.7,0.0,1.0,0.0,209.9,0.7,6.0,0.0
220497,155,131,17,2,4,1,0,0,17,5,0,0,113,101,7,2,3,0,0,0,7,3,0,0,143.4,88.1,36.0,18.6,0.3,0.0,0.5,0.0,36.0,0.3,0.5,0.0
220498,466,299,154,8,0,4,1,0,155,1,2,0,388,264,117,4,0,3,0,0,117,1,1,0,508.1,312.2,133.8,57.2,0.9,2.6,1.4,0.0,133.8,0.9,1.4,0.0
220499,557,339,207,2,1,8,0,0,214,4,2,0,435,265,163,1,1,5,0,0,166,4,2,0,730.8,438.9,262.1,0.5,0.0,29.4,0.0,0.0,262.1,0.0,0.0,0.0
2204910,997,955,21,13,4,1,3,0,21,5,4,0,784,758,15,6,2,1,2,0,15,3,3,0,1022.8,939.7,75.7,1.8,0.0,5.0,0.5,0.0,76.2,5.1,0.5,0.0
2204911,1294,1243,17,22,5,5,2,0,18,9,2,0,989,954,12,14,4,5,0,0,13,8,0,0,1310.4,1257.7,46.0,0.0,0.0,6.6,0.0,0.0,46.0,6.6,0.0,0.0
2204913,985,452,516,3,1,11,2,0,523,8,5,0,759,359,390,3,1,4,2,0,393,3,4,0,885.0,483.1,388.9,3.0,3.3,0.9,5.8,0.0,389.2,3.9,5.8,0.0
2204915,388,291,72,8,0,17,0,0,85,4,4,0,297,233,53,4,0,7,0,0,58,3,2,0,375.7,230.1,129.4,7.2,1.6,2.5,5.0,0.0,130.9,2.5,5.0,0.0
2204916,289,20,256,8,0,5,0,0,264,0,0,0,204,12,185,7,0,0,0,0,188,0,0,0,258.0,158.1,88.9,4.9,1.1,1.7,3.4,0.0,89.9,1.7,3.4,0.0
2204917,381,295,68,13,1,3,1,0,68,3,2,0,295,240,44,8,0,3,0,0,44,2,1,0,259.4,206.7,48.2,2.0,0.4,0.7,1.4,0.0,48.6,0.7,1.4,0.0
2204918,342,323,9,8,0,2,0,0,10,2,0,0,238,228,7,2,0,1,0,0,7,2,0,0,173.3,159.8,13.5,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
2204919,568,403,149,7,1,3,5,0,149,4,5,0,412,305,95,5,1,1,5,0,95,2,5,0,590.4,496.0,94.4,0.0,0.0,0.0,0.0,0.0,94.4,0.0,0.0,0.0
2204920,160,1,157,0,0,2,0,0,159,2,0,0,130,1,127,0,0,2,0,0,129,2,0,0,130.4,99.0,31.4,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0
2204922,866,529,314,5,1,10,7,0,319,7,9,0,640,433,193,4,1,5,4,0,195,4,6,0,704.6,472.3,225.4,0.0,1.4,0.0,5.5,0.0,225.4,1.4,5.5,0.0
2204924,224,198,4,2,0,20,0,0,16,4,6,0,168,152,4,2,0,10,0,0,10,3,2,0,186.0,153.5,30.3,0.0,0.0,0.0,2.3,0.0,30.3,0.0,2.3,0.0
2204925,2886,1791,1044,15,5,30,1,0,1069,26,3,1,2464,1522,896,13,5,27,1,0,921,24,2,1,3017.1,2058.9,905.8,31.7,0.0,7.3,13.4,0.0,913.1,9.1,13.4,0.0
220495A,155,142,10,0,0,3,0,0,10,3,0,0,116,104,9,0,0,3,0,0,9,3,0,0,90.5,39.9,47.4,3.2,0.0,0.0,0.0,0.0,47.4,0.0,1.8,0.0
220498A,175,147,28,0,0,0,0,0,28,0,0,0,116,97,19,0,0,0,0,0,19,0,0,0,180.1,110.1,58.7,5.6,0.1,5.4,0.1,0.0,58.7,0.1,0.1,0.0
2204914A,164,160,0,4,0,0,0,0,0,0,0,0,125,124,0,1,0,0,0,0,0,0,0,0,135.3,95.7,37.6,0.9,0.2,0.3,0.6,0.0,37.8,0.3,0.6,0.0
2204917A,89,7,80,0,0,1,1,0,80,0,2,0,81,5,74,0,0,1,1,0,74,0,2,0,102.5,62.8,35.3,2.0,0.4,0.7,1.4,0.0,35.7,0.7,1.4,0.0
2204919A,155,71,76,7,1,0,0,0,76,1,0,0,114,54,56,3,1,0,0,0,56,1,0,0,196.7,22.8,173.8,0.0,0.0,0.0,0.0,0.0,173.8,0.0,0.0,0.0
2204919B,198,116,75,2,1,4,0,0,78,1,0,0,143,94,45,2,1,1,0,0,46,1,0,0,178.1,101.8,75.7,0.4,0.0,0.1,0.1,0.0,75.8,0.1,0.1,0.0
2204920A,1070,90,959,8,0,13,0,0,979,4,0,0,745,72,664,4,0,5,0,0,672,4,0,0,1261.6,141.9,1119.1,0.0,0.6,0.0,0.0,0.0,1119.1,0.6,0.0,0.0
2204926A,74,65,9,0,0,0,0,0,9,0,0,0,56,48,8,0,0,0,0,0,8,0,0,0,65.3,39.1,24.6,1.0,0.0,0.2,0.3,0.0,24.8,0.3,0.3,0.0
220511,1880,1662,30,101,1,18,68,0,30,4,77,7,1503,1336,23,73,1,14,56,0,23,2,63,6,1809.9,1519.0,26.3,115.3,0.0,10.3,139.0,0.0,34.7,1.2,153.2,0.0
220512,1250,1097,12,89,0,3,46,3,13,0,51,3,1013,888,9,74,0,2,37,3,10,0,40,3,1251.6,1016.5,24.8,130.7,0.0,23.0,56.6,0.0,27.4,0.0,94.8,0.0
220513,873,759,9,40,3,24,38,0,17,14,58,0,694,613,8,25,3,15,30,0,11,9,42,0,983.4,736.8,86.0,62.2,0.0,45.0,53.4,0.0,86.5,0.0,97.9,0.0
220514,840,741,6,43,0,7,43,0,10,0,48,0,664,593,5,34,0,2,30,0,6,0,31,0,893.2,692.1,64.5,54.3,0.0,30.2,52.1,0.0,64.7,0.0,82.1,0.0
220515,934,817,12,56,0,3,46,0,14,0,46,0,712,630,7,44,0,1,30,0,7,0,30,0,936.9,736.5,61.3,55.9,0.0,26.8,56.4,0.0,61.6,0.0,82.9,0.0
220517,1260,1019,28,136,4,22,51,0,38,10,68,2,954,792,19,97,3,11,32,0,20,6,42,2,1323.6,998.1,50.2,168.6,0.0,23.9,82.8,0.0,70.2,10.3,105.3,0.0
220518,854,744,20,64,0,9,17,0,28,0,19,0,643,571,8,46,0,5,13,0,10,0,14,0,892.4,671.9,34.8,115.4,0.0,16.1,54.2,0.0,48.8,6.7,69.7,0.0
220519,2826,1280,835,472,10,55,174,0,877,24,187,8,2158,1071,547,368,7,34,131,0,568,14,137,7,2819.5,1192.4,813.8,684.8,0.0,32.8,95.8,0.0,988.1,2.3,103.8,0.0
2205110,1066,901,21,105,3,15,20,1,30,7,24,1,829,702,13,88,2,8,15,1,17,6,17,1,883.2,735.5,2.3,76.1,0.0,8.1,61.2,0.0,2.3,0.0,69.4,0.0
2205111,1833,1056,247,441,4,30,55,0,270,11,59,1,1452,847,193,339,4,21,48,0,203,10,51,1,1686.3,893.6,167.1,372.3,0.0,76.5,176.7,0.0,254.6,27.0,233.9,0.0
2205112,1480,1236,9,95,0,29,111,0,9,2,135,0,1210,1028,7,74,0,19,82,0,7,2,98,0,1620.6,1045.7,143.6,324.9,0.0,21.7,84.7,0.0,143.6,12.9,93.5,0.0
2205113,1918,1455,53,248,3,37,121,1,65,15,141,9,1516,1176,37,185,2,23,92,1,41,10,107,9,2439.0,1377.0,314.4,615.5,0.0,33.1,99.0,0.0,314.4,33.1,99.0,0.0
2205114,574,500,2,33,0,17,22,0,2,0,32,0,470,414,1,27,0,8,20,0,1,0,26,0,577.4,395.3,86.5,44.5,0.0,14.9,36.3,0.0,86.5,0.0,51.2,0.0
2205115,989,620,41,250,2,16,60,0,55,15,70,0,766,503,31,179,0,9,44,0,35,9,50,0,929.3,653.6,105.8,93.6,0.0,18.3,58.0,0.0,105.8,0.0,76.3,0.0
2205116,894,664,42,122,1,7,54,4,51,1,63,4,702,545,21,86,1,3,44,2,25,1,50,2,819.1,624.9,0.0,144.1,0.0,0.0,50.1,0.0,0.0,0.0,50.1,0.0
2205117,2255,1714,168,224,1,34,114,0,184,7,133,2,1855,1452,115,173,1,20,94,0,121,6,106,2,2270.6,1822.4,19.2,193.5,0.0,53.1,182.4,0.0,40.0,47.3,188.2,32.0
2205118,2103,1383,145,426,4,27,117,1,153,19,124,2,1667,1120,100,334,3,21,88,1,105,15,93,2,1895.7,1072.7,183.2,423.6,0.0,102.1,114.1,0.0,231.7,15.0,165.9,0.0
2205119,891,627,58,131,1,8,66,0,66,6,70,0,725,538,36,96,1,5,49,0,39,4,53,0,950.2,572.0,39.7,229.2,0.0,10.8,98.6,0.0,57.0,8.4,98.6,0.0
2205120,562,469,10,61,1,3,18,0,15,2,21,0,467,392,8,46,1,3,17,0,10,2,20,0,488.6,324.6,37.4,76.2,0.0,11.3,39.2,0.0,60.4,11.3,39.2,0.0
2205121,1280,943,72,207,5,22,31,0,85,13,39,2,1026,770,49,166,3,12,26,0,58,8,31,2,1978.0,1373.0,24.0,527.0,0.0,54.0,0.0,0.0,144.0,0.0,92.0,54.0
2205122,815,439,111,187,0,40,38,0,134,7,56,2,649,376,81,137,0,22,33,0,91,3,45,2,960.7,610.7,116.6,69.3,0.0,19.1,145.0,0.0,135.8,0.0,145.0,0.0
2205123,2636,886,680,902,2,69,96,1,753,38,126,9,2086,758,484,724,2,41,76,1,525,27,94,6,2786.4,886.6,599.1,1189.1,0.0,57.9,53.7,0.0,731.4,16.0,57.6,0.0
2205124,2118,1736,31,150,3,20,177,1,33,15,185,1,1724,1441,18,109,3,16,136,1,19,11,141,1,2504.1,2187.9,90.8,84.0,0.0,0.0,141.4,0.0,90.8,0.0,141.4,0.0
2205125,1829,1549,23,154,1,4,98,0,25,2,100,0,1460,1238,15,124,1,3,79,0,15,2,80,0,1897.7,1517.5,37.1,234.1,0.0,0.0,109.0,0.0,37.1,0.0,109.0,0.0
2205126,2617,1432,270,665,10,35,205,0,292,37,229,2,2063,1192,177,508,5,25,156,0,190,26,169,2,3151.1,1734.6,425.3,786.4,24.0,0.0,180.8,0.0,425.3,24.0,180.8,0.0
2205127,3782,1298,819,1336,17,63,248,1,855,58,273,15,3007,1098,617,1036,15,44,197,0,641,44,213,7,4246.1,1518.0,850.9,1385.5,0.0,94.0,397.7,0.0,874.9,147.0,431.7,0.0
2205128,1050,620,179,120,2,23,106,0,201,4,109,0,906,555,145,98,2,17,89,0,160,4,92,0,1453.7,842.3,156.3,90.9,3.2,96.5,264.6,0.0,159.2,6.3,268.0,0.0
2205129,1138,645,110,258,1,32,92,0,126,12,113,0,888,541,66,192,1,17,71,0,74,11,82,0,1110.1,536.0,218.1,249.5,0.0,30.0,76.6,0.0,238.0,25.0,82.7,0.0
2205130,1208,1068,37,50,1,10,42,0,42,2,45,3,1001,892,31,40,1,6,31,0,32,2,33,3,1020.0,909.0,57.0,23.0,0.0,0.0,31.0,0.0,57.0,0.0,31.0,0.0
2205131,1275,969,62,137,8,16,83,0,68,20,99,9,1031,796,45,108,6,9,67,0,49,13,77,2,1506.4,1077.5,104.8,167.5,11.8,24.5,120.3,0.0,115.8,24.2,133.0,0.0
2205132,1154,1051,3,51,2,6,41,0,5,6,43,0,946,868,3,36,2,4,33,0,4,4,34,0,1176.9,1074.3,29.0,11.6,0.0,0.0,62.1,0.0,29.0,2.5,62.1,0.0
2205133,1182,965,116,67,0,20,14,0,128,6,16,2,1075,886,105,53,0,18,13,0,112,3,15,1,1152.0,826.0,241.0,85.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0
2205134,942,857,8,42,0,17,18,0,14,8,27,0,775,718,4,31,0,10,12,0,8,7,16,0,939.0,866.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205135,731,680,2,31,0,6,12,0,3,2,12,0,612,571,2,23,0,5,11,0,2,2,11,0,1047.0,959.2,9.7,0.0,28.9,3.4,45.8,0.0,13.1,28.9,45.8,0.0
2205136,644,586,0,24,3,7,24,0,1,4,29,0,522,477,0,18,1,6,20,0,1,2,22,0,812.4,739.1,5.4,15.3,12.1,2.8,37.6,0.0,8.2,12.1,37.6,0.0
2205137,933,873,2,43,1,4,10,0,5,1,16,0,773,726,2,34,1,2,8,0,3,1,13,0,1037.0,948.8,13.2,28.9,0.0,2.8,38.6,4.7,16.0,0.0,38.6,4.7
2205138,1104,1001,9,64,5,16,9,0,13,13,16,1,922,844,7,51,2,11,7,0,9,9,11,0,1425.7,1256.7,3.0,89.6,0.0,72.0,4.5,0.0,3.0,72.0,4.5,0.0
2205139,971,890,1,57,2,5,16,0,1,3,19,0,800,745,1,36,2,2,14,0,1,3,14,0,884.1,783.3,0.0,68.9,0.0,5.1,26.8,0.0,0.0,5.1,31.9,0.0
2205140,748,703,16,22,1,1,5,0,17,2,5,0,601,574,10,13,0,1,3,0,11,1,3,0,715.7,677.9,22.7,4.8,0.0,0.0,0.0,10.3,22.7,0.0,0.0,10.3
2205141,950,842,2,64,0,9,33,0,3,0,40,0,797,712,2,52,0,4,27,0,2,0,30,0,1055.3,850.5,5.0,138.3,0.0,0.0,61.4,0.0,5.0,0.0,61.4,0.0
2205142,1274,969,72,123,0,17,93,0,79,9,105,0,1042,825,44,93,0,10,70,0,47,5,74,0,1313.5,1065.1,6.0,196.9,0.0,0.0,45.6,0.0,6.0,0.0,45.6,0.0
2205143,1085,912,22,106,2,19,24,0,28,5,38,0,903,777,18,74,2,13,19,0,22,4,24,0,1081.0,775.0,4.0,227.0,0.0,0.0,75.0,0.0,5.0,16.0,75.0,0.0
2205144,1777,1421,65,229,7,19,36,0,79,22,44,3,1527,1254,58,168,4,13,30,0,67,15,35,1,2025.9,1310.7,25.0,649.1,0.0,1.9,39.2,0.0,25.0,1.9,41.1,0.0
2205145,1794,1087,176,325,1,35,166,4,206,13,173,5,1503,935,141,261,1,22,141,2,157,9,148,3,1791.5,968.6,207.0,344.9,0.0,108.0,163.0,0.0,207.0,0.0,163.0,12.0
2205146,1590,785,161,538,0,19,87,0,190,10,99,2,1330,687,124,436,0,15,68,0,144,9,77,2,1696.8,831.9,221.0,546.9,0.0,28.0,69.0,0.0,245.0,28.0,91.0,0.0
2205151,2092,1672,79,276,3,29,33,0,85,12,40,0,1645,1328,49,217,2,22,27,0,54,10,33,0,2379.1,1461.6,384.9,399.9,24.8,0.0,108.0,0.0,439.9,24.8,108.0,0.0
2205152,2284,1875,127,213,9,18,40,2,132,13,52,3,1765,1475,82,160,6,9,31,2,83,9,39,2,2198.4,1951.8,66.8,79.4,0.0,35.6,64.8,0.0,66.8,21.3,79.0,0.0
2205153,1141,974,28,82,1,23,33,0,35,8,41,0,906,776,23,68,1,12,26,0,24,4,31,0,1001.6,836.0,18.1,83.2,0.0,15.3,48.9,0.0,23.1,8.9,58.5,0.0
2205154,1134,958,30,118,0,15,11,2,32,3,17,2,928,795,26,85,0,11,9,2,27,3,13,2,1140.4,861.1,13.8,219.2,0.0,9.7,36.6,0.0,34.8,22.6,36.6,0.0
2205155,1452,1106,145,173,2,13,13,0,147,7,18,1,1175,912,104,138,2,9,10,0,105,6,14,1,1314.8,977.2,160.1,154.5,0.0,14.7,8.4,0.0,160.1,0.0,23.1,0.0
2205156,1618,1283,90,205,7,19,14,0,104,17,19,0,1299,1043,71,165,3,7,10,0,75,11,14,0,1679.6,1069.1,96.2,388.9,0.0,50.2,75.2,0.0,141.4,0.0,91.7,0.0
2205157,1977,1036,623,267,11,31,9,0,638,28,25,12,1472,855,381,199,9,19,9,0,386,23,21,8,1470.6,739.0,319.8,386.5,0.0,9.7,15.6,0.0,329.6,0.0,18.1,0.0
2205158,2542,1094,375,964,13,45,51,0,410,24,64,0,1990,902,303,708,9,25,43,0,320,17,55,0,2877.6,1303.6,367.6,992.4,0.0,29.2,184.8,0.0,374.4,6.7,184.8,0.0
2205159,1668,1236,88,250,4,31,59,0,99,7,78,0,1303,989,64,185,4,14,47,0,68,6,58,0,1661.4,1054.3,114.6,430.8,0.0,0.0,61.7,0.0,114.6,0.0,61.7,0.0
2205160,2328,2005,37,197,8,33,48,0,42,24,60,1,1870,1629,23,153,7,23,35,0,26,18,43,1,2683.0,2317.4,57.8,263.0,6.0,23.5,15.2,0.0,57.8,9.5,35.2,0.0
2205161,1250,1038,28,135,3,9,37,0,28,6,41,0,982,830,16,95,3,9,29,0,16,6,33,0,1205.2,765.2,66.2,346.1,0.0,0.0,27.7,0.0,66.2,0.0,27.7,0.0
2205162,824,733,13,54,0,11,13,0,18,5,23,8,694,629,8,40,0,6,11,0,11,2,16,5,906.6,765.5,54.4,59.1,4.4,16.3,6.9,0.0,54.4,4.4,6.9,0.0
2205163,829,708,14,88,2,2,14,1,15,3,15,2,664,572,11,67,2,0,11,1,11,3,11,1,954.0,820.9,7.5,80.1,11.5,4.2,29.8,0.0,7.5,11.5,29.8,0.0
2205164,688,596,5,66,5,2,14,0,5,6,15,2,559,492,4,47,3,1,12,0,4,4,13,1,794.6,685.8,9.6,62.4,9.2,5.4,22.2,0.0,9.6,9.2,22.2,0.0
2205165,1067,900,17,123,7,11,9,0,20,14,14,0,874,743,11,96,7,8,9,0,12,14,14,0,1222.0,920.6,33.8,166.4,0.0,31.0,70.2,0.0,64.8,0.0,70.2,0.0
2205166,1371,1204,31,94,3,21,18,0,37,12,27,0,1123,1001,22,69,3,14,14,0,25,9,20,0,951.0,861.1,4.8,85.2,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0
2205167,536,452,6,59,2,8,9,0,7,3,14,0,424,364,5,42,2,7,4,0,5,3,8,0,546.6,426.5,25.0,95.1,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0
2205168,1958,1589,98,223,3,26,19,0,106,14,26,1,1587,1315,70,164,3,19,16,0,75,10,21,0,1888.8,1493.5,81.1,292.5,0.0,12.6,9.0,0.0,89.8,0.0,9.0,0.0
2205169,996,853,24,93,2,19,4,1,25,10,7,1,818,716,15,74,2,6,4,1,15,6,4,1,1055.9,915.3,10.4,108.2,0.0,8.4,13.7,0.0,10.4,0.0,13.7,0.0
2205170,3248,1988,623,466,5,70,95,1,667,24,117,2,2653,1737,434,365,5,41,70,1,453,16,87,2,2516.1,1923.2,183.0,322.5,0.0,21.9,65.5,0.0,183.0,15.5,71.9,0.0
2205171,2052,1757,93,150,3,27,22,0,112,12,34,0,1640,1445,58,104,2,12,19,0,64,5,26,0,2404.3,1867.4,277.0,175.0,0.0,53.6,31.2,0.0,277.0,0.0,46.8,0.0
2205172,1305,1074,36,144,6,15,30,0,49,12,35,1,1059,886,25,110,6,9,23,0,31,10,26,1,1407.1,1166.3,17.8,118.5,1.1,0.0,103.3,0.0,17.8,1.1,103.3,0.0
2205173,2139,1542,329,216,1,10,40,1,336,9,44,4,1787,1315,252,177,1,10,31,1,256,8,34,4,2546.0,1449.0,533.8,451.6,0.0,25.0,86.6,0.0,561.8,0.0,86.6,15.0
2205174,2552,1154,732,508,3,50,105,0,798,17,118,2,1990,981,495,395,3,33,83,0,535,12,92,1,2891.0,950.9,818.1,1003.1,0.0,32.9,86.0,0.0,852.7,0.0,88.3,0.0
2205175,1308,1018,74,153,10,20,33,0,85,17,46,4,1049,837,63,106,5,13,25,0,65,10,32,3,1121.2,788.0,45.0,195.1,0.9,17.2,74.9,0.0,45.0,0.9,92.2,0.0
2205176,2954,1361,955,517,5,53,63,0,1007,20,75,2,2316,1148,672,409,4,29,54,0,698,10,65,1,3262.1,1094.1,783.1,1232.4,0.0,129.1,23.4,0.0,914.5,0.0,114.2,0.0
2205177,1717,1316,114,216,2,16,52,1,117,5,58,2,1439,1119,84,177,2,15,41,1,86,4,46,2,1861.9,1279.1,185.6,290.7,0.0,38.8,67.7,0.0,198.5,3.2,73.2,0.0
2205178,3231,1495,1129,443,6,69,87,2,1200,21,110,5,2626,1268,884,345,4,48,75,2,927,13,90,5,3199.0,1652.6,769.4,484.5,0.0,108.2,184.3,0.0,860.5,25.8,227.8,0.0
2205179,839,781,4,38,0,10,6,0,8,1,18,0,687,643,2,30,0,8,4,0,3,1,13,0,817.2,776.6,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205180,1121,902,50,120,10,20,17,2,72,16,22,7,910,756,38,87,8,10,10,1,48,13,12,3,1267.5,1110.3,6.8,146.6,0.0,3.8,0.0,0.0,114.8,0.0,3.8,0.0
2205181,814,717,19,58,2,14,4,0,28,4,5,0,682,610,14,47,2,6,3,0,16,4,4,0,615.1,497.3,12.4,77.3,0.0,28.1,0.0,0.0,40.6,28.1,28.1,28.1
2205182,2343,1323,580,321,5,58,51,5,631,27,58,7,1995,1172,473,253,4,41,47,5,503,24,53,7,2884.1,1497.2,702.4,433.2,0.0,106.4,144.9,0.0,720.9,13.0,144.9,0.0
2205183,645,568,13,56,0,5,3,0,18,0,5,0,529,472,12,41,0,1,3,0,13,0,5,0,552.1,502.9,2.6,34.9,0.0,5.9,5.8,0.0,8.4,5.9,11.7,5.9
2205184,1053,819,53,135,2,17,27,0,60,7,36,2,851,686,28,106,1,7,23,0,30,6,25,2,1095.6,840.8,80.3,143.6,0.0,18.0,13.0,0.0,82.4,0.0,20.4,0.0
2205185,1430,1107,96,94,5,23,104,1,104,14,112,1,1208,963,63,77,3,16,85,1,66,11,91,1,1399.9,1098.0,103.2,134.7,0.0,0.0,63.9,0.0,103.2,0.0,63.9,0.0
2205186,1048,862,17,144,2,17,6,0,26,7,7,0,877,730,13,116,2,10,6,0,16,5,7,0,1031.0,963.2,0.0,58.0,0.0,2.6,7.2,0.0,0.0,0.0,9.8,0.0
2205187,966,886,7,56,1,13,3,0,13,4,6,0,792,731,6,41,1,10,3,0,9,3,6,0,1047.5,971.0,0.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205188,927,862,14,34,1,5,11,0,16,2,14,0,681,631,12,24,1,4,9,0,14,2,11,0,856.4,811.0,6.2,0.0,13.7,23.0,2.5,0.0,10.0,20.5,10.6,0.0
2205189,1067,996,4,42,2,12,11,0,6,3,19,0,851,797,4,35,1,5,9,0,5,2,11,0,932.0,798.1,44.6,28.4,0.0,0.0,60.9,0.0,44.6,0.0,60.9,0.0
2205190,993,895,4,55,3,15,21,0,9,4,32,1,787,715,4,39,3,9,17,0,8,4,22,0,1049.3,1013.9,6.7,17.8,0.0,0.0,10.9,0.0,6.7,0.0,10.9,0.0
2205191,924,826,22,56,0,9,11,0,26,3,16,0,746,673,15,45,0,8,5,0,18,3,9,0,821.5,739.6,0.0,80.2,0.0,0.0,1.6,0.0,0.0,9.5,1.6,0.0
2205192,692,656,5,29,2,0,0,0,6,2,4,0,529,505,4,18,2,0,0,0,4,2,2,0,684.3,627.1,2.6,50.3,0.0,0.0,4.3,0.0,2.6,2.5,4.3,0.0
2205193,793,751,8,22,0,7,5,0,10,0,9,4,573,551,3,11,0,4,4,0,4,0,6,3,757.1,690.8,3.7,23.8,8.2,25.3,5.3,0.0,5.9,12.3,21.7,0.0
2205194,1065,1013,5,32,6,3,6,0,9,7,6,0,777,736,4,23,5,3,6,0,6,6,6,0,995.1,871.5,0.0,73.4,0.0,39.1,11.2,0.0,0.0,0.0,50.2,0.0
2205195,1002,906,14,42,0,16,24,0,21,4,30,0,772,713,8,25,0,10,16,0,11,3,20,0,1076.1,870.2,102.1,68.9,0.1,19.3,15.5,0.0,102.1,0.2,22.8,0.0
2205196,349,337,3,9,0,0,0,0,3,0,0,0,270,260,3,7,0,0,0,0,3,0,0,0,400.4,360.8,15.1,21.0,0.0,1.9,1.6,0.0,15.1,0.0,2.3,0.0
2205197,716,671,3,29,1,5,5,2,4,2,8,2,568,530,2,25,1,4,4,2,2,2,7,2,797.5,736.6,4.4,49.9,0.0,0.0,6.6,0.0,4.4,0.0,6.6,0.0
2205198,1647,1502,5,107,3,17,13,0,7,10,21,3,1458,1331,5,95,3,14,10,0,7,10,13,3,1462.5,1375.8,32.7,38.1,0.0,15.8,0.0,0.0,35.0,15.8,0.0,0.0
2205199,852,723,29,85,0,8,7,0,32,0,9,1,731,637,17,65,0,5,7,0,18,0,8,1,711.5,635.2,55.3,16.9,0.0,4.2,0.0,0.0,59.0,4.2,0.0,0.0
220511-G,580,438,84,35,6,14,3,0,88,9,10,1,465,355,67,29,3,8,3,0,69,5,7,1,809.6,459.4,264.6,65.5,0.0,19.0,1.1,0.0,266.8,4.2,1.1,0.0
220511-H,1528,1265,127,86,3,18,29,0,130,8,31,0,1176,998,79,64,3,12,20,0,80,8,21,0,1313.8,735.0,295.6,278.1,0.0,0.1,5.0,0.0,295.7,0.1,5.1,9.7
220511-K,1639,1305,71,110,0,18,135,0,74,4,144,0,1252,990,54,87,0,16,105,0,57,4,112,0,1632.0,1155.0,75.0,171.0,0.0,0.0,231.0,0.0,75.0,0.0,231.0,0.0
220511-L,1903,1677,26,76,58,44,22,0,35,100,32,0,1397,1251,18,49,35,26,18,0,21,63,23,0,1927.5,1675.2,0.9,75.5,125.3,50.7,0.0,0.0,10.7,163.5,2.7,0.0
