GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
540290209003,648,636,4,1,6,2,1,518,511,3,0,5,2,1,759,746,0,0,13,0,0,484,474,0,0,10,0,0,716,706,0,0,10,0,0,526,516,0,0,11,0,0,523,523,0,0,0,0,0,433,436,0,0,0,0,0,590,556,0,4,13,2,0,482,457,0,1,10,1,0,482,457,0,0,1,0,0,2,22
540290209002,710,700,3,2,2,1,1,558,548,2,1,2,1,1,757,694,1,0,63,0,0,526,475,1,0,49,0,0,653,601,1,0,52,0,0,521,472,1,0,53,0,0,616,573,0,0,43,0,0,512,464,0,0,44,0,0,709,674,5,7,4,4,0,586,557,4,4,3,4,0,586,557,4,0,4,0,0,0,21
540290207001,1054,1003,9,35,5,5,3,858,823,5,25,4,4,2,1173,1080,57,0,36,0,0,1005,915,55,0,35,0,0,1172,1059,50,0,29,34,0,815,735,50,0,30,0,0,1028,972,22,0,0,34,0,680,663,19,0,0,0,0,996,864,24,64,18,7,1,805,716,17,40,12,4,0,805,716,17,33,1,0,0,1,37
540290207002,1057,992,8,43,3,5,1,840,800,6,24,2,3,1,852,826,0,26,0,0,0,745,740,0,4,0,0,0,894,862,0,32,0,0,0,810,805,0,4,0,0,0,828,803,1,24,0,0,0,752,754,2,1,0,0,0,1030,894,39,48,17,19,0,847,753,33,31,10,10,0,847,753,33,22,8,0,0,1,30
540290207003,1495,1390,24,58,8,19,2,1181,1119,12,34,7,14,0,955,905,0,50,27,0,0,875,825,0,50,25,0,0,1025,978,0,39,21,8,0,955,905,0,40,20,10,0,901,893,0,0,0,8,0,864,854,0,0,0,10,0,1447,1280,21,75,26,20,0,1157,1055,12,41,18,18,0,1157,1055,12,40,15,1,0,10,24
540290212003,923,902,6,6,4,2,4,736,723,5,5,3,1,1,977,972,5,0,0,0,0,736,732,4,0,0,0,0,1071,1069,3,0,0,0,0,822,818,4,0,0,0,0,1204,1190,14,0,0,0,0,991,979,15,0,0,0,0,830,780,7,7,19,2,1,666,633,5,4,11,0,0,666,633,5,4,0,1,0,0,23
540290211001,951,940,3,2,2,3,0,762,755,2,1,2,3,0,815,805,10,0,0,0,0,696,686,10,0,0,0,0,868,854,14,0,0,0,0,681,667,14,0,0,0,0,976,976,0,0,0,0,0,853,854,0,0,0,0,0,924,877,2,5,23,2,2,769,735,1,5,16,2,1,769,735,1,2,0,0,0,0,31
540290214003,1176,1085,6,80,8,2,1,913,849,6,55,5,2,1,810,754,3,32,0,16,8,700,647,1,28,0,14,10,880,831,4,23,0,18,6,748,699,2,22,0,14,4,1080,1049,0,9,0,17,5,976,945,0,9,0,15,0,1084,948,15,82,20,2,2,892,795,10,58,18,1,1,892,795,10,50,1,4,0,2,30
540290215002,1332,1295,16,13,3,3,0,1038,1018,9,5,3,3,0,1207,1180,0,0,27,0,0,965,940,0,0,25,0,0,1198,1162,0,19,17,0,0,930,895,0,20,15,0,0,971,878,0,76,77,0,0,858,760,0,16,13,0,0,1157,1090,13,21,23,11,1,943,895,11,13,16,11,0,943,895,11,6,8,1,0,0,22
540290215001,1522,1478,19,9,5,8,0,1194,1165,14,4,5,7,0,1166,1136,0,30,0,0,0,950,940,0,15,0,0,0,1134,1109,0,25,0,0,0,940,930,0,10,0,0,0,1517,1492,0,24,0,0,1,1234,1226,0,8,0,0,0,1450,1355,17,26,21,11,0,1161,1110,10,8,15,4,0,1161,1110,10,6,3,0,0,0,32
540390131002,1005,864,8,116,4,16,0,839,749,4,71,3,13,0,711,650,0,61,0,0,0,545,535,0,10,0,0,0,696,634,0,62,0,0,0,565,550,0,10,0,0,0,587,519,0,68,0,0,0,461,447,0,4,0,0,0,1116,815,48,195,36,29,4,903,699,30,127,24,27,3,903,699,30,92,19,1,2,4,56
540390128003,1081,998,12,57,11,16,2,843,795,5,33,6,10,0,829,746,0,57,26,0,0,635,600,0,25,10,0,0,844,723,20,76,4,21,0,630,565,20,35,4,10,0,728,675,15,9,3,26,0,590,556,15,9,4,11,0,1009,908,19,62,12,8,0,806,740,13,34,10,6,0,806,740,13,24,5,0,0,3,21
540390128004,1463,1315,14,106,10,26,0,1159,1061,7,64,7,19,0,1329,1214,5,32,0,78,0,1170,1095,4,10,0,60,0,1446,1209,8,145,0,84,0,1255,1090,10,95,0,60,0,1318,1152,1,165,0,1,0,1161,1055,5,105,0,0,0,1460,1238,20,115,31,54,3,1175,1019,12,76,17,43,2,1175,1019,12,64,35,1,1,0,43
540390015003,649,577,22,19,6,30,0,542,491,15,12,5,25,0,660,568,0,70,11,11,0,510,460,0,35,10,4,0,561,488,0,53,11,9,0,455,420,0,20,10,4,0,456,435,0,8,13,0,0,425,396,0,8,16,0,0,630,530,11,36,14,35,0,528,460,9,22,9,26,0,528,460,9,19,25,0,0,2,13
540390017001,771,676,15,47,12,28,0,652,590,12,31,8,20,0,528,469,6,48,0,5,0,465,430,4,20,0,4,0,576,513,9,48,0,6,0,525,485,10,25,0,4,0,804,674,17,89,6,18,0,711,631,16,42,3,21,0,710,584,24,46,23,30,1,600,506,17,33,19,23,0,600,506,17,29,22,0,0,1,25
540390114023,1478,1460,4,7,5,2,0,1175,1166,3,2,4,1,0,1489,1476,8,0,5,0,0,1171,1158,8,0,5,0,0,1362,1343,5,0,11,0,0,1076,1057,5,0,11,0,0,1687,1677,0,0,10,0,0,1387,1375,0,0,13,0,0,1259,1205,7,7,21,11,0,1064,1025,6,2,18,6,0,1064,1025,6,2,4,1,0,0,26
540330319003,760,739,6,5,9,1,3,613,596,6,3,7,0,2,939,868,24,53,3,7,0,702,664,23,11,0,2,0,828,757,30,40,4,10,0,630,581,25,11,0,2,0,596,535,13,45,4,9,0,455,415,16,25,0,0,0,664,609,12,20,11,6,2,557,517,9,9,10,3,1,557,517,9,7,1,0,0,0,23
540390017002,992,855,21,81,5,39,0,845,747,12,53,4,26,0,1116,908,0,190,6,12,0,860,710,0,130,4,10,0,1074,846,0,190,26,0,0,810,665,0,120,25,0,0,896,800,0,61,19,0,0,731,648,0,64,21,0,0,898,693,13,129,25,39,1,773,623,8,96,24,24,0,773,623,8,73,20,3,0,1,45
540390107022,968,920,4,31,5,2,1,786,753,1,25,4,2,1,1525,1413,0,112,0,0,0,1140,1030,0,110,0,0,0,1216,1157,0,59,0,0,0,985,930,0,60,0,0,0,1019,940,0,70,9,0,0,860,779,0,70,10,0,0,1174,1063,14,72,16,6,1,946,867,14,50,12,3,0,946,867,14,43,2,1,0,0,19
540390108033,1653,1628,1,16,5,5,0,1299,1284,1,11,3,2,0,1211,1211,0,0,0,0,0,948,948,0,0,0,0,0,1305,1305,0,0,0,0,0,987,987,0,0,0,0,0,2020,2017,0,3,0,0,0,1312,1310,0,4,0,0,0,1587,1500,21,10,40,8,1,1269,1213,12,3,29,7,0,1269,1213,12,0,5,1,0,3,35
540390123022,736,701,2,19,8,3,2,603,580,2,10,7,0,2,852,818,7,27,0,0,0,685,675,4,0,0,0,0,995,960,2,33,0,0,0,805,805,4,0,0,0,0,949,881,3,65,0,0,0,791,792,1,0,0,0,0,868,798,23,21,29,4,2,706,654,21,11,22,0,2,706,654,21,9,0,0,1,0,21
540390013001,622,481,16,107,9,11,2,541,425,13,89,8,8,1,714,459,7,252,0,1,2,580,345,4,230,0,4,0,761,474,6,285,0,1,1,645,370,4,265,0,4,0,719,476,6,218,0,25,0,589,362,3,195,0,26,0,631,435,30,131,22,13,0,516,371,16,98,19,8,0,516,371,16,83,6,1,0,4,35
540390013004,593,437,12,121,9,14,1,512,388,10,97,9,12,1,482,307,26,134,12,3,0,450,300,0,135,10,4,0,428,290,25,98,9,6,0,415,280,20,100,10,4,0,369,254,24,76,8,7,0,350,245,15,75,10,4,0,557,400,22,95,27,9,2,510,373,15,89,23,6,2,510,373,15,79,6,4,2,1,30
540390110004,1315,1290,3,2,12,4,0,1085,1069,2,2,7,3,0,1244,1244,0,0,0,0,0,845,845,0,0,0,0,0,1386,1386,0,0,0,0,0,1000,1000,0,0,0,0,0,1547,1264,15,283,0,0,0,1255,974,16,271,0,0,0,1253,1191,14,15,21,8,1,996,953,10,9,16,6,0,996,953,10,7,6,0,0,3,17
540390110002,1637,1596,3,7,11,18,0,1328,1298,2,6,11,12,0,1597,1540,0,57,0,0,0,1295,1240,0,55,0,0,0,1534,1526,0,8,0,0,0,1245,1235,0,10,0,0,0,1490,1469,0,7,0,7,0,1315,1302,0,5,0,3,0,1722,1605,5,26,34,19,7,1416,1326,5,16,29,14,3,1416,1326,5,9,9,2,1,9,55
540690026003,500,469,1,22,3,5,1,407,387,0,12,2,5,1,648,581,0,67,0,0,0,520,450,0,65,0,0,0,539,467,0,72,0,0,0,440,370,0,70,0,0,0,439,425,0,14,0,0,0,374,362,0,15,0,0,0,449,402,0,34,8,0,0,345,313,0,19,8,0,0,345,313,0,9,0,0,0,2,21
540690022002,1495,1441,10,24,17,3,1,1153,1127,5,9,8,3,1,1175,1136,0,0,0,39,0,910,885,0,0,0,19,0,1068,1020,0,0,0,48,0,815,790,0,0,0,25,0,1285,1266,0,0,0,19,0,966,940,0,0,0,21,0,1612,1483,20,34,35,31,0,1269,1171,15,20,29,25,0,1269,1171,15,17,21,4,0,0,41
540690022001,1328,1287,8,18,13,3,0,1042,1018,8,8,7,2,0,1283,1272,11,0,0,0,0,1005,1005,0,0,0,0,0,1370,1338,16,16,0,0,0,975,960,0,15,0,0,0,1368,1334,18,16,0,0,0,1019,995,0,17,0,0,0,1131,1065,12,13,19,8,0,916,861,11,11,18,7,0,916,861,11,9,5,2,0,2,26
540390131001,1375,1193,20,144,10,17,1,1069,950,11,88,8,13,1,1147,899,19,243,1,1,0,977,819,5,154,1,0,0,1243,866,14,374,1,1,0,999,750,4,246,1,0,0,1414,1155,0,259,0,0,0,1145,980,0,164,0,0,0,1197,1015,14,148,7,14,1,977,852,6,102,5,11,1,977,852,6,86,8,1,0,2,22
540390003001,906,877,4,9,13,4,0,740,716,4,8,11,3,0,1259,1222,0,0,37,0,0,850,835,0,0,15,0,0,1281,1219,0,0,62,0,0,870,850,0,0,20,0,0,1550,1506,0,0,44,0,0,1044,1029,0,0,15,0,0,789,732,13,13,21,7,0,654,610,10,10,16,7,0,654,610,10,7,6,1,0,0,20
540879629013,1197,1182,4,2,6,2,0,957,948,4,0,4,1,0,1063,968,22,0,82,0,0,795,785,4,0,4,0,0,1190,1099,5,0,86,0,0,880,875,4,0,0,0,0,1167,1056,6,0,105,0,0,874,864,4,0,0,0,0,1158,1096,7,8,39,7,1,893,850,2,3,29,6,0,893,850,2,2,3,0,0,0,36
540879629011,662,660,0,0,0,0,0,521,519,0,0,0,0,0,462,423,40,0,0,0,0,348,330,19,0,0,0,0,509,457,41,0,0,11,0,410,381,19,0,0,9,0,416,346,56,0,0,14,0,334,299,29,0,0,11,0,582,556,5,0,17,1,0,465,447,0,0,14,1,0,465,447,0,0,0,0,0,0,18
540279682012,950,919,15,11,6,5,0,740,719,9,7,6,2,0,476,421,1,0,0,55,0,459,407,0,0,0,57,0,493,413,0,0,0,79,0,471,397,0,0,0,73,0,1127,1079,0,0,0,48,0,1126,1079,0,0,0,50,0,832,787,15,10,10,8,4,695,664,10,7,6,7,2,695,664,10,3,3,0,0,0,15
540279683022,620,596,10,6,4,2,1,486,471,3,3,4,2,1,613,613,0,0,0,0,0,477,477,0,0,0,0,0,477,477,0,0,0,0,0,391,391,0,0,0,0,0,609,609,0,0,0,0,0,397,397,0,0,0,0,0,539,487,14,11,21,3,0,445,401,11,5,19,3,0,445,401,11,1,3,0,0,3,26
540279682013,708,678,8,8,5,3,0,566,545,6,6,3,2,0,832,820,5,0,0,4,0,736,732,0,0,0,4,0,738,700,0,0,0,41,0,628,623,0,0,0,6,0,539,482,0,0,0,57,0,396,396,0,0,0,0,0,829,756,17,8,31,8,1,682,629,2,7,30,6,1,682,629,2,4,2,2,0,0,43
540279686012,545,520,6,9,6,0,3,421,405,4,4,4,0,0,453,433,20,0,0,0,0,399,383,17,0,0,0,0,511,467,46,0,0,0,0,439,411,29,0,0,0,0,623,582,41,0,0,0,0,519,506,16,0,0,0,0,573,516,9,4,30,4,0,480,439,4,2,20,3,0,480,439,4,1,0,5,0,6,25
540279686011,941,918,6,7,6,3,2,704,692,4,6,6,3,1,780,741,40,0,0,0,0,688,661,31,0,0,0,0,884,811,73,0,0,0,0,758,708,50,0,0,0,0,1091,1062,29,0,0,0,0,708,678,30,0,0,0,0,915,866,9,11,19,6,0,679,643,9,7,13,5,0,679,643,9,1,1,0,0,4,21
540279686013,485,463,7,8,6,1,4,372,360,3,5,4,1,1,403,383,19,0,0,0,0,357,341,16,0,0,0,0,456,417,39,0,0,0,0,393,365,26,0,0,0,0,490,440,0,50,0,0,0,489,441,0,51,0,0,0,436,422,1,1,4,5,1,362,352,1,1,2,4,1,362,352,1,0,0,0,0,4,5
541070008022,1485,1435,10,23,10,6,1,1149,1119,7,8,8,4,1,1268,1204,0,38,0,26,0,1000,985,0,10,0,4,0,1183,1090,20,46,0,27,0,1030,990,20,10,0,4,0,1194,1171,14,0,3,6,0,1061,1043,16,0,3,5,0,1341,1250,24,18,23,12,0,1056,984,20,13,22,7,0,1056,984,20,10,6,0,0,4,32
541070107041,1558,1531,10,14,2,5,3,1204,1185,5,6,2,3,1,1236,1108,69,4,0,56,0,954,894,35,3,0,19,0,1323,1197,67,5,0,55,0,981,929,30,6,0,19,0,1189,1170,0,0,0,19,0,855,835,0,0,0,20,0,1375,1306,13,15,21,3,6,1061,1012,7,13,17,3,4,1061,1012,7,8,1,4,0,1,28
541070107042,1734,1699,7,9,12,3,1,1362,1343,7,4,7,1,1,2099,2061,0,28,10,0,0,1580,1540,0,24,10,0,0,1932,1861,0,63,8,0,0,1605,1535,0,65,10,0,0,1759,1754,0,0,5,0,0,1577,1575,0,0,3,0,0,1727,1659,9,16,26,12,1,1385,1344,2,10,17,9,0,1385,1344,2,6,8,0,0,0,25
541070009033,1158,1121,10,19,4,4,0,925,906,4,7,4,1,0,1082,1027,0,55,0,0,0,935,910,0,25,0,0,0,1005,950,0,55,0,0,0,860,840,0,25,0,0,0,1002,945,0,57,0,0,0,817,807,0,10,0,0,0,1099,1031,12,36,8,6,0,904,857,11,17,6,6,0,904,857,11,13,5,0,0,0,18
541070005004,944,857,9,60,19,2,2,722,660,8,36,13,1,2,729,682,0,43,0,2,0,545,509,0,32,0,1,0,756,680,0,71,0,3,0,557,522,0,36,0,1,0,1042,818,2,192,21,9,0,818,683,0,101,19,8,0,818,685,20,67,38,9,0,599,508,12,38,29,9,0,599,508,12,33,6,0,0,4,36
541070007021,926,881,12,22,7,9,0,749,720,8,14,6,9,0,853,843,0,10,0,0,0,690,690,0,0,0,0,0,928,928,0,0,0,0,0,755,755,0,0,0,0,0,932,930,0,2,0,0,0,714,710,0,3,0,0,0,896,805,15,31,25,16,1,730,669,7,14,23,13,1,730,669,7,11,10,2,1,5,25
541070007022,781,760,6,10,2,2,2,589,576,4,4,2,2,0,772,731,0,0,0,0,41,510,495,0,0,0,0,20,839,766,0,0,0,0,73,560,530,0,0,0,0,30,828,772,2,0,0,0,54,515,515,2,0,0,0,2,632,580,6,18,24,6,3,461,432,0,9,20,2,0,461,432,0,4,0,2,0,0,23
541070004001,1393,1334,17,25,12,9,4,1146,1100,13,19,10,5,3,1322,1253,0,69,0,0,0,1095,1075,0,20,0,0,0,1537,1467,0,70,0,0,0,1265,1240,0,25,0,0,0,1529,1492,0,0,0,0,0,1267,1270,0,0,0,0,0,1252,1173,9,34,19,12,2,1034,979,9,22,16,7,1,1034,979,9,12,6,1,0,0,27
541070109022,841,819,2,9,9,3,1,652,640,2,6,7,3,0,640,549,78,12,0,0,0,438,424,0,14,0,0,0,689,609,67,13,0,0,0,509,495,0,14,0,0,0,663,574,76,13,0,0,0,485,470,0,16,0,0,0,870,825,6,14,12,4,2,743,712,3,8,11,4,1,743,712,3,5,3,0,0,1,19
541070105021,1258,1223,7,23,8,8,0,1024,993,7,16,8,7,0,863,846,0,0,17,0,0,735,720,0,0,15,0,0,876,876,0,0,0,0,0,790,790,0,0,0,0,0,794,794,0,0,0,0,0,722,720,0,0,0,0,0,1281,1175,27,44,24,5,0,1085,995,21,35,24,5,0,1085,995,21,13,5,0,0,7,44
541050301011,2021,1985,9,7,16,6,0,1577,1556,6,2,13,4,0,2188,2071,39,71,0,0,0,1730,1710,20,0,0,0,0,1989,1956,18,5,0,0,0,1655,1645,10,0,0,0,0,2064,2038,20,4,2,0,0,1750,1741,9,0,3,0,0,1860,1767,11,11,53,4,5,1436,1370,9,4,39,2,3,1436,1370,9,0,0,0,3,2,52
541050301021,1227,1211,1,8,8,1,0,965,956,1,3,6,1,0,1361,1361,0,0,0,0,0,1010,1010,0,0,0,0,0,1364,1364,0,0,0,0,0,985,985,0,0,0,0,0,1249,1249,0,0,0,0,0,915,906,0,0,0,0,0,1173,1119,6,7,23,0,2,934,892,2,3,20,0,1,934,892,2,0,0,1,1,2,36
541050301012,1348,1314,9,6,15,2,1,1070,1047,4,3,9,2,1,838,838,0,0,0,0,0,730,730,0,0,0,0,0,1139,1139,0,0,0,0,0,890,890,0,0,0,0,0,1387,1312,0,0,75,0,0,1058,1014,0,0,45,0,0,1212,1188,3,13,7,3,3,957,945,1,5,6,0,0,957,945,1,0,0,0,0,0,11
540359637021,1471,1434,13,12,8,1,4,1157,1137,8,3,7,0,3,1400,1367,0,0,0,33,0,1190,1155,0,0,0,35,0,1190,1155,0,0,0,35,0,995,960,0,0,0,35,0,1078,1042,0,0,0,36,0,945,905,0,0,0,35,0,1316,1255,13,11,19,5,1,1063,1017,13,5,15,3,1,1063,1017,13,3,2,1,1,0,26
540359636004,1679,1652,8,8,8,5,0,1346,1325,5,4,7,5,0,1592,1577,10,0,0,5,0,1325,1320,0,0,0,4,0,1783,1759,17,0,0,7,0,1480,1470,0,0,0,4,0,1778,1761,9,0,0,8,0,1552,1543,0,0,0,9,0,1642,1592,3,4,13,10,0,1338,1302,2,2,12,8,0,1338,1302,2,0,3,2,0,0,29
540659709003,748,697,18,25,12,5,0,602,567,11,22,10,5,0,726,646,0,70,0,10,0,500,445,0,50,0,4,0,1116,951,0,165,0,0,0,720,625,0,95,0,0,0,1079,890,58,118,13,0,0,695,646,0,29,14,0,0,612,540,6,37,18,6,0,478,435,4,16,12,5,0,478,435,4,10,3,4,0,0,22
541070109021,1331,1304,7,12,9,6,0,1044,1027,3,4,5,4,0,1559,1541,17,1,0,0,0,1332,1331,0,1,0,0,0,1471,1454,16,1,0,0,0,1231,1230,0,1,0,0,0,1857,1685,0,171,1,0,0,1429,1260,0,170,3,0,0,1261,1207,7,17,16,6,2,992,954,4,12,12,3,2,992,954,4,5,0,1,0,0,28
541070109013,1154,1118,6,8,5,11,0,900,876,5,5,5,8,0,842,842,0,0,0,0,0,705,705,0,0,0,0,0,1122,1122,0,0,0,0,0,945,945,0,0,0,0,0,1303,1298,0,0,5,0,0,1097,1095,0,0,4,0,0,1134,1060,10,17,21,11,1,917,876,6,3,18,7,1,917,876,6,2,4,3,0,4,22
541070109011,1531,1499,4,4,18,4,2,1186,1168,3,2,11,2,0,1484,1478,0,6,0,0,0,1155,1145,0,4,0,0,0,1451,1444,0,7,0,0,0,1110,1100,0,4,0,0,0,1501,1501,0,0,0,0,0,1178,1179,0,0,0,0,0,1547,1488,11,7,22,7,2,1208,1171,5,0,17,3,2,1208,1171,5,0,3,1,0,5,23
541070103002,2146,2057,3,47,7,29,2,1684,1636,2,23,5,17,2,1882,1839,11,17,7,8,0,1505,1485,0,15,4,0,0,2060,2038,0,0,0,22,0,1525,1520,0,0,0,4,0,2270,2196,0,0,47,27,0,1707,1662,0,0,27,1,0,2142,1988,14,53,53,24,1,1718,1619,7,31,35,16,1,1718,1619,7,12,9,4,1,2,64
541070103001,2397,2266,26,36,7,65,2,1863,1774,21,23,4,45,1,2575,2424,58,0,0,102,0,1980,1850,60,0,0,70,0,2296,2143,43,0,0,118,0,1835,1710,45,0,0,80,0,2108,1928,38,0,0,82,0,1703,1599,41,0,0,62,0,2414,2150,34,55,51,105,1,1882,1708,24,38,30,68,1,1882,1708,24,28,61,4,1,7,49
541070104001,676,648,1,8,1,13,0,539,522,1,5,0,8,0,786,769,0,10,7,0,0,570,555,0,4,4,0,0,494,478,0,10,6,0,0,435,420,0,4,4,0,0,548,531,0,17,0,0,0,499,492,0,9,0,0,0,678,632,4,15,7,16,3,560,526,3,8,5,12,3,560,526,3,4,9,0,3,1,14
540290209001,1554,1491,26,17,13,9,0,1188,1156,15,5,10,3,0,1529,1393,80,56,6,0,0,1131,1071,19,40,0,0,0,1599,1438,90,55,7,16,0,1103,1048,24,35,0,0,0,1725,1583,87,0,49,13,0,1256,1195,22,0,42,0,0,1378,1283,34,22,19,3,2,1095,1033,23,11,15,2,1,1095,1033,23,6,2,3,0,1,27
540379722041,1900,1622,71,161,15,35,1,1459,1266,41,118,11,21,0,1685,1496,0,128,51,10,0,1480,1300,0,130,50,0,0,1830,1589,40,72,53,0,0,1545,1405,15,70,55,0,0,2181,1927,102,37,19,0,0,1684,1594,39,38,20,0,0,1860,1604,85,86,44,21,0,1492,1316,46,67,30,16,0,1492,1316,46,48,14,3,0,9,56
540379722011,1192,1030,25,96,12,28,2,949,834,18,70,8,20,2,1511,1238,68,69,59,64,0,1100,930,55,45,25,50,0,1179,991,26,43,44,61,0,825,745,10,15,10,45,0,1130,1026,28,4,29,43,0,811,755,11,2,3,37,0,1620,1229,90,171,50,64,0,1233,967,58,119,41,40,0,1233,967,58,102,25,8,0,9,64
540379722042,798,678,19,79,10,12,2,730,624,16,71,9,11,2,666,569,23,72,9,11,0,624,540,24,53,0,4,0,569,471,21,78,11,11,0,530,442,20,58,0,0,0,726,661,18,47,0,0,0,571,520,20,34,0,0,0,578,522,14,29,4,12,0,513,473,10,18,3,8,0,513,473,10,13,8,0,0,1,8
540379722032,935,846,30,44,7,11,1,732,668,20,32,7,7,1,1015,860,40,85,24,6,0,806,707,24,56,18,5,0,1014,893,22,95,3,4,1,813,732,15,63,1,0,0,789,681,32,81,0,0,0,624,586,15,26,0,0,0,908,722,32,114,25,18,1,743,597,21,97,18,11,1,743,597,21,88,10,3,0,0,24
540379726022,1249,1085,52,73,8,34,2,870,769,30,48,7,19,2,1481,1357,48,45,14,23,13,1066,968,40,28,4,24,0,1664,1532,39,40,20,45,18,1189,1088,28,24,4,35,0,1419,1203,176,40,7,0,0,1041,902,98,41,0,0,0,1516,1222,139,90,34,41,2,1154,962,88,53,25,29,2,1154,962,88,43,20,2,0,3,36
540379723002,2031,1725,90,175,20,23,4,1553,1346,56,120,15,17,4,2218,1674,164,367,0,0,0,1578,1313,80,185,0,0,0,2476,2017,105,321,0,0,0,1792,1568,50,170,0,0,0,2410,1935,144,286,6,0,0,1816,1603,64,143,1,0,0,2004,1607,154,141,49,24,3,1536,1279,89,89,47,16,2,1536,1279,89,64,16,10,0,8,70
540379723001,901,737,44,93,9,14,4,682,569,25,68,7,8,4,1068,831,6,202,23,6,0,747,572,4,140,20,4,0,989,742,15,194,32,6,0,728,542,15,140,25,4,0,1183,814,45,281,35,8,0,860,580,8,234,24,10,0,920,698,34,108,42,22,2,673,521,25,79,23,13,2,673,521,25,71,10,6,0,6,34
540379722012,2063,1797,39,164,21,56,4,1772,1561,34,125,11,42,4,1993,1681,36,183,8,92,11,1629,1422,14,155,8,21,0,2165,1833,37,201,8,88,0,1739,1535,11,165,8,22,0,1917,1454,70,328,13,52,0,1424,1112,35,255,15,14,0,1914,1444,72,317,26,54,1,1618,1227,57,271,23,41,1,1618,1227,57,232,23,3,0,4,72
540379722013,1609,1407,28,118,13,49,1,1363,1209,22,90,7,33,1,1486,1250,25,134,6,72,7,1211,1058,11,115,2,13,0,1606,1364,24,150,6,67,0,1296,1140,9,120,2,18,0,1755,1413,79,84,15,164,0,1348,1252,43,0,11,29,0,1635,1459,67,37,23,35,3,1369,1237,40,31,20,27,2,1369,1237,40,22,14,0,0,1,55
540390107012,937,864,11,41,6,15,1,733,689,7,27,6,9,1,1361,916,0,381,0,64,27,820,675,0,100,0,15,0,1226,800,0,351,0,75,28,655,520,0,85,0,20,0,872,697,0,151,0,24,24,536,460,0,51,0,0,0,1083,860,26,141,18,22,2,853,712,16,83,11,21,0,853,712,16,79,15,4,0,0,27
540390111003,2130,2094,12,4,9,11,1,1750,1727,6,3,5,7,1,1749,1675,0,0,12,62,0,1450,1425,0,0,10,15,0,1825,1755,0,0,11,59,0,1560,1530,0,0,10,20,0,2188,2170,0,0,18,0,0,1852,1836,0,0,21,0,0,1948,1880,10,13,24,4,1,1575,1532,5,6,21,2,1,1575,1532,5,1,2,1,1,0,33
540390113022,1029,1013,5,2,7,2,0,823,810,3,1,6,2,0,1456,1302,105,49,0,0,0,1115,1040,80,0,0,0,0,1504,1380,67,57,0,0,0,1185,1135,50,0,0,0,0,1375,1280,50,45,0,0,0,1187,1154,36,0,0,0,0,906,852,12,10,17,3,0,729,689,9,3,15,3,0,729,689,9,3,2,0,0,0,26
540390101003,950,738,19,100,5,97,0,787,618,15,81,5,77,0,1040,614,111,169,0,146,0,875,575,85,155,0,60,0,983,585,71,211,0,116,0,830,545,60,190,0,35,0,855,493,42,232,0,88,0,773,486,40,210,0,35,0,862,648,12,135,13,48,0,737,576,10,92,11,43,0,737,576,10,81,39,0,0,3,28
540390138003,972,884,9,67,14,4,1,711,664,5,32,9,4,0,1386,1348,0,38,38,0,0,925,885,0,0,0,0,0,1352,1352,0,0,0,0,0,975,975,0,0,0,0,0,1539,1539,0,0,0,0,0,1221,1221,0,0,0,0,0,928,835,7,64,11,7,1,654,612,1,25,8,3,0,654,612,1,18,3,0,0,1,19
540390138002,859,784,9,58,15,4,0,631,589,5,29,9,2,0,451,438,13,0,0,0,0,405,395,15,0,0,0,0,482,437,11,34,0,0,0,380,335,10,35,0,0,0,489,445,13,31,0,0,0,403,359,15,31,0,0,0,743,671,3,44,20,3,1,606,554,3,26,19,1,0,606,554,3,18,1,1,0,4,25
