GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
120050049,3372,2529,338,185,15,146,156,3,395,60,246,7,2683,2096,246,122,12,74,130,3,272,44,176,6,3492.2,2483.6,609.8,129.7,14.8,114.6,139.7,0.0,646.7,22.0,227.9,23.8
120050050,3609,2360,744,196,13,141,151,4,841,38,213,9,2802,1915,513,145,12,71,144,2,547,31,188,6,3792.5,2596.0,656.4,260.9,8.5,130.8,139.9,0.0,703.7,60.3,184.3,0.0
120050051,2684,1920,403,173,21,96,70,1,474,58,108,3,2075,1540,291,117,14,52,60,1,320,42,80,2,2537.5,1829.9,508.7,140.9,0.0,36.4,21.6,0.0,525.8,10.0,46.8,1.5
120050052,2363,1338,746,84,21,86,88,0,812,62,112,8,1786,1087,527,44,16,44,68,0,547,45,79,3,2519.5,1592.0,578.1,202.3,0.0,74.1,73.0,0.0,648.8,19.0,78.5,8.9
120050053,2595,2383,60,81,8,35,28,0,82,23,36,1,2086,1946,35,53,8,23,21,0,42,21,24,1,3142.3,2907.2,13.5,159.6,14.5,42.0,5.6,0.0,129.4,45.2,5.6,22.2
120050054,1609,1449,63,40,10,34,12,1,75,37,15,1,1417,1284,59,34,9,22,8,1,64,27,11,1,1742.9,1593.2,38.5,68.4,2.3,32.1,8.4,0.0,96.8,11.5,8.4,0.8
120050055,4719,3351,539,462,29,223,106,9,667,101,214,30,3315,2470,359,270,26,97,86,7,402,68,133,17,5489.9,3737.1,672.2,589.4,54.0,191.1,246.1,0.0,794.2,164.0,355.2,33.0
120050056,2383,1719,280,150,15,97,121,1,345,32,181,8,1857,1394,214,90,10,44,104,1,236,25,130,3,2493.1,1660.3,362.3,89.0,19.0,187.9,174.7,0.0,445.5,19.0,293.9,95.2
120050057,2048,1657,163,89,17,89,26,7,201,44,62,18,1624,1343,128,57,12,54,25,5,141,36,48,8,2044.8,1707.6,71.4,115.2,82.4,39.8,28.4,0.0,91.0,94.5,65.4,0.0
120050058,1075,984,19,28,4,32,8,0,21,26,17,2,953,881,14,24,4,25,5,0,15,21,13,2,1548.0,1347.0,0.0,93.0,6.0,68.0,34.0,0.0,0.0,34.0,76.0,0.0
120070001,3706,2743,730,150,12,54,11,6,756,36,20,11,3148,2251,705,144,8,24,11,5,716,21,16,9,2593.4,2357.6,112.8,83.2,0.0,29.7,10.0,0.0,112.8,4.7,38.0,0.0
120070002,1975,876,978,92,2,21,4,2,1000,10,7,2,1706,766,853,72,2,7,4,2,861,8,4,2,2237.0,959.0,1149.0,78.0,30.0,21.0,0.0,0.0,1172.0,37.0,0.0,0.0
120070003,597,555,7,22,3,8,2,0,12,5,9,0,455,422,5,17,3,6,2,0,8,5,5,0,660.0,633.1,9.4,16.4,0.0,1.2,0.0,0.0,9.4,1.2,0.0,0.0
120070004,616,553,34,5,6,12,6,0,41,11,6,2,464,425,22,2,6,6,3,0,23,11,3,1,611.1,477.2,73.9,46.2,13.7,0.1,0.0,0.0,73.9,13.8,0.0,0.0
120070005,2267,1548,570,72,14,43,20,0,597,21,34,1,1729,1218,412,52,6,23,18,0,422,13,29,1,1846.2,1033.4,703.2,94.2,15.3,0.0,0.0,0.0,703.2,15.3,0.0,0.0
120070006,535,456,34,29,1,8,7,0,37,3,11,3,419,361,25,21,1,4,7,0,26,3,9,1,629.3,480.7,137.5,0.1,0.0,11.0,0.0,0.0,148.5,0.0,0.0,0.0
120070007,425,334,75,5,2,9,0,0,76,11,0,0,342,273,59,1,2,7,0,0,60,9,0,0,525.2,410.3,105.3,0.0,0.0,9.6,0.0,0.0,114.9,0.0,0.0,0.0
120070008,2624,1249,1118,241,1,6,9,0,1140,3,10,1,2454,1084,1118,239,1,5,7,0,1139,3,8,1,2660.1,1494.7,907.1,213.5,19.0,25.7,0.0,0.0,924.5,19.0,0.0,0.0
120070009,654,639,1,10,1,3,0,0,3,2,0,0,511,501,1,5,1,3,0,0,3,2,0,0,553.9,311.3,188.9,44.5,4.0,5.3,0.0,0.0,192.5,4.0,0.0,0.0
120070010,1295,533,719,19,6,16,2,0,743,6,2,0,934,402,510,10,6,4,2,0,519,6,2,0,878.3,385.6,397.7,76.0,19.0,0.0,0.0,0.0,397.7,19.0,0.0,0.0
120070011,1680,1351,228,52,5,24,19,1,243,14,27,10,1296,1082,156,36,4,7,11,0,160,8,13,4,2255.1,1627.9,491.4,56.4,0.0,79.4,0.0,0.0,570.8,0.0,33.0,0.0
120070012,1593,1268,235,35,3,41,11,0,250,28,18,3,1191,989,138,27,3,23,11,0,145,21,15,3,1689.0,1557.0,33.0,27.0,0.0,72.0,0.0,0.0,62.0,11.0,38.0,0.0
120070013,983,919,14,26,1,22,1,0,16,14,7,0,770,732,8,16,1,12,1,0,9,9,2,0,898.1,829.8,0.5,61.3,0.0,4.5,2.0,0.0,5.0,0.1,2.1,0.0
120070014,2236,1952,184,57,8,23,11,1,191,21,20,2,1878,1665,147,39,6,13,7,1,148,18,10,2,2435.4,2223.5,34.5,33.4,0.0,0.0,144.0,0.0,34.5,10.8,154.9,0.0
120070015,1842,1642,116,45,0,29,10,0,138,11,14,0,1415,1279,89,27,0,12,8,0,94,7,11,0,1655.2,1534.1,66.0,40.0,0.0,15.1,0.0,0.0,81.1,0.0,0.0,0.0
120070016,1748,1110,539,49,9,29,11,1,558,23,17,2,1251,851,334,33,9,17,6,1,340,21,11,1,1486.0,931.8,496.8,50.7,0.0,6.8,0.0,0.0,503.6,0.0,0.0,0.0
120070017,661,574,33,38,1,11,4,0,35,6,4,0,533,465,29,28,1,6,4,0,29,5,4,0,783.9,563.9,148.1,53.5,0.0,18.4,0.0,0.0,166.5,0.0,0.0,0.0
120070018,878,831,7,27,2,9,2,0,11,6,3,0,667,631,7,20,2,5,2,0,8,5,3,0,665.7,626.2,32.6,1.6,0.0,4.9,0.3,0.0,37.1,0.3,0.5,0.0
120070019,1147,995,80,21,7,29,15,0,104,11,16,0,881,793,51,12,6,9,10,0,57,9,11,0,1267.6,922.4,232.5,83.7,0.0,28.9,0.1,0.0,261.4,0.1,0.1,0.0
120070020,1058,938,75,25,1,15,4,0,79,8,4,0,841,771,40,18,1,8,3,0,40,8,3,0,648.5,630.6,5.7,8.1,0.0,2.5,1.6,0.0,5.7,1.6,2.5,0.0
120090001,2904,2477,211,93,25,72,23,3,238,60,36,7,2423,2109,164,69,21,36,22,2,169,48,29,5,2956.0,2484.9,248.0,123.1,8.7,79.1,12.2,0.0,265.9,57.5,26.9,0.0
120090002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090004,8,7,1,0,0,0,0,0,1,0,0,0,8,7,1,0,0,0,0,0,1,0,0,0,11.8,10.3,0.2,0.8,0.0,0.0,0.5,0.0,0.2,0.1,0.5,0.0
120090005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090006,2697,1808,603,159,8,72,44,3,671,38,60,8,2150,1566,412,99,5,28,38,2,433,24,41,4,2774.7,1680.4,868.8,92.6,11.0,53.3,68.6,0.0,922.1,11.0,73.6,0.0
120090007,1090,1008,7,27,18,18,11,1,17,25,11,1,931,865,7,23,11,13,11,1,11,18,11,1,1138.8,1037.6,13.6,53.1,0.0,30.6,3.8,0.0,13.6,0.0,23.2,0.0
120090008,2360,2078,73,114,15,32,47,1,87,24,64,3,2019,1807,58,83,13,21,36,1,64,21,46,2,2323.5,1945.5,162.6,187.6,13.0,0.0,14.8,0.0,162.6,13.0,14.8,0.0
120090009,7157,5270,577,835,12,212,244,7,760,73,331,22,5874,4544,387,596,7,126,210,4,477,54,272,14,7848.9,5672.9,637.5,971.9,35.0,276.3,255.3,0.0,993.5,100.4,408.2,0.0
120090010,3256,2156,689,192,7,108,102,2,760,47,141,10,2843,1993,526,155,4,69,95,1,563,38,122,6,3685.0,2100.8,935.5,295.7,7.9,108.5,236.6,0.0,979.6,47.9,276.1,7.0
120090011,2757,2453,97,114,13,54,25,1,132,32,44,4,2251,2036,74,80,11,31,19,0,89,25,32,2,2857.9,2400.6,187.1,73.1,0.0,189.8,7.2,0.0,290.3,42.8,47.2,90.2
120090012,3848,3388,147,176,17,58,60,2,169,47,83,7,3214,2863,114,138,13,41,43,2,127,39,56,5,4114.7,3675.7,104.2,220.3,11.0,85.8,17.8,0.0,151.3,31.4,34.0,46.1
120090013,484,446,2,8,1,14,13,0,6,2,22,0,414,387,2,8,1,5,11,0,2,2,15,0,637.2,590.4,5.2,24.1,0.0,14.4,3.2,0.0,5.2,14.4,3.2,0.0
120090014,5241,4701,44,258,19,91,126,2,73,44,173,6,4104,3741,38,178,13,43,89,2,51,32,107,3,5532.0,5013.4,25.2,259.7,0.0,157.8,75.8,0.0,52.2,123.8,127.2,13.0
120090015,4375,3839,86,256,16,110,67,1,138,48,104,8,3643,3245,74,184,13,63,63,1,91,40,91,4,3965.8,3607.3,40.3,189.1,0.0,64.8,64.3,0.0,80.3,2.0,108.9,0.0
120090016,4029,3318,201,286,12,110,78,24,277,45,101,28,3260,2772,149,191,8,59,64,17,180,32,78,20,4703.8,3558.9,266.0,415.4,34.0,314.2,115.3,0.0,503.0,65.0,220.4,29.0
120090017,5682,4973,156,333,11,84,124,1,205,37,144,3,5084,4515,121,275,11,51,110,1,148,33,123,3,6337.0,5757.5,75.0,298.0,15.8,95.0,95.7,0.0,127.0,15.8,129.7,12.0
120090018,4207,3738,135,186,21,64,63,0,158,46,82,0,3420,3084,101,136,16,31,52,0,110,32,58,0,4381.1,3686.2,349.7,237.8,0.0,40.5,67.0,0.0,387.1,3.5,68.6,0.0
120090019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090020,7892,6965,100,430,20,157,211,9,160,58,291,21,6196,5573,76,287,18,71,162,9,99,39,194,16,8079.1,7222.1,15.8,613.0,24.0,72.5,131.6,0.0,79.4,61.0,201.0,0.0
120090021,6637,5515,761,200,25,102,33,1,804,71,62,3,5336,4578,525,130,18,63,21,1,542,54,35,3,6097.7,5158.8,585.9,106.1,11.7,145.9,89.4,0.0,719.9,18.6,94.3,0.0
120090022,5354,3446,834,771,10,192,97,4,1014,66,147,24,4408,3001,615,580,9,110,90,3,708,53,119,18,5798.0,3599.0,712.0,613.0,138.0,599.0,137.0,0.0,1052.0,138.0,421.0,113.0
120090023,6048,5873,17,92,13,41,12,0,38,32,24,4,5749,5612,14,74,12,27,10,0,24,28,20,2,5736.4,5417.5,60.6,217.8,0.0,23.1,17.4,0.0,60.6,18.6,17.4,4.4
120090024,25,22,0,2,0,0,1,0,0,0,1,0,25,22,0,2,0,0,1,0,0,0,1,0,20.6,19.4,0.6,0.4,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2
120090025,2983,2571,40,176,18,69,109,0,59,41,141,5,2425,2131,30,130,17,28,89,0,37,34,96,2,3140.0,2767.0,12.0,350.0,0.0,5.0,6.0,0.0,12.0,5.0,6.0,0.0
120090026,3211,2571,352,159,13,77,36,3,412,47,50,12,2592,2154,252,102,12,40,29,3,274,36,39,10,3171.6,2411.0,490.2,121.6,56.2,28.4,64.2,0.0,504.5,61.6,96.4,0.0
120090027,4,3,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,1,0,3.8,3.4,0.1,0.2,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0
120090028,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1.4,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
120090029,4,0,1,0,0,3,0,0,3,0,0,3,2,0,1,0,0,1,0,0,1,0,0,1,2.4,1.8,0.4,0.1,0.1,0.0,0.0,0.0,0.4,0.1,0.1,0.0
120090030,1611,1337,119,101,6,28,20,0,139,15,29,1,1299,1117,83,61,6,15,17,0,91,11,23,0,1890.9,1542.4,67.7,202.0,11.5,9.5,47.6,10.1,93.6,11.5,47.6,10.1
120090031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090032,2992,2796,28,92,14,35,27,0,33,30,35,2,2594,2439,22,78,11,20,24,0,23,22,27,2,2869.4,2585.9,4.4,202.0,6.2,35.9,34.9,0.0,4.4,6.2,59.2,3.5
120090033,1869,1493,140,160,11,42,21,2,165,37,29,2,1547,1278,99,120,10,22,16,2,113,26,22,2,2041.7,1586.8,54.1,362.1,0.0,28.3,10.5,0.0,65.4,0.0,11.5,0.0
120090034,3105,2927,28,69,22,36,19,4,35,38,27,8,2522,2390,23,52,20,20,14,3,24,30,18,6,2850.3,2625.5,0.0,49.1,36.3,40.9,98.5,0.0,0.0,36.9,138.8,0.0
120090035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090036,3101,2919,14,100,6,29,33,0,26,9,48,1,2504,2372,10,80,5,12,25,0,13,6,30,0,3328.5,2930.7,0.0,286.7,0.0,69.7,41.4,0.0,0.0,0.0,111.1,0.0
120090037,2693,134,2433,68,1,51,4,2,2502,15,9,4,1893,95,1743,35,1,13,4,2,1762,13,6,3,2572.3,187.6,2310.0,65.1,0.0,9.3,0.2,0.0,2326.6,0.1,9.3,0.0
120090038,2775,2416,143,147,8,40,21,0,169,26,34,1,2300,2055,98,105,7,18,17,0,109,18,24,1,2294.0,2038.0,116.0,104.0,0.0,36.0,0.0,0.0,136.0,16.0,20.0,20.0
120090039,1475,1201,59,143,6,37,29,0,93,14,31,6,1200,1014,49,91,5,18,23,0,57,13,25,2,1232.0,784.4,182.2,196.5,0.0,68.9,0.0,0.0,257.0,10.4,0.0,0.0
120090040,1394,1300,4,44,6,26,14,0,11,23,17,0,1314,1238,2,39,6,19,10,0,6,20,12,0,2753.9,1771.0,213.4,489.8,0.0,242.9,36.8,0.0,450.4,1.3,274.0,0.0
120090041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090042,4,3,0,0,0,0,1,0,0,0,1,0,4,3,0,0,0,0,1,0,0,0,1,0,8.6,5.5,0.7,1.6,0.0,0.8,0.1,0.0,1.4,0.0,0.9,0.0
120090043,3630,2793,363,273,9,132,58,2,442,71,89,9,3060,2548,195,191,9,69,46,2,218,46,66,7,3617.0,2569.7,655.3,229.3,0.0,55.5,107.2,0.0,660.5,36.5,134.8,1.9
120090044,662,624,1,22,4,0,11,0,1,4,11,0,580,549,1,16,4,0,10,0,1,4,10,0,814.2,704.4,0.9,74.6,0.0,30.5,3.8,0.0,0.9,5.6,38.0,24.9
120090045,4285,3904,28,182,9,97,62,3,59,37,108,9,3562,3280,24,135,8,57,55,3,41,27,82,5,4740.5,4173.6,60.9,361.0,0.0,71.1,47.9,26.0,116.0,25.0,63.2,26.0
120090046,2114,1822,90,138,3,32,26,3,112,14,34,6,1704,1505,68,92,3,15,19,2,74,8,26,4,1931.0,1698.0,6.0,161.3,0.0,41.8,24.0,0.0,6.0,0.0,83.8,0.0
120090047,3316,2094,768,274,19,122,27,12,870,55,53,22,2437,1695,484,171,13,47,21,6,514,38,34,14,3787.1,1589.9,1343.0,678.5,0.0,157.6,18.2,0.0,1490.5,18.6,18.2,0.0
120090048,4719,2025,2145,355,16,130,47,1,2311,70,69,2,3449,1639,1476,223,13,57,40,1,1535,46,56,2,3908.7,2168.1,1360.7,104.3,0.0,218.4,48.3,9.0,1529.4,0.0,86.9,9.0
120090049,3766,2859,513,222,10,105,55,2,576,46,86,9,2989,2379,347,150,8,59,44,2,380,36,59,5,4107.1,2938.0,466.2,539.9,0.0,68.0,0.0,95.0,481.2,15.0,0.0,95.0
120090050,335,288,6,23,1,6,11,0,10,4,12,0,287,248,6,21,1,3,8,0,7,3,9,0,316.6,265.3,13.2,32.3,0.0,4.3,1.6,0.0,34.7,0.0,1.6,0.0
120090051,452,342,75,20,0,11,4,0,84,3,4,1,360,290,52,11,0,3,4,0,53,2,4,1,353.5,241.3,73.5,10.3,0.2,0.0,28.0,0.1,73.7,0.2,28.0,0.1
120090052,282,230,30,15,1,3,1,2,30,2,4,2,212,175,23,11,1,0,1,1,23,1,1,1,314.9,256.8,11.7,41.7,2.5,0.0,0.0,2.2,14.6,2.5,0.0,2.2
120090053,114,74,29,10,0,1,0,0,29,1,0,0,81,56,17,7,0,1,0,0,17,1,0,0,78.0,52.7,17.0,1.8,0.0,0.0,6.5,0.0,17.0,0.0,6.5,0.0
120090054,2639,2257,91,185,9,54,42,1,128,24,52,3,2288,1997,78,132,8,32,40,1,91,23,48,2,2603.5,2101.7,142.0,275.0,3.8,52.0,29.0,0.0,157.0,9.8,59.0,0.0
120090055,1907,1626,47,140,11,52,30,1,81,31,50,2,1505,1314,28,108,8,20,26,1,42,20,35,2,2248.3,1706.7,21.4,262.9,0.0,121.4,135.9,0.0,132.9,1.8,136.6,0.0
120090056,4,0,4,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,0,0,0,6.5,5.4,0.0,0.5,0.0,0.1,0.4,0.0,0.0,0.1,0.4,0.0
120090057,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3.2,2.7,0.0,0.3,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.0
120090058,27,26,0,0,0,1,0,0,0,0,1,0,24,23,0,0,0,1,0,0,0,0,1,0,32.7,26.9,2.4,1.0,0.6,0.0,1.7,0.0,2.4,0.6,1.7,0.0
120090059,56,41,1,10,0,4,0,0,1,0,6,3,38,31,1,4,0,2,0,0,1,0,2,1,61.3,51.3,0.5,4.8,0.0,1.1,3.7,0.0,0.5,0.8,4.0,0.0
120090060,2310,1899,109,191,6,67,37,1,150,39,61,3,1890,1584,84,149,5,33,34,1,101,21,49,2,2100.6,1649.3,59.5,298.1,0.0,21.6,72.2,0.0,80.5,0.0,72.2,0.0
120090061,2098,1800,52,162,6,45,31,2,80,17,45,8,1673,1469,33,112,3,26,28,2,47,12,40,4,1737.6,1212.2,123.1,288.1,0.0,102.0,12.3,0.0,225.1,15.0,12.3,0.0
120090062,4477,3735,194,310,4,81,152,1,265,15,190,18,3716,3185,158,220,4,37,111,1,187,11,126,11,4330.0,3640.4,205.4,278.9,0.0,66.0,139.4,0.0,208.7,5.6,174.2,0.7
120090063,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3.8,3.1,0.3,0.3,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.0
120090064,874,839,6,19,1,9,0,0,10,6,1,0,849,821,6,14,1,7,0,0,8,6,1,0,1356.0,952.7,83.6,293.0,0.0,12.5,14.2,0.0,84.5,11.8,26.2,9.5
120090065,1274,1092,19,70,12,44,37,0,40,29,55,2,1067,940,17,46,6,26,32,0,26,22,40,1,1341.7,1112.4,99.3,93.7,0.0,10.0,26.3,0.0,99.3,3.9,50.8,0.0
120090066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090069,1979,1802,14,103,4,29,24,3,26,14,30,5,1633,1509,9,68,4,22,18,3,15,12,22,5,2018.0,1792.5,52.0,122.9,0.0,47.0,3.6,0.0,56.3,18.9,31.7,0.0
120090070,3221,2854,52,168,21,73,51,2,84,45,83,8,2782,2489,47,125,18,57,44,2,64,40,69,5,3168.0,2542.0,110.0,278.0,0.0,153.0,85.0,0.0,185.0,68.0,153.0,0.0
120090071,4080,3705,35,189,3,52,96,0,46,25,123,0,3290,3021,23,144,3,31,68,0,29,15,83,0,4629.7,4081.6,9.9,283.9,0.0,21.8,218.4,14.0,9.9,12.8,231.3,14.0
120090072,3423,2475,390,422,18,77,40,1,470,45,72,6,2738,2099,251,301,13,38,35,1,291,32,52,5,3366.9,2592.6,604.9,114.5,0.0,45.9,9.0,0.0,650.8,0.0,24.1,0.0
120090073,9237,7214,421,870,25,213,494,0,584,80,618,10,7266,5874,324,590,16,108,354,0,398,53,415,9,9737.1,7002.8,510.1,895.0,75.5,446.8,806.9,0.0,561.9,212.9,981.7,0.0
120090074,4573,3443,326,453,5,127,216,3,398,50,272,5,3984,3044,266,372,5,88,206,3,308,38,249,4,4779.0,3443.0,271.0,351.0,0.0,213.0,496.0,5.0,401.0,0.0,622.0,21.0
120090075,2689,2445,7,143,5,44,45,0,17,32,70,1,2253,2073,6,106,4,26,38,0,14,25,51,1,2898.6,2591.5,20.0,184.3,0.0,33.0,69.9,0.0,29.0,10.0,83.9,0.0
120090076,4103,3887,21,111,2,31,49,2,29,8,68,5,3630,3467,11,88,2,20,40,2,15,8,50,5,4580.5,4241.3,22.0,132.3,7.0,88.3,89.6,0.0,22.0,7.0,177.9,0.0
120090077,2970,2573,55,198,18,63,63,0,90,56,92,16,2388,2106,38,133,16,40,55,0,56,40,75,7,3257.8,2753.8,60.0,252.3,0.0,116.8,74.8,0.0,75.7,1.9,175.8,52.0
120090078,328,285,0,24,0,9,10,0,3,0,18,2,252,226,0,14,0,7,5,0,2,0,10,2,438.5,309.4,63.9,38.6,0.0,5.4,8.9,12.3,74.3,0.0,14.2,12.3
120090079,4947,3757,724,278,17,91,68,12,785,37,103,24,3985,3137,530,195,7,51,58,7,561,23,75,10,5406.8,4357.1,462.4,391.6,0.0,156.0,39.6,0.0,471.7,36.3,185.3,0.0
120090080,1657,569,935,93,2,49,7,2,986,19,13,4,1217,497,642,50,2,17,7,2,657,13,11,3,1438.6,500.2,620.7,177.1,0.0,140.7,0.0,0.0,764.3,49.7,0.0,0.0
120090081,1640,629,792,165,11,41,1,1,848,26,13,7,1181,534,515,106,11,13,1,1,536,23,4,4,2075.5,747.7,1203.2,78.0,0.0,44.5,2.0,0.0,1246.3,24.0,2.0,0.0
120090082,620,377,151,54,4,32,1,1,187,9,10,3,510,327,115,43,4,19,1,1,131,9,10,3,608.1,248.1,298.3,48.4,0.0,12.7,0.6,0.0,320.9,0.0,0.6,0.0
120090083,942,552,272,84,2,24,8,0,291,12,17,2,731,446,206,57,2,15,5,0,219,9,9,2,704.0,475.2,153.4,16.3,0.0,0.0,59.1,0.0,153.4,0.0,59.1,0.0
120090084,1515,1169,115,156,7,43,25,0,140,37,30,4,1204,964,84,104,6,26,20,0,96,25,24,1,1830.3,1170.4,325.2,257.1,0.0,63.1,14.6,0.0,381.9,11.2,19.5,0.0
120090085,2728,2404,60,177,6,50,30,1,81,25,53,4,2287,2042,48,133,6,31,26,1,54,22,39,4,3029.8,2399.1,143.7,301.6,0.0,112.7,72.7,0.0,188.9,13.5,112.0,0.0
120090086,1710,1553,17,75,9,20,36,0,23,19,45,1,1499,1380,17,54,9,15,24,0,20,19,31,0,1642.8,1483.5,81.0,21.5,21.8,14.9,20.3,0.0,86.5,22.1,34.8,0.0
120090087,3156,2442,412,202,17,63,20,0,463,41,27,0,2522,2057,261,133,16,38,17,0,287,37,22,0,2997.6,2358.1,312.6,115.7,0.0,211.3,0.0,0.0,540.6,39.4,0.0,39.0
120090088,2150,1826,106,131,11,51,17,8,134,30,30,18,1704,1489,76,77,11,28,16,7,84,26,22,10,2444.8,2004.7,32.0,182.8,0.0,148.3,77.0,0.0,42.8,0.0,225.3,1.7
120090089,3524,3021,114,242,11,69,65,2,141,50,89,5,2850,2476,94,179,10,40,49,2,109,41,58,2,4149.2,3572.7,104.6,322.4,0.0,0.0,149.5,0.0,104.6,31.9,149.5,0.0
120090090,823,773,1,28,4,7,10,0,8,5,12,0,666,632,1,18,3,4,8,0,5,4,9,0,777.1,654.9,0.0,122.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120090091,2959,2718,25,125,5,49,36,1,34,27,60,7,2417,2225,23,97,5,33,33,1,26,19,50,4,2860.1,2404.1,63.0,222.9,36.0,106.1,20.0,8.0,66.7,93.3,56.9,13.0
120090092,2482,2256,18,134,7,40,25,2,33,19,49,4,2096,1926,18,97,5,25,23,2,25,10,36,4,2842.8,2595.0,16.1,136.2,0.0,54.2,41.2,0.0,33.6,47.3,42.5,0.0
120090093,10,10,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,11.3,10.3,0.2,0.3,0.0,0.2,0.3,0.0,0.2,0.2,0.3,0.0
120090094,4229,3695,66,244,20,106,96,2,107,40,151,13,3452,3081,44,173,16,52,84,2,58,29,113,11,4552.7,4137.7,30.4,281.6,0.0,35.9,57.6,9.5,65.3,8.0,68.6,9.5
120090095,4222,3731,37,233,14,87,115,5,82,39,153,5,3437,3108,27,148,13,52,87,2,47,28,109,2,4268.2,3618.9,61.3,347.4,0.0,108.3,132.3,0.0,114.1,19.5,228.0,35.0
120090096,4382,2865,973,304,21,120,97,2,1086,54,122,7,3429,2415,692,178,15,43,85,1,728,36,100,4,4483.0,2893.9,920.5,558.3,0.0,52.0,53.8,4.5,969.8,2.8,53.9,4.5
120090097,4908,4123,254,314,28,101,71,17,299,59,123,34,3713,3197,173,204,19,52,56,12,192,42,82,26,4775.9,3750.1,217.3,482.9,0.0,152.5,51.0,122.0,320.1,72.7,51.0,171.0
120090098,1431,1190,87,71,10,37,35,1,105,19,48,11,1097,932,68,48,10,13,25,1,74,15,27,5,1593.0,1107.8,145.8,145.8,0.0,57.9,135.8,0.0,203.7,0.0,135.8,0.0
120090099,3393,2806,243,198,16,71,59,0,304,61,72,4,2833,2426,170,136,13,40,48,0,191,40,59,4,3752.1,2951.0,353.0,125.8,107.0,49.3,165.9,0.0,353.0,107.0,215.2,0.0
120090100,5722,4622,410,453,19,88,122,8,459,53,154,13,4437,3708,258,301,17,51,96,6,285,40,113,10,6089.4,5043.7,342.0,372.1,0.0,247.8,83.9,0.0,387.7,43.8,242.2,0.0
