GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
46013VTD-20,313,311,0,1,0,1,0,242,241,0,0,0,1,0,293,292,0,0,0,0,0,226,226,0,0,0,0,0,276,271,0,0,0,0,0,217,215,0,0,2,0,0,267,261,2,1,1,0,0,204,198,0,0,5,0,0,289,271,8,0,9,0,0,219,204,7,0,8,0,0,219,204,7,0,0,1,0,0,7
460170VTD-1,644,169,5,3,474,1,0,397,117,3,1,279,1,0,679,77,19,1,597,0,10,424,63,8,1,352,0,4,671,82,24,1,587,0,0,419,57,10,1,350,0,0,650,80,50,2,556,0,0,416,113,10,0,258,0,0,638,179,4,3,452,3,0,409,137,2,0,269,2,0,409,137,2,0,0,256,0,0,14
460170VTD-2,603,87,23,1,512,3,0,369,67,8,1,299,1,0,662,118,33,4,541,0,0,423,96,15,4,313,0,0,663,148,41,3,514,0,0,405,96,12,4,294,0,0,682,139,55,0,534,0,0,404,43,20,0,353,0,0,629,65,4,2,562,2,1,389,50,4,2,339,2,1,389,50,4,0,0,318,0,0,17
46102VTD-RF,692,15,19,0,678,0,0,414,14,10,0,398,0,0,658,27,36,0,626,0,0,414,25,7,0,381,0,0,612,25,39,0,583,0,0,382,22,9,0,354,0,0,410,6,35,0,402,0,0,253,26,11,0,231,0,0,596,33,20,1,559,3,0,366,19,13,0,344,1,0,366,19,13,0,1,324,0,0,9
46102VTD-PO,2608,68,56,1,2537,8,1,1602,58,21,0,1543,5,1,3066,145,258,0,2879,0,0,1882,143,62,0,1687,0,0,3009,146,249,0,2820,0,0,1842,142,48,0,1658,0,0,2320,102,112,0,2174,0,0,1391,95,28,0,1265,0,0,2662,59,60,4,2588,7,0,1619,52,34,1,1554,4,0,1619,52,34,0,1,1516,0,0,16
46102VTD-KY,1674,64,67,2,1599,6,0,1055,60,37,2,989,2,0,1494,68,24,0,1409,0,0,854,59,18,0,774,0,0,1529,61,30,0,1445,0,0,876,52,23,0,801,0,0,1421,78,26,0,1322,0,0,904,57,28,0,806,0,0,1781,43,80,8,1727,8,2,1119,40,41,3,1072,7,1,1119,40,41,0,3,1024,0,1,10
46102VTD-CN,331,25,0,0,299,7,0,199,22,0,0,170,7,0,310,9,15,0,300,0,0,195,9,5,0,181,0,0,264,7,19,0,258,0,0,171,7,7,0,153,0,0,350,14,16,0,334,0,0,233,13,16,0,198,0,0,290,12,9,2,268,5,0,184,12,7,2,163,4,0,184,12,7,1,2,158,0,1,3
46102VTD-P1,2309,31,54,5,2269,4,2,1357,29,36,3,1316,2,2,2689,61,74,18,2585,0,0,1700,59,69,15,1555,0,0,2805,61,81,7,2697,0,0,1798,59,75,7,1658,0,0,2899,143,93,6,2755,0,0,1920,197,49,6,1666,0,0,2532,143,75,26,2318,13,8,1714,138,50,25,1513,11,6,1714,138,50,15,10,1478,0,1,22
46102VTD-P3,2675,81,45,3,2579,2,3,1652,78,28,3,1560,1,3,3237,110,150,6,3108,1,1,2028,96,61,5,1866,0,0,3186,114,157,4,3055,0,0,2010,96,65,3,1842,0,0,3097,150,102,3,2947,0,0,1880,74,44,3,1754,0,0,2704,60,75,20,2626,11,1,1681,54,44,12,1614,7,0,1681,54,44,4,6,1552,0,0,21
460130VTD-3,3420,3115,42,50,179,33,9,2687,2504,32,29,102,20,4,3562,3204,104,37,201,28,2,2717,2525,49,13,113,15,0,3608,3207,80,73,243,31,3,2717,2474,52,23,145,18,0,3685,3014,164,129,291,113,3,2686,2346,98,33,190,41,0,3451,2837,233,96,216,81,6,2666,2280,140,64,138,57,4,2666,2280,140,40,49,88,1,3,65
46013VTD-16,583,552,5,3,20,2,2,452,437,3,1,10,2,0,738,631,36,10,46,1,12,524,486,19,2,12,1,0,787,637,57,29,67,3,10,565,491,32,4,31,2,0,824,671,82,25,20,29,10,568,526,9,0,25,6,0,747,663,15,3,55,13,1,546,495,10,3,27,11,1,546,495,10,0,9,12,1,0,19
461110VTD-1,463,446,8,0,5,4,0,381,367,7,0,4,3,0,496,470,17,0,7,0,0,369,358,3,0,7,0,0,461,442,9,0,9,0,0,351,345,3,0,7,0,0,418,391,12,0,14,1,0,337,317,8,0,12,0,0,449,423,9,11,11,1,0,338,318,6,8,8,1,0,338,318,6,0,0,3,0,0,11
46123VTD-LM,745,516,2,1,228,0,0,546,406,2,0,140,0,0,714,600,3,2,107,12,0,561,484,2,1,72,2,0,747,625,3,2,108,19,0,575,502,2,1,74,3,0,792,657,11,0,117,19,0,573,438,18,0,106,2,0,781,495,10,11,276,2,0,569,416,9,2,144,1,0,569,416,9,0,1,130,0,0,13
460210VTD-4,298,291,3,2,1,3,0,246,243,1,1,1,1,0,296,296,0,0,1,0,0,238,239,1,1,1,1,0,310,309,0,0,1,0,0,248,246,0,1,1,1,0,294,289,2,0,0,0,0,229,224,5,0,0,0,0,286,257,11,2,15,4,0,227,208,8,2,10,2,0,227,208,8,0,2,6,0,0,3
461270VTD-8,2132,2051,31,10,24,15,1,1481,1435,19,6,13,7,0,2293,2140,15,49,85,4,0,1658,1559,0,24,70,4,0,2349,2261,17,42,26,3,0,1636,1581,4,29,20,4,0,2260,2151,63,29,17,0,0,1665,1620,18,21,16,0,0,2286,2080,90,32,48,27,3,1665,1537,56,16,32,14,3,1665,1537,56,4,13,10,1,4,40
461270VTD-4,290,279,0,1,4,4,0,237,232,0,0,4,1,0,272,272,0,0,0,0,0,212,211,0,0,0,0,0,364,364,0,0,0,0,0,262,262,0,0,0,0,0,388,388,0,0,0,0,0,315,318,0,0,0,0,0,346,315,5,7,13,2,0,262,242,2,2,9,2,0,262,242,2,2,1,0,0,0,15
461270VTD-7,674,645,17,1,6,0,0,524,506,11,0,3,0,0,671,671,0,0,0,0,0,489,489,0,0,0,0,0,728,728,0,0,0,0,0,504,504,0,0,0,0,0,710,704,0,0,4,0,0,536,536,0,0,0,0,0,701,655,19,2,19,5,1,517,490,8,0,14,3,1,517,490,8,0,2,1,0,0,16
460170VTD-3,665,27,7,3,635,0,0,396,19,3,2,375,0,0,712,57,14,2,638,0,12,433,46,7,3,377,0,6,692,47,19,2,640,0,0,436,37,13,3,383,0,0,673,50,50,1,599,0,0,408,17,71,4,346,0,0,681,42,5,2,637,1,0,398,24,4,2,372,0,0,398,24,4,0,0,366,0,0,4
460210VTD-1,326,315,6,2,4,0,0,259,253,4,1,2,0,0,322,318,2,0,2,0,0,259,256,3,0,3,0,0,355,352,2,0,3,0,0,271,269,3,0,3,0,0,309,298,9,0,1,0,0,222,217,4,0,1,0,0,299,264,8,2,19,3,1,210,194,4,0,12,1,0,210,194,4,0,0,8,0,0,4
460210VTD-3,283,276,4,1,3,1,0,225,222,2,1,1,1,0,287,282,1,0,1,0,0,218,215,1,0,1,0,0,298,294,1,0,1,0,0,231,230,1,0,1,0,0,283,273,6,0,3,0,0,240,246,7,0,0,0,0,273,256,10,0,6,1,0,233,223,7,0,3,0,0,233,223,7,0,0,2,0,0,1
461170VTD-2,75,73,0,0,2,0,0,59,59,0,0,1,0,0,74,60,4,0,3,0,4,57,49,3,0,3,0,4,84,74,4,0,3,0,4,63,56,3,0,2,0,4,96,79,4,0,2,0,10,90,74,2,0,1,0,0,144,130,1,0,10,0,0,117,108,1,0,5,0,0,117,108,1,0,0,4,0,0,4
46033VTD-SD,1150,1029,28,3,88,9,2,863,826,7,0,22,6,1,1191,1058,80,11,45,3,0,894,852,6,6,31,3,0,1265,1137,89,8,28,3,0,969,945,6,4,16,3,0,1132,1067,13,11,40,0,0,917,859,18,0,20,0,0,1153,1042,19,9,72,5,1,942,865,8,3,54,4,1,942,865,8,2,0,27,0,1,39
46033VTD-BR,1884,1797,16,4,60,12,1,1593,1537,9,1,40,10,0,2236,2084,45,13,64,47,0,1933,1818,29,5,62,37,0,2111,1947,62,13,65,31,0,1814,1708,48,7,58,8,0,2345,2118,108,16,99,14,0,2036,1898,27,0,99,0,0,1910,1770,30,11,73,6,0,1656,1555,18,5,51,5,0,1656,1555,18,2,5,13,0,5,58
46033VTD7-1,622,579,15,2,26,2,0,495,476,9,1,16,1,0,652,555,36,22,42,0,0,540,501,6,0,31,0,0,760,651,42,26,50,0,0,630,580,16,0,38,0,0,727,555,52,19,102,0,0,576,472,23,0,74,0,0,514,446,24,13,21,4,1,413,366,12,11,16,3,1,413,366,12,8,1,12,0,1,13
46033VTD8-1,196,182,6,1,9,0,0,157,148,4,0,6,0,0,210,184,18,0,7,0,0,152,145,0,0,6,0,0,229,208,21,0,2,0,0,171,169,0,0,2,0,0,241,237,0,0,3,0,0,210,212,0,0,0,0,0,236,229,2,3,1,2,0,214,208,2,2,0,2,0,214,208,2,2,2,0,0,0,0
46033VTD8-2,537,500,14,6,17,1,1,417,395,8,2,15,1,0,498,438,33,8,13,0,0,365,350,1,3,9,0,0,518,466,39,6,7,0,0,393,386,1,1,2,0,0,479,457,0,7,14,0,0,362,358,0,15,2,0,0,516,473,12,7,22,2,1,398,380,7,2,9,1,1,398,380,7,2,1,2,0,0,6
46103VTD-19,1039,944,28,8,54,10,0,768,712,16,5,25,7,0,1310,1145,20,50,110,3,11,954,833,19,21,69,1,3,1305,1119,19,46,103,15,20,935,809,16,21,65,8,9,1279,1075,50,41,95,13,11,1027,871,24,13,92,12,6,1219,938,63,26,171,31,8,908,748,26,13,98,19,4,908,748,26,5,7,54,2,6,60
46103VTD-10,1303,1158,30,11,95,14,0,964,886,16,4,51,9,0,1422,1145,97,18,129,28,5,1026,895,14,9,96,8,0,1384,1082,124,27,117,58,36,973,839,24,9,71,9,1,1464,1170,140,30,101,45,22,1019,931,25,4,46,9,0,1354,1208,28,8,97,13,4,1005,917,10,4,62,9,4,1005,917,10,1,6,34,0,3,34
46103VTD1-3,4278,3748,139,76,326,41,6,3268,2958,71,40,186,26,3,4508,3811,98,72,475,51,2,3455,3119,30,26,263,8,0,4609,3952,200,40,343,78,5,3487,3214,66,11,174,11,0,4823,4393,135,12,220,64,1,3310,3230,72,2,72,9,0,4843,4090,197,116,389,97,6,3857,3373,131,75,235,54,3,3857,3373,131,44,39,134,2,11,123
46103VTD1-1,3063,2540,98,78,345,55,7,2223,1911,52,48,202,29,3,3285,2779,27,116,352,70,0,2403,2140,7,46,198,16,0,3267,2933,91,63,141,80,0,2387,2250,46,16,58,18,0,3794,3373,79,30,76,179,0,2473,2330,32,7,46,14,0,4140,3201,169,124,548,130,9,3217,2579,113,85,338,106,5,3217,2579,113,57,83,250,4,10,121
46103VTD3-1,1263,1109,32,21,80,28,1,1020,919,21,16,49,18,1,1278,993,20,136,107,43,0,896,828,0,23,28,16,0,1236,992,36,92,87,30,0,929,837,36,19,23,16,0,1157,943,26,101,40,25,22,905,805,28,16,43,5,0,1238,1028,49,17,106,21,2,1009,874,19,8,74,16,0,1009,874,19,4,10,57,0,4,41
46103VTD3-2,5104,4679,122,67,172,84,8,3813,3560,67,39,103,53,6,5134,4609,184,0,363,8,5,3925,3675,89,0,157,0,4,5862,5103,174,34,441,141,10,4383,4035,68,0,188,89,10,5741,5092,207,35,281,143,7,4361,4105,38,0,120,91,3,5348,4672,145,83,247,162,8,4066,3678,83,47,134,99,3,4066,3678,83,37,82,73,0,18,95
46045000004,570,532,21,5,9,0,0,412,400,9,0,2,0,0,520,499,22,0,1,4,5,370,365,10,0,0,0,0,523,502,28,0,1,0,0,380,368,14,0,0,0,0,495,472,0,0,18,0,0,350,356,0,0,4,0,0,470,439,14,2,8,6,0,349,330,7,2,6,3,0,349,330,7,1,0,4,0,0,7
46045000003,681,677,2,2,1,1,1,443,441,2,0,1,0,0,606,592,7,1,8,0,0,458,454,0,0,5,0,0,599,587,8,0,8,0,0,457,455,0,0,5,0,0,790,772,6,0,9,0,0,532,534,0,1,7,0,0,865,837,2,8,13,4,1,610,589,0,7,8,4,1,610,589,0,4,3,2,0,0,12
46103VTD2-4,6746,5072,376,136,1225,128,18,5071,4102,201,64,695,74,8,7439,5135,503,176,1873,95,15,5399,4095,270,68,957,24,0,8028,5214,494,300,2340,72,20,5825,4172,255,134,1228,21,0,8159,5415,610,378,1985,45,1,6214,4445,393,234,1145,21,0,6474,4252,476,213,1497,128,21,5004,3586,304,114,911,98,10,5004,3586,304,76,65,648,1,19,305
46103VTD1-2,4635,3857,182,73,530,68,11,3370,2942,95,42,267,51,7,4852,3484,372,162,795,104,22,3624,2931,284,47,277,55,4,4939,3410,389,293,957,77,27,3722,2886,309,60,360,36,10,4813,3404,500,241,765,27,20,3713,2933,342,52,317,13,4,4644,3520,219,123,711,120,11,3547,2889,135,57,396,80,5,3547,2889,135,38,62,277,0,12,134
46035VTD-C5,317,308,0,0,0,3,0,232,229,0,0,0,2,0,309,286,2,0,10,0,0,244,239,2,0,1,0,0,304,283,2,0,14,0,0,246,236,2,0,5,0,0,302,292,0,0,11,1,0,220,219,0,0,2,0,0,363,343,4,4,5,3,0,257,250,3,0,2,2,0,257,250,3,0,2,1,0,0,1
46035VTD-C3,1339,1306,13,4,9,5,0,995,973,5,0,6,3,0,1448,1394,4,1,47,2,0,1137,1124,1,0,14,2,0,1399,1349,15,19,36,11,0,1110,1082,14,5,17,3,0,1071,1010,15,13,32,15,0,870,848,1,0,4,0,0,1262,1196,23,14,21,13,0,990,956,15,1,10,7,0,990,956,15,0,5,3,0,1,10
460350000C4,979,950,10,4,10,13,1,724,711,5,4,5,6,1,1005,931,8,4,38,10,2,796,755,7,2,18,7,0,1092,961,16,6,69,32,2,879,785,15,8,48,16,0,1144,1000,12,15,65,48,1,867,830,1,1,2,0,0,1105,1061,14,5,20,6,1,854,833,8,4,5,3,1,854,833,8,3,2,4,0,0,4
46035VTD-06,592,576,4,3,3,9,0,441,433,1,0,3,3,0,581,547,14,4,0,0,0,450,438,11,0,0,0,0,611,578,19,0,0,0,0,477,462,17,0,0,0,0,684,664,0,0,7,0,0,497,479,0,0,12,0,0,708,655,27,8,17,4,1,541,511,17,3,8,4,1,541,511,17,0,1,5,0,1,6
460350VTD19,1234,1152,18,6,50,10,2,992,939,9,3,29,9,1,1324,1225,38,5,44,9,3,944,886,22,2,23,9,0,1304,1214,34,21,47,3,1,942,886,22,1,26,2,0,1089,1018,22,23,40,0,1,858,825,16,1,23,0,0,1237,1077,67,11,73,9,4,999,893,47,9,45,7,4,999,893,47,7,4,28,0,0,20
46035VTD-08,1201,1133,15,19,32,9,0,936,900,6,8,22,4,0,1418,1176,155,30,41,0,0,1029,904,96,9,12,0,0,1320,1143,157,0,10,0,0,1019,904,106,0,9,0,0,1450,1247,140,0,60,0,0,1190,1041,73,0,57,0,0,1250,1092,42,15,63,30,6,1034,919,27,12,45,20,6,1034,919,27,10,16,34,0,1,27
46035VTD-07,732,712,5,3,3,9,1,547,537,2,2,2,4,1,718,681,18,6,0,0,0,557,544,15,0,0,0,0,753,717,23,0,0,0,0,593,573,21,0,0,0,0,828,798,0,0,11,0,0,594,591,0,0,4,0,0,853,825,13,2,5,9,1,650,632,8,1,2,6,1,650,632,8,1,5,1,0,0,3
460550VTD-1,196,186,1,2,10,1,0,148,146,1,1,4,1,0,213,196,0,0,11,0,0,148,144,0,0,4,0,0,200,188,0,0,12,0,0,142,135,0,0,6,0,0,212,209,0,0,7,0,0,151,137,0,0,8,0,0,191,170,4,1,13,1,5,152,137,3,1,11,0,2,152,137,3,0,0,4,0,0,8
461150VTD-4,804,736,10,5,45,7,2,534,499,4,2,24,4,1,844,790,31,1,17,0,0,631,609,8,0,7,0,0,858,787,34,2,17,0,0,632,613,8,1,8,0,0,841,763,32,2,16,0,0,623,587,10,0,7,0,0,747,691,9,8,41,2,3,579,534,4,6,35,2,3,579,534,4,2,0,27,0,0,12
46115VTD-10,1124,1089,7,2,20,4,0,908,885,3,2,14,3,0,1274,1189,51,0,35,0,0,943,900,19,0,23,0,0,1215,1127,49,2,35,0,0,910,863,19,0,27,0,0,1253,1081,76,24,39,0,0,897,853,24,0,23,0,0,1079,1006,31,12,32,1,0,840,803,20,3,14,1,0,840,803,20,2,0,6,0,0,9
460030VTD-2,238,236,0,0,0,2,0,183,183,0,0,0,0,0,244,238,0,0,1,0,0,180,177,0,0,0,0,0,249,240,0,0,0,0,0,183,179,0,0,0,0,0,206,199,1,1,5,0,0,163,161,0,0,0,0,0,217,202,7,1,3,0,0,168,161,3,0,0,0,0,168,161,3,0,0,0,0,0,4
46127VTD-B2,631,623,4,1,3,0,0,453,451,1,0,1,0,0,644,602,33,0,11,3,0,506,481,21,0,10,0,0,673,620,32,0,21,1,0,551,508,20,0,20,0,0,677,618,48,0,14,3,0,513,490,15,0,9,0,0,671,634,18,3,13,2,0,487,465,8,2,8,2,0,487,465,8,0,2,4,0,0,8
46127VTD-B3,537,526,7,1,1,2,0,398,395,2,0,1,0,0,545,509,29,0,4,1,0,432,409,26,0,2,0,0,576,532,29,0,26,1,0,467,432,25,0,23,0,0,643,590,45,0,12,1,0,502,466,31,0,5,0,0,641,592,24,7,16,2,0,474,440,19,5,8,1,0,474,440,19,2,1,4,0,0,8
461270VTD-1,514,504,2,0,2,1,6,394,391,0,0,1,0,2,526,514,11,0,0,0,0,410,395,4,0,0,0,0,535,514,11,0,4,0,0,420,401,4,0,3,0,0,527,493,19,0,4,0,0,386,383,2,0,0,0,0,525,503,6,5,5,4,0,383,375,2,1,1,1,0,383,375,2,0,1,0,0,0,5
46045000005,781,746,28,1,3,2,0,592,569,17,1,2,2,0,844,828,3,0,2,3,0,590,586,0,0,1,1,0,806,780,4,7,1,2,0,573,568,1,1,1,1,0,734,705,0,9,4,11,2,538,536,0,2,0,3,0,754,705,15,4,29,8,0,596,573,6,3,13,6,0,596,573,6,1,5,7,0,0,4
461090VTD-3,475,351,2,6,114,5,0,358,288,0,3,65,2,0,341,266,5,4,60,4,0,292,241,3,3,43,6,0,371,262,0,4,86,4,0,296,239,0,3,54,6,0,378,275,1,3,99,2,0,324,255,0,2,73,8,0,462,315,7,13,134,3,0,350,261,3,4,79,1,0,350,261,3,1,1,72,0,3,9
461090VTD-8,341,235,3,6,99,1,1,223,172,1,3,45,1,1,321,179,10,6,141,0,0,226,142,2,6,85,0,0,346,218,18,6,121,0,0,249,173,6,2,70,0,0,352,199,13,3,142,0,0,248,196,9,3,47,0,0,316,209,12,5,90,4,0,219,160,9,3,49,0,0,219,160,9,2,0,41,0,0,7
46055VTD-20,372,354,1,1,14,0,0,289,280,0,1,4,0,0,421,397,1,0,26,0,0,304,297,1,0,6,0,0,404,372,1,0,32,0,0,292,271,1,0,11,0,0,354,344,0,0,10,0,0,259,245,0,0,4,0,0,331,313,4,6,8,2,1,262,247,3,4,7,1,0,262,247,3,1,0,5,0,0,6
46055VTD-19,380,357,0,5,16,3,0,293,281,0,2,8,2,0,393,369,6,0,17,0,0,323,305,7,1,11,0,0,389,331,3,0,53,0,0,289,266,4,1,17,0,0,384,350,2,0,32,0,0,283,267,6,4,11,0,0,392,357,3,2,22,5,3,303,280,2,1,17,5,1,303,280,2,1,3,3,0,0,14
460550VTD-4,201,187,0,0,14,0,0,148,143,0,0,4,0,0,247,230,0,0,16,0,0,171,166,0,0,7,0,0,238,224,0,0,13,0,0,163,160,0,0,8,0,0,241,233,0,0,6,0,0,153,149,0,0,2,0,0,215,201,1,3,6,1,0,154,148,1,0,3,0,0,154,148,1,0,0,3,0,2,0
46055VTD-17,393,368,7,7,11,1,0,313,301,5,2,5,1,0,388,364,9,0,17,0,0,323,306,9,2,9,0,0,381,321,6,0,55,0,0,288,263,7,2,19,0,0,358,319,7,0,31,0,0,261,258,0,0,5,0,0,371,340,0,1,23,6,0,284,270,0,0,9,3,0,284,270,0,0,3,4,0,2,5
46123VTD-ID,177,95,1,0,81,0,0,121,71,0,0,49,0,0,188,132,0,1,54,5,0,131,114,0,2,17,3,0,183,133,0,1,55,8,0,122,108,0,2,15,4,0,190,128,0,2,60,10,0,101,59,0,3,39,0,0,190,94,2,5,92,1,0,124,68,2,2,52,1,0,124,68,2,2,0,50,0,0,2
460750VTD-5,276,273,0,1,3,0,0,223,222,0,0,1,0,0,205,201,0,0,3,0,0,175,171,0,0,3,0,0,219,205,0,2,12,0,0,181,167,0,3,6,0,0,212,180,0,1,25,0,0,167,155,0,0,5,0,0,218,201,3,2,8,1,2,170,158,3,0,5,1,2,170,158,3,0,0,0,0,0,9
460710VTD-2,229,157,1,4,68,0,0,172,133,1,3,36,0,0,190,143,0,0,47,0,0,139,116,0,0,22,0,0,171,130,0,0,37,0,0,139,116,0,0,22,0,0,190,156,0,0,30,0,0,151,127,1,0,15,0,0,187,112,6,3,71,3,0,141,97,4,3,40,2,0,141,97,4,0,1,30,0,0,9
46071VTD3W3,280,226,1,3,54,0,0,209,175,1,2,34,0,0,298,207,0,0,83,6,0,235,171,0,0,59,4,0,292,230,0,0,57,6,0,226,178,0,0,40,4,0,258,199,1,0,54,4,0,184,133,0,0,35,2,0,216,151,2,1,59,2,3,152,119,1,1,29,1,2,152,119,1,1,0,20,1,0,10
46089VTD-NW,164,164,0,0,0,0,0,130,130,0,0,0,0,0,143,142,0,0,0,0,0,113,112,0,0,0,0,0,141,138,1,1,0,0,0,107,105,1,1,0,0,0,145,140,1,1,1,1,0,111,117,0,0,0,0,0,159,155,2,0,2,1,1,121,118,1,0,1,1,1,121,118,1,0,0,1,0,0,1
460670VTD-1,1317,1280,18,4,10,7,0,1019,997,12,1,4,6,0,1275,1230,15,0,41,1,0,1030,987,13,0,27,0,0,1269,1236,4,0,22,0,0,998,979,2,0,16,0,0,1278,1242,3,0,17,12,0,976,959,0,0,3,20,0,1379,1340,14,4,14,3,1,1000,977,10,0,9,2,0,1000,977,10,0,2,4,0,0,7
460670VTD-7,621,619,0,0,0,0,0,472,471,0,0,0,0,0,453,452,0,0,0,0,0,326,326,0,0,0,0,0,449,425,0,0,33,0,0,326,310,0,0,14,0,0,460,437,0,0,19,0,0,376,361,0,0,16,0,0,616,597,7,2,9,2,0,453,442,6,1,5,0,0,453,442,6,0,0,3,0,0,2
460670VTD-6,940,912,15,3,10,1,0,779,765,7,2,6,1,0,882,875,0,0,3,4,0,668,658,0,0,4,4,0,900,840,6,0,37,3,0,658,635,4,0,21,4,0,793,753,9,0,28,0,0,644,617,3,0,18,0,0,899,830,18,5,34,10,1,678,637,11,0,16,7,1,678,637,11,0,3,5,0,2,20
460670VTD-4,1081,1068,4,4,4,1,0,738,733,3,1,1,0,0,1104,1014,6,0,74,16,0,791,766,4,0,15,4,0,1046,1023,3,0,20,8,0,756,740,2,0,8,4,0,938,921,1,2,13,3,0,727,704,0,0,2,0,0,1085,1046,5,5,23,2,2,768,744,4,3,14,1,1,768,744,4,3,1,11,0,1,4
460670VTD-2,1544,1427,71,25,22,3,0,1195,1142,38,6,12,1,0,1616,1475,96,8,21,23,0,1186,1129,31,0,17,10,0,1693,1521,108,4,44,18,0,1257,1186,34,0,24,10,0,1852,1446,145,11,26,52,0,1265,1187,46,0,15,20,0,1540,1390,92,10,30,9,4,1207,1110,64,0,23,6,1,1207,1110,64,0,6,16,0,0,11
46102VTD-MA,672,15,20,1,655,0,0,401,14,9,1,385,0,0,503,15,0,0,490,0,0,324,7,0,0,315,0,0,501,19,0,0,484,0,0,308,9,0,0,298,0,0,366,0,42,0,366,0,0,220,0,6,0,214,0,0,599,5,12,8,588,0,0,350,5,9,3,339,0,0,350,5,9,2,0,331,0,0,3
46102VTD-OG,2157,45,32,4,2101,5,3,1262,34,18,1,1222,2,0,1872,108,5,0,1764,0,0,1224,59,3,0,1162,0,0,1971,130,10,0,1840,0,0,1258,60,3,0,1194,0,0,2860,119,117,0,2698,0,0,1839,36,63,0,1744,0,0,2027,50,63,4,1958,14,0,1237,50,24,2,1179,6,0,1237,50,24,0,5,1134,0,0,24
460670VTD-3,332,322,4,1,3,2,0,234,228,3,0,1,2,0,292,264,14,0,21,0,0,229,207,12,0,12,0,0,261,258,3,0,2,0,0,205,202,1,0,1,0,0,227,215,0,0,1,9,0,182,177,0,0,0,10,0,354,346,2,0,2,2,0,251,246,0,0,2,2,0,251,246,0,0,1,0,0,0,4
46109VTD-11,1761,922,10,8,825,11,1,1244,739,5,2,496,8,1,1833,682,46,31,1116,1,3,1231,574,30,7,613,0,0,1923,667,61,11,1217,1,1,1259,567,38,5,642,0,0,2122,729,80,69,1295,3,3,1432,650,29,12,685,0,0,2191,862,27,29,1292,8,0,1537,742,18,9,771,5,0,1537,742,18,8,5,720,0,4,40
46013VTD-22,509,500,1,0,5,3,0,383,378,1,0,3,1,0,450,447,0,0,3,2,0,363,358,0,0,4,0,0,485,483,0,0,4,4,0,383,383,0,0,4,0,0,712,709,0,0,6,0,0,439,442,0,0,4,0,0,477,448,10,5,8,4,0,367,346,7,3,5,2,0,367,346,7,0,0,0,0,4,10
460130VTD-1,3073,2829,62,30,142,20,4,2304,2158,33,15,87,13,2,2811,2613,86,4,76,65,0,2200,2022,84,1,74,23,0,2626,2361,75,6,92,128,0,2108,1866,77,4,76,94,0,2794,2275,82,8,111,359,0,2287,1866,46,2,76,306,0,2961,2507,145,60,152,98,1,2263,1953,95,40,101,70,1,2263,1953,95,30,60,59,0,6,60
460130VTD-8,2910,2657,38,21,180,20,1,2147,2002,18,12,103,12,1,3184,2687,125,42,189,130,18,2299,2051,89,11,94,50,0,3151,2508,169,93,205,191,18,2274,1908,123,19,104,121,0,3052,2411,179,149,228,109,13,2001,1667,85,7,134,96,0,3020,2337,191,42,248,195,11,2169,1742,108,26,154,124,10,2169,1742,108,16,114,110,7,9,63
460130VTD-9,1847,1746,24,12,49,14,0,1410,1354,11,7,27,10,0,1839,1632,60,15,70,48,17,1391,1300,44,6,27,18,0,1860,1557,105,39,75,88,16,1411,1252,70,6,29,57,0,1557,1369,108,31,17,40,17,1165,1097,69,0,6,11,0,1851,1597,103,14,87,32,7,1369,1198,71,8,56,22,7,1369,1198,71,5,21,24,7,5,38
46129VTD-08,175,173,0,0,1,1,0,131,129,0,0,1,1,0,233,221,1,10,5,0,0,165,155,1,2,1,0,0,221,203,1,1,1,0,0,153,151,1,1,1,0,0,170,165,2,0,2,0,0,118,116,3,0,0,0,0,150,142,4,1,2,0,3,117,111,3,1,1,0,2,117,111,3,0,0,0,0,1,2
