GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
28001101,1120,908,169,23,3,9,8,0,179,7,11,2,989,813,148,13,3,5,7,0,153,3,8,0,946.9,595.4,332.5,9.8,0.0,9.1,0.0,0.0,337.3,9.1,0.0,0.0
28001102,1889,475,1369,7,3,34,1,0,1392,10,8,2,1359,399,937,6,3,13,1,0,943,9,5,0,1508.4,458.1,1046.0,2.4,0.0,2.0,0.0,0.0,1046.0,1.7,0.3,0.0
28001103,3229,2149,981,26,2,35,36,0,994,18,39,2,2670,1851,753,15,1,20,30,0,757,10,31,1,2702.9,1720.4,939.5,0.0,0.0,28.0,15.0,0.0,939.5,8.3,34.7,0.0
28001201,1537,1216,276,18,1,16,10,0,292,11,10,1,1172,972,176,10,0,6,8,0,180,4,8,1,1548.6,1154.8,353.5,26.3,0.0,14.0,0.0,0.0,367.5,0.0,0.0,0.0
28001202,2007,1123,824,32,4,21,3,0,847,12,3,0,1555,964,552,19,2,15,3,0,567,10,3,0,2421.6,1021.0,1385.7,9.3,0.0,5.7,0.0,0.0,1388.7,5.7,0.0,0.0
28001203,1557,854,643,31,6,11,11,1,652,22,15,1,1149,646,457,29,4,6,7,0,462,15,9,0,1572.8,772.8,800.1,0.0,0.0,0.0,0.0,0.0,800.1,0.0,0.0,0.0
28001204,1213,1020,167,11,5,9,1,0,172,8,1,1,983,846,118,10,2,6,1,0,121,5,1,1,1421.1,1049.6,248.8,118.7,3.9,0.0,0.1,0.0,300.7,4.0,0.1,0.0
28001301,1261,63,1168,10,8,12,0,0,1183,12,4,1,916,50,847,8,2,9,0,0,857,6,2,1,820.9,32.0,775.9,12.6,0.0,0.4,0.0,0.0,788.7,13.0,0.0,0.0
28001302,897,349,518,13,2,13,2,0,530,6,2,0,660,279,362,8,2,7,2,0,368,6,2,0,1125.1,356.9,750.6,2.8,14.8,0.0,0.0,0.0,753.4,14.8,0.0,0.0
28001303,1623,133,1455,19,0,16,0,0,1477,6,6,0,1062,105,938,10,0,9,0,0,948,3,4,0,1795.9,89.6,1616.0,18.2,0.0,38.3,33.9,0.0,1670.0,0.0,33.9,0.0
28001304,1979,978,951,18,3,24,5,0,966,10,14,2,1486,731,723,13,2,14,3,0,731,7,8,2,2149.5,1005.5,897.4,218.4,16.6,0.0,11.6,0.0,898.6,24.0,11.6,4.2
28001401,1411,5,1389,6,1,6,4,0,1397,9,4,0,1058,5,1040,5,1,4,3,0,1045,7,3,0,1377.5,9.7,1334.9,17.6,0.0,15.3,0.0,0.0,1367.7,0.0,0.0,0.0
28001402,1146,73,1056,6,3,7,1,0,1069,6,1,1,860,56,794,3,3,3,1,0,800,6,1,0,964.9,47.0,908.5,5.8,0.0,3.7,0.0,0.0,916.0,0.0,0.0,0.0
28001403,1175,194,945,25,2,9,0,0,956,6,0,0,873,158,692,15,2,6,0,0,699,5,0,0,1100.9,149.2,942.2,3.9,0.0,5.6,0.0,0.0,947.8,0.0,0.0,0.0
28001404,1040,330,677,18,6,8,1,0,688,9,1,2,830,288,520,13,4,5,0,0,527,6,0,2,921.7,233.8,679.3,2.8,0.0,5.8,0.0,0.0,684.8,8.2,0.0,0.0
28001405,969,278,677,9,2,1,2,0,678,2,2,0,714,249,455,6,1,1,2,0,456,1,2,0,1068.1,129.7,686.3,249.2,0.0,3.0,0.0,0.0,686.3,3.0,0.0,0.0
28001501,1626,89,1520,6,3,8,0,0,1529,5,0,1,1231,77,1140,5,2,7,0,0,1148,4,0,1,1292.6,82.2,1206.5,4.0,0.0,0.0,0.0,0.0,1206.5,0.0,0.0,0.0
28001502,1252,366,862,11,1,11,1,0,879,3,1,0,977,301,661,8,1,5,1,0,671,3,1,0,1273.2,351.2,818.0,81.5,1.0,17.1,4.4,0.0,835.1,3.8,4.4,1.6
28001503,2282,1077,1105,41,14,33,12,0,1134,28,13,1,1707,932,705,28,10,20,12,0,721,21,13,1,2193.0,755.0,1195.4,20.5,2.2,153.7,66.1,0.0,1341.1,10.3,66.1,0.0
28001504,3084,805,398,1820,7,24,28,2,524,45,43,4,2851,673,308,1818,4,18,28,2,428,41,42,4,3341.4,1394.3,897.9,972.4,22.4,2.3,52.0,0.0,898.2,58.1,52.0,19.1
28003101,3352,3194,75,34,6,37,6,0,85,25,10,4,2575,2474,45,19,6,25,6,0,51,18,9,3,3132.8,3018.7,30.3,48.1,0.0,35.7,0.0,0.0,37.8,28.2,4.4,0.0
28003102,2190,1906,193,43,2,22,23,1,201,6,32,1,1648,1448,136,35,2,9,17,1,138,6,20,1,2122.4,2036.8,57.4,24.3,0.0,3.8,0.0,0.0,57.4,3.8,0.0,0.0
28003103,2046,1824,173,26,1,9,13,0,181,4,14,0,1558,1388,136,19,1,4,10,0,139,4,11,0,1906.3,1539.5,221.1,98.0,0.0,43.2,4.5,0.0,222.6,37.9,4.5,0.0
28003201,3476,3312,78,25,9,38,14,0,94,25,23,0,2566,2467,51,15,8,16,9,0,51,22,14,0,3729.1,3555.7,45.4,81.6,0.0,42.4,4.0,0.0,87.8,0.0,21.0,0.0
28003202,2261,2192,14,29,5,15,4,2,17,16,5,2,1693,1647,7,21,4,10,2,2,8,13,3,2,2331.2,2097.6,128.8,35.0,0.0,40.7,29.1,0.0,169.5,0.0,34.7,0.0
28003203,661,652,1,4,0,4,0,0,3,0,2,0,507,502,1,3,0,1,0,0,1,0,1,0,734.6,655.9,53.6,2.0,0.0,10.8,12.3,0.0,64.4,0.0,12.3,0.0
28003204,1126,818,247,44,2,13,2,0,250,17,2,0,835,643,148,31,2,10,1,0,149,14,1,0,914.6,653.5,256.0,5.1,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0
28003301,3026,1381,1395,198,3,39,10,0,1424,14,13,4,2200,1095,965,115,1,20,4,0,974,12,7,3,2892.7,1321.5,1149.5,179.0,0.0,241.3,1.4,0.0,1382.6,8.1,1.4,0.0
28003302,1524,1292,207,13,2,6,4,0,208,6,4,0,1148,980,154,9,2,3,0,0,154,6,0,0,1489.3,1292.9,152.2,30.6,0.0,10.5,3.0,0.0,162.5,0.0,3.3,0.0
28003303,2091,1810,226,41,0,13,1,0,232,5,1,0,1606,1403,167,30,0,5,1,0,168,4,1,0,2706.2,2401.1,253.4,21.0,0.0,27.5,3.2,0.0,280.2,0.0,3.9,0.0
28003401,5078,3858,854,260,11,83,11,1,908,42,17,1,3801,2991,582,171,8,39,9,1,599,31,11,1,4726.1,3186.1,1063.3,218.1,0.0,239.0,19.7,0.0,1221.1,38.7,94.2,0.0
28003402,2999,2913,46,23,6,10,1,0,54,8,1,0,2208,2156,32,14,3,2,1,0,32,5,1,0,2510.4,2272.9,63.0,168.9,0.0,0.5,5.2,0.0,63.0,0.0,5.6,0.0
28003501,1717,1492,108,83,4,10,20,0,115,13,20,0,1416,1252,83,57,4,8,12,0,85,13,12,0,1890.7,1318.4,307.7,212.0,0.0,42.1,10.5,0.0,338.1,16.3,10.5,0.0
28003502,2458,2400,9,27,10,10,2,0,12,15,2,0,1865,1829,7,16,5,6,2,0,8,9,2,0,2555.2,2526.6,0.0,23.8,0.0,0.0,4.9,0.0,0.0,0.0,4.9,0.0
28003503,181,181,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,0,0,0,0,0,0,237.6,212.7,19.6,5.1,0.0,0.0,0.2,0.0,19.6,0.0,0.2,0.0
28003504,2871,2088,583,160,1,33,5,1,604,20,6,2,2260,1712,409,113,1,19,5,1,417,16,6,2,3300.9,2733.2,530.9,28.3,0.0,8.6,0.0,0.0,539.5,0.0,0.0,0.0
28005101,633,417,201,11,0,3,0,1,201,2,0,2,493,347,132,10,0,3,0,1,132,2,0,2,749.5,297.3,451.5,0.0,0.0,0.5,0.2,0.0,451.5,0.5,0.2,0.0
28005102,826,546,257,18,1,4,0,0,263,2,0,0,650,454,182,9,1,4,0,0,187,2,0,0,752.4,608.1,143.8,0.0,0.1,0.4,0.0,0.0,144.2,0.2,0.0,0.0
28005103,636,509,114,0,3,10,0,0,115,11,2,0,487,391,88,0,1,7,0,0,89,6,2,0,616.5,464.0,152.5,0.0,0.0,0.0,0.0,0.0,152.5,0.0,0.0,0.0
28005104,517,467,39,4,7,0,0,0,39,7,0,0,418,379,32,2,5,0,0,0,32,5,0,0,433.0,396.8,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0
28005201,404,135,265,0,0,4,0,0,266,1,0,0,297,97,199,0,0,1,0,0,199,1,0,0,282.2,138.6,142.2,0.0,0.0,0.5,0.9,0.0,142.2,0.5,0.9,0.0
28005202,525,118,398,1,0,8,0,0,405,1,8,0,380,80,293,1,0,6,0,0,299,0,6,0,285.7,77.5,207.6,0.0,0.0,0.5,0.2,0.0,207.6,0.5,0.2,0.0
28005203,724,418,295,11,0,0,0,0,296,0,0,0,533,317,210,6,0,0,0,0,210,0,0,0,580.1,429.8,145.6,0.0,0.0,0.0,4.7,0.0,145.6,0.0,4.7,0.0
28005204,539,406,116,5,3,9,0,0,123,5,2,3,413,314,87,4,3,5,0,0,91,4,1,3,458.4,346.6,107.9,0.0,0.0,0.0,3.8,0.0,107.9,0.0,3.8,0.0
28005205,626,137,477,10,0,2,0,0,488,3,0,0,495,111,374,8,0,2,0,0,383,3,0,0,921.2,264.1,657.0,0.0,0.0,0.0,0.2,0.0,657.0,0.0,0.2,0.0
28005301,334,135,198,0,1,0,0,0,198,1,0,0,251,110,140,0,1,0,0,0,140,1,0,0,328.4,180.9,145.5,0.0,0.0,1.5,0.5,0.0,145.5,1.5,0.5,0.0
28005302,1323,301,1000,16,1,5,0,0,1016,4,2,0,1005,246,743,11,1,4,0,0,755,4,2,0,1228.6,347.8,879.7,0.0,0.0,0.8,0.3,0.0,879.7,0.8,0.3,0.0
28005303,174,140,29,0,0,3,2,0,30,1,4,0,145,116,26,0,0,1,2,0,27,1,2,0,189.7,104.5,84.0,0.0,0.0,0.9,0.3,0.0,84.0,0.9,0.3,0.0
28005304,314,306,7,0,1,0,0,0,7,1,0,0,264,257,6,0,1,0,0,0,6,1,0,0,332.1,200.8,129.5,0.0,0.0,1.3,0.4,0.0,129.5,1.3,0.4,0.0
28005401,882,540,327,5,2,5,3,0,335,4,3,0,704,438,259,2,2,2,1,0,262,3,1,0,915.7,489.4,421.1,0.0,0.0,5.2,0.0,0.0,425.4,0.9,0.0,0.0
28005402,396,254,141,0,0,1,0,0,142,0,0,0,332,216,116,0,0,0,0,0,116,0,0,0,434.0,269.0,159.8,0.0,0.9,4.2,0.0,0.0,164.1,1.6,0.0,0.0
28005403,801,550,243,3,1,2,2,0,245,2,3,0,621,444,173,1,1,2,0,0,175,2,1,0,920.8,635.4,284.8,0.0,0.0,0.6,0.0,0.0,284.8,0.6,0.0,0.0
28005404,614,484,119,6,2,1,2,0,120,2,3,0,482,387,87,3,2,1,2,0,88,2,3,0,473.0,434.5,32.1,0.0,0.0,6.5,0.0,0.0,32.1,6.5,0.0,0.0
28005501,765,373,388,1,0,3,0,0,389,0,0,0,542,263,277,1,0,1,0,0,278,0,0,0,618.1,370.6,242.0,0.0,0.0,0.0,5.5,0.0,242.0,0.0,5.5,0.0
28005502,967,660,293,7,0,6,1,0,297,2,4,1,739,515,215,3,0,5,1,0,217,2,3,0,950.7,508.5,430.7,0.0,2.0,8.8,0.8,0.0,439.5,3.3,0.8,0.0
28005503,231,101,125,5,0,0,0,0,126,0,0,0,190,90,98,2,0,0,0,0,98,0,0,0,237.3,131.3,105.7,0.0,0.0,0.2,0.0,0.0,106.0,0.0,0.0,0.0
28005504,900,519,364,7,0,8,2,0,370,3,2,0,735,432,289,7,0,5,2,0,292,3,2,0,760.6,460.6,279.7,0.0,0.0,0.0,20.4,0.0,279.7,0.0,20.4,0.0
28007101,1922,1064,776,56,5,17,1,3,789,17,3,6,1425,828,547,30,4,12,1,3,555,14,3,4,1849.6,1065.4,677.6,24.9,17.3,63.4,0.9,0.0,729.0,48.0,1.5,0.0
28007102,2002,1326,656,5,2,9,4,0,659,3,9,0,1535,1029,495,2,2,3,4,0,495,3,6,0,2147.2,1520.1,566.2,13.1,0.0,33.8,14.1,0.0,584.9,18.8,23.5,0.0
28007201,482,319,154,6,0,3,0,0,157,2,0,0,378,260,112,4,0,2,0,0,114,2,0,0,551.8,425.2,98.9,4.4,0.0,23.3,0.0,0.0,114.1,8.1,0.0,0.0
28007202,532,382,135,8,1,6,0,0,138,3,1,0,382,277,95,5,1,4,0,0,96,3,1,0,547.6,330.8,200.8,6.9,0.0,8.3,0.8,0.0,205.3,2.4,2.2,0.0
28007203,258,220,32,6,0,0,0,0,32,0,0,0,189,161,26,2,0,0,0,0,26,0,0,0,263.9,204.7,47.0,2.4,0.0,9.8,0.0,0.0,53.4,3.4,0.0,0.0
28007204,2378,571,1721,57,3,22,4,0,1750,15,5,0,1656,427,1177,40,3,6,3,0,1185,11,3,0,2303.8,877.9,1409.3,8.3,0.0,7.3,1.0,0.0,1412.3,5.2,2.6,0.0
28007301,430,417,4,6,0,3,0,0,4,0,3,0,328,321,3,3,0,1,0,0,3,0,1,0,347.5,282.3,59.1,6.1,0.0,0.0,0.0,0.0,59.1,0.0,0.0,0.0
28007302,506,457,38,6,0,3,1,1,40,0,3,1,375,343,27,3,0,1,1,0,27,0,2,0,398.4,322.7,68.3,7.4,0.0,0.0,0.0,0.0,68.3,0.0,0.0,0.0
28007303,418,247,170,0,0,1,0,0,171,0,0,0,316,197,119,0,0,0,0,0,119,0,0,0,362.7,271.0,76.3,15.3,0.0,0.0,0.0,0.0,76.3,0.0,0.0,0.0
28007304,573,457,86,30,0,0,0,0,86,0,0,0,410,332,62,16,0,0,0,0,62,0,0,0,627.3,346.4,208.0,72.9,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0
28007305,2275,1028,1169,41,7,10,20,0,1184,14,22,1,1574,794,732,25,5,4,14,0,739,7,15,0,2110.7,732.3,1320.1,55.5,0.0,2.9,0.0,0.0,1322.2,0.7,0.0,0.0
28007306,492,352,125,9,3,2,1,0,126,3,1,0,373,266,98,7,1,0,1,0,98,1,1,0,436.3,192.5,203.7,34.9,0.0,5.3,0.0,0.0,208.9,5.3,0.0,0.0
28007401,622,235,374,6,1,6,0,0,384,4,0,0,473,199,265,5,1,3,0,0,271,4,0,0,571.0,241.7,287.2,34.2,0.0,5.6,2.3,0.0,293.4,5.6,3.0,0.0
28007402,585,277,305,1,1,1,0,0,305,2,0,0,461,235,224,1,1,0,0,0,224,1,0,0,544.1,184.5,354.4,4.1,0.0,1.1,0.0,0.0,355.5,1.1,0.0,0.0
28007403,1463,441,1007,8,1,5,1,0,1012,1,4,1,1078,354,713,6,1,3,1,0,716,1,2,1,1416.1,550.3,827.2,26.9,0.0,0.0,11.7,0.0,830.5,0.0,15.0,0.0
28007404,685,178,505,0,0,1,1,0,506,1,1,0,533,155,377,0,0,0,1,0,377,0,1,0,565.0,277.8,222.8,45.1,0.0,19.3,0.0,0.0,240.1,13.5,0.0,0.0
28007501,315,287,27,0,0,1,0,0,28,0,0,0,230,214,16,0,0,0,0,0,16,0,0,0,336.2,254.5,65.4,2.8,0.0,13.6,0.0,0.0,74.2,4.7,0.1,0.0
28007502,561,409,147,3,0,1,1,0,148,1,1,0,430,319,106,3,0,1,1,0,107,1,1,0,285.2,203.6,81.6,0.0,0.0,0.0,0.0,0.0,81.6,0.0,0.0,0.0
28007503,634,540,82,6,1,2,3,0,83,3,4,0,510,438,63,4,1,2,2,0,64,3,3,0,616.4,410.4,191.4,4.8,0.0,9.2,0.5,0.0,196.8,2.9,1.5,0.0
28007504,1701,1190,420,61,7,7,16,0,426,16,17,0,1269,941,277,31,7,4,9,0,278,11,9,0,1473.9,842.9,593.7,5.2,12.7,19.3,0.1,0.0,608.4,31.8,0.3,0.0
28007505,730,469,247,8,3,3,0,0,248,5,0,0,553,369,176,4,2,2,0,0,176,4,0,0,826.1,452.9,351.0,10.7,0.0,10.0,1.5,0.0,355.8,2.5,4.3,0.0
28009101,1662,486,1114,56,1,5,0,0,1119,5,0,0,1207,402,777,24,1,3,0,0,780,4,0,0,1777.0,608.4,1164.8,2.2,0.0,1.5,0.0,0.0,1166.3,0.0,0.1,0.0
28009102,1770,737,968,26,7,31,1,0,983,24,2,3,1367,612,717,12,5,20,1,0,726,16,1,1,1279.3,647.8,516.6,17.0,0.0,97.9,0.0,0.0,612.1,1.8,0.1,0.0
28009103,1725,1135,537,31,4,13,4,1,545,14,4,1,1353,927,383,23,4,12,3,1,388,13,3,1,1555.9,934.3,538.6,76.2,0.0,6.8,0.0,0.0,538.6,4.8,1.1,0.0
28009104,1594,1276,287,20,6,5,0,0,293,7,2,2,1229,983,222,14,6,4,0,0,227,7,2,2,1800.9,1390.8,344.6,60.7,0.0,4.9,0.0,0.0,345.0,3.4,0.8,0.0
28009105,1978,1595,338,15,7,22,1,0,346,21,2,1,1416,1176,215,8,5,12,0,0,216,16,0,1,1839.9,1404.7,373.4,56.9,0.0,4.9,0.0,0.0,394.0,2.0,0.0,0.0
28011101,797,197,565,25,7,3,0,0,569,8,0,0,560,168,364,20,5,3,0,0,368,6,0,0,554.6,112.2,424.4,1.5,0.2,14.4,1.9,0.0,439.8,14.6,1.9,0.0
28011102,586,149,428,3,0,6,0,0,434,0,0,0,458,128,327,2,0,1,0,0,328,0,0,0,505.6,75.3,430.3,0.0,0.0,0.0,0.0,0.0,430.3,0.0,0.0,0.0
28011103,1168,328,811,13,5,8,3,0,816,7,3,0,994,295,672,12,5,7,3,0,676,7,3,0,1015.5,337.2,633.9,32.5,1.2,0.0,10.7,0.0,653.2,1.2,10.7,0.0
28011104,893,241,644,6,2,0,0,0,648,3,0,0,626,203,415,6,2,0,0,0,419,3,0,0,707.0,187.2,515.0,4.8,0.0,0.0,0.0,0.0,516.7,0.0,0.0,0.0
28011105,301,124,156,16,0,0,5,0,156,0,7,0,234,98,124,8,0,0,4,0,124,0,5,0,159.5,33.7,122.1,3.7,0.0,0.0,0.0,0.0,122.1,0.0,0.0,0.0
28011106,114,59,45,4,2,1,3,0,46,2,3,0,89,44,36,4,2,0,3,0,36,2,3,0,60.2,12.7,46.1,1.4,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0
28011107,1362,124,1233,0,1,3,1,0,1236,1,3,0,914,100,811,0,1,1,1,0,812,1,2,0,1192.3,58.6,1132.3,0.6,0.1,0.0,0.7,0.0,1132.6,0.1,0.7,0.0
28011108,122,23,92,6,1,0,0,0,92,1,0,0,100,17,77,5,1,0,0,0,77,1,0,0,126.9,51.1,71.6,3.1,0.0,0.0,1.1,0.0,71.6,0.0,1.1,0.0
28011109,410,49,354,4,0,0,3,0,354,0,3,0,281,44,234,0,0,0,3,0,234,0,3,0,320.2,76.4,232.5,5.9,0.5,0.0,4.8,0.0,236.1,0.5,4.8,0.0
28011110,188,108,77,2,1,0,0,0,77,1,0,0,154,89,62,2,1,0,0,0,62,1,0,0,136.8,63.2,67.0,6.6,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0
28011201,782,2,779,1,0,0,0,0,779,0,0,0,552,2,549,1,0,0,0,0,549,0,0,0,588.3,30.6,551.7,0.0,1.7,4.3,0.0,0.0,551.7,1.7,0.0,4.3
28011202,1672,1491,89,28,4,21,38,1,93,12,45,3,1344,1215,70,16,2,10,30,1,70,4,36,1,1882.4,1250.9,494.0,129.4,0.0,3.3,4.8,0.0,540.0,0.2,7.8,0.0
28011203,1140,952,146,22,0,7,13,0,151,3,15,0,891,775,86,16,0,3,11,0,87,1,13,0,1199.2,828.6,333.1,23.9,3.3,0.0,10.3,0.0,333.1,3.3,10.3,0.0
28011204,3692,2979,527,81,2,29,65,9,534,14,80,9,3038,2438,465,56,2,23,45,9,470,14,54,9,3281.3,2439.5,547.1,50.2,0.0,130.4,114.0,0.0,571.6,18.0,213.4,7.0
28011301,787,191,563,28,0,4,1,0,567,1,3,0,589,167,396,21,0,4,1,0,400,1,3,0,748.2,91.7,640.3,11.6,0.0,0.4,4.2,0.0,640.6,0.4,4.2,0.0
28011302,2360,144,2184,24,0,8,0,0,2203,5,1,1,1597,125,1450,18,0,4,0,0,1460,3,0,1,2073.7,126.4,1927.9,10.4,0.0,5.2,3.8,0.0,1933.1,0.2,3.8,0.0
28011303,2683,150,2510,19,1,2,1,0,2521,1,1,1,1965,116,1827,18,1,2,1,0,1837,1,1,1,2669.1,103.9,2535.9,15.9,0.0,12.4,1.0,0.0,2548.0,12.0,1.4,0.0
28011401,659,264,291,83,0,10,11,0,298,8,18,12,488,220,211,47,0,5,5,0,214,4,10,8,634.9,210.3,384.6,34.9,0.0,1.4,3.7,0.0,384.6,0.0,5.1,0.0
28011402,2917,384,2471,45,2,10,5,0,2491,9,7,1,2241,367,1836,29,0,4,5,0,1844,3,7,1,2989.9,405.4,2521.5,29.3,0.0,6.6,27.1,0.0,2521.5,1.9,27.1,4.7
28011403,1656,295,1282,61,0,16,2,0,1308,2,8,1,1151,231,873,39,0,7,1,0,890,2,4,0,1593.9,407.9,1088.6,89.4,0.0,8.0,0.0,0.0,1088.6,2.9,5.1,0.0
28011404,396,29,362,1,0,1,3,0,364,1,3,0,285,18,263,1,0,0,3,0,264,0,3,0,391.2,73.5,269.3,45.8,0.0,2.6,0.0,0.0,269.3,0.0,2.6,0.0
28011405,1249,12,1212,13,2,8,2,0,1224,6,4,2,886,12,853,12,2,5,2,0,861,5,2,2,1307.5,19.1,1282.9,1.5,0.0,0.0,3.9,0.0,1282.9,0.0,3.9,0.0
28011406,627,544,62,8,1,7,5,0,63,2,8,1,518,464,36,8,1,5,4,0,37,2,6,1,788.6,559.1,213.5,0.0,0.0,0.0,15.9,0.0,213.5,0.0,15.9,0.0
28011501,3202,1430,1652,71,5,24,20,0,1677,12,27,0,2337,1108,1157,41,3,13,15,0,1170,9,18,0,3562.4,1871.9,1575.0,83.3,28.4,0.0,3.7,0.0,1575.0,28.4,3.7,0.0
28011502,563,436,83,31,0,13,0,0,91,6,1,0,443,350,59,25,0,9,0,0,64,6,1,0,659.6,442.2,190.1,26.0,0.0,0.0,1.3,0.0,193.6,0.0,1.3,0.0
28011503,2401,389,1991,11,1,6,3,0,1998,1,3,0,1807,345,1446,8,1,4,3,0,1451,1,3,0,2140.3,330.3,1780.8,29.3,0.0,0.0,0.0,0.0,1781.8,0.0,0.0,0.0
28011504,381,59,307,13,1,1,0,0,307,2,0,0,300,56,235,7,1,1,0,0,235,2,0,0,335.5,48.2,287.3,0.0,0.0,0.0,0.0,0.0,287.3,0.0,0.0,0.0
28011505,1037,88,923,20,0,4,2,0,933,0,2,1,660,75,566,15,0,2,2,0,572,0,2,1,967.5,331.9,570.3,59.8,5.6,0.0,0.0,0.0,570.3,5.6,0.0,0.0
28013001,847,782,44,13,0,8,0,0,52,1,1,0,671,627,32,8,0,4,0,0,36,1,1,0,634.4,574.0,27.8,32.6,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0
28013002,1527,1245,217,31,1,26,7,0,229,11,10,0,1199,997,163,24,1,11,3,0,169,6,4,0,1483.3,1127.9,276.5,69.9,0.0,3.8,5.3,0.0,276.5,3.8,5.3,0.0
28013003,3403,2222,1013,134,6,25,3,0,1036,11,5,2,2496,1700,698,78,5,12,3,0,708,10,5,2,3086.4,2202.0,690.0,141.5,0.0,25.2,27.7,0.0,690.0,25.2,27.7,0.0
28013004,727,229,485,0,1,11,1,0,489,8,1,0,550,178,366,0,1,4,1,0,366,5,1,0,655.1,280.4,370.7,2.4,0.0,1.6,0.0,0.0,372.2,0.1,0.0,0.1
28013005,2443,1570,825,30,1,16,1,0,834,8,2,1,1872,1265,576,19,1,10,1,0,579,8,2,1,2761.6,1519.5,1069.2,42.2,0.0,111.7,0.0,19.0,1162.0,8.9,0.0,26.3
28013006,610,434,163,12,0,1,0,0,164,0,0,0,479,357,117,5,0,0,0,0,117,0,0,0,590.0,279.7,287.4,22.6,0.0,0.4,0.0,0.0,287.8,0.0,0.0,0.0
28013007,2177,1189,445,532,2,9,0,0,467,5,1,0,1545,917,335,289,2,2,0,0,342,3,1,0,2124.7,1330.3,382.4,383.0,0.0,29.0,0.0,0.0,411.4,0.0,0.0,0.0
28013008,1309,852,393,34,2,26,1,1,412,19,1,1,989,676,275,22,1,14,1,0,285,14,1,0,1372.3,861.1,388.2,79.8,0.0,43.3,0.0,0.0,425.3,0.0,0.0,0.0
28013009,975,735,223,3,2,10,1,1,233,3,1,1,761,585,170,2,2,1,1,0,171,2,1,0,1006.2,765.5,167.3,45.2,0.0,28.1,0.0,0.0,191.9,3.6,0.0,3.6
28013010,944,593,320,16,2,12,1,0,327,6,5,0,661,455,188,9,2,6,1,0,192,4,2,0,857.0,488.8,302.4,39.0,0.0,21.8,0.0,5.0,320.1,0.4,0.0,5.0
28015101,1400,1284,85,20,2,9,0,0,90,4,0,0,1101,1023,68,8,0,2,0,0,68,2,0,0,944.2,847.3,96.9,0.0,0.0,0.0,0.0,0.0,96.9,0.0,0.0,0.0
28015102,259,187,65,2,0,5,0,0,67,6,2,1,213,160,49,1,0,3,0,0,49,3,0,0,389.3,244.7,144.6,0.0,0.0,0.0,0.0,0.0,144.6,0.0,0.0,0.0
28015103,281,268,12,0,0,1,0,0,13,0,0,0,221,214,7,0,0,0,0,0,7,0,0,0,403.9,253.9,150.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0
28015104,1196,711,447,28,0,6,4,0,455,2,6,0,905,557,319,20,0,5,4,0,325,2,6,0,1039.1,695.2,332.3,0.0,4.3,7.2,0.0,0.0,332.3,11.6,0.0,0.0
28015105,700,416,276,3,2,3,0,0,279,5,0,0,537,333,197,2,2,3,0,0,199,4,0,0,970.5,580.0,390.5,0.0,0.0,0.0,0.0,0.0,390.5,0.0,0.0,0.0
28015106,373,336,31,1,1,4,0,0,32,2,2,0,308,282,22,1,1,2,0,0,23,2,0,0,302.0,219.4,78.7,0.0,1.5,2.4,0.0,0.0,78.7,3.9,0.0,0.0
28015107,937,801,85,20,5,12,14,0,94,10,21,0,726,634,60,11,3,7,11,0,65,7,14,0,736.9,621.8,113.4,1.6,0.0,0.0,0.0,0.0,113.4,0.0,0.0,0.0
28015108,843,328,493,5,0,17,0,0,506,7,0,1,652,275,363,4,0,10,0,0,370,7,0,1,1006.6,493.9,511.5,0.7,0.2,0.3,0.0,0.0,511.5,0.5,0.0,0.0
28015109,907,800,98,7,0,1,1,0,102,0,1,0,736,653,74,7,0,1,1,0,78,0,1,0,785.5,628.0,148.6,8.9,0.0,0.0,0.0,0.0,148.6,0.0,0.0,0.0
28015110,478,380,86,5,2,5,0,0,88,2,2,2,368,287,71,5,2,3,0,0,73,2,1,1,451.1,337.2,110.9,3.0,0.0,0.0,0.0,0.0,110.9,0.0,0.0,0.0
28015111,559,189,366,3,1,0,0,0,369,1,0,0,426,157,266,3,0,0,0,0,269,0,0,0,623.8,430.8,192.2,0.9,0.0,0.0,0.0,0.0,192.2,0.0,0.0,0.0
