GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
39035018BNF,1106,67,8,1026,10,2,0,918,66,7,842,8,1,0,836,59,1,776,32,0,0,797,61,4,734,31,0,0,816,57,2,745,35,9,1,737,55,5,682,33,0,1,657,48,4,592,26,11,2,619,46,2,571,24,0,2,869,27,8,826,9,7,0,786,27,6,747,7,6,0,786,27,6,720,5,0,0,3,25
39035018BKZ,1107,603,46,406,16,60,1,858,522,31,261,14,46,1,1121,671,8,264,20,164,0,728,508,5,191,12,0,0,957,568,6,269,4,115,0,671,445,5,208,0,0,0,945,611,16,246,3,74,1,649,446,4,203,0,0,0,1086,558,50,408,26,60,2,852,491,34,270,21,45,2,852,491,34,236,30,1,0,7,53
39035018CBV,1797,1626,29,58,3,78,0,1435,1319,17,43,2,53,0,2014,1782,111,182,0,1,0,1343,1184,41,113,0,1,0,2026,1742,124,223,1,1,0,1307,1134,55,117,0,1,0,2012,1715,88,204,0,53,0,1345,1189,30,115,0,0,0,1849,1461,48,192,25,124,0,1448,1199,30,117,19,89,0,1448,1199,30,98,83,2,0,5,31
39035018CBX,1922,1687,34,107,12,99,2,1534,1375,21,61,8,74,2,1546,1345,10,111,0,79,0,1272,1111,9,92,0,54,0,1490,1311,1,128,10,46,0,1168,1016,4,103,4,49,0,1581,1318,60,150,28,49,0,1202,998,59,112,12,38,0,1927,1518,62,184,43,118,0,1527,1263,39,113,22,79,0,1527,1263,39,104,71,6,0,3,41
39035018AWM,1044,238,31,779,9,2,2,753,210,22,521,7,2,2,1064,218,12,844,0,0,0,795,172,2,620,0,0,0,1091,212,9,880,0,0,0,807,169,0,635,0,0,0,1157,282,15,875,0,0,0,791,254,0,550,0,0,0,991,147,34,807,26,9,0,756,136,26,590,25,9,0,756,136,26,552,7,1,0,5,29
39035018CAM,1667,265,23,1383,22,8,0,1244,252,16,978,13,5,0,1500,147,57,1288,26,10,0,1101,142,13,923,17,10,0,1745,209,63,1473,28,12,0,1276,202,10,1034,16,10,0,1455,180,25,1229,7,15,0,1125,121,9,959,5,18,0,1545,158,46,1314,31,12,3,1129,139,30,946,21,9,2,1129,139,30,909,9,4,2,0,36
39035018CAX,1229,231,27,973,9,7,0,895,222,16,657,3,5,0,956,221,10,718,6,0,0,762,195,9,548,6,0,0,1254,259,22,973,0,0,0,990,211,22,762,0,0,0,1189,199,12,977,0,0,0,1007,194,22,808,0,0,0,1407,177,50,1197,15,5,0,1034,164,22,849,13,5,0,1034,164,22,815,2,0,0,0,31
39035018CAC,1760,795,29,929,6,7,0,1315,699,20,588,3,5,0,2191,620,5,1523,3,43,0,1472,569,5,870,1,31,0,1944,542,11,1370,15,22,0,1429,486,7,918,15,12,0,2626,1161,10,1439,16,17,0,1832,893,2,935,13,8,0,1865,534,41,1275,25,17,0,1372,483,28,846,24,13,0,1372,483,28,803,8,3,0,3,44
39035018CAL,1530,260,22,1254,14,9,0,1075,237,16,823,11,7,0,1693,247,31,1439,23,0,0,1253,229,6,1013,25,0,0,1437,308,47,1120,25,0,0,1015,280,13,719,24,0,0,1546,450,16,1082,20,0,0,1112,374,8,732,26,0,0,1647,190,40,1413,20,17,1,1176,178,14,965,15,17,1,1176,178,14,934,9,1,0,7,33
39035018CGQ,1115,1059,21,20,5,12,0,829,792,13,15,2,6,0,838,814,2,21,0,0,0,705,681,3,20,0,0,0,914,863,9,40,0,0,0,738,695,9,32,0,0,0,921,754,21,92,0,55,0,680,593,15,59,0,0,0,1157,1011,45,42,25,28,3,953,852,33,26,19,20,0,953,852,33,19,15,1,0,0,33
39035018AUV,778,13,9,754,6,0,2,601,11,7,579,4,0,2,812,13,8,799,35,0,0,591,13,6,570,12,0,0,733,14,4,719,27,0,0,512,14,3,492,8,0,0,919,13,0,906,26,0,0,625,4,0,609,17,0,0,630,10,13,612,10,2,2,490,7,11,475,9,0,2,490,7,11,454,0,2,1,1,14
39035018AVK,1442,33,19,1395,7,1,2,1114,27,14,1076,6,1,1,1311,21,12,1290,93,0,0,1009,21,11,969,36,0,0,1345,23,6,1320,100,0,0,967,24,5,920,19,0,0,1457,13,0,1443,53,0,0,928,20,0,922,24,0,0,988,21,10,958,12,5,0,747,15,6,723,12,5,0,747,15,6,707,2,2,0,1,14
39035018AUZ,864,30,7,829,6,3,1,650,26,7,618,4,2,1,796,61,13,722,52,0,51,571,39,4,499,1,0,0,709,64,16,632,44,0,44,514,43,3,449,0,0,0,642,40,4,598,34,0,34,560,32,1,509,0,0,0,661,33,4,625,9,2,1,489,30,4,456,9,2,1,489,30,4,443,0,0,0,0,12
39035018AVJ,897,18,5,875,4,0,0,665,17,3,643,3,0,0,858,13,15,835,0,0,0,655,13,10,635,0,0,0,719,26,23,680,0,0,0,528,21,13,491,0,0,0,713,19,17,684,0,0,0,469,11,9,446,0,0,0,683,17,11,649,17,3,0,525,14,8,503,12,1,0,525,14,8,491,0,0,0,0,12
39035018BWL,1370,1221,59,59,16,27,1,1061,970,31,32,8,20,0,1165,1059,27,67,8,12,0,874,804,18,32,0,12,0,1209,1128,23,50,0,9,0,900,846,19,22,0,10,0,1213,1029,40,141,0,17,0,930,805,37,69,0,23,0,1351,1123,77,75,26,47,2,1092,949,58,33,15,31,1,1092,949,58,23,19,0,0,2,41
39035018DCU,638,615,6,5,3,10,0,473,455,2,5,2,9,0,630,554,0,26,5,45,0,450,415,0,4,0,30,0,677,631,0,7,5,34,0,490,465,0,4,0,20,0,591,564,0,0,6,21,0,445,432,0,0,0,15,0,573,486,27,28,14,21,1,458,397,14,16,12,17,1,458,397,14,8,13,0,0,0,26
39035018AXY,1548,777,65,686,22,8,1,1142,650,39,437,13,3,0,1504,635,117,749,0,4,0,1188,620,58,509,0,2,0,1582,573,109,902,0,10,0,1110,559,59,492,0,6,0,1708,758,186,769,71,11,0,1319,709,119,499,0,0,0,1452,525,108,789,40,15,3,1116,456,80,552,31,14,3,1116,456,80,518,4,8,1,1,48
39035018BZJ,1175,1011,11,112,2,44,1,952,838,7,76,2,31,1,965,833,8,77,16,31,0,783,699,4,61,7,11,0,979,762,11,151,18,37,0,784,645,7,112,11,11,0,1360,1167,38,135,13,9,0,1200,1052,19,114,10,0,0,1193,777,28,306,13,62,1,963,670,18,219,11,42,0,963,670,18,201,36,2,0,2,34
39035018COP,1319,1211,43,31,8,25,3,1142,1062,30,20,7,20,2,1407,1272,36,87,47,26,26,1168,1075,36,55,19,0,0,1362,1267,41,29,66,31,31,1126,1049,41,32,25,0,0,1145,1052,62,73,31,0,0,908,897,9,5,19,0,0,1251,1137,35,31,11,35,0,1117,1028,29,20,9,29,0,1117,1028,29,12,26,0,0,5,17
39035018COM,1323,1227,35,24,5,35,3,1121,1053,25,17,5,22,1,1277,1202,21,16,9,42,5,1109,1072,21,10,4,10,0,1277,1163,36,36,12,43,6,1167,1083,38,36,5,10,0,1527,1236,74,161,5,96,0,1322,1158,31,90,0,44,0,1476,1311,33,40,12,69,2,1202,1090,18,26,11,49,2,1202,1090,18,21,40,4,2,2,25
39035018BLC,1138,325,29,773,16,27,1,797,274,16,488,9,21,1,1048,434,20,565,9,23,2,817,324,20,460,7,8,0,1098,503,29,538,7,23,0,807,354,25,408,7,12,0,1055,377,22,642,5,7,3,775,261,16,513,3,2,0,1036,316,31,667,13,27,2,785,279,24,466,10,21,1,785,279,24,440,12,4,0,4,22
39035018BKX,1054,667,22,329,14,33,0,800,554,13,206,10,24,0,917,564,18,263,0,68,0,734,466,15,233,0,14,0,931,595,20,266,1,50,0,734,464,15,238,0,10,0,1134,864,8,201,4,55,0,870,688,12,146,4,15,0,1023,701,50,210,21,52,0,828,582,34,163,17,37,0,828,582,34,133,26,0,0,2,51
39035018AUE,887,6,4,878,3,2,0,655,5,3,648,2,2,0,761,40,1,719,0,0,0,556,18,2,540,0,0,0,672,5,2,661,5,0,0,524,5,2,512,4,0,0,648,27,27,584,2,22,1,492,14,0,465,4,0,0,617,17,5,592,7,5,1,452,17,1,431,6,3,1,452,17,1,418,0,2,0,1,13
39035018CXA,1647,1408,39,167,3,34,0,1060,896,22,114,2,28,0,1607,1348,66,204,5,8,0,1021,834,31,151,5,0,0,1754,1496,84,183,4,5,0,1015,823,48,135,3,3,0,1687,1523,52,120,0,10,0,1002,879,39,58,0,10,0,1946,1696,41,101,5,38,0,1151,973,32,79,4,27,0,1151,973,32,71,19,0,0,25,31
39035018CWX,1406,1112,40,209,3,45,0,1043,833,26,153,2,30,0,1279,992,44,221,0,33,0,977,776,14,166,0,21,0,1291,976,66,225,0,39,0,965,756,22,155,0,22,0,1412,1182,38,113,0,81,0,1116,948,31,92,0,53,0,1445,1138,53,198,11,46,0,1137,912,31,160,8,33,0,1137,912,31,148,24,1,0,3,18
39035018AKT,971,4,2,962,8,0,0,743,4,1,736,7,0,0,707,7,1,695,0,5,0,558,5,0,549,0,4,0,895,9,2,881,0,5,0,697,7,0,684,0,4,0,773,9,0,765,0,0,0,603,15,0,583,0,0,0,791,3,9,770,19,3,2,597,3,9,581,12,3,1,597,3,9,568,0,3,0,5,9
39035018BWK,1423,1234,58,70,22,41,3,1106,988,28,46,16,27,1,1490,1346,78,44,2,33,0,1192,1102,47,16,2,21,0,1512,1327,108,53,0,38,0,1172,1067,66,15,0,26,0,1527,1365,75,44,0,30,0,1177,1084,38,13,0,43,0,1571,1355,59,63,21,65,0,1309,1150,42,52,18,40,0,1309,1150,42,40,26,0,0,1,50
39035018BWR,1600,1447,51,65,8,28,0,1253,1159,35,34,7,18,0,1723,1515,172,27,3,4,2,1323,1232,76,14,1,2,1,1633,1435,139,34,1,24,0,1250,1161,61,17,0,12,0,1492,1406,5,32,1,45,0,1169,1129,2,17,0,12,0,1537,1412,45,32,14,24,2,1261,1176,27,21,10,17,2,1261,1176,27,17,3,0,2,7,29
39035018BWQ,1766,1506,71,109,18,68,0,1332,1183,43,55,13,42,0,1739,1554,71,54,11,56,32,1388,1262,60,27,5,17,0,1595,1384,72,90,7,49,0,1328,1182,66,48,1,23,0,1425,1246,16,79,2,81,0,1136,1034,20,29,2,57,0,1572,1354,61,68,11,75,0,1237,1091,43,43,10,44,0,1237,1091,43,30,30,2,0,1,40
39035018AXT,1287,436,75,782,29,5,5,939,385,41,510,17,3,3,968,243,10,715,0,0,0,704,233,9,459,0,0,0,965,251,22,697,0,1,0,754,249,17,487,0,0,0,1071,379,20,645,18,0,0,759,338,20,399,21,0,0,1028,295,94,628,26,6,0,742,257,66,414,21,2,0,742,257,66,378,0,0,0,5,36
39035018BTU,2169,1345,50,707,16,65,3,1736,1196,28,459,13,51,3,2082,938,100,1126,3,14,0,1719,925,53,725,3,12,0,1862,810,71,1013,70,26,0,1567,814,39,674,3,28,0,1296,597,21,659,80,33,0,1178,640,9,487,0,31,0,1916,849,77,967,33,31,1,1559,797,46,683,33,23,1,1559,797,46,634,21,2,1,1,57
39035018CJX,1286,1249,9,6,5,15,0,1042,1015,7,4,4,12,0,1199,1087,32,16,25,24,0,987,912,32,9,9,25,0,1245,1118,42,16,32,27,0,1033,937,38,9,23,27,0,1205,1042,38,19,35,61,0,1015,903,20,15,30,46,0,1257,1149,29,41,14,24,1,1068,991,17,28,13,20,1,1068,991,17,15,16,0,0,0,29
39035018CJQ,1596,1471,39,37,5,49,1,1294,1216,24,15,2,34,1,1472,1348,39,22,26,24,0,1217,1132,38,15,13,25,0,1514,1372,50,21,32,29,0,1262,1150,45,16,24,28,0,1441,1264,49,17,36,62,0,1189,1072,52,11,10,58,0,1496,1350,65,34,15,41,0,1245,1152,44,18,8,26,0,1245,1152,44,16,23,1,0,1,8
39035018COA,1416,1359,11,19,0,27,0,954,928,7,8,0,11,0,1407,1316,0,0,0,91,0,991,971,0,0,0,20,0,1574,1495,0,0,0,79,0,1129,1109,0,0,0,15,0,1565,1488,0,0,0,76,0,1078,1064,0,0,0,17,0,1432,1342,23,4,5,53,2,1015,977,12,1,1,20,2,1015,977,12,0,18,1,2,0,5
39035018ASB,852,26,20,810,12,4,1,614,26,13,575,10,1,1,729,19,13,696,2,0,0,514,17,12,481,3,0,0,657,13,12,619,1,12,0,477,13,12,449,3,3,0,595,43,0,528,2,14,0,424,42,0,400,0,3,0,690,58,33,598,6,1,0,536,56,20,459,4,1,0,536,56,20,453,0,0,0,1,6
39035018ASU,1381,28,19,1345,5,0,0,951,24,10,921,4,0,0,1375,34,30,1318,0,2,0,901,34,15,851,2,0,0,1289,40,31,1225,2,2,0,856,36,16,801,3,0,0,1351,27,25,1304,0,2,0,900,34,9,851,3,2,0,1163,59,35,1074,14,4,1,857,54,25,783,10,4,0,857,54,25,755,3,3,0,1,16
39035018ASV,1047,8,10,1031,10,7,1,762,8,5,746,7,4,1,773,22,0,721,6,6,0,617,38,0,566,6,6,0,628,8,0,615,0,6,0,482,10,0,466,0,6,0,405,12,0,387,2,6,0,348,13,0,330,4,4,0,888,8,20,854,12,17,2,697,8,12,671,10,11,0,697,8,12,643,7,1,0,2,24
39035018CZT,1197,954,11,194,7,33,0,1119,915,10,163,6,28,0,1334,1094,8,214,17,16,3,1170,975,4,170,8,8,0,1368,1135,15,199,9,11,4,1245,1050,10,170,8,4,0,1460,1073,45,312,8,16,4,1346,994,40,287,7,15,0,1430,1048,36,258,2,62,0,1301,972,32,218,2,48,0,1301,972,32,199,42,0,0,21,35
39035018BFC,1274,432,311,517,27,44,17,853,357,183,300,16,31,10,1578,575,245,769,34,0,0,892,434,87,349,21,0,0,1514,576,284,661,30,0,0,895,438,111,327,20,0,0,1382,539,369,529,27,0,0,898,371,184,331,8,0,0,1235,361,330,516,28,32,1,862,311,202,317,20,23,0,862,311,202,292,23,0,0,0,34
39035018BGM,883,350,122,312,11,104,23,701,315,79,231,9,78,12,978,437,169,381,18,22,0,742,359,117,245,4,13,0,975,441,162,376,24,37,0,753,367,113,249,4,19,0,1010,400,167,427,51,78,0,761,333,144,196,14,39,0,1047,406,216,347,34,70,7,835,373,149,239,28,59,3,835,373,149,209,52,5,0,8,39
39035018CGE,1478,1403,8,21,4,38,0,1200,1144,5,16,3,29,0,1348,1198,67,49,0,44,3,1153,1063,61,24,0,0,0,1299,1128,63,76,0,43,0,1108,997,59,46,0,6,0,1227,1083,40,45,1,60,0,1066,966,29,24,1,18,0,1388,1203,58,41,25,45,3,1158,1033,29,29,25,27,0,1158,1033,29,22,19,5,0,7,43
39035018CGC,1265,1149,27,46,6,36,0,1083,992,18,35,6,32,0,1332,1056,103,56,0,150,13,1020,892,89,24,0,0,0,1445,1104,112,116,0,148,0,1098,892,101,82,0,24,0,1510,1212,152,154,0,41,0,1203,932,145,105,0,26,0,1319,1127,48,80,1,45,2,1170,1000,44,71,0,40,0,1170,1000,44,70,35,0,0,0,21
39035018BTI,2081,1226,67,774,17,17,1,1469,976,33,445,12,11,1,1882,845,112,922,17,0,0,1336,700,58,565,8,0,0,1886,796,46,1042,14,0,0,1365,717,29,617,8,0,0,1906,836,66,1006,16,0,0,1485,824,27,637,3,0,0,2210,735,79,1374,36,35,5,1674,661,53,923,30,32,4,1674,661,53,869,13,1,0,10,67
39035018BSX,1254,743,34,472,7,10,0,923,604,18,290,5,10,0,1188,685,29,477,4,0,0,840,521,13,300,4,0,0,1130,656,36,444,3,0,0,838,531,16,289,1,0,0,1289,567,185,665,4,0,0,953,497,140,362,2,0,0,1305,427,34,836,16,8,1,964,383,32,547,14,3,0,964,383,32,502,1,0,0,1,45
39169085ABQ,2115,2049,35,15,17,2,0,1602,1563,19,8,12,2,0,2099,2004,37,38,1,21,1,1652,1599,5,28,1,22,0,2167,2076,50,18,10,16,1,1688,1633,7,16,11,17,0,2207,2064,106,13,6,19,1,1633,1587,14,4,14,1,0,2112,1951,64,19,51,13,0,1597,1495,36,9,41,1,0,1597,1495,36,6,0,7,0,8,45
39169085ACM,1601,1560,17,9,7,5,2,1159,1136,7,4,7,4,0,1543,1515,9,5,2,7,0,1154,1134,7,0,3,7,0,1481,1458,13,6,3,0,0,1069,1051,12,0,3,0,0,1505,1454,17,25,2,0,5,1095,1065,20,0,2,0,0,1497,1418,17,12,34,6,0,1142,1081,12,11,27,3,0,1142,1081,12,3,1,3,0,5,37
39169085AAV,2062,1747,44,169,27,90,6,1903,1614,39,148,23,87,3,2101,1772,38,162,7,123,0,1738,1490,28,151,7,60,0,2142,1784,44,177,18,126,0,1778,1530,21,141,19,69,0,2083,1718,31,201,7,135,0,1853,1593,11,175,2,66,0,2202,1882,77,151,46,54,10,2038,1761,65,126,39,47,8,2038,1761,65,109,25,1,1,0,76
39001001AAK,2052,1957,34,19,37,2,0,1509,1456,17,7,24,2,0,1993,1919,20,26,20,0,0,1515,1485,11,0,20,0,0,2044,1996,24,8,6,1,0,1630,1602,20,0,5,2,0,1931,1879,20,18,3,4,0,1450,1414,10,10,1,1,0,1893,1789,26,15,43,13,1,1387,1320,16,7,32,6,0,1387,1320,16,3,6,6,0,0,36
39001001AAB,1236,1202,5,2,28,1,0,954,928,2,2,21,1,0,1251,1121,22,30,78,0,0,930,887,10,0,32,0,0,1288,1248,17,5,16,0,0,949,922,6,0,17,0,0,1299,1244,13,4,36,0,0,1029,1024,4,0,15,0,0,1097,1063,2,5,26,2,1,862,841,0,1,20,1,0,862,841,0,0,0,4,0,0,17
39123ZZZZZZ,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39123062AAZ,963,940,16,0,5,2,0,820,808,8,0,4,0,0,998,994,4,0,0,0,0,821,814,4,0,0,0,0,1115,1068,44,0,0,0,0,941,895,45,0,0,0,0,1004,939,62,0,0,0,0,886,820,62,0,0,0,0,931,845,40,10,25,8,0,804,743,28,8,17,6,0,804,743,28,4,6,0,0,1,22
39123062ACQ,633,625,3,0,2,2,1,535,529,2,0,2,1,1,379,360,3,12,4,4,0,340,320,4,14,4,4,0,472,452,4,12,0,4,0,415,395,4,10,0,4,0,519,501,6,4,0,8,0,467,448,4,4,0,9,0,813,780,6,7,3,5,0,715,689,2,6,3,3,0,715,689,2,3,1,0,0,5,15
39123062ABW,855,827,13,10,4,3,2,785,768,10,2,4,3,2,836,827,0,10,0,0,0,775,775,0,0,0,0,0,708,696,2,10,0,0,0,682,681,2,0,0,0,0,763,763,0,0,0,0,0,738,737,0,0,0,0,0,807,764,16,2,15,2,0,741,707,12,1,13,0,0,741,707,12,1,0,0,0,0,21
39123062ABF,976,923,30,3,7,14,1,819,786,18,3,4,9,1,899,842,34,11,0,10,1,803,765,16,9,0,9,3,897,842,39,11,0,2,0,804,768,20,13,0,1,0,804,776,22,5,0,2,0,710,681,26,2,0,2,0,969,913,24,4,4,15,1,848,806,14,4,4,13,1,848,806,14,4,9,1,0,4,10
39123062ACA,903,879,15,2,4,4,0,759,744,9,2,3,2,0,770,743,18,0,3,9,0,689,673,12,0,4,10,0,804,766,31,3,4,5,0,716,700,12,2,4,6,0,828,727,43,10,35,7,0,693,657,10,4,7,3,0,865,806,32,17,7,10,4,749,705,18,13,3,9,4,749,705,18,6,5,0,0,0,15
39123062ABR,1247,1188,31,17,12,1,0,1034,989,24,11,11,1,0,1319,1287,13,22,0,0,0,1153,1122,13,17,0,0,0,1341,1302,22,24,0,0,0,1148,1111,24,17,0,0,0,1463,1422,20,22,5,0,0,1320,1299,22,13,3,0,0,1265,1201,39,13,7,7,0,1094,1040,30,13,7,5,0,1094,1040,30,6,3,2,0,0,13
39117059AAT,783,761,6,10,7,2,0,600,591,2,1,3,1,0,724,623,80,15,75,0,0,607,526,81,5,2,0,0,718,642,60,8,55,0,0,587,521,60,7,2,0,0,722,590,126,8,31,0,0,613,525,143,2,0,0,0,722,663,19,8,25,8,2,601,561,14,3,18,3,0,601,561,14,1,1,1,0,0,23
39045023ABL,978,959,6,8,0,7,0,732,723,4,2,0,4,0,919,897,0,21,0,0,0,732,711,0,20,0,0,0,892,851,0,41,0,0,0,726,700,0,26,0,0,0,1010,953,1,44,9,0,0,805,763,0,56,9,0,0,1011,940,6,10,38,8,0,762,709,4,7,31,4,0,762,709,4,6,4,0,0,0,39
39045023ACG,1668,1644,6,1,3,14,0,1306,1296,0,0,3,7,0,1726,1651,12,3,18,40,0,1417,1355,4,1,14,38,0,1762,1703,13,4,2,39,0,1424,1381,5,1,0,40,0,1695,1646,2,5,4,36,0,1428,1400,1,29,2,49,0,1789,1703,15,17,33,21,0,1385,1327,5,9,28,16,0,1385,1327,5,6,6,1,0,1,39
39045023AAQ,1408,1336,17,39,12,4,1,1079,1040,10,18,8,4,1,1678,1529,30,123,39,1,0,1171,1094,23,25,9,2,0,1793,1636,7,153,57,1,0,1295,1203,7,37,13,2,0,1892,1741,1,145,66,3,0,1373,1284,1,12,26,13,0,1488,1357,32,30,51,23,1,1228,1135,29,12,38,17,1,1228,1135,29,5,9,6,0,1,43
39045023AAU,1518,1415,18,62,22,8,0,1199,1131,11,38,18,7,0,1122,1021,17,74,19,1,0,896,827,8,49,11,0,0,1243,1123,22,90,22,3,0,995,905,17,62,11,2,0,1285,1117,41,132,46,3,0,1050,917,16,83,22,0,0,1558,1407,29,63,38,6,0,1179,1074,16,43,28,0,0,1179,1074,16,34,0,4,0,4,47
39117059AAR,914,849,43,9,8,4,1,693,639,35,5,8,4,1,963,890,54,16,50,0,0,704,644,55,5,2,0,0,995,923,50,18,35,0,0,710,664,41,6,0,0,0,1205,1142,46,17,33,0,0,818,719,61,7,1,0,0,1073,919,65,34,37,6,2,805,699,51,22,18,4,1,805,699,51,17,3,1,1,5,28
39117059ABJ,1467,1430,11,5,14,4,0,1067,1045,4,2,12,3,0,1449,1389,0,40,10,5,0,1050,1037,0,0,11,3,0,1442,1336,8,80,7,8,0,1066,995,0,55,8,7,0,1506,1438,0,52,17,0,0,1133,1112,0,10,11,0,0,1488,1426,11,13,17,12,2,1119,1082,4,7,16,8,0,1119,1082,4,3,4,0,0,4,22
39043022ADE,1184,945,27,193,17,10,1,942,765,14,148,12,8,1,815,689,9,95,16,1,4,710,604,7,80,15,0,3,815,698,11,88,15,1,4,681,591,12,61,15,0,3,953,775,13,140,22,4,5,716,603,14,72,23,0,3,1301,1013,45,203,37,23,0,1067,846,33,165,22,13,0,1067,846,33,133,9,1,0,0,45
39043022ACT,842,800,24,7,13,1,0,652,626,16,3,9,1,0,941,903,1,35,21,0,0,730,703,1,19,15,0,0,915,863,0,50,18,0,0,692,659,0,26,9,0,0,636,585,1,45,26,0,0,507,472,0,21,17,0,0,840,783,15,13,21,3,0,662,619,11,6,19,3,0,662,619,11,4,0,4,0,1,23
39019010ABL,1239,1204,13,5,7,7,2,914,893,6,1,7,5,2,1161,1117,17,24,0,3,0,867,824,18,24,0,1,0,1099,1077,12,9,0,0,0,827,807,14,9,0,0,0,1007,964,31,13,1,0,0,755,719,51,34,0,0,0,1116,1069,17,6,19,5,0,850,818,9,3,14,4,0,850,818,9,2,3,0,0,1,17
39045023AEV,871,578,31,191,4,73,2,562,396,19,110,3,38,1,973,673,35,180,13,32,41,649,471,19,131,9,8,11,1054,713,5,261,9,29,40,689,493,2,170,4,5,12,1764,1291,4,383,5,85,0,983,740,0,211,0,26,0,1312,681,44,436,11,124,1,865,486,19,254,7,85,1,865,486,19,242,81,0,1,8,28
39045023AEM,1110,847,46,173,7,38,4,890,722,28,109,6,24,4,1372,875,22,463,10,20,0,1052,700,15,329,1,2,0,1133,791,35,299,14,18,0,881,646,22,207,1,3,0,1227,808,48,372,31,8,0,1028,774,40,226,0,1,0,1359,917,76,307,32,60,3,1125,817,51,209,22,42,0,1125,817,51,184,30,0,0,5,38
39045023AFE,1041,689,35,229,2,87,1,672,471,21,130,2,46,1,1226,770,25,318,32,110,0,859,620,14,214,0,2,0,1229,809,32,293,31,90,0,848,623,19,197,0,1,0,1052,782,38,226,48,0,0,715,558,10,120,0,0,0,1290,693,27,410,29,129,2,949,557,18,258,19,87,1,949,557,18,246,81,1,0,1,45
39045023ABI,1550,1166,49,255,10,81,1,1044,823,31,151,5,40,1,1779,1255,70,303,22,41,87,1177,858,41,226,20,15,23,1959,1335,0,490,6,36,91,1267,905,0,319,7,13,28,1663,1306,0,287,8,61,0,1114,926,0,173,12,23,0,1621,1028,77,371,45,124,1,1181,791,50,248,31,72,1,1181,791,50,218,65,5,0,3,49
39045023AAZ,1777,1682,42,33,30,6,0,1327,1264,27,11,21,3,0,1620,1374,40,108,47,49,0,1243,1095,22,27,47,49,0,1702,1364,57,127,49,110,0,1288,1107,36,36,49,63,0,1391,1113,2,158,43,87,0,1008,878,0,39,50,20,0,1751,1477,50,138,63,36,2,1322,1175,32,57,43,17,2,1322,1175,32,44,8,10,0,7,46
39005003AAQ,1230,1167,9,26,4,23,5,931,889,6,16,4,16,2,1304,1195,24,72,12,0,0,1022,968,2,33,13,1,0,1311,1181,21,85,18,1,0,1030,969,4,48,13,1,0,1203,1129,26,23,20,2,0,976,974,3,4,22,0,0,1247,1140,24,35,34,8,1,980,914,15,14,27,4,0,980,914,15,8,3,2,0,3,35
39005003ACA,1644,1607,10,12,3,12,0,1252,1224,9,9,1,9,0,1510,1415,60,9,2,24,0,1151,1088,43,7,0,9,0,1531,1484,21,9,2,16,0,1163,1128,17,8,0,4,0,1425,1364,13,40,1,6,0,1062,1002,12,7,0,2,0,1629,1546,20,9,39,5,0,1252,1192,15,5,32,3,0,1252,1192,15,3,3,1,0,2,36
39005003ACP,1227,1202,12,3,7,3,0,862,845,7,2,5,3,0,1331,1273,4,1,44,3,3,978,944,2,0,38,0,0,1304,1265,4,0,0,33,2,971,968,2,0,0,0,0,1439,1336,14,14,10,64,3,1121,1109,8,11,7,0,0,1353,1297,18,5,29,5,2,979,941,9,1,24,2,0,979,941,9,0,0,0,0,0,29
