GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
47079004104,3533,2474,60,972,32,15,1,2680,1923,33,706,27,9,1,3456,2398,63,852,144,1,0,2520,1739,36,657,85,0,0,3332,2349,72,737,185,1,0,2481,1749,56,555,112,0,0,3477,2242,143,954,161,1,0,2652,1763,74,749,102,0,0,3140,2005,82,868,107,35,2,2420,1602,37,642,79,24,2,2420,1602,37,600,15,8,0,21,137
47079004108,3142,2834,125,151,24,5,2,2398,2185,81,107,21,4,2,3084,2663,218,166,2,37,0,2372,2151,60,130,4,30,0,2934,2504,161,211,4,59,0,2268,1995,60,164,4,46,0,3006,2699,168,108,4,31,0,2377,2224,59,75,3,40,0,3095,2672,189,154,96,13,1,2473,2166,145,92,68,10,0,2473,2166,145,88,7,7,0,3,57
47051002661,420,416,1,0,3,0,0,348,344,1,0,3,0,0,372,351,11,3,3,3,0,319,302,11,3,0,0,0,376,358,8,3,3,1,0,330,311,7,3,3,0,0,408,360,13,7,5,19,0,350,317,12,2,12,8,0,408,372,11,1,18,5,0,340,310,10,1,14,4,0,340,310,10,1,2,1,0,2,14
47051005764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0
47051002663,2011,1887,65,32,19,14,4,1546,1456,47,19,19,9,2,2158,1980,88,25,45,5,3,1671,1566,47,21,35,1,1,1965,1811,54,48,43,4,3,1526,1429,16,46,30,1,1,1974,1794,44,84,44,4,3,1669,1605,16,29,26,0,0,2006,1833,46,63,40,11,0,1601,1487,27,43,31,6,0,1601,1487,27,35,3,5,0,0,44
47157008122,4522,3311,81,947,36,140,5,3969,3007,69,738,29,127,4,4736,2882,95,1440,87,236,18,4035,2540,66,1244,38,135,0,4722,2700,117,1591,101,199,18,4039,2467,61,1343,38,107,0,5046,2920,137,1772,71,129,23,4372,2706,101,1031,23,86,0,4481,2677,711,863,78,170,7,3964,2391,673,708,65,148,5,3964,2391,673,632,110,8,2,4,144
47157008091,2976,2646,56,90,11,183,6,2156,1932,35,64,8,115,0,2828,2652,0,0,3,173,0,1932,1820,0,0,3,103,0,2838,2687,0,0,0,151,0,2020,1894,0,0,0,121,0,2606,2443,0,0,0,162,0,1912,1759,0,0,0,158,0,3131,2636,105,96,41,249,0,2301,1965,61,61,27,174,0,2301,1965,61,60,151,2,0,1,61
47157008071,5433,4561,118,287,37,450,2,3902,3308,72,211,28,293,1,5467,4589,1,322,47,523,0,3814,3409,1,222,20,147,0,5525,4592,1,344,54,548,0,3785,3372,1,227,26,136,0,5513,4597,46,461,29,411,0,3816,3299,4,334,0,160,0,6020,4550,167,306,95,870,8,4395,3431,123,234,51,538,8,4395,3431,123,215,526,7,0,9,84
47157008055,6845,4978,159,1552,50,127,3,4979,3738,103,1030,29,83,1,6608,4509,88,1805,8,231,0,4836,3525,41,1170,9,82,0,6498,4365,55,2004,8,127,0,4761,3377,28,1279,9,47,0,7035,4701,106,2068,1,220,9,5418,3838,37,1439,3,117,0,6659,4272,269,1798,171,162,19,5055,3358,152,1318,120,107,6,5055,3358,152,1266,81,12,2,14,170
47157008101,8491,3825,164,3601,58,874,2,7135,3533,145,2716,49,719,1,8691,3922,249,3622,60,878,0,6631,3367,130,2771,59,319,0,8298,3820,300,3403,58,752,0,6605,3392,149,2751,60,279,0,8322,3916,400,3475,63,536,0,6560,3447,157,2701,69,230,0,8974,3852,358,3701,108,981,11,7660,3581,281,2909,88,823,7,7660,3581,281,2796,774,18,1,23,186
47077004002,1798,1424,36,319,15,9,1,1362,1088,21,241,8,7,0,2017,1666,77,267,2,0,0,1546,1257,59,230,2,0,0,1750,1423,27,296,1,0,5,1331,1072,14,236,2,0,0,1901,1488,18,390,1,6,17,1420,1045,1,348,0,0,0,1567,1193,49,274,40,11,6,1218,952,33,194,31,10,6,1218,952,33,176,3,3,2,0,49
47077004011,3919,3146,111,636,31,6,0,2950,2446,69,416,22,6,0,4025,3216,252,498,16,41,16,2825,2497,11,289,15,0,17,4002,3222,259,474,20,49,14,2928,2528,11,358,17,0,12,3845,2984,241,575,16,49,8,2830,2435,7,366,22,0,4,3949,3055,146,650,94,19,3,3058,2419,77,469,81,16,3,3058,2419,77,417,12,6,0,4,123
47045002361,3749,1506,84,2156,26,14,0,2615,1145,40,1424,22,10,0,3827,1921,147,1686,73,59,4,2698,1458,46,1109,60,31,0,3892,1828,126,1841,72,81,4,2746,1356,43,1238,60,40,0,3682,1595,130,1819,145,100,4,2480,675,42,1619,88,61,0,3082,830,104,2084,64,15,7,2166,626,67,1425,47,12,4,2166,626,67,1374,5,5,2,3,84
47045002352,1975,1834,57,72,10,5,0,1521,1432,36,43,8,4,0,2053,1583,50,408,8,5,0,1534,1307,0,213,4,5,0,2009,1639,24,329,22,6,0,1523,1349,0,147,14,7,0,1863,1635,16,198,24,10,0,1518,1377,0,98,14,15,0,1865,1680,45,91,46,3,4,1475,1337,36,58,43,1,4,1475,1337,36,45,0,5,2,0,50
47045002362,3865,2924,89,802,27,23,2,3002,2378,57,532,20,19,1,4004,2760,61,1143,5,38,8,3127,2294,39,757,6,25,7,3607,2596,62,918,7,33,7,2937,2261,41,610,7,18,4,3890,2814,57,1033,19,1,3,3163,2442,70,599,1,0,0,3918,2620,177,997,72,46,11,2984,2112,89,681,60,33,10,2984,2112,89,645,18,1,3,4,112
47045002358,2249,2106,25,91,23,10,0,1720,1626,15,57,17,5,0,2564,2365,71,95,37,0,0,1907,1832,24,22,28,0,0,2565,2296,100,148,45,0,0,1872,1776,29,35,35,0,0,2124,1849,35,209,28,19,0,1581,1474,13,56,23,0,0,2374,2190,40,71,53,9,4,1796,1683,20,44,40,4,2,1796,1683,20,40,3,4,0,4,42
47045002353,3879,3249,163,425,21,21,4,2770,2382,100,264,15,14,3,3856,3548,124,162,0,0,23,2665,2492,20,134,1,0,24,4004,3664,151,167,0,0,22,2666,2527,20,101,0,0,24,3991,3392,196,284,0,35,36,2805,2506,13,202,0,34,30,3828,2936,199,540,94,27,5,2812,2242,116,344,69,24,4,2812,2242,116,323,16,12,1,1,101
47045002357,1560,1491,16,31,13,10,3,1205,1157,8,20,8,10,3,1484,1338,66,71,13,2,5,1189,1083,30,58,7,1,0,1433,1289,54,80,16,10,4,1191,1080,26,67,11,9,0,1415,1310,30,43,3,26,4,1187,1117,24,23,1,15,0,1504,1395,22,38,31,6,0,1172,1090,14,31,23,6,0,1172,1090,14,26,6,1,0,4,31
47045002365,1375,1277,17,58,16,8,0,1062,1003,9,38,10,4,0,1490,1322,71,69,33,1,0,1173,1069,38,36,32,1,0,1420,1231,82,79,39,1,0,1151,1029,48,38,30,1,0,1468,1246,87,90,31,22,0,1165,1043,42,34,27,0,0,1466,1296,57,71,37,2,1,1110,1002,28,48,32,0,1,1110,1002,28,46,0,2,0,0,32
47045002364,2418,1878,88,422,14,21,0,1822,1485,58,251,12,18,0,2456,1681,125,620,20,7,0,1818,1380,35,370,21,6,0,2228,1603,126,474,22,8,0,1681,1340,47,269,21,6,0,2560,1772,137,603,25,13,0,1878,1453,54,349,25,61,0,2416,1662,111,557,47,31,2,1768,1299,59,340,35,26,1,1768,1299,59,317,21,2,0,3,67
47109006151,3070,2931,36,70,38,3,0,2372,2286,24,37,29,2,0,2962,2795,46,75,47,4,0,2319,2192,38,33,45,0,0,3109,2961,35,62,41,4,0,2349,2235,29,37,40,0,0,3150,2982,53,71,37,6,0,2331,2185,42,44,38,0,0,3174,2902,49,101,78,20,2,2463,2262,40,61,62,17,1,2463,2262,40,48,12,4,0,9,88
47109006155,1781,1649,25,104,2,3,0,1350,1263,13,72,2,2,0,1826,1581,18,216,2,0,0,1322,1213,0,107,2,0,0,1735,1590,5,134,2,0,0,1361,1283,0,77,2,0,0,1763,1604,9,148,0,0,0,1416,1355,8,52,0,0,0,1614,1464,26,89,18,12,2,1304,1190,20,67,16,4,2,1304,1190,20,64,3,6,0,0,21
47169008801,784,642,23,115,4,1,0,587,485,14,85,4,1,0,705,396,1,275,12,20,0,577,327,0,233,10,3,0,961,661,7,263,14,13,0,780,554,4,208,14,3,0,1101,805,7,165,29,5,0,774,720,3,75,19,4,0,889,659,38,135,44,12,0,655,509,16,92,30,5,0,655,509,16,85,2,0,0,0,43
47169008807,773,542,24,200,3,6,0,586,412,17,153,3,4,0,817,669,4,132,3,8,0,666,551,0,108,3,1,0,882,733,7,133,3,6,0,723,616,1,104,3,1,0,811,688,3,78,8,1,0,700,541,1,115,3,0,0,817,573,21,184,18,11,2,645,459,16,148,8,3,0,645,459,16,140,1,0,0,6,23
47169008810,786,706,17,51,8,4,0,619,562,9,38,6,2,0,957,855,2,85,15,1,0,803,729,0,67,11,0,0,1073,911,10,128,21,2,0,926,803,4,106,18,0,0,762,658,5,81,11,0,0,680,687,2,20,14,11,0,900,828,17,34,12,10,1,734,681,10,27,6,8,1,734,681,10,24,5,1,0,0,13
47157008057,5056,4185,167,571,36,116,6,3924,3350,99,371,30,80,2,6212,3735,193,2139,99,180,0,4406,2964,127,1189,66,51,0,5244,3699,180,1222,78,157,0,4063,3026,121,797,81,73,0,5294,3900,163,1025,70,209,0,4039,3187,150,593,70,92,0,5079,3649,282,903,121,118,9,3916,2922,178,622,87,89,9,3916,2922,178,574,79,8,3,12,140
47157008089,6269,5655,120,215,30,256,2,4925,4497,77,146,24,184,2,6085,5509,141,215,42,172,0,4512,4207,54,140,44,78,0,6065,5631,82,125,60,152,0,4496,4219,54,76,60,88,0,6068,5471,86,256,36,195,0,4566,4237,65,118,33,117,0,6501,5511,204,260,89,410,3,5032,4335,142,183,62,292,1,5032,4335,142,160,267,3,0,15,110
47157008176,7094,4159,804,1991,56,111,12,5460,3579,518,1251,44,79,4,7194,4146,743,2229,33,56,20,5098,3606,103,1328,17,8,0,6783,3875,613,2203,19,80,20,4923,3419,123,1330,8,14,0,7190,3828,566,2697,11,85,15,5205,3374,132,1741,7,15,0,7320,3512,1206,2302,196,163,15,5666,3059,761,1608,145,132,13,5666,3059,761,1527,92,16,2,37,172
47157008174,4110,3794,62,92,18,135,2,3165,2967,38,52,15,91,2,4099,3682,47,184,10,165,0,2968,2763,17,124,10,60,0,4140,3785,35,133,9,149,0,2999,2853,19,90,10,39,0,4240,3782,97,86,0,212,0,3198,3096,88,21,2,90,0,4310,3717,144,127,84,211,8,3366,2956,86,93,56,153,7,3366,2956,86,68,134,1,6,14,101
47045002359,1885,1698,27,140,21,5,5,1426,1293,15,107,13,2,2,1614,1295,16,287,13,1,0,1172,963,10,190,15,0,0,1691,1255,66,360,7,1,0,1236,934,60,240,4,0,0,1398,1254,48,85,8,1,0,929,812,44,80,3,0,0,1681,1493,41,124,23,3,0,1256,1129,19,90,16,3,0,1256,1129,19,85,2,0,0,0,21
47101005254,1362,1313,17,17,9,3,2,1044,1019,11,4,8,2,1,1249,1170,18,20,0,43,0,1017,971,11,22,0,22,0,1233,1163,21,27,0,27,0,1008,968,11,18,0,11,0,1299,1266,13,22,1,0,0,1061,1042,3,4,0,0,0,1532,1402,43,12,26,16,6,1222,1123,29,6,24,12,4,1222,1123,29,3,5,8,1,9,44
47101005255,1412,1355,22,12,18,5,1,1078,1040,13,6,13,4,0,1528,1426,84,4,0,11,0,1193,1146,38,4,0,4,0,1461,1377,72,7,0,7,0,1192,1149,35,4,0,2,0,1307,1175,98,29,0,0,0,1147,1033,86,34,0,0,0,1485,1337,35,47,46,8,1,1186,1085,27,22,36,7,1,1186,1085,27,13,3,7,0,5,46
47157008136,4526,1581,155,2700,28,75,0,3558,1432,115,1946,18,55,0,4626,2271,64,2255,35,0,0,3869,1919,63,1850,35,0,0,4418,1869,77,2330,30,126,0,3496,1679,79,1634,30,80,0,4048,1733,57,2087,9,173,0,3291,1566,56,1544,11,111,0,4389,1774,212,2272,54,99,7,3504,1597,135,1671,38,71,7,3504,1597,135,1620,62,6,4,10,70
47157008103,6040,467,56,5366,62,159,9,4241,456,41,3601,51,139,6,4865,624,66,4121,13,87,0,3505,551,20,2880,15,35,0,4583,529,61,3904,40,93,0,3379,499,20,2788,42,41,0,4703,493,50,4151,17,42,0,3544,414,8,3174,16,14,0,5305,446,78,4715,45,64,3,4100,392,51,3593,34,46,2,4100,392,51,3517,40,11,0,17,72
47053002771,1135,1098,8,20,9,2,0,855,834,3,10,7,2,0,1040,981,10,3,31,0,24,780,735,9,2,26,0,4,1033,979,3,4,28,0,20,779,743,0,2,26,0,9,1008,955,10,0,24,1,19,782,756,0,0,26,0,4,1069,1003,11,16,25,5,4,840,794,7,11,21,3,4,840,794,7,9,0,3,2,2,23
47085004402,2671,2557,58,28,25,7,6,2006,1942,28,12,18,2,4,2656,2377,53,171,81,6,8,2075,1900,17,122,49,5,0,2654,2249,62,286,105,5,6,1978,1773,30,116,74,5,0,2743,2333,84,297,64,12,0,1974,1827,28,86,31,9,0,2676,2464,50,71,61,27,6,2025,1881,37,46,42,10,5,2025,1881,37,34,4,7,0,1,61
47085004408,685,639,13,12,15,0,5,544,509,11,10,11,0,3,721,657,0,22,34,6,12,572,536,0,12,18,3,0,744,685,0,19,33,3,10,576,537,0,12,19,5,0,737,672,5,25,32,4,0,574,519,3,19,19,4,0,612,535,17,22,31,12,3,492,444,10,10,24,7,1,492,444,10,6,0,3,0,0,29
47017000809,2885,2612,54,196,11,15,0,2286,2077,42,146,10,11,0,3392,3138,91,83,62,28,0,2530,2362,53,68,27,21,0,3508,3300,25,94,82,32,0,2667,2517,24,70,37,16,0,3487,3288,34,104,86,0,0,2637,2482,33,78,52,0,0,2760,2422,88,165,41,24,4,2198,1967,46,122,32,15,3,2198,1967,46,103,6,3,0,14,59
47017000802,409,381,8,13,4,2,0,308,291,4,9,3,1,0,676,618,10,17,29,10,0,519,478,10,13,13,4,0,668,592,3,32,36,14,0,498,450,4,22,15,9,0,559,504,7,27,28,0,0,402,366,10,13,4,0,0,365,326,14,12,2,6,0,299,273,10,9,1,3,0,299,273,10,7,2,0,0,0,7
47099005170,1103,1063,17,6,10,6,0,872,844,12,4,7,4,0,1130,1066,14,21,24,4,0,873,843,4,10,22,0,0,1077,1021,15,14,29,4,0,837,805,7,3,23,0,0,999,941,22,7,21,7,0,787,776,7,0,10,0,0,1084,1027,19,8,20,8,3,854,815,14,6,16,4,1,854,815,14,0,0,1,0,3,21
47099005171,915,873,7,10,15,11,0,707,675,4,7,12,10,0,930,896,2,7,24,2,0,742,714,1,5,20,0,0,938,904,2,1,23,2,0,731,708,1,0,22,0,0,821,797,1,1,16,5,0,671,648,2,0,18,0,0,836,781,9,14,25,2,0,661,616,6,12,23,1,0,661,616,6,8,0,2,0,0,29
47099005156,1357,1312,7,23,9,4,1,1049,1017,7,14,6,1,1,1194,1155,9,5,14,9,1,976,952,2,0,13,3,1,1287,1251,5,8,9,7,0,1015,995,2,2,8,2,0,1434,1394,5,5,3,22,0,1157,1147,4,0,0,4,0,1380,1292,19,26,22,12,1,1055,1006,12,13,15,5,0,1055,1006,12,8,1,1,0,2,25
47151007754,3336,3276,10,5,31,11,0,2464,2425,6,2,24,4,0,3397,3357,21,8,17,0,0,2488,2471,3,6,14,0,0,3193,3174,4,8,9,0,0,2360,2350,3,6,10,0,0,3425,3411,6,2,4,0,0,2532,2512,0,2,3,0,0,3196,3110,21,16,37,5,3,2406,2343,12,6,33,4,3,2406,2343,12,1,2,1,0,0,47
47151007751,1636,1608,11,2,11,5,0,1261,1240,6,1,11,4,0,1740,1689,1,11,25,0,0,1325,1291,0,7,26,0,0,1572,1522,2,7,22,0,0,1221,1192,2,6,22,0,0,1479,1423,0,5,28,0,0,1215,1176,2,0,25,0,0,1555,1491,16,13,37,8,1,1210,1168,4,8,33,3,1,1210,1168,4,0,0,3,0,0,35
47137007055,404,397,1,1,5,0,0,320,316,1,0,3,0,0,366,361,0,5,0,0,0,326,321,0,6,0,0,0,440,440,0,0,0,0,0,382,382,0,0,0,0,0,389,389,0,0,0,0,0,344,339,0,0,0,0,0,387,372,7,0,8,2,0,311,300,7,0,4,2,0,311,300,7,0,1,2,0,0,1
47137007053,808,781,20,3,3,0,0,650,628,16,3,2,0,0,743,734,0,9,0,0,0,657,647,0,9,0,0,0,868,868,0,0,0,0,0,751,751,0,0,0,0,0,813,813,0,0,0,0,0,710,713,0,0,0,0,0,808,787,9,2,11,2,0,648,635,2,1,9,1,0,648,635,2,0,1,3,0,0,7
47055002860,1497,1359,14,79,29,17,1,1203,1104,10,58,21,10,0,1387,1181,24,172,0,0,0,1124,976,5,136,0,0,0,1439,1277,28,126,0,0,0,1138,1020,9,104,0,0,0,1501,1322,17,142,14,0,0,1202,1160,18,44,8,0,0,1568,1369,46,87,30,35,0,1273,1145,21,59,21,25,0,1273,1145,21,48,24,5,0,0,30
47055002854,2476,2127,40,229,67,12,2,1969,1702,24,188,45,10,1,2375,2049,49,211,16,34,0,1943,1716,12,179,14,20,0,2548,2178,46,243,15,45,0,2065,1815,12,204,14,30,0,2612,2297,47,243,23,0,0,2071,1820,18,214,24,0,0,2504,2089,52,260,68,28,1,1995,1689,28,184,63,21,1,1995,1689,28,181,18,8,1,1,69
47055002862,1809,947,17,815,13,9,6,1363,722,12,612,9,6,4,1380,895,133,334,41,0,0,986,759,6,181,22,0,0,1444,937,147,340,31,0,0,1052,790,5,228,20,0,0,1282,974,59,221,31,0,0,1059,700,33,279,15,0,0,1940,1051,47,782,49,24,1,1440,776,28,594,30,18,1,1440,776,28,554,12,1,1,0,68
47055002857,2349,2175,29,127,13,4,0,1838,1707,14,102,11,4,0,2486,2379,13,66,0,24,0,1889,1804,13,47,0,24,0,2437,2310,31,58,9,25,0,1819,1733,28,31,8,19,0,2458,2360,34,20,18,25,0,1905,1844,35,8,6,14,0,2445,2185,56,98,75,15,1,1918,1741,32,68,53,8,0,1918,1741,32,60,5,6,0,12,62
47055002856,2365,2274,42,37,11,1,0,1740,1687,21,22,9,1,0,2365,2313,35,15,0,0,0,1911,1870,35,15,0,0,0,2403,2316,69,13,0,0,0,2040,1963,67,12,0,0,0,2126,1990,84,50,0,0,0,1773,1666,88,22,0,0,0,2414,2176,79,69,77,15,1,1882,1719,44,46,58,8,0,1882,1719,44,38,6,1,0,9,65
47055002853,2809,2655,31,81,33,12,2,2153,2062,18,43,25,6,1,2917,2669,16,96,43,9,0,2329,2199,15,80,30,0,0,3050,2739,12,122,68,8,0,2379,2199,10,110,60,0,0,2974,2748,9,157,38,13,0,2390,2261,10,83,45,0,0,2783,2603,17,72,65,17,3,2195,2065,12,51,51,7,3,2195,2065,12,42,2,8,0,0,66
47055002852,1291,1176,13,94,5,2,2,990,903,9,73,5,2,1,1279,1088,5,158,32,0,0,1011,888,0,96,29,0,0,1287,1097,8,150,30,0,0,1026,907,1,93,29,0,0,1545,1219,6,271,41,0,0,1134,923,1,159,42,0,0,1328,1172,11,91,44,3,0,1056,942,6,71,35,2,0,1056,942,6,64,1,2,0,1,40
47011000502,8240,6671,793,602,73,117,17,6373,5345,495,407,58,86,7,8691,6614,1240,613,43,162,16,5738,5099,229,343,34,14,0,8815,6632,1383,652,39,190,19,5901,5202,275,311,30,65,0,9432,7296,1070,999,9,157,18,6774,5762,281,579,9,76,0,10025,7178,1318,1013,438,192,28,7961,6006,828,711,342,142,20,7961,6006,828,590,118,25,16,33,345
47011000507,5236,4373,344,382,36,117,19,4255,3660,226,263,30,87,10,6427,4387,940,662,37,232,25,4327,3613,259,374,30,50,0,6688,4707,893,707,20,200,29,4514,3818,218,397,17,49,0,6641,4922,800,449,11,329,31,4249,3647,205,325,10,2,0,5780,4188,701,509,207,208,15,4602,3537,424,333,158,159,9,4602,3537,424,286,130,4,4,14,203
47151007760,1245,1226,1,3,6,10,0,907,898,1,1,2,7,0,1138,1097,35,0,7,6,0,813,783,22,0,7,7,0,1138,1107,28,0,3,6,0,821,795,15,0,2,6,0,1087,1054,27,0,0,6,0,784,769,18,0,0,14,0,1171,1129,9,4,17,8,0,855,835,4,2,8,4,0,855,835,4,0,2,1,0,0,13
47051002660,3367,3033,89,128,37,84,0,2969,2683,61,118,33,74,0,3688,3266,122,172,15,121,2,3189,2895,69,142,8,64,0,3732,3271,137,122,15,190,2,3255,2992,63,102,12,84,0,3832,3308,184,153,12,179,1,3281,2978,70,142,7,76,0,3562,3030,119,133,51,92,1,3246,2767,105,121,42,78,1,3246,2767,105,112,71,4,1,128,58
47051005757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47051002657,2881,2513,50,262,38,10,1,2187,1932,28,184,26,9,1,2055,1726,84,204,37,3,0,1605,1405,2,165,26,3,0,2289,2066,35,156,28,3,0,1742,1585,5,129,24,3,0,2495,2197,27,230,38,4,0,1783,1620,0,147,26,2,0,2971,2559,56,237,94,12,0,2274,1982,33,162,87,6,0,2274,1982,33,150,4,7,0,0,98
47051002662,1677,1596,11,52,18,6,2,1328,1272,9,32,15,4,0,1471,1403,40,2,20,4,0,1146,1100,23,2,20,4,0,1566,1500,30,2,31,0,0,1227,1182,9,3,32,0,0,1572,1519,23,14,16,0,0,1260,1212,18,1,13,0,0,1629,1487,46,42,43,9,5,1296,1206,31,23,31,2,0,1296,1206,31,14,2,3,0,0,40
47051002667,2609,2099,92,368,24,18,14,1971,1623,40,271,19,13,7,3149,2409,209,578,108,7,0,2315,1868,100,270,77,4,0,3180,2534,142,537,66,9,0,2335,1971,80,248,36,0,0,3008,2488,52,414,59,23,0,2290,1973,38,218,57,2,0,2612,1923,159,342,112,55,2,2043,1540,102,265,87,39,2,2043,1540,102,241,32,14,0,1,113
47051002668,2834,2704,24,51,31,21,1,2243,2152,17,32,21,14,0,3094,2710,27,231,22,120,49,2432,2212,10,134,14,13,24,2994,2705,13,171,11,94,50,2406,2232,6,101,7,7,29,2911,2627,17,172,11,83,51,2209,2037,14,84,9,13,25,2851,2575,46,105,71,34,2,2281,2091,26,57,64,23,2,2281,2091,26,51,18,3,1,5,86
47051002652,5408,4649,155,479,59,71,5,4227,3697,89,346,48,55,1,5254,4712,263,188,37,77,4,4253,3845,125,185,35,52,0,5351,4586,311,424,50,107,4,4307,3790,158,264,44,38,0,5330,4685,230,360,57,58,0,4289,3767,125,286,57,29,0,5460,4542,207,422,145,111,6,4412,3741,133,302,119,93,4,4412,3741,133,272,74,18,1,10,163
47043002251,2087,1947,38,56,32,12,0,1563,1480,23,30,19,7,0,2119,1999,117,0,0,0,0,1611,1584,27,0,0,0,0,2190,2099,92,0,0,0,0,1685,1671,11,0,0,0,0,2721,2697,24,0,0,0,0,2285,2288,1,0,0,0,0,2741,2480,119,53,75,19,2,2126,1953,68,38,57,11,2,2126,1953,68,26,4,8,0,4,63
47043002252,1890,1789,34,38,23,12,0,1424,1358,22,25,15,8,0,2274,2157,76,28,4,7,2,1718,1653,25,27,4,6,0,2298,2180,75,29,0,5,4,1750,1690,22,29,0,6,0,2195,2070,83,23,9,4,1,1676,1618,32,7,5,9,0,2098,1861,125,50,33,21,3,1620,1463,75,33,26,16,3,1620,1463,75,26,10,2,1,4,39
47051002666,2585,2417,40,91,24,19,1,2013,1900,27,59,16,16,1,2345,2278,19,31,0,15,0,2065,2001,19,32,0,13,0,2280,2188,46,33,0,11,0,1972,1879,44,32,0,9,0,2248,2126,34,47,15,24,0,1977,1884,29,36,9,20,0,2650,2456,55,39,79,18,4,2152,2009,41,22,64,13,3,2152,2009,41,16,3,6,0,3,74
47043002254,2407,2285,53,25,29,17,0,1774,1700,32,13,17,10,0,2374,2249,51,60,32,4,1,1795,1708,25,54,3,3,0,2402,2272,53,61,44,5,1,1819,1732,28,54,4,5,0,2912,2840,31,12,15,9,0,2354,2344,3,14,6,6,0,2781,2551,99,31,62,17,3,2169,2009,61,19,50,12,2,2169,2009,61,13,8,11,0,14,53
47043002253,1817,1719,30,34,14,16,0,1367,1306,19,23,8,12,0,2155,2023,53,41,13,16,2,1648,1545,29,42,14,15,0,2262,2127,59,40,16,17,4,1729,1634,25,42,16,18,0,2091,1910,105,40,5,35,1,1646,1556,29,27,3,34,0,2122,1939,56,36,45,32,3,1691,1558,27,28,37,30,3,1691,1558,27,25,23,9,1,3,45
47043002265,4219,3735,184,231,34,41,3,3230,2902,126,149,28,24,2,4636,3683,344,602,0,6,4,3520,3021,84,416,0,4,0,4376,3478,427,458,0,8,5,3201,2762,101,340,0,9,0,4491,3760,304,407,12,10,6,3371,2983,48,335,4,5,0,4920,4168,247,337,127,53,6,3887,3408,148,218,71,34,4,3887,3408,148,173,29,12,1,7,109
47043002263,2371,2165,55,131,13,9,1,1808,1663,34,93,10,6,1,2623,2299,56,241,6,27,6,1971,1738,25,183,5,13,0,2612,2258,67,236,0,24,6,1977,1748,25,179,0,13,0,2922,2526,86,217,17,41,7,2303,2059,24,167,13,24,0,2664,2417,67,125,43,13,0,2099,1906,45,106,39,10,0,2099,1906,45,90,6,6,0,6,40
47043002259,2996,2881,31,42,28,11,3,2246,2175,21,25,23,9,2,2979,2715,55,134,11,65,0,2244,2104,29,83,13,23,0,2959,2701,53,127,3,72,0,2270,2131,24,86,2,23,0,2750,2504,63,66,32,81,0,2201,2079,35,36,31,8,0,2918,2684,59,71,84,21,7,2324,2160,39,45,62,11,5,2324,2160,39,36,7,7,0,0,75
47043002258,1238,1179,21,19,13,7,2,935,890,12,10,11,4,1,1031,926,30,25,22,30,0,829,750,18,15,21,21,0,1249,1130,33,25,31,31,0,941,844,22,16,31,26,0,1331,1133,57,49,43,48,0,981,876,31,0,44,54,0,1404,1309,32,26,30,12,0,1070,1016,19,8,20,9,0,1070,1016,19,4,5,4,0,0,22
