GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
05085000028,284,206,2,75,1,0,0,215,154,1,61,1,0,0,264,215,0,48,0,0,0,198,158,1,40,1,0,0,265,227,1,38,0,0,0,206,173,1,32,1,0,0
05085000001,118,86,2,30,2,0,0,92,65,2,24,2,0,0,111,91,0,19,0,0,0,82,64,1,16,1,0,0,112,94,0,14,0,0,0,86,69,1,13,1,0,0
05085000011,489,304,14,165,6,0,0,357,221,7,125,5,0,0,400,301,0,92,7,0,0,323,247,0,68,7,0,0,417,336,2,70,9,2,0,333,270,2,52,9,0,0
05085000031,162,154,1,6,2,0,0,133,127,1,5,2,0,0,149,127,3,19,1,0,0,118,103,0,17,0,0,0,160,144,0,13,0,0,0,135,121,0,14,0,0,0
051170000BT,294,283,4,4,4,0,0,245,236,2,3,4,0,0,255,246,0,0,0,5,0,195,192,0,0,0,2,0,259,253,0,0,0,3,0,204,201,0,0,0,1,0
05085000037,544,446,27,68,4,3,0,398,331,14,45,4,3,0,552,498,13,40,0,0,0,429,385,5,36,0,0,0,705,631,40,35,0,0,0,511,466,18,27,0,0,0
05085000055,546,376,14,148,3,5,0,399,293,11,96,3,3,0,554,498,11,42,0,0,0,426,384,8,34,0,0,0,704,631,41,32,0,0,0,512,466,18,29,0,0,0
05085000053,523,273,16,230,3,1,0,390,208,10,169,3,1,0,443,240,23,175,5,0,0,317,203,9,100,1,0,0,386,210,23,147,6,1,0,290,182,6,103,3,0,0
05085000034,534,432,12,84,2,3,0,416,341,7,63,2,1,0,572,428,26,120,0,0,0,419,337,12,68,0,0,0,561,440,14,101,0,2,0,419,347,5,61,0,0,0
05085000056,518,427,17,68,3,2,0,387,327,9,44,1,2,0,524,475,15,41,0,0,0,402,367,4,33,0,0,0,667,597,38,32,0,0,0,486,444,21,26,0,0,0
05085000036,536,375,18,135,4,2,0,386,288,9,85,4,2,0,571,398,25,145,0,0,0,409,319,11,74,0,0,0,496,368,1,125,0,1,0,372,305,0,69,0,0,0
0505900MA1B,849,414,32,394,11,8,0,647,326,19,296,8,7,0,913,634,3,273,1,2,0,761,507,0,251,1,0,0,862,626,16,219,1,2,0,755,535,0,216,1,0,0
0505900MA1A,2644,1655,71,881,22,14,2,2070,1326,48,668,15,11,1,3243,2090,271,858,26,21,5,2465,1751,57,616,0,9,5,3406,2338,283,761,33,21,4,2561,1872,66,571,7,9,5
05059000MA3,2425,1779,139,454,34,14,6,1779,1373,85,283,24,12,4,2396,1666,93,601,11,14,0,1859,1325,14,498,12,9,0,2362,1703,110,493,31,18,0,1942,1436,19,446,31,11,0
05001000053,1170,925,57,171,10,9,0,856,724,31,87,7,7,0,1126,784,108,249,0,1,0,798,631,42,125,0,1,0,1046,711,80,274,0,1,0,759,599,38,117,0,0,0
05075000004,1285,1254,10,0,19,2,0,980,957,7,0,14,2,0,1494,1476,6,3,17,0,0,1149,1135,1,0,14,0,0,1381,1355,1,3,23,3,0,1079,1062,1,0,18,3,0
05075000016,307,304,1,0,1,1,0,224,221,1,0,1,1,0,347,330,0,5,12,0,0,239,231,0,0,11,0,1,331,319,0,2,12,0,0,232,220,0,0,11,0,1
05075000003,533,519,4,4,7,0,0,413,400,3,4,7,0,0,493,490,0,4,5,0,0,339,334,0,0,1,0,0,526,515,0,5,6,4,0,377,363,0,0,2,3,0
05125000010,2181,2131,30,8,12,3,0,1669,1640,15,5,8,2,0,2268,2168,29,63,1,10,0,1670,1644,0,17,1,6,0,2242,2006,168,61,0,10,0,1639,1572,33,22,1,6,0
05125000032,1658,1558,31,43,17,8,0,1219,1160,17,22,13,7,0,2107,1767,189,78,8,63,0,1453,1353,0,42,8,41,0,2078,1747,183,80,9,64,0,1535,1433,2,47,8,46,0
05125000016,4945,4436,130,280,75,24,10,3644,3270,65,244,45,15,8,5290,4846,97,194,148,10,0,3949,3659,25,135,129,10,0,5190,4622,174,213,168,15,0,3955,3552,92,165,138,14,0
05125000039,1962,1608,64,215,14,67,1,1527,1286,40,143,13,46,1,1606,1155,0,335,6,113,0,1316,973,0,283,3,55,0,1744,1236,27,408,34,97,0,1449,1077,0,325,3,42,0
05125000040,3525,3052,205,182,34,55,5,2566,2271,116,118,29,40,5,3632,2936,48,291,28,336,0,2609,2237,30,188,13,142,0,3954,3200,52,318,47,362,0,2791,2383,23,223,8,148,0
05125000026,3104,2249,207,566,33,57,0,2242,1699,125,357,26,35,0,3822,2736,332,709,23,11,0,2782,2157,72,533,14,0,0,3663,2472,415,719,25,10,0,2603,1990,90,502,15,0,0
05125000015,3039,2657,84,210,34,53,4,2202,1973,50,117,27,34,3,3586,3328,72,79,0,102,0,2658,2502,23,79,0,49,0,3770,3352,72,299,8,131,0,2807,2588,16,132,7,27,0
05125000041,2560,2230,145,138,36,20,3,1868,1670,101,72,17,12,2,2506,2193,129,182,2,0,0,1869,1721,58,90,2,0,0,2568,2347,70,146,6,0,0,2022,1920,29,67,5,0,0
05125000027,3798,3411,93,225,35,37,2,2809,2564,54,149,24,26,1,4945,4318,32,459,109,36,0,3757,3278,30,369,57,24,0,5205,4536,23,393,176,98,0,3833,3378,25,306,73,37,0
05029000020,1450,1055,137,217,23,23,0,1035,787,79,141,18,12,0,1405,996,116,302,5,0,0,1063,806,27,231,0,0,0,1461,1068,137,264,5,1,0,1072,840,31,203,0,0,0
05029000015,713,486,15,201,14,1,0,542,383,9,139,12,1,0,630,484,16,123,10,0,1,520,405,1,100,10,0,0,611,464,16,119,8,5,0,508,395,1,102,9,3,0
05029000007,796,551,32,191,22,0,0,615,438,17,142,18,0,0,722,450,41,228,0,0,1,591,406,2,184,0,0,0,672,448,41,180,0,2,0,547,384,2,160,0,1,0
05139000UNI,1437,1215,16,185,13,0,1,1129,965,12,139,9,0,1,1703,1458,1,242,3,0,0,1299,1134,1,163,3,0,0,1609,1303,0,301,2,1,0,1250,1065,0,182,2,1,0
05139000CLN,747,564,12,165,8,0,0,595,460,7,124,5,0,0,607,484,0,120,0,0,0,525,424,0,103,0,0,0,582,466,0,118,0,0,0,491,398,0,96,0,0,0
05139000STR,1183,420,56,695,15,2,0,926,348,35,532,14,1,0,938,448,9,356,67,60,0,779,417,9,324,30,0,0,1147,465,7,567,72,36,0,950,431,3,465,42,0,0
051390000W2,4150,2353,140,1612,28,23,5,3034,1878,79,1043,20,14,5,4263,2556,261,1403,0,44,0,3077,1981,49,1036,0,25,0,4168,2474,258,1413,0,26,0,2997,2000,23,962,0,15,0
05001000055,1122,1013,16,80,15,2,0,903,811,10,69,14,2,0,1112,988,47,71,0,6,0,905,818,34,55,0,8,0,1242,1116,58,67,0,5,0,997,902,46,42,0,4,0
05001000022,1209,1158,29,19,5,6,1,940,908,17,10,4,5,1,1170,886,107,182,0,1,0,881,758,18,100,0,1,0,1134,932,66,140,0,0,0,905,811,26,64,0,0,0
05001000045,50,50,0,0,0,0,0,41,41,0,0,0,0,0,43,39,0,4,0,0,0,38,33,0,4,0,0,0,42,39,0,2,0,0,0,37,33,0,3,0,0,0
05059000DER,1314,1255,32,12,12,3,0,1011,973,20,3,12,3,0,1318,1232,59,6,0,6,0,1031,1004,31,0,0,2,0,1183,1103,64,5,2,0,0,937,890,44,0,2,0,0
05023000016,1874,1716,104,26,45,15,10,1474,1382,52,11,31,4,1,2033,1982,54,0,0,0,0,1629,1594,38,0,0,0,0,2018,1914,58,44,0,0,0,1575,1517,48,8,0,0,0
05023000018,1871,1768,68,8,24,6,1,1501,1428,41,1,15,3,1,1574,1404,35,18,110,0,0,1266,1121,27,5,112,0,0,1589,1448,51,13,77,0,0,1255,1140,33,5,76,0,0
05023000017,1847,1763,46,12,27,13,3,1452,1400,29,4,20,7,0,1618,1433,118,7,0,59,0,1227,1181,36,4,0,0,0,1746,1534,111,15,0,86,0,1371,1319,41,12,0,0,0
05023000019,2581,2501,34,11,27,10,0,2128,2077,21,4,22,6,0,2530,2425,72,22,16,2,0,1986,1937,29,17,14,1,0,2499,2373,77,32,11,3,0,2042,1988,31,19,10,1,0
05065000031,27,24,1,0,2,0,0,22,20,0,0,2,0,0,22,20,0,0,1,0,0,21,19,0,0,0,0,0,27,22,2,0,6,0,0,25,21,2,0,2,0,0
05065000028,156,145,5,5,1,0,0,129,121,2,5,1,0,0,127,121,0,0,6,3,0,114,110,0,0,2,0,0,155,124,15,0,32,0,0,143,115,14,0,14,0,0
05065000100,304,299,4,0,1,0,0,246,241,3,0,1,0,0,291,278,0,1,3,2,8,257,249,0,1,2,0,0,286,262,6,1,16,0,5,258,237,7,1,9,0,0
05123000013,153,100,6,48,0,0,1,129,86,5,36,0,0,1,119,60,1,60,0,1,0,104,51,1,51,0,0,0,112,53,1,53,1,1,0,96,45,1,45,0,0,0
05123000010,287,98,15,172,4,0,0,222,81,13,126,4,0,0,229,110,3,114,0,3,0,198,97,3,97,0,3,0,212,98,6,106,3,4,0,181,88,5,86,0,3,0
05123000015,23,22,0,2,0,0,0,17,16,0,2,0,0,0,13,7,1,6,0,0,0,11,6,0,5,0,0,0,13,5,2,6,0,0,0,10,4,1,4,0,0,0
0505900FENB,692,664,7,11,5,2,2,598,578,7,4,5,2,2,729,715,0,0,15,0,0,640,623,0,0,13,0,0,711,682,0,0,31,0,0,614,586,0,0,31,0,0
05051000074,1802,1695,33,36,26,9,0,1476,1408,22,24,20,6,0,1919,1736,13,74,43,45,0,1531,1450,15,22,44,0,0,2140,1997,10,64,54,3,0,1827,1724,11,21,51,2,0
05059000MA4,2099,1075,99,918,24,4,1,1569,867,50,640,21,3,1,2236,1102,67,1082,84,45,45,1766,914,51,786,10,0,0,2061,1034,27,979,76,0,0,1599,872,7,691,23,0,0
05115000011,411,384,12,2,9,4,0,309,291,7,0,6,1,0,368,323,26,6,16,5,0,279,265,9,0,6,0,0,434,328,28,58,16,2,0,309,263,10,29,6,0,0
05115000031,1676,1566,61,13,29,20,0,1240,1177,31,4,23,14,0,1718,1547,100,32,35,8,0,1280,1218,33,15,14,1,0,1784,1514,98,133,35,8,0,1278,1160,36,72,11,1,0
05115000012,549,518,16,3,10,3,1,412,391,9,2,8,2,1,509,477,25,1,4,3,0,387,364,18,0,1,0,0,489,435,35,12,4,3,0,375,343,23,5,1,0,0
05115000026,455,425,9,2,16,2,0,346,323,5,0,14,2,0,525,505,10,4,9,0,0,394,377,7,0,7,0,0,488,460,23,7,4,0,0,372,355,11,0,4,0,0
05115000008,603,564,12,1,22,1,0,480,449,6,0,19,1,0,733,709,17,5,7,0,0,538,521,10,0,9,0,0,678,637,34,9,5,0,0,504,480,18,0,5,0,0
05115000027,180,167,5,1,6,1,0,137,128,3,1,5,1,0,217,210,5,3,3,0,0,159,153,3,0,3,0,0,201,189,10,3,2,0,0,150,142,5,0,2,0,0
05097000007,250,233,14,0,3,0,0,196,188,5,0,3,0,0,166,166,0,0,0,0,0,150,150,0,0,0,0,0,200,196,0,3,0,0,0,177,176,0,3,0,0,0
05119000117,3095,163,42,2881,17,9,0,2377,137,27,2204,15,4,0,3117,332,171,2615,11,3,0,2316,239,25,2034,7,3,0,2942,202,127,2623,17,0,0,2313,194,23,2080,16,0,0
05119000049,3670,3133,73,352,37,84,0,2897,2494,43,270,30,64,0,3607,2586,335,650,148,0,0,2878,2237,202,393,44,0,0,3624,2559,239,785,165,0,0,2856,2225,143,443,40,0,0
05061000051,329,297,27,4,1,0,0,230,211,17,1,1,0,0,309,275,16,10,14,0,0,231,209,6,10,8,0,0,269,236,13,14,10,0,0,206,182,5,13,6,0,0
05061000043,265,157,20,83,4,2,0,200,120,11,65,3,0,0,261,155,32,67,1,1,0,182,124,3,52,1,1,0,258,149,37,69,1,1,0,176,116,5,49,1,1,0
05061000026,726,219,86,408,9,7,4,520,173,43,292,6,6,1,708,291,118,293,3,2,0,475,228,6,238,4,2,0,647,298,72,270,4,3,0,465,231,10,220,4,4,0
05061000035,28,24,1,2,1,0,0,21,18,1,2,1,0,0,31,21,5,4,0,0,0,19,16,1,3,0,0,0,33,21,7,6,0,0,0,20,15,1,3,0,0,0
05061000034,337,290,12,29,6,3,1,255,220,8,22,4,2,1,379,238,70,62,8,3,0,230,181,11,34,6,1,0,408,229,84,82,8,3,0,234,167,14,43,7,1,0
05061000022,121,104,4,11,0,0,0,93,83,1,7,0,0,0,127,95,18,14,0,0,0,84,71,0,10,0,0,0,137,96,21,19,0,0,0,87,69,3,12,0,0,0
05061000025,829,301,183,324,9,19,0,555,235,108,200,4,13,0,807,278,156,360,11,4,0,557,247,18,289,2,0,0,718,262,115,331,16,5,0,533,232,22,277,2,0,0
05061000024,839,578,150,96,0,18,1,621,460,75,64,0,16,1,940,596,239,64,41,11,0,602,505,55,29,13,0,0,1004,497,333,146,47,11,0,589,420,67,89,15,0,0
05061000032,767,485,101,180,4,8,0,614,407,65,141,3,5,0,621,291,92,233,1,1,0,494,273,39,179,1,1,0,569,286,65,215,1,1,0,457,267,26,158,1,1,0
05061000023,194,175,5,13,2,0,0,156,145,2,7,2,0,0,175,137,13,21,0,0,1,129,108,1,15,0,0,0,187,146,16,27,0,0,1,140,120,2,17,0,0,0
05109000006,1249,1176,30,12,17,16,0,906,865,16,4,13,10,0,1099,996,56,16,23,15,0,818,768,26,2,23,12,0,1143,1036,57,15,16,16,0,849,802,16,2,17,12,0
05109000007,521,486,22,1,15,1,0,413,390,11,1,10,1,0,528,497,0,0,31,0,0,447,413,0,0,33,0,0,453,440,4,0,6,0,0,370,365,0,0,5,0,0
05109000002,629,585,14,9,15,6,1,474,443,12,4,11,4,1,536,509,11,0,16,0,0,452,424,11,0,17,0,0,552,538,14,0,3,0,0,461,447,11,0,3,0,0
05109000010,500,472,17,5,7,1,0,409,391,10,5,5,1,0,389,367,14,0,7,0,0,326,303,13,0,7,0,0,440,428,13,0,1,0,0,372,359,11,0,3,0,0
05075000012,1582,1533,7,24,13,4,0,1288,1253,7,17,9,4,0,1560,1463,15,84,10,0,0,1275,1198,3,65,11,0,0,1627,1415,118,91,13,0,0,1296,1183,30,70,10,0,0
05075000009,1446,1403,17,13,11,4,1,1106,1082,8,7,6,2,1,952,885,12,20,1,34,0,743,711,11,4,1,10,0,864,825,9,3,1,25,0,650,637,10,2,1,4,0
05075000010,1519,1423,20,68,3,5,0,1238,1158,11,65,3,1,0,1659,1622,7,22,6,0,0,1236,1210,0,20,4,0,0,1761,1731,7,21,3,0,0,1306,1286,0,20,4,0,0
05075000008,146,144,0,0,0,2,0,115,113,0,0,0,2,0,110,94,2,11,0,0,0,92,79,0,10,1,0,0,118,109,1,7,0,0,0,98,90,0,7,0,0,0
05075000011,1147,1115,6,3,15,6,0,854,835,3,3,8,4,0,1191,1111,35,31,7,0,0,858,819,1,31,5,0,0,1079,1013,25,37,5,0,0,773,728,0,36,4,0,0
05075000021,562,548,10,0,3,0,0,438,430,4,0,3,0,0,644,613,0,13,18,0,1,445,426,0,0,17,0,2,610,580,0,8,20,0,1,426,405,0,0,17,0,2
05115000003,3016,2855,69,34,51,6,7,2311,2202,41,22,43,3,4,3025,2899,31,49,24,16,0,2217,2120,32,31,22,11,0,2906,2809,33,10,35,14,0,2082,1995,29,8,35,11,0
05115000015,1381,1283,44,4,45,4,0,1037,964,29,4,37,4,0,1394,1332,29,3,21,1,0,1060,1015,22,1,20,3,0,1525,1459,33,3,23,3,0,1150,1102,25,1,21,1,0
05115000051,1173,1085,34,21,29,9,0,898,845,15,10,19,7,0,1282,1164,61,23,10,26,0,965,921,15,14,10,5,0,1332,1183,68,31,37,19,0,1019,944,17,22,36,3,0
05115000016,3304,3120,70,28,74,21,5,2526,2413,42,11,57,14,4,3221,3101,49,24,39,13,0,2411,2333,27,16,38,5,0,3474,3346,42,22,50,14,0,2571,2484,24,16,46,3,0
05115000013,1342,1265,35,6,26,10,3,1021,970,21,2,19,4,2,1745,1658,29,29,20,12,0,1327,1270,19,15,20,1,0,1715,1606,39,30,36,8,0,1319,1246,22,15,37,1,0
05115000044,103,97,2,0,2,0,0,78,73,2,0,2,0,0,121,114,2,2,2,2,0,92,90,0,2,2,0,0,118,113,0,2,3,1,0,92,89,0,2,3,0,0
05115000056,54,52,0,0,1,0,0,42,40,0,0,0,0,0,49,49,0,0,0,0,0,38,38,0,0,0,0,0,52,52,0,0,0,0,0,42,40,0,0,0,0,0
05113000009,1728,1626,30,11,51,12,2,1374,1304,17,4,42,4,0,1413,1301,21,12,41,19,10,1176,1118,12,8,29,10,0,1428,1310,23,9,66,4,8,1184,1107,21,5,43,5,0
05061000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05061000001,251,214,34,0,2,0,2,195,168,24,0,2,0,2,276,250,25,0,2,0,0,173,171,0,0,2,0,0,288,274,13,0,0,0,0,190,190,0,0,0,0,0
05149000006,2886,1337,1394,68,46,71,5,1925,1039,783,42,27,44,1,2643,1664,812,61,31,82,0,1560,1254,209,43,18,31,0,2522,1520,788,107,42,80,1,1539,1157,241,90,31,26,0
05119000032,3917,2658,152,1002,58,82,7,2934,2111,95,636,48,55,4,4748,3368,38,1282,0,99,0,3232,2443,40,696,0,57,0,5375,3787,138,1394,0,91,0,3643,2732,78,801,0,37,0
05119000033,2063,1304,82,569,23,103,8,1582,1068,54,377,15,71,2,2558,1313,180,967,27,59,0,1788,1061,6,640,26,53,0,2557,1268,145,1038,28,69,0,1833,1044,6,692,26,62,0
05119000118,2413,947,59,1360,43,18,8,2058,842,49,1128,34,15,4,2320,911,127,1217,27,20,0,2093,884,110,1062,19,3,0,2404,1031,44,1255,36,35,0,2122,952,25,1114,33,12,0
05119000128,3155,529,47,2562,30,20,4,2517,463,36,2005,25,11,2,2998,521,48,2358,21,1,0,2322,459,18,1841,21,0,0,2662,515,52,2087,23,0,0,2088,458,18,1612,22,0,0
05119000115,3080,555,41,2473,12,10,0,2227,483,31,1707,10,4,0,2570,488,24,2039,85,0,0,2222,460,24,1704,49,0,0,2782,438,34,2312,57,0,0,2282,409,24,1827,29,0,0
05119000016,1123,371,60,674,9,9,3,834,321,41,454,7,8,1,970,492,19,414,11,47,0,859,463,19,341,12,19,0,967,491,19,409,13,49,0,861,470,19,344,12,13,0
05119000015,4980,1376,256,3313,55,33,4,3707,1240,173,2255,48,24,2,4941,1467,303,3146,23,24,0,3668,1320,32,2293,25,3,0,4425,1518,83,2809,14,36,0,3525,1276,42,2192,15,3,0
05145000030,355,342,3,0,10,0,1,271,259,3,0,9,0,1,302,272,0,13,14,3,0,234,224,0,7,0,3,0,332,289,13,13,13,4,0,261,248,3,4,0,4,0
05145000042,575,553,2,5,13,2,0,450,437,2,3,7,1,0,554,523,2,11,13,2,0,400,390,2,6,0,2,0,559,515,14,10,11,6,0,428,415,4,6,0,6,0
05145000058,117,111,0,3,3,0,0,93,88,0,2,3,0,0,131,130,1,0,1,0,0,90,89,0,0,1,0,0,123,118,1,0,0,0,0,88,87,1,0,1,0,0
05045000032,363,328,19,1,15,0,0,274,249,10,1,14,0,0,265,259,0,5,3,0,0,233,227,0,3,0,0,0,261,253,0,5,1,0,0,222,221,0,1,0,0,0
05143000744,3378,2549,448,100,70,74,143,2363,1875,269,53,44,54,72,4085,2950,374,132,177,360,174,2846,2257,204,34,118,188,0,4334,3130,506,118,217,357,161,3107,2457,274,30,159,143,0
05143000060,1511,1390,42,7,48,35,5,1145,1070,22,2,37,21,2,1547,1392,41,15,79,25,0,1148,1071,20,2,38,18,0,1563,1408,77,9,53,8,0,1156,1106,24,0,23,5,0
05143000100,741,697,5,5,25,6,1,589,560,4,1,18,4,0,705,663,13,6,13,8,0,562,535,3,2,8,5,0,723,679,10,5,11,12,0,558,541,2,1,6,5,0
05143000460,2252,1967,146,16,99,32,2,1616,1468,66,7,54,17,2,2664,2305,169,43,107,43,11,1832,1636,83,4,73,34,0,2447,2041,223,43,97,48,12,1800,1546,138,4,70,37,0
05023000003,450,439,5,1,2,1,0,355,347,1,0,2,1,0,476,467,0,1,8,0,0,373,361,0,1,7,0,0,463,447,7,7,8,7,0,354,338,7,1,3,5,0
05023000002,243,237,3,2,3,2,0,190,188,3,0,3,2,0,274,271,0,1,3,0,0,203,201,0,1,3,0,0,273,263,5,6,3,5,0,196,187,5,1,3,3,0
05135000025,216,174,2,32,8,0,0,167,137,2,22,6,0,0,231,207,0,8,8,4,0,178,158,0,5,8,3,0,281,252,0,8,11,5,0,219,201,0,4,11,3,0
05061000011,10,10,0,0,0,0,0,8,8,0,0,0,0,0,10,9,1,0,0,0,0,7,6,0,0,0,0,0,10,8,1,0,0,0,0,7,6,0,0,0,0,0
05061000010,209,198,6,1,4,0,0,163,156,4,1,2,0,0,215,175,27,10,4,0,0,159,135,9,9,2,0,0,217,165,39,14,3,0,0,153,127,7,14,0,0,0
05061000013,43,40,1,2,2,1,0,36,35,1,1,1,1,0,44,34,8,2,0,0,0,35,30,2,2,0,0,0,47,32,12,3,0,0,0,34,29,2,2,0,0,0
05109000003,982,949,13,8,9,4,1,763,743,7,4,6,3,0,1103,1014,21,48,10,3,0,815,754,11,35,10,0,0,1093,1022,20,42,10,2,0,831,779,15,26,10,0,0
05109000008,1222,1167,22,19,10,6,0,950,913,13,12,8,4,0,1311,1080,89,122,16,0,0,1021,881,31,103,9,0,0,1289,1019,79,178,8,0,0,1028,848,27,150,6,0,0
05079000001,3462,1454,115,1876,7,18,2,3411,1424,113,1857,7,18,2,4359,1859,170,2304,35,0,0,4082,1835,87,2132,27,0,0,4458,1850,202,2366,56,0,5,4267,1828,101,2283,45,0,0
05069000010,86,76,0,10,0,0,0,76,68,0,8,0,0,0,63,30,9,20,2,0,0,52,30,3,15,2,0,0,47,19,2,22,1,0,0,39,20,0,16,2,0,0
05011000008,353,313,33,2,4,0,0,262,236,19,2,4,0,0,373,210,64,94,1,0,0,255,165,23,68,0,0,0,357,206,62,85,1,0,0,249,162,21,66,0,0,0
05061000028,792,327,132,311,5,14,5,520,241,70,197,3,11,1,733,340,92,274,31,0,0,383,239,23,92,31,0,0,829,399,107,287,42,0,0,426,266,27,92,42,0,0
05061000004,31,29,1,0,1,0,0,25,23,1,0,1,0,0,34,31,2,0,0,0,0,21,21,0,0,0,0,0,36,33,2,0,0,0,0,23,23,0,0,0,0,0
05061000003,30,30,0,0,0,0,0,23,23,0,0,0,0,0,34,30,4,0,0,0,0,21,21,0,0,0,0,0,35,33,2,0,0,0,0,22,22,0,0,0,0,0
05081000L/C,415,408,2,0,4,1,0,309,302,2,0,4,1,0,334,322,3,3,9,0,0,259,250,3,3,4,0,0,283,272,1,3,8,0,0,211,200,1,3,6,0,0
05007000024,1677,1625,19,2,22,7,1,1558,1515,16,2,17,6,1,1919,1840,29,0,11,28,7,1723,1674,24,0,13,4,8,1928,1829,26,4,44,15,8,1768,1693,12,0,47,4,10
05007000101,555,538,7,1,8,1,0,516,502,6,1,7,1,0,602,593,5,0,4,0,0,564,556,5,0,5,0,0,671,627,18,4,22,0,0,613,586,7,0,22,0,0
05007000114,894,865,10,3,14,4,0,829,804,9,2,10,3,0,928,902,8,0,16,0,0,850,825,8,0,16,0,0,1013,974,14,1,24,0,0,899,869,10,0,23,0,0
05125000023,903,874,9,3,11,7,0,699,680,6,1,9,4,0,751,748,2,0,0,0,0,587,586,0,0,0,0,0,658,648,8,0,0,0,0,532,526,7,0,0,0,0
05125000001,3788,3602,41,46,69,31,1,2839,2723,24,24,49,20,0,4015,3811,38,35,130,9,0,2965,2815,20,13,110,9,0,4232,4079,49,40,69,9,0,3096,2992,17,15,69,9,0
05125000030,687,667,8,4,10,3,0,522,510,3,3,7,1,0,770,728,8,14,15,0,0,539,522,0,3,11,0,0,792,663,93,13,16,0,0,533,492,23,3,12,0,0
05125000012,1418,1343,37,15,5,20,0,1098,1048,24,10,5,11,0,1678,1486,44,107,26,10,0,1195,1112,24,56,0,3,0,1651,1429,77,112,63,12,0,1128,1036,28,60,0,3,0
05133000007,1880,596,1150,69,82,24,2,1225,481,655,45,47,18,2,2305,626,1493,134,45,23,11,986,485,372,89,35,3,4,2187,698,1278,147,53,23,11,994,506,343,106,35,0,6
05059000MON,1205,1147,18,15,17,11,0,944,907,10,8,14,5,0,1282,1118,63,76,3,11,0,982,914,38,24,3,5,0,1253,1115,63,48,10,11,0,963,903,40,16,8,4,0
05141000024,1561,1450,54,7,34,15,1,1246,1174,32,6,21,10,1,1368,1271,33,5,60,0,0,1163,1096,10,6,53,0,0,1419,1287,73,7,38,0,11,1133,1074,6,8,35,0,10
05141000004,429,404,5,1,18,1,0,329,310,5,0,13,1,0,449,409,23,1,14,0,0,378,358,8,2,12,0,0,447,383,58,2,8,0,0,340,328,5,2,7,0,0
05141000006,814,748,33,10,19,5,0,638,587,26,8,13,4,0,705,683,11,12,21,0,0,557,537,10,1,11,0,0,711,675,11,12,28,0,3,532,500,10,2,12,0,3
05141000012,909,852,24,5,28,3,2,702,667,17,3,14,2,1,757,712,7,18,24,0,0,621,590,4,5,24,0,0,774,722,7,18,23,0,6,619,585,5,7,21,0,6
05133000001,1635,1039,528,15,59,8,2,1150,827,273,8,39,7,1,1475,1113,274,9,72,10,0,994,874,69,8,50,0,0,1477,1098,290,7,77,11,0,1018,874,88,7,51,0,0
05133000022,420,336,7,57,20,0,0,328,267,2,48,11,0,0,447,373,16,52,7,0,0,349,284,10,52,7,0,0,476,376,20,68,15,0,0,360,281,11,55,11,0,0
05105000002,520,503,7,4,5,2,0,394,385,1,3,3,2,0,557,512,9,19,24,0,0,431,402,9,9,9,0,0,531,497,19,6,7,2,0,428,400,18,6,7,2,0
05075000013,1009,980,14,5,10,1,0,774,759,8,1,6,0,0,961,901,48,0,7,0,0,797,767,17,0,5,0,0,995,966,21,0,5,0,0,823,802,17,0,5,0,0
05081000AW3,1496,826,59,570,25,17,1,1038,615,31,366,17,8,1,1198,909,0,288,0,0,0,1026,752,0,269,0,0,0,1148,878,0,275,0,0,0,1013,746,0,265,0,0,0
05149000023,246,233,10,0,3,0,0,199,190,6,0,3,0,0,187,116,51,3,0,15,0,103,92,3,3,0,2,0,187,118,51,3,2,15,0,114,97,5,3,2,2,0
05083000139,288,277,4,0,1,7,0,234,227,4,0,1,3,0,311,292,5,0,15,0,0,262,244,2,0,15,0,0,295,272,3,0,20,0,0,247,222,1,0,20,0,0
05149000017,1067,1031,17,0,10,9,0,845,820,11,0,7,7,0,1016,998,16,1,1,0,0,783,778,4,1,0,0,0,1433,1274,157,1,1,0,0,980,970,12,1,1,0,0
05149000018,1257,1153,72,5,15,12,13,964,907,40,1,8,5,9,1190,1072,83,0,19,12,0,851,815,21,0,17,0,0,1079,955,97,0,16,11,0,777,742,22,0,12,0,0
05149000019,274,264,9,0,1,0,0,200,194,5,0,1,0,0,324,273,36,0,15,0,0,238,206,19,0,14,0,0,358,277,68,0,13,0,0,235,203,23,0,11,0,0
