GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
56015001601,483,456,23,4,6,4,0,371,351,16,2,4,2,0,505,495,9,0,0,0,0,406,397,8,0,0,0,0,493,488,7,0,0,0,0,388,384,8,0,0,0,0,497,493,4,0,0,0,0,373,354,5,0,0,0,0,492,437,32,1,10,2,1,373,334,22,0,3,2,1,373,334,22,0,0,1,0,0,16
560210003-3,1307,1016,197,57,26,30,11,1012,834,130,24,16,16,4,1338,1278,27,3,2,31,2,1019,969,21,0,1,28,0,1419,1283,108,3,1,27,2,1101,1011,70,0,1,21,0,1310,1119,149,4,0,40,2,994,832,93,0,0,39,0,1290,906,243,75,68,26,8,1060,792,157,47,50,14,7,1060,792,157,26,11,8,2,5,59
560210002-1,1085,929,68,61,11,23,5,943,812,58,49,9,20,5,656,561,17,17,61,0,0,570,495,15,0,60,0,0,808,719,27,12,50,0,0,685,595,25,10,50,0,0,621,560,28,14,19,0,0,586,524,30,14,19,0,0,1007,814,104,37,21,33,1,882,724,80,31,17,27,1,882,724,80,25,21,2,1,3,26
560210004-8,2316,1852,348,75,71,9,0,1791,1488,225,46,47,7,0,3451,2630,590,110,69,48,0,2435,2035,229,82,69,17,0,3378,2706,447,52,120,52,2,2497,2041,262,51,122,18,0,2590,1980,452,6,96,52,0,1965,1609,237,3,100,5,0,2738,1880,542,123,176,77,21,2065,1525,329,72,106,43,11,2065,1525,329,45,22,11,3,8,122
56023000210,1643,1553,59,2,18,14,0,1259,1201,35,1,14,8,0,1903,1831,60,0,2,10,0,1430,1415,12,0,2,2,0,1830,1719,84,13,6,10,0,1384,1357,12,5,2,3,0,2438,2358,49,9,8,15,0,1943,1908,11,10,5,10,0,2092,1868,108,13,38,39,5,1655,1516,61,5,27,20,1,1655,1516,61,0,15,4,0,14,45
56013000105,1326,1211,44,0,62,18,6,991,916,32,0,43,8,2,1369,1210,57,1,105,12,13,1036,929,38,0,61,0,6,1438,1272,39,5,93,43,20,1081,962,27,4,54,18,2,1483,1302,45,20,113,29,12,1015,905,19,10,54,5,0,1421,1191,94,21,101,22,5,1018,890,46,8,54,15,0,1018,890,46,6,11,25,0,6,34
56005007-01,328,318,2,0,9,0,0,264,258,2,0,5,0,0,392,384,9,0,0,0,0,320,307,8,0,0,0,0,329,327,5,0,0,0,0,269,261,5,0,0,0,0,343,343,0,0,0,0,0,305,319,0,0,0,0,0,322,310,1,5,4,3,1,251,243,0,3,3,1,1,251,243,0,0,0,0,1,1,6
56005008-01,163,160,2,0,0,0,0,126,124,1,0,0,0,0,126,117,13,0,0,0,0,106,94,13,0,0,0,0,142,139,8,0,0,0,0,108,95,8,0,0,0,0,190,190,0,0,0,0,0,145,133,0,0,0,0,0,218,186,21,0,8,0,2,149,129,13,0,7,0,0,149,129,13,0,0,1,0,0,6
56043000501,1787,1533,216,8,22,14,9,1359,1199,129,7,16,13,5,1581,1231,270,0,65,0,0,1195,985,150,0,56,0,0,1596,1264,293,0,39,0,0,1216,1023,163,0,33,0,0,1735,1293,348,0,37,0,48,1288,1109,149,0,17,0,0,1541,1249,226,10,39,9,2,1181,996,137,7,24,7,2,1181,996,137,1,3,2,0,6,36
56031000102,704,641,40,7,8,8,0,575,536,27,1,5,4,0,645,593,49,0,2,7,0,506,485,18,0,1,3,0,753,718,25,0,1,5,0,595,571,21,0,1,3,0,710,611,42,0,1,7,0,539,503,34,0,1,0,0,640,541,54,3,23,14,1,501,439,29,1,17,10,1,501,439,29,0,9,0,0,2,22
56013000101,1559,1379,53,3,128,8,1,1169,1063,31,1,75,4,0,1475,1235,63,22,166,0,0,1102,963,45,3,101,0,0,1523,1345,31,13,137,2,0,1106,990,22,0,87,1,0,1456,1264,62,3,129,0,9,1051,913,58,0,75,0,0,1532,1254,92,14,162,27,5,1119,955,60,7,83,17,2,1119,955,60,4,10,47,0,1,42
56031000104,850,768,61,2,10,12,2,675,624,38,1,5,7,1,1105,953,105,5,19,26,0,802,695,77,0,15,16,0,961,705,172,4,40,52,0,755,565,107,0,35,46,0,953,706,216,0,0,32,0,788,623,158,0,0,44,0,862,759,63,7,18,9,1,693,619,43,4,13,6,1,693,619,43,0,6,2,0,2,21
56037000501,912,638,238,15,13,8,0,663,487,154,7,11,4,0,1011,702,209,22,51,29,0,668,534,85,9,28,9,0,759,483,221,30,22,20,0,504,365,112,15,6,2,0,828,475,316,23,9,18,0,509,349,156,8,2,0,0,891,497,303,23,46,17,4,641,403,178,15,24,12,4,641,403,178,8,8,7,3,2,32
56001000601,1934,1696,119,33,25,64,2,1581,1414,80,21,20,46,2,1788,1608,121,4,30,25,0,1506,1383,100,5,14,7,0,1910,1682,77,75,28,49,0,1643,1469,73,74,14,19,0,2477,2034,71,212,68,94,0,2091,1710,59,287,23,51,0,2975,2347,299,80,108,145,7,2431,1965,207,67,87,107,4,2431,1965,207,41,76,32,1,12,97
56005014-01,1758,1605,106,3,40,9,5,1219,1135,55,0,26,5,2,1456,1202,131,1,106,22,0,1090,904,70,3,104,23,0,1235,1060,108,11,30,35,0,919,796,55,13,29,35,0,1712,1313,273,71,30,35,0,1139,1024,28,13,24,0,0,1548,1325,151,4,46,12,1,1175,1024,109,3,29,1,1,1175,1024,109,0,0,11,0,0,31
56029002501,1231,1164,37,5,21,7,5,987,940,25,2,14,7,4,1450,1307,10,40,120,0,0,1184,1156,12,0,18,0,0,1528,1430,11,35,51,0,0,1203,1163,13,9,16,0,0,1316,1199,32,21,72,0,0,961,919,32,4,24,0,0,1246,1092,74,14,39,21,10,981,882,48,3,31,11,3,981,882,48,1,9,7,2,2,30
56025000111,1470,1375,56,17,14,9,0,1140,1079,38,6,13,4,0,1386,1288,64,27,9,1,2,1170,1087,52,23,5,2,2,1416,1338,49,18,8,2,1,1207,1130,48,18,10,2,2,1369,1280,58,19,9,2,0,1133,1057,51,8,8,3,0,1359,1206,67,12,40,15,5,1060,949,48,8,31,12,3,1060,949,48,5,6,11,2,0,39
56003002601,231,208,15,1,9,0,0,180,164,10,1,6,0,0,217,202,9,0,3,0,0,161,154,4,0,0,0,0,207,194,6,0,0,0,0,154,145,3,0,0,0,0,204,180,16,0,9,6,0,152,132,12,2,0,3,0,236,195,16,1,18,2,1,170,149,7,1,9,2,1,170,149,7,0,0,5,1,1,7
56033009-01,108,106,1,2,0,0,0,86,85,1,1,0,0,0,86,81,0,0,5,0,0,73,69,0,0,5,0,0,94,89,0,0,2,0,0,75,72,0,0,2,0,0,88,84,1,0,1,0,0,74,71,1,0,0,0,0,94,85,5,0,1,0,0,80,76,1,0,0,0,0,80,76,1,0,0,0,0,1,2
56011001414,345,333,4,0,8,0,1,256,248,3,0,5,0,1,275,263,5,5,10,2,0,230,216,5,0,10,2,0,278,263,5,4,7,2,0,234,221,4,0,7,2,0,197,181,3,0,5,0,0,168,150,8,0,6,0,0,289,267,8,1,7,5,1,236,214,8,1,7,5,1,236,214,8,0,2,3,0,3,6
56037000404,2290,1867,320,31,38,40,5,1736,1465,206,16,21,29,3,2179,1904,174,69,9,38,0,1743,1554,137,58,1,0,0,2163,1815,207,79,20,59,0,1694,1451,168,70,8,7,0,2138,1632,378,81,16,52,0,1729,1346,311,64,6,7,0,1868,1490,257,45,44,25,3,1433,1183,162,19,32,23,2,1433,1183,162,15,18,1,0,4,50
56037000304,721,484,194,21,22,3,2,557,391,138,11,16,3,2,551,391,160,0,0,0,0,385,321,65,0,0,0,0,397,315,87,0,0,0,0,306,250,61,0,0,0,0,249,209,42,0,0,0,0,182,165,18,0,0,0,0,522,343,130,9,24,10,1,388,257,94,6,21,3,1,388,257,94,4,2,7,0,2,22
56011001802,562,524,33,0,6,0,0,374,352,17,0,6,0,0,530,473,12,0,40,0,0,353,310,11,0,27,0,0,535,482,3,0,29,12,0,346,310,3,0,17,13,0,615,589,0,0,26,3,0,417,385,0,0,22,8,0,536,496,5,2,25,3,3,350,323,3,0,16,2,2,350,323,3,0,2,7,0,0,15
56043000502,2111,1748,315,18,39,17,1,1552,1326,192,12,20,11,1,2152,1802,293,50,12,0,3,1521,1271,192,50,10,0,0,2140,1752,319,62,3,0,3,1457,1231,195,33,0,0,0,1983,1606,262,44,72,0,3,1402,1186,153,24,35,0,0,1854,1514,265,13,42,18,8,1390,1161,173,3,31,15,5,1390,1161,173,0,4,12,0,8,32
56001000402,1651,1497,59,8,15,76,2,1271,1164,38,4,9,55,2,2433,1880,138,192,0,188,0,1489,1338,41,35,0,80,0,2562,2027,0,268,0,233,0,1628,1442,1,51,0,130,0,2053,1851,2,2,0,160,0,1348,1286,0,0,0,62,0,1822,1521,134,16,42,78,2,1386,1189,86,5,26,60,1,1386,1189,86,3,50,6,1,9,42
56001000514,234,208,25,1,1,0,0,182,171,11,0,0,0,0,165,148,15,0,2,0,0,140,132,7,0,2,0,0,173,154,19,0,2,0,0,145,137,8,0,2,0,0,160,129,23,0,3,0,0,124,118,6,0,3,0,0,186,145,32,1,5,0,1,141,120,15,0,4,0,0,141,120,15,0,0,1,0,2,3
56013000106,1025,906,34,3,75,9,0,843,769,15,1,50,7,0,995,851,33,0,121,8,5,826,740,33,0,56,0,0,979,823,25,15,105,22,12,811,702,23,15,53,7,0,909,805,16,21,53,14,9,787,705,12,21,51,1,0,978,849,33,12,66,11,4,792,697,24,9,43,8,4,792,697,24,6,4,24,0,0,37
560190003-6,514,478,18,1,16,0,0,394,366,15,0,12,0,0,540,364,0,0,171,0,0,400,307,0,0,91,0,0,533,342,51,0,143,0,0,400,285,51,0,67,0,0,402,241,121,0,37,1,0,317,177,146,0,18,13,0,482,434,23,4,11,3,1,352,324,16,0,7,2,0,352,324,16,0,1,5,0,0,6
56013000301,1949,1569,165,6,233,10,2,1476,1234,107,4,141,8,2,1738,1318,179,26,237,20,6,1356,1130,70,28,117,12,0,1842,1347,249,45,190,46,18,1424,1175,74,38,91,34,0,1733,1346,179,26,209,14,2,1350,1159,87,40,82,15,0,1873,1343,210,28,312,23,11,1380,1068,135,11,174,12,6,1380,1068,135,1,5,118,3,1,49
56037001006,2362,1813,489,5,44,19,12,1613,1287,286,5,27,10,4,1839,1260,508,2,5,1,65,1241,960,254,1,5,0,20,1772,1222,513,0,1,0,37,1296,963,318,2,1,0,15,1799,1384,368,0,0,0,47,1344,1019,284,0,0,0,15,1954,1457,373,11,54,21,6,1371,1050,226,8,35,17,5,1371,1050,226,4,15,6,0,1,69
56013000302,1096,790,132,14,192,13,3,790,605,72,10,116,10,2,1079,758,112,5,252,0,0,799,609,71,4,112,0,0,1054,755,83,4,207,29,0,806,630,50,4,97,29,0,1114,870,56,2,189,14,0,871,719,53,0,94,24,0,1018,659,100,11,256,10,2,743,539,64,6,137,7,0,743,539,64,0,6,106,0,0,28
56037000305,798,643,102,28,26,10,2,561,471,67,14,11,3,0,1024,841,122,43,15,2,0,743,651,47,36,8,2,0,1032,879,79,49,20,2,0,757,672,30,44,9,2,0,779,584,100,59,30,1,0,542,446,29,50,0,0,0,630,493,85,19,15,7,2,469,381,55,6,12,5,0,469,381,55,6,3,5,0,3,16
56037000603,883,737,116,16,18,6,8,654,568,69,8,15,3,4,884,729,105,11,16,23,0,678,589,70,0,15,4,0,1225,1090,106,0,0,30,0,938,863,70,0,0,4,0,1269,1055,133,0,0,0,0,905,832,79,0,0,0,0,845,678,101,20,17,14,9,626,514,69,8,11,9,6,626,514,69,5,1,0,5,3,29
56037000602,1786,1308,402,36,32,8,10,1276,986,248,20,18,6,2,1452,896,356,26,44,0,175,1034,670,160,25,0,0,175,1208,875,266,67,34,0,0,820,660,140,25,0,0,0,1222,864,297,23,57,0,0,950,748,181,0,22,0,0,1630,1090,421,37,57,13,4,1155,834,246,24,28,10,4,1155,834,246,17,7,11,4,4,32
56015001006,855,771,71,4,5,6,0,673,624,42,0,4,4,0,934,852,29,1,32,10,1,678,641,17,1,4,1,0,916,827,62,1,19,5,0,696,645,45,0,3,1,0,842,688,119,7,21,0,0,607,552,35,2,11,0,0,806,674,89,10,24,5,0,645,558,52,7,20,2,0,645,558,52,4,0,7,0,1,23
56033003-03,256,233,17,1,2,2,0,205,193,9,0,1,1,0,305,298,6,0,3,0,0,228,224,1,0,3,0,0,307,300,6,0,1,0,0,223,219,1,0,1,0,0,302,297,6,0,1,0,0,212,208,0,0,0,0,0,268,248,8,0,1,0,0,207,190,5,0,1,0,0,207,190,5,0,0,0,0,6,6
5603303-03s,309,281,20,2,3,4,0,249,234,12,0,3,3,0,380,376,1,0,3,1,0,290,285,0,0,3,0,0,394,388,0,0,1,1,0,286,282,0,0,1,0,0,358,357,0,0,1,0,0,261,254,0,0,2,0,0,322,287,12,8,13,1,1,258,234,9,8,6,1,0,258,234,9,1,1,1,0,0,12
56033019-01,485,470,6,2,7,0,0,373,362,6,2,3,0,0,440,421,9,0,13,0,0,356,340,8,0,13,0,0,441,429,8,0,8,0,0,370,358,8,0,6,0,0,466,453,5,0,5,1,0,380,370,5,0,4,0,0,449,422,7,1,8,4,0,380,357,6,1,6,4,0,380,357,6,0,0,0,0,2,15
56033008-01,968,934,21,1,12,2,0,823,801,13,1,7,2,0,976,956,20,0,0,0,0,787,764,20,0,0,0,0,947,926,20,0,0,0,0,810,789,20,0,0,0,0,1165,1165,0,0,0,0,0,892,900,0,0,0,0,0,1062,984,29,3,30,3,0,890,833,18,3,23,3,0,890,833,18,1,0,1,0,0,37
560190003-4,614,574,18,2,14,8,0,448,424,8,1,10,5,0,908,884,26,0,0,0,0,624,597,27,0,0,0,0,842,811,32,0,0,0,0,583,553,30,0,0,0,0,648,572,17,0,0,61,0,495,410,16,0,0,63,0,543,476,34,12,15,6,1,422,373,25,4,14,6,1,422,373,25,3,5,3,1,0,12
560190003-8,773,725,19,3,21,6,0,616,582,12,2,17,4,0,625,588,14,26,0,0,11,496,489,1,5,0,0,0,677,639,13,25,0,0,11,536,529,1,5,0,0,0,840,798,24,17,0,0,19,638,629,5,8,0,0,0,699,597,48,8,33,7,4,548,492,27,3,14,2,4,548,492,27,1,1,4,4,0,19
56015001002,1012,866,125,12,15,2,0,772,687,72,3,10,1,0,1080,934,133,1,7,5,0,827,726,92,1,4,3,0,1050,899,123,5,14,11,0,773,675,86,1,8,3,0,986,817,139,16,18,9,0,704,590,103,4,6,0,0,900,726,127,17,26,11,1,655,563,65,8,14,5,1,655,563,65,3,5,5,0,2,12
560210001-7,806,638,111,35,15,9,3,619,526,63,15,9,6,2,820,707,89,15,12,9,0,640,562,55,5,4,6,0,831,687,112,25,11,9,5,682,570,86,10,0,12,4,802,634,121,34,11,6,13,677,543,98,9,0,5,7,768,565,118,22,36,24,13,607,468,81,12,26,13,7,607,468,81,7,1,3,4,8,35
56011001515,490,475,5,0,6,4,0,404,394,5,0,4,1,0,564,545,12,0,3,9,0,401,388,10,0,2,2,0,566,550,9,0,2,8,0,416,409,8,0,2,2,0,593,553,35,0,2,0,0,409,394,28,0,0,4,0,493,454,18,1,7,6,2,386,355,17,0,6,2,0,386,355,17,0,0,2,0,0,12
56025000209,1644,1457,136,15,22,13,0,1222,1121,70,6,17,8,0,1944,1456,421,27,10,29,0,1263,1119,84,27,7,27,0,2018,1457,489,35,11,27,0,1293,1092,134,35,10,27,0,1995,1519,454,0,4,18,0,1206,1036,156,0,8,2,0,1627,1306,200,41,66,6,2,1195,997,118,20,50,4,0,1195,997,118,18,3,11,0,7,41
560410002-2,518,479,27,1,3,9,5,364,340,16,1,3,5,2,511,465,39,0,8,0,0,349,331,13,0,7,0,0,570,529,37,0,4,0,0,367,349,16,0,4,0,0,867,842,20,0,6,0,0,595,570,15,0,4,0,0,511,467,27,2,10,4,3,401,366,22,0,10,2,3,401,366,22,0,2,5,0,2,4
56011000101,497,488,1,4,4,0,0,408,401,0,3,4,0,0,697,642,0,27,26,0,0,521,495,0,8,16,0,0,703,627,22,25,32,0,0,511,491,0,6,16,0,0,606,533,27,15,31,0,0,466,449,0,8,20,0,0,442,415,12,3,13,1,0,356,338,8,2,7,1,0,356,338,8,0,0,0,0,0,10
56013000306,1528,1265,128,15,117,17,1,1197,1013,89,8,79,14,1,1897,1538,266,7,155,0,7,1403,1182,133,8,87,0,0,1781,1262,421,8,262,0,9,1377,1017,264,7,86,0,0,1612,1236,297,19,128,0,4,1137,929,170,0,56,0,0,1600,1242,177,14,174,11,3,1230,1002,114,7,100,2,0,1230,1002,114,5,1,64,0,6,38
56015001001,462,309,136,9,9,4,1,318,210,97,4,5,2,1,446,311,117,0,8,11,0,336,249,78,0,8,3,0,462,376,62,0,7,16,0,341,282,48,0,8,5,0,539,405,66,0,10,24,0,374,240,105,0,6,9,0,404,244,124,7,10,7,2,292,183,88,4,7,4,0,292,183,88,2,3,4,0,1,11
56033003-02,719,674,20,3,17,7,0,578,548,14,2,12,4,0,769,690,67,0,12,0,0,539,512,14,0,12,0,0,706,627,71,0,4,0,0,515,498,12,0,3,0,0,768,709,58,0,0,0,0,578,557,15,0,0,0,0,651,580,29,11,21,1,2,558,502,24,11,17,1,0,558,502,24,8,1,4,0,1,18
56031000101,923,816,89,5,12,2,0,734,657,61,3,12,2,0,878,773,37,1,6,63,0,706,652,22,0,5,27,0,823,752,27,1,5,39,0,691,645,14,0,6,30,0,793,694,34,0,0,66,0,679,574,45,0,0,105,0,931,710,141,7,61,10,0,748,595,94,5,46,5,0,748,595,94,1,2,31,0,6,19
5603311-01s,200,190,4,0,5,1,0,153,146,4,0,2,1,0,252,231,0,13,9,0,0,193,179,0,6,9,0,0,238,229,0,6,5,0,0,184,175,0,4,5,0,0,231,213,13,4,3,0,0,209,187,4,0,7,0,0,217,197,2,0,11,4,0,185,169,2,0,10,3,0,185,169,2,0,2,4,0,0,8
56025000204,1327,1226,64,8,25,6,1,999,938,36,7,12,3,1,1235,1052,136,24,1,29,0,842,763,69,6,0,7,0,1294,1100,134,33,0,30,0,864,783,64,10,0,10,0,1298,1114,136,29,0,18,0,858,749,101,26,0,2,0,1381,1122,169,40,47,9,9,1023,874,101,20,31,4,6,1023,874,101,10,0,4,1,2,31
56001004131,904,481,41,35,23,327,2,802,428,31,34,15,295,2,1314,934,76,42,27,248,8,1009,821,49,23,30,87,4,1216,828,113,61,15,207,23,900,754,70,39,7,31,0,1413,947,162,79,18,230,12,1147,938,100,80,10,30,0,1327,984,130,37,27,141,4,1222,914,123,34,20,127,1,1222,914,123,33,110,4,0,11,27
56029000702,63,59,4,0,0,0,0,59,56,3,0,0,0,0,70,67,0,0,3,0,0,60,57,0,0,3,0,0,68,65,0,0,0,0,0,56,54,0,0,0,0,0,87,80,1,0,1,0,0,74,61,4,0,3,2,0,92,79,5,0,8,1,0,76,64,5,0,7,1,0,76,64,5,0,1,3,0,0,3
56037000402,1169,933,143,54,14,25,2,815,670,86,31,8,19,0,1503,1029,474,11,22,0,0,1003,746,255,0,0,0,0,1184,820,361,8,17,0,0,867,634,236,0,0,0,0,1184,714,457,21,15,0,0,779,598,160,0,4,0,0,1268,990,186,24,39,9,17,916,735,121,17,28,9,4,916,735,121,15,6,2,1,0,36
560390001-8,1387,1175,176,3,11,14,7,1169,1014,133,3,9,8,4,1995,1682,312,0,2,0,0,1391,1360,30,0,2,0,0,2254,1946,283,24,1,0,0,1581,1530,25,25,2,0,0,2123,1975,73,16,1,0,0,1529,1452,10,11,0,59,0,1529,1217,223,4,19,42,0,1210,998,149,4,14,27,0,1210,998,149,3,19,0,0,7,34
5604102-1-2,20,19,1,0,0,0,0,18,17,1,0,0,0,0,18,18,0,0,0,0,0,12,12,0,0,0,0,0,22,20,0,0,0,0,0,13,13,0,0,0,0,0,46,42,3,0,3,0,0,37,36,1,0,7,0,0,45,39,2,0,4,0,0,42,36,2,0,4,0,0,42,36,2,0,0,0,0,1,3
560010041-4,2014,1793,91,45,19,72,3,2001,1784,91,42,19,71,3,1376,1153,125,21,37,51,0,1283,1123,95,12,25,17,0,1338,1114,139,17,28,48,0,1257,1088,112,17,21,17,0,1489,1238,169,27,25,40,3,1414,1203,144,20,13,24,0,1884,1556,165,34,38,76,4,1862,1546,162,30,33,71,3,1862,1546,162,20,41,13,1,10,69
56037000301,981,799,152,15,23,2,1,781,644,116,7,18,2,1,1242,988,208,0,38,0,0,830,745,58,0,26,0,0,1190,994,144,0,45,0,0,864,779,60,0,29,0,0,1313,1001,185,22,77,0,0,868,715,74,0,78,0,0,822,618,142,10,58,13,5,630,494,92,1,41,9,1,630,494,92,1,3,5,0,5,30
56025000309,1595,1399,114,41,34,19,3,1170,1053,66,16,24,15,3,1486,1293,133,10,30,22,0,1152,1053,55,0,30,19,0,1521,1257,119,97,27,24,0,1167,996,55,67,25,25,0,1544,1250,69,179,19,31,0,1140,916,45,143,16,32,0,1482,1200,132,36,95,40,3,1077,910,78,20,57,22,0,1077,910,78,13,13,15,0,4,44
