GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
36001150,831,656,92,19,1,17,46,0,100,12,50,0,717,587,70,12,1,9,38,0,74,7,42,0,967.6,836.9,46.6,41.2,0.0,9.2,33.6,0.0,48.3,0.0,42.8,0.0
36001151,296,264,10,5,0,5,12,0,10,6,13,0,256,227,9,3,0,5,12,0,9,5,13,0,277.9,257.0,4.7,0.0,0.0,0.0,16.1,0.0,4.7,0.0,16.1,0.0
36001152,638,521,39,33,0,22,23,0,50,3,35,0,554,468,27,27,0,12,20,0,31,2,29,0,726.9,586.4,31.2,21.5,0.0,43.5,44.3,0.0,42.4,0.0,76.6,0.0
36001153,675,568,63,15,1,14,14,0,69,5,18,3,622,532,54,13,1,8,14,0,58,5,16,2,742.0,604.3,68.2,38.0,4.5,6.6,20.4,0.0,69.7,4.5,26.9,0.0
36001154,5203,3327,707,647,10,131,371,10,865,51,436,17,5193,3324,703,646,10,130,370,10,859,50,435,17,5090.0,2869.0,720.0,934.0,0.0,203.0,364.0,0.0,1031.0,29.0,469.0,13.0
36001155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36001156,1552,1328,135,38,1,8,42,0,146,3,42,1,1456,1285,97,29,1,6,38,0,105,3,38,0,1737.0,1414.7,159.8,89.0,10.5,15.4,47.6,0.0,163.3,10.5,63.1,0.0
36001157,144,116,11,7,0,5,5,0,12,0,9,0,128,104,10,6,0,3,5,0,10,0,9,0,189.5,140.7,10.8,8.7,0.0,17.5,11.8,0.0,15.3,0.0,24.8,0.0
36001158,788,764,6,9,0,3,6,0,7,3,8,0,631,615,4,5,0,3,4,0,5,2,6,0,788.2,737.3,3.2,16.3,0.0,19.8,11.6,0.0,7.1,0.2,27.3,0.0
36001159,2006,1940,11,27,0,19,9,0,19,7,14,1,1603,1553,9,20,0,15,6,0,15,7,9,1,2012.8,1905.7,8.9,32.7,0.0,42.2,23.4,0.0,16.9,2.8,54.7,0.0
36001161,1275,1118,27,31,2,21,76,0,33,7,88,0,938,839,19,18,2,6,54,0,22,5,57,0,1700.0,1533.0,0.0,0.0,7.0,15.0,145.0,0.0,0.0,7.0,160.0,0.0
36001162,1336,1207,38,14,0,9,68,0,40,1,70,1,1171,1068,32,12,0,8,51,0,34,1,53,0,1345.7,1148.0,16.0,18.0,0.0,18.0,145.8,0.0,16.0,0.0,163.7,0.0
36001163,1026,883,18,32,4,23,65,1,25,9,76,1,785,694,12,20,2,10,47,0,15,5,50,0,820.6,736.2,2.7,13.6,0.0,1.4,66.6,0.0,2.7,0.0,68.0,0.0
36001164,1474,1323,25,45,1,46,34,0,65,23,45,1,1080,1002,18,24,1,15,20,0,30,14,23,0,1326.9,1237.1,7.4,16.8,0.0,13.7,52.0,0.0,7.4,0.0,65.0,0.0
36001165,792,722,23,16,0,5,26,0,23,2,31,0,594,549,20,6,0,2,17,0,20,0,19,0,706.0,636.8,19.1,0.0,0.0,7.6,42.5,0.0,20.2,0.2,48.8,0.0
36001166,1554,1374,18,45,0,35,82,0,26,9,106,4,1083,980,14,28,0,12,49,0,19,5,56,3,1404.4,1275.0,65.9,20.3,0.0,19.5,23.8,0.0,65.9,0.0,43.3,0.0
36001167,977,934,4,18,0,7,14,0,11,2,15,0,732,707,4,10,0,2,9,0,5,1,10,0,830.7,754.7,10.6,21.4,0.0,21.8,22.2,0.0,10.6,0.0,44.0,0.0
36001168,1152,1056,14,32,0,17,33,0,18,1,47,0,851,787,12,21,0,8,23,0,14,1,30,0,1163.6,1057.1,68.1,11.8,0.0,11.5,15.2,0.0,68.1,0.0,26.7,0.0
36001169,891,824,11,16,0,13,27,0,19,4,35,0,724,682,9,8,0,5,20,0,15,2,20,0,1017.4,987.3,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36001170,1414,1298,35,45,0,20,16,0,41,9,18,1,1110,1037,26,23,0,10,14,0,27,6,14,1,1608.5,1478.9,44.0,61.6,0.0,2.2,21.8,0.0,44.0,0.0,21.8,0.0
36001171,2492,2309,49,65,3,32,34,0,55,13,50,0,1931,1813,38,40,1,15,24,0,40,9,30,0,2380.1,2064.0,108.2,47.1,0.0,18.5,142.3,0.0,116.5,10.0,142.3,0.0
36001173,612,584,9,8,1,6,4,0,12,2,7,0,455,435,8,4,1,3,4,0,9,2,5,0,517.3,453.7,31.5,0.0,0.0,0.0,32.1,0.0,31.5,0.0,32.1,0.0
36001174,3408,2941,75,135,4,61,192,0,103,25,232,4,2329,2071,50,72,3,16,117,0,58,12,129,3,3412.7,3018.5,13.2,84.5,0.0,78.8,217.8,0.0,68.6,0.0,241.1,0.0
36001175,1261,1126,48,33,1,23,30,0,68,3,37,0,1010,923,36,20,1,9,21,0,43,3,25,0,1354.2,1184.3,119.8,22.0,0.0,19.4,8.8,0.0,126.0,3.0,22.0,0.0
36001176,816,775,6,10,0,13,12,0,11,1,23,0,635,613,5,6,0,2,9,0,6,1,10,0,864.2,792.5,9.0,17.3,0.0,32.5,12.9,0.0,22.6,6.6,31.8,0.0
36001177,821,769,6,16,1,13,16,0,9,1,26,0,602,578,6,9,0,2,7,0,7,0,9,0,900.1,792.8,40.6,20.4,0.0,23.1,23.2,0.0,51.8,5.4,35.1,0.0
36001178,725,674,13,22,6,7,3,0,20,8,3,0,533,505,8,14,2,3,1,0,10,3,1,0,788.3,767.1,0.0,9.5,0.0,0.0,11.7,0.0,0.0,0.0,11.7,0.0
36001179,1083,1021,14,16,0,18,14,0,21,3,23,0,800,763,11,9,0,5,12,0,12,3,12,0,1214.4,1075.9,25.2,31.4,0.0,18.5,63.2,0.0,35.6,0.9,70.5,0.0
36001180,1015,956,3,20,0,7,29,0,7,0,32,0,750,719,2,7,0,4,18,0,4,0,20,0,1066.9,925.8,13.2,61.9,0.0,25.5,40.5,0.0,31.1,0.8,47.3,0.0
36001181,3648,3214,77,87,6,70,194,0,110,20,235,3,2661,2386,52,55,5,33,130,0,74,15,143,1,3872.9,3425.0,5.3,79.0,0.0,98.7,264.8,0.0,23.7,3.6,341.6,0.0
36001182,1879,1506,226,97,3,12,34,1,248,4,35,1,1487,1206,169,73,3,5,30,1,182,4,30,1,2095.9,1796.4,198.5,15.0,0.7,52.1,33.2,0.0,222.6,23.7,42.9,0.0
36001186,1535,1424,15,35,3,21,37,0,25,12,43,0,1235,1163,12,20,1,8,31,0,16,5,34,0,1884.5,1610.0,39.7,25.2,0.1,33.0,176.5,0.0,51.8,4.4,194.0,0.0
36001189,874,836,9,12,1,7,8,1,15,3,8,1,681,652,5,8,1,6,8,1,9,3,8,1,970.3,921.1,11.7,27.7,0.0,9.8,0.0,0.0,21.5,0.0,0.0,0.0
36001190,1596,1440,65,46,3,29,12,1,83,18,22,1,1230,1126,51,26,3,15,8,1,56,10,10,1,1642.4,1532.9,71.4,18.6,0.2,19.3,0.0,0.0,84.9,7.5,0.0,0.0
36001191,879,764,30,51,1,25,8,0,49,13,9,0,652,581,21,32,1,13,4,0,31,9,4,0,876.6,845.3,2.2,17.5,5.8,0.0,5.8,0.0,2.2,5.8,5.8,0.0
36001192,838,745,16,49,2,16,10,0,34,9,10,0,638,574,15,32,2,7,8,0,23,7,8,0,1074.7,947.9,99.5,11.9,0.0,15.4,0.0,0.0,109.2,2.8,2.8,0.0
36001193,2431,2066,102,197,2,46,17,1,155,11,29,3,1834,1614,73,113,2,16,15,1,86,6,21,1,2155.3,1988.1,146.5,9.1,0.0,11.6,0.0,0.0,153.8,2.2,2.2,0.0
36001194,1841,1755,22,34,2,16,12,0,32,7,19,3,1460,1410,14,20,2,6,8,0,18,5,10,1,1494.5,1487.0,0.0,7.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0
36001196,333,290,10,11,2,20,0,0,21,13,0,0,242,218,9,6,2,7,0,0,10,9,0,0,325.4,313.7,0.8,6.5,2.2,0.0,2.2,0.0,0.8,2.2,2.2,0.0
36001197,1096,1046,7,22,5,13,3,0,13,9,9,1,871,836,7,16,3,6,3,0,9,7,8,1,1436.5,1426.1,0.0,0.0,0.0,10.4,0.0,0.0,10.4,0.0,0.0,0.0
36001198,958,794,89,49,5,10,11,0,107,9,13,0,748,650,51,30,5,5,7,0,60,9,9,0,783.3,617.0,66.4,38.1,18.4,30.1,13.3,0.0,92.1,21.7,16.6,0.0
36001199,897,785,47,37,1,20,7,0,63,8,14,1,705,632,32,24,1,11,5,0,42,4,9,1,931.1,792.1,37.5,68.6,18.5,11.1,3.2,0.0,90.1,18.5,6.9,0.0
36001200,718,560,40,49,0,46,23,0,57,5,51,2,531,430,23,30,0,28,20,0,30,1,38,2,726.2,575.8,9.8,7.7,1.1,131.8,0.0,0.0,112.7,66.2,0.0,0.0
36001201,569,500,19,16,5,26,3,0,38,10,9,0,435,395,12,10,5,10,3,0,20,8,5,0,594.9,471.7,8.1,6.3,0.9,108.0,0.0,0.0,92.3,54.2,0.0,0.0
36001203,411,356,35,12,0,6,2,0,40,3,2,0,333,289,26,10,0,6,2,0,30,3,2,0,435.8,329.1,35.6,43.4,1.0,23.9,2.7,0.0,71.2,13.8,13.7,16.4
36001204,1069,884,87,54,4,40,0,0,124,25,5,3,834,721,55,33,4,21,0,0,72,18,2,3,1103.0,826.7,114.3,113.8,0.7,43.8,3.7,0.0,232.6,30.1,4.5,65.5
36001205,604,546,18,19,1,15,5,0,30,4,8,0,471,438,14,10,1,4,4,0,17,2,5,0,432.3,375.1,47.6,9.5,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0
36001206,327,297,8,9,0,10,3,0,12,2,6,1,266,247,6,5,0,5,3,0,7,2,4,1,244.1,211.9,26.9,5.4,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0
36001207,788,633,45,57,1,46,6,0,98,6,9,0,579,509,29,27,1,10,3,0,42,4,4,0,682.8,537.7,57.1,60.0,1.9,12.5,13.6,0.0,90.2,37.6,13.6,0.0
36001208,898,763,69,37,2,25,2,0,90,10,4,1,663,591,36,24,2,8,2,0,41,8,3,1,796.5,629.9,61.6,75.3,2.0,14.2,13.5,0.0,101.6,44.4,15.3,0.2
36001209,596,477,45,28,0,42,4,0,81,3,14,0,416,359,30,11,0,14,2,0,41,3,6,0,570.1,414.8,18.5,47.5,4.8,73.9,10.6,0.0,39.4,21.8,72.7,5.2
36001210,338,310,3,12,2,10,1,0,10,9,2,0,286,269,2,5,2,7,1,0,6,8,1,0,300.2,258.4,12.6,7.6,0.7,16.1,4.8,0.0,24.4,5.0,4.8,0.0
36001211,97,96,0,0,0,1,0,0,1,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,77.7,70.8,0.0,2.7,0.0,4.2,0.0,0.0,3.6,0.6,0.0,0.0
36001212,2336,2207,32,51,4,30,12,0,53,22,14,3,1997,1909,25,33,4,18,8,0,34,14,9,2,2779.0,2538.8,185.7,45.3,0.0,5.7,3.5,0.0,185.7,5.7,3.5,0.0
36001214,1274,1129,49,44,0,23,29,0,69,3,35,2,1011,912,41,26,0,12,20,0,48,3,24,1,1091.0,994.2,0.0,38.1,0.0,58.7,0.0,0.0,50.3,8.4,0.0,0.0
36001216,52,48,0,0,0,4,0,0,3,1,0,0,42,40,0,0,0,2,0,0,1,1,0,0,45.3,41.3,0.0,1.6,0.0,2.4,0.0,0.0,2.1,0.3,0.0,0.0
36001217,382,357,4,4,0,8,9,0,7,0,11,0,333,311,4,4,0,6,8,0,6,0,10,0,456.0,365.7,20.1,47.7,0.0,15.4,7.0,0.0,20.1,0.0,22.4,0.0
36001219,449,410,5,25,0,6,3,0,10,0,7,3,379,349,5,19,0,3,3,0,7,0,6,2,519.0,416.3,22.9,54.3,0.0,17.6,8.0,0.0,22.9,0.0,25.6,0.0
36001220,780,746,15,3,2,11,3,0,25,3,3,0,661,637,10,3,2,6,3,0,15,3,3,0,938.5,898.2,29.8,5.7,0.0,4.3,0.5,0.0,29.8,4.3,0.5,0.0
36001221,818,723,15,42,2,22,14,0,29,9,19,0,691,631,11,27,2,7,13,0,18,4,14,0,1209.7,866.8,9.5,83.6,0.0,106.0,143.9,0.0,118.0,11.2,155.1,0.0
36001222,647,579,29,22,1,16,0,0,37,6,5,0,515,472,20,15,1,7,0,0,23,4,4,0,500.1,462.6,10.3,2.8,3.1,16.6,4.8,0.0,13.9,16.5,5.2,0.0
36001223,776,718,22,26,0,7,3,0,28,5,4,0,633,595,14,16,0,5,3,0,17,4,4,0,864.2,626.2,3.0,22.0,0.9,212.0,0.0,0.0,211.0,111.9,0.0,0.0
36001224,384,351,15,10,0,7,1,0,22,0,2,0,341,318,15,5,0,2,1,0,17,0,2,0,518.1,375.7,7.7,45.0,3.0,63.7,23.0,0.0,35.6,14.9,68.7,3.7
36001225,1289,1148,9,44,0,26,62,0,24,9,75,1,982,897,8,25,0,12,40,0,17,2,45,1,1253.9,1087.2,34.6,19.0,0.0,34.7,78.4,0.0,69.3,0.0,78.4,0.0
36001226,1429,1153,59,101,1,50,64,1,100,13,82,2,1158,985,44,56,1,22,49,1,60,7,58,2,1366.0,1133.0,35.0,81.0,0.0,62.0,55.0,0.0,84.0,13.0,55.0,0.0
36001227,987,869,42,27,0,20,29,0,52,9,37,0,788,704,34,18,0,9,23,0,38,4,27,0,1061.0,800.0,77.0,54.0,27.0,37.0,66.0,0.0,110.0,33.0,70.0,0.0
36001228,1619,1257,198,58,5,34,64,3,233,15,70,3,1379,1096,161,44,4,23,50,1,187,13,56,1,1812.2,921.0,471.8,254.5,0.0,30.1,134.8,0.0,488.7,159.7,135.8,0.2
36001229,1688,1015,236,61,1,45,330,0,278,17,348,2,1430,929,189,42,0,29,241,0,213,11,253,0,1698.2,846.0,210.9,102.8,0.0,57.5,418.1,63.0,246.9,93.0,460.1,63.0
36001230,1487,1040,174,71,6,28,168,0,211,7,169,0,1185,888,126,43,4,8,116,0,139,5,117,0,1472.5,855.4,215.4,139.3,0.0,49.2,213.3,0.0,258.3,117.2,213.3,0.0
36001231,1246,1108,11,36,1,33,57,0,26,6,72,1,953,863,8,19,1,19,43,0,16,6,54,1,1337.8,1131.1,57.2,40.3,0.0,30.6,78.7,0.0,82.3,0.0,87.2,0.0
36001232,1815,1317,143,75,1,44,235,0,175,10,251,1,1566,1206,111,54,1,21,173,0,126,10,182,1,1847.9,1067.2,142.1,122.9,27.0,107.2,381.4,0.0,157.5,50.2,435.4,0.0
36001233,1013,856,56,23,0,30,48,0,74,3,66,0,771,685,32,14,0,10,30,0,41,3,34,0,1044.7,800.3,26.5,54.5,0.0,27.5,135.8,0.0,36.6,5.7,145.9,0.0
36001234,174,160,4,6,0,0,4,0,4,0,4,0,132,125,3,2,0,0,2,0,3,0,2,0,180.1,144.9,2.5,9.7,0.0,2.2,20.7,0.0,3.1,0.0,20.7,0.0
36001235,511,443,11,6,1,1,49,0,12,1,49,0,373,324,8,4,1,0,36,0,8,1,36,0,788.1,635.7,11.5,36.1,17.1,9.1,78.6,0.0,20.6,17.1,78.6,0.0
36001236,1909,1628,32,41,0,33,172,3,51,15,181,5,1355,1188,19,28,0,15,104,1,27,8,107,2,2087.4,1818.9,6.6,37.0,0.0,30.0,194.9,0.0,8.4,31.5,194.9,0.0
36001237,1099,956,23,19,1,24,76,0,29,1,91,4,903,787,20,17,1,15,63,0,23,1,72,4,1120.5,848.4,68.6,56.8,0.0,0.0,146.7,0.0,75.7,14.9,146.7,0.0
36001238,1208,1043,31,25,1,25,83,0,45,3,94,0,926,819,19,15,1,10,62,0,25,2,65,0,1155.6,892.8,56.0,68.1,0.0,0.0,138.7,0.0,61.3,11.2,138.7,0.0
36001239,1133,1011,56,16,0,15,35,0,68,5,36,0,909,825,41,10,0,8,25,0,44,5,25,0,1152.1,938.0,16.2,93.4,0.0,0.0,104.4,0.0,16.2,0.0,104.4,0.0
36001240,1450,1061,107,77,0,43,162,0,124,5,180,1,1008,779,65,36,0,22,106,0,72,4,116,1,1269.6,945.7,77.4,81.8,0.1,0.1,164.4,0.0,95.8,14.3,164.4,0.0
36001241,1482,1285,25,40,0,29,103,0,37,3,122,0,1141,1012,19,27,0,13,70,0,25,3,78,0,1957.5,1508.7,54.3,149.0,25.8,13.8,205.9,0.0,100.6,25.8,205.9,0.0
36001242,1790,1383,113,28,2,38,226,0,137,11,240,1,1453,1159,92,20,2,21,159,0,100,9,170,1,1912.8,1147.3,142.4,86.2,0.0,166.0,371.0,0.0,214.1,55.3,469.8,0.0
36001243,1357,1141,38,33,0,24,121,0,47,2,130,1,1011,877,27,24,0,10,73,0,31,1,74,0,1379.2,1109.6,19.4,74.3,0.0,17.1,158.9,0.0,23.9,0.0,158.9,0.0
36001244,737,652,8,23,2,0,52,0,14,2,52,0,601,541,5,18,2,0,35,0,9,2,35,0,833.5,642.3,10.3,55.6,0.0,15.1,106.1,4.0,15.6,0.0,109.9,4.0
36001245,1407,1159,64,25,0,37,122,0,73,7,137,1,1130,961,44,17,0,18,90,0,48,6,96,1,1669.6,1077.6,10.5,191.2,0.0,65.3,287.1,37.9,40.3,0.0,322.6,37.9
36001246,1215,850,117,67,5,27,149,0,147,17,159,0,980,738,87,37,4,8,106,0,100,12,109,0,1328.4,977.2,8.5,108.3,0.0,103.4,125.9,5.1,12.5,7.1,130.7,5.1
36001247,3261,2511,143,115,4,78,410,0,182,28,439,1,2582,2064,101,74,3,45,295,0,118,18,316,1,3052.3,2281.3,118.4,298.1,0.0,239.7,114.9,0.0,233.0,16.0,263.8,5.8
36001248,1208,1073,8,21,4,15,87,0,18,6,91,0,934,839,8,12,3,7,65,0,12,5,66,0,1387.4,1179.6,0.0,77.4,0.0,0.0,130.5,0.0,38.7,0.0,130.5,0.0
36001249,1371,1260,20,27,0,19,45,0,26,5,58,3,1151,1082,11,17,0,9,32,0,13,3,39,1,1277.0,1115.2,0.0,14.0,0.0,0.0,147.8,0.0,0.0,0.0,147.8,0.0
36001250,1349,1127,23,18,0,21,160,0,34,1,170,0,1040,887,19,15,0,7,112,0,23,1,115,0,1067.0,756.7,115.3,78.9,0.0,24.3,91.8,0.0,141.7,5.0,101.7,1.7
36001251,3453,3100,72,136,0,51,94,0,99,11,118,3,3258,2926,70,134,0,37,91,0,92,7,111,3,3289.8,2595.4,140.9,205.5,0.0,64.6,283.4,0.0,211.3,5.9,313.5,5.1
36001252,1579,1388,33,40,0,22,96,0,46,16,102,2,1331,1198,24,26,0,10,73,0,30,9,75,1,1793.6,1627.6,21.5,47.9,0.0,37.0,59.5,0.0,61.2,1.6,65.1,11.1
36001253,1817,1222,410,89,4,20,72,0,426,18,73,1,1556,1017,383,80,4,13,59,0,394,15,60,1,2042.2,1581.0,197.1,31.9,0.0,12.0,220.2,0.0,199.9,3.8,225.6,0.0
36001254,1332,1171,58,21,1,7,72,2,64,4,75,4,1041,922,55,12,1,5,44,2,57,3,47,4,1338.1,1006.0,197.9,24.6,0.0,11.7,98.0,0.0,200.9,3.2,103.5,0.0
36001255,1497,1367,41,34,0,9,46,0,46,2,49,0,1177,1092,28,21,0,7,29,0,32,2,32,0,1522.8,1404.3,19.7,0.0,0.0,60.4,38.3,0.0,43.4,2.4,73.5,0.0
36001256,1503,1328,32,24,0,45,74,0,40,4,108,0,1140,1034,20,15,0,25,46,0,26,3,66,0,1327.2,1178.2,34.8,0.0,0.0,41.4,72.7,0.0,56.5,0.6,107.3,0.0
36001257,1204,1027,44,18,0,12,103,0,51,4,108,0,948,823,37,11,0,5,72,0,40,3,73,0,1098.0,888.2,87.3,9.2,0.0,22.3,91.0,0.0,100.0,0.0,112.2,0.0
36001258,1608,1040,139,93,7,37,291,1,163,14,303,6,1418,955,126,78,5,20,233,1,138,11,240,6,1788.2,1024.1,195.3,70.5,11.5,41.6,445.1,0.0,244.0,11.5,461.8,0.0
36001259,1349,1138,78,39,3,36,55,0,107,9,66,0,1100,968,56,24,3,12,37,0,65,6,40,0,1385.4,914.5,113.9,54.1,6.5,41.1,255.3,0.0,159.2,6.5,268.4,0.0
36001260,1704,1466,96,68,6,24,44,0,116,7,48,0,1384,1233,67,43,3,9,29,0,74,4,30,0,1729.2,1550.2,37.4,50.4,0.0,72.6,18.6,0.0,110.7,0.0,31.8,0.0
36001261,1476,1334,49,28,4,25,36,0,63,8,42,0,1222,1129,40,17,2,10,24,0,44,5,27,0,1107.4,1067.3,27.3,0.3,11.0,0.0,1.6,0.0,27.3,11.0,1.6,0.0
36001262,1718,1513,80,30,1,13,81,0,90,5,87,0,1425,1274,65,25,1,6,54,0,70,5,56,0,1926.8,1851.9,9.2,9.2,0.0,0.0,56.4,0.0,9.2,0.0,56.4,0.0
36001263,1249,1039,48,69,2,22,69,0,70,3,76,0,972,835,31,37,2,14,53,0,43,3,57,0,1204.9,1035.6,14.6,20.1,0.0,51.5,83.2,0.0,36.7,1.0,115.0,7.0
36001265,1213,1104,28,36,0,10,35,0,35,4,37,0,1016,938,20,27,0,6,25,0,26,3,25,0,1060.4,831.7,18.9,22.6,0.0,64.8,122.4,0.0,38.4,14.8,190.6,0.0
36001266,1437,1319,36,15,0,21,46,0,46,0,61,0,1164,1077,28,13,0,7,39,0,31,0,45,0,1307.8,1140.2,67.0,55.2,0.0,21.3,24.0,0.0,139.1,52.1,53.9,0.0
36001267,1474,1304,27,22,0,21,100,0,30,2,116,0,1115,996,17,16,0,11,75,0,19,2,82,0,1512.1,1373.7,30.5,55.4,0.0,26.2,26.4,0.0,63.3,15.7,44.6,4.1
36001268,1273,1145,20,35,1,19,53,0,31,1,58,0,969,884,15,26,1,6,37,0,18,1,37,0,1268.1,1133.3,2.4,34.9,0.0,27.7,69.8,0.0,30.1,0.0,69.8,0.0
36001269,1468,1259,68,37,3,28,71,2,97,8,75,3,1166,1033,40,23,3,14,51,2,54,5,52,3,1467.6,1247.6,73.9,5.8,0.0,45.2,95.2,0.0,119.0,0.0,95.2,0.0
36001270,1184,1062,47,32,1,22,20,0,60,5,27,0,976,897,31,18,1,13,16,0,36,3,21,0,1378.9,1323.0,29.3,19.3,0.0,0.0,7.2,0.0,29.3,0.0,7.2,0.0
36001271,1054,925,44,41,0,28,15,1,65,5,19,10,816,736,34,29,0,10,7,0,40,2,9,3,951.7,867.8,21.3,55.2,0.0,0.0,7.4,0.0,21.3,0.0,7.4,0.0
36001272,1211,995,92,55,1,37,31,0,130,5,36,1,951,819,61,31,1,18,21,0,78,3,23,0,1447.2,1145.2,135.4,45.0,0.0,69.7,52.0,0.0,243.1,25.0,52.0,0.0
36001273,1241,1081,41,37,0,12,70,0,51,2,73,1,1022,909,30,24,0,7,52,0,36,2,53,1,1264.3,976.7,100.7,22.3,0.0,29.5,135.3,0.0,117.0,3.5,146.9,13.3
36001274,1440,1164,77,36,1,23,139,0,93,6,151,0,1130,940,56,21,1,10,102,0,64,5,105,0,1386.0,1127.5,58.5,10.3,0.0,32.9,156.7,0.0,71.7,0.0,164.6,25.1
36001275,864,753,31,11,2,7,60,0,38,5,61,0,715,631,23,9,2,1,49,0,26,3,49,0,905.4,731.5,29.5,5.2,0.0,38.4,100.7,0.0,55.5,0.0,104.7,12.7
36001276,1206,1033,58,43,0,21,51,0,82,0,57,0,957,839,45,27,0,5,41,0,49,0,44,0,1299.3,1080.0,0.0,9.8,0.0,88.6,120.9,0.0,78.3,0.0,120.9,0.0
36001277,1103,966,55,27,2,10,43,0,66,9,45,0,908,804,42,18,2,6,36,0,47,6,37,0,1149.6,1031.2,0.0,22.2,0.0,10.7,85.5,0.0,9.5,0.0,85.5,0.0
36001278,1511,1269,55,39,0,23,125,0,79,4,132,0,1193,1025,47,21,0,9,91,0,56,3,93,0,1290.7,1061.6,8.9,60.0,6.0,23.0,131.3,0.0,31.9,6.0,131.3,0.0
36001279,1460,1190,123,62,0,34,51,0,158,9,64,3,1209,1009,96,46,0,23,35,0,120,8,47,2,1110.3,846.2,239.3,14.0,0.0,0.0,10.9,0.0,239.3,0.0,10.9,0.0
36001280,1486,1222,101,70,1,24,68,0,129,7,76,2,1166,983,78,43,1,13,48,0,94,5,52,1,1562.3,1247.3,31.9,57.3,0.0,67.4,158.4,0.0,93.9,26.6,199.2,0.0
36001281,935,796,53,20,1,25,40,0,66,6,48,1,728,627,38,17,1,13,32,0,44,5,35,0,983.2,789.6,17.9,32.2,0.0,37.8,105.8,0.0,52.7,14.9,128.6,0.0
36001282,1717,1533,79,64,0,8,32,1,97,2,34,1,1360,1239,53,34,0,6,27,1,62,2,29,1,1899.1,1404.3,272.9,188.7,0.0,21.4,11.8,0.0,436.7,12.0,11.8,0.0
36001283,1301,1103,85,52,1,32,28,0,114,3,41,1,1075,943,63,35,1,11,22,0,70,3,28,1,1299.9,1036.0,60.0,31.3,0.0,121.6,51.0,0.0,198.2,9.0,51.0,0.0
36001284,290,226,10,20,2,14,18,0,22,8,23,0,239,199,9,13,2,6,10,0,14,5,12,0,272.2,246.4,6.1,17.4,0.0,0.0,2.2,0.0,6.1,0.0,2.2,0.0
36001285,894,752,61,31,0,26,23,1,81,6,29,1,758,656,43,24,0,13,21,1,54,6,22,1,938.3,745.8,58.2,75.9,0.0,42.3,16.1,0.0,80.2,20.2,16.1,0.0
36001286,555,512,6,16,1,16,4,0,20,7,7,0,437,413,6,8,1,5,4,0,12,2,5,0,526.1,385.1,46.9,67.5,0.0,6.8,19.9,0.0,50.4,3.3,19.9,0.0
36001287,467,408,16,23,1,10,9,0,31,3,9,0,363,325,14,15,0,1,8,0,18,2,8,0,432.7,382.1,3.0,25.5,0.0,22.2,0.0,0.0,16.7,19.4,0.0,0.0
36001288,704,615,35,17,5,22,10,0,47,15,11,0,577,518,24,9,5,13,8,0,30,13,8,0,693.8,609.0,8.0,39.1,0.0,37.7,0.0,0.0,30.6,30.1,0.0,0.0
36001289,902,778,23,42,2,27,30,0,41,4,41,0,727,649,17,25,1,10,25,0,25,2,28,0,782.3,562.0,69.1,77.0,0.0,30.6,43.7,0.0,112.8,15.9,47.4,3.4
36001290,998,890,38,20,1,12,37,0,44,7,40,0,817,738,27,12,1,6,33,0,29,7,33,0,1006.8,891.4,25.8,26.9,0.0,59.2,3.5,0.0,84.9,0.0,3.5,0.0
36001291,1861,1600,71,46,2,27,115,0,94,2,123,0,1485,1310,51,31,2,16,75,0,62,2,81,0,1751.6,1397.2,116.8,98.5,0.0,2.6,136.7,0.0,145.5,1.3,137.0,0.3
36001292,3647,2953,149,129,3,71,340,2,177,23,371,7,3137,2612,116,93,2,38,274,2,131,17,289,4,3578.2,2712.6,128.2,106.1,0.0,122.8,508.5,0.0,229.1,19.0,530.5,22.0
36001293,1438,1215,22,28,0,15,158,0,27,2,170,0,951,813,18,17,0,3,100,0,21,2,103,0,1194.3,1076.5,5.7,8.8,0.0,6.7,96.7,0.0,7.9,0.0,101.1,0.0
36001296,4150,3275,172,136,3,59,500,5,224,11,539,6,3316,2700,134,88,2,35,353,4,167,8,378,5,4176.7,3196.5,64.3,205.2,0.0,57.3,653.3,0.0,78.1,0.0,696.9,0.0
