GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
35049000140,1679,192,1444,19,46,15,7,1122,161,934,10,24,9,5,1652,207,1431,9,34,4,3,770,173,584,6,3,2,0,1725,179,1521,8,51,0,3,789,141,620,7,13,0,0
35049000106,841,96,722,9,23,6,4,560,79,470,4,11,4,3,953,136,809,4,22,6,3,483,119,358,2,2,1,0,1042,138,893,4,26,4,2,489,115,367,3,2,2,0
35049000064,1510,175,1296,18,43,16,8,1010,147,840,12,24,12,3,1849,243,1589,14,25,12,11,802,214,578,5,0,1,0,2023,248,1758,13,42,0,8,845,204,628,13,0,0,0
35049000031,1122,266,805,24,45,14,4,859,225,595,18,36,8,4,1645,274,1319,36,64,7,0,900,260,595,32,12,1,0,1527,327,1166,28,111,6,0,1007,323,649,23,7,2,0
35049000074,1535,397,1078,41,37,18,11,1174,354,778,22,27,14,6,1459,456,931,0,36,36,0,1115,445,615,0,35,20,0,1338,353,935,0,38,12,0,965,340,570,0,40,10,0
35049000092,1241,637,551,21,40,14,0,989,543,408,16,33,8,0,1586,478,1037,21,64,20,0,1100,415,625,10,55,10,0,1694,509,1074,43,93,22,0,1170,445,630,25,75,4,0
35049000113,840,701,104,10,13,12,1,713,611,77,7,11,8,0,793,552,185,32,16,30,0,711,510,157,17,6,20,0,788,531,195,40,7,30,0,707,502,160,19,6,19,0
35049000071,828,693,104,9,13,13,0,701,600,75,7,10,9,0,844,708,83,0,45,9,1,767,681,65,0,18,5,0,820,706,81,0,27,8,1,756,670,69,0,11,4,0
35049000065,603,505,79,3,10,10,1,517,448,56,2,8,5,1,621,520,57,0,39,2,0,571,506,47,0,13,2,0,598,525,48,0,23,2,0,556,503,42,0,10,2,0
35049000083,699,568,96,3,16,16,1,621,525,71,2,14,13,1,699,550,119,24,17,12,0,629,533,77,0,9,12,0,713,599,76,3,29,20,0,674,590,56,0,12,12,0
35049000147,826,671,115,2,17,20,0,738,621,80,2,17,15,0,934,732,162,26,17,13,0,831,693,107,5,12,12,0,958,768,130,3,51,19,0,882,733,109,1,14,12,0
35049000152,625,473,134,4,10,9,1,554,439,98,3,8,8,0,736,478,228,11,63,9,0,658,450,176,9,17,9,0,755,505,192,11,52,34,0,678,475,148,10,18,33,0
35049000146,633,480,132,3,11,9,1,559,442,100,1,8,8,1,636,499,110,24,14,13,0,573,483,71,0,7,13,0,649,541,70,1,23,15,0,612,533,55,0,13,13,0
35049000005,1452,353,1050,8,72,12,4,1089,311,748,4,42,3,3,1405,366,785,29,257,14,6,1115,344,585,9,165,13,0,1506,402,814,17,311,12,2,1240,386,627,9,213,13,0
35049000012,1424,278,1109,4,36,18,4,1006,249,728,4,23,13,4,1546,565,921,22,26,25,0,1100,508,568,0,17,12,0,1561,596,908,17,23,33,0,1086,529,536,0,9,14,0
35049000093,1215,238,948,4,33,17,2,857,212,621,1,20,14,1,1140,265,848,6,20,6,0,750,230,503,0,17,3,0,1172,305,813,4,43,8,0,759,264,479,0,15,3,0
35049000003,654,90,540,5,33,6,6,524,86,424,2,22,2,3,454,77,380,0,0,0,0,300,61,238,0,0,0,0,539,160,380,0,0,0,0,404,142,264,0,0,0,0
35049000004,138,25,112,0,4,1,2,110,24,83,0,3,0,1,106,17,86,0,0,0,0,67,13,55,0,0,0,0,125,36,87,0,0,0,0,93,33,61,0,0,0,0
35049000049,943,364,539,7,28,14,3,752,309,414,5,23,11,2,1344,379,965,0,0,0,0,960,375,585,0,0,0,0,1190,468,722,0,1,0,0,910,470,440,0,0,0,0
35031000060,363,7,5,1,353,1,0,251,6,3,0,239,1,0,426,8,0,7,415,1,1,338,7,0,2,325,0,2,478,10,0,8,463,2,1,377,9,0,5,364,0,2
35007000007,446,267,163,5,14,2,0,337,212,113,1,12,1,0,433,179,229,8,29,0,0,354,152,184,7,27,0,0,446,172,242,10,27,0,0,358,152,195,9,19,0,0
35007000002,744,332,389,3,19,0,4,599,297,285,1,14,0,1,768,308,428,9,37,0,0,570,232,310,7,21,0,0,710,216,451,9,45,0,0,548,187,328,7,28,0,0
35057000011,178,98,76,0,4,0,0,147,83,61,0,3,0,0,117,45,68,0,3,0,1,91,39,52,0,1,0,0,136,57,83,0,3,0,0,116,51,67,0,1,0,0
35057000003,418,156,248,5,10,4,0,338,136,192,3,9,2,0,355,174,186,0,0,0,0,258,133,122,0,0,0,0,354,191,160,0,0,0,0,232,125,110,0,0,0,0
35055000034,1115,347,716,12,49,17,3,842,292,514,11,31,10,0,937,361,576,0,0,0,0,789,269,519,0,0,0,0,954,386,555,10,0,0,0,821,295,527,0,0,0,0
35055000046,138,87,47,0,5,1,0,126,83,36,0,5,1,0,113,71,41,0,0,0,0,88,62,25,0,0,0,0,108,72,42,0,0,0,0,91,64,28,0,0,0,0
35055000022,139,88,43,1,6,2,2,126,86,36,1,6,2,2,113,72,40,0,0,0,0,89,63,29,0,0,0,0,113,71,40,0,0,0,0,92,64,30,0,0,0,0
35055000007,614,530,76,2,7,0,1,499,445,46,1,6,0,0,376,243,120,0,15,0,0,327,204,111,0,15,0,0,354,212,121,0,20,0,0,310,183,110,0,20,0,0
35055000017,1390,404,933,5,70,13,3,1027,355,631,3,40,8,1,1272,501,772,0,0,1,0,1059,390,669,0,0,1,0,1286,528,749,12,0,1,0,1090,409,678,0,0,0,0
35055000042,1385,407,929,4,73,15,3,1023,355,633,3,44,13,2,1810,784,1015,0,9,23,0,1370,681,679,0,0,13,0,1741,748,984,0,8,25,0,1301,655,637,0,0,10,0
35055000041,1050,308,709,2,52,13,1,777,267,483,1,34,8,1,1047,237,763,25,77,2,0,687,205,471,3,14,2,0,1062,280,725,22,102,3,0,723,227,479,2,17,2,0
35031000029,1494,4,18,3,1488,3,0,1070,4,8,1,1064,2,0,1803,9,25,0,1771,5,0,1340,9,15,0,1312,0,0,1662,16,27,0,1620,3,0,1260,16,22,0,1223,0,0
35049000013,968,603,309,13,34,28,2,792,527,233,7,21,14,1,1067,487,568,6,12,6,0,747,408,340,5,0,0,0,1056,380,674,4,18,0,0,727,321,403,1,1,0,0
35049000094,1116,696,356,15,36,31,3,913,608,266,6,24,16,1,1235,572,652,5,12,5,0,851,469,377,5,0,0,0,1227,427,790,3,22,0,0,826,361,455,3,3,0,0
35049000098,713,292,382,7,28,15,2,583,263,289,6,21,10,2,723,302,411,12,23,5,0,591,284,298,0,4,4,0,707,287,395,7,36,0,0,598,284,296,0,18,0,0
35049000034,985,403,528,8,40,21,3,804,364,397,7,27,17,0,1001,415,566,17,29,6,0,814,391,412,0,6,6,0,978,393,551,12,51,0,0,827,391,409,0,22,0,0
35049000035,451,217,207,9,10,10,1,380,197,163,4,8,8,1,386,186,185,11,12,10,2,323,170,142,2,7,0,0,411,163,238,9,4,10,0,354,156,193,2,3,0,0
35049000019,353,178,160,6,10,1,0,277,156,111,4,5,1,0,364,239,106,0,20,3,0,301,207,80,0,14,1,0,351,215,117,0,19,1,0,285,185,85,0,14,1,0
35049000007,1054,356,651,13,45,19,2,796,323,434,9,32,11,1,951,421,327,4,191,45,2,758,389,212,0,118,9,3,988,430,356,37,195,18,0,778,396,223,9,136,10,0
35049000128,855,152,594,11,122,8,2,650,138,434,6,77,6,1,876,155,527,7,259,13,3,663,128,401,5,128,4,0,897,149,495,13,306,12,3,706,130,381,5,185,5,0
35055000037,1423,759,607,6,45,9,1,1160,677,443,5,31,8,1,1544,637,902,0,11,12,0,1180,543,634,0,3,4,0,1526,573,947,0,8,12,0,1147,501,639,0,3,2,0
35028000001,831,704,90,6,3,29,0,687,614,49,4,1,19,0,923,754,93,0,0,76,0,805,635,95,0,0,75,0,771,707,8,0,0,56,0,695,630,10,0,0,55,0
35028000015,1152,853,186,16,24,87,4,811,624,116,10,12,56,1,1339,979,257,0,0,102,0,752,578,137,0,0,35,0,1294,937,269,0,0,89,0,743,589,122,0,0,32,0
35028000008,1135,663,259,18,34,169,6,960,613,180,14,26,132,3,1198,779,166,7,33,205,0,1019,752,151,2,28,90,0,1372,851,193,37,26,257,0,1091,795,165,29,23,80,0
35028000007,573,466,81,3,1,21,0,427,361,45,3,1,16,0,621,463,140,0,4,14,0,393,297,82,0,3,13,0,607,450,142,0,4,13,0,368,267,86,0,3,13,0
35049000016,486,399,76,1,9,5,1,395,340,47,1,6,3,0,508,338,141,0,25,2,0,426,293,107,0,17,1,0,489,306,159,0,24,1,0,402,267,112,0,17,1,0
35001000092,1693,540,1074,44,70,13,3,1299,477,766,25,44,6,2,1567,513,1025,19,26,6,0,1177,403,743,19,4,6,0,1612,467,1118,14,34,17,0,1146,419,700,14,4,6,0
35003000006,218,180,27,0,13,0,0,180,153,21,0,7,0,0,228,204,27,0,0,0,0,215,193,27,0,0,0,0,276,240,38,0,0,0,0,247,212,39,0,0,0,0
35003000005,365,304,47,2,17,1,0,316,265,31,1,17,0,0,286,259,22,0,1,0,0,237,218,16,0,1,0,0,293,263,27,0,0,0,0,227,220,10,0,0,0,0
35003000008,269,222,31,2,9,2,1,234,200,26,2,8,2,0,211,196,15,0,2,0,0,178,166,10,0,2,0,0,211,197,21,0,0,0,0,176,170,4,0,0,0,0
35003000007,354,296,40,2,16,1,0,306,260,33,0,13,0,0,281,255,24,0,2,0,0,232,216,13,0,2,0,0,288,257,30,0,0,0,0,228,220,6,0,0,0,0
35019000005,574,65,496,4,17,7,0,424,54,360,3,14,4,0,291,19,276,0,7,0,0,291,19,277,0,0,0,0,314,34,282,0,8,0,0,282,36,248,0,0,0,0
35027000014,969,662,278,16,17,3,0,750,566,172,7,10,1,0,869,561,279,22,9,0,0,700,474,204,4,9,0,0,921,607,289,6,6,0,0,704,504,186,3,6,0,0
35027000016,218,145,69,2,2,0,0,177,131,44,2,0,0,0,206,137,54,5,12,0,0,165,120,36,1,5,0,0,194,147,44,3,2,0,0,158,119,28,1,2,0,0
35027000004,648,524,114,2,8,5,0,561,474,79,1,5,3,0,697,547,145,2,0,0,0,563,502,60,0,0,0,0,744,650,92,0,0,0,0,641,569,70,0,0,0,0
35027000003,886,726,140,4,16,1,2,714,601,97,3,13,1,1,800,499,267,24,15,0,0,640,425,192,10,15,0,0,839,543,278,10,12,0,0,638,453,173,6,13,0,0
35027000027,393,324,62,1,7,0,1,316,268,43,1,6,0,1,361,204,143,8,4,0,0,280,174,105,3,4,0,0,369,217,153,2,3,0,0,279,185,92,2,4,0,0
35001000460,1361,887,334,36,32,92,3,1114,756,253,28,23,65,1,1631,981,492,26,68,117,0,1410,870,380,25,15,115,0,1391,862,440,23,69,53,0,1165,735,340,25,15,55,0
35001000448,549,358,135,15,14,37,2,450,303,102,12,10,25,0,530,248,182,2,2,94,0,360,173,132,3,3,48,0,519,198,156,2,2,156,0,290,137,109,2,2,39,0
35001000507,716,462,194,31,20,17,2,579,395,145,21,12,11,2,788,580,184,8,8,0,10,627,467,144,9,4,0,0,783,506,224,7,11,26,9,616,420,167,7,9,9,0
35001000478,1825,460,1178,105,107,52,21,1344,406,789,64,80,40,12,1820,368,1397,27,50,0,0,1073,330,696,18,28,0,0,2196,331,1797,56,76,0,0,1317,266,995,31,28,0,0
35027000023,435,208,203,4,20,0,0,320,174,134,3,12,0,0,196,137,59,0,0,0,0,161,119,45,0,0,0,0,317,235,80,0,0,0,0,256,221,40,0,0,0,0
35027000011,1888,885,885,20,109,10,6,1398,743,582,14,58,6,3,2339,797,1474,67,0,0,0,1207,558,583,65,0,0,0,2006,947,1024,35,0,0,0,1284,683,566,35,0,0,0
35027000018,455,218,212,4,24,2,2,336,180,137,2,12,2,1,319,129,190,0,0,0,0,222,123,101,0,0,0,0,324,133,183,0,0,6,0,210,120,85,0,0,7,0
35027000022,440,211,205,5,24,2,2,324,177,135,3,14,2,2,213,136,77,0,0,0,0,169,118,50,0,0,0,0,320,225,97,0,0,1,0,251,208,45,0,0,1,0
35027000005,618,508,98,2,6,3,0,528,454,62,0,6,1,0,675,530,142,0,0,0,0,545,487,58,0,0,0,0,720,627,90,0,0,0,0,619,555,64,0,0,0,0
35027000026,981,807,157,6,9,6,0,832,718,108,2,6,6,0,1065,834,230,0,0,1,0,864,772,92,0,0,1,0,1137,994,146,0,0,0,0,982,872,109,0,0,0,0
35007000022,779,515,240,0,20,8,0,645,445,187,0,14,3,0,696,479,139,0,19,81,0,560,407,129,0,0,24,0,856,542,200,0,81,42,0,706,452,166,0,69,13,0
35027000012,710,366,326,2,22,4,0,573,317,242,2,13,2,0,754,343,341,0,70,0,0,541,323,207,0,11,0,0,595,310,283,0,3,0,0,461,293,166,0,3,0,0
35001000258,1883,1216,303,246,58,128,25,1240,835,174,146,35,71,13,1997,1379,266,304,21,93,0,1411,995,176,195,10,24,0,1965,1240,404,355,28,95,6,1381,927,227,198,0,26,0
35001000363,1802,1166,288,234,53,124,22,1187,799,167,142,31,67,13,1844,1299,260,237,17,104,0,1059,786,145,100,0,22,0,1822,1164,427,298,39,99,7,1041,738,186,98,0,17,0
35001000094,838,105,714,9,40,8,5,582,80,485,4,24,6,2,843,113,669,14,60,64,0,527,87,391,11,40,0,0,813,116,639,7,69,43,0,514,92,384,2,36,0,0
35001000081,333,148,161,10,13,8,1,246,123,106,5,9,5,0,366,114,190,28,23,22,0,267,81,132,23,18,9,0,411,144,207,29,23,22,0,291,100,138,22,17,7,0
35001000118,1324,645,506,71,63,76,5,858,443,302,44,32,49,2,1782,536,916,123,111,152,2,1258,387,611,109,80,74,0,1977,567,1041,149,148,175,0,1347,450,656,103,81,58,0
35001000530,1213,925,201,33,36,33,2,1015,802,151,20,24,26,1,1081,785,244,14,48,16,0,901,684,180,16,21,4,0,1115,783,247,17,60,53,0,973,694,211,16,11,41,0
35001000306,1073,470,406,45,143,34,9,773,392,266,29,71,25,5,789,478,251,193,0,0,0,630,460,115,60,0,0,0,794,405,389,144,0,0,0,610,405,205,0,0,0,0
35001000001,1662,782,708,83,102,44,5,1160,601,444,47,60,30,5,1923,754,923,152,99,35,13,1316,569,622,37,68,11,9,1864,729,856,195,140,60,8,1237,556,541,46,75,8,7
35001000129,1600,753,679,83,97,45,7,1118,579,428,49,60,28,6,1880,782,808,194,112,25,18,1250,567,540,45,79,7,14,1740,698,712,216,131,21,14,1146,527,466,57,84,7,8
35001000128,1441,678,614,73,91,42,4,1008,524,382,44,54,28,3,1521,504,909,13,72,27,0,1122,445,605,9,46,17,0,1583,614,844,127,168,129,0,1074,502,479,22,60,13,0
35001000056,2112,298,1639,85,135,36,3,1410,244,1046,52,82,20,2,1963,235,1624,21,133,66,0,1233,179,978,22,54,0,0,2035,211,1743,87,113,13,0,1256,156,1031,22,47,0,0
35001000137,2455,346,1903,99,154,42,6,1636,287,1217,57,95,26,4,2287,147,2077,45,0,17,0,1005,149,823,19,0,19,0,2382,158,2182,42,0,0,0,995,159,823,19,0,0,0
35001000059,2264,240,1821,99,138,38,5,1461,194,1128,61,85,28,2,2384,218,1988,32,138,98,0,1170,183,868,0,105,17,0,2461,232,2055,77,110,32,0,1152,201,830,28,80,13,0
35001000252,614,466,94,6,17,30,2,532,414,74,4,13,24,2,601,401,166,10,0,15,0,522,370,121,11,0,16,0,561,399,145,1,0,9,0,472,358,102,1,0,8,0
35001000232,1203,624,433,41,93,40,3,995,552,319,36,75,33,3,1202,481,547,46,127,25,0,1053,432,464,43,110,24,0,1163,459,526,65,117,19,0,1013,391,469,55,97,18,0
35001000100,1439,586,568,59,217,45,8,1154,491,416,44,187,37,4,1341,568,594,9,106,79,0,1085,522,417,9,93,45,0,1686,932,556,10,58,138,0,1295,716,443,5,53,76,0
35001000101,1587,655,458,97,190,230,3,1352,595,383,67,148,186,3,1657,617,622,127,193,115,12,1286,598,503,49,102,18,8,1696,638,618,185,184,112,3,1240,603,465,58,88,23,0
35001000161,1774,223,1259,57,290,10,4,1264,197,825,38,229,8,4,1749,202,1426,20,133,18,0,1161,180,898,3,78,0,0,1854,234,1491,27,142,0,0,1227,212,930,3,83,0,0
35001000163,655,204,420,15,23,8,4,565,187,353,12,18,6,3,624,147,413,1,64,0,0,536,133,350,0,52,0,0,698,162,474,1,63,0,0,614,145,422,1,48,0,0
35021000001,266,168,100,0,4,0,0,228,143,85,0,4,0,0,177,111,69,0,0,0,1,149,89,62,0,0,1,1,170,104,65,0,0,0,1,140,86,51,0,0,1,1
35021000003,40,26,12,0,1,0,0,35,23,12,0,1,0,0,28,16,9,0,0,0,0,25,12,9,0,0,0,0,26,14,4,0,0,0,0,22,12,7,0,0,0,0
35021000002,389,197,187,4,7,0,0,340,180,156,3,6,0,0,254,156,93,0,0,2,3,216,129,84,0,0,3,3,245,142,106,0,0,2,3,198,122,77,0,0,3,3
35027000021,1078,795,247,7,21,9,15,889,696,166,5,14,8,11,1098,746,313,7,0,41,0,922,656,226,0,0,41,0,1117,759,338,0,0,18,0,902,646,238,0,0,19,0
35001000425,1222,760,294,37,23,124,3,907,599,191,21,19,83,1,1158,673,233,37,24,209,0,795,555,137,11,6,88,0,1160,681,236,35,19,210,0,803,573,133,12,3,84,0
35001000470,1191,742,287,34,24,123,5,881,585,187,21,18,81,2,977,478,283,65,6,145,0,618,393,143,13,7,65,0,999,539,262,58,0,142,0,652,455,137,15,0,46,0
35001000456,723,451,174,23,14,73,2,536,355,112,13,10,48,0,668,370,224,7,0,21,0,557,367,168,7,0,15,0,593,332,184,7,0,24,0,519,329,162,7,0,19,0
35001000467,677,422,161,21,13,69,1,501,334,104,12,11,45,0,625,347,211,8,0,19,0,523,343,157,8,0,15,0,555,310,171,7,0,22,0,486,306,153,8,0,16,0
35001000274,633,365,202,30,29,22,0,531,323,160,19,20,15,0,566,238,289,24,0,37,3,435,211,205,3,0,5,3,595,275,271,53,2,20,3,473,245,198,20,3,3,3
35001000151,1195,347,792,13,57,12,1,959,310,604,6,44,11,1,1250,383,838,20,41,25,0,945,321,601,4,7,10,0,1217,457,732,10,33,20,0,955,400,535,0,10,10,0
35001000155,987,253,679,34,43,4,2,740,228,472,18,32,3,2,1213,308,875,46,8,93,0,785,264,489,21,5,5,0,1103,301,768,48,8,9,2,738,252,449,26,5,3,0
35001000181,461,164,280,7,6,13,2,371,147,213,4,4,8,1,380,255,120,0,2,3,0,323,221,97,0,3,3,0,381,262,109,0,2,5,0,302,206,89,0,1,5,0
35001000263,744,213,462,28,54,8,3,551,178,331,19,34,6,3,521,178,264,82,6,6,2,395,152,172,65,0,4,0,569,144,369,60,5,11,3,400,126,222,44,0,6,0
35001000313,525,234,243,14,38,4,2,445,207,195,10,33,4,2,473,259,172,25,0,36,0,415,234,143,13,1,23,0,447,244,170,31,0,19,0,374,208,143,17,1,7,0
35001000015,1723,755,843,33,108,14,1,1378,683,611,25,64,10,1,1276,620,543,84,78,0,0,1128,615,413,84,17,0,0,1608,800,678,81,101,0,0,1388,766,504,79,37,0,0
35001000088,3247,723,2081,192,294,14,10,2754,703,1611,189,280,13,10,3689,1126,1982,271,213,206,4,2655,813,1364,223,165,84,0,4074,1375,2144,289,215,210,0,2849,981,1445,211,144,66,0
35001000250,1889,417,1212,114,171,10,5,1602,408,938,112,164,9,5,1726,382,1332,78,2,0,0,1180,348,825,13,0,0,0,1617,360,1252,0,4,0,0,1081,316,765,0,0,0,0
35051000007,1321,971,289,10,66,5,1,1175,896,226,6,61,5,1,1268,805,395,5,153,15,0,1021,689,318,6,8,14,0,1216,755,362,6,182,14,0,988,637,293,6,42,8,0
35051000008,1420,861,511,7,60,6,3,1113,737,342,6,39,6,1,1400,888,430,1,172,14,0,1131,765,343,1,7,14,0,1312,829,392,1,197,20,0,1070,703,310,1,38,10,0
35051000009,164,112,47,1,4,2,0,134,96,33,1,2,2,0,159,88,68,0,2,0,0,127,88,39,0,2,0,0,146,87,61,0,2,0,0,119,83,35,0,1,0,0
35057000018,1028,563,410,26,55,2,0,747,443,272,13,36,1,0,1262,482,690,50,22,18,0,972,447,453,28,20,17,0,1044,476,519,29,7,10,0,828,471,322,25,8,11,0
35057000006,1700,931,684,39,84,7,4,1240,736,441,23,60,5,3,1797,1210,526,32,15,13,0,1490,1084,356,22,15,13,0,1996,1312,656,22,2,4,0,1632,1164,439,15,2,4,0
35057000008,359,101,249,3,8,2,0,256,90,162,3,5,0,0,234,91,140,0,11,0,0,186,83,95,0,3,0,0,275,106,164,0,11,0,0,236,95,136,0,3,0,0
35049000068,529,458,53,2,9,5,2,468,413,42,2,3,3,2,497,366,124,0,7,0,0,426,354,67,0,8,0,0,480,339,132,8,16,0,0,417,347,61,0,8,0,0
35049000081,1063,500,512,15,15,29,4,840,436,373,9,10,19,3,1203,598,499,8,26,74,0,885,539,305,4,22,10,0,1191,596,505,21,26,69,0,893,549,307,8,16,12,0
35049000129,618,534,60,1,8,7,1,548,484,50,1,7,3,0,608,452,138,12,5,3,0,537,431,90,8,5,2,0,604,443,147,13,11,2,0,528,424,85,10,5,2,0
35049000102,941,572,340,14,22,10,1,842,513,304,10,19,9,1,932,482,352,19,74,12,0,849,459,332,14,35,7,0,881,530,312,15,14,6,0,852,518,300,14,14,7,0
35049000037,1299,700,540,30,46,11,1,1073,631,397,17,34,10,1,1318,767,445,24,47,44,0,1038,710,256,13,36,15,0,1380,745,491,27,69,62,2,1083,719,267,14,57,15,0
35049000101,946,339,534,22,54,25,1,770,311,406,15,37,17,1,952,393,456,44,28,34,0,722,344,296,45,27,15,0,1039,433,543,78,22,12,0,854,390,420,18,21,4,0
35049000053,611,372,220,10,18,8,0,546,332,198,6,15,6,0,683,424,219,5,27,13,0,597,362,203,4,15,13,0,628,411,194,5,9,13,0,554,348,181,4,10,13,0
35049000044,1097,772,265,24,27,21,3,980,695,235,20,22,17,3,1148,748,349,7,35,8,0,928,677,221,0,27,2,0,1060,735,288,7,22,22,0,898,662,204,0,12,17,0
35049000110,745,614,95,12,15,15,3,628,533,71,6,12,8,1,720,541,118,38,9,35,0,660,506,111,20,0,24,0,686,521,99,47,5,37,0,637,500,95,21,0,22,0
35049000139,732,604,94,10,13,14,0,616,522,68,5,9,7,0,763,568,152,33,0,7,0,690,540,125,21,0,4,0,786,590,162,28,0,4,0,676,528,116,29,0,4,0
35049000069,701,580,90,12,14,14,1,588,502,66,9,10,9,1,729,544,147,31,0,9,0,662,518,120,21,0,4,0,754,565,158,26,0,6,0,650,508,114,26,0,4,0
35049000036,498,407,79,4,6,4,0,475,394,73,3,5,2,0,460,360,91,4,5,9,0,412,344,63,1,2,3,0,430,331,91,3,10,6,0,388,311,64,0,4,5,0
35001000302,1056,737,191,18,20,100,0,882,638,149,12,15,72,0,1050,689,223,41,48,47,0,804,589,146,21,25,21,0,1082,704,234,25,53,56,0,832,593,155,17,31,33,0
35001000309,1067,748,192,18,18,102,2,890,644,152,13,15,75,2,924,587,232,0,9,97,0,717,488,176,0,9,47,0,907,553,230,0,10,91,0,722,479,156,0,26,66,0
35001000269,939,153,710,43,42,20,2,606,118,438,25,26,12,1,936,94,741,128,20,62,0,534,83,385,36,11,17,0,967,110,794,86,20,26,0,555,98,405,25,9,18,0
35001000145,727,118,549,32,32,15,2,470,93,337,19,20,9,1,1083,165,773,93,62,35,0,642,128,401,69,41,2,0,1241,199,882,104,69,4,0,748,139,486,74,45,2,0
35001000141,2313,378,1749,107,105,48,8,1495,289,1079,62,65,32,3,2886,278,2397,95,102,162,20,1688,213,1381,64,33,0,0,3192,265,2587,333,112,17,22,2056,204,1622,188,50,0,0
35001000144,1848,305,1399,87,84,38,5,1194,234,859,47,50,24,4,1752,137,1542,10,74,0,0,852,129,655,10,59,0,0,1642,121,1437,0,77,44,0,875,116,681,0,66,16,0
35001000054,748,123,564,33,33,16,1,482,94,348,21,21,9,1,947,99,775,38,35,52,4,558,75,445,26,12,0,0,1030,85,834,107,35,5,5,672,76,520,62,19,0,0
35001000270,1112,181,839,52,50,23,3,719,139,517,29,30,16,3,1055,81,926,5,44,0,0,513,76,395,5,36,0,0,988,75,863,0,47,26,0,525,69,409,0,39,9,0
35001000143,1879,305,1418,86,84,37,6,1211,234,872,52,52,28,4,1629,86,1535,0,26,0,0,819,69,742,0,8,0,0,1666,84,1575,0,26,0,0,800,69,725,0,4,0,0
35001000247,1406,229,1065,67,62,31,6,909,178,653,37,38,17,3,2096,318,1497,179,122,71,0,1247,249,777,134,80,8,0,2407,383,1711,203,133,12,0,1449,271,939,143,86,8,0
35001000142,1667,274,1262,76,74,34,6,1076,213,778,44,47,23,4,1831,213,1342,336,53,155,0,1082,193,719,106,25,45,0,1896,258,1452,232,53,66,0,1159,227,782,75,27,47,0
35001000268,828,135,627,38,38,16,4,535,107,387,22,22,12,4,1736,178,1246,242,141,22,0,1025,135,644,163,71,13,0,1782,191,1254,242,127,35,0,1126,151,708,155,84,25,0
35001000267,1562,165,1257,70,97,28,3,1008,132,776,41,59,16,0,1594,138,1332,32,44,62,6,728,107,558,22,9,28,6,1617,127,1377,36,47,42,15,775,96,621,17,10,21,15
35001000138,1486,157,1194,64,92,27,4,958,126,738,40,56,16,3,1518,111,1304,31,11,73,0,684,83,539,24,0,36,0,1551,102,1373,37,12,48,0,734,73,620,19,0,24,0
35001000130,2137,226,1719,92,131,34,4,1380,181,1065,54,82,26,3,2215,250,1771,34,179,56,15,1094,201,779,9,81,10,15,2242,249,1767,63,171,26,41,1083,208,736,20,74,9,41
35001000149,1058,161,820,52,44,11,0,689,131,508,30,26,5,0,1132,136,893,28,105,5,14,563,100,421,3,25,0,15,1211,121,954,26,156,3,33,659,93,492,3,39,0,33
35001000265,1772,231,1357,69,138,28,6,1194,185,887,43,85,21,3,1926,335,1499,66,102,28,0,1115,245,795,2,55,22,0,1455,199,1113,29,144,44,24,1019,201,703,2,73,44,0
35001000036,1471,140,1250,35,56,7,1,1110,121,925,24,40,6,1,1525,202,1198,65,67,4,0,1144,185,870,27,57,3,0,1320,241,1010,5,78,1,0,1153,222,864,1,67,0,0
35001000545,1299,621,449,85,61,95,3,1011,525,327,52,48,67,3,1337,705,466,0,70,132,0,991,596,305,0,16,69,0,1213,532,537,0,60,89,0,919,499,364,0,16,38,0
35001000058,1212,197,898,38,99,12,4,762,168,512,18,72,8,2,1669,61,1531,8,116,5,0,668,54,541,6,64,2,0,1789,73,1696,8,38,6,0,729,63,661,5,4,2,0
35001000136,2104,276,1612,83,165,34,7,1421,218,1051,51,100,23,3,2265,382,1775,72,115,36,0,1290,280,924,3,59,24,0,1747,228,1358,35,158,50,26,1186,230,822,3,81,51,0
35001000031,1555,17,58,17,1505,4,1,1024,16,32,11,981,3,1,1765,33,78,50,1665,0,0,1335,35,60,29,1214,0,0,1836,41,93,3,1759,3,0,1350,30,55,0,1260,0,0
35001000057,159,50,87,8,8,7,1,114,41,57,5,5,5,0,184,57,93,13,11,11,0,131,41,67,11,8,4,0,205,72,104,15,11,11,0,145,49,71,11,7,3,0
35001000018,1361,417,908,16,41,11,1,1030,350,649,14,30,10,1,1526,420,1019,10,75,27,0,1196,415,741,5,10,23,0,1550,435,1013,20,74,21,0,1162,419,700,19,17,13,0
