GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
49011CL0130,2011,1645,231,49,18,72,15,1198,994,129,22,12,42,5,1987,1675,170,87,0,38,11,1269,1097,90,38,0,34,6,1927,1596,187,59,0,73,10,1227,1051,81,24,0,53,6
49011CL0060,2517,2107,277,47,24,70,13,1540,1304,162,24,13,40,7,2585,2152,209,155,0,36,31,1650,1418,109,57,0,34,10,2509,2045,306,71,0,50,30,1546,1328,117,27,0,44,14
49011CL0070,1501,1190,207,32,22,63,10,965,783,116,17,14,40,6,1682,1366,225,30,37,26,0,1130,942,145,11,20,15,0,1581,1342,149,29,29,34,0,1044,900,103,8,18,20,0
49011CE004I,1125,1037,49,6,17,22,6,816,755,35,3,11,15,3,1173,1093,40,0,0,28,14,848,787,27,0,0,24,15,1130,1022,35,0,0,67,6,803,738,24,0,0,43,0
49011CE0120,1084,1012,37,5,11,23,7,778,729,25,2,6,15,3,1305,1187,66,19,0,28,4,898,816,41,10,0,24,5,1293,1165,63,18,0,47,2,874,796,37,8,0,29,0
49011CE004U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49011CE0030,1425,1321,52,6,9,41,8,1019,958,37,2,6,19,5,1460,1344,78,16,7,13,0,1140,1069,44,10,8,9,0,1457,1368,58,13,0,17,0,1121,1059,39,7,0,17,0
49011CE0110,1009,877,77,7,8,31,8,764,679,52,3,7,19,7,912,859,39,3,7,6,0,767,735,20,3,7,0,0,911,881,19,3,0,8,0,758,727,18,3,0,7,0
49011CF0120,2664,1941,442,126,65,120,24,2033,1552,287,83,41,80,14,2601,2023,333,147,28,98,8,1920,1539,202,101,4,63,1,2809,2246,272,156,31,135,12,2151,1813,156,97,4,69,0
49011CF0050,2223,1775,278,55,26,89,23,1515,1245,155,29,20,65,11,2542,1808,561,89,175,30,69,1568,1203,255,34,40,4,35,2628,1755,638,159,154,47,97,1636,1211,292,61,14,5,42
49017PA0008,916,846,35,14,25,6,7,660,606,25,8,21,6,6,923,839,36,8,26,0,25,638,581,36,0,16,0,10,927,847,37,7,35,0,4,643,588,37,3,16,0,3
49045TOL08-,1390,1146,204,20,23,10,5,937,798,115,10,11,3,2,1519,1276,182,40,90,65,0,1035,831,143,0,35,25,0,1815,1567,186,49,85,69,1,1285,1093,152,0,20,20,0
49045TOL20-,1306,1118,148,10,14,19,9,880,754,103,5,12,10,2,1532,1307,150,29,13,11,25,972,804,91,30,12,12,24,1390,1235,70,31,17,12,27,925,784,57,30,17,12,27
49045TOL06-,1312,1048,187,28,40,12,12,970,800,118,15,22,10,9,1420,1198,186,5,18,3,5,1022,910,91,2,11,3,0,1444,1194,219,8,18,7,1,1010,896,91,3,11,7,0
49011LA0220,1342,1202,77,21,13,38,2,960,877,43,15,7,20,0,1502,1243,123,62,1,85,7,1143,964,79,39,1,46,0,1541,1217,151,42,0,100,56,1163,956,101,15,0,54,11
49011LA01IA,687,625,26,8,5,17,4,500,462,17,6,4,12,2,685,622,12,33,3,11,5,505,449,12,35,5,10,0,665,606,12,38,5,7,1,510,450,12,38,5,7,0
49011LA01UA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4901500305C,889,830,30,9,16,5,0,649,615,17,4,11,2,0,822,789,24,1,2,1,0,608,587,22,1,2,0,0,795,773,21,1,1,1,0,600,578,19,1,2,0,0
4901500817C,1011,884,95,1,30,4,6,673,608,51,0,13,3,1,1053,866,61,23,124,0,0,704,618,21,0,65,0,0,1148,900,115,22,139,0,0,716,626,18,0,77,0,0
4901500203C,741,718,12,2,7,2,0,501,488,6,2,4,1,0,683,658,20,2,3,4,0,508,486,18,2,5,0,0,667,644,18,1,3,4,0,499,485,13,2,5,0,0
4901500204S,123,117,5,0,0,1,0,88,85,2,0,0,1,0,115,111,4,0,0,0,0,84,79,3,0,0,0,0,114,111,3,0,0,0,0,85,82,3,0,0,0,0
4901500611C,848,790,29,1,19,5,3,577,548,13,1,11,4,1,795,744,44,0,7,0,0,483,478,2,0,0,2,0,706,696,14,0,0,0,0,452,452,0,0,0,2,0
4901500613N,6,5,0,0,0,2,0,6,5,0,0,0,0,0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,4,4,0,0,0,0,0,2,2,0,0,0,0,0
4901501125N,251,241,8,0,2,1,0,185,178,5,0,1,1,0,212,190,7,0,0,16,0,143,138,5,0,0,3,0,207,178,6,0,0,16,6,142,131,5,0,0,5,1
4901501023N,316,299,13,1,2,0,0,222,216,5,1,2,0,0,356,334,13,0,1,10,1,235,225,11,0,2,1,2,348,324,14,0,1,10,6,226,214,7,0,2,2,3
4901501125S,37,37,1,0,0,0,0,28,28,0,0,0,0,0,31,28,1,0,0,1,0,22,20,0,0,0,0,0,32,28,0,0,0,2,0,20,20,0,0,0,0,0
4901501124T,419,392,18,4,5,1,2,273,261,7,2,1,0,2,363,327,13,0,0,23,0,243,232,8,0,0,5,0,350,304,12,0,0,24,10,238,225,5,0,0,5,1
49015000921,259,242,8,0,1,8,0,139,131,4,0,1,3,0,216,193,5,0,0,13,0,151,143,4,0,0,1,0,213,189,7,0,0,13,4,148,140,4,0,0,3,1
49011LA0270,1531,1183,216,63,44,27,27,1122,898,141,36,27,20,14,1699,1054,257,117,108,61,132,1355,865,210,85,65,20,95,1467,951,288,101,24,95,39,1150,805,205,70,10,19,30
49011LA0430,1582,1230,222,45,27,59,15,1135,910,142,25,19,43,4,1621,1286,210,106,52,76,0,1252,1068,113,54,0,20,0,1648,1317,206,118,55,78,0,1303,1116,121,63,0,4,0
49011KA0110,1658,1585,28,10,4,27,8,909,877,16,3,1,11,3,1954,1836,104,12,46,0,0,1151,1079,65,6,0,0,0,1894,1755,125,16,52,33,0,1180,1073,99,8,0,0,0
49011LA0390,1855,1493,247,40,21,42,18,1218,1020,130,24,14,28,5,1804,1404,169,147,56,133,17,1241,1022,81,24,38,19,0,1754,1393,126,164,52,124,12,1237,1030,73,39,41,13,0
49011KA0180,909,870,12,5,3,16,6,505,487,7,2,1,8,2,1298,1242,24,22,0,13,12,774,750,3,0,0,14,8,1450,1372,43,20,0,9,14,831,807,8,0,0,8,8
49011KA0120,861,810,25,6,2,14,5,476,454,10,2,1,7,2,1133,1084,20,17,0,12,10,675,655,2,0,0,12,6,1266,1197,38,17,0,9,12,725,703,6,0,0,9,6
49011NS0040,1673,1277,237,35,19,68,49,1102,864,147,16,12,38,29,2443,1767,450,14,15,196,2,1433,1179,159,10,15,68,2,2546,1891,447,22,13,169,1,1523,1279,155,14,12,59,1
49011NS0100,1215,927,170,23,16,50,35,799,627,105,11,7,28,21,1877,1399,319,11,13,128,2,1119,925,126,8,9,49,2,1922,1470,312,20,9,111,2,1166,988,114,16,8,39,2
49011NS0010,2229,1662,356,51,19,106,69,1392,1064,212,22,12,64,39,2690,1707,625,10,31,328,0,1492,1188,172,0,30,107,0,2989,1995,673,10,29,294,0,1689,1382,186,0,26,100,0
49057OGD003,1681,1216,344,60,32,49,10,1142,871,200,34,19,30,6,1882,1386,458,43,47,3,0,1249,955,261,22,7,2,0,1947,1379,503,27,46,28,0,1333,968,312,7,27,20,0
49011SY011U,2,2,0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,0,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0
49011KA0220,1124,1080,27,8,2,10,3,599,583,11,2,2,5,2,1523,1451,31,20,0,23,3,807,789,7,0,0,10,3,1626,1509,35,16,35,29,5,867,816,6,0,25,18,3
49011KA017U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49011KA019I,1460,1374,48,11,7,21,9,804,764,20,2,3,12,2,1874,1782,40,19,0,33,0,930,915,9,0,0,9,0,1954,1794,31,18,63,46,0,1001,924,3,0,45,27,0
49011FH002I,1184,1117,44,11,1,8,6,860,812,31,5,1,6,6,1306,1251,15,0,0,13,29,847,822,5,0,0,0,12,1314,1295,21,0,0,0,0,868,855,12,0,0,0,0
49011BO0090,1397,1329,31,12,4,7,14,991,949,24,5,3,6,5,1340,1231,78,4,4,22,2,953,853,71,3,7,21,3,1444,1320,71,6,2,21,27,1011,900,65,6,1,21,18
49011BO0320,1695,1567,66,8,9,37,13,1176,1094,41,4,6,23,8,1842,1595,92,0,71,21,81,1289,1149,38,0,13,33,43,1666,1457,63,13,21,27,73,1215,1068,43,0,13,38,43
49011BO0190,1497,1377,47,13,3,40,15,1044,975,25,1,2,32,7,1441,1309,92,0,7,35,0,1067,981,65,0,4,18,0,1434,1292,81,0,7,51,0,1062,953,74,0,4,28,0
49011CF0100,2561,1879,514,65,40,57,23,1710,1320,290,35,25,37,16,2395,1902,335,9,18,125,7,1502,1310,98,9,9,70,3,2577,1889,459,15,48,160,8,1672,1298,232,12,19,111,2
49011CF0110,1289,1002,194,28,20,52,11,828,660,107,15,8,37,5,1324,1021,210,6,2,80,5,870,702,101,3,2,54,5,1397,1046,221,12,20,100,3,967,757,130,5,5,68,4
49011LA0110,1982,1506,263,90,35,98,33,1321,1026,155,50,19,68,19,2387,1814,413,22,0,160,0,1420,1144,224,4,0,47,0,2053,1720,214,29,0,91,0,1298,1172,103,4,0,19,0
49011BO0100,1226,1134,42,0,4,24,23,849,795,25,0,2,17,10,1254,1134,88,0,18,16,0,881,784,71,0,14,15,0,1332,1186,77,0,19,18,32,943,823,65,0,15,16,24
49011CF0070,1743,1153,472,41,39,39,31,1187,837,273,20,26,30,14,1799,1236,508,59,14,118,16,1215,910,250,4,0,35,0,1739,1139,500,66,12,154,20,1180,835,245,15,0,65,0
49011CF0060,2007,1622,272,38,27,40,18,1350,1115,161,16,19,31,12,1759,1391,306,1,22,0,65,1391,1095,274,0,18,0,7,1971,1532,389,4,14,0,55,1537,1199,319,4,8,0,7
49011CL0120,1505,1248,159,18,19,49,19,947,803,90,8,9,31,10,1518,1236,163,52,11,49,11,960,846,51,20,4,29,4,1554,1170,287,22,13,56,10,966,779,123,9,4,41,5
49011SY0080,1759,1563,110,19,15,49,14,1055,946,60,7,10,33,5,2163,1796,190,99,0,118,0,1321,1000,190,57,0,73,0,2457,2057,213,108,0,107,6,1378,1123,122,60,0,72,0
49011LA0460,1259,1172,38,12,3,32,3,677,637,19,2,2,13,2,1469,1089,320,55,7,33,18,791,677,89,14,4,3,0,1447,1100,306,32,12,31,19,800,684,95,9,5,4,3
49011LA034I,300,281,9,3,0,6,0,162,153,4,0,0,3,0,349,279,27,42,13,2,0,211,174,14,23,0,0,0,360,290,21,43,10,2,0,231,194,14,21,0,0,0
49011LA0330,1058,929,75,14,10,31,6,615,544,42,8,5,17,1,1343,1215,55,14,19,41,2,848,792,27,3,8,16,0,1404,1265,55,13,23,33,10,890,824,33,5,8,15,6
49011LA0470,810,746,29,8,3,20,3,442,411,16,3,3,8,1,1010,683,290,46,2,21,15,513,416,82,14,2,0,0,969,679,275,23,2,20,15,508,417,81,8,2,0,0
49011LA034U,3,3,0,0,0,0,0,2,2,0,0,0,0,0,4,3,0,1,0,0,0,2,2,0,0,0,0,0,5,4,0,1,0,0,0,3,2,0,0,0,0,0
49011SY0090,956,878,30,5,6,30,12,535,494,16,2,3,16,2,1263,1145,45,33,21,24,0,786,740,19,14,6,6,0,1318,1177,48,33,27,27,10,834,762,32,14,6,13,6
49011SW0020,2185,1987,108,28,33,42,19,1381,1267,63,16,23,21,11,2350,2088,187,21,3,54,0,1488,1368,94,4,0,20,0,2368,2064,216,21,2,56,0,1563,1389,150,4,0,26,0
49011SW0030,2170,1978,107,21,32,27,16,1434,1315,59,10,23,16,11,2235,1983,175,26,6,61,0,1424,1303,109,0,0,13,0,2148,1856,199,27,6,52,0,1405,1259,129,0,0,16,0
49011FA001I,613,536,43,15,3,9,8,403,344,38,8,3,5,4,989,901,52,10,8,13,2,598,548,28,3,6,8,2,1022,922,56,12,8,21,2,630,563,34,8,8,10,1
49011FA0110,1331,1228,65,7,6,24,4,829,772,38,1,4,14,1,1407,1274,55,4,13,54,11,916,829,51,0,9,28,0,1419,1280,63,6,11,52,12,948,862,59,0,8,24,0
49011FA0010,20,18,1,0,0,0,0,13,11,1,0,0,0,0,33,30,1,0,0,0,0,20,18,1,0,0,0,0,33,30,2,0,0,0,0,21,19,1,0,0,0,0
49011FA0160,729,678,33,4,6,11,4,472,441,19,2,4,7,3,786,721,29,3,8,27,0,500,451,29,0,7,13,0,783,712,37,4,7,25,0,513,463,37,0,4,8,0
49011FA012I,1087,946,80,24,10,14,15,719,603,72,18,10,10,12,1805,1656,95,18,16,19,0,1057,972,53,6,14,13,0,1894,1710,116,22,18,29,0,1131,1015,68,17,17,14,0
49039MTP2M0,969,876,66,5,17,7,4,690,639,34,1,12,4,4,934,843,39,16,4,18,5,681,652,11,4,3,6,0,831,760,31,6,4,22,0,614,584,3,2,3,15,0
49011FA0090,1623,1542,49,6,12,15,3,1097,1053,25,6,6,9,3,1602,1413,65,0,0,74,51,1093,1001,53,0,0,34,2,1669,1464,66,26,0,81,51,1155,1061,39,8,0,43,2
49011CF0030,2050,1245,350,246,59,76,76,1652,949,292,225,50,67,69,1505,1256,135,54,68,2,25,844,745,31,8,35,1,23,1576,1336,118,48,60,1,25,880,773,34,25,25,1,21
49011LA0100,1802,1281,376,51,21,69,27,1370,1032,234,34,11,55,18,1981,1208,650,45,33,47,10,1205,959,180,15,22,18,10,2781,1339,1347,29,32,33,10,1538,1034,437,15,22,23,10
49011LA0120,2433,1796,438,74,23,96,36,1808,1399,270,42,15,73,23,2782,2099,394,135,57,73,24,1942,1549,197,58,58,57,25,2947,2283,390,89,59,98,25,1996,1644,141,52,63,70,25
49011KA0210,532,497,16,4,1,7,2,293,280,7,1,1,4,0,674,640,11,6,0,10,2,353,348,1,0,0,3,1,714,663,15,5,15,14,2,379,355,2,0,11,6,1
49011KA019U,9,8,0,0,0,0,0,5,5,0,0,0,0,0,11,10,0,0,0,0,0,6,6,0,0,0,0,0,11,10,0,0,0,0,0,6,6,0,0,0,0,0
49011LA035I,1407,1276,77,15,11,28,11,714,661,35,4,3,15,4,1945,1831,41,23,4,36,13,1002,966,10,4,3,14,0,2050,1865,53,25,52,49,10,1079,993,11,6,36,26,0
49011LA0030,380,332,20,7,2,17,2,264,231,14,5,2,12,2,452,389,27,7,19,10,19,319,279,15,7,0,6,0,458,409,22,5,15,10,12,317,288,12,5,0,6,0
49011LA0050,1407,1206,82,31,15,77,6,968,837,52,21,10,49,3,1321,1005,87,78,21,92,46,929,742,66,72,9,20,9,1252,949,116,61,5,117,42,919,733,82,55,2,24,9
49011LA0020,1570,1397,74,26,7,62,7,1110,992,49,20,6,37,6,1903,1674,95,29,95,12,91,1345,1205,67,29,0,7,0,1939,1768,79,19,72,7,66,1341,1245,55,21,0,7,0
49011LA0320,1607,1361,149,34,12,46,8,904,769,84,14,6,29,4,2036,1522,343,66,10,87,57,1122,907,135,20,0,24,33,1757,1325,312,42,13,73,27,1022,848,116,16,0,24,14
49013TA0012,164,154,4,1,1,0,0,114,108,1,0,1,0,0,200,187,11,0,0,0,0,137,135,0,0,0,0,0,203,182,18,0,0,0,7,137,135,1,0,0,0,1
49057VLY01S,453,432,13,3,3,4,0,311,298,7,0,3,3,0,441,408,17,10,0,10,0,335,318,8,3,0,10,0,444,418,15,4,0,10,0,341,323,4,4,0,10,0
49057VLY01L,686,653,18,3,4,10,1,467,448,11,1,2,4,0,667,621,27,11,0,11,0,508,480,11,5,0,12,0,673,629,20,10,0,15,0,515,488,10,10,0,15,0
49057VLY01N,200,191,4,1,1,2,0,136,131,4,0,1,1,0,196,181,7,4,0,4,0,148,140,3,1,0,4,0,196,184,6,2,0,4,0,152,142,2,2,0,4,0
49057VLY01C,37,34,0,0,0,0,0,25,24,0,0,0,0,0,37,33,1,0,0,0,0,28,25,0,0,0,0,0,37,34,1,0,0,0,0,27,27,0,0,0,0,0
49057VLY01W,15,14,0,0,0,0,0,10,10,0,0,0,0,0,15,14,1,0,0,0,0,11,11,0,0,0,0,0,14,13,0,0,0,0,0,11,11,0,0,0,0,0
49057NOG010,1463,1354,70,9,10,18,9,975,920,35,2,8,9,3,1489,1455,17,1,15,3,0,1011,987,9,0,15,3,0,1481,1446,30,1,0,3,0,991,975,16,1,0,3,0
49057FRW002,966,916,35,2,4,10,0,829,794,29,0,3,4,0,1096,1057,0,7,22,0,7,866,829,0,8,22,0,8,1080,1010,35,7,16,0,10,838,804,0,8,16,0,11
49057WAT001,1523,1192,242,47,20,16,12,1093,900,135,29,13,14,4,1606,1166,397,29,0,12,0,1077,884,166,27,0,0,0,1698,1262,402,23,0,8,0,1112,929,162,22,0,0,0
49057WAT002,1564,1302,177,42,21,22,7,1084,929,103,26,15,14,5,1623,1430,84,47,6,58,0,1093,1013,28,28,0,29,0,1577,1351,127,2,41,15,44,1117,993,27,3,35,15,45
49053SG0041,633,611,10,3,0,4,2,629,610,9,3,0,4,2,750,712,32,0,0,1,2,631,615,8,0,0,2,0,824,791,28,0,0,4,4,726,712,5,0,0,2,0
49053SG0046,540,527,10,1,0,5,1,536,522,9,1,0,5,1,693,608,41,0,34,2,0,618,560,28,0,29,4,0,928,818,69,0,45,4,0,800,731,41,0,23,7,0
49053WA0061,1748,1479,162,12,42,46,12,1278,1111,93,9,29,34,8,2109,1864,105,37,40,48,16,1689,1499,87,37,14,29,11,2479,2181,186,7,41,41,14,1931,1711,157,6,14,25,11
49053CSN28B,53,41,3,4,2,3,1,7,7,0,0,0,0,0,23,23,0,0,0,0,0,11,11,0,0,0,0,0,22,22,0,0,0,0,0,10,10,0,0,0,0,0
49053HU0052,1907,1630,163,34,43,43,15,1215,1072,83,11,25,28,5,2070,1758,190,21,94,5,7,1499,1267,155,0,72,3,0,2151,1855,192,22,78,5,6,1533,1319,153,0,61,3,0
49035SJD010,1190,1049,73,19,4,41,15,755,678,44,6,1,19,9,1471,1361,23,22,3,60,5,1023,970,10,15,1,24,1,1437,1295,49,21,3,61,8,980,910,27,20,0,22,3
49053SG0027,2151,1819,179,28,45,40,71,1274,1114,91,13,18,18,30,2219,1926,121,19,43,43,61,1542,1363,109,0,22,24,6,2358,1931,138,49,91,78,70,1587,1313,121,18,69,27,18
49053WA029I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49053SGSGDB,2,2,0,0,0,0,0,1,1,0,0,0,0,0,4,4,0,0,0,0,0,3,2,0,0,0,0,0,7,6,0,0,0,0,0,4,4,0,0,0,0,0
49053COH29C,13,12,0,0,0,1,0,8,7,0,0,0,1,0,23,22,1,0,0,0,0,15,14,0,0,0,0,0,22,22,0,0,0,0,0,14,14,0,0,0,0,0
49053COH29S,1,1,0,0,0,0,0,1,1,0,0,0,0,0,4,4,0,0,0,0,0,3,2,0,0,0,0,0,7,6,0,0,0,0,0,4,4,0,0,0,0,0
49053WASGDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49053SG0047,858,629,193,9,23,8,6,605,476,109,4,12,4,1,858,578,180,0,36,12,43,691,518,114,0,35,11,9,827,532,277,0,0,21,0,630,491,121,0,0,22,0
49053SG011A,84,73,8,0,1,0,0,61,56,5,0,0,0,0,93,78,10,1,1,0,1,70,62,2,0,1,0,0,98,79,15,0,0,0,0,74,69,4,0,0,0,0
49053SG0014,932,679,216,14,24,12,7,659,515,118,5,15,5,4,941,650,199,0,32,21,39,750,572,111,0,32,20,11,926,600,299,1,0,18,5,687,545,122,0,0,19,2
49053KOLOB0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,4,4,0,0,0,0,0,4,3,0,0,0,0,0,4,4,0,0,0,0,0,2,2,0,0,0,0,0
49053COUN05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
49053NH00UF,4,4,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,4,3,0,0,0,0,0
49053CONH0E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49053COLEDN,68,64,3,0,0,0,0,50,47,2,0,0,0,0,99,93,3,0,0,1,0,84,81,0,0,0,0,0,107,101,4,0,0,0,0,91,88,0,0,0,1,0
49053TQ0096,1393,1306,38,0,37,13,3,980,924,25,0,19,10,2,1979,1907,44,22,0,3,4,1310,1296,10,0,0,4,0,1779,1686,40,25,0,4,26,1141,1126,10,0,0,4,4
49053NH00US,759,707,34,4,12,4,0,579,547,21,0,7,4,0,708,695,2,0,0,13,1,572,556,2,0,0,11,0,795,772,13,0,0,11,0,674,649,11,0,0,11,0
49053CONHNE,61,57,3,1,1,1,0,46,44,2,0,1,1,0,57,56,1,0,0,1,0,46,45,1,0,0,1,0,64,62,1,0,0,1,0,55,52,1,0,0,1,0
49053NH093I,214,203,8,1,3,0,0,163,158,2,1,3,0,0,195,190,0,0,0,3,0,157,154,1,0,0,3,0,218,214,3,0,0,3,0,184,179,3,0,0,3,0
49053NH00UN,58,54,2,1,0,0,0,43,41,1,0,0,0,0,57,55,0,0,0,0,0,44,44,0,0,0,0,0,64,61,0,0,0,0,0,54,53,0,0,0,0,0
49053NH000N,3,3,0,0,0,0,0,2,2,0,0,0,0,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0
49021KANARI,353,323,13,2,5,4,3,274,256,11,1,4,3,1,452,422,16,1,3,6,0,354,332,16,1,3,1,0,477,450,13,3,0,4,3,379,360,12,1,0,1,3
49021KANARE,115,105,6,0,2,2,1,91,83,5,0,2,0,0,148,136,6,0,2,2,0,112,105,6,0,2,0,0,154,145,5,0,0,2,0,119,112,4,0,0,0,0
49035WVC053,2181,1253,672,64,43,91,62,1305,796,379,30,21,55,27,1120,684,353,0,0,23,0,706,538,107,0,47,10,0,1340,618,567,11,0,66,4,716,497,107,0,70,42,0
49035DRP029,1223,1095,63,10,7,53,5,866,783,45,3,4,34,2,1978,1672,87,10,0,144,32,1390,1215,66,10,0,77,23,1996,1552,121,118,0,157,49,1300,1072,57,68,0,74,18
49035WVC038,2105,888,829,85,52,191,114,1463,710,496,44,31,135,72,2013,505,822,126,121,111,329,1043,426,235,66,94,63,158,1737,531,632,156,124,129,164,942,433,203,77,104,58,69
49035WVC049,2861,1219,1123,139,93,215,129,2124,1016,732,83,64,174,82,2862,1270,975,133,36,96,369,1619,1019,286,55,8,39,209,3108,1028,1527,142,32,71,302,1370,791,284,59,24,28,173
49035WVC040,445,176,167,18,10,54,31,310,138,103,9,7,39,20,359,76,114,35,8,31,94,198,63,44,19,8,18,47,299,84,83,45,9,36,42,165,70,27,23,9,17,21
49035WVC060,2021,992,792,43,65,40,139,1330,717,473,23,38,25,80,2122,1006,857,72,0,88,113,1113,725,285,8,0,41,55,2279,1057,1051,0,1,63,128,1184,746,363,0,0,17,58
49035KRN004,2642,1512,920,73,47,52,78,1725,1088,529,33,23,30,39,2662,1447,951,142,36,18,72,1620,1079,404,34,32,12,58,2779,1374,1146,125,43,19,72,1529,1022,380,10,41,17,58
49027GAR16N,122,104,12,0,2,4,0,89,76,8,0,1,3,0,105,94,8,0,0,0,0,75,69,6,0,0,0,0,137,126,8,0,3,0,0,97,87,6,0,3,0,0
49027LEA7I-,222,216,5,0,0,1,0,152,150,3,0,0,1,0,250,219,12,0,9,7,0,153,145,2,0,4,2,0,239,217,11,0,5,5,1,149,143,1,0,2,2,1
49027LEA7UW,49,48,1,0,0,0,0,33,33,1,0,0,0,0,54,48,2,0,1,1,0,35,32,1,0,1,1,0,53,48,2,0,1,1,0,33,32,0,0,0,0,0
49027LEA7UE,29,29,0,0,0,0,0,21,18,0,0,0,0,0,32,29,3,0,0,0,0,21,18,0,0,0,0,0,31,29,1,0,0,0,0,18,18,0,0,0,0,0
49027LEA7UN,4,4,0,0,0,0,0,2,2,0,0,0,0,0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,4,4,0,0,0,0,0,2,2,0,0,0,0,0
49027FIL2I-,981,745,188,0,17,31,7,659,528,104,0,11,16,2,1030,794,178,1,26,33,0,652,579,47,0,12,16,0,1081,776,239,1,13,51,0,691,575,72,0,5,35,0
49027FIL2UW,69,51,12,0,0,2,0,46,37,6,0,0,0,0,75,63,5,0,6,0,0,47,42,0,0,5,0,0,75,64,5,0,6,0,0,46,40,0,0,5,0,0
49027FIL2WW,6,5,1,0,0,0,0,4,4,1,0,0,0,0,6,5,0,0,0,0,0,5,4,0,0,0,0,0,6,5,0,0,0,0,0,4,4,0,0,0,0,0
49035SLC025,2204,1726,250,62,25,116,33,2030,1641,192,42,20,107,31,2153,1725,206,68,2,122,45,1926,1621,165,41,0,69,13,2296,1800,217,95,1,134,55,2018,1664,153,66,0,95,23
49035SJD004,1497,1300,66,14,5,69,46,974,869,38,6,2,36,22,1381,1263,29,2,3,38,51,949,894,17,0,2,25,0,1410,1240,73,2,3,46,54,990,893,56,1,2,29,0
49035HOL004,756,707,19,1,2,26,1,561,529,12,0,2,17,1,850,680,82,47,0,29,0,625,545,40,30,0,4,0,885,758,105,22,0,0,0,615,565,50,0,0,0,0
49035SAN056,1454,1348,51,6,7,31,10,1042,973,35,2,4,19,9,1623,1449,57,72,13,29,34,1141,1060,20,36,1,16,4,1559,1373,66,44,13,31,67,1141,1027,37,30,1,15,12
49035SLC048,4526,1284,2537,255,149,154,282,2966,1053,1478,146,95,107,161,4924,1344,2630,126,609,274,51,2089,1098,605,76,193,66,25,5105,1279,3133,50,359,340,0,1975,1101,644,43,125,62,0
49035SLC002,1996,649,927,139,55,137,161,1418,548,576,90,41,102,90,2115,683,938,122,21,134,210,1234,639,398,65,15,29,76,2403,741,780,157,23,352,349,1430,737,368,81,26,78,143
49035SLC090,1852,948,574,173,68,116,30,1429,812,383,113,48,84,22,1605,1090,342,47,27,49,128,1081,864,150,0,0,10,47,2012,1232,571,42,15,132,69,1238,999,164,29,0,10,29
49035SLC062,2845,1497,938,167,108,174,34,2245,1356,591,117,70,135,20,2744,1842,526,184,17,203,4,2116,1704,297,38,2,72,0,2884,1893,576,198,62,210,0,2271,1779,328,57,22,83,0
49035TAY032,1223,1010,143,23,7,12,34,857,731,91,4,2,11,20,1457,1146,267,12,0,30,25,993,886,59,0,0,31,11,1233,910,299,21,8,0,30,819,736,62,0,8,0,16
