GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
49043CC20AI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49005HYD02I,1734,1625,81,2,3,22,3,1130,1072,43,1,0,12,2,2039,1826,130,60,1,28,0,1340,1308,20,0,0,8,0,2036,1814,168,46,4,3,0,1336,1279,41,0,5,3,0,2429,2186,180,39,22,4,0,1539,1450,72,4,20,0,0,2350,2111,162,10,25,44,1,1565,1437,80,5,18,24,0,1565,1437,80,2,16,4,0,1,25
49005HYD001,2146,2004,88,12,6,35,6,1316,1242,45,6,5,17,5,2379,2126,119,49,12,84,0,1506,1411,38,0,0,50,0,2304,2031,130,51,26,95,0,1455,1346,42,3,8,52,0,2837,2557,121,49,53,93,0,1740,1678,29,16,27,20,0,2946,2647,165,22,29,62,9,1884,1718,100,14,22,29,0,1884,1718,100,11,16,0,0,3,36
49005HYD2UE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49005LOG013,1198,1092,38,8,4,58,2,944,861,32,6,4,43,2,1226,1041,113,0,1,73,0,883,786,46,0,1,51,0,1186,1010,109,0,1,65,0,857,775,36,0,1,41,0,993,846,89,0,1,57,0,729,650,42,0,1,48,0,1249,1093,64,16,12,50,10,984,882,39,9,6,32,5,984,882,39,7,27,2,1,5,21
49005HYR03U,35,31,4,0,0,0,0,21,21,1,0,0,0,0,31,26,4,0,0,0,0,16,16,0,0,0,0,0,28,26,1,0,0,1,0,16,15,0,0,0,0,0,18,16,0,0,0,2,0,12,12,1,0,0,0,0,26,24,1,1,0,1,0,20,19,1,1,0,0,0,20,19,1,0,0,0,0,0,0
49005NIB03I,1665,1438,190,11,16,14,3,990,866,105,3,7,6,0,2179,1860,279,8,24,14,0,1256,1108,118,5,21,10,0,2133,1834,265,5,21,14,0,1275,1141,108,3,20,10,0,1593,1343,225,0,12,15,0,1019,940,75,0,7,5,0,2014,1810,140,3,22,21,8,1312,1204,76,3,12,11,3,1312,1204,76,1,5,2,0,2,22
49005HYR03I,1801,1566,184,12,21,10,26,1080,960,93,4,8,7,14,1896,1481,351,10,16,15,41,1037,921,82,0,15,0,10,1925,1532,297,8,15,46,40,1085,938,89,0,15,25,9,2305,1856,326,7,15,79,37,1279,1090,98,0,16,51,17,2473,1956,373,35,54,42,33,1580,1257,222,20,42,15,27,1580,1257,222,1,11,12,27,5,45
49033WOD1UE,42,42,0,0,0,0,0,28,26,0,0,0,0,0,51,50,2,0,0,0,0,33,32,0,0,0,0,0,55,51,2,0,0,0,0,36,36,0,0,0,0,0,53,50,2,0,0,0,0,34,35,2,0,0,0,0,38,37,1,1,0,0,0,26,25,1,1,0,0,0,26,25,1,0,0,0,0,0,0
49033WOD1I0,199,185,11,1,0,0,1,126,121,6,0,0,0,1,239,227,12,0,0,0,0,148,146,1,0,0,0,0,254,246,12,0,0,0,0,169,162,6,0,0,0,0,238,221,13,0,5,0,0,153,155,2,0,1,0,0,169,166,2,1,3,0,0,114,112,1,0,2,0,0,114,112,1,0,0,0,0,0,1
49049PR0013,2035,1609,240,29,22,85,70,1502,1222,155,17,16,66,37,2081,1722,241,58,13,130,1,1357,1207,87,2,13,38,0,1846,1520,189,21,15,131,29,1284,1140,63,7,12,44,2,1764,1471,152,8,51,149,34,1211,1071,52,20,15,49,4,2085,1482,336,50,67,96,88,1561,1163,214,28,59,59,55,1561,1163,214,10,47,16,33,4,74
49049PR0025,1315,1187,67,11,9,32,36,893,815,41,6,5,18,15,1122,1056,37,0,4,19,0,818,785,29,0,4,4,0,1068,1007,22,0,4,29,12,790,763,14,0,4,6,0,887,821,24,0,5,28,11,638,609,15,0,0,6,0,1223,1072,81,14,14,27,40,896,802,49,11,10,15,14,896,802,49,8,9,1,4,1,22
49049PR0027,2571,1989,388,35,45,54,74,1853,1490,238,17,29,42,42,2574,2019,404,46,85,83,18,1606,1372,134,29,26,35,4,2476,1874,416,60,113,86,40,1595,1268,204,48,27,29,13,2152,1490,516,63,143,33,65,1431,1044,262,40,3,3,16,2550,1652,628,46,67,102,81,1759,1196,405,19,41,73,35,1759,1196,405,4,53,11,20,8,62
49049LI0004,1644,1451,108,20,8,47,11,988,881,64,4,6,24,9,1697,1525,58,0,10,92,0,1147,1070,29,0,0,44,0,1715,1544,65,0,7,86,0,1157,1080,39,0,0,39,0,1485,1313,74,0,0,116,0,1010,932,46,0,0,38,0,1510,1287,124,13,13,63,26,1104,967,64,10,5,50,6,1104,967,64,8,33,0,2,6,24
49049LI0006,1580,1449,72,18,1,32,11,911,841,44,5,1,16,3,1543,1376,104,3,0,49,37,985,895,43,0,0,32,0,1621,1422,103,3,0,79,40,1082,980,42,0,0,47,0,1822,1682,47,4,0,74,37,1145,1033,32,0,0,45,0,1873,1581,155,31,27,59,46,1250,1064,119,16,14,25,27,1250,1064,119,6,7,0,7,2,45
49049LE0004,2222,1944,175,20,12,56,34,1197,1062,92,6,3,26,12,2764,2384,226,3,23,64,76,1538,1369,89,2,12,12,48,3062,2492,437,3,0,63,83,1747,1419,249,2,0,12,56,3182,2496,581,1,73,39,70,1786,1494,237,0,0,6,55,3556,2979,327,36,76,94,81,1979,1683,163,17,41,48,40,1979,1683,163,8,16,10,17,5,77
49049SR0002,1553,1389,86,15,8,30,32,901,810,45,9,4,15,14,1794,1624,114,2,2,65,15,953,887,48,0,0,6,0,2107,1891,131,5,1,87,15,1081,975,74,3,0,16,0,2907,2281,227,8,0,91,0,1502,1300,173,11,0,27,0,4225,3471,415,55,76,150,111,2576,2151,239,31,40,78,57,2576,2151,239,5,37,6,26,16,96
49049LE0008,1627,1421,125,12,9,42,22,875,773,68,5,4,18,8,2003,1756,152,1,12,46,48,1094,981,62,1,8,8,27,2259,1895,277,2,0,46,53,1245,1041,157,1,0,8,34,3792,2998,681,1,82,41,85,2130,1745,323,0,0,10,51,4069,3377,372,54,50,153,77,2312,1920,225,20,29,72,32,2312,1920,225,9,48,8,15,8,79
490510054UD,56,53,2,0,0,1,1,43,42,1,0,0,1,0,73,68,3,0,0,1,0,50,49,1,0,0,1,0,79,76,1,0,0,1,0,57,55,1,0,0,1,0,98,96,1,0,0,1,0,68,67,0,0,0,2,0,110,104,1,0,1,2,0,82,79,1,0,0,2,0,82,79,1,0,0,0,0,0,2
49051WCPC5I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490510054UN,53,52,1,0,0,0,0,42,42,0,0,0,0,0,71,68,1,0,0,0,0,52,50,0,0,0,0,0,78,75,1,0,0,0,0,56,53,1,0,0,0,0,47,44,3,0,0,0,0,50,50,0,0,0,0,0,28,27,0,1,0,0,0,25,25,0,0,0,0,0,25,25,0,0,0,0,0,0,0
49051WCUFW0,5,5,0,0,0,0,0,4,4,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,6,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490510054US,13,12,0,0,0,0,0,10,10,0,0,0,0,0,18,16,1,0,0,0,0,12,11,0,0,0,0,0,19,18,0,0,0,0,0,13,13,0,0,0,0,0,5,5,0,0,0,0,0,6,4,7,0,0,0,0,3,2,1,0,0,0,0,3,2,1,0,0,0,0,3,2,1,0,0,0,0,0,0
490510054UA,41,39,2,0,0,0,0,32,31,0,0,0,0,0,54,51,2,0,0,0,0,39,37,2,0,0,0,0,58,56,2,0,0,0,0,43,41,2,0,0,0,0,39,37,2,0,1,0,0,43,41,0,0,0,0,0,23,23,0,0,0,0,0,21,21,0,0,0,0,0,21,21,0,0,0,0,0,0,0
49051WTPC03,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490510054UF,56,54,1,0,0,0,0,44,43,1,0,0,0,0,74,71,3,0,0,0,0,53,51,1,0,0,0,0,81,77,1,0,0,1,0,59,56,1,0,0,1,0,49,47,2,0,1,0,0,33,31,7,0,0,0,0,33,28,4,0,0,1,0,20,19,1,0,0,0,0,20,19,1,0,0,0,0,0,0
4905100055U,29,26,1,0,1,0,0,21,20,0,0,1,0,0,34,33,1,0,0,0,0,26,25,0,0,0,0,0,34,34,0,0,0,0,0,26,25,0,0,0,0,0,35,30,2,0,2,0,0,25,25,0,0,0,0,0,37,37,0,0,0,0,0,27,27,0,0,0,0,0,27,27,0,0,0,0,0,0,0
490510054UC,40,39,1,0,0,0,0,31,30,1,0,0,0,0,53,49,2,0,0,0,0,37,36,1,0,0,0,0,57,55,1,0,0,1,0,41,40,1,0,0,1,0,78,76,1,0,0,0,0,52,52,0,0,0,0,0,85,82,0,0,1,1,0,62,60,0,0,1,0,0,62,60,0,0,0,0,0,0,2
49051WCPC02,6,6,0,0,0,0,0,5,5,0,0,0,0,0,8,8,0,0,0,0,0,6,6,0,0,0,0,0,9,9,0,0,0,0,0,7,6,0,0,0,0,0,7,6,1,0,0,0,0,8,6,0,0,0,0,0,4,3,0,0,0,1,0,4,3,0,0,0,1,0,4,3,0,0,1,0,0,0,0
490510054UB,18,15,0,0,0,0,0,13,12,0,0,0,0,0,22,21,0,0,0,0,0,14,14,0,0,0,0,0,23,22,0,0,0,0,0,18,17,0,0,0,0,0,28,28,0,0,0,0,0,23,16,1,3,0,1,0,30,20,5,2,1,2,0,27,18,5,2,1,1,0,27,18,5,2,1,0,0,0,1
49051WCPC6I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49051WCPC1U,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,0,0,0,0,1,1,0,0,0,0,0,23,22,1,0,0,0,0,26,24,7,0,0,0,0,14,13,1,0,0,0,0,13,12,1,0,0,0,0,13,12,1,0,0,0,0,0,0
49035BRT00I,257,237,10,2,5,4,1,223,206,8,2,5,2,1,223,208,6,1,2,3,1,170,162,3,1,0,1,0,242,216,10,0,1,9,1,185,178,5,0,0,1,0,201,172,16,0,0,15,0,175,162,20,0,0,0,0,432,388,18,2,7,6,0,365,341,13,1,3,2,0,365,341,13,0,2,2,0,1,6
49051000052,982,872,90,5,5,8,3,684,625,44,3,5,5,2,1154,1098,52,0,0,9,0,809,784,18,0,0,9,0,1238,1201,29,0,6,11,0,902,864,29,0,0,13,0,1420,1383,17,8,0,10,0,989,924,29,2,0,11,0,1576,1354,171,3,7,21,6,1192,1075,84,2,5,12,2,1192,1075,84,1,5,0,0,4,23
490510044W0,53,51,2,0,0,0,0,42,40,1,0,0,0,0,69,66,3,0,0,0,0,48,47,1,0,0,0,0,75,73,2,0,0,1,0,54,51,2,0,0,1,0,115,107,7,0,3,0,0,107,104,0,0,0,0,0,68,68,0,0,0,0,0,53,53,0,0,0,0,0,53,53,0,0,0,0,0,0,0
49051INTER0,77,75,2,0,0,2,2,60,59,2,0,0,0,0,102,97,5,0,0,0,0,72,70,2,0,0,0,0,109,106,2,0,0,2,0,80,77,2,0,0,2,0,161,157,3,0,0,1,0,124,121,1,3,0,3,0,179,164,9,2,1,4,0,149,140,4,2,1,3,0,149,140,4,2,3,0,0,0,0
4905100050B,10,10,0,0,0,0,0,8,8,0,0,0,0,0,14,14,1,0,0,0,0,10,10,0,0,0,0,0,14,14,0,0,0,0,0,10,10,0,0,0,0,0,10,10,0,0,0,0,0,9,7,0,0,0,0,0,13,9,3,0,0,1,0,11,9,2,0,0,0,0,11,9,2,0,0,0,0,0,0
4905100050A,933,880,36,2,9,6,1,618,591,19,0,6,4,1,1191,1138,39,0,14,6,0,869,836,13,0,15,6,0,1201,1167,16,0,16,4,0,859,838,2,0,16,4,0,789,762,0,23,0,3,0,591,589,0,0,0,2,0,1003,921,48,4,17,7,6,719,688,18,1,7,2,2,719,688,18,1,2,3,1,3,3
490510054B0,63,60,2,0,1,1,1,49,48,1,0,1,1,1,89,85,3,0,1,1,0,65,63,1,0,1,1,0,90,87,1,0,1,1,0,64,63,0,0,1,1,0,35,29,3,0,2,0,0,26,25,0,0,0,0,0,37,36,0,1,0,0,0,28,28,0,0,0,0,0,28,28,0,0,0,0,0,0,0
49005MEN2UE,90,86,2,0,0,0,0,51,49,0,0,0,0,0,101,94,2,1,1,0,0,64,61,1,0,0,0,0,107,98,2,1,1,0,1,65,61,1,0,0,0,0,143,135,5,0,2,0,0,86,74,4,0,3,0,6,151,127,7,2,5,3,3,89,76,4,0,3,1,1,89,76,4,0,0,0,1,2,6
49005MEN00I,1344,1270,50,12,9,6,9,787,753,23,3,3,3,6,1509,1421,29,50,5,0,4,966,943,6,0,6,0,2,1528,1433,42,50,7,0,0,974,954,12,0,9,0,0,1296,1230,48,3,34,0,0,914,900,8,0,13,0,0,1339,1241,51,8,19,7,7,883,842,13,4,15,1,5,883,842,13,0,0,9,2,2,15
49005WEL01U,320,304,9,2,2,2,2,185,177,5,0,2,1,1,349,316,16,9,4,3,2,213,205,4,1,2,1,0,351,317,14,7,4,2,3,214,206,4,1,2,1,1,375,347,16,2,7,3,2,234,231,3,2,0,0,0,384,351,16,9,5,6,2,248,238,5,4,1,1,2,248,238,5,2,0,0,0,1,2
49005NIB01I,1899,1682,165,4,30,15,4,1040,926,89,0,15,10,0,2140,1806,213,0,12,102,0,1123,1009,73,0,13,28,0,2195,1876,227,0,7,80,0,1196,1083,81,0,7,22,0,3305,2717,475,6,10,87,0,1694,1534,157,5,4,15,0,3413,2803,467,20,52,69,22,1935,1634,224,10,24,43,7,1935,1634,224,3,35,2,1,5,31
49005NIB025,33,29,3,0,1,0,0,17,16,1,0,0,0,0,35,30,4,0,0,2,0,18,16,1,0,0,1,0,35,31,4,0,0,1,0,19,18,1,0,0,0,0,36,30,5,0,0,0,0,17,18,0,0,0,0,0,44,34,7,0,1,3,0,23,23,0,0,0,0,0,23,23,0,0,0,0,0,0,0
49005NIB017,1889,1656,186,7,26,16,5,1066,942,100,4,13,9,2,2056,1738,205,0,13,95,0,1078,965,71,0,13,30,0,2109,1801,220,0,9,76,0,1146,1040,77,0,9,23,0,1737,1429,252,8,4,36,0,985,814,136,8,5,7,0,1854,1394,366,18,33,31,18,1154,891,210,8,25,16,8,1154,891,210,0,12,4,1,2,34
49005LOG027,2154,1284,712,32,52,82,17,1338,864,389,17,25,46,7,2354,1579,737,25,73,22,0,1249,952,282,1,0,14,0,2571,1773,779,27,48,7,0,1305,1015,285,0,0,0,0,2169,1462,671,13,92,27,0,1166,838,342,0,1,1,0,2685,1645,866,54,58,57,16,1727,1096,520,32,45,34,12,1727,1096,520,25,22,15,8,9,32
49005HYR05I,1453,1200,192,4,32,15,24,760,634,95,1,15,9,13,1634,1386,248,0,0,0,0,865,799,65,0,0,0,0,1732,1603,128,0,0,0,0,1005,949,61,0,0,0,0,1528,1361,169,0,0,0,0,788,744,41,0,0,0,0,2384,1899,365,16,51,53,11,1359,1093,207,6,25,31,2,1359,1093,207,1,26,4,0,5,23
49005NIB03U,81,70,9,0,0,0,0,47,42,6,0,0,0,0,77,72,3,1,3,0,0,53,52,1,1,2,0,0,85,78,3,1,3,0,0,56,54,1,0,2,0,0,64,59,4,0,1,0,0,50,53,0,0,0,0,0,81,79,0,1,0,0,0,55,55,0,0,0,0,0,55,55,0,0,0,0,0,0,0
49005HYR5US,37,31,5,0,1,0,1,20,16,3,0,0,0,0,35,32,3,0,0,0,0,23,22,1,0,0,0,0,35,33,3,0,0,0,0,26,25,1,0,0,0,0,40,36,2,0,1,0,0,24,22,0,0,0,0,0,42,36,2,3,2,0,2,25,22,0,1,1,0,2,25,22,0,1,0,0,0,0,2
49005LOG018,1926,1768,69,22,4,55,7,1790,1664,52,12,4,52,4,1842,1432,201,2,29,177,0,1524,1273,71,3,32,152,0,1548,1191,236,3,32,87,0,1250,1063,80,3,32,69,0,1411,1062,245,6,32,68,0,1128,968,73,4,26,46,0,2663,2348,155,38,36,91,13,2435,2171,119,31,29,90,10,2435,2171,119,28,45,6,4,3,59
49005LOG026,1321,1156,93,16,10,38,5,1082,961,63,11,9,33,4,1457,1066,232,43,21,73,3,1018,881,58,9,20,53,0,1557,1077,297,43,32,79,4,1079,917,79,9,28,45,0,1344,895,253,40,22,100,4,908,769,61,14,18,38,0,1368,1089,140,34,34,53,29,1128,910,96,26,28,47,26,1128,910,96,13,32,2,22,0,53
49049PA004I,1591,1424,135,7,16,9,8,985,892,79,1,7,7,5,1387,1219,150,0,15,14,0,983,901,83,0,0,0,0,1354,1195,128,0,2,36,0,914,848,65,0,2,0,0,1331,1125,160,0,3,52,2,867,791,61,0,6,1,0,1643,1370,191,18,34,5,17,1141,996,94,8,22,1,9,1141,996,94,3,0,7,8,6,27
49049PA0003,3513,2923,497,15,52,20,22,2209,1887,280,3,28,11,8,3614,3017,502,0,81,9,0,2229,1939,216,0,65,10,0,3700,3130,485,0,57,21,0,2265,2038,163,0,55,4,0,3856,3470,235,0,58,25,23,2350,2201,75,0,60,17,0,3594,2806,616,33,86,58,31,2414,1949,371,13,48,40,16,2414,1949,371,7,21,9,6,6,45
49049PA04UB,149,137,9,0,1,1,0,95,89,5,0,0,0,0,147,140,5,0,0,1,0,93,91,2,0,0,0,0,130,125,5,0,0,0,0,87,85,1,0,0,0,0,125,114,3,0,0,0,5,75,74,2,0,0,0,0,154,134,18,0,3,1,1,94,87,6,0,1,0,1,94,87,6,0,0,0,0,0,1
49049SA0005,310,286,17,2,2,2,2,195,183,9,0,0,2,2,339,315,12,1,1,3,6,212,202,6,0,1,1,2,342,316,15,1,0,2,8,218,207,6,0,0,1,3,389,332,34,1,0,2,17,262,255,6,0,0,1,0,381,351,16,1,2,5,4,274,253,13,0,2,4,0,274,253,13,0,3,0,0,1,4
49049PA04UA,12,11,1,0,0,0,0,8,7,0,0,0,0,0,13,12,0,0,0,0,0,8,8,0,0,0,0,0,13,11,0,0,0,0,0,8,7,0,0,0,0,0,8,7,0,0,0,0,0,7,6,0,0,0,0,0,9,7,2,0,0,0,0,9,7,2,0,0,0,0,9,7,2,0,0,0,0,0,0
49049PA01UA,136,122,11,0,1,0,0,84,76,5,0,0,0,0,141,133,10,0,0,2,0,95,90,3,0,0,0,0,141,134,7,0,0,1,0,91,88,2,0,0,0,0,105,100,4,0,1,1,2,87,86,2,0,0,0,0,121,113,7,1,1,0,0,107,101,6,0,0,0,0,107,101,6,0,0,0,0,0,0
49049PR0007,5969,5139,420,53,67,288,51,5690,4938,364,47,61,273,44,6333,5420,272,106,196,239,174,5880,5190,215,69,94,153,75,6923,5916,273,108,199,250,228,6570,5745,250,95,104,168,83,7063,5602,662,117,150,303,227,6345,5429,324,89,90,202,61,5590,4490,579,88,63,275,97,5285,4303,508,73,49,265,78,5285,4303,508,36,149,17,28,26,218
49049PR0034,4387,3729,309,47,46,230,49,4257,3638,280,44,41,223,46,3376,2807,333,52,17,180,1,3033,2695,160,42,11,124,2,3518,2853,361,62,31,221,4,3186,2771,166,54,23,166,6,3680,2617,552,71,81,280,89,3085,2496,186,52,80,179,15,4043,3196,426,66,58,269,62,3771,3039,368,57,47,230,47,3771,3039,368,35,172,26,12,7,112
49049PR0008,5680,4880,374,37,53,279,106,5207,4512,318,30,49,241,89,3838,3137,343,31,67,151,168,3560,2999,256,17,58,93,104,3502,2886,273,22,37,141,162,3256,2772,186,21,35,84,114,3556,3120,166,32,32,144,78,3376,2987,158,29,30,112,52,5516,4471,450,76,93,363,175,5398,4400,430,68,78,345,161,5398,4400,430,33,156,3,71,4,301
49049AF0012,2455,2013,334,23,47,30,33,1679,1411,199,12,28,19,23,2567,2120,254,14,78,14,132,1714,1571,82,9,26,1,30,2754,2271,178,14,1,168,125,2010,1884,50,9,0,41,30,2246,1873,175,10,1,51,136,1731,1576,51,5,0,49,47,2517,1931,384,35,70,63,64,1830,1466,257,13,38,35,27,1830,1466,257,4,15,10,19,8,51
49049SR0004,960,843,51,9,3,37,15,555,495,26,5,0,14,6,2410,2020,152,88,0,97,73,1400,1263,59,32,0,13,28,2655,2215,234,107,0,51,78,1544,1350,104,45,0,15,28,3431,2737,469,17,0,123,102,1897,1607,173,0,0,82,39,3402,2593,536,72,60,97,57,2155,1690,310,33,35,64,24,2155,1690,310,31,37,6,5,19,57
49005BEN000,709,634,67,1,0,2,1,457,421,33,0,0,2,1,686,574,77,7,11,17,2,465,408,32,5,11,7,1,724,582,109,9,11,18,2,492,425,40,8,10,8,2,847,711,109,6,11,15,2,528,516,23,0,0,0,0,729,674,45,5,3,5,1,495,459,32,3,2,3,0,495,459,32,2,0,0,0,0,2
49005LOG004,1729,1343,306,27,38,19,2,1277,1024,188,21,30,17,2,1433,1046,257,44,51,35,1,989,824,81,31,18,36,1,1695,1331,264,37,30,38,1,1151,1009,89,28,14,16,2,1911,1563,248,36,25,44,1,1370,1159,115,38,5,32,0,1705,1216,328,75,39,34,17,1301,966,224,47,32,22,13,1301,966,224,47,13,13,8,7,23
49005LOG010,1038,860,100,9,33,39,2,872,722,81,9,25,37,2,1052,980,19,15,5,40,0,859,799,15,0,6,39,0,1141,1075,18,10,6,33,0,939,890,14,0,6,34,0,1269,1193,69,0,8,0,0,1038,988,29,0,10,0,0,1038,880,73,12,18,37,11,883,755,52,10,15,35,9,883,755,52,5,30,5,2,6,28
49051000010,982,725,220,13,9,32,1,647,495,124,9,7,23,1,1142,802,305,0,11,37,0,688,544,122,0,0,19,0,1290,949,296,0,31,29,0,779,659,85,0,19,19,0,1269,954,287,0,3,25,0,751,627,75,0,3,15,0,1189,698,430,8,27,26,3,793,488,257,7,23,20,2,793,488,257,0,18,8,0,0,22
49051000011,891,655,207,4,13,17,6,618,479,118,2,7,12,5,1032,724,275,0,8,35,0,621,492,111,0,0,16,0,1159,854,266,0,28,26,0,704,591,79,0,16,16,0,968,729,220,0,0,19,0,617,590,47,0,0,16,0,908,603,250,13,13,24,7,653,459,154,6,7,18,6,653,459,154,4,14,0,2,0,20
49051000053,1032,954,60,2,10,5,1,682,637,33,1,7,2,1,1245,1180,49,0,6,8,0,885,857,19,0,6,8,0,1307,1265,25,0,9,10,0,943,912,19,0,7,10,0,1480,1386,30,41,15,11,0,953,892,9,10,16,13,0,1692,1551,67,7,31,29,6,1115,1019,44,4,24,20,2,1115,1019,44,1,10,10,0,2,29
49003BEAR0E,434,404,19,9,4,1,0,285,268,15,1,2,1,0,383,347,29,6,10,2,0,273,242,25,1,3,2,0,407,326,69,3,5,4,0,267,239,21,0,2,3,0,421,343,68,7,3,6,0,297,272,32,0,1,4,0,488,442,36,2,7,7,1,362,327,26,2,7,5,1,362,327,26,0,3,0,0,0,6
49003BC0004,1384,1066,240,17,74,14,7,948,767,130,6,49,11,2,1316,1104,127,8,56,13,22,932,843,56,4,13,12,0,1259,1065,117,3,71,3,11,859,779,58,1,13,3,0,1210,1029,99,4,65,6,8,820,717,59,15,28,16,0,1392,1096,198,15,66,26,8,1003,811,111,15,52,25,8,1003,811,111,13,16,26,4,0,22
49003DEWY0U,197,185,8,0,2,3,0,139,131,4,0,2,3,0,262,229,34,0,0,0,0,187,166,19,0,0,0,0,262,225,34,0,0,0,0,184,163,19,0,0,0,0,219,190,29,0,1,0,0,169,151,8,0,0,0,0,238,217,14,3,0,1,0,178,166,10,0,0,1,0,178,166,10,0,1,0,0,1,0
49027HOL8NN,6,5,1,0,0,0,0,4,4,0,0,0,0,0,7,6,0,0,0,0,0,4,4,0,0,0,0,0,7,6,0,0,0,0,0,4,4,0,0,0,0,0,21,20,0,0,0,0,0,8,8,0,0,0,0,0,20,20,0,0,0,0,0,8,8,0,0,0,0,0,8,8,0,0,0,0,0,0,0
49027HOL8UN,63,56,5,0,0,0,0,43,40,2,0,0,0,0,63,58,2,0,0,0,0,44,41,0,0,0,0,0,66,63,0,0,0,0,0,49,46,0,0,0,0,0,48,47,0,0,0,0,0,32,21,1,0,0,0,0,48,33,14,0,1,1,0,32,19,12,0,0,1,0,32,19,12,0,1,0,0,0,0
49027HOL8UE,20,17,1,0,0,0,0,15,13,0,0,0,0,0,20,19,0,0,0,0,0,15,13,0,0,0,0,0,21,20,0,0,0,0,0,15,14,0,0,0,0,0,19,18,0,0,0,0,0,9,8,0,0,0,0,0,19,15,3,1,0,0,0,9,7,1,1,0,0,0,9,7,1,0,0,0,0,0,1
49027HOL8I-,381,338,37,0,5,5,2,268,247,20,0,2,2,1,375,353,19,0,2,11,0,264,254,11,0,3,11,0,406,394,4,0,9,6,0,293,286,3,0,7,7,0,445,437,4,0,6,0,0,310,322,0,0,3,0,0,452,418,21,1,7,4,1,309,290,9,1,4,4,0,309,290,9,0,1,1,0,1,7
49027HOL8WW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
