GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_adjtot,Wh_2020_adjtot,His_2020_adjtot,BlC_2020_adjtot,NatC_2020_adjtot,AsnC_2020_adjtot,PacC_2020_adjtot,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
42045001020,1100,876,44,155,15,15,1,784,668,19,80,11,11,1,1146,854,19,218,15,34,0,779,653,4,87,9,24,0,1081,764,29,244,20,19,0,733,611,10,95,10,6,0,1085,852,27,164,0,22,0,794,749,13,38,0,9,0,1127,705,85,270,53,24,0,812,559,38,163,34,15,0,1133,710,85,283,53,24,0,812,559,38,138,10,7,0,1,59
42045003500,767,527,32,176,2,32,0,561,413,19,108,2,21,0,739,388,2,315,0,34,0,537,325,1,207,0,6,0,712,408,18,245,0,45,14,506,324,13,155,0,14,0,845,435,13,261,0,136,8,564,282,9,153,0,115,0,710,333,33,286,10,59,3,558,284,30,205,7,39,3,710,333,33,286,10,59,3,558,284,30,185,36,1,0,1,21
42045003540,962,767,25,133,3,43,1,739,606,17,87,3,30,1,905,608,95,185,0,23,0,627,491,42,79,0,11,0,915,616,76,175,0,50,0,655,508,47,73,0,24,0,967,582,56,214,0,120,0,652,494,40,60,0,70,0,891,480,75,269,7,77,3,682,405,43,187,5,49,3,891,480,75,269,7,77,3,682,405,43,171,43,0,0,0,20
42045002921,1480,1089,47,267,2,74,1,926,772,17,89,2,48,0,1538,1365,0,3,0,170,0,1073,1012,0,3,0,56,0,1559,1394,0,3,0,161,0,1103,1064,0,3,0,34,0,2261,1826,6,8,70,357,0,1256,1039,3,1,29,156,0,1712,1417,25,27,6,204,2,1291,1086,16,13,5,152,0,1713,1418,25,27,6,204,2,1291,1086,16,11,144,0,0,4,30
42045002928,1639,1206,52,296,4,83,1,1026,854,18,100,2,52,0,1358,976,33,305,0,48,0,908,756,12,121,0,18,0,1357,999,40,286,0,45,0,903,774,12,101,0,15,0,1210,848,30,231,11,99,0,732,591,5,84,51,27,0,838,690,13,61,25,45,1,656,543,10,49,22,29,1,838,690,13,61,25,45,1,656,543,10,46,25,0,0,2,30
42045002010,1330,1199,22,77,6,32,0,1135,1039,13,58,2,24,0,1694,1666,21,6,0,3,0,1349,1321,23,3,0,3,0,1434,1405,22,3,0,3,0,1101,1072,20,2,0,3,0,1409,1376,17,10,0,6,0,1012,987,23,3,0,9,0,1296,1119,43,37,3,82,1,986,874,27,21,2,54,1,1297,1120,43,37,3,82,1,986,874,27,20,51,0,1,2,11
42019000120,923,873,11,16,3,13,3,707,679,6,9,3,7,2,784,727,50,7,0,0,0,626,603,19,8,0,0,0,810,731,69,10,0,0,0,642,599,31,12,0,0,0,880,780,85,11,6,0,0,706,660,28,10,2,0,0,964,858,21,31,27,9,7,749,681,14,14,15,7,6,965,859,21,31,27,9,7,749,681,14,11,6,0,5,6,26
42019000640,1169,1142,8,7,4,6,0,902,885,7,3,4,2,0,1052,992,37,6,18,4,0,860,825,15,8,10,4,0,1089,1033,31,5,20,5,0,885,850,15,8,10,4,0,1046,993,25,3,5,6,0,872,852,10,4,5,4,0,1123,1065,19,4,14,12,1,901,863,10,4,8,8,1,1125,1067,19,4,14,12,1,901,863,10,1,4,0,0,0,23
42025000200,1082,993,58,19,6,10,0,815,768,29,10,6,4,0,1087,994,87,0,3,0,0,789,765,23,0,3,0,0,1237,1105,99,30,2,0,0,912,857,23,29,1,0,0,1125,1001,48,76,0,0,0,893,789,15,73,0,0,0,1160,924,110,84,25,14,5,873,717,72,46,18,14,4,1166,930,110,86,25,14,5,873,717,72,40,5,1,0,0,38
42085000670,1712,1657,11,41,9,4,1,1264,1233,6,20,7,3,0,1409,1353,0,35,21,0,0,1170,1135,0,15,20,0,0,1531,1461,0,44,26,0,0,1235,1190,0,25,25,0,0,1479,1385,0,94,0,0,0,1087,1069,0,15,0,0,0,1641,1505,23,50,41,6,1,1271,1177,18,25,31,6,1,1643,1507,23,56,41,6,1,1271,1177,18,15,1,0,0,0,60
42049000710,1345,1175,73,81,4,13,0,1021,923,41,45,2,9,0,1379,1166,30,144,13,35,0,983,903,25,38,7,12,0,1305,1061,38,163,11,40,0,923,821,34,48,7,12,0,1220,1027,21,87,15,40,0,938,857,19,30,17,17,0,1275,969,68,156,24,31,0,1009,802,49,93,20,27,0,1283,976,68,163,24,34,0,1009,802,49,81,22,4,0,11,40
42125000580,1114,1072,12,21,5,3,0,879,848,6,19,4,2,0,924,876,0,39,8,0,0,753,730,0,25,1,0,0,1032,1001,11,21,10,0,0,800,783,0,7,3,0,0,1204,1185,9,20,0,0,0,970,956,0,15,0,0,0,1210,1098,28,39,16,11,1,948,871,23,25,11,3,0,1210,1098,28,39,16,11,1,948,871,23,23,1,0,0,3,27
42125000430,278,244,6,24,5,0,0,203,190,2,8,4,0,0,307,292,3,5,7,0,0,247,242,2,4,3,0,0,299,280,2,11,7,0,1,251,236,2,11,3,0,0,309,280,5,13,9,0,1,247,227,2,39,0,0,0,316,292,4,14,1,5,0,235,216,2,14,1,3,0,318,294,4,14,1,5,0,235,216,2,9,2,0,0,0,6
42123000100,520,514,0,0,5,1,0,437,433,0,0,3,1,0,491,484,0,3,1,0,0,415,411,0,2,1,0,0,457,448,0,5,1,0,0,385,381,0,2,1,0,0,481,480,0,0,2,0,0,412,407,0,0,1,0,0,481,454,1,0,11,6,0,412,395,0,0,4,4,0,482,455,1,0,11,6,0,412,395,0,0,4,1,0,0,12
42125000860,2234,1994,45,150,9,30,4,1938,1762,30,113,8,26,2,2041,1679,46,148,18,159,0,1625,1485,40,59,18,30,0,1986,1665,43,165,17,105,0,1665,1520,35,74,18,20,0,1754,1582,93,60,19,10,0,1598,1479,40,56,20,8,0,1853,1498,83,172,37,40,2,1560,1311,65,123,27,24,1,1857,1500,83,180,37,40,2,1560,1311,65,104,18,0,0,2,60
42125000980,957,914,14,23,13,2,0,765,735,11,12,10,2,0,917,860,16,23,11,6,0,741,704,9,12,9,4,0,920,876,13,23,9,0,0,733,704,9,12,4,0,0,965,903,11,18,32,0,0,789,746,4,6,24,0,0,852,799,17,6,12,6,0,702,660,11,4,10,6,0,855,802,17,6,12,6,0,702,660,11,2,4,0,0,4,21
42085000415,823,788,2,14,2,17,0,681,656,2,13,1,9,0,845,823,0,21,0,0,0,665,642,0,22,0,0,0,755,729,8,20,0,0,0,593,566,8,20,0,0,0,728,708,9,11,0,0,0,629,591,10,24,0,0,0,784,700,11,37,8,23,0,653,584,7,32,7,19,0,784,700,11,37,8,23,0,653,584,7,28,16,0,0,2,16
42111000300,1519,1497,6,4,1,8,0,1215,1200,5,3,1,4,0,1386,1354,29,6,1,0,0,1158,1149,7,3,3,0,0,1346,1302,38,8,1,0,0,1125,1109,18,3,3,0,0,1366,1328,35,7,3,0,0,1115,1090,16,0,3,0,0,1457,1392,14,6,26,5,0,1201,1159,8,3,17,3,0,1462,1397,14,6,26,5,0,1201,1159,8,0,2,0,0,5,27
42027000030,1004,953,13,24,2,11,0,828,794,10,12,1,10,0,944,884,26,36,5,5,0,794,740,21,32,0,2,0,1090,984,33,68,5,9,0,900,835,29,29,0,8,0,1211,1041,74,46,0,52,0,952,852,97,30,0,11,0,964,852,36,38,19,15,0,811,725,23,37,14,11,0,969,857,36,42,19,15,0,811,725,23,26,9,0,0,3,25
42017001915,3843,3301,100,58,19,376,4,2829,2481,60,32,12,248,3,4002,3383,112,84,7,414,0,2921,2609,80,59,8,170,0,4008,3342,154,150,7,367,0,2944,2586,91,114,8,145,0,3763,3158,80,138,10,385,0,2763,2449,44,85,9,177,0,3961,3249,134,54,22,482,1,3144,2640,101,40,18,322,1,3961,3249,134,54,22,482,1,3144,2640,101,26,298,0,0,13,66
42017002720,2056,934,814,255,42,79,6,1516,777,546,150,24,58,6,2239,1098,844,337,9,6,0,1292,839,239,211,3,0,0,2023,1093,596,339,13,7,0,1253,850,185,217,13,0,0,1726,852,446,358,16,136,0,1115,681,182,201,16,52,0,1742,938,370,303,27,107,2,1345,803,229,189,18,89,2,1747,941,370,303,27,114,2,1345,803,229,164,83,0,0,16,50
42119000100,1017,890,57,70,0,3,0,756,702,24,29,0,1,0,962,829,33,20,6,69,3,747,688,6,17,0,32,3,1086,913,62,29,6,72,1,885,784,34,25,0,35,1,909,607,94,35,1,169,2,710,517,65,19,0,79,1,845,700,77,34,8,16,0,636,544,46,19,7,12,0,846,701,77,34,8,16,0,636,544,46,18,11,3,0,3,11
42095000400,1850,1748,44,15,9,31,4,1399,1345,22,8,5,18,1,1851,1765,83,0,0,0,0,1390,1360,28,0,0,0,0,1922,1816,83,0,24,0,0,1475,1419,31,0,25,0,0,1937,1827,85,0,25,0,0,1530,1467,35,0,24,0,0,1937,1753,89,32,32,29,0,1488,1378,47,22,28,15,0,1939,1754,90,32,32,29,0,1488,1378,47,15,10,0,0,0,38
42091000830,2930,2691,97,92,30,40,1,2149,2024,47,51,19,21,0,2958,2746,95,100,22,0,0,2175,2035,50,74,14,0,0,2943,2697,92,80,45,36,0,2185,2025,60,43,35,15,0,2945,2610,147,75,40,77,0,2111,1901,77,49,33,60,0,3166,2728,192,120,57,76,1,2362,2083,121,70,43,55,0,3173,2735,192,133,57,76,1,2362,2083,121,40,27,1,0,3,87
42091000225,1176,1090,31,24,2,33,4,839,786,18,12,1,23,2,1025,892,40,68,0,32,0,702,627,19,20,0,28,0,1081,931,38,75,9,52,0,765,666,18,28,9,54,0,1231,1048,20,107,0,70,0,957,902,7,34,0,36,0,1241,1073,38,71,7,55,0,920,810,21,46,5,37,0,1242,1074,38,71,7,55,0,920,810,21,33,30,0,0,3,23
42017000598,1957,1703,88,86,7,82,0,1646,1452,66,69,4,60,0,1907,1509,85,175,31,139,0,1564,1285,48,93,0,125,0,1880,1567,114,88,43,106,0,1596,1333,67,76,9,101,0,2359,1841,146,240,5,151,0,1834,1440,89,147,5,122,0,1813,1399,117,172,17,101,0,1563,1224,97,129,17,89,0,1814,1400,117,172,17,101,0,1563,1224,97,110,86,0,0,4,42
42043000711,2471,1653,131,341,14,358,0,1948,1387,96,227,10,245,0,2717,1639,253,358,20,460,0,2068,1388,155,322,0,199,0,2817,1652,239,428,22,496,0,2113,1391,155,333,0,233,0,2444,1592,183,400,25,262,0,1938,1325,177,277,0,141,0,3182,1952,178,540,43,480,0,2513,1626,131,371,33,353,0,3184,1954,178,540,43,480,0,2513,1626,131,322,340,3,0,9,82
42017002430,1872,1731,57,75,9,7,0,1476,1391,30,41,7,6,0,1922,1820,50,43,0,17,0,1535,1475,19,19,0,19,0,2169,2050,73,52,0,2,0,1770,1705,30,34,0,4,0,2215,2024,146,51,0,2,0,1761,1658,60,36,0,2,0,2282,1918,124,142,37,55,2,1822,1564,88,101,30,43,1,2285,1921,124,146,37,55,2,1822,1564,88,77,31,8,0,2,52
42017001410,1720,1595,32,40,2,54,2,1349,1268,20,25,1,38,1,1627,1369,55,42,63,154,4,1152,1003,27,14,15,94,0,1516,1224,70,58,67,162,3,1070,900,45,8,15,99,0,1740,1530,62,59,29,101,4,1306,1179,40,14,0,85,0,1804,1537,107,50,33,90,2,1417,1249,63,27,25,62,2,1806,1539,107,50,33,92,2,1417,1249,63,18,36,0,0,2,49
42109000100,941,916,9,4,10,2,0,713,702,1,0,8,2,0,1278,1209,23,46,0,0,0,975,950,10,15,0,0,0,1277,1209,10,49,0,9,0,955,930,4,15,0,4,0,1205,1161,7,26,0,11,0,889,880,4,4,0,4,0,889,847,7,11,15,4,2,691,662,5,3,11,4,1,892,848,7,15,15,4,2,691,662,5,2,1,1,0,2,18
42069002240,700,655,38,6,0,1,0,592,559,30,3,0,0,0,744,569,47,66,0,63,0,618,501,16,46,0,55,0,787,630,51,56,0,51,0,636,541,10,40,0,50,0,715,579,65,71,0,1,0,531,475,15,36,0,0,0,694,568,53,15,7,52,2,601,501,45,13,5,39,0,696,570,53,15,7,52,2,601,501,45,10,37,0,0,0,8
42043000480,1282,149,175,969,8,22,2,898,128,107,653,8,18,2,1181,128,202,846,0,27,0,754,106,139,484,0,27,0,1322,132,219,978,0,14,0,840,119,151,555,0,14,0,1194,89,210,919,0,12,0,707,88,137,476,0,9,0,1200,169,352,723,28,22,5,857,136,199,540,17,16,4,1216,172,353,728,28,23,5,857,136,199,473,9,2,0,4,34
42043001040,1329,1301,3,10,2,13,0,1092,1068,3,9,2,10,0,1194,1138,0,34,11,9,0,1042,1008,0,13,10,10,0,1230,1201,0,29,0,0,0,1051,1035,0,15,0,0,0,1165,1137,0,29,0,0,0,942,916,0,30,0,0,0,1403,1250,40,53,13,42,3,1125,1033,23,33,12,25,1,1403,1250,40,53,13,42,3,1125,1033,23,18,15,1,0,4,31
42071000980,731,692,10,7,0,17,1,561,535,8,4,0,13,1,645,600,28,18,0,18,0,483,454,16,0,0,16,0,598,536,34,22,0,28,0,483,443,18,0,0,19,0,838,771,29,29,0,24,0,681,620,19,12,0,23,0,772,671,32,23,12,40,1,622,550,21,15,7,24,1,772,671,32,23,12,40,1,622,550,21,7,17,2,1,7,17
42017000410,2281,1196,182,503,28,417,2,1808,993,123,333,27,357,2,2286,1148,152,708,74,258,0,1582,945,59,341,36,181,0,2346,1268,275,643,47,175,0,1661,1035,115,378,5,115,0,2819,1070,210,1049,56,510,0,2059,905,66,638,5,405,0,2449,1278,242,634,29,284,1,1966,1094,169,459,23,229,0,2450,1278,242,635,29,284,1,1966,1094,169,435,226,2,0,3,37
42017000910,1323,1228,34,23,4,38,0,1125,1053,26,16,3,29,0,1500,1219,105,30,0,147,0,1239,1068,93,28,0,60,0,1613,1382,118,0,0,114,0,1381,1234,100,0,0,52,0,1392,1196,14,15,0,167,0,1206,1064,16,0,0,112,0,1315,1114,76,35,12,71,0,1128,980,54,26,6,54,0,1316,1115,76,35,12,71,0,1128,980,54,18,47,0,0,2,27
42069002390,951,898,25,16,2,5,0,767,733,14,10,1,3,0,820,768,1,13,19,16,0,665,635,1,2,3,17,0,872,788,12,31,22,23,0,697,634,11,18,5,25,0,855,725,11,21,10,90,0,702,572,14,24,16,69,0,923,807,41,32,28,19,1,714,649,22,18,17,10,0,926,810,41,33,28,19,1,714,649,22,10,9,0,0,2,22
42121000695,1300,1256,16,14,4,10,3,995,977,6,6,2,3,1,1148,1133,10,5,1,0,0,975,967,7,0,1,0,0,1094,1081,9,6,1,0,0,909,899,6,0,1,0,0,961,952,6,0,0,0,0,802,795,8,0,0,0,0,1187,1128,11,10,21,4,0,967,929,7,3,16,3,0,1191,1132,11,10,21,4,0,967,929,7,3,3,1,0,2,22
42129002060,1208,1164,9,14,4,18,0,915,885,5,10,2,13,0,1384,1315,7,57,0,5,0,1062,1016,5,41,0,0,0,1429,1356,0,67,0,5,0,1084,1036,0,49,0,0,0,1276,997,37,162,0,33,0,962,812,21,106,0,3,0,1389,1310,14,18,10,19,0,1089,1028,10,12,8,16,0,1390,1311,14,21,10,19,0,1089,1028,10,11,12,0,0,0,28
42069000635,1356,1312,15,15,3,14,0,1125,1096,11,9,3,8,0,2000,1994,1,1,0,3,0,1476,1474,1,1,0,0,0,1726,1676,20,0,0,32,0,1258,1255,3,0,0,1,0,1635,1585,19,0,0,31,0,1266,1265,4,1,0,0,0,1433,1303,65,35,13,20,0,1205,1118,47,18,9,8,0,1436,1305,65,36,13,20,0,1205,1118,47,13,6,4,0,1,16
42071001270,2042,1778,64,27,4,167,2,1518,1350,35,14,3,114,2,1946,1727,63,10,0,150,0,1366,1233,52,11,0,70,0,2025,1750,64,11,0,199,0,1475,1279,55,11,0,132,0,1586,1487,54,2,0,44,0,1183,1094,35,3,1,46,0,2080,1772,65,37,16,159,0,1599,1366,43,23,11,136,0,2080,1772,65,37,16,159,0,1599,1366,43,17,126,1,0,12,34
42091003790,2513,2158,51,131,17,174,0,1978,1707,38,98,7,133,0,2397,2042,73,133,10,178,0,1685,1465,55,95,10,65,0,2252,1937,96,146,9,125,0,1615,1445,65,70,10,25,0,2244,1827,105,57,5,267,0,1603,1412,73,24,4,78,0,2898,2368,101,164,29,217,1,2275,1879,81,118,20,168,0,2898,2368,101,164,29,217,1,2275,1879,81,104,159,0,0,8,44
42091002990,1874,1650,32,79,11,113,1,1551,1381,22,61,7,89,1,1816,1679,40,46,0,41,0,1434,1353,8,29,0,45,0,1875,1683,35,73,0,99,0,1468,1355,12,36,0,67,0,1901,1528,22,287,0,75,0,1527,1263,5,105,0,50,0,1819,1529,49,78,12,142,3,1520,1298,26,58,8,120,1,1820,1529,49,82,12,142,3,1520,1298,26,54,109,3,0,4,26
42129002150,815,797,1,6,3,9,0,670,661,1,3,1,5,0,595,595,0,0,0,0,0,484,484,0,0,0,0,0,666,665,0,0,0,0,0,516,516,0,0,0,0,0,780,650,0,0,0,131,0,571,551,0,0,0,26,0,789,732,15,7,4,20,0,647,616,10,0,3,8,0,789,732,15,7,4,20,0,647,616,10,0,8,1,0,1,11
42129000530,436,385,7,39,6,5,0,373,344,7,18,3,3,0,341,322,5,12,0,2,0,313,295,2,11,0,2,0,358,338,7,12,0,2,0,318,299,3,13,0,2,0,400,389,0,9,0,4,0,335,327,0,10,0,1,0,461,358,18,70,10,6,0,372,305,14,39,8,6,0,462,359,18,70,10,6,0,372,305,14,26,5,1,0,1,20
42017000350,1075,843,92,86,12,41,4,818,672,55,51,8,32,3,928,680,94,112,0,41,0,756,603,44,112,0,0,0,963,790,15,108,0,53,0,761,650,0,107,0,0,0,862,734,18,77,0,33,0,672,605,0,72,0,0,0,1111,750,186,99,37,52,1,878,633,114,61,27,50,1,1111,750,186,99,37,52,1,878,633,114,49,41,0,0,2,39
42041000281,2650,2334,44,20,8,246,1,1810,1607,28,11,6,161,1,3064,2571,75,22,14,382,0,2150,1940,45,0,15,150,0,3037,2575,60,18,5,379,0,2080,1895,40,4,4,140,0,2690,2200,63,1,0,426,0,1888,1570,53,3,0,269,0,3141,2398,95,43,28,560,1,2240,1768,57,21,9,373,1,3141,2398,95,43,28,560,1,2240,1768,57,14,352,1,1,3,44
42129000550,1153,1098,8,29,5,14,0,1016,978,6,18,4,10,0,1199,1056,31,105,0,9,0,986,913,21,46,0,8,0,1114,1035,30,49,8,2,0,936,886,21,25,7,2,0,995,949,6,38,6,3,0,857,837,4,22,2,0,0,1235,1141,22,43,9,17,1,1035,958,14,40,8,15,1,1235,1141,22,43,9,17,1,1035,958,14,30,9,0,0,1,23
42129000990,563,515,9,27,0,12,1,452,416,4,21,0,11,1,431,416,12,0,0,0,0,345,334,12,0,0,0,0,471,449,18,6,0,0,3,382,360,18,0,0,0,0,518,488,27,17,0,0,5,420,393,20,0,0,0,0,486,426,6,24,14,13,0,397,355,4,14,11,10,0,487,427,6,24,14,13,0,397,355,4,11,10,0,0,1,16
42129002730,1679,1610,10,48,2,11,0,1364,1327,6,25,2,6,0,1589,1566,4,0,20,0,0,1264,1239,2,0,20,0,0,1623,1608,4,0,11,0,0,1289,1277,2,0,10,0,0,1661,1639,3,0,18,0,0,1326,1291,0,0,19,0,0,1789,1573,29,118,23,24,3,1387,1245,14,75,17,15,2,1791,1575,29,120,23,24,3,1387,1245,14,60,8,1,0,11,48
42129002340,2662,2576,34,23,10,19,5,2088,2042,17,17,8,10,1,3000,2857,22,77,16,35,0,2316,2262,21,16,8,0,0,3014,2832,57,96,2,26,0,2322,2251,41,24,1,0,0,2666,2485,42,109,2,26,0,2096,2037,18,34,2,0,0,2754,2613,27,44,27,26,0,2217,2117,20,26,19,24,0,2755,2614,27,44,27,26,0,2217,2117,20,12,23,0,0,0,45
42129000980,585,579,3,0,2,1,0,472,467,3,0,2,0,0,639,632,6,4,0,0,0,505,500,6,4,0,0,0,627,609,13,5,0,0,0,497,480,9,4,0,0,0,711,680,22,15,0,0,3,536,504,30,8,0,0,0,581,516,10,32,7,13,2,461,415,8,23,4,9,2,582,517,10,33,7,13,2,461,415,8,12,5,0,2,5,14
42129000970,494,489,0,4,0,1,0,391,388,0,2,0,1,0,457,453,0,6,0,0,0,379,375,0,4,0,0,0,433,419,5,6,0,0,0,365,356,6,5,0,0,0,415,398,10,10,0,0,0,349,330,4,5,0,0,0,570,497,7,35,13,19,0,432,392,5,15,8,11,0,571,498,7,35,13,19,0,432,392,5,12,11,0,0,0,12
42091001390,1875,1702,30,37,3,100,0,1353,1235,19,23,3,71,0,2062,1534,128,134,0,283,0,1273,1063,55,60,0,96,0,2107,1578,150,135,0,279,0,1277,1070,61,57,0,92,0,1790,1372,136,101,0,152,0,1080,919,54,36,0,81,0,2056,1699,80,50,9,194,0,1490,1254,54,38,8,123,0,2057,1700,80,51,9,194,0,1490,1254,54,24,115,0,0,10,33
42091003050,1250,1088,31,66,5,72,8,1018,905,23,38,0,48,2,1254,1037,30,93,4,96,0,940,845,21,39,0,40,0,1184,956,13,51,6,157,0,907,794,6,30,0,74,0,1192,1005,15,49,4,119,0,979,890,8,34,0,44,0,1285,1061,52,65,4,80,1,1067,894,42,44,4,69,0,1286,1061,53,65,4,80,1,1067,894,42,37,65,0,0,7,22
42069001365,1394,1235,89,64,9,7,0,1128,1027,56,36,5,7,0,1583,1251,307,46,13,6,0,1178,1034,126,22,0,3,0,1642,1205,410,42,12,4,0,1193,1020,154,18,0,3,0,1667,1363,288,44,15,0,0,1223,1085,116,15,0,0,0,1410,1050,201,129,26,26,1,1083,880,97,72,11,21,1,1414,1053,202,129,26,27,1,1083,880,97,51,20,3,1,3,28
42071001030,1334,1143,110,78,8,16,1,1110,973,75,55,6,12,1,1198,950,145,87,26,26,0,973,822,90,57,0,0,0,1268,1052,145,42,22,31,0,1012,895,89,23,0,0,0,1466,1204,97,42,15,123,0,1233,1084,44,24,0,41,0,1411,1022,195,129,20,64,7,1151,877,131,107,15,38,5,1413,1022,195,132,20,64,7,1151,877,131,75,35,0,0,9,24
42071000275,2088,1974,50,13,7,46,1,1630,1555,31,11,7,28,1,1951,1735,183,14,1,31,0,1473,1399,73,0,0,0,0,1917,1675,131,123,0,0,0,1429,1329,60,40,0,0,0,1976,1765,88,93,1,39,0,1519,1412,41,30,2,25,0,2143,1932,75,44,23,58,1,1733,1591,47,24,22,41,1,2146,1935,75,44,23,60,1,1733,1591,47,11,36,6,0,0,42
42071001735,1414,1347,48,19,6,7,4,1113,1077,24,10,4,4,2,1434,1311,81,15,0,30,0,1108,1059,32,15,0,10,0,1566,1440,101,17,0,12,0,1173,1110,49,18,0,0,0,1462,1345,105,13,0,0,0,1248,1165,71,6,0,0,0,1639,1437,106,36,21,31,1,1328,1197,71,17,12,22,1,1643,1441,106,36,21,31,1,1328,1197,71,10,18,0,0,2,30
42015000480,956,902,26,7,3,19,0,715,679,17,6,3,11,0,1028,996,24,8,0,0,0,754,733,14,5,0,0,0,1041,1012,20,10,0,0,0,755,739,13,6,0,0,0,1111,1045,16,50,0,0,0,842,792,3,30,0,0,0,972,860,39,18,31,9,1,733,656,29,17,20,4,0,980,868,39,18,31,9,1,733,656,29,13,3,0,0,3,29
42069001650,1352,1120,86,91,3,57,4,1080,922,50,57,3,50,3,1430,1119,119,109,1,83,0,1046,881,51,69,0,52,0,1484,1161,107,128,2,90,0,1114,945,44,55,0,67,0,1425,971,92,155,5,204,0,1021,827,55,70,0,67,0,1344,850,153,136,18,173,1,1067,732,99,79,6,141,1,1347,851,153,142,18,174,1,1067,732,99,55,134,2,0,6,39
42109000020,525,519,1,4,0,0,0,425,423,1,1,0,0,0,575,560,14,0,0,0,0,443,432,7,0,0,0,0,555,541,10,0,0,0,0,414,408,4,0,0,0,0,504,479,24,0,3,0,0,401,391,15,0,3,0,0,501,486,7,2,5,0,0,403,394,4,0,5,0,0,503,487,7,3,5,0,0,403,394,4,0,0,0,0,0,5
42129001120,982,944,11,23,2,5,0,788,763,8,13,2,5,0,1020,1002,0,15,0,0,0,790,782,0,13,0,0,0,930,904,0,19,0,4,0,737,718,0,16,0,0,0,849,826,0,16,0,4,0,685,666,0,24,0,0,0,973,907,14,33,10,8,1,783,736,5,22,6,8,1,975,909,14,35,10,8,1,783,736,5,17,5,0,1,0,19
42091001440,1290,1163,25,37,6,56,0,1126,1031,16,28,3,46,0,1149,1028,3,40,8,80,7,953,898,3,22,9,29,0,1228,1129,3,32,7,62,10,1020,969,3,16,9,25,0,1171,1044,6,34,0,59,42,958,919,2,18,0,25,0,1323,1133,16,56,2,109,3,1165,1010,12,43,2,94,0,1323,1133,16,56,2,109,3,1165,1010,12,37,89,1,0,2,14
42111000650,1172,1155,13,0,0,3,0,930,917,10,0,0,3,0,1232,1127,14,14,16,71,0,932,898,0,0,12,16,0,1186,1157,14,14,0,17,0,958,935,0,0,0,16,0,1085,1059,13,13,2,15,0,877,864,0,0,1,0,0,1087,1014,18,22,18,1,0,870,820,11,10,14,0,0,1091,1018,18,22,18,1,0,870,820,11,8,0,1,0,1,29
42111000190,134,134,0,0,0,0,0,108,108,0,0,0,0,0,121,119,1,0,0,0,0,103,103,0,0,0,0,0,117,114,1,0,0,1,0,96,96,0,0,0,0,0,98,94,0,0,0,0,0,87,87,0,0,1,0,0,100,98,0,0,1,0,0,89,87,0,0,1,0,0,100,98,0,0,1,0,0,89,87,0,0,0,0,0,0,2
42049001305,3351,3081,82,90,10,94,3,2552,2382,49,45,8,66,2,3164,2969,31,131,10,64,0,2494,2364,26,64,4,20,0,3106,2885,22,142,8,78,0,2431,2304,14,80,2,23,0,3505,3409,23,46,10,18,0,2626,2608,18,28,0,5,0,3148,2803,87,116,25,102,0,2530,2306,51,65,17,80,0,3150,2805,87,119,25,102,0,2530,2306,51,52,64,1,0,8,48
42129001820,1217,1147,12,39,3,17,0,1071,1014,7,31,3,16,0,1204,1117,44,23,39,18,0,981,939,4,23,2,10,0,1200,1158,12,14,5,15,0,1013,979,6,12,5,11,0,1295,1258,10,8,3,19,0,1071,1025,8,7,5,17,0,1236,1083,18,91,13,20,2,1068,953,15,67,11,17,1,1237,1083,18,94,13,20,2,1068,953,15,53,11,1,0,4,31
